,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
29,0.0,1.4084244253123932,2.5219514595439065,3.1920773486564564,3.7300365587530226,4.473321194714958,4.699842435857194,4.943219040294342,5.112123911774855,5.3665726990246805,5.617967596282197,5.836270470897786,5.995697711057373,6.806648844378187,6.9271733133066675,6.9820268149986076,7.257134963500238,7.43695415815682,7.491772345851162,7.914600588099495,7.9620601632909,8.450144920135317,8.227733481015685,8.37677430250469,8.179572056800621,8.504434422315873,8.279483888229809,8.353101861827367,8.186924295018205,8.208065026259405,8.305017454958467,8.451591535714604,8.311544284158968,8.14079986573423,8.184046882995007,8.326846151321146,8.179313609190883,8.290721249875887,8.08551286886518,8.16510782042272,8.280195710807577,8.244211758704004,8.253212553702578,8.278911673707734,8.262440622288512,8.215366940085028,8.236549850084403,8.260972720226482,8.271525178933656,8.262690916282452,8.25467277127243,8.25467277127243
30,0.0,-3.067152938651736,-5.900615290933602,-5.415806987143456,-4.950689822819106,-4.363668329811339,-4.0434185211751,-3.857921806488674,-3.729733158011553,-3.514091457991007,-3.3650961991814032,-3.1004817450562925,-3.2197612036486465,-2.8841469857144078,-2.7616122100263394,-2.9942962161394107,-2.6312415139452567,-2.493661765081277,-2.6604959301399544,-2.475852823755896,-2.658555981184114,-2.922226879390358,-2.8061437827880207,-2.5853393205748576,-2.4282333966220735,-2.631807583015878,-2.2965784794239203,-2.400853156034357,-2.535079182687745,-2.423820976206754,-2.3230077327232492,-2.4423086111953802,-2.3029581234421403,-2.4442158603369757,-2.3452807793154156,-2.4799293978698236,-2.271820511124895,-2.3928081097214333,-2.1577122499230894,-2.212542172388664,-2.28390766840515,-2.2242739653723516,-2.234507893739943,-2.255585832983495,-2.239718107104321,-2.1888987676950076,-2.205878214991254,-2.232784468864172,-2.240802291860411,-2.2253897685319814,-2.2324283633723163,-2.2324283633723163
31,0.0,-0.03173680348809448,-1.0235166398792592,-2.2745354358359795,-2.5941827061434433,-2.7467958837592032,-2.9012406814902088,-3.3472981559215365,-3.37224337707718,-3.1884550638329294,-3.6334952770155575,-3.466219573512827,-3.5902428165329945,-4.18959993461886,-4.189401333558396,-4.200435789920815,-3.915537960832609,-4.242847275899209,-4.179295713858616,-4.525133846037254,-4.302983818737321,-4.842213213742496,-4.8078975065384615,-4.6169324588238885,-4.807779853387919,-5.164004749135868,-4.844878009947898,-4.911734527037293,-5.105773606930069,-5.033507791923614,-5.160503925012042,-4.9458004607792825,-5.074316154167291,-5.265124293339062,-5.374437211060163,-5.1857819912153635,-5.300172869252082,-5.511154038785589,-5.28093351692409,-5.357086627133819,-5.474109199996934,-5.5018963874878715,-5.514950069544036,-5.541330574726255,-5.528418178619619,-5.565124655592795,-5.5353605082861215,-5.568957165697481,-5.552730463315794,-5.559239564857955,-5.568558937740646,-5.568558937740646
32,0.0,-5.992448232503181,-3.6164551647022316,-4.155547589320689,-3.0793450753069145,-2.1210877337205,-1.644969379979261,-1.7627497903821803,-1.4090397348369197,-1.5116281614872198,-0.9919975790440911,-1.114659041124811,-0.7378560379707263,-0.7790915625273418,-0.45008068687692776,-0.25793268060109215,-0.34102182784352403,0.08582996185737767,-0.001311205619087815,-0.06798950860625232,0.3455577083769157,0.09660736109933638,0.3353828584880641,0.27111784517112314,0.6548696979531223,0.4428336317725251,0.38454432771145786,0.6342326357234135,0.5353402688585907,0.7222437430618089,0.6654301058982158,0.6127751041105544,0.9068181459251432,0.8135406675113255,0.7580352431937394,1.1116848196971374,1.091998208726638,1.0224719932492088,0.9443668457224669,1.10838774936184,1.032466809476311,1.025517812579038,1.0436252570845042,1.0940968196540872,1.0869577014454515,1.0794087749309254,1.0703394563343889,1.129962501045837,1.1263551474117963,1.1246295049369035,1.1198809317225347,1.1198809317225347
33,0.0,0.8028956743239813,1.727748006292453,3.2664477538112515,4.177784114878845,4.899694837993097,5.0843110014746635,5.384136580497169,5.21995373698244,5.58929954158066,5.396247123608791,5.8242549994344035,5.712296457498459,5.583080304969536,5.905369315930482,6.09058387274356,5.967008708375367,6.3387788283850925,6.216645680454648,6.105315699795035,6.393111559453004,6.283735208222528,6.512358337012981,6.426156850635617,6.70123266549752,6.5819754623645395,6.497258746737614,6.653907550370681,6.611524763117023,6.551101946088684,6.713913213388002,6.644562172949382,6.58590766331015,6.57255751631195,6.772408917090417,6.680487572597011,6.659527784237902,6.888073738761827,6.792119865480213,6.772904603280942,6.735221131928041,6.729412103723887,6.745550435827516,6.731883090470295,6.752831515157167,6.741593187312066,6.780668504073899,6.763587037804186,6.759639156506312,6.757250337586023,6.756673922713149,6.756673922713149
34,0.0,-1.4739161992028997,-4.916175784399908,-5.409013765421774,-4.732625602038434,-5.184350312162244,-5.40897358279789,-5.475200057784064,-5.068478892725713,-5.095705097396811,-5.158861427539256,-5.279183828709648,-5.136622043991969,-5.528797779816783,-5.236203591951073,-5.345036171276845,-5.314301271182118,-5.347229224157747,-5.321317239318601,-5.263373938394382,-5.250034412864315,-5.162432632286389,-5.170769598634836,-5.165696091217816,-5.133974156977956,-5.117082108827866,-5.215918426995058,-5.215895888318756,-5.178110604200702,-5.18188753065214,-5.171403081577507,-5.156360092446359,-5.139185768394372,-5.069585311842128,-5.081830340268292,-5.079403853266818,-5.016382776979848,-5.001512960259472,-4.9950825132784065,-4.962221502010879,-4.952085056809473,-4.937082616593382,-4.936640448503076,-4.936136656680039,-4.935941146963249,-4.921599439377332,-4.915718294457067,-4.914067745442298,-4.911765735361974,-4.907451656491985,-4.903073536383164,-4.903073536383164
35,0.0,0.0,-0.029006586397156985,-0.6721377338441143,-2.2414236332806894,-2.354358752044746,-2.635281414384647,-2.833232753063662,-2.9354215563115478,-3.3875076099622006,-3.8918685076677746,-3.7994566801297776,-3.948873738665274,-4.837849286396288,-5.157653087210085,-5.102127241230699,-5.565124671921198,-5.3046129111914055,-5.411231120514099,-5.8649289011452685,-6.100722842964469,-6.620905587088005,-6.599436446413693,-6.812786697381826,-6.939190532763095,-6.427807559235849,-6.7527947210470325,-6.8999826338332895,-7.0893456138638635,-7.18675473261298,-7.271744472691268,-7.468061066562562,-7.625404674583768,-7.793559727040861,-7.610050991059595,-7.834557197634606,-7.9784463882001795,-8.071718114146819,-8.298481795793945,-8.381268288864922,-8.201772872899907,-8.233784100254953,-8.239599916839172,-8.272348579250238,-8.280230139715835,-8.320170674177072,-8.332645043630894,-8.37778489883971,-8.391992360620849,-8.401237744249281,-8.408472951363215,-8.408472951363215
36,0.0,-2.743456118922309,0.16232714251439848,-0.5753764388022079,1.2900461624325854,2.852365279179185,2.6974370926209703,3.0519683693301065,3.5322307929466756,3.2558657974403737,3.5118450918229573,3.315538507501307,3.669075360039591,3.166279597111574,3.704452834133677,4.065789140593958,4.195799091555034,3.9887340860190608,4.3799938350300875,4.392820863795557,4.498383426511046,4.533638957116075,4.880992516064541,4.899333205503593,4.997582528176593,4.9587071439433705,5.080978115833117,5.047924201261936,5.063274599209212,5.227766352627702,5.273928383091763,5.251160082746809,5.329243026905932,5.456019389918766,5.418648300244175,5.3915388158839646,5.493642449945395,5.461197486063256,5.533200478427122,5.544904974070533,5.552694422802163,5.575657836485757,5.57426630015203,5.580744674074877,5.577894629731964,5.587657901616867,5.599640633491984,5.612321436888035,5.611192772918158,5.617148095059889,5.619365893153622,5.619365893153622
37,0.0,1.5633892000702743,2.881074178668272,4.442860587025021,5.6716891805487455,6.93415791187761,6.718401194062258,7.097941938964431,7.047950367930955,7.700345963968022,7.401519138221911,7.313263323220047,7.362428524668598,7.250280166056773,7.526458364911053,7.501911858051448,7.451235312919207,7.283371015377367,7.60952918899201,7.558285186040289,7.418199978806245,7.372890846335517,7.649066249982519,7.511881685500662,7.586099928274591,7.492251763104437,7.4450083762398105,7.7319191397264575,7.708023407415348,7.7516094605873445,7.7131201554016116,7.708141533571008,7.712220362794828,7.746208104402754,7.701844668041644,7.628987227861276,7.657040613336547,7.670974485720033,7.626553076159816,7.676109502299643,7.65872794007584,7.668339737517951,7.6642387745303475,7.658105705006504,7.652863538828697,7.640287777528556,7.6471458115374835,7.638432044766294,7.669871916621632,7.67239230146747,7.675885607542196,7.675885607542196
38,0.0,0.5559809720118624,2.851117873924747,4.838461851186189,5.519221392990077,5.1083678320037,5.6002844067484965,5.9525200118338395,5.927709878683004,5.8746639493178225,6.593558053100181,6.336367529797366,6.36525220469447,6.403382785360396,6.401655969494388,6.848357125540584,6.6039640348943065,6.476391428061831,6.701998435210967,6.785810397357129,6.6777823585948095,6.835701908285837,6.714838198112112,6.822225843875419,6.8297593327286865,6.812010492591571,6.931361801010645,6.916258816976118,6.945654019298701,6.974435049994314,6.994551796009135,6.952140547341476,6.993108681284157,6.983062928736844,6.9804264354908545,6.980771145606374,7.064873007323397,6.986317847461797,7.053801716707756,7.074366425170968,7.064008614103434,7.080826955911378,7.068040312436459,7.074106928996975,7.07507985668662,7.093284608920969,7.096804042308527,7.059870105485063,7.061901602119595,7.066134181535326,7.066305161694913,7.066305161694913
39,0.0,-0.49844002997580944,1.1859734204625685,2.99453967371332,1.804191172676421,1.1232399630309824,1.735719416675417,1.699214910221337,1.5766670442120505,1.6454835056845596,2.2813083899487774,1.9712485642398307,1.7900682706200006,2.0024189152257543,1.7869184671696712,1.7847341392628395,2.0591599253095465,1.8194789191343104,1.6750692809172756,1.7879658645511889,1.5834331036097136,1.7758306837810653,1.6370320288357305,1.7334022734641994,1.5759076416684044,1.516376014377602,1.6192758420351387,1.492556381564369,1.5817516118934365,1.4899687175096106,1.530350469077525,1.3958695044019946,1.4829551223763926,1.3418424563735722,1.317782609551573,1.3757591345482687,1.4918479427578863,1.3524647855974319,1.438262297842236,1.3754860334647219,1.2924847446832126,1.31834369753831,1.3236913209813719,1.332722366299388,1.339085998108455,1.3608137830208167,1.3432586566045417,1.3584192246955757,1.350157591046045,1.3576877442420767,1.3495922940555543,1.3495922940555543
40,0.0,-2.216901831249763,-1.151284171698787,0.6105936206484042,-0.0960467747625463,-0.1437052567956667,-0.40078048522039855,0.04667914224556779,-0.27466869897523,-0.37485727097981686,-0.4140923681790061,-0.4640994457807237,-0.5243016098270082,-0.3503207068377828,-0.6306640501442073,-0.6769333482391667,-0.9671881078681529,-0.9632755829664498,-1.0382442952914477,-0.9381143213173359,-0.9024086943206935,-0.7371168225547791,-0.9248771483362653,-1.0869858673472312,-0.9935023435271393,-0.9246816424929251,-1.120986775272789,-1.120221781793038,-1.040483069769482,-1.037185749099889,-1.1594851684662144,-1.081811643265784,-1.0325376725842699,-1.2248865488778116,-1.1923686140496075,-1.1378784189510325,-1.2745792773020055,-1.2228924600790365,-1.1727858174173842,-1.248936599823472,-1.228183222649562,-1.2631996402203567,-1.2606205775273722,-1.2567198248903848,-1.2510728667337643,-1.2316263376864385,-1.2554909499766809,-1.2576086375079556,-1.2676569461484064,-1.260321240899658,-1.2703458971579475,-1.2703458971579475
41,0.0,3.9603066950080428,6.66709942922671,8.820333677763742,7.464407972047171,7.791082152487276,7.325593099545538,8.015814808256772,7.760457487937498,7.485237164277287,7.5672016116416865,7.848380489534783,7.669900140801323,8.411917286678644,8.211016182435735,7.9913017150768395,7.709578368668444,7.9162872896685075,7.759996551336341,8.12369141625757,7.929831204566902,8.264855009789711,8.12764089030549,7.97849268118078,7.835858902983595,8.083255356932046,7.925555378690264,7.980882392552571,8.151359726856244,8.06159789829843,7.966002674002704,8.190558769140667,8.078868010031321,7.937998166971472,8.026490494789979,8.206040109036298,8.073262257236822,8.214639784929574,8.049347050887635,8.215582341324476,8.133329074363967,8.107013609744678,8.124792024767395,8.101077090878094,8.12172409389868,8.166718178212076,8.145045178411142,8.114138608406288,8.12768677708288,8.12103505816049,8.134766070551638,8.134766070551638
42,0.0,5.4891326018332025,8.562808001348301,10.481542382907687,11.687074230709074,12.873595747273079,13.826397115667692,13.561330100463168,13.621117779230811,13.952158301102765,13.711512859119104,13.929810241856774,14.021039270145982,14.408206284352572,14.234184132312091,14.400712510717497,14.174815140158893,14.32457828418618,14.412959408197633,14.624438729871168,14.453190120046047,14.598255221898599,14.5277359332921,14.420925438667906,14.611113053751435,14.389921672904972,14.548091733912582,14.574206546504916,14.640709979637089,14.5605245369071,14.627076725707715,14.506807166245771,14.639867229703034,14.72765012947151,14.641419552316432,14.706370324223167,14.626244621136212,14.695468680510373,14.824304424187142,14.770354498534516,14.696895170087283,14.721355682719354,14.729925538962624,14.750387409958432,14.738592599337204,14.765020645699872,14.748866912951467,14.766399917310817,14.759229330583866,14.753136630638055,14.7611737564648,14.7611737564648
43,0.0,6.049836631933911,8.459988687510513,8.945420746720748,10.407383586838426,10.239337205927953,10.796895454593592,10.641571018193833,11.079603384612627,10.966149125164073,11.105952852192052,10.966138343221957,11.119331121435946,11.698248667094067,11.5756678368219,11.482592423253202,11.844688993042926,11.730825379289483,11.804834783861626,11.647888588529149,12.181603454097958,11.958038849357154,11.934822159265876,12.156053471513237,12.098507025902176,12.289445230794078,12.224705397838012,12.164268581510276,12.262104130118747,12.343601778927631,12.287032116534856,12.402970322679963,12.350954979221287,12.53600696459503,12.471679270546447,12.568439780545487,12.519299314982284,12.427169084714157,12.566068334921788,12.529776415050767,12.62320694524072,12.613869643502051,12.607782254798998,12.626789517538024,12.61724316646543,12.591713765915644,12.62739167772009,12.657566963884165,12.652579319061319,12.648748792249513,12.657776107565521,12.657776107565521
44,0.0,0.7481460864630708,2.599762550161762,2.6519172176443293,2.872821936761058,2.1477675449169245,2.4871223162475786,2.523125271197027,2.499561855015158,2.5955261673541665,2.5206125807232063,2.821842978508628,2.754180913121076,2.6742383155651615,2.851904498073862,2.7804261617754586,3.1290322981102636,3.0407434556199098,3.004136633631822,2.9035072030087683,3.2061087951380194,3.119078204104102,3.1759426643636073,3.1694306314810374,3.1532272613654624,3.071671142986322,3.234904400137588,3.21364514963382,3.181723227106186,3.2268249731323984,3.374839307480386,3.326767532843253,3.2982540472356265,3.5190876960213395,3.4812418567849317,3.4302923540689325,3.4429445754161803,3.5348305069641133,3.4755000268751624,3.4701470943228734,3.5286867083439324,3.531896230942257,3.527630089258624,3.519009473014264,3.5148251476972465,3.496108347796192,3.494256260679796,3.5280105098056125,3.527150847848891,3.5271778107639062,3.5261666695507734,3.5261666695507734
45,0.0,-1.071670666621237,-2.0677321420084964,-1.9047153993891417,-1.2740613047837515,-1.5455491497433615,-1.5821110222817791,-1.6483974716671725,-1.5636102581662923,-1.5745322777956443,-1.6890196078460722,-1.7215753419602995,-1.6522149648465208,-1.7734325363166887,-1.665942674885309,-1.7630542388470813,-1.7756408742168537,-1.6296632493342174,-1.662765985789209,-1.8036716027521225,-1.8122525466481432,-1.7087149978604337,-1.6785666506603043,-1.7062724553147957,-1.7554239924888178,-1.8480189667626448,-1.8166836727803923,-1.887258234436451,-1.9195489128682979,-1.9223116560992286,-1.9234767065962943,-1.9695961855139494,-2.003941810114053,-1.9731868210042407,-1.9479911335836586,-1.99330137804971,-1.9895516169952174,-1.954364502815543,-1.9845807519935308,-1.9880437059851583,-1.9818679932878305,-1.993286291145279,-1.9974323336846334,-2.0017386754417816,-2.006162838635831,-2.023259799478302,-2.0269901391312293,-2.0213171427236327,-2.0218536888078473,-2.029563867137333,-2.0303340503790026,-2.0303340503790026
46,0.0,2.724292221853813,2.1532861455651546,3.409981881069004,4.12826493147914,4.197000031334541,4.179631951007195,4.140111701446725,4.212888257482899,4.19440932231578,4.1582851042303295,4.148161961026633,4.196101142819524,4.145195548648499,4.333345826807168,4.189517291598206,4.2329590127652015,4.294995121808439,4.27915769599407,4.175993693925228,4.2037885420091365,4.231996877966164,4.2237192646680315,4.264532874964151,4.196351293030355,4.164630943040544,4.185110716042924,4.115621550351469,4.099740992309492,4.112485949549185,4.118318380275327,4.113370744621936,4.049484832226396,4.081683717598777,4.099312841061025,4.071438518929674,4.055579122035342,4.057158684860281,4.041092333920525,4.02005886525985,4.040572304832989,4.023438973507485,4.016883050944135,4.01461585956815,4.011906083120363,3.9856984997576332,3.991497988971096,3.995055845333802,3.9922077164339735,3.989808392637359,3.9899017328141997,3.9899017328141997
47,0.0,-0.3948648806076872,-0.30039821302314096,-0.4908771129042917,-0.7855457054050842,-1.2690807901601844,-1.567948982011593,-1.773635051946283,-1.942291780509627,-2.1421686262290733,-2.330065101972711,-2.440778633396581,-2.5513745101152874,-2.8525620798132665,-2.84506722598923,-2.9888179104487502,-3.0496794523361106,-3.1675636706045855,-3.263848661818347,-3.3685407471871023,-3.486091458488711,-3.665189466420071,-3.734522236030073,-3.7324472827343267,-3.798062530829303,-3.900292198106569,-3.9793742937235597,-3.9906623588479517,-4.046631979969175,-4.090183022583346,-4.102455477510103,-4.167957859888155,-4.208555265322538,-4.2228067968769265,-4.257439612906232,-4.314115311947633,-4.358041107970145,-4.3670250969670645,-4.4248701274131275,-4.450345695575947,-4.486001484100857,-4.48317052492734,-4.486668363516402,-4.494695969481978,-4.496305949173242,-4.508756796208559,-4.509866287099869,-4.521108383570566,-4.52443795403553,-4.527251283375814,-4.530344839708311,-4.530344839708311
