,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
10,26.912,26.912,26.912,26.912,27.22776521178308,27.56428759888287,28.255186569033572,37.30855371995462,42.216216850829205,41.29949719342481,44.63914041310546,43.84620865871248,43.09472341623049,42.204962861323864,42.04476750326,43.43958977230325,43.31071995875607,43.18223636816895,42.76855471308624,42.32479060764178,42.207872232178886,41.769779765431856,41.893594406016106,41.82955616584014,42.533854728064625,42.451462235463225,42.374975573454535,42.294457901283195,41.95621777423252,41.95645255645829,42.44069940679793,42.36934970068374,42.161971614558276,42.12062864294372,42.07932701430078,42.08399368728649,42.08399368728649
11,14.857,14.857,14.857,15.181751636235553,16.608697809865433,19.36441405794783,22.459873208668796,36.27515532448386,43.97330801640606,42.978547188315886,42.483579760908114,41.75517780182027,41.517241777185795,41.98677266998167,42.070803428073624,44.421098012592445,44.29032358021361,44.15994107893939,43.72801912909596,43.27347012256311,43.14529597183832,42.68000615384567,42.29149184862986,42.126381752869804,42.05171634074581,42.03638857578066,42.030722633017675,42.10850627647427,41.80463266167268,41.82572902901101,42.58895776568202,42.505801449108425,42.32217331060689,42.28056513729629,42.23899857215899,42.20967157358683,42.20967157358683
12,24.004,24.004,24.03625659613864,25.60641339691756,37.28042343471927,41.65258939670386,48.087274281431526,45.926406168605396,45.06257428982393,44.038448861724056,43.28179436593989,42.525395486286975,42.49818386023091,41.97436851706719,42.631145056808116,42.391372318000904,42.267313342769484,42.148121673910886,41.74605230306973,43.548318210008844,43.41954511436613,42.95058527481532,42.48437272945427,42.32306540126373,42.243053296526604,42.163067202986845,42.09263630164808,42.59014814868108,42.28183954027036,42.240098700730094,42.15654230242733,42.074472273364776,42.20281865220568,42.16291283355347,42.12768492071992,42.09795423579919,42.09795423579919
13,28.027,28.079992849805116,29.29018027203868,33.05640752009803,50.39656153227376,48.71129402240152,47.1767214155492,45.061818411961696,44.219770727993925,43.2598882388957,42.49228277585523,41.74076682627877,42.41035319515804,41.56466547110621,43.04887863328434,42.79164320071101,42.664190808511826,42.54183167683152,42.14592925638508,42.577440263816555,42.53048193267746,42.255342017840604,41.7962806222714,41.78867891185482,41.780571609710016,41.85934506006221,41.927266392287144,42.68195232776896,42.39275217009122,42.350680417921126,42.2724002167657,42.18853936773239,42.0157530044805,42.071401251476026,42.086689850224545,42.31994616037432,42.31994616037432
14,26.581,27.74233830347909,42.09528668151922,44.661008181658445,41.74873140892512,43.80034172091188,42.42702360466443,40.58873829838938,40.32671233836288,45.390589107238455,44.58915991533114,43.993661214764785,43.21289263871248,42.32460502744065,42.16730675146601,41.919189927053935,42.032946524799364,42.855060023376595,42.45844830408484,42.01922077364351,42.099455822756674,42.73916924691947,42.279868905470586,42.131272510279864,42.066680277531816,42.55527249865703,42.49323098993222,42.412167080183345,42.11780054074938,42.07612374020863,42.24307397585195,42.16019528797422,41.954420085770025,42.213194665684256,42.177306471018575,42.18905416454756,42.18905416454756
15,26.305,35.79999386383143,55.640058945650736,51.875642240891835,48.46441472232287,46.86241103719827,45.388876927626704,43.38501540339847,42.646819552733454,42.5569501133275,41.8436128699565,42.84151628530127,42.09100734354095,42.429616225567564,42.26312770166587,42.037443803774245,42.09950137340089,44.0514975711013,43.613316394198336,43.1409949671945,43.02281124484382,42.55683706298401,42.2171050947099,42.05011536776302,42.06483377414286,42.803736470428355,42.71868554422396,42.63396055682106,42.297473272629034,42.2553607993564,42.18636259411848,42.114751692292835,41.908604378552944,42.423766774174396,42.38670000740022,42.34837030739282,42.34837030739282
16,41.233,65.69873889802534,60.40069467939744,56.314189590460316,52.60959333995529,50.849829948441624,49.24969179765392,47.03701527267409,46.163961663812614,45.12312263795884,44.3373399075659,43.68579825688285,42.9593828148743,42.10687363329637,41.94610748903774,42.045607802964426,42.87930272855533,42.81136879961054,42.43130436413836,41.98580114120365,42.34830998714067,41.90769488447533,42.86210331896658,42.70737918539296,42.62785021140135,42.549319795828765,42.4655690525569,42.386523457020836,42.068644686969925,42.11067104228296,42.03027591786943,42.29091897930961,42.12787316707377,42.0923382939067,42.21023695561279,42.17031971865718,42.17031971865718
17,42.627,37.0639431095836,36.12858705078153,49.360755721117144,46.11378443186382,44.57743219963707,43.187534985684465,41.26558034949643,44.53733923550986,43.525759122446686,42.76515385090723,42.05668314830611,43.23673149553204,42.34487045249465,42.18628504712361,41.949306474804565,44.01110737925427,43.88013811373853,43.4524862257853,42.98243064290153,42.857097767445325,42.41756875550753,42.04446187402053,42.11880042572722,42.03783732667619,42.16178564686017,42.08013692035209,42.24820257164831,41.92613055795785,42.19768142739989,42.11662061522652,42.05133803161669,42.263683728235435,42.222119044507195,42.21171792546269,42.17353520753723,42.17353520753723
18,52.157,45.25150174189547,41.80742451095933,61.05684605808468,57.0403226911834,55.13231463424677,53.394918713019734,50.99244167214532,50.03217452485824,48.89508471218705,48.02345358638391,47.16733541002465,46.325523032496925,45.36377349358747,45.183377219632156,44.91336677036156,44.80356754251442,44.66992956699894,44.226545961155544,43.74985093636475,43.62015017083162,43.14781198644259,42.67915574551276,42.562482278645774,42.554599257570764,42.50089092665488,42.428799208692496,42.356327864074316,42.01472662672819,42.48355290010146,42.402040570854155,42.32201052475302,42.230250808565664,42.1899155577571,42.149254642199345,42.11182038755715,42.11182038755715
19,43.844,38.209667726595676,45.06172131487717,42.08884190979867,43.51591371367287,42.15380210754293,41.01943844910602,44.11505249196339,43.301365732583186,42.36163378455735,41.73864990201174,44.73450584525855,43.94513597379437,43.06010815635638,42.89183234789359,43.12591945294836,42.99871498390396,42.87318645121248,42.63376204766205,42.22595029226047,42.10896550420062,42.174856758067094,41.73869115854391,41.736403827766495,42.15784419451479,42.07990349596996,42.63768066088151,42.55907662124041,42.228093463334524,42.18803736987119,42.11090787916881,42.030974050318356,44.24477027084529,44.20145350057444,44.15818004707387,44.114949867026795,44.114949867026795
20,74.905,64.98142646336971,59.74122738851657,55.6993396082789,52.035717182051485,50.303379261969845,48.73451698018931,46.58061222334276,45.708037077937526,44.680737677864926,43.89583655550218,43.78895514594082,43.01508956916471,42.13565663862539,41.98509604126179,42.9635325186217,42.83645208626085,42.71586639612288,42.573556550044295,42.128072474578815,42.01046094712943,43.596007793643345,43.127590246411664,42.96904190622082,42.884184272450284,42.80106748308966,42.95151208819097,42.86652557852667,42.62299344118988,42.58102144774869,42.498510680874645,42.416164853023574,42.83543357310797,42.79419913953486,42.753005940395326,42.71255393445493,42.71255393445493
21,80.656,69.97052176529665,64.32799460981495,59.97584945280391,56.031096663844494,54.15955748391937,52.45442401660092,50.09993425750164,49.158699898911166,48.04189876335187,47.19396023116038,46.352972129517624,45.52816016539428,44.593514381465,44.417045248335555,44.20779670880758,44.07640879423148,43.94554052340876,43.513981053859474,43.04060065633701,42.91310643362937,42.46027654353091,42.008703713089645,42.818780769549925,42.735556840791595,42.65137583866685,42.58425666336535,42.50158550629529,42.55020325375428,42.50846905050053,42.42734869286858,42.34378379883153,42.198945854811114,42.1585709089563,42.11703633804734,42.0789473017093,42.0789473017093
22,55.329,48.00247355019385,44.147368916382,41.19839612996584,48.44893139309775,46.844669224777086,45.381967717816536,43.375627365253784,42.59733935781684,42.66567558463998,43.27389054600111,42.51790056218771,41.79450007328755,45.43124594945756,45.25080385446763,44.9809524473186,44.84702260914604,44.7133742787924,44.27063352082636,43.92594643017629,43.7976419809141,43.32320750758033,42.85278444619721,42.936679361118955,42.85183844407609,42.76970585402638,42.68807527802417,42.6078812445434,42.733021747117625,42.692797725370504,42.61329390171748,42.53363716220795,42.341889475277746,42.302312585802476,42.26277527321667,42.22343349794345,42.22343349794345
23,68.722,59.61769592135679,54.81108441060358,51.104174085222866,47.813494419833184,46.21807786628725,44.76343100824424,42.771918268974446,42.27221153350362,42.69330832071429,43.68118303526667,42.911405517906786,42.15304421669552,42.64859407394657,42.515351727806205,42.27040070978191,42.187586377222296,42.119855394250166,41.9273468864164,45.90856698371473,45.77118575562497,45.27087722175995,44.77599090309737,44.59743100264714,44.50937619007285,44.4209896530689,44.33277980075241,44.24485622493071,43.85128290903651,43.807780626127474,43.72079657865585,43.633986412295116,43.417676236818124,43.3745525605813,43.33147200802072,43.288434536012694,43.288434536012694
24,82.496,71.56675465619314,65.7955049014493,61.34400534443059,57.30852558626258,55.39151249089759,53.646862165891626,51.234443701243656,50.27005167641133,49.1347853442455,48.25848240381933,47.397775559964195,46.552260217005276,45.58641947941354,45.405633207000356,45.13580676125978,45.00149973758248,44.867595232189444,44.42400583562974,44.339333843333065,44.21060865285326,43.73338302194763,43.259049907796346,43.08783873903928,43.00324937739994,42.91824939989451,42.833779157344125,42.7542733718086,42.52390568641019,42.48444278072378,42.40892967060512,42.33356751119358,42.24011306371069,42.20258195064698,42.163288368696335,42.125834080327635,42.125834080327635
25,50.16,43.52940215025952,40.115250943459884,46.579550597931274,43.52639370131944,42.10539272129753,40.815237853716894,45.126139814877426,44.28207074486664,43.28704221403681,42.523736274356246,41.889451142678986,43.30877528951662,42.412920648020226,42.27621020207058,42.14167766478402,42.28550470881298,42.50056499095917,42.92919572901516,42.46513576545319,42.36639016961599,41.92282940670791,43.820475373235226,43.64724952715199,43.56089622634722,43.474003901790745,43.38799691899107,43.302201844150005,42.92120482550057,42.878792620675064,42.800436233226336,42.72283618019611,42.63044347627492,42.59192403279865,42.55078810876584,42.51294832065708,42.51294832065708
26,34.458,66.66029752319854,61.284711783981066,57.138397111466055,53.37958084795608,51.59399389621019,49.994859019653475,47.81866618382942,46.919570507139596,45.85432045055514,45.04057834617859,44.248674232141816,43.57774118263438,42.674671299096865,42.55197281507631,42.41006216891414,42.59652339680984,42.85171046933708,43.461069276768576,42.99054719252077,42.86256162188024,42.400848612762005,42.93476451088704,42.76412562457823,42.70065312545469,42.679488406856905,42.6385738975316,42.57350130231043,42.78352699535917,42.743879468363815,42.66340396730655,42.58608783677591,42.40128039126,42.36323711086874,42.323984873757865,42.28901888888411,42.28901888888411
27,25.546,52.873352787501524,48.61077644145185,45.35563000953586,42.43982575600339,41.05761319207483,51.68709610160581,49.36389285213007,48.43569301228423,47.33457268001845,46.49176342163551,45.663418570321554,44.85530695321267,43.92425569482094,43.75159388069804,43.513799497285916,43.40767629278275,43.30486814062961,42.96727997814201,42.50388735241087,42.396720928257814,41.991362086613506,42.28282590478535,42.12364557074219,42.05651386224628,42.420298851035646,42.37566258263242,42.54545831712974,42.8777008945988,42.835866193704206,42.75217232918299,42.66876570869695,42.48148932246054,42.443153833138076,42.50390967930494,42.46895176962564,42.46895176962564
28,61.613,53.450378862393656,49.141270273695866,45.82675560056992,42.87956391718329,41.48384600943088,47.777120492680325,45.63682216585408,44.79096976486192,43.78101391804647,43.055286420182334,42.299289368931866,41.5569601283116,42.104104746249874,41.96115093676073,43.61602002929533,43.48666041510451,43.35768849180678,42.93043940514715,42.46608098452815,42.362621270296444,42.79228997875539,42.38747226496884,42.234224439303034,42.16422700664887,42.12815259886258,42.04747265381745,42.90676584698247,42.52970884220683,42.48771713336462,42.40385964881502,42.32172901537704,42.134547641410194,42.096231093768786,42.46171886267502,42.42527514381234,42.42527514381234
29,60.063,52.10705097663362,47.90659291662903,44.68190436727397,41.80331604649979,52.82800327482673,51.163540044267094,48.862949470890264,47.943261931650355,46.85291620816214,46.02068690577656,45.20335855828908,44.400621092797394,43.57116888698967,43.39999718306921,43.297419942405575,43.16981237525977,43.042587248120306,42.62112482451194,42.19959331605942,42.0867064982246,44.8105897105488,44.32172747002136,44.147078751638915,44.06001614721439,43.972727780936104,43.89543898910201,43.8102287375628,43.42189723259461,43.37878433536201,43.29268783647562,43.207133259490504,42.99395171248588,42.951451760773395,42.90880130901262,42.8663865077036,42.8663865077036
30,57.761,50.109759863013,46.19818309726609,43.13610106278246,40.414592995370604,48.71343633866204,47.17930043975631,45.06896090653542,44.22758859447889,43.236007578977,42.514154024328775,41.8827357250887,41.85235844005085,44.65802514684266,44.48220899037009,44.22102745243288,44.091958525091904,43.96327641745525,43.53698741166691,43.1653469106918,43.038842458790114,42.57385317843336,42.37605079124202,42.21820355633712,42.14071591242801,42.05886142831906,42.19435592432385,42.112394213831124,41.79537734529554,41.98026496795025,42.676358217279315,42.597670864202975,42.411043782245834,42.37219373846359,42.33113254472513,42.2925064121804,42.2925064121804
31,45.641,39.67162043370284,47.407992418894324,44.21148963897592,41.474891377326095,50.35158642560454,48.76648802047697,46.574743493390045,45.705914017200776,44.88125961956084,44.09625992086773,43.347011676724954,42.67235964439025,42.84087686103778,42.706950410760825,42.527453973183086,42.493097990162006,42.46873507535639,42.38802733034561,42.40729704284193,42.28643609327724,41.83945931785283,43.55117204839617,43.38241271026444,43.29840590925662,43.21382340984402,43.157320028847735,43.07253980011007,42.69852431978769,42.7005507954679,42.87571606742775,42.83434533100897,42.68614563666787,42.646335491031195,42.606225155540166,42.56724993038463,42.56724993038463
32,70.204,60.9032249307043,55.992381954321104,52.20453421545145,48.77239435799272,47.14199166831116,45.663554625520774,43.631675512227815,42.88783559854108,44.12105733043448,43.39066975046947,42.629435004220625,44.769733999001986,43.84123167567814,43.67093440785519,43.43362875802,43.31793664102958,43.20259125342948,42.820483192679085,42.943678896335065,42.81575886500006,42.36450916891714,42.33893106018261,42.175808224201354,42.11903900656118,42.03805544058706,42.45122664076132,42.36935914170644,42.18114018195983,42.14178504177787,42.082583087479364,42.54192213688749,42.44899995721406,42.40771995725685,42.366901237299594,42.32665833606229,42.32665833606229
33,62.449,54.17562380630099,49.80714332806633,46.44027104230591,43.389632344025095,41.94935574989829,44.67660977483692,42.686888805141415,42.360425876369575,43.253985452593355,42.50437281952283,41.769529717386035,48.463664355085875,47.456287101669304,47.26681439927553,46.984023315808045,46.84327508796754,46.702948682706634,46.23808526942287,45.73177271498446,45.59530195862188,45.096393387448494,44.60294644161423,44.42488596924321,44.3372940151907,44.24927745745433,44.22077715981689,44.132993519274414,43.74632284622413,43.7027835233779,43.615835452114666,43.5288133140459,43.31259384062945,43.26936424678881,43.226301882542025,43.18328258065948,43.18328258065948
34,76.927,66.7355476076049,61.3538935894322,57.202898311809285,53.439970443140346,51.65276482319983,50.02738618986957,47.801134825879416,46.90223750608201,45.83653985695854,45.02413271714796,44.381235489367015,43.722734404405415,42.82802435180409,42.67303293535768,42.48160187401848,42.41113158568845,42.353864496218016,42.200003275541135,42.09428657401623,43.46589019581262,42.996773318550204,42.530657238967464,42.86358679930104,42.79586150528923,42.71248149314016,42.629823879635374,42.55476977769999,42.331776717031744,42.290671940314716,42.20858566010603,42.12683938237147,41.998990548754406,42.25849355820566,42.219554064647454,42.178645510582804,42.178645510582804
35,43.806,38.045279779810485,40.84698451706099,46.81443219359388,43.74082413179582,42.34299012249329,41.054864824010004,46.6090945533675,45.73941089527991,44.729285699065144,43.95963804100567,45.40516264439702,44.59880497076154,43.69153312049476,43.521382426847964,43.279076603922675,43.15846806309764,43.036446761598064,42.644172921796255,42.64959379938968,42.99290447832431,42.533223885200144,42.080710176597606,43.58677036209636,43.50257494014253,43.41627895983718,43.33102704919647,43.24734285812512,42.883505632951945,42.84238612731899,42.76027043345048,42.68064972285402,42.55187849953431,42.593439621034776,42.55535718141374,42.520161824232325,42.520161824232325
36,36.76,60.71025095154609,55.81537289189206,52.042883812285766,48.621970092472154,47.00141611494682,45.525360743245365,43.66028804541907,42.86995210405633,42.157928943887796,41.62075316118007,48.63377624701065,47.76648295811665,46.77499704690926,46.58942365089838,46.31245234549316,46.17458894381326,46.038508348343065,45.58771015413047,45.09335371763532,44.98012296276221,44.49372893980807,44.02834680487759,43.88289977010994,43.797620631469485,43.714383029827175,43.62944075615055,43.54466828207901,43.16699349325297,43.124915499759716,43.04812208467569,42.96364609962843,42.75385088678673,42.780124035899945,42.74107891186404,42.81210083295217,42.81210083295217
37,29.588,34.1486971363527,33.158202133801495,32.67884151171572,55.40822394169359,53.55491116234299,51.86731972272857,49.5339374665616,48.603288251647605,47.49994679245181,46.652150216867916,45.8214776045848,45.00592116453741,44.07051092648814,43.89750061462102,43.641374673194164,43.51388712176023,43.38555288023542,42.96041626075542,42.49479825777363,42.37074699700328,41.920471726901035,42.2878856489157,42.12293374047569,42.05437017192848,42.259792668954795,42.183159419409556,42.109677859730155,41.825671517432866,41.90181484591543,42.191644229038445,42.112716424224594,41.935362405879346,42.10362104347346,42.06303042242998,42.581686392007555,42.581686392007555
38,53.942,46.7956492395313,43.21898550403619,41.18549998922209,51.2734419855806,49.559544633633855,47.998902236004334,45.846914943673845,44.98663327501776,43.96944786473499,43.353518742984285,42.590108658900036,41.91904289918538,47.03377899393736,46.84607367069545,46.565920429296725,46.42647320824119,46.28744391064662,45.83086070325419,45.3301157971611,45.19437228382389,44.700027902981326,44.21109518261657,44.03787884302419,43.95173018121699,43.86498411558474,43.779181070337685,43.693549545378076,43.31382259114306,43.27141576855192,43.205320001430586,43.12059574474772,42.909483157380116,42.866610674222734,42.827446063548514,42.85751061748496,42.85751061748496
39,30.228,37.276049024080265,39.495540809514424,46.28186622523701,43.259146751319435,41.85641814082265,46.690366150964046,44.59532207355374,43.765714760692234,42.88774159610292,43.82683759112355,43.05820881595916,42.31713056684238,43.304153536421815,43.174275901157245,42.920712893198534,42.79378177030491,42.72141683819353,42.555630274102626,42.16751722289626,42.04949677039973,44.06491578298845,43.584074231459546,43.41081004749818,43.324437635213236,43.23813793138045,43.152110690655626,43.066255418385,42.69269975741471,42.6504550576573,42.573528629997035,42.48987941826567,42.320300575318896,42.27839827474358,42.23749787646884,42.20167837859237,42.20167837859237
40,37.552,45.73899784851668,42.12069499165458,45.23420428329689,42.26797138645156,40.89455149801848,46.07741583771221,44.01152649905749,43.382996544356025,42.531849306833045,43.4540734739616,42.75370934822994,42.25032295501602,41.59241695566257,43.72186645045482,43.510667864520634,43.397864739292,43.28611896538247,42.91419278373571,42.46895370545213,42.35241546031193,42.52795935735043,42.271752779938076,42.112892258275764,42.03459963965147,42.36020755497181,42.29941155306942,42.252530182374834,42.55450266346185,42.51241016079838,42.43602755088695,42.35223741181272,42.19574320246642,42.15419945926395,42.11339725980469,42.07193586254489,42.07193586254489
41,40.76,47.773471189582395,43.92836629093673,41.50346163512434,46.791446013386455,45.24286212743839,44.15652357275958,42.192273839048006,44.279305536810604,43.3330204940072,42.61459424507061,42.2263580497905,42.24352409455008,41.56238561964145,42.75610400668818,42.69482874959957,42.7313567110252,42.7390938985439,42.808789690416035,42.49366869000813,42.380532895194506,42.00452541238916,42.58047094497596,42.45973032313007,42.379251122214136,42.48055794122082,42.435419405896326,42.39257000250394,42.5479737816594,42.51472580787774,42.44892927098778,42.38793992237508,42.25261904948615,42.21996643043666,42.17954646400623,42.13886691754222,42.13886691754222
42,49.312,42.81189704290463,39.43504293725501,40.54332264751142,45.74592799297325,44.2336554976795,42.85361505877104,41.15834329677376,48.90802468752834,47.79615476736647,47.081314323445376,46.370269962057165,45.67199675663453,44.87535164126753,44.72556709884041,44.50266959046093,44.42154775763065,44.33994976677449,44.10050780395513,43.72194893716065,43.59176236375703,43.11765498697685,42.65016086229778,42.52459672209255,42.44182693424508,42.38783429020353,42.326613247457416,42.26551458557575,42.12807805210744,42.13272897405533,42.07091843683619,42.84463154988095,42.68949791829924,42.65802042038094,42.61648139996056,42.576576918560605,42.576576918560605
43,56.561,49.06767855543229,45.117561714064195,42.233120271315926,40.5437684762978,42.625984983535226,41.29887730561095,43.319893109271284,42.594563786936135,41.70425891977574,46.34724491055118,45.56516575378245,44.797133617749566,43.91838601441639,43.753120575202644,43.5068183261147,43.384445325759515,43.262439077408764,42.858265387184034,42.48720246098968,42.405254855870886,41.975686027797636,42.54484257112437,42.394413033277594,42.33319483162408,42.25415798015566,42.18364693735332,42.11327684612556,42.00001496873679,42.12622195376806,42.051528875082475,42.56051719586119,42.43474622919043,42.397072482961235,42.354950410478274,42.3139564600678,42.3139564600678
44,33.239,38.596444633172545,63.64486530129526,59.33887068783964,55.43542911715404,53.58113940281448,51.89265838474205,49.5641203861036,48.63326054221096,47.749471524093536,46.9422069085456,46.11497886211421,45.30439383775608,44.3736319060606,44.201699492080316,43.94546463000817,43.817023762655566,43.68896783271087,43.26475318419452,42.84113332397389,42.7507643532488,42.81277157205108,42.870826791854476,42.70514820976199,42.863938478490674,42.78186965647217,42.71211881002888,42.65370179552764,42.512354377038854,42.50186802266182,42.42671987948451,42.35003680044542,42.25290662958607,42.21246272295648,42.217946260233525,42.17681731397329,42.17681731397329
45,30.182,34.70560214148914,51.30979772924453,47.84227581828916,44.69881499044269,43.54975450599492,42.34429726813668,42.618215467015816,41.83709115033508,46.989103193702675,46.152229097935404,45.33974701489319,44.5400729467861,43.63780717883021,43.46819857513721,43.218406592566836,43.0913744896225,42.96472310201773,42.54516132225425,42.19171532867628,42.08313783260753,42.68393763118981,42.251723066310305,42.08988713034509,42.79309557597152,42.712273815915154,42.64684599855715,42.59834057140603,42.41349302045009,42.37188152742964,42.30119712425631,42.21772048920492,42.11672386663373,42.0769691427671,42.27698117362433,42.240336192450705,42.240336192450705
46,15.726,17.526564554253284,19.78375498404817,31.867847601907915,33.46793205361952,36.73791227862863,37.83752524248253,52.22691844218429,51.243418904529605,50.11906832269223,49.22928225830303,48.36293752317198,47.52607691021826,46.552358585275854,46.374360370865396,46.11106521485818,45.98540376448019,45.860118921594626,45.44508413474742,44.973323962007036,44.84335204872558,44.35426251983542,43.88263467008354,43.72814406052737,43.64314229455037,43.559641781103565,43.48476395518314,43.40523821003673,43.28685705314033,43.24484219608719,43.16453668453721,43.080193803704816,42.90062638665513,42.86079776026847,42.861203962508206,42.838634758545695,42.838634758545695
