,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,2060.283,2177.5534693730265,2521.9001088635014,2486.8698912776945,2488.827883920743,2472.3147337089013,2608.8883985009506,2590.681000770604,2559.7633763143403,2536.8233590065,2519.120734213702,2491.5994708041703,2481.682273120175,2618.7219651044447,2613.487245843201,2608.26324665776,2605.6551804111027,2600.446871507461,2598.062032635953,2585.0984954871064,2582.738826243788,2581.4187669511266,2583.911994179991,2590.021250035625,2587.431838785589,2585.2248359468035,2615.5897831108564,2610.362968259418,2607.7541572911587,2605.1505971338674,2602.5461075367334,2599.947630429197,2594.5666171363955,2592.5391645192594,2592.5391645192594
11,2306.439,2309.7153061010863,2455.7841695996294,2421.6601322591737,2419.2766570271124,2413.3655728773574,2785.2756009717623,2765.8370651653595,2732.828958512423,2708.3329144505033,2689.4313713226716,2659.995649351873,2649.371815791239,2656.8807117932574,2651.569643232383,2646.269711237561,2643.6236235263236,2638.3396255998946,2635.923429974295,2624.2679570927853,2616.4063440782184,2611.176309715406,2610.629482646285,2611.7953784414753,2609.183987063034,2606.994522075971,2608.233119553895,2603.021216569907,2600.419254353337,2601.8790350989834,2599.2779180638845,2596.6820481458208,2593.788025428464,2591.3478564030356,2591.3478564030356
12,2465.146,2426.654034165085,2389.723003612609,2356.663062669229,2541.0098546335325,2518.390845845615,2499.2378180945716,2481.8419814958093,2459.8411764524,2461.252005139362,2582.1094122110703,2553.85152085326,2543.683683242416,2546.335767066947,2552.9597758715804,2566.2766745396134,2563.7125008650737,2558.5961633118445,2556.3075541485327,2569.511566930998,2567.5890490304255,2575.611825537414,2585.2808349631646,2599.950760661073,2597.352841900412,2595.2065470585117,2593.5643495114527,2588.3819493087794,2585.794855359471,2603.2997055041114,2600.6976987986077,2598.101449099809,2596.775746063856,2594.372848317792,2594.372848317792
13,2494.117,2446.2744160982475,2405.5280662205446,2372.3648334766835,2439.1873312615626,2442.7686859737487,2423.5922813250663,2534.322241334684,2508.240586501392,2486.3446500145715,2654.750406236305,2625.6941746328253,2615.2089668590183,2605.5409211512447,2600.3359690868633,2595.1483862376585,2592.553348851421,2587.371196526067,2585.0977793295406,2593.54149111346,2585.770044270518,2592.9938844550215,2588.996556349996,2586.1062850958524,2586.0320928107567,2583.9713087179457,2617.9261694092274,2612.6946701285788,2610.08308145845,2615.828173376992,2613.213988203615,2610.604620215411,2609.4431184280375,2607.1266013096097,2607.1266013096097
14,2553.05,2502.6007065547883,2460.461228218642,2426.3293173633742,2401.350094901382,2468.17385230366,2447.770908495654,2478.1844687404428,2456.5193436084073,2472.9807241962844,2672.3659205985473,2643.11651215402,2632.560026036786,2622.0503156419377,2616.8090829379694,2611.5785313561764,2608.9711918248204,2603.7560363233624,2601.5298572870392,2590.758048173219,2583.0065836634367,2591.698632297693,2586.53505611273,2581.4046065085613,2591.649074902053,2589.648567827151,2592.960716259324,2587.7782693465215,2585.191083077175,2609.398997994098,2606.7911619961037,2604.188397834108,2603.6784952334883,2601.4219727382547,2601.4219727382547
15,2879.79,2822.7380910474444,2775.1335231188023,2736.533183569501,2706.581377249151,2682.320573886749,2658.5425294987126,2639.9887404117094,2608.482881383184,2585.1624059000783,2571.0084734999873,2542.871405144156,2532.7585534485083,2588.031956004578,2582.858688020525,2577.701914321172,2576.837991406851,2571.6921556290285,2569.6887124733994,2577.038968690737,2575.330186706407,2612.732787677181,2607.510550526614,2602.2990304891114,2600.914355458622,2598.985726103164,2597.3681673770607,2592.195630604474,2589.6038949738695,2592.7936090788958,2590.202038469817,2587.614877431347,2590.5281649245767,2588.4061007596524,2588.4061007596524
16,2920.041,2862.1916730456987,2813.9217331754585,2774.7818743323205,2744.4114297931415,2719.81213318856,2695.894701246737,2677.079964843756,2645.1311168429747,2621.4485261170084,2603.1850160549066,2574.693143302765,2564.41579560421,2589.440907456982,2584.2646910449753,2579.1070497735764,2585.428323723803,2580.263414822679,2578.219325407856,2588.5699617964183,2580.9598510976725,2637.3789397393284,2632.107652821789,2626.847229043798,2624.2207468147544,2622.2476490679396,2619.7596084188717,2615.574908598642,2612.9595206900435,2610.610203169353,2608.000379966184,2605.3951715862177,2608.532515206223,2606.3947346910168,2606.3947346910168
17,2689.512,2636.230467048548,2591.773162052689,2555.723874246786,2527.752117271899,2505.097070512495,2482.717382900692,2465.4255299811066,2519.678473595303,2497.122467804511,2490.794308333573,2575.976439042591,2565.688701758449,2560.177884069915,2558.4615728866593,2553.3564435824587,2603.3993331388765,2598.1952258279325,2595.9445876021045,2584.3265889090926,2620.9493549489366,2615.929371486394,2610.701312080793,2605.4842992679432,2602.8793699686753,2600.8785875987064,2598.399795011108,2601.939368748881,2599.3376053801317,2596.764145774752,2594.1680726289774,2591.576448556348,2592.5529670725555,2590.441480105483,2590.441480105483
18,2668.247,2615.3879593171932,2571.283691180808,2535.524002862114,2507.7814581180387,2485.3094907523064,2463.3887783959617,2446.229426674047,2498.394432081716,2476.032050874737,2504.031896925135,2599.1359552528356,2588.771814604451,2578.579364767722,2587.8676955495507,2582.695197701147,2596.6928665034466,2591.502219392306,2589.286861172914,2576.366807826766,2605.955995479641,2600.749759908677,2595.6611399716194,2590.474304406816,2589.257302102409,2587.3196728003068,2584.8905381275067,2611.0590422537894,2608.4498502115357,2605.842481361324,2603.2462858799627,2600.6450685940827,2601.3191296145815,2599.194800484967,2599.194800484967
19,2729.803,2675.722820756421,2630.598258825113,2594.0093142074543,2565.617969529482,2542.6203795573706,2520.1784336127575,2502.5924070364404,2528.940712332567,2506.303095382125,2500.9391410439985,2531.0139127364732,2562.1865351666193,2551.962370060209,2634.030208873459,2628.7650303619207,2626.142421331559,2620.9012423893173,2618.732247146928,2606.9341157819813,2599.1917140006,2593.996505476313,2590.1112700548656,2584.935068910026,2592.053068841116,2590.180633772275,2587.7801011385027,2585.182764254327,2596.1187184900728,2593.5241297715825,2591.2346416418104,2588.645183000169,2590.052672108831,2588.001718436722,2588.001718436722
20,2674.08,2621.1062528445555,2576.905834230779,2541.068627042346,2513.2696312523103,2490.7567502557863,2468.60633988804,2451.394857835298,2596.960497004932,2573.681967915873,2556.4532642008444,2528.4960162461975,2564.476536402837,2554.244447187556,2581.709167063628,2576.5558066986678,2574.293869891969,2569.7641161620545,2567.6604980458924,2581.6466502649373,2588.948310783416,2583.91281317016,2611.434811660633,2606.2186074441233,2604.9753868366793,2603.0726994498423,2600.7305857503925,2596.366641642478,2593.7716780008354,2591.1793073228346,2590.482076015512,2587.893145939496,2588.7525178182786,2586.7907903004607,2586.7907903004607
21,2668.872,2616.0000028347918,2571.884451495164,2536.1155724214,2508.3729119917575,2485.8918061559943,2463.957608990197,2446.773001323032,2611.7339413735526,2588.3232956329985,2570.5625080050872,2542.4308024022807,2590.7364962396045,2580.3894996896843,2580.840205224805,2575.6866288915603,2573.6029592626687,2576.7922798861027,2574.6694396062167,2590.5981730678695,2582.83547542403,2604.2997489676573,2602.494960315471,2597.5719491318005,2594.974578182668,2593.012484604486,2590.6730811198813,2588.874012941723,2586.289480928781,2583.7050904478524,2593.5304093574046,2590.938423948047,2591.7155021278004,2589.749305625673,2589.749305625673
22,2841.269,2784.9802357853473,2738.012441913557,2699.928432957729,2670.3772826057107,2646.442593463041,2623.015474855025,2604.7093721002907,2573.654153595815,2550.590075363624,2556.0470660252277,2528.075613415904,2575.1183879675405,2564.8481885589513,2560.1549699650222,2555.040374602062,2552.96525622746,2625.0226070162616,2622.9605394092455,2611.4027254672665,2603.576978257848,2599.9482035963106,2595.0125562473218,2592.2105668303834,2589.618656263553,2587.8348796072896,2585.514899727682,2628.0200327301263,2625.5622676973962,2622.938658429699,2620.8953887712696,2618.275470382498,2620.498945999431,2618.6500670534315,2618.6500670534315
23,2630.525,2578.4261323848195,2534.9682000997273,2499.769093759324,2472.4270644311505,2450.4842683937177,2429.170094837789,2481.2667267874585,2460.7968225935583,2477.374749906303,2614.859067492238,2586.23936559892,2576.3465038014815,2566.0830458090018,2560.9710729824296,2555.8548742155376,2553.6164713413223,2618.414741056111,2616.2670593150547,2603.21265395107,2595.411946899341,2590.2263091214895,2585.066593651556,2598.6475166058467,2596.053240089241,2594.258278849152,2591.960367570303,2600.95112520753,2600.637630082322,2598.03942045224,2595.5328100317874,2592.937926221756,2593.3127081367343,2591.4294954285974,2591.4294954285974
24,2622.489,2570.56573828697,2527.2605560334705,2492.241167621592,2464.9977753089947,2443.3352887660217,2422.858100502884,2776.0779048015193,2742.9475817204416,2718.432214471285,2699.46018099645,2669.9142323554074,2659.250612192421,2648.6295825710095,2643.33503800245,2638.059738895483,2635.423112156587,2630.2393151273864,2628.0360058122587,2614.9227285773327,2607.0873160303686,2601.877009854624,2596.677418930924,2592.458530592481,2591.5899480618887,2589.7384401138265,2587.447387673713,2584.349850441753,2618.220711591311,2615.6058268797196,2613.15770805284,2610.5451363447874,2610.664228991354,2608.7309237623626,2608.7309237623626
25,2683.549,2630.3857395255145,2586.0269702457886,2550.058609781737,2522.2432073787804,2499.6923224662683,2478.1166302426836,2582.97326927782,2552.1505902675194,2529.537670462352,2511.894588622214,2484.684070976365,2650.1193868211403,2639.534847320398,2634.2586070656043,2628.99646623808,2626.3675707718417,2621.117747854869,2618.9291771070143,2607.269493918879,2599.4567513907505,2594.2623423917207,2589.0786408542795,2583.991536397212,2595.056073860814,2593.1853177869534,2590.9416334691664,2585.821573512861,2618.130991939348,2615.515773947409,2613.8626401734614,2611.253248533288,2611.97411178376,2610.128773671976,2610.128773671976
26,2715.925,2662.1198983682625,2617.2248465258704,2580.8215141829173,2552.5751469674065,2529.7050067492496,2507.665524620216,2493.1875547981467,2467.0039302524556,2650.7927049116875,2632.292778792331,2603.4837724907406,2611.8799925701355,2601.4484210031906,2596.248219562605,2591.0594907856994,2588.468655294914,2583.294440385979,2581.629953945593,2613.1392175985293,2605.308511874539,2600.1026890643016,2594.907660499862,2589.852022262523,2596.8931182402607,2595.1230301220203,2592.9014590918982,2587.7200041971732,2587.3495841929757,2584.7646546087826,2611.902906954174,2609.4672780472197,2610.5287713981807,2608.7860546267825,2608.7860546267825
27,2690.528,2637.2401274852928,2592.784076202202,2556.7221737981836,2528.7451379752856,2506.110573961947,2484.280819418774,2476.8059601749455,2485.1377524586574,2628.5405878490456,2610.196043781135,2581.689821614643,2576.6282410292015,2566.698555012424,2561.5857375899545,2578.836798269512,2576.2670714712426,2571.1408437243717,2569.582795880647,2606.654364583637,2598.8426534114706,2593.650357551301,2588.4694166025556,2584.798500145767,2619.1830706456212,2617.3874625749754,2615.082238112401,2609.857125499414,2607.6151993739145,2605.0104191745404,2608.6585287553658,2608.3378032266105,2609.157324307738,2607.3792779834303,2607.3792779834303
28,2818.096,2762.2663390317875,2715.681624571057,2677.908403881474,2648.5983758253897,2624.881226234549,2601.5354958358944,2583.3795398929715,2552.552358452337,2530.541629951676,2515.059222724259,2553.300673415772,2566.1558798354367,2556.404898982196,2551.313312251131,2618.6061863579407,2615.9877321715826,2610.8244736279717,2609.1417541543437,2601.697798190853,2594.381858615588,2589.198987630215,2584.027248817942,2596.565859878555,2604.2301140186764,2602.4053199046575,2600.1629205847526,2594.9678375845037,2594.4320357469196,2591.8397567111724,2590.3113229544615,2601.5568826315066,2603.7299605422245,2601.9744405816823,2601.9744405816823
29,2744.291,2689.9276998237,2644.5681137844836,2607.8005888726784,2579.4822892174607,2556.4851356197496,2533.763745511122,2516.0928167977054,2486.089630238206,2536.8164698599057,2522.248275455983,2567.178753507044,2576.156967942982,2566.333591421353,2561.2217214521015,2571.5693875879188,2569.616024200331,2571.089590999955,2569.353832408955,2563.608121166562,2609.7445535976253,2604.5329236089838,2599.3324632926897,2596.5653386205677,2594.0814102819472,2592.2786328716656,2590.0468592387942,2584.873361563176,2590.8652662016125,2588.2766379354107,2585.8620552974753,2628.397846242178,2629.923974047257,2628.1195070732097,2628.1195070732097
30,2790.698,2735.411738658378,2689.378829710003,2651.988294471314,2623.1171468256975,2599.757845515884,2576.8756781994052,2558.8936175979848,2528.359050358063,2505.8579892312696,2491.348568635111,2548.850101414372,2572.7688210159617,2562.865089714704,2557.7635655733643,2554.1695603437834,2552.6970297834396,2597.5719530379024,2595.4998870848644,2583.2967832754675,2642.9999958909766,2637.7213445451903,2632.454088801444,2627.36291348493,2624.7419385714447,2623.000252632873,2620.92030238024,2615.6859702507822,2613.882660280531,2611.2702286202507,2608.8504763916303,2608.629021915239,2614.073195191137,2612.401338995946,2612.401338995946
31,2854.941,2798.405606963611,2751.510527321942,2713.268089533556,2683.735790513934,2659.7309259697663,2636.3593637729846,2617.96149446274,2586.720434831819,2563.6759674941213,2545.961160038653,2603.005495871455,2592.7013789499383,2582.3522181183057,2577.2143339092872,2572.0941925928023,2570.5195444002097,2573.3893536889536,2571.3719663352645,2568.970594053297,2642.0181729694777,2636.7439870357116,2631.4806280576277,2626.2339034761403,2623.6090445726645,2621.8907595280916,2620.0499067685637,2614.8192096119333,2615.391693402321,2612.7772537089186,2610.3899094552094,2608.135276545754,2626.8078957688194,2625.205120873051,2625.205120873051
32,3030.123,2970.116597026069,2920.4388794730316,2879.8739069899943,2848.6025765345103,2823.077710062271,2798.1644528717266,2778.6359722962907,2745.4751326104392,2720.9750352219803,2701.9853251025665,2672.4124826146644,2661.739024220292,2651.1082316074653,2645.8087082314823,2640.5310549617275,2637.9043689067657,2632.786248509321,2630.7742742608116,2617.730262015065,2610.9787132810375,2605.7721144561883,2600.5745143273903,2595.3771372872498,2592.7846051499623,2591.1727445448123,2589.563656800268,2584.3988511813236,2600.5362823301425,2597.9365460478125,2595.6656915017647,2593.105102810263,2625.4726370702083,2624.2244794331377,2624.2244794331377
33,3150.17,3087.922145381746,3036.308286130671,2994.206838026106,2961.8799128639657,2935.3456427121955,2909.565630927426,2889.2596706561603,2854.7786115373196,2829.2658462645436,2809.5203079771586,2778.7696455613423,2767.6712484546906,2756.6171743964615,2751.1067046608428,2745.6148105722255,2742.8716867616536,2737.388698253817,2735.325840555563,2721.6765572316467,2713.5199685890393,2708.0957501178304,2702.682356668345,2697.279756606365,2694.582521849759,2692.9226303279092,2690.2297526975813,2684.852073376939,2682.1741803035625,2679.4920341232587,2676.8125870891354,2674.135814502046,2647.472309625637,2646.2323013160117,2646.2323013160117
34,3192.414,3129.4110043424544,3077.031457376377,3034.5167736244975,3001.8929177948976,2974.990860201655,2948.8022097398057,2928.2224160131,2893.276366938622,2867.3557470062588,2847.344370990748,2816.179717976743,2804.9318849212414,2793.7289877379553,2788.1443294884675,2782.57243017282,2779.8015947426475,2774.244777351757,2772.2155835744056,2758.3822050940817,2750.115333864034,2744.61785331164,2739.1313842118698,2733.6558765668306,2730.9222316902637,2729.2531764585733,2726.5239342821146,2721.073634926485,2718.3525692915587,2715.6342227222667,2712.9185994995446,2710.2057609000453,2683.1830401597044,2680.499900119545,2680.499900119545
35,3122.869,3061.1803542942043,3009.842886721503,2968.243892092149,2936.733968155074,2910.4492307104742,2885.007195473229,2864.872629381684,2830.6826821718278,2805.345881232327,2785.7673230914743,2755.276684787306,2744.2721026839176,2733.3115008834857,2727.84762518622,2722.4084788694727,2719.714530390603,2714.277837036352,2712.3245231993155,2698.790395919664,2690.702505017432,2685.3239146479023,2679.9560600885206,2674.5990957904037,2671.9245606946133,2670.291706133919,2667.6215284277846,2662.289080928457,2659.626828847529,2656.9672260186812,2654.3103097926623,2651.65603748287,2625.2166991242666,2623.9120774251423,2623.9120774251423
36,3010.807,2951.594983924133,2902.6065360854427,2862.8674924443444,2832.5663568676864,2807.242422304598,2783.270190326392,2763.845971386611,2730.862128121106,2706.432192657372,2687.545806051868,2658.1320791038747,2647.516303726879,2636.94975754603,2631.679144655696,2626.434699900529,2623.8325852006283,2618.588589339812,2616.738863750473,2603.684110061657,2595.8859880548275,2590.7084621367053,2585.536610431894,2597.710769086641,2595.1177563175543,2593.6058785612363,2592.022734682675,2586.850412668044,2584.461542255376,2608.3618367131207,2606.288030876408,2603.8032048455316,2634.2065544677953,2633.1745269133276,2633.1745269133276
37,3073.713,3013.205296061716,2963.1971370909378,2922.649227813002,2891.874935664073,2865.968957946658,2841.050759323842,2821.2229806951914,2787.5538863687925,2762.5849068524594,2743.348146770214,2713.3218590070555,2702.485032363799,2691.696320794331,2686.3156858160633,2680.958036609117,2678.328801572508,2672.9748882651643,2670.971832376899,2657.6437061370716,2649.6789640732086,2644.3892123440264,2639.1069083925504,2636.7481205596737,2634.115730439114,2632.516069708675,2630.6684956389663,2625.4147608291837,2622.9392590683547,2628.808489809286,2626.548529319477,2625.502490790157,2645.885319341502,2644.5927180221606,2644.5927180221606
38,3103.949,3042.8447233483275,2992.0668195552835,2950.990400628117,2919.7546146645323,2893.5831684806526,2868.5487217309123,2848.529019903087,2814.5340493109484,2789.306158699452,2769.9583255180905,2739.640686460143,2728.6985585906064,2717.8114566248755,2712.3785535220827,2706.9688746075917,2704.303465732984,2698.897581095984,2696.9326895148884,2683.4750582585443,2675.432788717504,2670.089578081858,2664.7521789602724,2659.425459294531,2656.7707328352367,2655.211485102401,2652.5563466172985,2647.2541023724107,2644.7138212700384,2642.742384448768,2640.3016620643193,2647.427619402255,2655.0519030096075,2652.396891106598,2652.396891106598
39,2912.005,2855.1122537074048,2807.8070985221307,2769.502519664189,2739.8838257519724,2715.349219391302,2692.4255629432027,2673.6356309957123,2641.728890905564,2618.216566014025,2600.2380934195216,2571.7793179985742,2561.5334822938353,2551.416344723761,2577.975243941659,2572.843880419019,2570.3387625386003,2565.215779786286,2563.3602550064998,2625.201452592072,2617.336960971533,2612.140858400551,2606.9203762306083,2602.1010483475234,2599.513333299176,2597.8754469658766,2595.9833375189105,2590.79554603721,2588.334673491173,2585.995630817682,2583.641491186864,2621.7272196956774,2625.3614791861346,2623.9654667069485,2623.9654667069485
40,2961.449,2904.1472726329453,2856.3064949670907,2817.3421199608997,2787.5264284045975,2762.6585140750913,2739.674535665033,2720.5543071201296,2688.086710315289,2664.242052597027,2646.001088122574,2617.0454788997176,2606.5965274789705,2596.2967239555323,2591.1568537283456,2585.9909262767424,2583.4867793504654,2578.3361503945443,2576.53777924415,2641.475455056029,2633.5611592654873,2628.339672996116,2623.114731427797,2619.9705968186727,2617.379035221854,2615.754098186632,2613.965839088445,2608.7446113301075,2606.282023718777,2605.8390726950583,2603.5191256223634,2607.3648914967407,2610.968194205357,2609.788530011152,2609.788530011152
41,2996.432,2937.814397223788,2888.8311030062864,2849.025912458611,2818.8570445998685,2793.741366432539,2770.106659605287,2750.7739883710638,2717.945647783023,2693.901136375332,2675.4707184330273,2646.2259748413844,2635.6578084084827,2625.184955551746,2619.938424218598,2614.706986397585,2612.1647284111873,2606.9623474460936,2605.059366098648,2599.5160869186157,2591.7267611790808,2586.583246700484,2582.10147221533,2597.2102431063713,2594.6477388632647,2592.9517271244013,2591.027070397277,2585.9619680745527,2583.5240321064784,2598.0124040743717,2595.6899726702977,2594.2111796976274,2598.221736363101,2596.7849076267385,2596.7849076267385
42,2685.364,2632.5487419259184,2588.830611114696,2553.3935794032045,2526.434855371502,2503.934540011547,2482.948646700451,2479.6276265247902,2519.9459594759,2500.2050929780517,2483.0293592655958,2696.6713628113375,2685.9009304783644,2675.2260963578465,2669.884386356227,2664.5663899119013,2661.964820521989,2656.6651900217657,2654.6715468317443,2641.4674586952365,2633.961048735887,2628.7256576434634,2630.7115748728343,2628.8067885926635,2626.2071898040713,2624.429129614267,2622.3165224846525,2619.738451120206,2617.2506266690857,2618.486188042417,2616.1165138543743,2613.68770734052,2614.4023939474087,2612.824513553461,2612.824513553461
43,2516.727,2467.8867669533333,2427.123833180466,2394.356561514594,2380.9232045233975,2535.3515183914274,2513.955079196784,2500.027562929102,2485.6738646479034,2696.4990877707974,2678.1261146045026,2649.0828562131155,2638.5373282686814,2628.137967003207,2622.9102482361677,2617.773835230944,2615.2370553957126,2610.053500358977,2608.018833858618,2595.0064105737515,2590.7157498646106,2585.5821064706315,2621.8488598097965,2616.9276359330365,2614.3630522971034,2612.529679244806,2610.4096065655613,2622.6553933960367,2620.188665002641,2617.918855337638,2615.6114114823004,2613.1281590708177,2612.191867610012,2610.553910742402,2610.553910742402
44,2571.969,2522.6676825933755,2481.792077331991,2452.976841760874,2435.1290997777746,2496.706241593401,2482.8851908085135,2501.522311524985,2477.1072218711324,2621.108988317717,2603.5930832134227,2575.7848228212083,2565.625519190849,2555.6662364934605,2550.8679103837103,2597.837336101853,2595.3542827657507,2590.3205823095022,2588.767902727193,2575.880528749146,2600.1628346606863,2599.350361431199,2596.439698767698,2591.298611199861,2588.8436925886613,2587.9519788960724,2585.8627809171767,2639.5166410051233,2637.0632353641186,2634.5787041287545,2632.2514504246255,2629.806708974201,2629.6626803189615,2628.0614326386426,2628.0614326386426
45,2531.597,2484.252923692541,2445.65063917975,2456.438593139112,2432.244475265687,2439.770375190894,2489.644759614681,2501.441842835811,2474.15841685406,2556.3543471349617,2540.3208703014598,2605.61258789764,2595.41658430282,2585.711591591982,2583.9034169483903,2599.5876120939106,2597.695528481817,2593.0796225323816,2599.243790909849,2586.8385173254183,2580.658972440084,2611.103404664176,2606.2965824682524,2601.169698027898,2599.1920173298704,2605.3525363125405,2603.290618776228,2605.387346650294,2602.9940893036437,2600.50089721434,2598.2353343171258,2595.8984059828085,2599.127480759927,2597.6248052791675,2597.6248052791675
