,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
34,1507.663,1481.1864298599066,1444.1200914420158,1426.8856572122431,1412.680849522823,1398.637840480879,1387.4878373347844,1376.4267226373909,1364.3084849131135,1358.8595392066088,1353.4649037496342,1342.675707378496,1338.970803631279,1354.0054729288202,1349.9477389505212,1339.1851282103764,1345.0081449250777,1345.7198007801526,1362.8952173141386,1356.0945811080517,1353.3566511209142,1350.7372521733234,1350.7372521733234
35,1496.593,1469.8865857247547,1431.8546978467555,1414.7666773191315,1400.682565301882,1386.782345372543,1375.7269027288662,1364.7601128759122,1352.678714038227,1347.2762216771082,1341.8996004463831,1331.20837508852,1327.3532896200654,1327.6166572911147,1326.1608710764656,1326.8756879241519,1332.4754533598996,1333.2317599065398,1352.9451244097968,1346.1944835774432,1347.9249355205563,1349.9220905724508,1349.9220905724508
36,1552.704,1525.6236205000434,1486.662832762058,1468.9206721847747,1454.2973909307984,1439.8985805177695,1428.4196285002736,1417.0321953023358,1404.5202776695498,1398.910618063861,1393.3825146602953,1382.2743992935173,1378.138476776814,1375.5082555917375,1371.4304663341054,1360.507073242353,1356.6151375542358,1355.2609924166816,1347.1551686753348,1360.4402011835941,1356.4343101430138,1353.7979863440378,1353.7979863440378
37,1475.737,1449.8222968593393,1413.009741449671,1396.1466923735845,1382.248243190554,1368.6025689257885,1357.6924231913142,1346.8694610222947,1334.9423668036052,1347.2902201138904,1341.9163467641602,1331.2283281951497,1327.6154904580644,1325.3831801906388,1331.0831279004915,1348.286648504588,1344.4433823886488,1343.75671300626,1343.53850688029,1356.455374763472,1352.3903673579473,1349.6872088785988,1349.6872088785988
38,1434.396,1409.0355249948304,1373.4852778012805,1357.0953902592216,1343.5867766196425,1330.3744334538765,1319.7709179866292,1309.2531859505234,1297.7265377524247,1353.4556003114144,1348.0952451467103,1337.3552176949127,1334.4179073113976,1332.7338579426819,1343.976655072777,1379.3023877774729,1375.3491325062334,1373.9738953737271,1365.7513044732773,1358.9373095755086,1354.8648877848782,1352.1567227691962,1352.1567227691962
39,1494.979,1468.8879247717819,1432.2783335548017,1415.1852095287704,1401.1004849510025,1387.3574571630543,1376.2974137519059,1365.3259083399926,1353.2834423520494,1348.872706203042,1343.6392481104624,1332.932193058364,1329.9428877783357,1328.4890932636667,1338.8029632345524,1374.6995399391737,1370.7761403358675,1369.4054071955316,1361.2097458217502,1354.4189572581356,1350.3599451058749,1347.6606975146083,1347.6606975146083
40,1620.952,1592.756988885781,1553.35827383698,1534.8201552258724,1519.545455899689,1504.7233232810459,1492.7275847885892,1480.827476994317,1467.6409019558864,1461.7791383243787,1456.1287524164572,1444.5204125608304,1440.192981640465,1437.3140358701655,1433.0064042673487,1421.5809726345683,1417.5455708101026,1416.1280252392926,1407.6524707069082,1400.6282708085932,1396.4305864803514,1393.6391257359771,1393.6391257359771
41,1509.823,1483.1327558432858,1445.2844417703725,1428.03609999398,1413.8225771667978,1399.8929994710804,1388.7329741832032,1377.6619331852137,1365.3432476940586,1359.8901411828408,1354.4884658865242,1343.6905276607004,1339.6823339448997,1337.311101486344,1335.543161301286,1334.158974760365,1330.2968565303472,1329.733647673817,1330.6939941192502,1330.4163450024632,1332.4765334049075,1333.934820829631,1333.934820829631
42,1579.81,1552.2109273601327,1513.4981540952178,1495.4357349026359,1480.6212052180047,1466.0290084967237,1454.3417432459032,1442.7476495273315,1429.9300884190627,1424.2189499156348,1418.6105018022079,1407.301259538876,1403.1294393630396,1400.3245936087528,1396.1278343863878,1384.9966287863688,1381.0328083643003,1379.6519695559361,1371.395886039668,1364.5898722558695,1361.4454281805217,1359.364828144589,1359.364828144589
43,1349.856,1327.1584365345673,1294.1903351078304,1309.2696470860492,1296.3880939301962,1283.6449921319995,1279.1351921830349,1286.8661078332245,1323.4744572874704,1318.203712167726,1313.1113781886245,1383.1923875214657,1379.0920514299175,1376.3352564141092,1372.2103932593056,1361.2697231509517,1357.3806026959976,1356.0388860933015,1348.2410999968909,1345.9168576324437,1348.4508793476384,1347.9849106898225,1347.9849106898225
44,1282.953,1261.62920054503,1231.5033714345404,1258.0541650579019,1378.29692847449,1364.857218816101,1354.8507403006163,1344.9061765862366,1357.5094259359753,1352.5126136997244,1347.23127186266,1365.2133499613713,1362.3237184703628,1359.6011250111405,1355.6102941288739,1345.2514740767306,1348.3814176232813,1349.0130012056582,1364.6372609555194,1357.9860603609818,1354.4862643103138,1351.9836357219576,1351.9836357219576
45,1311.612,1296.6383631530591,1270.36170480193,1275.7173206045272,1325.0615610236177,1320.2490116090778,1309.8836806198235,1300.1420779531454,1317.9474101612914,1315.5529112636132,1318.4199514726529,1311.1736001528288,1322.2668596936244,1319.8827646180969,1318.6163765569845,1320.1289966710992,1322.7242227240167,1323.3375565012925,1337.711398612351,1350.2415312811588,1346.195464452871,1346.2737343694296,1346.2737343694296
46,1284.92,1280.7572118035064,1269.106244825887,1256.6368919956506,1267.9688656588094,1373.6084270151518,1362.787274472344,1352.0943855534747,1345.3433333218916,1343.5298025528045,1382.4157977180455,1371.731610112908,1367.974364034731,1365.2568827270254,1361.3178916971817,1351.1383090164106,1352.9490271634652,1351.6012581363018,1343.8812511329313,1355.1948151108716,1351.1682639024575,1348.8188206839163,1348.8188206839163
47,1090.432,1110.479002612257,1290.874064428743,1275.703940206147,1265.851209418193,1304.865321791407,1294.6166593678981,1286.8026760783614,1282.9182097682599,1284.1240506597946,1342.2737731499199,1331.780691865396,1327.9584615695237,1325.4096416938462,1322.079845785647,1314.2102792854062,1341.9653938203503,1340.82042342653,1335.172507157963,1335.566430986275,1333.3835310492475,1331.4716683966801,1331.4716683966801
