,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
16,3735.006,3681.3331111741254,3631.7817248558617,3593.3737484160765,3557.307803060992,3528.1803115282974,3477.4822126506538,3460.3838728318856,3442.0357952103827,3401.236033278875,3383.7349030529986,3371.815339424286,3357.8272104173225,3365.789899145905,3355.015369008336,3341.305758919063,3332.7964249492,3328.6671700816337,3328.6671700816337
17,3631.825,3579.6349606595218,3531.4524895809195,3494.1056314737966,3459.036089831055,3430.713344206194,3381.4145807345944,3364.788928327612,3346.947986213773,3307.2768601079874,3290.260592457171,3278.671236644736,3315.3788326643034,3306.6430655355994,3296.0641057484568,3312.174728497047,3303.737166018969,3299.643202454104,3299.643202454104
18,3617.281,3565.2999900000004,3517.3107797129137,3480.1136150081766,3445.1847793195566,3416.975547475873,3367.8744547532283,3351.3152447715775,3333.546619423268,3294.0342153599513,3277.088913548712,3265.556589141011,3296.698365826096,3286.6480723888008,3276.1313513197983,3360.1685750328725,3351.6091213306445,3347.455715224508,3347.455715224508
19,3973.126,3916.03127241745,3863.320807878131,3822.4641854790502,3784.098907028395,3753.114433663874,3699.182192910171,3680.993756202141,3661.475922146504,3618.074800585876,3599.4577523243147,3586.777154169588,3571.895118667804,3560.987787504983,3549.5881684673896,3533.1398183237698,3524.134902077377,3519.766744570256,3519.766744570256
20,3854.715,3799.3218655176374,3748.1823299688826,3708.543356724372,3671.321477951105,3641.2604342677882,3588.9355350783553,3571.289168009958,3552.353023598285,3510.2453848532323,3492.1831801334315,3479.8805016087645,3465.442078239646,3454.8598636148595,3443.7999900000004,3427.84201130516,3419.1055543185357,3414.8679820556517,3414.8679820556517
21,3383.149,3334.5334974618404,3289.6525307757515,3254.8640383233296,3222.1986656365657,3195.824258782102,3149.918080238892,3182.4897824785303,3168.3640281802677,3416.7089528609117,3399.128426941644,3387.1537101701547,3373.1001020505805,3362.7999900000004,3352.0375539013867,3336.5093413896693,3328.0073487422396,3342.012021356803,3342.012021356803
22,3471.002,3421.1229520301385,3375.074295621559,3339.3812709450244,3305.8650870914908,3278.796934218929,3231.72245089556,3229.5383900378574,3214.0782541067624,3358.400132384251,3341.122283260808,3329.352858055181,3315.540961607063,3309.148051956235,3298.59185951631,3283.3116181755004,3274.9441885782403,3340.3520851488192,3340.3520851488192
23,3233.22,3186.8879698453115,3144.0759871540104,3111.5665353591016,3106.5696628403716,3090.0751553333516,3372.6127190201114,3356.0309146732966,3338.23753981097,3298.6722703045875,3281.69999,3270.15140705172,3263.7238982975405,3270.653078844886,3314.136298236709,3298.7859813955056,3295.0519079510987,3301.3355633043766,3301.3355633043766
24,3254.886,3208.1327209736787,3165.095324088747,3131.7478963358376,3128.7279169557705,3115.694939265085,3433.611537687197,3416.728914567464,3398.6123416413106,3358.327155201635,3341.047376372955,3329.2777218495653,3316.6261245983133,3308.2012490732463,3297.6217252782135,3282.3487736458274,3308.40304136089,3306.0950244892115,3306.0950244892115
25,3406.136,3357.190140284043,3312.004763097607,3276.9818406597797,3244.1475105982213,3217.593123008059,3226.192170172772,3210.3630052530666,3196.338524226935,3297.8648932835936,3280.8957845885993,3269.3473010056982,3311.9706032866625,3301.990759971455,3291.4216802259657,3276.1758833135927,3366.97242153018,3362.7999900000004,3362.7999900000004
26,3432.974,3383.64252957853,3338.098527721115,3302.7974187466352,3269.648549891197,3242.877767619059,3196.299051564179,3180.629848100242,3167.101570310207,3284.7854238517107,3267.8840229499388,3257.3690396637685,3354.821843110824,3344.5789115186785,3333.8735860057855,3318.431730251716,3319.51217617815,3315.4010641484374,3315.4010641484374
27,3518.815,3468.2488251949744,3421.5658193865916,3385.381365956577,3351.4032277548968,3323.9621234384476,3276.1977051307153,3260.104230670603,3245.0453067919607,3206.9103602919286,3255.951491733908,3257.302786616417,3358.9965720678256,3348.7412953809694,3338.022641827441,3322.56070259768,3349.5829950896004,3345.43628490713,3345.43628490713
28,3569.063,3517.7747643348753,3470.4249826781197,3433.7235855796016,3399.2604473043484,3371.427247186333,3322.9800654632504,3306.6529046529595,3290.6836524231653,3251.7360411515688,3252.0599286888064,3321.181135981805,3308.7513251282503,3298.648304374775,3288.0891211574894,3272.855773425737,3378.876084046607,3374.6880588127406,3374.6880588127406
29,3460.689,3410.9595604767023,3365.0511105167957,3329.465725429676,3296.052183287679,3269.065820276179,3222.096656293496,3206.2897329508755,3189.7629047890164,3190.48532627782,3200.60873991061,3432.4924983214096,3418.2545033105075,3407.816380150362,3396.907146194146,3381.169660480069,3372.563723355052,3368.383539631433,3368.383539631433
30,3597.627,3545.928321874906,3498.1997499410554,3461.204514509932,3426.4652146125577,3398.4093663527797,3349.574810925376,3333.106453309938,3315.4351722846413,3276.138541870772,3261.3930559786736,3281.7000099999996,3268.1127058559,3266.2941001697827,3279.1748331949716,3383.3222408523025,3374.699361033938,3370.516611998941,3370.516611998941
31,3698.942,3645.7873734568375,3596.714533194607,3558.677484533259,3522.9598686975523,3494.11370239665,3443.903473648678,3426.9703593981885,3408.8119699595154,3368.406831012129,3351.1416003710324,3339.366667725833,3326.2570222677323,3318.570474743276,3323.1934619635135,3342.599357143238,3334.1742664045964,3330.045181544746,3330.045181544746
32,3431.093,3381.8064221716595,3336.3010390007944,3301.040598065134,3267.927448353101,3241.19999,3194.842496843483,3179.215522276584,3162.7476889264503,3211.0617856157764,3307.033984700535,3295.3883206916626,3285.5934866537445,3279.076377191564,3407.5098384306702,3391.721631739982,3383.077782763962,3378.8847428953795,3378.8847428953795
33,3579.533,3528.0949403348877,3480.6071760596474,3443.7999900000004,3409.2381759622417,3381.3252589994245,3332.7412603712364,3316.3587689465903,3298.824270387643,3259.736709961009,3255.1167996540335,3244.5484202710263,3250.820992565268,3253.296183601405,3369.001608630329,3353.3906904525934,3345.021660087024,3340.8787530990817,3340.8787530990817
34,3789.22,3734.7680436184623,3684.4974137814843,3645.531952150221,3608.9425157832206,3579.392243705975,3527.9564045597654,3510.609894089049,3491.9954910541464,3450.6032972997878,3432.848103317944,3420.7545314448703,3406.5614341377272,3396.1592496405824,3385.2931689782167,3369.607554762468,3361.0200220752986,3356.85664185328,3356.85664185328
35,3856.686,3801.264541797709,3750.098857487097,3710.439615969507,3673.1987048363735,3643.122298472699,3590.7706730414106,3573.115287735869,3554.169465941864,3512.0404146229153,3493.968978601762,3481.660012376635,3467.214164077263,3456.6265259011793,3445.5613200817065,3429.5951749684314,3420.854524951878,3416.614462574286,3416.614462574286
36,3914.212,3857.9638800460016,3806.0350127446945,3765.784217357397,3727.987823964665,3697.4627921743095,3644.330265306288,3626.4115732221853,3607.1831994919053,3564.4256577084316,3546.0847676465146,3533.592236946437,3518.930902142578,3508.18532979094,3496.95477353443,3480.7503570684116,3471.8790448930363,3467.575680717621,3467.575680717621
37,4051.471,3993.2504368832983,3939.500588910297,3897.8383257935907,3858.716532764688,3827.121084926731,3772.125368863699,3753.5782792778364,3733.6755783166222,3689.41864174568,3670.4344889306635,3657.5038454810147,3642.3283509040584,3631.2059410327793,3619.5815359954845,3602.8088452911584,3593.62636354069,3589.172071518998,3589.172071518998
38,3913.743,3857.5016196830625,3805.578974486936,3765.3330019408745,3727.541137303484,3697.0197630155603,3643.893602474938,3625.9770131578616,3606.7508958863714,3563.998454685147,3545.6596599138898,3533.1685880818177,3518.5089778631823,3507.7646694930004,3496.5354310648154,3480.3329207086467,3471.4625934439264,3467.1597231482115,3467.1597231482115
39,3696.117,3643.003026832626,3593.967704742539,3555.959736944084,3520.2694487599497,3491.445336374753,3441.2734807767974,3424.353725655518,3406.197269624329,3365.823337258579,3348.504996609947,3336.713811343419,3322.877277497302,3312.7362633284843,3302.1386652194037,3289.839670376405,3281.69999,3344.801569347808,3344.801569347808
40,3680.679,3627.78683130604,3578.956241102948,3541.1069638695103,3505.565699697306,3476.861925347944,3426.8995614633905,3410.0500878349344,3391.969097909247,3351.7630005766564,3334.5225861353133,3322.778785575589,3308.9985515136023,3298.8988005320616,3288.3417157477197,3306.392405017455,3298.0902303497987,3320.1887184787606,3320.1887184787606
41,3666.875,3614.1811691966823,3565.5336597399946,3527.8262909679916,3492.418241854698,3463.822070705067,3414.0469745243086,3397.809365305295,3380.9753381501955,3340.899163634746,3323.713919129571,3312.0081719679215,3298.2714441821167,3288.2035797814856,3277.6794942087454,3360.2182701619417,3351.801524091376,3351.8384158547,3351.8384158547
42,3396.297,3347.4946270133623,3302.4438988618394,3267.5220557983234,3234.7388108494015,3208.2885239450056,3162.3047148710643,3171.2504886142615,3182.7931490538786,3471.6728527872515,3453.809161655469,3441.641696350564,3427.3619892161432,3416.8961190736295,3405.957879409423,3390.1756409606687,3381.5351995741044,3377.4850385808945,3377.4850385808945
43,3380.268,3331.693323280368,3286.8494551799,3252.089961599894,3219.451598690807,3193.0979409583188,3154.6852746145464,3199.7135729916595,3211.671967266066,3443.80001,3426.0797507545253,3414.0100655144165,3399.845018325168,3389.4631846468073,3378.6129119745474,3362.9616406020855,3354.3905544623344,3350.8744504943384,3350.8744504943384
44,3401.019,3352.1456237154575,3307.0254141872065,3272.052094623145,3239.211990857135,3212.7022980182683,3203.775134676502,3201.2215521381845,3207.714450601272,3370.267868984487,3352.926051520693,3341.1312374541353,3327.936847601977,3318.433401019042,3312.293017579099,3297.5462458049515,3289.306083982003,3285.805325580103,3285.805325580103
45,3231.381,3185.5036007572244,3144.2748626072644,3111.1847526862416,3089.03835252615,3081.953473171592,3384.7891982106175,3368.2088567380624,3350.48748778903,3327.039745950621,3309.9365445235717,3298.740808144325,3288.108576103773,3281.596517111856,3352.5987339210515,3338.995668843393,3330.768229056591,3326.992772969347,3326.992772969347
46,3223.426,3180.2428317456893,3172.9178070106786,3185.80621514245,3156.356689099911,3140.2067763775267,3327.62360596869,3311.392695353032,3297.3219531635204,3261.627920681266,3246.7232701447365,3244.505595196824,3247.7194914797933,3252.7119818919873,3289.0257257841563,3286.612756796409,3281.976828698572,3278.2122521798838,3278.2122521798838
47,2987.515,2957.163626491626,3041.5974490782164,3185.775598651208,3159.3785583496997,3177.5735300346096,3145.0319040490017,3134.3923209406225,3317.3234470314437,3283.025448762186,3269.9186156433175,3307.190145451425,3294.209731266848,3285.135057732558,3277.145187301131,3302.196251778625,3319.0078638533428,3315.150655900952,3315.150655900952
