,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
30,11.774,14.064214968263004,12.636436962935182,14.342872047210834,13.852681643633344,13.4856067189575,13.23313810942708,12.87250267516354,14.183052301196662,13.893033389788227,13.841384586089612,13.752068390268114,13.695848802701978,13.62357778694122,13.626964009599082,13.623017845266943,13.587419724562796,13.580736042687807,13.555513212697841,13.517642272713989,13.576271812433527,13.552664440331288,13.499559546134696,13.472273477715282,13.450962057617273,13.439484639858133,13.419959261525056,13.399251704643541,13.37380052727371,13.35285341820885,13.333586093884717,13.312633153420924,13.306343256204185,13.260331797472954,13.242752942200285,13.180224352972056,13.239782068387166,13.231222071822952,13.210517813055176,13.193354727572183,13.482272036121545,13.440425277026621,13.403687042989297,13.384807427203446,13.362637432088109,13.355393562032392,13.33103082823437,13.316441385710231,13.255624102238881,13.235489179454722,13.222087557557064,13.204060390913925,13.191914323624188,13.23616075081892,13.216664064254536,13.216664064254536
31,18.265,15.450624795730098,13.873595236462352,13.009596083026093,12.571457246947748,13.395421932061264,13.14000316160335,13.117223044122616,13.360592914071988,13.1312372549514,13.199277515908312,13.239848540875537,13.203239189061538,13.139756379240461,14.346188519064128,14.266019526078829,14.190499917542265,14.097077417174942,13.962270357946139,13.889410477169292,13.730273028318276,13.680946620352014,13.62919641610576,13.57015637023977,13.543784595622682,13.528977610353303,13.511205716869718,13.495728423014016,13.47651469801704,13.444985807940974,13.441693023382124,13.40202995597038,13.379434821348486,13.331434523491659,13.309041874399012,13.244050798238744,13.231562074790164,13.228978957797148,13.203502966231124,13.19999,13.572207529798169,13.539652886741253,13.501599529809516,13.488306075319835,13.43993072244774,13.434556964150417,13.406894831954952,13.379342394885672,13.316161522698199,13.27762658280018,13.26426782164318,13.251101759676866,13.23999186965892,13.226725493593316,13.202761784287626,13.202761784287626
32,12.677,12.84653139065204,15.24067491040462,14.287071014070822,13.794667997079538,13.425398378812911,13.169825619749616,13.093878159861832,12.884132869807313,14.227608836184443,14.131902170352783,14.078892157964264,14.019582286198165,13.979368689607984,13.86566348359167,13.78887682991782,13.716543402612015,13.627356947169933,13.572442080046198,13.502892320214329,13.482880232898275,13.43504246994514,13.348807686065888,13.289505273608736,13.251432906308706,13.228876006020778,13.214437704913935,13.197788481267953,13.552884908712992,13.505758620655046,13.497387225802985,13.456502001792375,13.432059212549442,13.379792626902761,13.344115033766943,13.282890188470342,13.267517487091393,13.26421703602025,13.225864120605133,13.209937129451761,13.171739968167836,13.696500124735662,13.658063102513909,13.64011413366962,13.589891001642673,13.587310281947795,13.578630752021112,13.549976087453897,13.489757164285738,13.451188247362124,13.436498794716545,13.419202687754504,13.406984323366933,13.390639908779047,13.354152268483436,13.354152268483436
33,11.952,12.324969059434487,12.540871811028365,14.172258660808883,13.687569322700943,13.33337329899841,13.08839969630041,13.682807312002556,13.436495487197638,13.38210020693212,13.297469320100515,13.215134176230688,13.182536829248724,13.839937405691897,13.728012694168973,13.65186964507472,13.611347936641117,13.599915508800114,13.554874453406155,13.494093729489364,13.47062393361856,13.423285265685488,13.322787060638381,13.26417240886965,13.22143072138147,13.19511598052838,13.458256237001038,13.418393044526058,13.418783341123346,13.37007930608766,13.327378362863975,13.287408943623534,13.263513658363438,13.223321565228012,13.182212305231582,13.5334333310439,13.51773952915292,13.495672404152,13.451740435275275,13.436204403216951,13.39686407482425,13.38119784829664,13.344013567347881,13.323671161692113,13.275113353678869,13.26127212985205,13.219515537711754,13.191907699707814,13.607891874318977,13.56934307375815,13.554713005822295,13.536454478084723,13.524243878532719,13.509853089127507,13.471323886043372,13.471323886043372
34,9.71,12.760794434506472,13.770457511548193,13.29083241665143,12.86654034043349,15.936342510463218,15.628781350534855,15.183336836968392,14.90774661533008,14.59530086899253,14.497827119254497,14.404877082915746,14.344397463315449,14.262799932723862,14.148553227063193,14.071374239771826,14.004808089309371,13.914134489352113,13.78256834457973,13.711460097895738,13.556148493636908,13.517800306911585,13.45029967547168,13.40275366861477,13.376089667493659,13.358428703785018,13.358749584364567,13.329580310627716,13.300744881311168,13.268896201816997,13.234229738787228,13.202490358916355,13.181467477634708,13.656574648486702,13.628017543075826,13.568922606830414,13.554180228565354,13.53038940326407,13.50303938376975,13.48625839807085,13.451865263719457,13.408595334101275,13.3733190411241,13.355400172053525,13.316372609193637,13.306114062097139,13.255790458997547,13.231689358316762,13.20929221505193,13.176183539012504,13.224635015600485,13.209051931558573,13.197929063580617,13.322444803505581,13.297369636821843,13.297369636821843
35,12.013,16.52700445527962,14.840250142082215,13.918645921262847,13.66268702988796,13.517500292552318,13.456987467274724,13.093961431428804,12.908290563294665,13.353133600061135,13.339732861613212,13.287395386377726,13.348953997757366,13.274212574141758,13.22063247983336,13.19564276048525,13.954764317790936,13.864330801914651,13.734320596832202,13.66378925975928,13.616819499586079,13.579534287353848,13.504468087551528,13.453728900502009,13.420066008103321,13.400429733862966,13.37958476098854,13.35034371774951,13.32050224409594,13.28515515249217,13.267372993449113,13.236626554367318,13.216383458921774,13.223762118233552,13.193770720921178,13.643599426212486,13.62817424258523,13.621475602914245,13.586924364816113,13.572825557089399,13.536827876886356,13.491844530307278,13.454888869384472,13.434614528435121,13.39284735415643,13.387466596845782,13.363616524221682,13.34164571445902,13.276965735604925,13.244986125823333,13.231002738635594,13.214501892160115,13.202765260042945,13.203616321474898,13.176233521355368,13.176233521355368
36,13.314,11.300121198499818,12.356423615742845,13.015443372906232,13.056923877462914,12.851072221204761,15.383014460723809,14.945517778661406,14.674844767986611,14.367973826300192,14.271578568870698,14.178793122063475,14.145245157744812,14.065596838012118,13.952949438657107,13.909685646245084,13.869207459502773,13.779863380063217,13.650941411999904,13.649690184577267,13.6466674266247,13.642185168416887,13.631960043074,13.626413350128443,13.622368712664635,13.619689737549892,13.602220762607054,13.601060950114805,13.575999117201642,13.571309048264816,13.570063046876133,13.56647424604351,13.564328720257375,13.521421861418919,13.517586964606744,13.537992006625634,13.524044248032963,13.511378360964283,13.507682316590728,13.489083029304412,13.463416174394313,13.426638159791539,13.389734299354439,13.369830020424637,13.366224194107133,13.36614985096893,13.340488976550432,13.32851714927333,13.264043169157725,13.26155241103133,13.247429436549037,13.230085552792666,13.227115106985007,13.214087435697571,13.21155189500062,13.21155189500062
37,14.574,12.358841201962033,17.283390253857053,16.20197434643658,15.643574304780483,15.225908822818704,15.003222634577881,14.579918332252497,14.317118105587017,14.02189833373358,13.931752806580148,13.844513698532866,13.787749997551192,13.711886583337032,13.604592212958629,13.681310067957252,13.63472361085281,13.644443709943939,13.641323738169248,13.63045953399019,13.615890619343086,13.60773859681655,13.597467236994587,13.587341379329349,13.579957624059675,13.579944415900252,13.564811939150783,13.564848912294758,13.543136749238146,13.534381664370413,13.52876259588076,13.525798698013501,13.521792760692986,13.482110444867564,13.478965744576326,13.424409660299577,13.40938381078465,13.401555414683127,13.398768152200972,13.38115270470515,13.357516538607362,13.325953612552045,13.321779858668975,13.300070607931708,13.29733153879755,13.296017141029061,13.279610284988212,13.2703000483251,13.212218197661377,13.2068319336691,13.205202063904922,13.188696430381748,13.295637714335337,13.283483565182745,13.277432259945758,13.277432259945758
38,20.133,17.030113192729537,15.29136438164341,14.348229048746749,13.868090103035373,13.511390620542718,13.261995743679558,12.976917650529977,14.463054279206215,14.165403830295121,14.076459004818975,13.988420003099522,13.93152008173758,13.853755490197376,13.743772266090355,13.673446264470746,13.628613990244787,13.69633130558574,13.69765371460135,13.64872943120526,13.6369518331311,13.612211121816022,13.584077858062981,13.542403076293086,13.528026813340206,13.523382101309155,13.503976278421462,13.50530028373975,13.479055165236991,13.461917207780973,13.466135366357523,13.449269122964292,13.432483812607503,13.382294423082303,13.3720812963821,13.306224783713843,13.306811448312125,13.293140785080011,13.28350763790643,13.269932073490175,13.23676198135961,13.198670433885287,13.3442054109793,13.349059957391075,13.319951463760136,13.318973562071427,13.281164273677293,13.262031445118877,13.202283058127259,13.176587700724005,13.294996550538889,13.280389988481167,13.274212371110846,13.258682742807208,13.245925034121896,13.245925034121896
39,15.696,13.30422031679182,11.997668262542694,16.60344192859874,16.031446586172418,15.602488000502753,15.301410650873665,14.868350338076338,14.601729336859094,14.297984696878775,14.204051385072813,14.113635688923306,14.058570683372041,13.983258415689976,13.876743537254557,13.803987004677776,13.73235495433676,13.643109805999659,13.62813994063028,13.577803130405892,13.574535563370818,13.54734191268506,13.485306555974052,13.451655029571643,13.427116403450194,13.410863186859688,13.392214340722752,13.386998319602679,13.360252886801515,13.330932858662687,13.330763698694556,13.308304606990294,13.291154343414446,13.245587694582934,13.220829350889776,13.158631951802086,13.301639851367174,13.297198765467078,13.272944642070133,13.272980823703607,13.245891463599634,13.20662311429509,13.171056533445059,13.423156437229132,13.395515064862439,13.395373401360553,13.385307958742183,13.36954592323172,13.308673020977885,13.281678462318503,13.2726043287519,13.272370006722122,13.259987122749775,13.245749320638739,13.223091196580478,13.223091196580478
40,7.583,19.700641445469635,17.688645019767602,16.581997597453718,16.010741332571193,15.582872386279726,15.282559832477085,14.847613562025778,14.578518454950116,14.275532999589629,14.181300019050148,14.098053350800374,14.049745002619181,13.973308576414446,13.870909685360271,13.797877153305063,13.72630418404798,13.637132643824488,13.658137999702074,13.613382948289315,13.543459379653571,13.513058854040466,13.463688778067787,13.48575018068405,13.466058476928257,13.453015630739767,13.439850624321194,13.416282410644015,13.397447175583064,13.373978863362055,13.345936446065663,13.361340327248445,13.346114963106787,13.304604023637133,13.284790651881346,13.230380543647529,13.224580069880261,13.210870061610875,13.191915015460664,13.456131917593355,13.431710612372308,13.403665911635546,13.366779043347154,13.358335090211522,13.327494001531765,13.319316494558965,13.289176759571424,13.271648367759523,13.225014554748041,13.201450206687122,13.18737476871966,13.344582587191113,13.332072217668971,13.319083998199691,13.300905891945723,13.300905891945723
41,20.051,16.960750987305413,15.23317117125071,14.29242557466547,13.813451663593176,13.459339096541347,13.223536225702096,13.049377749811251,12.836427789730255,13.71609549811523,13.63556800753908,13.713398436948289,13.65976468915513,13.679896954336341,13.727770260047997,13.65226852318679,13.64083892707836,13.703332595855544,13.573428809634489,13.57647881640963,13.651552262034302,13.6533683672339,13.706631170779211,13.645476049798837,13.655168941269995,13.669348613471747,13.666294801612489,13.691987124335647,13.687546738725906,13.69910422873941,13.72986284762642,13.688103830487751,13.688965590020688,13.677419969983678,13.699491072777274,13.681106228731467,13.665278991122419,13.642555239149077,13.652351077372728,13.645749893673631,13.640156816477251,13.633733892937727,13.597862562145739,13.575131980793422,13.57730441732993,13.586519970649848,13.537695099452005,13.519560128790703,13.47401363558158,13.475997310469886,13.461491146313985,13.450216032817046,13.438491712921884,13.435182821725668,13.456148872372982,13.456148872372982
42,17.302,14.644826630698354,13.172253886095985,12.671680694797713,15.497265178286325,15.186121865790058,14.898237182184562,14.485509924601033,14.295525932928633,14.003169904546901,13.939929859305227,13.876776457911246,13.821809047276828,13.7704083984768,13.663476582224344,13.734126776166473,13.663770278649492,13.620062960559482,13.583119307129238,13.548894162026823,13.578497965438093,13.554947950619448,13.501224616937396,13.4720820073406,13.450831274385791,13.436755801549129,13.424761252455284,13.435534573974692,13.418300148205795,13.39764970188328,13.410745332408753,13.391160907006585,13.379452569969592,13.350067669577678,13.332586690297656,13.294088586549279,13.27948570242178,13.263043458400798,13.24633432924932,13.226886576585962,13.205264379263571,13.180434090804829,13.29064677305796,13.26955012300547,13.246283313977885,13.250348535928863,13.214886753986873,13.188478217567347,13.595834633051968,13.576806691918371,13.562774975949733,13.543759243931923,13.531791860382961,13.522397914721884,13.50205116325813,13.50205116325813
43,19.319,16.341566421812047,14.681205990308367,14.011447426496401,13.686462105376718,13.690277703834555,13.438471830147236,13.149958882750214,12.999239925668181,13.87593445066646,13.814337335114372,13.726038375670552,13.677337307767134,13.711202075118264,13.60048974687813,13.63229931371686,13.622911627651296,13.63953783122718,13.566265803993959,13.553342414795779,13.583091758376975,13.592312895631654,13.613348561106855,13.62816596467115,13.636475441512815,13.641979242996769,13.637962921938739,13.64794671967364,13.642161262119059,13.657001744263129,13.674250476101601,13.684161823221192,13.67938634050978,13.669324531775231,13.685772207179278,13.672473679505888,13.65756161896324,13.63081164596353,13.643233713228073,13.622401962954745,13.615012216962871,13.606526052403401,13.578707185481608,13.557316967956675,13.566980803467866,13.57061370042429,13.550507425838799,13.52622097506952,13.483661338144472,13.476732514223688,13.463103430888944,13.443511144273872,13.431160187525862,13.428313411682065,13.440326398869763,13.440326398869763
44,13.603,12.520927369301848,16.963523357508624,15.902121414066727,15.354055785139956,14.945184419018215,14.661063083492344,14.347985590027458,14.088924445626523,13.936694456345174,13.85310223031343,13.764165963853724,13.725937158947255,13.648095682105488,13.691663492242762,13.66590453451803,13.649871572250511,13.619585299844815,13.551760412544043,13.528267638621843,13.518698485407716,13.502642004679865,13.466013251851276,13.446143720857192,13.431654898375797,13.422058192807768,13.404994564852236,13.38768315746864,13.363239866350323,13.346044656504793,13.342930756933859,13.329768614028364,13.32189976916302,13.280169606508194,13.265704464572682,13.210978759956175,13.195826639708763,13.37552401344848,13.361133864250611,13.34064124753371,13.316324706565748,13.280240580305911,13.24331793476339,13.221366892491364,13.205830536226385,13.19999,13.636102425769835,13.617017302649593,13.549866196385235,13.53683618977202,13.522571733807672,13.502791712998741,13.490773187476618,13.477491074808068,13.463627964785644,13.463627964785644
45,13.987,12.791495457011028,14.780192609253753,13.857027746663677,13.380342232618144,13.26827799167377,13.13325056064793,14.318118456140397,14.058619135805413,13.764416176302152,13.712361188033984,13.62475958165261,13.737340089044826,13.660189682392367,13.667744372532583,13.635854900928388,13.62495929446984,13.587405392123744,13.546568665293313,13.517209995091516,13.494828801022994,13.474801086882596,13.42911298103897,13.404329138701526,13.38625681016287,13.374286560949251,13.36571055996928,13.344066402056384,13.331811070599588,13.310238306899219,13.301893643787265,13.285394461683257,13.27553060400342,13.254747731285198,13.236506020799036,13.209308164715836,13.194843537952066,13.266516307705666,13.248734540506389,13.229334809233285,13.213860057987635,13.196089313806194,13.254577520294982,13.233598034449333,13.213805476289702,13.2063649187373,13.162546247366938,13.292465544914098,13.227726364622947,13.212370224776732,13.19999,13.247650636313638,13.23474234672446,13.228281225982169,13.21167118905406,13.21167118905406
46,17.777,15.037218607616996,13.501490434766922,12.831213516055252,13.238133680443083,13.065175522388683,13.224094300451362,12.939982760247524,13.451968882596386,13.178891964053069,13.343336708044813,13.289254784472716,13.28407919895871,13.283007159169145,13.2487228183376,13.225304402082294,13.203244132116435,13.175759618465255,13.622929531018825,13.598923631659229,13.574319477334301,13.557966204176399,13.540641340776979,13.520313540963532,13.505490549770533,13.500993349829512,13.49395081164739,13.485834516601745,13.475748450033972,13.457994190877475,13.456633495812897,13.44303766954821,13.434909551774291,13.417783834573472,13.411063084333998,13.388608166946309,13.376621199990256,13.347247150991814,13.332864670420348,13.316926693042937,13.304410931791086,13.290038203731553,13.252962494017304,13.235870342205226,13.220181188474372,13.217699703365362,13.156374712856483,13.193401985043563,13.226442059825747,13.214283551992828,13.20321364302473,13.183845631687458,13.212212524638662,13.207121171890867,13.20163828033894,13.20163828033894
47,9.543,12.615525276399143,12.286617948029477,13.531465302581765,13.311045987317435,13.196607234594774,13.185784479938476,13.084577737124079,13.047382094499895,13.013598424003003,13.012471018369023,13.239868774113466,13.233490869331268,13.266225866703548,13.292202154047926,13.309945633871179,13.325543325089033,13.346375011950705,13.329022279532103,13.344410255834052,13.378020018375011,13.388437735076606,13.412203090422445,13.425094778731882,13.434495372206207,13.440721877352065,13.445182813233997,13.456441347473124,13.462816142435049,13.474037539900854,13.487446050381768,13.496000198302546,13.501114203174485,13.507959467675308,13.517430653484428,13.526370882634023,13.527681645455433,13.507680589399262,13.51689332976034,13.51834670351416,13.519305041580504,13.52856530219536,13.519080693407835,13.520987230815473,13.531255903142112,13.53511617460459,13.524606076899254,13.500323737511973,13.484509796422575,13.492592599908843,13.493861360039935,13.488925379687373,13.485772703865821,13.487936235720438,13.496667251838621,13.496667251838621
