,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
10,2737.163,2895.4551242043817,3272.2000099999996,3225.769867376236,3394.8937148505734,3363.47935005299,3350.928682254132,3351.0652177196816,3344.4955186884863,3352.3271294691226,3359.8705844876017,3370.4217566935154,3369.264339298512,3371.266418165988,3371.2328423627127,3377.0538729125387,3387.5167899369153,3387.5167899369153
11,2973.363,3085.1414248199176,3290.9191950132636,3393.92981304068,3406.563927302027,3373.399714192229,3327.3916607159435,3337.425097330775,3318.9281464754044,3335.7529795385344,3347.2793232227796,3362.4241138151565,3363.878381234065,3367.1874563445963,3368.2129004329486,3376.663540820782,3391.9412332086686,3391.9412332086686
12,3225.325,3247.6742951717843,3310.091304401374,3681.2000099999996,3603.4752408773393,3567.7634089650924,3500.621171755668,3457.6119771719577,3433.337625118134,3417.5862009143593,3409.398500702223,3404.1589648934146,3397.010113731057,3392.914542192543,3397.883473397865,3396.024036473074,3393.38826347638,3393.38826347638
13,3503.061,3391.8209314023616,3339.951133146943,3292.724716544859,3280.3067410300414,3293.2189868311425,3394.03754435627,3370.4468995933826,3348.7948407822637,3346.233219577711,3346.5478292497883,3346.86583458494,3344.3498704512476,3344.339739610139,3351.9973689970634,3352.192328270957,3353.2679736969985,3353.2679736969985
14,3695.589,3530.0765033508987,3423.0628088017024,3314.638970629902,3272.19999,3577.5386360630873,3509.7924456023898,3467.297462066848,3447.7865876647775,3432.0329129158213,3423.863828556803,3418.5161612960096,3411.3735528595134,3407.2755996725696,3405.491437273252,3403.5468211233983,3400.4599583322406,3400.4599583322406
15,3735.803,3563.1101946250433,3451.162637615655,3335.19870807218,3287.4602577419305,3388.719467734185,3329.4664675417534,3313.09999,3470.172721026756,3453.6483194458874,3445.2342855441007,3439.6162078716584,3432.210291321208,3428.049656094301,3426.0866194770983,3423.973413508122,3420.5411445628874,3420.5411445628874
16,3701.307,3530.898707631324,3419.9765553210736,3305.098271724598,3620.85206508752,3585.6911949184346,3517.9295186889567,3474.4678284743063,3473.8670889905025,3458.692284141303,3450.5376497115703,3445.5057915703237,3438.4938358222194,3434.372322054692,3432.571882122802,3430.807345677827,3428.0521053505504,3428.0521053505504
17,3717.323,3547.563331820578,3437.172785770615,3329.2347623846854,3421.0205074356954,3390.847889031103,3403.1575779031737,3364.616464435219,3346.273816577372,3360.620480391132,3361.6169920830403,3364.3333994279974,3362.6868126582094,3368.93902524318,3369.5589684525244,3370.8929723800256,3378.8753327116397,3378.8753327116397
18,3501.796,3361.0335148616964,3364.603967116097,3391.5169146526237,3359.8896897813156,3358.462873977399,3376.5991550927474,3452.8419087830644,3428.8026154497425,3415.1172371820057,3406.90525700572,3401.801269948965,3394.8999900000003,3399.6575999011775,3398.3551874716313,3397.7208170134913,3396.277008885477,3396.277008885477
19,3573.752,3418.008048877686,3337.106335344322,3498.9135344385104,3427.1547006749406,3406.343846009086,3348.835767110766,3444.7685897771985,3420.6188235441928,3404.6348523534325,3396.5373975870207,3390.9890059260206,3387.9789889142835,3392.401844695134,3394.8282400794706,3396.73312098983,3393.4844291701447,3393.4844291701447
20,3641.096,3486.4399365030804,3383.8290749869298,3648.7621468772504,3571.709584929843,3536.208787255559,3468.755834897331,3429.8847660340784,3405.6923123766865,3389.522070633603,3404.1188848109514,3399.0441610997786,3391.924853622928,3405.0144259132603,3403.5814097627886,3401.92788292174,3398.483975423412,3398.483975423412
21,3387.567,3591.5107117124835,3480.1498200804776,3382.467887809755,3400.340021139789,3367.9228714754554,3463.774701305312,3421.368987589272,3397.2134403308482,3381.2751147596264,3390.331633276132,3392.6763677701665,3389.4452810615403,3409.6466995661626,3407.7476580965977,3405.6668543593837,3402.2712856644034,3402.2712856644034
22,3711.708,3540.4777522139207,3429.603258680688,3322.0774827380747,3397.401636373678,3365.6477604243605,3511.59860361699,3468.0687770681943,3444.0735212210775,3427.902988050813,3419.6217920268946,3415.4524140104586,3408.267711566798,3404.517013459038,3402.5934349754825,3400.9949437762434,3397.648688134835,3397.648688134835
23,3446.584,3797.0569147552715,3677.354346371661,3552.780702236531,3486.117896202448,3453.5427172477407,3409.17526962652,3369.854810701851,3394.90001,3378.9377368459864,3385.9689836439097,3387.339414054727,3400.35454771051,3396.2603555931432,3394.3388270937057,3397.5195764555997,3394.1656905233863,3394.1656905233863
24,3477.12,3655.2884585070656,3540.496799999797,3423.083923906416,3353.0423591380522,3378.063227285277,3354.1339262726606,3368.053369406506,3398.367812290249,3382.2230376385573,3396.5624571819008,3391.2333126678345,3406.654355904965,3402.5253790574693,3400.580921471079,3399.234744251262,3395.814029294622,3395.814029294622
25,3537.75,3432.2631556237516,3341.662654066026,3582.424427895727,3507.125624590316,3476.69999,3421.757743137384,3381.0950021527105,3399.0417939297927,3384.292489137148,3398.6921239227277,3393.1219549525567,3403.2667979322023,3399.193957582882,3397.3042178335027,3395.2494152037216,3391.791490191316,3391.791490191316
26,3515.254,3363.8234832022904,3573.9198080105234,3466.8620433411897,3397.2234251437235,3368.341155103948,3438.0244906731086,3397.9743241493065,3374.9421258537936,3425.5593807021833,3417.2843797417286,3411.858873133106,3404.6373868263113,3401.015106041138,3399.73906230268,3397.6462607097283,3394.6058084163246,3394.6058084163246
27,3522.875,3364.829286214668,3651.472838008287,3528.1549759191134,3454.4320841812687,3425.3167903166927,3376.357498681476,3375.0435241994483,3363.138008886123,3387.4016291138705,3386.1483914807045,3386.9219395748946,3388.6991448854455,3393.5636233605305,3397.4421300968456,3395.409810096419,3395.1122380323854,3395.1122380323854
28,3518.304,3384.660615128169,3815.570465122666,3685.92897474867,3607.982974017614,3571.928500053067,3503.681019669963,3460.1793218687985,3435.8618547581614,3419.8603761525997,3411.5341146832493,3407.1004241833984,3399.9484874008317,3396.490950322488,3395.00247196399,3393.7526342248375,3405.276128490396,3405.276128490396
29,3441.637,3579.0586161372166,3484.2655522929185,3389.7638457308526,3544.2689933956835,3508.9118393829563,3441.9964721786255,3400.6574766965773,3377.202886063244,3394.90001,3386.649491523174,3406.7930488399857,3399.4563985895747,3395.3931660023372,3393.4751220544235,3398.5496471857305,3396.2891173161784,3396.2891173161784
30,3548.963,3478.035332820744,3403.9672845490254,3459.3394959645534,3446.730850657067,3414.9778533463136,3355.94184142583,3349.726223404711,3363.214774885804,3394.5241817024553,3394.623207036622,3412.450489643885,3405.1149188137165,3401.1012358967837,3399.1846018784563,3398.115400604633,3394.8999900000003,3394.8999900000003
31,3710.074,3554.4379983424114,3458.3443808696106,3571.500368096068,3499.4634885758687,3464.925147804226,3405.5114850216987,3365.837038092797,3388.2898788402513,3424.7232164227735,3416.4563476936273,3411.6422445843587,3404.30714817524,3400.920417667871,3399.3410214201244,3397.3350837507815,3395.3086396413023,3395.3086396413023
32,3926.801,3746.862875096124,3629.785126342163,3509.488672745696,3436.1248161774406,3406.291156130318,3349.1951332136455,3440.2633807241796,3416.4922123271795,3400.6715790725198,3392.463636911997,3394.90001,3387.9254126990927,3393.342307982774,3396.247953524218,3394.1664384721794,3401.38502015865,3401.38502015865
33,3921.22,3739.8842355702254,3622.0210305006867,3499.2212455886684,3425.655478806668,3395.1512958189633,3337.9402031563986,3421.7348130688893,3397.512586787302,3381.1355285752434,3394.90001,3389.4835080449434,3404.087769523674,3400.9979174505925,3399.4905381103667,3397.477303082867,3395.912636523324,3395.912636523324
34,3936.134,3755.3162817127995,3637.7897937672506,3515.2759898709323,3442.9985093800524,3413.124436460636,3358.1040013232464,3428.525645540305,3404.486140860275,3388.2339299415585,3400.0299252370305,3394.5162407028483,3407.568820609472,3403.5981683712853,3401.695578572352,3400.5299427549676,3397.251705934331,3397.251705934331
35,3877.878,3704.3810453049127,3591.544510446393,3474.6437432317184,3426.92517702158,3409.5762163487507,3355.825391969215,3431.820802831083,3408.3719312198555,3392.395263478319,3397.293867188668,3391.764013364653,3400.3222411025363,3396.2971223580344,3394.361674732552,3400.379745929642,3397.027606575919,3397.027606575919
36,3790.534,3642.5113105483333,3543.931389099606,3432.592341143789,3381.8994820500097,3484.4432021489597,3418.1825305166385,3377.1698703585084,3394.298518555615,3425.2610824041135,3416.881585983777,3411.624504916679,3404.3563479302848,3400.9542538206365,3399.0118817668254,3398.1366725351018,3396.088088280673,3396.088088280673
37,3772.233,3618.928298724079,3515.9762824919426,3418.8640021664633,3362.515632147443,3413.1827054323744,3350.6589651731515,3342.7645186897234,3349.970986971241,3379.8699326688707,3382.846375917235,3394.5518307102884,3391.8403572118364,3398.6111768912965,3396.8833337271826,3394.8999900000003,3402.591428072398,3402.591428072398
38,4090.139,3900.697009786111,3777.5645484584056,3649.272738836871,3572.093782168046,3536.4750476369254,3469.5856086699987,3427.235940261092,3404.0828005408684,3388.6215110704543,3393.689837163473,3404.365848010211,3397.030280748625,3394.0760687061456,3402.886868881816,3400.8060101670408,3399.1963008471384,3399.1963008471384
39,3788.557,3618.830440032698,3508.663748054589,3396.94857053557,3334.465464197091,3357.1878571972597,3427.621375250593,3386.575413621001,3393.1331395481952,3394.7315709271884,3399.552006507602,3394.2916032191138,3398.8593572659715,3394.8999900000003,3401.7888680842616,3399.7122312800225,3396.4747671441082,3396.4747671441082
40,3844.313,3672.4657987653945,3565.8055008480674,3451.466725296035,3388.620499839392,3429.364329436882,3393.2303709818502,3392.625710819237,3409.5468638494835,3393.40161944185,3397.4967505200307,3391.910198593731,3398.0397003661305,3393.9158702019226,3397.3324519986195,3395.278559171028,3391.93025889862,3391.93025889862
41,3681.034,3543.3961603430184,3458.792308755562,3448.0064929115515,3396.033481557608,3368.471284930886,3510.7675319931786,3467.264485748208,3443.8829860577994,3427.3049481404037,3418.8800973127995,3413.438972076952,3406.0857706823267,3402.007394733835,3400.109497378495,3398.4874534417554,3396.2066879903427,3396.2066879903427
42,3670.298,3540.26239010819,3479.0970712020744,3400.294106686179,3399.6814430638924,3366.211382798282,3476.7000099999996,3433.616220293689,3409.266771258857,3393.33356993387,3394.768757326566,3402.8962826936727,3395.528853104649,3391.8530033945904,3391.5057048777676,3393.423229414732,3398.3039256473394,3398.3039256473394
43,3337.189,3386.803649772799,3441.4870873014647,3361.1288169486675,3465.19902364836,3430.883555732886,3369.633389410852,3402.551845375635,3378.9163795973363,3377.1909998925685,3378.9453395387413,3386.0624816549243,3389.647482849786,3401.7089674753342,3399.7582716747693,3398.309883377709,3395.716779945919,3395.716779945919
44,3032.011,3775.4139382495755,3657.0296094152077,3534.8042330356457,3460.334605183993,3428.0236441156244,3364.9762809115277,3392.2152905607295,3399.1883937557905,3383.3963027067766,3384.2861442515436,3387.7620906816073,3389.9362467094907,3396.837937641849,3394.8999900000003,3400.7318488406004,3397.327150761723,3397.327150761723
45,3104.337,3517.6000099999997,3424.7973153633106,3355.1023944852905,3345.0790802073816,3355.4484011244426,3363.583355704865,3383.088780390746,3385.2369425751103,3391.5792577019665,3395.369987286845,3389.8691884017844,3390.0811334651166,3391.1730584043867,3392.1632916424996,3396.2253192496755,3393.5414185944114,3393.5414185944114
46,3444.19,3293.505855446369,3330.9229618589993,3432.541637356016,3383.9980738587133,3394.8828332327007,3416.674333239417,3375.698470820114,3371.967187189347,3376.7040168014987,3383.056073318246,3383.197122829639,3383.1384017107457,3383.370322903048,3384.278878357255,3385.090681181382,3392.78735042527,3392.78735042527
47,3208.39,3089.5236819538854,3330.8657087246643,3453.897409237337,3457.780857464986,3438.387912216644,3402.737289414118,3391.596328939547,3391.9514761186724,3395.162331149282,3386.940133073896,3387.4454632213,3386.637141309178,3386.464219918158,3386.6276652724237,3386.6059170973995,3391.5327514551504,3391.5327514551504
