,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
13,3503.061,3393.80379768973,3351.1905824920814,3329.364959274285,3294.5900552061576,3395.8270298482876,3354.987213722761,3334.888579725635,3314.1394811322334,3304.302488110544,3390.5722970217685,3387.423984966478,3386.6264585749127,3385.2781098957494,3387.255891166659,3387.4041000922757,3390.9948114492654,3390.9468962337887,3390.767577642834,3390.767577642834
14,3695.589,3522.5381161525397,3413.3955556951596,3324.2071142044783,3291.8478226219927,3553.7718819068436,3494.6874231062357,3473.492726698783,3442.0469906291087,3426.4508895647446,3420.5770709553944,3411.813352067222,3407.951765886197,3404.416050617764,3402.9601800332703,3401.7457020176316,3399.1713801048563,3397.926251238756,3396.3806956373746,3396.3806956373746
15,3735.803,3556.0899302855237,3443.8924178997117,3351.985286852405,3345.6073677270774,3347.7869364983826,3311.005212667956,3345.6478118886844,3367.417144590743,3360.9004332498325,3357.192477573079,3365.9570703639492,3366.108976052287,3364.662098384955,3364.5766157218245,3365.439927004706,3366.332312793122,3366.999578296428,3373.752913250652,3373.752913250652
16,3701.307,3524.2051718681932,3413.1056374640884,3322.091987473922,3457.9638218866685,3418.3194347893664,3367.2617057051593,3369.0947165016905,3398.3851686655757,3382.2946582198206,3382.8081133569754,3409.658530688154,3405.6348638780514,3401.9091953051025,3400.227927937752,3398.842999312861,3396.011588764557,3394.579050324728,3403.655262970867,3403.655262970867
17,3717.323,3540.595510021193,3429.79430084968,3339.6067696939676,3571.807232433027,3508.523411473379,3452.0400130427183,3441.4073065785446,3410.442926637937,3392.5025550938662,3394.2098021051675,3427.536058965213,3423.243984719661,3419.985073543948,3418.2457180133165,3416.488699801139,3413.482035231481,3411.676005551793,3410.3984335411646,3410.3984335411646
18,3501.796,3350.8077464870566,3344.0537419259567,3422.1714009263,3356.7399554128037,3320.827806139581,3299.1237800401695,3464.3496173013345,3432.28717555955,3415.819297592489,3405.425919153596,3398.056960927457,3393.933377325488,3405.8691024776244,3404.1944831295386,3402.8579732965777,3399.863760468098,3398.4900307956723,3396.8613468400895,3396.8613468400895
19,3573.752,3410.0050584626274,3325.7353087221736,3559.7423906866247,3481.194460657392,3423.6830758428528,3375.001940328554,3423.7115125144255,3392.0385524575636,3389.382319272727,3382.3326431257105,3380.1483929693018,3380.133082706366,3394.4332261767618,3394.3907145150984,3395.7098797204762,3392.7271781953727,3394.4507441092865,3395.1848756324653,3395.1848756324653
20,3641.096,3476.69999,3378.212652791284,3720.6144920478296,3637.7091159252836,3572.602795773156,3513.261214018226,3491.878179747009,3459.225597948023,3445.0611812237807,3434.336167046646,3426.2682423234414,3422.7451715701523,3420.741591567806,3419.111614996822,3418.2105166981983,3415.592300009072,3415.5978466008014,3414.795805182545,3414.795805182545
21,3387.567,3558.2565551088396,3448.1680218808115,3400.170440580827,3386.29789410537,3352.7953310913654,3335.6160886701578,3318.6078900675866,3318.8314216006047,3327.7651985282737,3321.9689379965102,3321.566321296214,3330.5469939965533,3332.6798421123735,3332.2752927133192,3333.5037479888692,3348.1191979066016,3350.2699099255724,3352.2792300309625,3352.2792300309625
22,3711.708,3533.4654858286494,3422.2318617938035,3343.1988410041204,3599.40001,3535.0629071338963,3476.69999,3455.899037868657,3424.7131183849833,3409.8088913927436,3399.3407528238677,3393.6150080335347,3400.0569895153562,3396.732721413021,3395.439612320617,3394.109498056451,3415.1354715836733,3413.850163023747,3412.5322945400817,3412.5322945400817
23,3446.584,3786.104455864571,3666.2991053277874,3568.1273571509714,3495.653535859379,3439.6283349177866,3384.2438056839187,3375.088795552877,3410.2288766332076,3392.472571840242,3386.528187690431,3400.378924638051,3396.540931695382,3392.802534881227,3400.1365657679225,3398.3919374668562,3397.385915397397,3395.625596755477,3393.874898349505,3393.874898349505
24,3477.12,3642.697543463437,3527.598732370909,3434.7074182722567,3367.5557589881973,3447.2886220212663,3392.652671245021,3388.7175451570492,3426.598081399727,3408.8213665672424,3399.2567590383437,3393.5208557580913,3396.8623261548996,3393.080800710363,3404.913216910788,3403.5852893223237,3400.9108837438175,3399.6230930195234,3397.8390987868784,3397.8390987868784
25,3537.75,3428.0544362694973,3328.7017136180984,3565.0396962284567,3486.2411260545955,3442.7200497147905,3396.137871898817,3376.0263797773496,3403.924008963509,3386.264927492978,3403.554665931884,3394.8999900000003,3399.140279811303,3395.4093596365187,3394.5777419326373,3396.3410232798037,3393.479287079369,3395.9257541689362,3394.1753883246006,3394.1753883246006
26,3515.254,3357.769461031973,3549.8980359920197,3464.0946528679547,3401.586513108086,3355.3389746451794,3462.368157030799,3441.4369314837213,3409.721778834965,3392.185369046639,3424.2035599003348,3415.547382940396,3411.9548818834646,3408.914681733825,3407.3071996534045,3407.1677040174363,3404.324792321446,3403.208393601179,3402.1023521410366,3402.1023521410366
27,3522.875,3356.8256349925036,3613.1635580759935,3516.669828184245,3439.902818074762,3393.2157969406294,3475.9660246552066,3454.9210035283486,3422.8952129643067,3405.4406005734395,3396.750992744946,3388.345773898226,3388.0334229399054,3394.90001,3393.2897675605054,3398.424870421035,3395.652146788921,3393.902840159965,3398.207949056769,3398.207949056769
28,3518.304,3379.593825460162,3803.90001,3701.756936390581,3619.1796639255317,3554.302534947242,3495.7408998574283,3474.427491320876,3442.172134708207,3428.3286130928072,3417.858646304428,3409.3443630765837,3405.1088819811066,3402.479141408099,3400.8995308909025,3400.42254195828,3397.6365105823243,3395.8891655974317,3394.989438780073,3394.989438780073
29,3441.637,3596.557711298197,3507.9015252914755,3426.955093155738,3404.836186799359,3363.2799154999484,3351.042909875358,3356.614791576505,3379.511972415696,3437.1382250324173,3426.6267998026324,3418.148934473412,3414.2008317614436,3410.5567889434406,3408.9821627962538,3407.2897460080917,3404.501321964079,3403.4631863995,3401.783323590106,3401.783323590106
30,3548.963,3488.2644040582745,3430.220573585163,3443.826714824797,3439.3183571687396,3399.765152013087,3345.490080145162,3345.588715428708,3372.32357391368,3408.041687969494,3397.729712912224,3389.3141259282907,3402.6793773243576,3398.986774575953,3397.453396939079,3395.767070324136,3393.0000481746406,3398.4500375993075,3396.710662057278,3396.710662057278
31,3710.074,3552.0880902876497,3461.0941859316836,3513.7465136002197,3444.1499718794016,3402.0000427017567,3345.9405230523685,3341.0038244536872,3428.404271107697,3412.179555765924,3401.9596968005562,3393.6526842287967,3416.5414327036247,3412.862244496424,3411.327217149488,3409.6615567088365,3406.8225241283785,3406.4892821591666,3404.749671370145,3404.749671370145
32,3926.801,3740.1384605270687,3622.605062802545,3528.408891806936,3450.234623716681,3404.1155673959765,3349.353147607263,3347.670385651051,3504.1800952301546,3485.75463872664,3474.698263259722,3470.4964908081406,3467.938831279938,3464.203296598545,3462.6481688986896,3460.972232273989,3458.1039854358205,3456.4021889711767,3454.7183354793287,3454.7183354793287
33,3921.22,3732.5964944822026,3614.3685242984234,3517.59999,3440.115519413862,3391.4603366910233,3382.846939082429,3398.2193082956774,3369.058986068039,3400.171090745152,3389.9114470852214,3412.7970639619293,3408.701948797369,3405.0118027229846,3403.4494813992583,3401.7797604537373,3399.1856110835392,3397.4329383985755,3396.6826787868217,3396.6826787868217
34,3936.134,3747.9599609940346,3630.016938941156,3533.708875896141,3455.9949805942365,3405.882647630794,3354.976292127421,3394.90001,3364.5589520352905,3420.7652942506884,3412.471519945993,3406.368701837349,3402.2312889220034,3399.68088623264,3398.1308477174302,3396.4681525336755,3395.934068888371,3394.200669192255,3401.510421021183,3401.510421021183
35,3877.878,3697.05543506848,3583.682478157915,3491.7423828336027,3419.4857110380553,3369.5136029755354,3450.919828414316,3431.0649474175866,3401.185564190806,3388.2891829516466,3404.4291640583456,3395.780162175298,3391.724116751379,3396.9611580012697,3395.3652889266505,3393.7606068220057,3404.132278752074,3402.3877375791317,3402.213577435692,3402.213577435692
36,3790.534,3638.0813228858146,3540.5378374466222,3452.8997355941715,3431.79520126651,3381.223617592591,3513.036476252767,3491.8588673328645,3459.2658009278343,3441.785654410394,3432.5147218316934,3423.7712428755676,3419.6981469199823,3417.657501543766,3416.0223051903963,3415.43219696126,3413.3569206345405,3411.695271409284,3410.080961159198,3410.080961159198
37,3772.233,3612.4159572485123,3509.2117552596696,3434.3207129508196,3395.3895379461037,3342.2935199262033,3483.5240382307506,3462.5375059178905,3431.432207597828,3413.9599191015104,3403.4725875626086,3396.7128658962165,3392.5948328971153,3395.598325716758,3394.8999900000003,3401.2837048348824,3398.399382529872,3397.8595472845336,3396.1356286416444,3396.1356286416444
38,4090.139,3894.125635417221,3771.2217081319345,3670.454094189,3589.0477945931298,3526.482245351866,3468.533725806351,3448.6617209161664,3418.138601607314,3401.067903908278,3390.50037449641,3399.4425239623006,3395.4445794342205,3392.3292929497284,3396.7838745251047,3395.9622051429624,3393.1202872684653,3397.2594984046036,3395.5579123136868,3395.5579123136868
39,3788.557,3612.07372547042,3502.1017640268424,3414.8808595373125,3362.4217989238605,3594.4172696736223,3535.178659811807,3513.6218018870145,3481.0733727884517,3462.710838471184,3452.012385485935,3447.3988373849324,3444.109506675821,3440.3178007331094,3439.2913848598046,3437.6261924192486,3435.6044906642096,3434.4249405063474,3432.714812965042,3432.714812965042
40,3844.313,3666.2066921912974,3558.685934115834,3469.4408598118225,3414.90190868437,3456.0680530737077,3405.3849720765925,3385.355902189625,3412.524623073066,3394.9921679801237,3386.145995367849,3391.6928856995255,3397.2444187868227,3393.481817231305,3395.004656257595,3393.2966048072517,3396.730300676846,3395.48069031195,3393.7853289497743,3393.7853289497743
41,3681.034,3538.1304463052684,3452.88292874935,3474.117872145857,3427.2657162228147,3387.6323300856116,3445.6565286023356,3426.651408684496,3406.359089785461,3390.0872196635705,3412.807945791779,3405.340039130679,3401.5747838054895,3398.7928274527358,3397.415017747485,3395.712796528593,3393.424013244512,3395.506824191698,3393.836744277231,3393.836744277231
42,3670.298,3532.751735626056,3470.5238532921317,3455.3093864056837,3491.87985578662,3431.349976443395,3385.288500496194,3386.775981435354,3383.051139183545,3390.3684023936758,3404.6677777950536,3395.88416090393,3392.051764715835,3404.5269288721897,3402.807744280016,3401.11734575093,3398.615709185506,3397.4737513135647,3396.7730094578,3396.7730094578
43,3337.189,3380.1827001178085,3432.9393861481585,3381.6448034349546,3594.1881393353906,3529.66795010045,3470.920470990363,3450.8490670176607,3423.108201382052,3407.024763331257,3396.754816127615,3388.967511387714,3389.522966860702,3397.883024924146,3396.1764400449288,3394.8999900000003,3395.7936321664265,3394.0591781284706,3397.631965235341,3397.631965235341
44,3032.011,3789.8156912927593,3671.003558281323,3573.297012324299,3494.667034444173,3435.6123919704514,3380.65810292791,3386.9649796453905,3379.208962901836,3394.90001,3384.4348814535847,3402.9662132622566,3399.004713522798,3395.703509589529,3394.1935287983856,3399.3578618878078,3396.7727874666857,3395.2970065971394,3394.753985074832,3394.753985074832
45,3104.337,3502.829258345208,3418.2323237491046,3361.618414124113,3361.8064021953387,3446.295592745474,3391.7827447394748,3397.2490415319667,3370.4786935751686,3385.4121157261684,3385.8104279959184,3396.0507814401994,3392.2314690116723,3390.824245428822,3393.6089884863127,3396.1325112927043,3393.6585847941965,3394.4441964464336,3395.964796612095,3395.964796612095
46,3444.19,3290.4464284116043,3342.654956132391,3426.5386007841566,3378.953011380235,3436.6219510582782,3384.9238614361257,3387.234467385605,3383.7550332807373,3392.2197286882906,3392.3860985575793,3392.3148435301405,3395.540677615805,3392.047252152874,3393.5069423806535,3393.6096239024805,3397.1245501422595,3396.2336575691033,3394.9135409694836,3394.9135409694836
47,3208.39,3086.8846541809426,3354.881090374476,3456.3325101038936,3471.7020716861407,3442.3204331127,3430.4543094968076,3415.6660507364154,3396.11458798739,3383.2371989516323,3384.574790407572,3385.4706717153995,3388.523707264876,3389.1335918629447,3389.6553438734513,3389.9866855621794,3392.9871264708327,3394.90001,3393.9502452899665,3393.9502452899665
