,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
26,1361.214,1335.7071175269664,1314.7024968550625,1292.5735846069715,1284.507242098279,1290.9490571782203,1293.3264126924937,1286.806671216897,1290.8937358558721,1292.2612540390994,1342.2580033717563,1338.9518077624832,1331.1772810798288,1328.6376925144305,1325.308219659842,1329.4903760675975,1346.1581053765185,1343.4913771968709,1376.5602311543935,1375.266252923239,1374.0915316703158,1374.0915316703158
27,1216.78,1207.7318816429367,1228.1492405245408,1260.2450024468528,1254.4120583620897,1446.9076049470088,1429.6428636056296,1415.416282014557,1397.135379821482,1384.6151418648162,1379.4900114026668,1375.359736398357,1362.2879814844455,1356.9052304169122,1350.7967284917893,1338.8717271957378,1344.7262677636886,1342.0636791884292,1370.731241467318,1369.4614062258506,1368.3372928196247,1368.3372928196247
28,1342.209,1318.2217710332702,1297.0180012267838,1276.395224132907,1259.6454334472053,1349.111277837773,1333.0309281466004,1319.8307784941087,1302.8878691484965,1320.0707282800813,1315.785550492793,1315.3991485010363,1348.2842241824912,1342.9294181916023,1340.0103949880163,1362.4979430627861,1355.7128820464109,1353.1130328572,1349.358509785967,1348.101756276181,1346.9769395199048,1346.9769395199048
29,1490.713,1462.6447338594655,1437.9827444799125,1405.2783818171552,1385.7387706591096,1376.1269312492875,1359.7874341178103,1346.3517612043165,1329.5318334711976,1318.370985803405,1313.6835588628157,1313.7523443548553,1349.958986067266,1344.5921191353332,1338.446262550684,1365.648811122464,1358.8488805346874,1357.1657947374986,1353.2352734961855,1352.0384692226892,1350.9877927534667,1350.9877927534667
30,1408.589,1382.0903997531695,1358.8230911185406,1327.9792399199741,1309.6848992736175,1300.8512841761044,1288.3462117572726,1285.0918909448899,1361.667830130994,1349.5318694493155,1344.2923797586911,1340.3198957530678,1360.796094337407,1355.7610568132877,1349.3310194704106,1337.3775630681282,1342.637714424513,1366.6647234813786,1362.668403296665,1361.4916508933684,1360.3962892424747,1360.3962892424747
31,1395.567,1369.381937502643,1346.5249542703655,1316.191087137737,1298.4417979024845,1290.4848200944004,1278.8107925893073,1278.8549257001357,1368.1306667376346,1355.9088405611974,1350.6311683077222,1346.6080296249156,1333.6483079178984,1350.4421149728882,1344.1821069403636,1332.1806490551885,1340.6817066840401,1363.4438345133788,1359.4748316600173,1358.3209678283574,1357.2791628605291,1357.2791628605291
32,1538.929,1510.0438146520232,1484.5797567067061,1450.808271646541,1430.6336962258622,1420.6514310966738,1403.7028770416496,1389.7345112139392,1371.8206894172122,1359.631743297124,1354.4570927712716,1350.476137103923,1337.2108811673559,1357.5475951381263,1351.5349844151144,1339.5749016661953,1353.9830719864779,1352.3140487715768,1348.4108774000492,1347.3170875226492,1346.3854364351264,1346.3854364351264
33,1495.006,1467.069279995903,1442.3365172186152,1409.549396166827,1389.967260865961,1380.2839945911358,1363.8423517189726,1350.3393033750287,1332.9951890554717,1321.6916389489995,1317.0309093164774,1315.5442712182137,1314.6430213639285,1329.4616667777827,1327.2857596122149,1335.3731845248858,1356.9178461681113,1354.465601211621,1350.6861773527216,1349.6481111753687,1348.7789200641935,1348.7789200641935
34,1577.175,1547.7172707321104,1521.6182837118793,1487.0041362415004,1466.3210420004045,1456.0899369663657,1438.7200631229682,1424.402051725523,1406.0066093715316,1393.4076198803257,1388.0467134649114,1383.8913095001365,1370.1277285384494,1364.81559646589,1358.7771524545085,1346.7492144184812,1340.0620310940901,1341.301423025933,1346.9191472855728,1345.8223911382872,1344.930515747149,1344.930515747149
35,1606.893,1576.8083647028507,1550.216556488241,1514.9537849355797,1493.8838069870528,1483.459824003852,1465.7583711538252,1451.170334020705,1432.4270588657635,1419.591601776738,1414.1408782717,1409.905316024253,1395.8767630376813,1390.3048727892487,1383.7182997511102,1371.3253739506206,1364.5244225922863,1362.9777294805242,1359.2111264074804,1358.146914281073,1357.3038173667917,1357.3038173667917
36,1576.007,1546.5616608491691,1520.4833096151542,1485.8962109979927,1465.2303089109269,1455.0066905186277,1437.649625033921,1423.3424790333963,1405.025198061307,1392.43648509724,1387.0367335372555,1382.8832805599745,1369.1267886380333,1363.6811607357731,1357.3462574148764,1345.2266032976097,1338.5853261246618,1342.0014445587387,1345.5544028969007,1344.5059824940038,1343.6612205115098,1343.6612205115098
37,1722.655,1690.4751168222815,1661.9657989420018,1624.1565068216603,1601.5659783563347,1590.3886562059124,1571.408716291207,1555.7652438771604,1535.8320600133475,1522.0648939643263,1516.1266651581761,1511.5829039545943,1496.5341821609588,1490.5572782630277,1483.581362661721,1470.2784585485135,1462.9423980562112,1460.0183939934968,1455.740911147444,1454.2854292362965,1452.8314028070602,1452.8314028070602
38,1497.005,1469.118725472501,1444.3492239145244,1411.5092618860858,1391.9403432866263,1382.24004759127,1365.765191153707,1352.2888938150859,1335.135259273099,1323.3644287729999,1318.719572151814,1319.4935968943412,1337.8875573162707,1343.4459665217116,1339.634532184457,1367.2053467278204,1360.4265311896659,1357.7254893238178,1353.77647750166,1352.7548070241585,1351.8970842171343,1351.8970842171343
39,1512.618,1484.8146149790284,1459.78032298108,1426.5825280166234,1406.8475856752123,1397.0333555424138,1380.3675121149429,1366.6425525989935,1349.040674234288,1336.9756029253576,1332.104197713775,1331.9931102821604,1343.0543295019709,1346.5686083706148,1340.90784817633,1358.8881956404682,1352.3008475397496,1349.6364766965178,1345.6960393320649,1344.7295822927329,1343.91462971044,1343.91462971044
40,1345.647,1321.1667083961945,1299.4382457957565,1272.547636388922,1260.3707426886378,1267.2739522345485,1320.315531726983,1310.0658844243308,1293.548013517494,1384.4203200520406,1379.13000486082,1375.0085080920453,1361.411480947761,1356.2269023757917,1349.9038416378319,1337.897696356686,1359.4536079184047,1356.7845059211759,1352.9003821179267,1351.8580817358086,1350.9410886540727,1350.9410886540727
41,1420.074,1394.0094116195799,1370.5494575723042,1339.6609630444073,1322.083231895043,1314.2167551835362,1307.3891075864296,1313.462426445833,1297.1409155820504,1380.288970525087,1375.1064548978113,1371.048921772618,1357.6252562847742,1352.3163053255812,1346.4409063535695,1334.396811873351,1362.8521551882181,1360.1680396069971,1356.32125383975,1355.3040385859101,1354.3979065473243,1354.3979065473243
42,1425.711,1399.275065877141,1375.6857487186292,1344.4301122407214,1326.2114456802317,1318.0955786412705,1304.337696081387,1303.8117203528154,1327.6647894644566,1328.2062758022155,1323.24698783317,1323.791168326209,1333.7275653671302,1338.043240196127,1332.8820317396364,1358.1053628437921,1352.0911963968133,1349.419968286216,1345.5606522715364,1344.580028619265,1343.7207555906457,1343.7207555906457
43,1479.241,1451.9583953247839,1427.474452056208,1395.0088318321316,1376.0057783859186,1367.9584152322095,1351.7759308508112,1338.4392367483554,1338.2402563401877,1328.255815393067,1323.2157665080338,1324.7563815658614,1342.576165206958,1348.079870105711,1342.0384307228671,1366.922722491563,1360.3182660075893,1357.66363745384,1353.7237420647782,1352.7384773227134,1351.8948918453907,1351.8948918453907
44,1258.022,1238.279760713509,1267.3033352739626,1281.5658685139417,1266.0340174730268,1289.3743250202099,1281.571955178632,1276.7648472907572,1348.570577116681,1336.6828431496028,1333.3125793875838,1335.2971048003296,1353.403378314503,1348.2587721444734,1342.602581982111,1362.7607090891877,1356.0886430266696,1353.984920128259,1351.2756404546376,1350.2633618141829,1349.3843614523687,1349.3843614523687
45,1163.116,1203.9458607519548,1291.0822794592525,1275.8761184609923,1283.900720136562,1291.9600628141,1283.6353114455399,1282.4445764669504,1347.9224863666927,1335.9140428596556,1347.7076016007852,1343.719520537097,1330.618606320809,1328.3479127756302,1327.6291172411306,1344.2500104145854,1337.8728574291652,1342.5504257601642,1374.0078041224465,1373.058935318324,1372.2214313830057,1372.2214313830057
46,1181.227,1311.4607255272865,1298.2550973111681,1272.331014045157,1369.3277249142245,1360.1723286684398,1344.1453004633945,1330.916098064897,1317.1593420167421,1306.3342754081455,1368.2522638876055,1364.2277043398724,1350.9832112050933,1345.7871988770285,1361.4714629702476,1349.9576219160888,1343.725914690604,1341.5195785811372,1364.5375515194648,1363.6930459679454,1363.0154349219774,1363.0154349219774
47,1134.263,1300.2288816278365,1280.6115027217922,1252.3087882723116,1366.5564797988297,1357.0899808220781,1340.9773764802324,1327.7251570880226,1311.1697304967065,1300.1470113204016,1323.5389940464313,1320.1724748289782,1309.6594830810047,1305.1401577886008,1362.293276399058,1350.271730768904,1343.917822645475,1341.288332403007,1346.4576456446239,1345.398677998979,1344.4363193209801,1344.4363193209801
