,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,2528.173,3670.2782615437304,3635.7732553548685,3571.4495424597308,3527.6335009869294,3487.1059295219634,3449.6563155328154,3433.71240575482,3404.6811102171896,3396.969821198814,3377.155590131269,3363.1167259786716,3343.866183686317,3332.5670264396736,3372.290022332773,3373.5509522632474,3380.280958701088,3381.133122280136,3377.260395671701,3374.303296544391,3372.2280659653725,3371.28885947343,3370.1688561420074,3368.2208541953696,3367.5559795270133,3367.015100121911,3367.015100121911
11,2858.716,2819.5849637372053,2797.7855736520605,3381.7000099999996,3340.2141339891605,3302.09999,3266.63732210418,3251.5537585346,3224.31785027142,3217.167651111094,3256.074358337598,3242.8365270213767,3247.8695996013616,3237.5243850691822,3301.304067539216,3358.8775298961664,3353.6798279981044,3368.8946711857416,3366.616163458564,3364.847310054568,3363.6059655761665,3363.044158707744,3362.3742042625317,3361.208964368313,3360.8112550695305,3360.4877162445955,3360.4877162445955
12,3026.267,2983.7148641399294,2956.0579374587987,2907.807558591006,2881.4002125927773,3469.351806269752,3432.0885413572237,3416.2376920351426,3387.5056159210717,3379.8297855699184,3360.599896954844,3346.5986979105937,3327.418809323105,3315.8011123113515,3315.1393613056803,3340.0783283155924,3334.8041168293585,3360.4511515770187,3359.167915374331,3358.0085282354426,3357.194894488328,3356.826660661649,3356.3875419841684,3355.623790650098,3355.3631138495316,3355.1510517579454,3355.1510517579454
13,3350.746,3303.5351665558082,3272.4826377644,3214.610180402374,3175.636798770544,3200.0209176459784,3165.793340102851,3165.0775697314784,3484.2529468157086,3476.355126355535,3456.0724966761986,3441.6422966222926,3421.4999900000003,3409.4572235954897,3397.7179576535473,3389.8821017992477,3384.5162158826342,3360.7512275435,3362.3117222588226,3362.271818686275,3362.2435503078896,3362.2307566237732,3362.2155001610527,3362.1889648658043,3362.179908075251,3362.172540323523,3362.172540323523
14,3380.741,3333.112584677861,3301.7821431935813,3243.38351838764,3203.6397313507327,3182.0003545582335,3148.2618156781564,3147.896628838911,3486.3385318080013,3478.4361605206504,3458.1420247867522,3443.703496756724,3423.5496006587377,3411.499235808195,3399.7365960257894,3391.902699343946,3386.5346419987404,3362.7640044577033,3371.0698385872665,3371.2181943237674,3371.2415500854254,3371.252120420691,3371.2647255408783,3371.2866494030427,3371.294132260342,3371.300219608225,3371.300219608225
15,3699.51,3647.3808171658866,3613.091074344994,3549.1686180087913,3505.625235378625,3465.347413059005,3428.1271061231437,3412.29478975969,3383.4603114024685,3375.7924926718033,3356.1095014528846,3342.1059574786104,3322.560930436028,3310.8888621011247,3299.4981556816465,3333.4530082757938,3328.2090779823093,3329.8225098724474,3342.082802911514,3344.03150199354,3344.903353352911,3345.2979352682937,3345.7684740300447,3346.5868737598885,3346.8662026640004,3347.093438350175,3347.093438350175
16,3834.774,3780.738834539301,3745.195366827025,3678.9355691306364,3633.7998192029927,3592.0475621315495,3553.465021339298,3537.039881473341,3507.1316418856627,3499.181685332725,3478.7660640765207,3464.241868959421,3443.9686462640984,3431.846813409035,3420.011097904894,3412.143197868634,3406.7427439753565,3382.82637873799,3367.470198232384,3372.3300501811473,3373.4642464505228,3373.9775602529044,3374.5896867380434,3375.6543474860828,3376.017728006819,3376.3133401713912,3376.3133401713912
17,3627.557,3576.4420049730506,3542.820403403259,3480.142675864033,3437.449648953389,3397.955288797443,3361.4604816464594,3345.926026908057,3317.640734391663,3310.12334065804,3290.8162568850807,3299.8932460624233,3437.2842573361095,3425.1854857843905,3413.372845146524,3405.500763752935,3400.1100420979947,3376.2352488464685,3371.5276762338317,3375.7248736379415,3376.342520508099,3376.622054722776,3376.955399151685,3377.5351792096535,3377.7330645733855,3377.8947542814562,3377.8947542814562
18,3606.665,3555.845081136577,3522.4169084633772,3460.1003177014672,3417.6519577625804,3378.38766931498,3342.106520506794,3326.6621087028143,3298.5390934129996,3291.1337929511096,3273.0908919605636,3289.371411585676,3413.253549207891,3401.2413279437415,3389.5163094153945,3381.69999,3376.4071185983366,3406.979284241471,3391.5132280036732,3379.702925248829,3380.259575494926,3380.5115038975628,3380.811928407672,3381.334451434248,3381.512794338167,3381.6582581535677,3381.6582581535677
19,3604.731,3553.938008721147,3520.527398163313,3458.243617299225,3415.8167239238915,3376.571281721858,3340.3078921541132,3324.87334269824,3296.764463759162,3289.747456823537,3284.478758515959,3283.2500151769627,3355.556960901982,3343.814846721399,3344.57784293998,3336.9052906217157,3331.6685251651406,3352.3050237082152,3362.2763260958363,3364.6915979064147,3365.2803217819555,3365.5474336855136,3365.8659645138396,3366.4185914070913,3366.6076839779917,3366.7712426257117,3366.7712426257117
20,3568.726,3518.441716025272,3485.364625056907,3423.703525943003,3381.69999,3342.8528447192093,3307.1370315836543,3292.120710485298,3264.6990510245555,3259.7437465440744,3331.0609187055775,3317.3101858201712,3300.2697528819654,3289.9175645649475,3321.015589074964,3313.407870104258,3308.199028706588,3313.858005119039,3323.380817618714,3327.019855961293,3327.613403494658,3327.882464812531,3328.203240611992,3328.7597027371685,3328.9501755477727,3329.2238122221715,3329.2238122221715
21,3249.506,3204.0732466783893,3174.359701310478,3119.685663759149,3082.9000690373623,3050.758920284546,3027.980456698233,3112.286042671363,3199.4495110052303,3201.9136053320394,3441.999642927725,3427.6281569032876,3407.567899805284,3395.5770968918328,3383.88397885949,3376.081013352018,3370.763949977169,3370.3088194982,3373.606721514898,3373.9552516193157,3373.6500992844644,3373.520184456364,3373.3652477964997,3373.078692875764,3372.9867382756374,3374.046321033346,3374.046321033346
22,3435.433,3387.0538954742938,3355.2466223949086,3295.9902658315395,3255.7291104712463,3218.610745423369,3186.3709005750566,3209.9221212583348,3257.2815832145775,3250.509791170969,3286.249318388237,3288.3667810969796,3309.186540708501,3299.230768580326,3327.9609407348194,3320.372947347826,3315.13770224746,3316.00558431496,3325.171401088628,3325.746428359601,3326.0167985148346,3326.2600284487276,3326.535746497414,3326.787686053006,3326.975263670876,3329.258214588388,3329.258214588388
23,3429.169,3380.8553474001606,3349.0951888676823,3289.869199355196,3249.5582706615905,3212.2588102793943,3178.4115985572394,3175.3271985017263,3296.978811588096,3289.624866497277,3279.761064464352,3282.49859775632,3300.5882358684466,3355.8990239489112,3356.7018036441627,3349.0639063927388,3343.779739217758,3345.1399999838313,3355.5876474204915,3356.7166462221403,3357.0970131054237,3358.6150968270017,3359.869981629251,3360.030308573501,3361.2544936861304,3363.5215044921783,3363.5215044921783
24,3663.398,3611.777721741689,3577.8228504279346,3514.524764552594,3471.406478592586,3431.5209212200925,3394.6630035940184,3378.9732729169655,3350.426072533179,3342.834949820046,3323.3645166902293,3309.552736788101,3290.9579227322206,3396.279566887346,3384.5689643088367,3376.7635722484683,3371.457876504872,3381.7000099999996,3366.35001510791,3370.7090723366473,3373.354137323822,3376.7409574328644,3379.7671678975607,3380.423362828963,3383.0957278517108,3380.9161898434786,3380.9161898434786
25,3587.054,3536.5107828520245,3503.2645637350684,3441.2870452351094,3399.0696838757403,3360.020651764081,3323.938256894884,3308.57641048308,3280.6049822532327,3273.180645316717,3254.127732976656,3240.915403511175,3236.084687713339,3345.4317291758084,3333.907878444064,3326.3390280154144,3321.338315226244,3352.6459123132536,3347.756791303665,3351.652231555961,3361.5571399959836,3364.8157000158735,3367.708036344343,3368.215504832545,3370.874972700587,3372.886362557617,3372.886362557617
26,3774.859,3721.668171428404,3686.6800574143995,3621.4557040785226,3577.0251946447897,3535.926023430455,3497.9466454772046,3481.778319739442,3452.337647572304,3444.511978299046,3424.4149951739532,3410.116944820726,3390.194589785995,3378.2831583497955,3366.6530807261283,3359.050610536551,3362.4591775505983,3403.4779749335453,3388.029050792521,3376.2312410256245,3389.9689589097725,3386.1974786100927,3381.69999,3382.6131794251432,3379.936411012407,3383.299944038469,3383.299944038469
27,3640.9,3589.5983859620324,3555.8530328643938,3492.94720960887,3450.1086447340044,3410.4712459295324,3373.856385700897,3358.27361874541,3329.895322811434,3322.3775242505994,3303.1664071076107,3289.394807650374,3330.94092253307,3319.2363957228386,3307.9144223643602,3300.475739052813,3391.421146562279,3367.610680037909,3378.035173207301,3381.7000099999996,3373.4082069329747,3375.3400273040647,3378.520598889351,3379.4074725552214,3383.879159702646,3381.69999,3381.69999
28,3484.356,3435.338496130196,3403.0837392653375,3343.004705101759,3302.180153006063,3264.3773181771994,3229.558512667452,3214.72472541178,3188.2626372845066,3183.0602189867072,3244.6079487626416,3232.1574807270135,3332.012105763271,3320.53612193406,3316.1630828503776,3308.725025421711,3325.11426347502,3317.4007951303442,3326.748524098744,3334.078068206189,3334.1730062544634,3336.758514204595,3341.317109672914,3344.1453167770906,3351.156705924501,3350.4389283511,3350.4389283511
29,3662.193,3610.5949570784,3576.655257082929,3513.390371797469,3470.2882730820847,3430.4280994253636,3393.585238940403,3377.9017427073713,3349.3804135232704,3341.8222631528206,3322.5910006173726,3308.840392652303,3289.736309749484,3284.5699505606276,3402.1012793878394,3394.2568351665213,3388.8849179151375,3365.1062655944343,3372.542337915415,3395.1357452860666,3386.813697238732,3383.046880687106,3378.5551369150767,3384.6834466971814,3382.0068854386686,3379.830053069509,3379.830053069509
30,3721.165,3668.731018326611,3634.241159751423,3569.9446941459782,3526.1494217350505,3485.6366043084045,3448.200849861816,3432.2629928747224,3403.2408416980393,3395.527238868502,3375.718542410976,3361.6515946381537,3342.006512319394,3330.4776944298915,3341.8891411496475,3334.317674384,3329.053111577772,3324.8246266230512,3349.737980899476,3384.260732936661,3375.962536585799,3374.612000655528,3374.6679094359715,3380.643941693119,3380.686582313347,3381.0371026127214,3381.0371026127214
31,3823.973,3770.090184641018,3734.6471654191814,3668.5743043974194,3623.565833295872,3581.9313138348716,3543.4577981138027,3527.0793310108065,3497.255486345323,3489.328492998086,3468.9716274087477,3454.4877184875477,3434.2704073151426,3422.182241186034,3410.3795448270234,3402.5184137515644,3397.132807770541,3373.2865983442366,3421.5000099999997,3409.5844440214637,3401.227395465909,3397.4469928008857,3392.936113137418,3385.0881018965615,3382.4107359835457,3380.2335654125673,3380.2335654125673
32,3860.413,3806.0166159990204,3770.2355727111258,3703.533649618305,3658.0962479763425,3616.0652506782258,3577.2256244387704,3560.69178754346,3530.5840393340327,3522.5810157013216,3502.0286817195197,3487.406624898155,3466.9978965549235,3454.794538154152,3442.8796693021877,3434.938707397059,3429.501286418045,3405.4181084001443,3389.9590405397394,3378.1563898842733,3378.350331792318,3383.358047342447,3378.865021433618,3385.1667623482144,3382.488617103655,3380.309951009381,3380.309951009381
33,3792.681,3739.2392841216083,3704.086638712773,3638.5553021213022,3593.9160578189076,3552.624028948709,3514.4702043483444,3498.2263100710043,3468.6520426112224,3460.7905476714354,3440.6026346280387,3426.2392572878884,3406.1898797325816,3394.2081058520007,3382.5094349164915,3374.7197338501455,3369.433071922378,3412.3009123439483,3396.814948415888,3384.9949334420903,3376.696017983713,3383.48126650033,3378.9881433264577,3393.3017037370037,3390.620352284251,3388.4363760466335,3388.4363760466335
34,3751.229,3698.374857825964,3663.6103072067626,3598.800241772983,3554.6543965772184,3513.8250651022236,3476.088930185657,3460.0276610663973,3430.778529934845,3423.003565084084,3403.038516620589,3388.854306691665,3369.0556459091677,3357.287706133378,3345.8049950217037,3338.26639361581,3333.083812487311,3387.635375586283,3372.2639577232044,3372.1335071505546,3385.4632787277105,3381.69999,3389.538018040122,3381.69999,3384.1187406595523,3381.9442191209696,3381.9442191209696
35,3851.398,3797.128870324642,3761.431373076759,3694.8851072650064,3649.55462179968,3607.621710121705,3568.872787735828,3552.377061249734,3522.339841709969,3514.3557101755705,3493.8520269727624,3479.2666330004613,3458.907786992719,3446.7333638974565,3434.846725621333,3426.924636523946,3421.4999900000003,3397.501127982302,3382.0890888461327,3370.345800291712,3384.185675513867,3380.4239163501793,3389.9167524890754,3382.076568832026,3379.4092249641,3384.415783820855,3384.415783820855
36,3838.847,3784.7554712016336,3749.1746277489187,3682.8463929855643,3637.6649320124934,3595.8692874998087,3557.248285693918,3540.807456396114,3510.8704363877696,3502.912809392961,3482.4774372506795,3467.9418876308564,3447.6527221287274,3435.518392782109,3423.6707728187334,3415.7746379383707,3410.369293034223,3386.4317436329634,3371.0686692386785,3370.2315283105972,3378.7482224512564,3380.4409023829176,3389.822586511027,3381.984705223103,3379.309815349625,3383.474593368814,3383.474593368814
37,3978.374,3922.3154048078513,3885.4409479756214,3816.6999859753264,3769.8740814325765,3726.5586562286,3686.5314547882053,3669.4912139849457,3638.462492069712,3630.2148234857386,3609.034108728104,3593.965114049322,3572.9310826215024,3560.35472710453,3548.075513302625,3539.891646300818,3534.2876887692005,3509.4681762019904,3493.5343385894435,3481.36827627262,3472.8301394115047,3468.9661186123008,3464.358097490037,3456.3437534003306,3453.60844644515,3451.3831159397455,3451.3831159397455
38,3946.882,3891.267153365312,3854.684634243756,3786.4878997737,3740.0326094237803,3697.059843673385,3657.34943891809,3640.444022497765,3609.660803467952,3601.4784275661796,3580.46537853423,3565.5159247675024,3544.6488187045493,3532.17193054359,3519.98971885519,3511.8704926900177,3506.3108126132947,3481.6876524299955,3465.8806787584067,3453.8109775114294,3445.340415789918,3441.507023724979,3436.935612373173,3428.984424772611,3426.2707885910954,3424.063122182335,3424.063122182335
39,3820.137,3766.3082229910074,3730.9005707088854,3664.8938527063547,3619.930621873354,3578.3382155994473,3539.9038952934316,3523.541624408159,3493.747423782559,3485.828187623871,3465.4923692624106,3451.024762226578,3430.830235277434,3418.7545906188575,3406.9672962394584,3399.1113464533587,3393.731671014914,3369.9058282298083,3381.547017598566,3381.3473207041534,3387.265137806633,3383.497380506824,3379.005879169814,3392.2587895553675,3389.575472808791,3387.3928722392156,3387.3928722392156
40,3771.425,3718.2824748087855,3683.3261715907156,3618.160995797341,3573.771055402387,3532.708952446835,3494.7642046384076,3478.6105845905977,3449.196800068735,3441.378341193702,3421.302634781886,3407.025696815288,3387.0980816736546,3375.179002928619,3363.7404757911704,3356.0377027078207,3350.9084950143115,3404.3434030412027,3388.897473579005,3377.1055132409633,3381.7000099999996,3377.9378120479864,3378.4328893583997,3384.375699042492,3381.69999,3383.904916658811,3383.904916658811
41,3470.39,3421.4999900000003,3389.3571403322057,3329.4128586327874,3288.6068672088672,3250.8920718511686,3220.302865660723,3207.9901730306824,3196.4822732888147,3189.8050535402676,3397.535089133732,3383.3505678338597,3363.554960621406,3351.933672612567,3340.4897558445937,3333.1280858975697,3327.991979863886,3359.411120033041,3388.81146034782,3377.0110301797126,3378.323789023233,3387.1173497710893,3382.620020741319,3374.798435115339,3376.016889076364,3377.73290155134,3377.73290155134
42,3371.836,3324.3654302049995,3293.127056087719,3234.939940048475,3195.272226097459,3158.7804310299935,3172.518140842573,3165.8551716241063,3302.1000099999997,3294.7295121639095,3374.758024237474,3360.697362622933,3341.690030532011,3330.0167931837677,3318.5971672293576,3317.0399488096605,3311.910500089518,3327.4577556266886,3349.8742280373363,3378.809612274796,3378.9687780307386,3384.645456015369,3380.1500131863127,3384.750017977942,3382.0719136876223,3379.8932506241235,3379.8932506241235
43,3388.76,3341.011347587779,3309.604617624949,3251.056080559001,3211.186618247583,3174.480415743472,3211.064517028225,3200.749294749223,3218.6439694380265,3232.8661157276424,3230.5909897168062,3233.751826564812,3333.6038158714528,3321.922944261658,3310.51628598476,3339.5809368501914,3334.4078980192926,3341.114436811954,3345.692061859627,3365.6990235560647,3365.7802221730817,3367.4902551496966,3373.624217402978,3378.790244004529,3386.813149148372,3384.6311184169604,3384.6311184169604
44,3292.87,3246.483903094237,3215.9689089770445,3159.09375955749,3122.2001990288218,3087.8733338451316,3143.7888590771827,3135.7009542589763,3189.8062187721216,3274.786188507887,3256.7015502284867,3259.5885320052116,3321.46295152527,3309.819733554457,3298.45235653982,3393.9354973440772,3388.5631262668235,3364.7696336265417,3364.7985617785644,3368.523974942363,3368.3384249828996,3368.4544534537226,3372.4738674097666,3374.7364368418234,3380.5933977463906,3383.31639131275,3383.31639131275
45,2969.252,2936.2586353017364,2922.5048390516777,2900.50446358507,3272.0753621152617,3236.4085801496794,3202.6366124699575,3188.5202206146982,3166.3877971884317,3381.7000099999996,3361.9715991414505,3385.555833742963,3365.747038888497,3353.9500994484138,3342.4351492801707,3338.190204988183,3333.021653929838,3334.1581456212707,3332.59987851724,3331.7429343456047,3330.8538841902764,3330.494641243971,3331.114481696962,3330.4552521948494,3331.570692213979,3333.8608933896267,3333.8608933896267
46,3042.011,3001.2556146181128,2976.0540289081396,2930.551367009177,2987.417892075461,3324.2229518274726,3288.5229699575925,3273.326484336275,3245.661980686349,3241.3158901525467,3222.4999900000003,3421.5000099999997,3401.4756131258564,3389.503756201899,3377.815640378619,3371.2589007967426,3366.0330231993385,3368.6150542762753,3367.1480529058667,3366.1083440807,3365.313458562758,3364.9563803524425,3364.683485959837,3363.9811549575147,3363.8981341318063,3364.8718191965577,3364.8718191965577
47,3002.927,2962.39880114142,2935.0129115401232,2889.4679856563985,2931.0328844696046,3458.796466188551,3421.755567668949,3406.0050183038775,3377.2096298183833,3370.868698318804,3351.3378259088113,3368.793774324282,3349.1252977960135,3338.2321090413125,3347.390084949856,3345.0492661315825,3339.8797191824547,3339.131148954366,3337.6046687362273,3336.4502383089944,3335.6322347157197,3335.2620231869364,3334.844917105906,3334.084410818677,3333.86389758429,3333.7351948674373,3333.7351948674373
