,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
10,2720.595,3420.6939353932553,3366.3714222019134,3329.5261077666114,3295.242220605873,3278.6158517222557,3241.3564086678284,3225.234657386673,3391.130739976532,3367.4607551632143,3350.657172177336,3343.9592504691536,3335.585344209402,3325.5896135745625,3315.626783209413,3312.312593426204,3309.0024338327776,3305.693925398945,3305.693925398945
11,2839.747,2840.332765220971,3085.0589515687257,3051.6391066908373,3186.062299177896,3169.7735747264774,3158.5038099011986,3151.7268982356222,3429.094034460411,3405.158890212896,3388.1677021373457,3381.3951087237733,3372.8468793286665,3364.2876815973978,3354.2053456135086,3350.851296267895,3347.500676971627,3344.153239294655,3344.153239294655
12,3153.382,3101.6995169148713,3091.2138778674475,3057.943457184314,3295.437546658929,3278.351029532371,3251.59430616621,3263.2326396800486,3291.940692930339,3269.003157890833,3280.881915816136,3285.6860747034198,3278.196784764605,3361.2400957094687,3351.1665846524306,3347.815440067778,3344.4676466277106,3341.123186981083,3341.123186981083
13,3387.79,3327.356127400557,3274.52649479327,3238.7016410463307,3236.821576126098,3220.522597677905,3209.4438994330067,3371.6699582039882,3356.943381035184,3333.514705343553,3316.895777926141,3310.2782228030665,3302.543118398378,3401.5174427029924,3391.323286330759,3387.931992044428,3384.544098052384,3381.1596679543313,3381.1596679543313
14,3467.681,3405.7905673858263,3351.7049662056424,3315.0201785463523,3276.3090292624115,3260.24089630803,3223.3207664504953,3489.295346243576,3471.88392719071,3447.650129149399,3430.446355475747,3423.588907204151,3415.593828893568,3411.110282943363,3400.8877874084733,3397.487078621065,3394.0898555424437,3394.435119686901,3394.435119686901
15,3678.828,3613.1689659861136,3555.7898259918475,3516.871120812815,3474.9000088834573,3458.283714055637,3417.011797098795,3400.1019416607946,3383.1355436981744,3359.5213795545947,3342.7574590424474,3336.075336856822,3328.502471762448,3318.528807663694,3308.585738941453,3305.277747202512,3301.9736314553093,3319.588135823854,3319.588135823854
16,3766.646,3699.4196067485987,3640.670758435265,3600.823017473257,3557.8500051812266,3541.040723406148,3498.781166134074,3481.322248074813,3463.9504252411207,3439.7719753611054,3422.6074838135387,3415.7656934523957,3408.330410614211,3398.1157398663026,3387.931787391876,3384.5438986044837,3381.1594457058795,3378.2548342601735,3378.2548342601735
17,3884.293,3814.966865098641,3754.3830618260363,3713.2907209783584,3668.9754944253855,3651.434445268684,3607.8574250878423,3589.8541854661253,3571.940777200053,3547.0085235062325,3529.3089155215825,3522.253826999455,3514.403042539391,3503.870373106498,3493.369270094427,3489.8759008243333,3486.3860249235086,3482.899647898585,3482.899647898585
18,3854.751,3785.952125188766,3725.829092181504,3685.0492792335817,3641.0710922455514,3623.3917496391105,3580.1493971434456,3562.2844158681028,3544.5085810278847,3519.7678048856264,3502.2041283591643,3495.2032223065744,3487.473692325233,3477.02173018186,3466.6010925794835,3463.134491486904,3459.6713579954176,3456.211686637422,3456.211686637422
19,3570.151,3506.4316484495494,3450.7475883979814,3412.9786096970975,3372.2478153665234,3356.282314815016,3316.227824288804,3299.6807424417616,3288.7815539158787,3265.843007742351,3272.7227544438642,3279.4289721487307,3272.6001226366407,3273.0607253587864,3295.1701510100697,3305.9134068590593,3302.6204894522007,3351.2843189627483,3351.2843189627483
20,3767.376,3700.136577845145,3641.376343630596,3601.5208799224347,3558.539539186751,3541.840354643283,3499.571254396501,3482.1083688388644,3464.7326831348223,3440.548863811651,3423.380570433101,3416.5374145818055,3409.1370866020593,3398.9217964460086,3388.73801762807,3385.3553466104418,3387.0194462638315,3394.749168817568,3394.749168817568
21,3407.367,3346.556181591083,3293.4122242350754,3257.373745725401,3218.5097242549714,3204.0595415336734,3363.918453087841,3347.1326260648843,3330.4332900220143,3307.192663953215,3304.498199953071,3297.8929118493647,3290.42881518903,3284.393026557965,3283.60726975919,3287.4595094894307,3334.826574979941,3331.7138824049616,3331.7138824049616
22,3382.98,3322.603401032309,3269.8453377553337,3234.0631828145783,3195.475743599097,3181.02263408725,3276.747657557937,3275.2877520025295,3280.9197579609577,3258.0314875190984,3402.236217068768,3395.4352448218474,3387.5016999239556,3377.349539755843,3367.227781645899,3363.8611748642534,3365.781076689389,3362.4177236127,3362.4177236127
23,3567.971,3504.290520986151,3448.640431472729,3410.8945597320367,3370.188266950403,3354.650776415365,3314.6160315135944,3298.086383727421,3304.0780764339947,3281.016782786165,3401.567660893736,3394.7679351356096,3387.1950772391956,3377.0437251305398,3366.923339091486,3363.5564267523946,3360.1935033256423,3356.833561822317,3356.833561822317
24,3405.324,3344.549430499182,3291.43648392051,3255.419225242832,3216.5768347896997,3201.7314066720583,3365.5458094829123,3348.7517571450694,3332.042280747798,3308.784679310834,3306.6139417330805,3300.0043443015556,3292.9047625857884,3303.045457838933,3341.8920559566127,3338.550364900656,3341.315153535755,3338.2725053822196,3338.2725053822196
25,3395.593,3335.00054958251,3282.0576977714404,3246.165518094983,3207.4418815651916,3193.1447588034844,3425.5742006046416,3408.4805511050076,3391.4722190472676,3367.7996622389905,3351.0449219346365,3344.346185134689,3337.1684031488526,3336.5085582244474,3365.5939897182943,3362.228421728576,3358.866538306848,3355.508191768541,3355.508191768541
26,3443.398,3381.941197849223,3328.2361324726994,3291.809156347402,3252.5657411384304,3238.202849832564,3241.18188343195,3230.4011720098365,3218.8070925085403,3326.9715698239015,3311.7597410711537,3311.5711039547523,3304.4528846100857,3297.299651960112,3333.3594671371543,3330.026385670017,3327.4807582843473,3324.611496526063,3324.611496526063
27,3594.605,3530.449162336079,3474.383658996676,3436.3559577205974,3395.3457314211264,3380.55969327546,3340.2165691338705,3325.2442858143754,3310.7541087343056,3318.0820156642726,3303.490163488596,3386.3858485847823,3379.321237362347,3369.193570072705,3359.0964172501117,3355.7373428328615,3352.3823214900285,3349.0301401685383,3349.0301401685383
28,3546.744,3483.442394359423,3428.123765867328,3390.602408629517,3350.1383107018237,3335.312091649991,3295.5084133442137,3282.890856638632,3271.357397352461,3252.5392267862685,3278.5289741521265,3361.1576551957965,3353.840190575579,3343.7888030956087,3333.767497675954,3333.861280178278,3347.1427078980996,3343.7959321902013,3343.7959321902013
29,3603.77,3539.4506228260316,3483.242171269573,3445.117566843756,3404.0028969199807,3388.410059134761,3347.9724354768796,3331.6184440067686,3316.772942495603,3328.2934335105306,3312.5581933095923,3310.1209701441667,3302.9134765347426,3315.1566138016974,3305.2225366634607,3323.013010126797,3333.6684361166704,3330.889705680554,3330.889705680554
30,3489.045,3426.7760152731876,3372.372541727684,3335.472697173765,3295.6769598317233,3280.499314476375,3241.367004963856,3227.6602359043973,3215.218622846656,3345.33833402472,3328.6451022213564,3322.126868764016,3314.8895103434634,3308.3743942740857,3298.4609041936433,3359.94496128945,3356.585213328161,3353.229036114833,3353.229036114833
31,3695.621,3629.6622476632688,3572.071081863491,3533.0028957699974,3490.839263697283,3474.948130320841,3433.4774201018895,3416.3445081083205,3399.297229237123,3375.5703956446346,3361.354069765035,3354.634870905574,3347.405886099398,3337.374183834511,3327.3747673690846,3348.0949626017155,3344.747174639114,3341.4029684644747,3341.4029684644747
32,3497.722,3435.2991314299447,3380.84533055092,3343.912050830298,3304.0059535398727,3289.2030243384233,3249.985603434959,3266.1868305449116,3256.713377255145,3261.7631471076147,3364.5520379099225,3357.826420325141,3350.464426967973,3340.4231956159233,3330.4153545453773,3334.744085190832,3334.546778105641,3332.612664327535,3332.612664327535
33,3549.979,3486.6198173148514,3431.5713580423794,3394.110345961107,3353.7244895243944,3338.5881855168814,3298.748452813748,3311.207322879351,3294.6907075453664,3299.97244940859,3428.7264764706406,3421.872464238176,3414.397864430827,3404.1650784487865,3393.962834262524,3390.570365428262,3387.1799490628337,3383.7934261137707,3383.7934261137707
34,3740.158,3673.459241642796,3615.787958522588,3576.3996496027985,3533.93770078291,3518.16327866523,3476.1767458404247,3458.830888534891,3441.571292820094,3417.549029015103,3402.6406654288326,3395.8391325656403,3388.389882386773,3378.2353300650216,3368.110938219643,3364.742919281423,3361.378254362142,3358.0169681077796,3358.0169681077796
35,3886.726,3817.4134294364826,3757.4935515784496,3716.573821562369,3672.319661210216,3656.0869902892073,3612.4544456148287,3594.4282618247253,3576.492028871906,3551.528007304992,3533.8058470510146,3526.7417691627597,3519.579770630857,3509.0315865386965,3498.515015364809,3495.0165003494444,3491.521484849095,3488.029964364246,3488.029964364246
36,3794.186,3726.5279395446246,3668.2005241994016,3628.2823536664887,3585.078302806841,3569.1067185576885,3526.5122155388267,3508.9148993058247,3491.4054038367303,3467.0353313432142,3449.73482032685,3442.8388224100163,3435.8665518638377,3425.569289339046,3415.3028877203387,3411.8876208326183,3408.4757682117856,3405.067517443574,3405.067517443574
37,3792.145,3724.9615128909254,3667.2814435144705,3627.4297329045467,3584.382338018442,3569.0136964418766,3526.4203035693645,3508.8234310079783,3491.3143670165555,3466.944888082593,3449.644798438943,3442.7489584868636,3435.6138574715314,3425.317319305075,3415.051639873801,3411.6366272339274,3408.225013606693,3404.8169555930863,3404.8169555930863
38,3707.144,3641.5600517351886,3584.769221537677,3545.7592621914728,3503.7247540008566,3488.540580220607,3446.907714392029,3429.707635395417,3412.5933849649127,3388.7734995058427,3371.863580682704,3365.1232633659192,3357.9554761439585,3347.8917611430265,3337.858159154,3337.3013679948463,3350.1869506268517,3346.836823676225,3346.836823676225
39,3636.815,3572.2790396159,3516.351746723239,3478.1977153963526,3436.9875222067935,3422.584825843318,3381.738971122953,3364.902288323137,3348.112150753722,3324.743923729047,3308.5280433191942,3312.1081842665994,3305.321055369712,3295.972288206395,3341.6102289605105,3340.19201373155,3350.9355967178185,3347.584709121101,3347.584709121101
40,3569.13,3505.5502361946196,3450.327576427379,3412.855988926775,3372.1652055083946,3358.0388633531534,3317.9633023831398,3306.9279187203497,3296.01389900513,3314.796553110223,3300.5561995467438,3344.21100282685,3337.3787486296815,3329.950643443525,3343.6957272614045,3340.430962534143,3346.295328571609,3343.408520243037,3343.408520243037
41,3501.776,3439.5271119105673,3385.6488068895646,3348.8386222223867,3309.0667900165017,3295.2001702902367,3259.3281957936933,3272.3820759336336,3292.657394346232,3320.237744574634,3309.5370885757684,3310.7094219387054,3303.875949703052,3301.018105604224,3338.2234421349167,3338.569458692782,3340.935142234089,3362.402354091855,3362.402354091855
42,3445.087,3384.0900824454698,3331.5186207864967,3295.513050046667,3258.9329003996627,3245.3579898868206,3235.7521725299616,3248.9671652386965,3262.7642576197622,3271.7452998497256,3298.7575797391323,3304.668057862234,3297.7214439359655,3324.1313241085923,3323.7069717716463,3325.2810327998745,3328.184231767075,3349.2072135353073,3349.2072135353073
43,3317.921,3259.5054651756564,3209.5296587933894,3204.359801557178,3169.305456773737,3156.8522374215154,3414.622580393387,3398.159252091141,3381.348176620585,3357.763044983884,3341.0375392381893,3335.229161801252,3331.9351904842442,3326.3698669483992,3317.634029012295,3318.7768969832828,3321.8065670862993,3331.849346519213,3331.849346519213
44,3201.299,3146.0235736901986,3108.9423976969642,3252.5225958142737,3216.284760806263,3209.6913769414004,3375.796279054155,3359.082563534066,3342.3795451758483,3319.162579627683,3304.58325455292,3299.818771477069,3399.734937352668,3389.742975167435,3379.779613249414,3376.4534476361646,3373.1193571885283,3371.99187883134,3371.99187883134
45,2954.406,2909.6974784332647,2964.9196504350703,3325.07870362912,3287.1261706100495,3338.0131616143194,3306.864238130269,3290.6481066510514,3278.921003789449,3257.718017988987,3261.2677912494255,3264.291079266718,3340.3957835627757,3330.5915030320743,3321.0695827943377,3318.665114211543,3316.7522160973317,3317.5557908812343,3317.5557908812343
46,3059.853,3027.304978698882,3254.162627556935,3227.4519970457686,3200.7913326001126,3460.837079391754,3422.068086129202,3404.992221596423,3388.1728379113943,3364.5609192838506,3348.203247762172,3341.567394852895,3386.9928269374836,3376.9159240808235,3366.8103935794725,3363.4498651858926,3360.108145320707,3357.114568175386,3357.114568175386
47,2880.234,2851.4234356649986,3075.0653277560746,3048.5601959929645,3055.1029624189177,3333.134288998022,3294.1389607610536,3279.614972995277,3264.2622892185714,3241.6827627344032,3229.0083481114784,3223.8884586406034,3339.544494086647,3329.619186532123,3319.732007746062,3316.654281738316,3313.685934456578,3310.745369522121,3310.745369522121
