,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
11,2789.74,2834.114612976959,2979.0361869017706,3464.924374441699,3419.9230756052616,3398.974652322389,3376.5303878532504,3364.7394922200856,3349.673009984087,3319.990515894513,3304.118999098276,3295.786115348752,3291.670543587951,3288.327674651118,3306.1162593815284,3317.4693928792954,3337.0558844586926,3354.918270883536,3351.69999,3361.1577829512794,3360.485630204007,3358.6239955242577,3357.518598074133,3356.426526265419,3356.426526265419
12,3046.658,2993.753583499409,2988.110602090699,3543.3479016933206,3497.4222013528556,3475.9921714704565,3453.039440454394,3440.981112947218,3425.5718235200297,3395.212994678791,3378.872424835982,3370.3522576725686,3366.141796485222,3360.9674039176944,3351.69999,3371.5185218090332,3358.7710953417836,3346.2708922552415,3349.6387726221374,3374.815769215169,3374.1408972066133,3372.0983547192345,3370.9885044819125,3369.891982218552,3369.891982218552
13,3240.35,3170.6483387907297,3123.4634062966957,3116.341613233456,3180.3499588190143,3176.8060426124152,3335.891851697011,3324.2442002190082,3309.3584540162096,3281.7674705845475,3265.9197793930516,3297.9811374438027,3293.862151321502,3290.8288291953368,3309.137781677553,3347.6163133443038,3341.1189281790926,3342.9373226071584,3348.285769036287,3385.5616225466742,3384.884617874091,3382.83049496326,3381.7171395693317,3380.617089569397,3380.617089569397
14,3258.077,3184.284082843297,3122.2232832883146,3076.257897477278,3197.2941998474867,3193.591852663446,3388.1309179213185,3376.2994806954825,3361.1804291971,3333.6843077177537,3317.4365809787623,3321.191351581503,3317.0432078046256,3315.8962333408385,3349.0717043965674,3391.573080857496,3378.592111124312,3366.0176939619837,3362.7996126174216,3360.2953843042296,3359.6234994232923,3357.5841077310747,3356.479120150308,3355.388267500559,3355.388267500559
15,3334.257,3258.645938370174,3192.953216355592,3140.8349549833565,3269.2054301912217,3261.561957820388,3280.848533000924,3269.395643809908,3262.0660974865364,3410.900936695639,3394.2410898382964,3385.6802028396987,3381.450511262868,3376.251756615465,3360.9498260738033,3348.4985735391274,3380.2634619369146,3367.682369827609,3364.3815560137023,3361.472701836344,3360.800721296684,3358.7607174697614,3357.6555400448465,3356.601744053462,3356.601744053462
16,3572.516,3491.498310276231,3420.9078998488967,3365.35527486941,3327.5974289658234,3307.2205408822224,3287.2879404771156,3275.8127912437117,3261.15207076358,3388.767162456716,3372.536430601657,3364.030443148915,3359.8278235790553,3354.662085852558,3337.4865391218814,3339.3032369054986,3387.7287062589244,3375.1199769958657,3371.8118691790787,3368.835881471234,3368.162685756409,3366.1179312033996,3365.010380531711,3364.4789593041965,3364.4789593041965
17,3845.493,3758.2847247371506,3682.300480253587,3624.296645036194,3577.2104138827344,3555.2914975433073,3531.8150675676097,3519.4816305533227,3503.720770605319,3472.6767942630854,3456.283452540885,3447.566085735274,3443.259047711171,3437.9648732720434,3420.3622929268204,3407.4973032876674,3394.444883162498,3381.8106050684178,3378.5002530383335,3375.5468471494137,3375.5514827481925,3373.5027226670313,3372.392680360474,3375.2822795846423,3375.2822795846423
18,3811.134,3724.7049197921806,3649.399585049503,3592.0278558115524,3545.3608422747143,3523.637080318147,3500.3696458212094,3488.146022728239,3472.525493641146,3441.745609639838,3425.3974119388517,3416.757930314731,3412.489379636044,3407.2425244004735,3389.7972550138916,3377.0474440100575,3364.1430416951425,3351.622497788008,3352.612747216507,3349.955679513879,3354.839277385873,3352.80332749217,3351.69999,3378.8959128160345,3378.8959128160345
19,3647.499,3564.780932906948,3492.7091113360434,3438.0154782913633,3393.349718086764,3372.557483874552,3350.288081064851,3338.5894162485633,3323.639693848796,3294.18225207088,3278.6544649453017,3270.8968374998535,3377.315978440122,3372.123325620045,3357.5105900483923,3344.882263975245,3348.07391912777,3353.796349046667,3350.9674013859985,3375.2729623640903,3375.590986469617,3373.5424387932962,3372.4321246263025,3380.3727057921496,3380.3727057921496
20,3681.743,3598.248255115256,3525.499595778819,3469.9999900000003,3424.918458619043,3403.9327233811255,3381.4557657737273,3369.647544532932,3354.557820326606,3324.821394755106,3308.7762137739574,3307.5360345927384,3351.7000099999996,3346.547161288979,3389.389430863292,3376.877457406838,3363.9505541451736,3351.4300753276275,3371.973859227573,3371.533537345499,3370.860913470906,3368.814780412387,3367.706004351586,3368.617923060446,3368.617923060446
21,3663.965,3580.8734708106626,3508.4761722390813,3453.2669707703517,3408.402922865403,3387.5197571003037,3365.1524131474625,3353.4016974817105,3338.385378859723,3308.820738404271,3293.384282797335,3313.3742846415025,3319.492233430728,3316.5569685852115,3349.2519168740578,3370.8787422666733,3358.0319240630247,3345.556294608653,3377.6134698117585,3375.0543294606014,3374.3807936731823,3372.3325633572586,3371.222555344322,3370.5591696943443,3370.5591696943443
22,3505.042,3425.5563711724335,3356.301911224528,3303.9148558063853,3260.9966346778556,3241.0243667783197,3219.6705245561197,3208.5380351959466,3199.2407494944887,3217.6529521009434,3203.0536694141992,3373.419214795987,3369.508201863729,3364.3275185458765,3349.0334382975307,3360.302521138726,3347.4752135950453,3389.990237947497,3387.474930453176,3384.5077578738665,3383.830992962229,3381.7769707092166,3380.6638077652287,3379.8435518680612,3379.8435518680612
23,3722.002,3637.5942595763754,3564.050110637266,3506.771927288855,3461.2125442410256,3440.006265741233,3417.291085863685,3405.3575915478955,3390.130691628325,3360.0959061731246,3344.1871284535173,3391.1000099999997,3386.863513732969,3381.657760143059,3364.345918693857,3352.258624130621,3339.5284937421197,3383.849799651761,3380.5585469261187,3377.567713857867,3376.892368484053,3374.842120103258,3373.7311617145774,3372.8900398241185,3372.8900398241185
24,3613.987,3532.0288516210835,3460.6191241694514,3404.715035175207,3360.481700781271,3339.8915537480493,3317.8383077221706,3306.2523949076835,3293.4975119939772,3264.31355835308,3352.765033682122,3344.5287268389993,3344.7781209720074,3348.3489802380323,3348.6786312230606,3354.464537042467,3341.69347200088,3381.8143777771334,3378.4997936173677,3375.5110813901565,3374.8361565218092,3372.787526696479,3371.677191758297,3370.813994736274,3370.813994736274
25,3585.076,3503.773632738296,3432.9353455779215,3377.464645055823,3333.5877985404736,3316.558950740204,3294.6641073519527,3283.160503938189,3297.085185527892,3267.9188667766953,3356.8150927252354,3348.652163667319,3349.0677902156904,3352.32579496988,3340.541667815128,3352.590598685583,3339.8551246748393,3375.235520680091,3371.927363322154,3368.9447199883843,3368.2711491246137,3366.2270190525146,3365.118794393509,3364.3271881731594,3364.3271881731594
26,3443.035,3364.956725482083,3296.9297011551457,3244.528250965463,3209.281518149541,3239.9989093753056,3218.7188482367083,3207.5288534025735,3310.081496327999,3280.764491733547,3295.637133235298,3297.2761749537462,3300.4956342444375,3304.953745044852,3411.3663204103054,3398.5351785959347,3385.5675929377794,3373.0280161213186,3369.721946029214,3366.741219716561,3366.06811312963,3364.025644655994,3362.9180983587944,3362.152300298514,3362.152300298514
27,3354.888,3278.8400004172286,3212.600062205251,3161.693074566048,3143.794022197156,3272.80001,3251.195524136633,3239.874493026701,3340.909617893676,3311.331979589918,3297.875750121871,3303.7862622576536,3309.3743609234666,3317.984504892941,3468.660505397912,3455.6138705552826,3442.3937343420434,3429.5810401858516,3426.2194917510665,3423.1877099866897,3422.5031098764093,3420.423108249369,3419.296963576908,3418.1845762258786,3418.1845762258786
28,3738.527,3653.744504831346,3579.8738334827294,3523.9466947185374,3478.164180020199,3456.8521880894823,3434.025744036071,3422.0337967202445,3406.7475689995354,3376.5824018299263,3360.9431016283056,3353.666730735705,3349.494245145359,3361.0971105766034,3357.563316434142,3345.1321173004258,3350.352897145441,3350.4223287070645,3357.3750807753713,3354.405725946936,3353.735088935274,3351.69999,3375.4387800652553,3374.64945895244,3374.64945895244
29,3587.222,3505.870806900716,3434.989836445844,3381.8949180438917,3337.958630361871,3317.506165956831,3295.6031925520992,3284.0957091222335,3270.5748461447542,3388.9536640136544,3373.1782211158416,3364.776370174145,3360.575580918343,3355.617024143653,3338.575367680046,3392.5292044989997,3379.682040125053,3367.103089766295,3365.46589263629,3362.4894217627593,3361.817139494201,3359.7851260528273,3368.5726742602674,3367.812982741849,3367.812982741849
30,3556.006,3475.363110377354,3405.099464056107,3351.3713340775125,3307.8373589752227,3287.570598695701,3265.872996578611,3254.4921372314348,3256.337754368986,3387.417150397043,3371.1770441018766,3362.6747047037634,3358.4893276305775,3353.3889120445097,3336.8461869455423,3413.0658452982693,3400.243400408247,3387.5876627527477,3384.532066331111,3381.5389391921562,3380.8627538152773,3378.816386871717,3379.675886508801,3378.9029234967015,3378.9029234967015
31,3732.783,3648.1307675396943,3574.3735936022867,3517.838724423816,3472.135576426094,3450.8604933950137,3428.0737064187597,3416.102582602313,3400.804811101432,3370.8212274060966,3354.9618383992715,3346.5008532685756,3344.2155134705313,3341.693102550457,3362.150324298807,3351.865611866881,3339.373909753279,3363.394663728758,3360.1167364794997,3357.1462183374433,3356.4748816622878,3354.4425918533425,3353.768724465276,3353.2087136390564,3353.2087136390564
32,3754.642,3669.4940480860428,3595.304975858153,3539.170896430049,3493.1906824412927,3471.786617441506,3448.8615906991895,3436.8178875650888,3421.4272910559343,3391.09999,3375.5316186691775,3367.02000626909,3362.8371149239724,3357.7240948100457,3341.5236201627713,3349.54720544524,3351.4935030390952,3378.868818450434,3375.557241985117,3372.574680167752,3371.9002431552553,3369.868027879328,3369.0524904742374,3368.5688963099838,3368.5688963099838
33,3910.313,3821.716374631823,3744.4754797229893,3686.4252226347376,3638.531814600915,3616.2371526968427,3592.358250574758,3579.8133909576513,3563.7823547376947,3532.191187413331,3515.6419309304406,3506.7748308714517,3502.3938209285116,3497.008706761426,3479.103766382586,3466.017817462963,3452.759323523735,3439.9082379187575,3436.536574967539,3433.495665583839,3432.809003385549,3430.7432431268658,3429.6137042541222,3428.4979612306042,3428.4979612306042
34,3897.531,3809.203835199473,3732.3764051826997,3674.542507268017,3626.8034774464845,3604.580679504273,3580.7787479376857,3568.2743250545814,3552.2949672866184,3520.8047463504417,3504.3004012121114,3495.461921724674,3491.095048734597,3485.7273116349306,3467.8801430810217,3454.836447175559,3441.5387377181687,3428.729192406346,3425.369595330872,3422.3386054431753,3421.692297439103,3419.6369495078,3418.5110761830197,3417.39895393756,3417.39895393756
35,3794.612,3708.7141757472214,3633.999943613879,3578.4207415223204,3531.9307301556996,3510.289498548223,3487.1104523354156,3474.9331805073616,3459.3719149015737,3428.706178602849,3412.795105465963,3404.187621056314,3399.934863151393,3394.707395708668,3377.3265272794733,3364.6241602749847,3351.69999,3350.4198233670595,3352.534474635735,3349.5733948642333,3355.4422785264046,3353.430020380384,3352.4269710931176,3351.5529924523485,3351.5529924523485
36,3859.994,3772.8650752274916,3697.1036238008123,3640.0447211563974,3592.7538936827027,3570.73973043071,3547.161272169199,3534.7742901335664,3518.945027563908,3487.7505520155432,3471.6213862988348,3462.865331861462,3458.5392279793427,3453.2216040507724,3435.541046347635,3422.619073958693,3409.636022484111,3396.945633920772,3393.6374107807856,3390.6458079866916,3395.0092896401025,3392.9813862912565,3391.864317083242,3390.760893701,3390.760893701
37,3789.762,3704.1110489789526,3629.532218007302,3573.4391438420726,3527.0136316821527,3505.4023513045618,3482.255358218257,3470.0950024315434,3454.555335868495,3423.9317034193896,3408.289069997096,3399.69277409047,3395.4455553856915,3390.22489669838,3372.8674858859536,3360.181525822648,3347.3804841378246,3348.008593687077,3354.64084526338,3351.69999,3357.04791999213,3355.0522760066324,3354.0476706374666,3353.153711433403,3353.153711433403
38,3943.092,3853.7886132624562,3776.1082998894203,3717.5865411748814,3669.2882906029413,3646.8051721266133,3622.724421864264,3610.073520664062,3593.906974242213,3562.0478731019152,3546.058896003962,3537.1150787257307,3532.6961647444837,3527.26445913471,3509.2046019261916,3496.0054347691107,3482.6154697558645,3469.652990001,3466.2533308399243,3463.216900054092,3462.5352611577305,3460.479138980529,3459.339806509264,3458.2143895033005,3458.2143895033005
39,3665.454,3582.510263650199,3510.468863179626,3454.868897539291,3409.9843494787633,3389.0901640729576,3366.71168436067,3354.9548915009013,3339.936010493102,3310.3389726273454,3295.226004797306,3290.5713069477815,3288.530013375408,3286.619650574051,3306.7115573129568,3318.525140370063,3378.1687321049094,3365.6662413076897,3362.3678741115905,3359.4205706961284,3358.7488113716354,3356.752004226992,3355.963171319829,3355.482337666279,3355.482337666279
40,3768.748,3683.6617777330002,3609.6103335276393,3552.16477774057,3506.015658518208,3484.57723132593,3461.6153081967304,3449.552238885142,3434.131542978423,3403.6889535637974,3388.389075667847,3379.973234531672,3375.81038415436,3370.8331202816616,3356.1467283679835,3344.8068271655716,3380.3716649405337,3369.3171014414283,3366.0154116230756,3363.0852788443435,3362.4127692157376,3360.453958354274,3359.65613419218,3359.126274943852,3359.126274943852
41,3471.674,3393.2503614874054,3324.9670232661615,3273.1657732541203,3230.834056349984,3213.940640418777,3193.9999900000003,3462.458353068604,3446.964425030165,3418.2590270388364,3402.7780474400506,3394.2599014988477,3390.019542535164,3384.946395111202,3369.4391667887357,3357.7892012683906,3344.960637388772,3381.9024327670927,3378.5883131516375,3375.6368052788894,3374.9617990698316,3372.979255115145,3372.059403230917,3371.291133555718,3371.291133555718
42,3434.509,3356.7361534340334,3289.0827858126927,3238.4437869753965,3199.707324859959,3196.138075827438,3179.1011403636267,3351.7000099999996,3338.162218167948,3364.318142672921,3348.7619986184113,3341.606723141612,3338.210258312713,3334.4103308258213,3335.0443172507776,3335.0807216688613,3329.033174826822,3374.1022126177054,3370.7957140008984,3367.873828928746,3367.200401636009,3365.2295886292495,3364.2767031259277,3363.4623552166995,3363.4623552166995
43,3466.848,3388.4468354330816,3320.265385335768,3269.7781839728577,3239.4972150904086,3241.917761152025,3237.9938962775373,3281.1021795801767,3270.1384518001882,3477.4198607643175,3461.5507583225053,3452.867203160495,3448.55364115083,3443.251313696218,3425.6216254209917,3412.7368500993935,3399.8948179973213,3387.299975298536,3383.983748776728,3381.072646831509,3380.3977684477495,3378.426104981908,3377.474490182738,3376.6501326552584,3376.6501326552584
44,3356.441,3281.2219511098124,3215.9413282310693,3172.2447503123462,3156.320278357657,3164.882914447755,3218.1528359467598,3220.28052866315,3220.8724874915565,3364.3570718990068,3350.001759621582,3343.69739436968,3341.186138178141,3338.276004773721,3348.3017764501037,3351.2744897294065,3396.853585224736,3384.2421579236657,3380.9457187938497,3378.1380771409463,3377.4748676876493,3375.7468244719435,3374.805389598817,3373.9950251058785,3373.9950251058785
45,3013.699,2958.142317738733,2914.192051521786,3547.3928612405853,3501.3498062296117,3480.205418775555,3457.4995484638,3447.641328316195,3432.4828650687714,3405.146801723325,3393.151184575964,3384.6285286217353,3380.5470197284735,3375.515971294177,3361.2113380265027,3350.0473918514654,3395.8759322982532,3383.4311735217584,3380.4297895255654,3378.1197304547472,3377.549901401533,3377.583558415129,3376.6420791819287,3375.8391644725934,3375.8391644725934
46,3270.341,3205.249559191127,3147.935970040229,3304.704966754874,3263.5775899333908,3245.606285184543,3226.7922102426296,3218.632400067253,3223.7445502285855,3242.896349890478,3393.361597932834,3384.8110178236557,3380.6367066489565,3375.4659766694704,3358.8986134405823,3346.6233980134402,3376.0764681451224,3364.5031702800766,3362.464970907365,3362.1609701264842,3361.8744208606386,3368.494640683439,3367.6128529994558,3366.9035423456003,3366.9035423456003
47,2941.485,2887.659877424169,2848.234646535141,3293.094436436268,3250.708444044273,3231.3749810393188,3210.9121172951086,3201.2279901114625,3196.6423821963085,3190.3963706688382,3386.2826956391373,3377.7617736593324,3373.5422269257547,3368.355551727507,3351.2524311869834,3342.354772521888,3341.367504557563,3334.8456914363974,3335.0733742663983,3341.6564439305057,3341.874482339254,3355.808939770536,3354.8208525836844,3353.930704210955,3353.930704210955
