,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
31,4001.817,3931.5119968155213,3890.021656397023,3829.66322116628,3778.3322334729087,3747.887001565921,3731.2817558116158,3701.5713923961353,3680.846951558651,3641.7100370398925,3617.795814919875,3597.5960225311096,3593.280969949239,3583.149046371501,3537.289599345457,3530.7633007419504,3503.587765555425,3490.6103077530906,3480.0153356549345,3475.601061767481,3468.59999,3465.2375990009277,3462.8403912050107,3460.3057621616745,3457.5112893903006,3453.7994086090607,3451.9990948605628,3447.508714232226,3442.954106199595,3440.069515500478,3437.624438566531,3435.4667269021456,3435.4667269021456
32,4033.235,3962.3780368958023,3920.5619479287993,3859.729423611988,3807.9952534810755,3777.3108876052443,3760.575165725732,3730.631448703382,3709.744254634747,3670.2999900000004,3646.1979899894113,3625.839411932879,3621.4904589605626,3611.278935851013,3565.0591260028636,3558.4814377353573,3531.091915769024,3518.012455426117,3507.3342566893307,3502.885340336157,3495.8292730134176,3492.4401222680044,3490.0238919712087,3487.469090923008,3484.6523781640963,3480.9109561458968,3479.096314487053,3474.5701968816957,3469.979426327131,3467.0718783595344,3464.607629950471,3462.4329709956273,3462.4329709956273
33,3824.833,3757.638828025163,3717.98369440564,3660.2950836275145,3611.2354418493674,3582.139275228949,3566.26953826034,3537.8741669913857,3518.067624971497,3480.6642371667945,3457.8085521786047,3438.506499454137,3434.3833071764243,3424.70187960133,3381.1005218636833,3374.876169794087,3348.957941261037,3336.738343066791,3350.7765869985296,3346.564626138131,3363.6635517720338,3360.4312104282417,3358.1134131008694,3355.7309801686915,3353.0409923186476,3349.489549686045,3347.7787226547184,3343.4498686084185,3387.458492105743,3384.6464146024823,3382.243489538839,3380.1909060440194,3380.1909060440194
34,3704.78,3639.70264649505,3601.300526954416,3545.442157652025,3497.948589315106,3469.7760725144826,3454.406772294889,3426.9358665586037,3407.7880698936206,3371.641050555092,3349.5427049349896,3330.8701060756443,3326.978525963672,3317.8409334215066,3455.139375663496,3448.76638559529,3422.2292278028413,3409.67838972564,3399.4171082952107,3395.144004103526,3388.4438951308634,3385.1762797369915,3382.844712170734,3380.437701172278,3377.853314871457,3374.259115457336,3372.5266332577507,3368.350519889998,3381.7693687754117,3378.961848922827,3376.5646315546796,3375.6530892212695,3375.6530892212695
35,3701.298,3636.27776094215,3597.9085875370965,3542.0956955251277,3494.6365001646923,3466.4858612360426,3451.146685576709,3423.688026925087,3404.543655857283,3368.428039086706,3346.3363916976573,3327.8193854930723,3323.9405467537013,3314.832871486245,3419.596756820101,3413.293553708299,3387.046989099605,3374.588022960495,3364.359178365654,3360.1380353969294,3353.3807316479306,3350.139523952035,3347.836113050477,3345.461155300696,3352.905270300268,3349.3258710320083,3347.59999,3365.242546223478,3363.778078376592,3360.980022444411,3358.594084481071,3363.91108647836,3363.91108647836
36,3894.291,3825.875112932631,3785.4997254294435,3726.7629736224976,3676.8112043542956,3647.1839767798756,3631.024923195888,3602.112970794352,3581.945578512993,3543.8605756223133,3520.589543654125,3500.9327017238443,3496.733645485802,3486.8740861651986,3442.2491382775484,3435.8988263156116,3409.4561002542746,3396.9094891180666,3386.6134708702884,3382.3770447171287,3375.5749307356637,3372.309323164466,3369.9955323498457,3367.606847623208,3364.9472855322183,3361.351390752418,3359.616370069044,3355.28314257792,3351.0007291552092,3348.2099501733182,3345.831885468675,3364.3050620350223,3364.3050620350223
37,4024.596,3953.8908091838694,3912.1642883160685,3851.4620334440115,3799.8386491417905,3769.219992117436,3752.520100007064,3722.640489957561,3701.798069646337,3662.438283248787,3638.3878965126214,3618.0729710881706,3613.7333395342876,3603.5437035043074,3557.4230364714167,3550.859442804702,3523.528610816108,3510.477177423048,3499.821944968535,3495.3825617417415,3488.341670423889,3484.9597760827037,3482.5487191007173,3479.99938805681,3477.188677804008,3473.4552664573484,3471.6445100854958,3467.128052021541,3462.5475690795665,3459.646568643548,3457.187611909618,3455.0175576295405,3455.0175576295405
38,3750.331,3684.446560152448,3645.5641828099374,3589.0009450662537,3540.899393133179,3512.3711787635275,3496.811007985047,3468.969125401887,3449.547817958347,3412.8778990334526,3390.4791355564857,3371.5576256948484,3367.516021935999,3358.0260604590653,3315.1931301695286,3315.04897516388,3395.9268049035845,3383.401397583466,3373.140352886283,3368.9291940109406,3362.1593281760747,3358.9387481864946,3356.638405551481,3354.257239803413,3351.6056137497,3348.016626904672,3346.281449178814,3351.0751076602946,3350.3987075928776,3347.59999,3369.3297024416324,3367.215845714979,3367.215845714979
39,3664.179,3599.808909925187,3561.824370381543,3506.56293049709,3459.5692383640526,3431.6994751889365,3416.497875685399,3389.3142418233133,3370.347313845679,3334.544853022771,3312.714934007807,3294.259578216025,3290.42186102921,3281.4099034238625,3335.5421139461555,3339.0521780292333,3387.5150519774397,3375.0017156623085,3364.7989486697466,3360.595020721855,3353.8386536960274,3350.895816951119,3348.6009974275617,3346.2254687634086,3353.0609775855696,3349.6531712942756,3347.9148220535876,3343.602267889081,3377.1045204195434,3374.280588577038,3381.029318649857,3378.9096434012945,3378.9096434012945
40,3660.567,3596.2587678052982,3558.3079474943734,3503.0981523670243,3456.1466383303346,3428.2999900000004,3413.1156896940515,3385.945537901566,3366.9914800180536,3331.2035416051626,3309.3641618485303,3290.9092403006553,3287.025601555222,3277.9056151928703,3318.820361365692,3319.5526421837303,3354.5634066540047,3342.160109078227,3351.983500672486,3347.7921199651278,3341.056343883659,3363.025589837177,3360.717875489161,3358.323458559678,3355.836856154968,3355.209974880279,3353.466099156404,3349.109743148907,3355.9708945242824,3353.163195750258,3352.3192554574866,3350.21843080535,3350.21843080535
41,3858.8,3791.007558144646,3750.9999900000003,3692.7984062633254,3643.301682779674,3613.944406562036,3597.9325133296043,3569.2838457411017,3549.2999900000004,3511.563190836771,3488.5051561811983,3469.0280505440546,3464.867269387568,3455.0982611109907,3410.8820292514924,3432.425542836404,3406.0088349906787,3393.404810058596,3383.116157624794,3378.892638793478,3372.099584363395,3369.10324522348,3366.789068402062,3364.390212912091,3361.701774829629,3376.870543044734,3375.1130708212836,3370.7263356057438,3368.0698682698085,3366.128666605586,3363.8693257470786,3361.7904082001146,3361.7904082001146
42,3535.403,3473.2932084595045,3436.6390440317177,3383.316306918533,3337.9695747863752,3311.074957841695,3296.407681681602,3270.165126629269,3251.895485439848,3217.5186994067685,3203.790909987866,3291.1303685071407,3287.230448337012,3278.077386975971,3263.7002619735135,3415.4506878738525,3389.1703244798778,3376.6243459277503,3366.3797044047155,3362.1775666114345,3355.5615373471737,3352.341591214967,3350.036247195804,3347.6462413276286,3344.9476158383914,3405.297198728272,3403.5891396039783,3399.1684460508905,3394.8105374067663,3399.0157035106827,3396.6040925500615,3394.85904055678,3394.85904055678
43,3173.797,3118.5592482493416,3086.280726995063,3039.3175302788695,2999.864885972405,3078.216313056169,3065.4323400257354,3045.93328295457,3541.0086266357307,3503.3596356204753,3480.354697345398,3460.9227651030174,3456.7722251531345,3447.0258707106163,3402.911599434846,3400.505243290487,3374.3360364374453,3361.856234114676,3351.7835301845694,3347.59999,3361.55785489281,3358.304465172238,3355.992020628837,3353.5990596405923,3350.895027626627,3352.892857222174,3352.0809455191097,3347.726326523275,3343.310650718577,3368.589449698655,3366.201710886812,3366.6673376487333,3366.6673376487333
44,3311.434,3253.3036325264525,3219.0280992943667,3169.1847019712027,3126.907411457674,3197.9980286157192,3183.9254755125553,3162.0764633155686,3286.646861727307,3251.9780783220626,3231.2205653961028,3284.3668835091003,3280.4675264605603,3271.2906381623006,3288.9782093032873,3282.9192843061983,3304.335850360274,3342.624655414653,3376.9092179969807,3372.6952026446893,3366.0771013012895,3362.8187144823437,3360.499787682403,3358.1045348160774,3355.397572929605,3352.7497774450185,3357.1236480355324,3352.768440081597,3348.347262351641,3349.032916177188,3346.6605097424936,3356.136378832793,3356.136378832793
45,3233.28,3176.4904956289015,3142.9891841976746,3094.269009406215,3129.1968521165145,3158.0404742424817,3145.9999900000003,3133.777849826775,3179.283048618128,3245.6382067873724,3224.9248154770535,3347.6000099999997,3343.5862437068763,3334.2389853107875,3349.0072382047383,3342.830343521724,3355.0279659552243,3342.60494155316,3370.3530252999826,3366.1463332068784,3359.381984519143,3356.13202868071,3353.8856886895505,3351.494681785803,3348.7963047090852,3345.277079656091,3363.204309784861,3359.3662571689256,3354.9416721210205,3352.620539264096,3350.2477513789845,3350.3520849848983,3350.3520849848983
46,3128.428,3075.9949347788315,3045.181328325629,3000.7030552729616,3107.15166972936,3091.4076075650632,3108.5657535926794,3096.060530903063,3109.381559317234,3408.459288579942,3386.0853713893357,3367.898240799252,3363.8639421241273,3354.8520322255213,3312.0277159189936,3309.5871059667147,3312.801386109529,3392.772051510844,3382.512391982526,3378.294870292651,3371.4948919210988,3368.237786998636,3366.86349953609,3364.4655309751306,3361.7603056235307,3358.1560401341108,3357.7947408188834,3362.2389198655997,3357.8164744021915,3355.0058926339325,3352.6342055808896,3350.924804974248,3350.924804974248
47,2911.057,2882.334687412669,2866.421873145316,2853.0075039246317,3040.099670410489,3024.309831404733,3397.3483837787876,3370.2979114730742,3351.4288756054875,3315.800231096136,3294.1355110729605,3290.903398333212,3287.2526041219307,3284.1570522730467,3324.418322300883,3322.683779905752,3321.6206571664334,3376.201980535974,3366.8773964141724,3362.6798014879014,3355.9142573207096,3352.6731538223517,3356.5050021749307,3354.1104109248026,3351.413904675033,3347.8218198476734,3346.3255384709437,3426.561193040818,3422.054341739913,3419.1902903911773,3416.7730961160973,3414.665804946661,3414.665804946661
