,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,2990.798,2954.668580625935,2922.1911824489066,2904.179628332759,3505.5000099999997,3471.775266676729,3448.100214540233,3419.5574741660344,3392.0951520292656,3369.4307109280685,3355.666278812897,3339.391529712854,3368.9026423448026,3361.1949480358717,3332.729945204255,3328.2425274532,3334.4474289956197,3364.487393867082,3362.5584391184266,3360.4515727900184,3357.0878861943743,3357.0878861943743
11,3059.343,3020.744139639194,2980.703415001619,2958.8175974069954,3185.782897357478,3155.2401142244685,3133.9670540646866,3344.8861724146836,3318.021008908398,3295.8508031032325,3280.513593271701,3264.084117805771,3247.0692518129063,3239.9505194861576,3235.7119038350543,3241.0564416875695,3270.731841455445,3356.881407423598,3354.7227249881676,3352.616858854698,3350.0344827722283,3350.0344827722283
12,3243.456,3202.454804195136,3159.459989918314,3130.1470314153603,3149.7509441193656,3119.633955262052,3098.6698311426567,3553.263500014212,3524.724402599308,3501.17282097746,3484.4241371602916,3466.8484022566486,3446.5351522237643,3438.649112518394,3409.5097672131083,3404.135371589426,3394.1032971551717,3390.4120886634305,3388.1796853535798,3385.9999900000003,3385.272974599788,3385.272974599788
13,3623.576,3577.7655188527865,3529.7210786994974,3496.7163149592852,3475.8402545991244,3442.4016617575257,3418.9272581454547,3391.5724951419456,3364.332493026704,3341.8539112122307,3325.8673492931516,3309.0917796249514,3289.707570694775,3292.689648098725,3396.6668476559853,3391.312690031432,3381.318392703271,3377.641291649762,3375.503982492155,3373.4450818890923,3378.610840218277,3378.610840218277
14,3617.476,3571.742637129041,3523.779089371702,3490.8298957330085,3469.988525482498,3436.605459693369,3413.170213906258,3384.9064793504026,3357.721720073946,3335.288593178538,3319.3340561747564,3302.5927832767825,3283.2811240657584,3286.343908609791,3380.6121943143226,3375.2838023561567,3365.337635676269,3361.6780698202465,3359.55998549653,3357.521971901208,3369.0164534398277,3369.0164534398277
15,3752.444,3705.0043257340326,3655.2512444721606,3621.0727071189,3599.453714689537,3564.8250875933695,3540.5154594690757,3511.1927298464225,3482.991536391677,3459.7188063600634,3443.1678888366155,3425.7999900000004,3405.727319009784,3397.935256062859,3369.158311624938,3363.847961820776,3353.9354851776366,3350.288517524772,3348.174261777715,3346.1324156851706,3361.1872272416726,3361.1872272416726
16,3915.455,3865.95448518804,3814.0400660009163,3778.3767689677,3755.8186196648694,3719.68568041066,3694.3200107331354,3663.7234553301305,3634.2971657817993,3610.013438442765,3592.7435128123516,3574.6211144111785,3553.6763692640943,3545.5451766774854,3515.4999951004916,3509.9585096568208,3499.6145382896466,3495.8085747074165,3493.506768749516,3491.2592894729023,3459.0910902527803,3459.0910902527803
17,3754.271,3706.808228178178,3657.030923002648,3622.835744711443,3601.2062383097136,3566.560760640349,3542.2393168907724,3512.9023267530997,3484.6874262554143,3461.4034380893713,3444.84451408728,3427.4682135586786,3407.385844132044,3399.5895378327823,3370.782211465657,3366.046581089915,3372.1521054994337,3368.4857974847764,3366.3547491701333,3364.2595803198055,3374.1590245824154,3374.1590245824154
18,3616.921,3571.194843263051,3523.239014191955,3490.2950669037054,3469.4571166292967,3436.0795577126814,3412.648177802856,3384.3851889308107,3357.20629520005,3334.775569917731,3318.8244726458097,3302.0861938823064,3282.768174934743,3276.5575627973126,3287.857425498345,3295.77618152871,3339.6416598191627,3336.011555339651,3333.9616272418384,3331.9266806332407,3351.203015071707,3351.203015071707
19,3787.667,3739.782024579194,3689.561926945781,3655.0625665179623,3633.240643473155,3598.286968452967,3573.749153570543,3544.1511890025376,3515.6852878678237,3492.194104003097,3475.4878280621024,3457.9569020533954,3437.6957440478973,3429.829936720587,3400.765359625904,3395.404990569192,3385.3994228926344,3381.720178269016,3379.6329724216994,3377.550972402029,3390.887031795723,3390.887031795723
20,3834.366,3785.890639926273,3735.0513673919554,3700.126656574933,3678.0356861233,3642.6510593669186,3617.810712235172,3587.847810923729,3559.0309392829427,3535.25018093862,3518.3379148900895,3500.590881195024,3480.0799124420682,3472.1171187283794,3442.694171664969,3437.2674548276987,3427.1377154007737,3423.4105785508223,3421.1564698593406,3418.9555479562446,3387.4537526520007,3387.4537526520007
21,3543.815,3499.0129730593912,3452.026379479743,3419.74824263324,3399.33136661563,3366.6283675022178,3343.6707737153124,3315.9799289991324,3289.3474245629304,3282.9427682309138,3267.2719345052246,3252.7430187510763,3273.274091317528,3276.736443525509,3376.1001915486568,3370.778902406241,3360.846070765897,3357.192941573758,3355.0381001685682,3352.997939062437,3360.782305241403,3360.782305241403
22,3506.759,3462.4253717700853,3415.9298707608577,3383.989274112312,3363.786237151226,3331.4256433159044,3308.7078689523755,3281.3399738355793,3254.9944452093723,3262.7647265428245,3247.1785105532485,3263.9054602023325,3284.3866676162047,3288.6699273119693,3406.560183353963,3401.190460806181,3391.167224267642,3387.4793100075863,3385.248895721493,3383.2490805726407,3402.450317842081,3402.450317842081
23,3394.212,3351.3018866533653,3306.2999900000004,3275.386678892506,3255.83252463312,3224.5121374563155,3203.484156126191,3204.6420190190133,3178.968912223069,3318.443718398628,3302.6235364899335,3376.3580376431373,3356.6378906138016,3348.9958918715356,3325.2650474386696,3320.1382299053257,3313.7432747763023,3310.1473357198925,3308.1304223177603,3306.3140557241936,3360.445096416295,3360.445096416295
24,3411.235,3368.110068005804,3322.88298445138,3291.8136504479244,3272.162430762792,3240.68821232698,3219.599804628214,3271.4663226794078,3245.1943544963074,3237.433602779587,3223.7799661925037,3318.777520803511,3299.3422496692115,3294.053893300648,3349.5512744502444,3344.73853764544,3356.4233863244262,3352.78280262677,3350.8048406882017,3349.007608403016,3421.230018748723,3421.230018748723
25,3242.332,3201.3644833898816,3158.4146592854368,3128.9342452277288,3110.2839236298264,3080.453386040689,3074.6651440235773,3410.437234499465,3383.045288908487,3360.5421126705232,3362.3180662160826,3345.4008123678577,3325.8005594699052,3318.1940477403314,3290.199609178897,3295.4368644636443,3410.439780793644,3406.7310537148064,3404.4880882737243,3402.2978954380046,3370.949739121777,3370.949739121777
26,3417.352,3374.148862488278,3328.839262846868,3297.7132246247966,3278.025212349388,3246.4900115198006,3224.762888663485,3256.181529796787,3230.029378324238,3208.5054626173223,3386.0000099999997,3368.9207327459303,3349.1833084540626,3341.520441217814,3313.205959114904,3308.5419262954374,3359.813864795853,3356.1647009910403,3354.007041589523,3351.9025995859865,3343.230955164184,3343.230955164184
27,3438.995,3395.5181052499147,3349.9211165323754,3318.5977086857865,3298.7846808185895,3267.0490511273124,3244.831490433247,3218.0836260929977,3192.305546843009,3171.0592597208383,3490.325290691234,3472.7195573517834,3452.3719065129812,3444.4725299927914,3415.2839044319117,3409.9005110669827,3399.8517913667306,3396.154571515327,3393.9185325996204,3391.7352527070525,3360.4861980700243,3360.4861980700243
28,3654.919,3608.712269978581,3560.2522846377474,3526.9620566337308,3505.904947613763,3472.1763085788825,3448.4986170857605,3419.9379924244854,3392.638920467002,3369.9699372739938,3367.076580405601,3350.092998211344,3330.4652817277947,3322.847355266764,3294.696491238545,3302.2032856809246,3354.132317672325,3350.4907041509023,3348.337025720096,3346.2368650909043,3334.5405263980574,3334.5405263980574
29,3252.587,3211.479494754968,3168.380532285933,3138.8028926021393,3120.273705097995,3096.8524966927707,3194.9131046798097,3169.5133133573845,3541.5655062622764,3517.901395380771,3501.0721432381924,3483.4121656702,3463.0019691954776,3455.078320290388,3425.7999900000004,3420.40069320145,3410.3229004619443,3406.615170525253,3404.372625096679,3402.182940789989,3370.842744886589,3370.842744886589
30,3187.75,3147.545638266294,3105.4719352914904,3076.785191661075,3059.0406945449568,3038.5692251646947,3156.425219270062,3134.675468702716,3413.5064915347048,3390.6997587620913,3374.532562476909,3357.6821463828737,3402.2485863130264,3394.46407808455,3365.6995242453795,3360.394583970399,3350.492260977148,3346.8565985249857,3344.7190534411593,3342.6296068194247,3329.5320168806384,3329.5320168806384
31,3404.266,3361.228767920948,3316.094224990766,3285.089164283116,3265.4941103777483,3234.2503546516514,3212.877540064609,3187.2473135660807,3194.20163598225,3172.933117842139,3221.0293701635537,3205.662464741948,3497.0612722375063,3489.0597354689817,3459.494147630607,3454.0409773512497,3443.8618588092295,3440.11657297019,3437.851460968403,3435.6398096058056,3403.9844249846033,3403.9844249846033
32,3731.366,3684.1928009843446,3634.7191897017274,3600.7326379478086,3579.2350824066243,3544.8010076085934,3520.6279502429993,3491.469921750605,3463.4294832069395,3440.287550199483,3423.8298050426174,3406.560293106738,3386.6022397901042,3378.854474780377,3350.244052441423,3344.964428300945,3335.109122766442,3331.4948675613805,3329.400929294302,3327.362509150293,3326.6761223733565,3326.6761223733565
33,3959.247,3909.1928518185737,3856.697801199077,3820.6356317222544,3797.825183140216,3761.2881187777325,3735.638749400807,3704.69999,3674.944617298035,3650.389290916705,3632.9262114431326,3614.6011247980514,3593.422125137907,3585.19999,3554.8187538052325,3549.2152901708837,3538.755627688704,3534.907096686779,3532.579546409957,3530.3069304257647,3497.778949193165,3497.778949193165
34,3872.027,3823.075516745612,3771.7369027705176,3736.4691627449956,3714.161215604602,3678.429042362498,3653.344721085974,3623.08752521766,3593.987615282894,3569.973229191651,3552.8948612902145,3534.9734711877004,3514.261038977055,3506.220035180679,3476.508089137073,3471.0280745473483,3460.7988472789525,3457.035102671014,3454.758830295993,3452.536281964658,3420.7249196786133,3420.7249196786133
35,3817.057,3768.8004661957307,3718.190691045935,3683.4236364932162,3661.4324004937444,3626.2075156484525,3601.479302050055,3571.651683195126,3542.964943783929,3519.2915222007127,3502.4556102694496,3484.788790455171,3464.370533794595,3456.4437557550614,3427.153846194699,3421.751636618957,3411.6683036199784,3407.9584710340014,3405.7146565794787,3403.523794957814,3372.166112369553,3372.166112369553
36,3742.392,3695.07943182411,3645.459722154101,3611.3727687781166,3589.8117538375946,3555.275945170296,3531.0315242078304,3501.7873824531994,3473.661931651063,3450.4517007428826,3433.945187839095,3416.623895597687,3396.605323993947,3388.8339020509216,3360.117940021677,3354.823468881201,3344.945135093856,3341.327605298654,3339.424937605087,3337.640727552492,3410.9399865750556,3410.9399865750556
37,3789.956,3742.0420862620877,3691.7916391276544,3657.2714671107387,3635.436362174801,3600.461572812958,3575.9089354603193,3546.2931165917016,3517.8100199574064,3494.304645692541,3477.5883066287474,3460.0468157202945,3439.773429880435,3431.902873161368,3402.820746806022,3397.457049568015,3387.4448479412936,3383.760951455653,3381.770748882502,3379.8724288563335,3424.766359457646,3424.766359457646
38,3983.47,3933.1096164077994,3880.2933967349063,3844.010595928128,3821.0605911385574,3784.2999900000004,3758.493695663754,3727.365650378797,3697.4281995264473,3672.7226418471428,3655.1527219652944,3636.7155210884807,3615.4069467462773,3607.1345079791413,3576.5673971404485,3570.9296542548814,3560.405998776852,3556.533922174975,3554.1921317718143,3551.9056117533855,3519.178621903485,3519.178621903485
39,3750.063,3702.653427146454,3652.931915199536,3618.7750648048127,3597.1697900541076,3562.5631355073283,3538.268932323304,3508.964800276259,3480.7815011034986,3457.5235381346483,3440.983108192441,3423.6262146218337,3403.5668136094955,3395.7791495610722,3367.0033076547734,3362.291413064808,3352.400348249783,3348.786066698589,3346.7718346712795,3344.8543169660047,3372.4242463336263,3372.4242463336263
40,3562.014,3516.9819709610456,3469.753836889247,3437.309976318001,3416.7881733725967,3383.9172114079697,3360.841822017828,3333.0079209941723,3306.2999900000004,3284.2147837808757,3269.12932173798,3253.215467440442,3305.488056666085,3300.0782480074695,3361.371246100275,3366.3969923401187,3356.4927584645625,3352.870300357019,3350.8823481272416,3348.995419167814,3386.0000099999997,3386.0000099999997
41,3580.011,3534.751282410989,3487.2844639317805,3454.676505041899,3434.050952547035,3401.0145485735684,3377.822076243484,3349.848521130813,3325.582485065222,3303.362369548746,3288.1898186770395,3272.1890559189696,3326.751692830925,3319.243162123926,3291.142576390576,3386.0000099999997,3376.022285854987,3372.3755489769364,3370.3637864681523,3368.4308616729754,3404.9384401308694,3404.9384401308694
42,3342.02,3299.7705374340617,3255.4625289286387,3225.023845697651,3207.0396479409023,3176.882563593295,3156.101574569888,3132.7137634211085,3328.53533236889,3306.2999900000004,3290.9860481401834,3274.8847388431072,3294.1975785716522,3321.5141064918844,3296.2691133870176,3368.133938612294,3358.220330376024,3354.5979292860156,3352.582244155842,3350.6411642094545,3379.5830851862406,3379.5830851862406
43,3135.522,3095.919287244484,3054.4105845831455,3025.880072891549,3027.234351849337,3210.790992231512,3188.91368114218,3163.5838269859623,3287.4709751688006,3282.1840904596233,3266.667999847506,3250.4383671845944,3245.9246602494463,3274.0551478075563,3469.2113464709228,3463.7438315408817,3453.5360770872853,3449.7802299299346,3447.508733848334,3445.2908490814684,3413.546236452468,3413.546236452468
44,3405.904,3362.8454276504044,3317.687308639465,3286.6652665867114,3267.0911918037855,3238.3078070764927,3216.225543049982,3189.7716414753927,3185.8740854922476,3274.7355977384277,3259.1877157165445,3242.9309166031735,3240.6189404907045,3254.3620745781495,3423.545638678584,3418.2130420257417,3408.139642287759,3404.433183963693,3402.1915603525867,3400.002843013213,3368.6757041416217,3368.6757041416217
45,3149.968,3110.1585723371013,3068.4259302429277,3042.6387673909203,3031.2953004639903,3375.96563674225,3352.9439873911906,3325.1750328602375,3298.860643043795,3288.100085340234,3272.467219873004,3256.070402227959,3249.260690913498,3250.5107646831493,3339.255271354446,3334.8379890169363,3325.031682184673,3321.4445963315525,3319.3994235136465,3317.417311192533,3335.9233925953477,3335.9233925953477
46,3130.443,3090.9743339794245,3050.0462571995326,3031.1299824790167,3019.764244943824,3596.2957654665747,3571.7715292038397,3542.189935144284,3513.740372727209,3490.262184439568,3473.686331446122,3456.329048348525,3436.082098266396,3428.2255821320487,3399.240266020229,3393.889769482958,3383.887906881227,3380.239357489581,3378.164104319343,3376.1497221049462,3396.9845546210613,3396.9845546210613
47,2959.916,2923.68689577212,2889.2177341450033,3104.687662381504,3089.0193679613444,3152.8367763613082,3168.984202433571,3143.1350343690883,3138.1715671835104,3132.2741737914635,3167.088806961004,3468.6298650115987,3448.3062061665705,3440.419431855353,3411.3508253815444,3406.0534429942036,3396.0641769831996,3392.3710654307565,3390.1375111702027,3387.956672730473,3356.7422585791965,3356.7422585791965
