,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
16,1605.799,1586.6350422518199,1570.8399003427921,1556.7587597232955,1532.0350265552604,1518.3017360791205,1506.1977497203968,1491.2033706941222,1483.7622509697796,1468.991220021122,1457.2803398543522,1441.3301665636202,1431.2710729350329,1428.4099620602358,1415.6055753536907,1408.5416893836966,1405.7260185446185,1402.9160082155477,1400.111615097125,1397.312827960546,1390.3403128030595,1390.3403128030595
17,1451.441,1434.1191964405155,1419.8424078669295,1407.1148483270208,1384.7677074448538,1372.3545604613885,1361.4140970656906,1347.861116375983,1341.1355503839434,1327.7848133950572,1317.1998219568793,1302.785556457332,1293.6959457707937,1291.114885055198,1282.019191532007,1367.094075571442,1364.3613444693747,1361.6340681007805,1358.9122435576471,1356.1958599417756,1349.4289729565767,1349.4289729565767
18,1259.897,1244.8809473201306,1232.5208602602643,1221.604050571721,1202.432691241634,1192.075654249792,1183.0158539046995,1300.748725662217,1294.260666135565,1281.3813128715456,1271.2640220288174,1353.3904300729653,1344.0089151520215,1341.3267070966326,1331.7814305060544,1371.370086823995,1368.6287759914337,1365.8929350442268,1363.1625630430733,1360.4376490555503,1353.6492362195572,1353.6492362195572
19,1351.529,1335.4013105758247,1322.1086441879934,1310.2611583562773,1289.4647818226435,1277.914382424915,1267.7411670553543,1259.524179652065,1253.2471753227478,1240.8084803672243,1263.4536753950613,1322.0865867874734,1314.4016183405304,1311.7820755304679,1302.5147898063217,1309.8813729504707,1307.3576686879428,1305.0753130992357,1302.7378817733502,1322.0957882146854,1324.4718823308158,1324.4718823308158
20,1394.792,1378.146365449274,1364.426822978565,1352.196156814872,1330.722162456137,1318.7938607624965,1308.2825785758318,1299.4811618134004,1292.997770759705,1280.1282720227318,1269.9350795611429,1280.8988939213932,1352.2667993334926,1349.5653131536249,1338.1949795098647,1332.5450158452209,1329.8929605045464,1327.3061306454977,1324.6865468313374,1328.3390805572217,1331.1326723808118,1331.1326723808118
21,1407.945,1391.1423230547969,1377.293473955174,1364.9473355916887,1343.27030873169,1331.2294526896994,1320.6184752247527,1309.6734932325976,1303.4801049359967,1291.189005287192,1280.8995204884545,1287.4923237857104,1354.6246987307454,1351.9198644269825,1339.8769506284857,1351.0939544225328,1348.394552889642,1345.7498028204154,1343.0615720025776,1340.3870088091444,1340.326784334557,1340.326784334557
22,1400.466,1383.7527700299934,1369.9775545017676,1357.697175935557,1336.1351181101504,1324.158222515349,1313.6031469415466,1300.6171396927327,1294.8360876662061,1285.9344376896706,1286.5232980837138,1290.0817320329757,1300.5802264106583,1297.9930961700634,1286.3746207015581,1340.445357928063,1337.767128996565,1335.1429934627008,1332.4751060867688,1329.8129875997015,1328.708019808326,1328.708019808326
23,1347.187,1331.1158787762822,1317.8677558930092,1306.062687104852,1285.331464150035,1273.8242834483074,1263.680916245196,1251.1095519873763,1247.1108047234598,1246.1850900332856,1402.6271045316557,1387.2751199013042,1377.593285312444,1374.8394863301046,1362.5153098611813,1355.7164296768021,1353.0064204998782,1350.317430826299,1347.6193896600769,1344.9269817581462,1342.7812775513228,1342.7812775513228
24,1350.444,1334.345776163785,1321.0670622189155,1309.242431053814,1288.4759710187361,1276.930482243001,1266.7739595628025,1254.1771495875666,1249.9106803153775,1249.1406151616206,1410.6948418637373,1395.2545545197681,1385.5170939890197,1382.7474773021356,1370.3524936156177,1363.5145706761014,1360.7890010013198,1358.0688377613183,1355.3541121276332,1352.6448132304904,1350.3421441102187,1350.3421441102187
25,1393.686,1377.0538272488761,1363.345400049702,1351.1246429898595,1329.6679994378069,1317.7492907752217,1307.246168545744,1294.2355420706165,1289.0215577620622,1282.5381510295151,1285.4697777291062,1297.2793611025386,1288.2346828064935,1285.6780284075635,1356.6010350692832,1349.8317919254787,1347.1360648794198,1344.4459025037258,1341.759268687621,1339.0785671715144,1337.8970696947863,1337.8970696947863
26,1408.523,1391.713508615459,1377.8601579544127,1365.509047357035,1343.8234331591946,1331.779053116863,1321.1625621746298,1308.0190707521592,1302.2538773214108,1290.8071532889064,1280.6164889156003,1365.4674169651903,1355.9382466929708,1353.2280879568318,1358.3158053605655,1351.537905695668,1348.8382184031825,1346.1446474255945,1343.4543299623906,1340.779117577796,1341.0476493889523,1341.0476493889523
27,1365.964,1349.6688973445976,1336.253199745045,1324.2826768820962,1303.2655545295931,1291.601134022459,1281.314063730384,1268.6074079263817,1262.3446339664793,1249.884889321866,1259.726297585181,1376.6539591446835,1367.0462779242532,1364.3135823996827,1352.0844243586494,1345.3402241324518,1342.6521224074108,1339.9701018437183,1337.294172274133,1336.9361810147568,1335.604071993276,1335.604071993276
28,1511.972,1493.92779426539,1479.055564115492,1465.797185984268,1442.5180630768932,1429.5872101695297,1418.1904689452213,1404.072222896598,1397.0658934606508,1383.1579749568543,1372.1313701924512,1357.1133086833297,1347.6420860941278,1344.9484474150256,1333.115969223604,1326.4671103994995,1323.816384204811,1321.1720562617857,1318.7448343673184,1355.389055422418,1348.625815159075,1348.625815159075
29,1521.706,1503.545626572721,1488.5776497500806,1475.2339148445717,1451.804922109991,1438.790821019328,1427.320755926902,1413.1116267327768,1406.060195571348,1392.0629368150053,1380.9654129451176,1365.850639493033,1356.318487619854,1353.607250941102,1347.3031401740755,1340.5835371252272,1337.9043043375138,1335.234437330143,1332.56710079092,1340.3030686704387,1338.8446181464938,1338.8446181464938
30,1424.568,1407.5674536953914,1393.5553293755456,1381.0642878922595,1359.132331241099,1346.9501920713924,1336.2168376535271,1322.9178445175069,1316.3181379141377,1303.2253620954427,1292.8484528868808,1278.7504629051834,1316.82244236249,1314.4064980542073,1354.9872060666276,1348.2286007708535,1345.5366881989125,1342.968367625203,1340.2946804023202,1337.6676112331959,1338.1359954713168,1338.1359954713168
31,1398.326,1381.6450998306336,1367.8944402997258,1355.640470948325,1334.1234484972242,1322.1748405895123,1311.6466578050963,1298.6160863543937,1292.1496217911426,1279.3137628869408,1269.1656166002153,1255.5977210419687,1309.2913472343132,1306.8772781781918,1347.552039329606,1340.833060535222,1338.3321994702121,1335.7975990054713,1335.0393651140594,1332.3739477591964,1336.0014307957342,1336.0014307957342
32,1492.797,1474.9816329244136,1460.2980140802297,1447.2078250212144,1424.2240092807394,1411.457262339093,1400.2051337934574,1386.2661827887325,1379.3488104611047,1365.617407012579,1354.731162792564,1339.9048847288238,1330.5893115362053,1327.9604140194444,1326.108654681842,1319.5170777520366,1323.27026006661,1320.918326101737,1357.4725252068597,1354.759149522971,1364.2875778523146,1364.2875778523146
33,1491.419,1473.6200782788928,1458.9500935152646,1445.8719694010815,1422.9094802815923,1410.154642385324,1398.91302595171,1384.9870774070089,1378.0761776482007,1364.3576624244122,1353.4814529866555,1338.6692362832948,1329.3280196627036,1326.6759962983979,1315.80916912208,1309.338327907052,1313.3149539435658,1311.6803437496326,1343.6266439214771,1340.942903175278,1349.8425814945085,1349.8425814945085
34,1693.979,1673.7626827757992,1657.100174768313,1642.2457898138612,1616.164390592505,1601.676957440858,1588.9082991542577,1573.090526700452,1565.2407892491751,1549.6586296916116,1537.304664423216,1520.4786117224353,1509.867138327658,1506.848913918141,1493.3413938681433,1485.8896053867925,1482.9193120656241,1479.9549563608048,1476.9965264030395,1474.0440103467597,1466.6885160020581,1466.6885160020581
35,1667.094,1647.198534267213,1630.800475540256,1616.1818432955486,1590.5143797948044,1576.2568754913204,1563.6908675197687,1548.1241376186865,1540.398982698467,1525.064126300922,1512.9062297891287,1496.3472219731198,1485.9041623911573,1482.9338399705375,1469.640696649262,1462.307174883922,1459.384022841329,1456.4667141796692,1453.555237218024,1450.6495802988254,1443.4108243938902,1443.4108243938902
36,1552.302,1533.7764871927213,1518.5075585312459,1504.8955294130772,1480.995464433458,1467.7197148012444,1456.0190030334265,1441.5241992618253,1434.3310040495228,1420.0522263672542,1408.7315623435572,1393.312818143054,1383.5893208214343,1380.8238995821123,1368.447754614545,1361.619820372651,1358.898064290726,1356.181804971209,1353.4709194820714,1350.7734850350269,1353.3395852746064,1353.3395852746064
37,1500.645,1482.7360089723907,1467.9752640715892,1454.8162554997282,1431.7116537783784,1418.8777959275199,1407.5666141098136,1393.5544881930239,1386.6009667090218,1372.7976658299046,1361.8543555702363,1346.9517109826074,1337.568107369731,1335.028459614099,1347.4422325859045,1340.72314304695,1338.0452603719991,1335.3723649675155,1332.7046447649454,1330.0517106060602,1335.0583836885135,1335.0583836885135
38,1434.278,1417.1620139901115,1403.0548425638276,1390.4798030143781,1368.3998380711844,1356.1365514709812,1345.3285757444567,1331.9439910958163,1325.3017988159227,1312.1141839467489,1301.6634070881507,1287.4327731570868,1279.321516974765,1277.4565728793325,1375.5808361820486,1368.7167638807482,1365.9809629377505,1363.250590880838,1360.5256448536672,1357.806247942605,1351.0320386766152,1351.0320386766152
39,1580.765,1561.8998035029283,1546.3509038586858,1532.4892846576663,1508.150988232417,1494.631796279056,1482.7165080042796,1467.955887552113,1460.6307730010076,1446.0900186864542,1434.5617161496461,1418.8602785526011,1408.958010037138,1406.1415049740738,1393.5367435486805,1386.5831259802615,1383.8113922884268,1381.0452712562421,1378.2846797000009,1375.5295745822807,1368.6658828271252,1368.6658828271252
40,1547.613,1529.1434467479842,1513.9206405591294,1500.3497289583868,1476.5218583099545,1463.2861925300838,1451.6207931615554,1437.1697541858516,1429.9982976780211,1415.7625630106186,1404.4760406187304,1389.1039175849226,1379.4094104805392,1376.6519890599886,1364.3116458413276,1357.5043608035724,1354.790997442326,1352.085442901439,1349.3865921160789,1346.6946875574388,1340.00709269126,1340.00709269126
41,1585.242,1566.3233740022008,1550.7304371837372,1536.8295594786625,1512.422332786678,1498.864852142477,1486.915817709602,1472.1134025814022,1464.7675419887462,1450.1856056433755,1438.6246528582801,1422.8786800789258,1412.9483879358122,1410.1239121043284,1397.4834789396498,1390.510102252052,1387.7306784546504,1384.9568906854195,1382.1885757539394,1379.4257946840073,1372.5428054618915,1372.5428054618915
42,1529.29,1511.039117451989,1495.9965420299975,1482.5863035518382,1459.0405435304756,1445.9615817225183,1434.4343588967618,1420.1545523046082,1413.0680317642916,1399.0009792938183,1387.8547139353302,1372.6765099595923,1363.0967340558304,1360.3720656034527,1348.178302398159,1341.4524211072376,1338.7731505704442,1336.0983163554536,1333.429190953059,1330.766300682344,1324.136497052428,1324.136497052428
43,1352.316,1336.1776652520261,1322.876105411378,1311.0179481854063,1290.432053095887,1279.1987646975733,1269.0074257973847,1256.3839414148094,1250.119388349236,1237.7413876383698,1252.2308273905937,1412.84464128137,1402.9843770458647,1400.17987724315,1387.6288431994474,1380.7072210778576,1377.947275298923,1375.1928466516003,1372.443894122144,1369.700436748794,1362.868367374767,1362.868367374767
44,1196.334,1183.3909809193844,1172.575350719533,1163.6051681244935,1150.4460513805843,1445.0517341691334,1433.531995888582,1419.2625263245604,1412.1817843454592,1398.1238631829174,1386.9874840994257,1371.8297610423783,1362.2604798548884,1359.5387164576587,1347.3580260164256,1359.470756188429,1356.7534200238083,1354.0415457991805,1351.339952180128,1348.6547935267197,1354.1428175295457,1354.1428175295457
45,1240.472,1225.8220891745684,1213.7587827337113,1203.1980181875194,1185.2128519136431,1321.489203876243,1310.9776080440752,1299.385273155087,1293.0870957467796,1324.8752656416118,1314.31479264214,1299.9332425606472,1290.8934992696302,1288.3225523875903,1276.798769411559,1334.031305969092,1331.36584875246,1328.7068732078037,1326.0542344442613,1323.4187423806072,1328.5958291358443,1328.5958291358443
46,1267.878,1252.7563533459436,1240.2976766927588,1229.214961385388,1210.0729843286272,1224.1683071626271,1216.5548079434193,1210.1975002226704,1206.634969910803,1428.3384545649494,1416.9517163224994,1401.4430230734092,1391.663133719056,1388.8816448917516,1376.4342556686188,1369.5687391611875,1366.8441846416042,1364.1317131865057,1361.4070387788458,1358.690269765327,1368.870562460347,1368.870562460347
47,1215.213,1200.7201077006064,1188.8738226867479,1178.3332000788785,1159.8326430414747,1151.1849138511566,1186.1416782503138,1212.3791562496829,1207.0493457543746,1322.8539357774573,1312.308723922731,1297.9472699157186,1288.9063679139852,1286.3350055025253,1283.54297121301,1278.5776918511917,1285.5201495021813,1293.2595175833264,1290.7674172216773,1292.4307083256513,1368.8197538385325,1368.8197538385325
