,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
17,3754.271,3689.434636609395,3643.762127774694,3597.41317188416,3544.8159938198282,3502.6487008985487,3470.006810745863,3447.838783266764,3417.492667162935,3403.047531604249,3385.9999900000003,3372.8326241453033,3367.164089484492,3358.7218248450235,3352.481974336757,3393.2196361745728,3375.7544619216856,3387.906347850689,3379.539982766441,3384.7980823716475,3388.5672604224756,3386.8072090059536,3384.9966556093505,3384.9966556093505
18,3616.921,3554.456968476188,3510.455793203519,3465.8028483658677,3415.1306837121683,3374.507095770309,3343.0617259748215,3321.7070442028466,3292.4749703537204,3278.590451404776,3262.167972219431,3296.5565456823883,3330.624765183959,3322.272296392489,3317.8264953809094,3355.1210876575383,3377.3480538548174,3388.022283758255,3379.6557583109116,3385.122364226131,3390.1362965165954,3388.3755693207963,3386.56417854849,3386.56417854849
19,3787.667,3722.2538867712,3676.1750995658,3629.4138479909866,3576.348778626983,3533.8063759416377,3500.8740177035143,3478.508705712218,3447.892541821917,3433.318672345603,3416.1194269462258,3395.71724171709,3379.588859717477,3371.1109959351215,3365.8422551207614,3385.143414934005,3415.396701715447,3405.4501831635994,3397.04045795813,3390.8433676724517,3385.9999900000003,3387.8111014611627,3385.9999900000003,3385.9999900000003
20,3834.366,3768.1463937572494,3721.499490800463,3674.1617092172587,3620.442388654766,3577.3754590575627,3544.0464269735953,3521.4052953783607,3490.411549566636,3475.6580241533557,3458.246674200121,3437.5914939306335,3421.2633304047276,3412.675410546718,3401.360957094802,3380.2347787623726,3406.4917826058136,3396.5708868376782,3388.182978453746,3382.002580096175,3380.2401364600046,3381.267554698723,3383.92226461872,3383.92226461872
21,3543.815,3482.6134938361506,3439.501700738779,3395.751157909844,3346.1029590706235,3306.2999900000004,3282.750144025778,3261.7850684891537,3238.2926993979613,3224.6365525138713,3473.639460983651,3452.892331567161,3436.491495511867,3427.8652142948495,3416.499903981018,3395.2795959379446,3377.8041070093027,3387.7204277677856,3379.3546280153323,3390.9780034775213,3386.134226342196,3384.3757924055494,3386.4129096750044,3386.4129096750044
22,3506.759,3446.197192924563,3403.5358604420435,3360.242818798963,3311.114410304661,3271.727242655301,3312.1535522965582,3290.9944427068554,3267.173685328134,3253.3893662337,3360.599791179872,3340.5310860602676,3331.568933473823,3323.20754801367,3318.0859105334116,3333.582436247814,3338.896276644071,3347.8317781350256,3364.689306329091,3380.7198520222205,3379.088635319908,3380.8334819189677,3384.9266498947013,3384.9266498947013
23,3394.212,3335.5951261509294,3294.304018793132,3252.4035952385716,3204.853026911759,3172.110255276121,3480.0726035548396,3457.8401941219818,3427.409060447148,3412.921819081392,3397.1309976002744,3376.841616211342,3394.5208233710628,3385.9999900000003,3382.6434240415456,3393.485717612363,3376.01984807544,3385.75541051602,3392.5707025953166,3386.3831587298773,3381.546005379103,3385.5499639048885,3392.312551883937,3392.312551883937
24,3411.235,3352.3247429238586,3310.8328980620095,3268.7210173870494,3220.946334693946,3280.78841584695,3363.1818028910766,3341.696341696228,3312.285620623506,3298.2853114712966,3317.4276269173724,3297.6148728515695,3400.645189178903,3392.109328805692,3380.863577529652,3388.7804103500134,3371.338347950112,3387.8744702762433,3379.5083024544283,3383.473232520246,3388.7748914347117,3387.0148630641625,3385.2042307317483,3385.2042307317483
25,3242.332,3186.375487536271,3147.1481238661677,3107.19999,3062.7769738290176,3535.2963593692534,3502.356639093012,3479.981842601741,3449.352739261067,3434.7726807695085,3417.5664520664454,3397.1559227614907,3381.021125176939,3396.297102123518,3385.037449418321,3409.169389034445,3391.6223403841536,3381.7449333924646,3388.0492130242837,3381.868865320803,3389.1575280959214,3387.3971721624484,3385.5862958873427,3385.5862958873427
26,3417.352,3358.334703293449,3316.7628021807895,3274.5739916648,3226.69999,3247.0332930136915,3221.7674196415096,3364.8620810805223,3335.250749083589,3321.1542436123655,3304.5177039568034,3322.0771600746048,3306.2999900000004,3379.8805063562963,3371.6653105319756,3412.525702686851,3394.9612705062723,3385.074162618153,3400.053895991977,3393.8511676402795,3389.0032090182294,3387.2429831045506,3385.4322416496316,3385.4322416496316
27,3438.995,3379.6035308777605,3337.766814547983,3295.310347892857,3247.1309263493577,3208.651651904842,3184.7699046662037,3549.291085992036,3518.05190262526,3503.181451229064,3485.63229243609,3464.8136463689384,3448.3561711427956,3439.802782057116,3428.397895229471,3407.1036620845343,3389.5670813260863,3379.6958143619627,3398.8911560263305,3392.6907715005455,3387.8443648075245,3386.084707054293,3384.2745548757835,3384.2745548757835
28,3654.919,3591.798448380996,3547.3346043170977,3502.2122908275696,3451.00704397677,3410.4735005948214,3378.6908640536003,3375.565778065817,3345.8594626502804,3333.0500999729343,3316.359102618275,3313.7392705737216,3298.004929722721,3417.371547965602,3406.0413517365423,3384.886270452857,3425.80001,3415.8228203961653,3407.3875163879575,3401.171844907251,3396.3133600473607,3394.549485156144,3392.735081959707,3392.735081959707
29,3252.587,3196.436061566741,3156.9035170176944,3129.2855140714682,3136.1241107854053,3385.3349077655457,3353.7870468186097,3332.6686287984726,3303.342144619238,3312.651965970438,3296.0660087611227,3375.7400774925213,3359.716098831592,3406.0207407846638,3394.730367215331,3373.6466830520035,3412.508093351317,3402.5699350692466,3394.167340095103,3387.975540663276,3383.136141147335,3383.806592130416,3384.4869623762597,3384.4869623762597
30,3187.75,3132.856993099389,3094.2902305541666,3089.2954581570225,3107.512824662666,3360.0020572719436,3328.692562224495,3307.4932369798594,3278.4082437613147,3386.0000099999997,3369.0381537235507,3368.7367143012266,3352.7488697704894,3357.0002427379413,3348.4939408311197,3345.9551692229556,3378.012496309752,3395.2536910020863,3386.8691935636266,3380.6907195115364,3391.0717834938982,3389.3105475366556,3387.4989311749355,3387.4989311749355
31,3404.266,3345.4754414844206,3304.0630381320575,3263.239916302265,3219.7776364277547,3247.121513912713,3216.8836423117796,3252.887293341138,3224.4247084505564,3494.187858403531,3476.6839034184795,3455.9186440761523,3439.5034903712467,3431.007616799027,3419.632096513772,3398.395091692599,3380.9044881882487,3395.457522963941,3387.0731469488824,3380.897389451218,3393.3429296878735,3391.5804366673924,3389.768008308048,3389.768008308048
32,3731.366,3666.925206589149,3621.5313480742734,3575.4652458622577,3523.188979474187,3481.2800805175416,3448.837226964678,3426.804339101826,3396.643226215436,3382.3205162072527,3365.387562286468,3345.290661201401,3329.4132993393437,3321.8310603434925,3313.7165797213293,3309.721897199151,3309.3903854227847,3323.0571634216517,3324.179703815964,3327.713115876324,3339.0712723668853,3338.787276201624,3338.524295251023,3338.524295251023
33,3959.247,3890.8706954537474,3842.7045551867654,3793.8250351513902,3738.3561365696987,3693.8865891703035,3659.462406432465,3636.0839401456656,3604.0808470797024,3588.8468445297576,3570.8684686703355,3549.5405792770225,3532.680655780478,3523.8129050431385,3512.1294602797725,3490.3150829465603,3472.349963992889,3462.2372095875876,3453.6870132957342,3447.386287504093,3442.4616776580488,3440.6736071545333,3438.83422525802,3438.83422525802
34,3872.027,3805.1569872517903,3758.0890579631005,3710.285854056756,3656.038368249983,3612.5480070986755,3578.8818374035422,3556.018172654268,3524.719789450259,3509.821157794295,3492.2386671700488,3471.3804434515096,3454.8917956681676,3446.2193234254305,3434.793162112258,3413.4591572899017,3395.8899101868424,3385.9999900000003,3382.862868917902,3381.4735200357227,3380.4335131576627,3385.406531236985,3384.721780415515,3384.721780415515
35,3817.057,3751.1363206631454,3704.69999,3657.575950337947,3604.099156699193,3561.2266735108074,3528.038844417749,3505.4999900000003,3474.6466048363172,3459.959733165697,3442.6271642757115,3422.0652932856433,3405.8120364611714,3397.262967775445,3385.9999900000003,3428.744276876643,3411.096077068157,3401.1619990619733,3392.76321692986,3386.574900422565,3381.737403169592,3386.0000099999997,3384.19042914658,3384.19042914658
36,3742.392,3677.7608218060536,3632.232875797994,3586.0305856670616,3533.5999475105536,3491.566479382035,3459.0281931857194,3436.930353684992,3406.68029243257,3392.280986500879,3375.2880062362583,3355.139133639009,3339.223746672058,3333.163511292833,3333.200120110296,3368.19426472533,3370.891085368181,3380.924160136102,3394.5806639550974,3388.388167027596,3383.548339492044,3385.965717563201,3385.6221679299874,3385.6221679299874
37,3789.956,3724.506118882664,3678.399450687047,3631.609956062173,3578.512792380208,3535.947681044348,3502.995395446835,3480.61659492419,3449.9819311980286,3435.3992343099612,3418.1895913553994,3397.7746294411763,3381.6363990801697,3375.1096229929744,3372.6591037868384,3386.0000099999997,3368.5729999189803,3375.162705771046,3385.2971988592644,3385.4888217860685,3385.054061806303,3386.653265947599,3384.8429423984117,3384.8429423984117
38,3983.47,3914.679508384355,3866.218657143743,3817.0400357850135,3761.23171445615,3716.4939526107896,3681.8590866287545,3658.3375392074195,3626.13858047566,3610.811257568174,3592.7228506903657,3571.264430630194,3554.304855169998,3545.382823270911,3533.627861955743,3511.679954736595,3493.6048213199842,3483.430156197649,3474.827617721357,3468.4882983533225,3463.533538334865,3461.73452847827,3459.8838895586227,3459.8838895586227
39,3750.063,3685.300690487292,3639.7091166552223,3593.4117154016303,3540.8730273606516,3498.7539226629565,3466.1482822525295,3444.0048027569483,3413.6922995153864,3399.2629910219775,3382.2343680478566,3362.0392582649133,3346.0868928207005,3339.6619469584375,3335.5999308461387,3342.8567518139253,3380.407378975723,3385.5223709145234,3392.1884967510437,3385.9999900000003,3384.6229995208178,3384.130062081443,3384.00105085274,3384.00105085274
40,3562.014,3500.520595831444,3457.234006173991,3413.257932392231,3363.3537844725006,3323.3466314244024,3292.376770403301,3271.451178167863,3244.5587692073923,3244.1010223417743,3384.2753287035484,3364.065030463211,3348.0962267354507,3341.7804940106325,3338.14369117524,3346.3027955669572,3372.0933751448597,3377.7380395793825,3384.7316817014116,3414.002519234129,3409.1257641815055,3407.35505719856,3405.5335600933236,3405.5335600933236
41,3580.011,3518.2048356335245,3474.6965921717347,3430.4981638890663,3380.341408378635,3340.1698403669006,3310.561489102899,3289.5926868677316,3262.614097673434,3265.4653353278777,3370.7586096848568,3353.5282141469193,3337.604751986388,3330.995868735648,3325.443292429256,3329.1031324274386,3336.388913367677,3339.1998444602978,3342.9188732251723,3363.741025413253,3372.744332783172,3373.809082923388,3380.9649148696885,3380.9649148696885
42,3342.02,3284.3053641973083,3243.650956904993,3206.6299324513298,3184.660751037755,3147.699319177918,3216.435271451723,3329.5566817161275,3300.4850629051402,3295.1067347371886,3338.093795167418,3338.539172094315,3322.700053911221,3315.844567416453,3308.5717157743697,3309.5646450581235,3314.5619451251196,3314.9769927645666,3315.6147614951587,3321.021747378065,3327.927045062468,3328.8782348600007,3333.9644822596056,3333.9644822596056
43,3135.522,3081.427265580254,3043.447475145211,3022.6598646217685,3345.5805040740183,3312.7681024700555,3283.426772691823,3323.347357616138,3321.340350937059,3307.64917298384,3293.1673255259193,3367.2630091190704,3351.987836522719,3345.036779559242,3337.9980329084065,3340.1658807673625,3356.610445142745,3356.0542076473935,3355.6624732388054,3356.0600310448426,3357.4051428385233,3357.5100180974996,3358.3951943173674,3358.3951943173674
44,3405.904,3347.173333939772,3307.9977051419078,3267.647571105815,3236.6400272902633,3263.666171636753,3234.478422142272,3216.8850276871162,3372.1552486317737,3357.9793429711085,3341.356874540557,3328.8489960678285,3321.1475926772973,3315.3815210146668,3310.837134130252,3326.874525755785,3350.1354897916813,3350.3176482865565,3350.4867250854186,3350.731547162139,3351.1869057460394,3351.2374330486473,3351.4191876158316,3351.4191876158316
45,3149.968,3097.0253145743345,3125.5929405059856,3087.740010127122,3061.8072063109917,3436.7806717134595,3404.753003034544,3383.0017854552593,3366.5718525970406,3366.7820231109313,3351.0282960534228,3341.497309179887,3367.5134515958434,3362.701702288285,3360.2851408767438,3388.181172234361,3370.763359270227,3370.120327614757,3369.576653253868,3369.2019398306456,3368.9624871589644,3368.8583974495295,3368.766490466048,3368.766490466048
46,3130.443,3083.3560282567314,3406.2887058908905,3362.9749833591163,3315.242643108348,3280.279963827302,3250.1693887301753,3229.4429667298537,3208.799080911189,3285.8415962126483,3282.3893673142975,3294.1101738286225,3405.9194519377343,3397.369920331456,3386.105735846206,3365.113924784854,3360.074332823934,3359.4055617314452,3358.84012503296,3358.4234505100717,3358.1164956702037,3358.00135485641,3357.884031423716,3357.884031423716
47,2959.916,2929.9015902565448,3676.0470382051117,3629.302756001238,3576.4529651906005,3534.9385326870047,3505.4999900000003,3489.8090417410576,3501.7535944463607,3487.5662620149556,3470.1174747775503,3449.467695061301,3434.4781822768114,3425.8573012958714,3414.7903686929035,3393.693026192509,3376.3492814273413,3375.13647419784,3374.1110624785674,3373.355422313235,3372.764822334223,3372.5503819509304,3372.329788816817,3372.329788816817
