,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
18,3736.295,3680.641235735978,3629.4460693521246,3582.5453576573404,3535.812387480593,3507.624741201748,3479.6620396051967,3458.8369708096907,3410.727516836388,3383.537652046518,3363.377778646752,3349.9486560109162,3339.912557835138,3354.620330071241,3341.227043430897,3334.5491819450785,3318.461932724377,3390.454692791653,3398.46872231099,3395.303429588679,3395.303429588679
19,3779.965,3723.6607214846986,3671.8669867263693,3624.418241980308,3577.279211449266,3548.7611407995637,3520.4702902512045,3499.40039074305,3450.726308156443,3423.217459156251,3402.729769411299,3389.1403075218095,3378.9839167643154,3364.118318123835,3350.684472420598,3343.987117828229,3328.562637064997,3343.993488427932,3362.1172412954375,3359.074763054142,3359.074763054142
20,3800.259,3743.6524331485693,3691.5806125063323,3643.87710974163,3596.1467818627048,3567.478234109955,3539.038225651268,3517.857041068145,3468.926279960473,3441.272459347974,3420.6767220360853,3407.0154281738905,3396.8051299978147,3379.9631520046064,3366.4649595664237,3359.7560357872503,3367.098251485146,3366.793585233661,3384.3732770581487,3381.327275781091,3381.327275781091
21,3741.517,3685.785421886172,3634.5186614217228,3587.552400245074,3541.396845268943,3513.1646634361587,3485.157717549147,3464.299457760316,3416.1142605322993,3388.881181270503,3368.599359921126,3355.1466863161004,3345.0916140361664,3328.40132993145,3315.1083527020983,3311.445540319047,3435.5857887160455,3432.150539927329,3387.793052232936,3384.649562180703,3384.649562180703
22,3805.161,3748.481400739382,3696.3424122340043,3648.5772210673204,3601.515845993259,3572.8043602360176,3544.3217640490675,3523.108927457942,3474.1048238594103,3446.409440583354,3425.782994246228,3412.1020328211343,3401.8760225536885,3386.8727839396256,3373.346115722982,3373.779104888652,3377.6988420464995,3374.332393204453,3387.5248687557764,3384.384527887021,3384.384527887021
23,3596.49,3542.9186946318378,3493.638980243905,3448.493219420762,3404.1820550490447,3378.003544899968,3352.918725170872,3333.191394712792,3287.219678752254,3261.029747646888,3247.554051724567,3241.0026548063875,3255.060757362656,3319.3903356957035,3306.1890248291106,3350.3901331694774,3336.0497469711363,3332.7255132241653,3346.9952375025555,3343.923974265053,3343.923974265053
24,3418.852,3367.9364795382253,3321.112382723755,3278.238393219838,3235.078304026118,3212.494742681505,3209.9029416573862,3218.663102043241,3408.4257999020024,3381.2562615981387,3361.1101979763203,3347.764296727007,3337.9272664284254,3326.7483053874644,3313.7354237625873,3356.083054507486,3340.601977366862,3337.271660389495,3344.0574071073397,3341.0004737002323,3341.0004737002323
25,3485.23,3433.322576385016,3385.569875240159,3341.8259898931874,3298.8293355586907,3275.6207328895575,3272.4938236333073,3280.8689803599427,3461.8294872701335,3434.2317085581385,3413.871240890332,3400.2366928006127,3390.406971000437,3373.976335294545,3361.6534776511066,3360.772583363282,3344.407508343017,3341.072404834674,3354.519346057668,3351.4307827116104,3351.4307827116104
26,3546.667,3493.83786060935,3445.24102408931,3400.720959753146,3357.3971949259526,3332.6577115056484,3313.4503444871875,3305.9668470017527,3353.705465982214,3327.0564896484984,3354.297562535557,3340.901551056022,3331.3069084450926,3318.475976441567,3387.6143305384967,3380.8446144287504,3364.385976566063,3361.030158589497,3373.553599754141,3370.5033801543873,3370.5033801543873
27,3569.662,3516.4902651756775,3467.5782507721365,3422.7695513425583,3379.701058007333,3353.6466727455036,3327.343028282238,3308.2842766075355,3268.7301198286195,3248.583928360438,3311.862467787074,3298.640778984505,3289.05823158651,3285.469085901826,3472.648198797985,3465.706409031588,3448.8997090166636,3445.450829307647,3400.9211737605424,3397.8525405867817,3397.8525405867817
28,3684.564,3629.6807775526704,3579.1942578586686,3532.9429144081546,3487.61502781187,3459.826210414394,3432.2636066202713,3411.7215241311205,3364.267958473783,3353.2845783280363,3338.135795022363,3324.8047850293583,3315.0795084376227,3313.5589550448476,3374.7571533911478,3368.0121772595194,3351.722248826232,3348.3788835774053,3359.9703208901774,3356.9114795692876,3356.9114795692876
29,3387.807,3337.389523926066,3291.003919162795,3248.5339638209052,3206.6739083014018,3181.1860424435936,3187.9188499130155,3284.8379901408816,3252.956464527693,3463.003759978547,3442.375635924239,3428.626865730389,3418.351309543182,3401.2940815828965,3388.6296617247926,3381.857128362005,3365.385314308399,3362.028214994091,3381.1269132047264,3378.0748812915217,3378.0748812915217
30,3527.795,3475.249812642052,3426.9154047409447,3382.661754241639,3339.5154686705214,3312.912778072105,3300.3394365857293,3308.0909685164556,3262.615586284002,3461.9962141254005,3441.276319041584,3427.531971475792,3417.6240001413175,3400.570241781897,3387.091903179022,3380.3220260045673,3363.926459814449,3360.5706883546345,3386.7273465359503,3384.6196481894144,3384.6196481894144
31,3694.94,3639.9024457575274,3589.2750288313837,3542.9424846996876,3497.5011681084793,3469.6192598954544,3442.6012746797833,3422.387879504839,3378.353091236493,3356.887070332638,3336.797835620305,3323.487035125386,3420.1378687202982,3403.071830602072,3389.5425660964597,3382.767478202833,3366.2058122835474,3362.8488224712637,3388.1233591697246,3386.6726178105546,3386.6726178105546
32,3461.432,3409.885120840324,3362.519342782403,3319.3643457787834,3276.8833860239956,3250.8350728538176,3227.8574546275,3221.36523738793,3315.3953515734574,3289.008011055383,3269.356305598809,3265.841716655262,3471.3728243083715,3454.051103289627,3440.2557451664734,3433.378891822886,3416.652348919388,3413.2357655704686,3369.1230992812957,3367.592101182014,3367.592101182014
33,3514.726,3462.3942049108696,3414.2838853008616,3370.478735269341,3327.501479893646,3300.9867608429454,3275.913020550083,3270.3174397074886,3396.3216436399753,3369.248799648217,3349.0893143913513,3335.723382747021,3343.2984245044686,3326.629942699186,3313.5134340951295,3308.876228989373,3399.3463914886506,3395.960573097162,3421.045178043747,3417.675990865703,3417.675990865703
34,3828.706,3771.7510582788827,3719.3593414111847,3671.3897981401765,3625.387238579415,3596.4854487453485,3567.8379817641076,3546.502355199941,3497.214536374659,3469.3345783795,3448.571014409805,3434.797551771561,3424.6351902560577,3407.5474888999765,3393.9752782341225,3388.7018337189324,3403.322833294569,3399.9630924612743,3463.24691499515,3459.8574700801546,3459.8574700801546
35,3911.283,3853.157201145668,3799.640646014256,3750.654011576767,3704.5031398727942,3674.970641620716,3645.6735940405697,3623.8541826764886,3573.448748933767,3544.9610794205255,3523.7444404542057,3509.670662959649,3499.152413236167,3481.6917324703363,3467.7863290360524,3460.8634895293094,3444.0808359708662,3440.6680091348953,3396.2021066549833,3392.8995735483286,3392.8995735483286
36,4055.42,3995.2182515630484,3939.890182021202,3889.4062096165853,3841.4470262311625,3810.8227956857,3780.442703218962,3757.816678088026,3705.547841821292,3676.007015146851,3654.0060516662143,3639.4119408774936,3628.504619651272,3610.398345332305,3595.9784038970683,3588.7990405666787,3571.527787429893,3567.9901406424633,3521.876496274162,3518.4380637778877,3518.4380637778877
37,4107.629,4046.497119856078,3990.2921502651566,3939.1131014676375,3889.7216716077573,3858.7125928893493,3827.9507202808236,3805.040358718325,3752.11467113546,3722.226519288975,3699.948919182311,3685.171308403001,3674.1268552975494,3655.792935546733,3641.191687936647,3633.921943251462,3616.3169737018443,3612.7299697281424,3566.0381735700726,3562.5560653965026,3562.5560653965026
38,4036.504,3976.4104968246365,3921.129840889828,3870.7238459628256,3822.1672164467655,3791.696685623225,3761.4690675756287,3738.9566000332075,3686.950095438364,3657.581845808847,3635.691151349906,3621.170186352286,3610.3175356826173,3592.302020084444,3577.954355444615,3570.811022187081,3553.5571144167525,3550.0496063023356,3504.1678301252937,3500.7602082951685,3500.7602082951685
39,3740.453,3684.8623924594017,3633.709160625075,3586.9289222165603,3543.4661145708874,3515.217452351606,3487.194165432716,3466.3241902791824,3418.1110528613904,3390.930542991961,3370.6572541161727,3357.1954586285983,3347.1381482712973,3330.446658908333,3317.161728283105,3311.3674953922673,3368.0247899549445,3364.69768716499,3441.781746132106,3438.4585363859737,3438.4585363859737
40,3809.61,3753.042682668905,3700.890768443839,3653.306420056692,3607.5884030421394,3578.8612397821153,3550.330485365557,3529.081740322448,3480.054494146818,3452.746818495296,3432.3634754231307,3419.7794972265715,3409.531047020815,3392.5190498211136,3378.9737285438637,3372.8950819305046,3377.8565386794803,3374.530674140801,3418.0198553565942,3414.7184575012375,3414.7184575012375
41,3564.076,3511.303344169545,3462.6931201162834,3418.3618878941206,3375.618519260536,3359.155143397845,3332.4449123580234,3312.535253130801,3267.3706299277105,3302.1805991524247,3283.796798704841,3474.2228622630764,3463.8108226607214,3446.526751275612,3432.7813275964,3425.9194755835347,3409.453987129963,3406.084374142833,3418.384688038358,3415.07030435032,3415.07030435032
42,3529.689,3477.233110886611,3429.163839114637,3385.307426974217,3344.414277625793,3387.4725851594467,3360.9187384190564,3341.1586219422084,3297.850490198293,3333.423657339346,3316.2767447136944,3456.3215194292607,3445.9669453515526,3428.7745897379223,3415.1148420836753,3411.8502954893497,3395.337772100237,3392.0045573281373,3395.716657057383,3392.432836400326,3392.432836400326
43,3259.705,3211.4757405427545,3167.4353626433563,3126.9748686218436,3110.481993208136,3279.8802416082635,3255.714283463524,3238.0009507841455,3209.1849797769883,3223.1967132732084,3229.9968109059587,3303.8234953062324,3311.7616114094862,3297.9139513816594,3284.8687636723357,3351.7818788507543,3335.5057442941556,3332.2799965498616,3338.7205964691184,3335.5115778726495,3335.5115778726495
44,3152.098,3106.2402606119126,3072.6144275695046,3034.31636085109,3652.7624552229645,3623.6435845788283,3594.7560539944943,3573.2417621814357,3523.540982617164,3495.91441286227,3474.992222913517,3466.348797968963,3456.6953684434206,3439.473305189057,3426.369292375728,3420.395364249269,3407.1616064244186,3404.358936817994,3434.231097801679,3430.9516597038773,3430.9516597038773
45,3144.819,3100.257492778401,3065.5468374675297,3030.449822274273,3447.4589987445293,3420.8035607982997,3393.6538987360177,3373.606338744849,3327.60626237163,3323.060259162321,3304.4326070953166,3307.5870730229894,3325.11898919396,3310.5294575050175,3302.2349398248493,3302.0118575421393,3387.944156705589,3388.759744548883,3435.4044742324268,3433.1693447581943,3433.1693447581943
46,3261.334,3220.3879321808677,3180.969563394322,3156.8654881466196,3302.4026043308722,3278.81523916978,3253.9073855755178,3235.7339658436895,3198.239998688193,3367.8828058043996,3348.234542962748,3343.817292191379,3350.890911976914,3334.9656797478733,3343.675641193817,3340.3809840640706,3394.899408204114,3409.64895479591,3365.850113024894,3378.346452911869,3378.346452911869
47,2946.655,2916.78587669695,2896.811462858699,2905.068357817744,3472.112570454557,3444.826554270667,3417.573877353696,3397.165929512104,3350.644841911761,3326.7250560684897,3306.9363652050943,3295.6895520295834,3289.1211042024775,3273.1002474526954,3295.6350800313903,3289.9910752854075,3307.1591943175135,3332.106318123196,3298.2353350531284,3324.7307827180753,3324.7307827180753
