,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,2798.674,3565.047200392624,3497.064103309939,3453.6225059760764,3408.5218224117048,3370.4130771356813,3328.534756739275,3311.7102687668566,3297.3782966448653,3291.6649791123427,3306.2829288400094,3347.626899803048,3343.771632507303,3335.6235713952155,3326.6845140072082,3341.073705084574,3341.4261501609335,3365.522453709147,3353.8288825948216,3360.1319469878326,3360.4355159582165,3364.0273866898538,3382.0912302788424,3379.0132490821093,3381.536090296749,3382.458808672235,3382.458808672235
11,3051.236,3220.2743565909173,3158.8722383089007,3149.567046826081,3117.4791204431594,3230.2174902025463,3190.156817367219,3268.238134625762,3293.532508903846,3297.998861162076,3318.1166705943574,3314.6466433078717,3332.7383771185528,3324.611286597199,3315.69999,3444.5147458053884,3432.951400450718,3414.3238000311817,3398.9997643608276,3394.698034470946,3397.0949493489297,3404.3828200534094,3402.647822259503,3395.5633195182486,3400.1159252288494,3398.4159185130284,3398.4159185130284
12,3299.789,3263.314991838005,3201.1048172302458,3199.89057644159,3167.1386867562287,3389.425162572555,3347.3115901809947,3323.3128603136747,3308.1129686054587,3310.9028613344817,3329.3576352763694,3318.611030394239,3374.7143010322475,3366.479527412946,3357.4555681568527,3393.451202705489,3385.3186082648804,3377.491926192388,3397.056841283041,3397.2485837123945,3402.016355898662,3399.102265671685,3397.1684889661315,3397.9086342426185,3395.8146678048583,3395.382063272354,3395.382063272354
13,3292.009,3226.383087979903,3164.903305398414,3163.4612955811126,3131.313138054952,3382.35611976956,3340.338042491746,3347.2974504626804,3329.516228719055,3310.96797717205,3323.8051520774384,3312.942322269456,3452.7200363093484,3444.2864162665915,3435.0717294337037,3425.641086094829,3414.118429509205,3395.5745269657555,3440.919118889526,3436.5598053187273,3431.622032784845,3428.6818861227716,3426.7308237160014,3419.5816358730062,3417.378127377622,3415.6695009073305,3415.6695009073305
14,3447.732,3377.073620712198,3312.6770770763446,3271.6097552469537,3230.120835505648,3206.719230149923,3167.034213988403,3469.322469118818,3450.8843748301106,3429.479532804106,3414.4007470537704,3403.0616679427476,3395.6245178024237,3387.339371765723,3395.6655050603836,3388.5085084158522,3381.392605744698,3375.7414967639797,3423.232696648904,3418.8955500151105,3413.9805870984264,3411.0556304992415,3409.114570452952,3401.4912359927484,3399.299651072592,3397.59999,3397.59999
15,3725.049,3648.7062668096282,3579.127846547646,3534.6668283555637,3488.5077776734624,3454.318249471119,3411.3959108265863,3385.0499121927264,3367.0617043768093,3351.7653618430595,3336.644940861937,3325.6143696592944,3319.4887405584786,3311.391158546033,3470.54782056078,3460.7593310116476,3449.1191586015666,3430.387893005673,3415.1251843384084,3410.798327770742,3405.9119795259726,3402.9939414011424,3401.0576700172105,3394.2875609884945,3394.286776393224,3396.1194636194073,3396.1194636194073
16,3607.08,3533.155055478361,3465.7802731042207,3422.7282247275457,3378.031432157994,3344.3199868573333,3302.766709518014,3277.2655942294473,3259.868348495836,3362.3167407288965,3347.1494171957343,3336.0844785473028,3329.9727984625374,3321.850692317061,3375.008016912592,3381.6974374241513,3387.2781302842573,3415.532261974098,3400.2029370743094,3395.8962529426253,3400.937998252953,3398.0241448143606,3396.374375086018,3398.9828344988514,3396.8312290053254,3398.4054944063455,3398.4054944063455
17,3751.388,3674.5054641789807,3604.435165598042,3559.659772166815,3513.1743397870605,3477.898274582174,3434.865666410315,3408.338206516005,3390.2243380008454,3375.896327508561,3360.6686925108006,3349.5585675864113,3343.6806280919786,3335.529147310574,3340.61813764154,3349.1903121007945,3363.7784793816645,3400.1499061168815,3384.8910258662972,3396.110644925403,3400.5130449236,3397.59999,3399.545278554105,3393.7352429748466,3393.381668090912,3394.548240017103,3394.548240017103
18,3829.778,3751.288926785226,3679.7543229048742,3634.0433291867207,3586.5865645519143,3551.727386873925,3507.7902193252744,3480.699135071216,3462.2005514279704,3440.7119552972863,3425.18953601633,3413.8217208068363,3406.039468164191,3397.7198933979917,3388.63825503544,3392.3476617180263,3406.4221176617025,3387.921217437675,3383.736347116768,3394.6734736952203,3397.045581839935,3398.6689545090962,3396.8389697411053,3399.7903532148985,3397.59999,3398.485639265956,3398.485639265956
19,4001.613,3919.602246962894,3844.8580191581555,3797.096019680923,3747.509918323021,3711.5645875562955,3665.640695297485,3637.3303999102527,3617.999331061895,3595.543548561524,3579.3224998436704,3567.42861988659,3559.2960811361672,3550.602042573594,3541.0834789428145,3531.0955984905618,3519.217293650078,3500.100537251906,3484.3912674604467,3479.976500319456,3474.9736242467898,3471.9964676531986,3470.2613488450106,3468.130103100132,3465.8954408265718,3464.163643787213,3464.163643787213
20,3829.241,3750.762911796429,3679.2383386747283,3633.533717403206,3586.0835685882566,3551.321992075631,3507.2812081812235,3480.194031927471,3461.69811146252,3440.22156523832,3425.0297454233846,3413.7665390453903,3405.9845398598095,3397.66518964032,3388.556900321206,3382.304987407663,3376.2691117114286,3374.838704751539,3367.4000409651762,3366.1670631503175,3371.6158717610124,3370.687648525722,3373.568696957805,3395.3748793417967,3395.1427359131494,3396.980950757942,3396.980950757942
21,3621.358,3547.140784499367,3479.4999900000003,3436.27866638819,3391.406029238583,3359.6472036735813,3317.9251523439216,3292.3028574013506,3274.8109779497477,3276.5595688566955,3304.7733105037696,3477.7350030449793,3469.807614947634,3461.332659329554,3452.0538463160055,3442.317819331023,3430.739204919618,3412.107694439149,3397.713969819035,3393.410406300232,3405.660833334838,3402.7682719809873,3401.3669464795744,3397.97804764195,3395.8406999867543,3399.7733801224754,3399.7733801224754
22,3658.433,3583.4555643398567,3515.1216226001216,3471.4559452756284,3426.1229894228213,3393.497759813502,3351.368324296405,3325.4863370845833,3307.8134121791154,3309.351184125202,3346.222324110095,3392.9454750905657,3386.049435565763,3377.7864663554005,3372.026603924946,3366.425397777964,3361.100850766751,3362.7629811087863,3382.541388444572,3381.0461713273908,3393.727201287525,3402.4484711128907,3400.5125340487207,3392.9086078829428,3392.301867668263,3396.9242614942423,3396.9242614942423
23,3856.563,3777.5249631471006,3705.4900553698317,3659.4593272634615,3611.6706171080473,3576.9902308252585,3532.62934761682,3505.3463189083777,3486.7167339489392,3465.076091520778,3467.041230101931,3456.063552523983,3448.1854381122985,3439.762984786249,3430.541835621353,3420.8661294165613,3409.3591014334947,3390.841133591064,3404.8879488319894,3400.5753451981127,3395.811563942134,3412.398737112829,3410.456959960413,3402.8310820392285,3401.229858992344,3399.5498481654863,3399.5498481654863
24,3574.015,3500.7679290427104,3434.0112245268083,3391.3541687896427,3347.082041068029,3315.69999,3274.7999900000004,3265.3096821345307,3288.4668171689814,3268.0958819996563,3479.5000099999997,3467.937864262507,3460.0322974257574,3451.580777162482,3442.3277748946525,3432.638301649844,3421.092271858891,3402.509014495813,3387.762175529467,3387.8247277659284,3387.9478285274895,3404.7868350384542,3402.849449449179,3395.241180719999,3402.230105709592,3400.52915438672,3400.52915438672
25,3241.426,3175.1907887578664,3115.1634281613574,3076.975629565627,3220.0760415159657,3190.5189510989744,3471.459674865993,3444.6523897113498,3436.2949337739187,3414.9676842557083,3414.3185448127592,3402.9911298991037,3395.2335422888104,3386.9431982785427,3388.5273422703344,3393.4479925264154,3411.0536732163773,3392.525218285253,3418.1240114650263,3413.7943727546417,3408.886954713041,3406.13341465151,3404.1951910411876,3396.5842953232936,3402.7071825737303,3401.007584736513,3401.007584736513
26,3413.747,3343.7996747488155,3280.0690505037014,3239.412311033402,3240.072293435902,3210.92469692587,3293.6031392587433,3268.173784167238,3423.21864707466,3401.972055208635,3391.4943633857506,3381.5712142643815,3376.243059872971,3368.0036336351636,3371.604181201805,3380.720393081745,3407.679131485417,3389.1700449884042,3432.7044478770636,3428.355268730803,3423.4267121009134,3420.4935256514964,3418.5472318021384,3410.9046307685094,3408.852832524822,3407.176679279848,3407.176679279848
27,3580.985,3507.595246863636,3440.7088075672636,3397.969421971327,3353.5959534622175,3322.5051202053223,3281.412302786868,3256.0776399827605,3416.4653712765316,3395.261085887866,3396.580769466627,3386.9758305380033,3381.3347794534848,3373.569790547546,3392.2541499884123,3404.495552768476,3393.0452154178747,3434.352008321262,3419.8042456217318,3415.4715176356376,3410.5743912943603,3407.6530437830947,3406.3702078966003,3398.7549403174803,3396.564959497351,3400.4292307859173,3400.4292307859173
28,3748.614,3671.78831571083,3601.769736011086,3557.027453359478,3510.57639630932,3478.092987306922,3435.0640732566053,3408.534694878795,3393.3604365150486,3372.3034167385767,3373.5708338898544,3363.905251061312,3357.431517531507,3357.518486060262,3387.978041354142,3402.5801954026074,3391.1345855544864,3420.2776369979615,3404.927588174055,3400.614521270178,3395.8633476725827,3397.438842373074,3401.427111881055,3393.8224487044718,3393.9587201488043,3398.3570445610185,3398.3570445610185
29,3809.55,3731.4754674971055,3660.3186932079525,3614.8490975452805,3567.6429503171507,3533.126799136465,3489.500651758982,3462.5507124667956,3444.1845557298057,3422.8080088583347,3408.8451641648967,3397.59999,3391.817410169186,3435.004282935368,3425.8380605616817,3416.189016588322,3404.6976446444064,3386.203689233333,3386.599666306067,3388.839032085895,3412.835087777167,3409.9119737659053,3408.377510165774,3400.7568816749,3398.5714071758425,3396.9188900641702,3396.9188900641702
30,3688.12,3612.5341053891993,3543.645464370887,3499.625231579082,3453.92380054805,3422.245467429523,3379.944592637865,3370.189082570469,3352.2827297954987,3331.4777678868795,3325.9326285227676,3315.796614198638,3311.865742495992,3464.9071019994653,3455.6184947156803,3445.871883116181,3434.281377051293,3416.0135946502105,3400.683352654701,3396.374896711531,3426.7035572065597,3423.767629927,3421.8193231692744,3414.1679022525464,3412.201187720601,3410.4953422696285,3410.4953422696285
31,3397.205,3327.622905876831,3264.192390496748,3223.747819774491,3181.710841018962,3155.39854445787,3218.20649845631,3435.0585710357477,3416.802762733566,3395.5960046545833,3390.0366938157126,3379.968045271502,3376.3415670071486,3412.0771518571564,3402.930218429414,3393.389049602541,3393.105683342373,3428.061238957375,3412.675725784444,3408.351927101462,3404.3193794368713,3401.4025859268872,3399.4669640697452,3391.8668564178383,3395.464423572412,3397.5332506773357,3397.5332506773357
32,3544.068,3471.436970930204,3405.243802750404,3362.947694750393,3319.0364574064997,3287.879902587191,3247.243448837598,3479.5000099999997,3461.0077886347503,3439.7874253412933,3426.817490722843,3415.48011713268,3407.707914625311,3400.497516895079,3391.4033814977033,3401.421814778096,3389.984333428587,3427.5860101539074,3412.206027529413,3407.9738943602792,3403.331690247346,3400.4253933563273,3398.9773710542295,3396.5515851097616,3399.6303305703714,3397.93085716137,3397.93085716137
33,3701.59,3625.728147971617,3556.5880387550674,3512.4071038889856,3466.5389378037967,3435.140342299734,3392.463542246376,3386.5393485982095,3368.550479448717,3374.457248331811,3360.1777587095894,3349.3676287410085,3342.4428081073925,3337.3775539819903,3333.6977363568403,3346.6857259337335,3342.0719763855623,3367.1321011114615,3366.054665312583,3385.9760565876154,3391.245240565641,3392.235612188602,3395.6817670096357,3421.8272334335325,3419.7205352155706,3418.0107475206946,3418.0107475206946
34,3608.573,3534.6177647198633,3467.3527700805193,3424.282442319413,3379.5670378992263,3349.076560560576,3307.4709000790126,3284.873826986871,3267.497764135348,3494.0320392681615,3478.269097145036,3466.7203724794513,3458.8186183620824,3450.571003068877,3441.5389812723347,3431.879789105026,3420.339183668931,3402.078947526601,3387.2203694391474,3413.5102247716136,3408.8783106546643,3406.407071469481,3407.3312024562515,3401.322679550052,3399.29978451018,3397.60028587376,3397.60028587376
35,3726.555,3650.1814022072617,3580.8955221078563,3536.4425079105663,3490.2602948291656,3458.6303994901064,3415.65954748531,3389.282589546558,3371.275904473449,3384.65582369336,3369.395577829624,3358.9407340646617,3352.7681590114885,3349.731143166672,3346.8519869535307,3346.9952184504914,3347.1233256840114,3367.5454214783167,3371.6362825776923,3397.6000099999997,3392.771064868687,3393.768507966502,3405.2126219936545,3397.59999,3405.084959404394,3403.3826546305895,3403.3826546305895
36,3846.167,3767.4355802228124,3695.8477032152955,3649.964631002214,3602.2999900000004,3569.6746127638958,3525.317527196184,3498.090999671116,3479.4999900000003,3459.8315449964034,3444.2252780991157,3432.786113542696,3424.9628716452535,3416.5995459718456,3407.493644319806,3397.883804648917,3386.4555909188307,3427.3611603076038,3411.984709260342,3408.1472220733162,3403.249141578468,3400.365275812981,3401.2309287812136,3396.754792131836,3408.540771596576,3406.836719385578,3406.836719385578
37,3914.88,3834.7923002390935,3761.9022977599916,3715.2403272076376,3666.7278114816377,3634.032194074857,3588.9996930204643,3561.2814466579325,3542.356457885479,3520.3999900000003,3504.518216991287,3492.873030253138,3484.910537547171,3476.3982856213756,3467.0791806873685,3457.300570585737,3445.671007157114,3426.955452061594,3411.5753238297725,3407.325777718034,3402.4280443279818,3399.514070038482,3397.59999,3405.6291827304917,3404.2118659820553,3402.509944261778,3402.509944261778
38,4093.422,4009.9114035398757,3934.002760711911,3885.300532592551,3834.6149128654583,3799.2162424624357,3752.1745522007213,3723.1959427986794,3703.4141106380234,3680.428185498871,3663.8241855491483,3651.649511417753,3643.3249773292446,3634.425687377852,3624.6823984984717,3614.458721285306,3602.2999900000004,3582.7318862156176,3566.6517015566997,3562.132706797227,3557.01172146788,3553.9739748601974,3551.9514667905387,3544.008497474271,3541.724742041434,3539.953848655712,3539.953848655712
39,3973.9,3892.937639216622,3819.2274007531983,3772.01780402229,3722.8873846132988,3690.1729386462307,3644.486231429918,3616.3393151544515,3597.2282565354517,3574.9014928605898,3558.773578387596,3546.9479879441924,3538.862142713313,3530.218021559312,3520.7540960453853,3510.82355607868,3499.0134682096495,3480.006488483174,3464.3874102537357,3460.4912657863424,3455.6345138763168,3452.6907930114485,3450.7262985752322,3444.983249127137,3442.763853219832,3441.058032436549,3441.058032436549
40,3803.939,3726.731852999099,3656.501879420026,3611.461099417093,3564.436314914392,3534.6589233576797,3490.786600960817,3463.82694633741,3445.594754260738,3428.3683806220765,3443.923844623891,3432.4836945942025,3424.6613404411346,3416.2984557384175,3407.2077144397654,3397.59999,3425.2013316812395,3406.5976709677925,3391.309788714176,3400.4366121109574,3396.3723956081417,3399.2184546472713,3397.284499141895,3407.6447336246724,3405.4759079175597,3403.9764887800375,3403.9764887800375
41,3619.716,3546.4602599014074,3479.8045212314023,3436.790258424606,3391.992454407642,3363.925530424181,3322.233633180052,3296.5808512482217,3279.182190456809,3274.990889314274,3395.705615097273,3385.714231854817,3379.5675868453377,3376.7102472759543,3374.6987343915866,3375.0390709838084,3388.8827879049127,3394.403078544449,3399.008460466552,3395.464090843989,3407.913687393469,3405.0863300638816,3403.1490978454926,3397.8548327446597,3395.8396323763664,3404.4000259003724,3404.4000259003724
42,3378.831,3310.272848282866,3247.9456097345164,3207.7487991645444,3199.2538870690933,3173.7385394138673,3587.4002600898966,3559.7923577245565,3540.974608048779,3518.9969496083886,3503.121646174787,3491.481070253552,3483.52172567244,3475.0128392293973,3465.924415823349,3456.1943865883986,3444.612981583396,3425.9059115910345,3413.013235650344,3408.7946795346975,3405.241218487127,3402.379506558742,3400.443818163975,3392.8406427350787,3396.0723453193245,3403.1614683042267,3403.1614683042267
43,3362.093,3293.8055181390864,3232.44689394093,3192.8999900000003,3278.941414322822,3252.971699092945,3474.620529755454,3449.852674949162,3442.178360162692,3421.744827204052,3406.3083151811547,3394.9911057844824,3388.013361662611,3383.0629952233808,3377.3768060318644,3372.129761601189,3382.9601048441964,3375.582797252014,3432.216565897743,3427.8738521720834,3423.1158005333664,3420.2547821293792,3418.3146177345347,3410.6769780253007,3408.6938570420684,3407.2561320278887,3407.2561320278887
44,3305.335,3238.639053614557,3182.8023661197853,3150.2279843793617,3236.3205737564294,3215.010804064265,3285.595182456831,3274.493252362341,3469.853930861042,3450.4346163572927,3437.076765432546,3425.803556933575,3418.1485213164206,3414.1895588309912,3405.347169639376,3395.8902937404723,3413.7480248273587,3395.5577280335256,3446.9605516884935,3442.597667125155,3437.6598171585606,3434.7790542113726,3432.839458176301,3427.735830610481,3425.558289342314,3423.8768477748204,3423.8768477748204
45,3300.33,3237.2830857868967,3202.8816325229504,3214.9937945210468,3182.415468542271,3215.478138850869,3222.5505764512536,3259.935579498645,3358.6485438246573,3340.3039130396082,3337.901724991986,3329.659029479952,3325.737352995353,3364.930601346046,3361.0976007874874,3373.6776937456925,3391.2434558634723,3422.829775735967,3409.451395673498,3405.2090803170504,3400.4045257148246,3398.518122480427,3396.7064359339497,3412.359837452708,3410.1793428988094,3408.5132890783766,3408.5132890783766
46,3232.065,3184.557080941413,3210.032459024881,3264.0440148920493,3226.916677845545,3476.128578348011,3445.357247044129,3420.2284220821534,3407.805076627326,3387.391295100454,3384.525262491133,3375.55701084381,3371.023752971254,3397.6000099999997,3388.6907086841784,3398.1446628138215,3386.8958370468526,3416.8315522661887,3402.8375785786693,3398.8614435316867,3394.367084721316,3406.68975278684,3405.1573237866705,3406.443770712334,3404.3476228954964,3402.818601873692,3402.818601873692
47,3018.101,2981.528659592214,3016.4603407095506,3061.2720630937624,3048.6628588736025,3571.243138929993,3528.145780034375,3501.174655149213,3483.1835947425493,3461.5646083026745,3446.7009949410153,3435.299214419527,3427.497989287446,3419.4800168202346,3410.3131115475044,3400.753098781432,3389.3418684678722,3389.303838942522,3378.7525521392845,3377.1513592675265,3375.0692893947357,3379.490927491483,3379.8387526248152,3377.289664749829,3376.109168246238,3375.288425056224,3375.288425056224
