,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
15,3725.049,3671.393556147572,3623.233485291834,3575.6882349724838,3524.4776508704067,3479.4999900000003,3450.120397720374,3419.4308168159955,3402.5192259751166,3384.6590103957687,3479.5000099999997,3468.4193838051274,3452.764325045319,3442.118107248848,3430.0259339952463,3418.777435389177,3412.8346570680264,3384.9002842665,3384.9002842665
16,3607.08,3555.123834110788,3508.4891066667215,3462.4498581609805,3412.8619800253114,3369.3090009366692,3340.845867079639,3311.126501864945,3294.5703432230976,3277.236067798394,3279.7383461662635,3269.3445431651326,3289.584976063179,3280.665033132266,3311.8579039582796,3322.8461194469464,3317.1186339786072,3391.9683884126766,3391.9683884126766
17,3751.388,3697.3531703366384,3648.8525702405423,3600.9711379412606,3549.398382875253,3504.102580139284,3474.499112501045,3443.5897089656046,3426.3652860927064,3408.284479825177,3394.875779959287,3384.074929800986,3369.2366872524126,3359.8158599426583,3377.1207509184674,3367.1419010916516,3361.3343287471557,3410.6652068692792,3410.6652068692792
18,3829.778,3774.6140585885396,3725.09999,3676.2180273379554,3623.5676220548758,3577.325343613121,3547.1032036351207,3515.5474545788065,3497.9623301205174,3479.4999900000003,3464.9197447232123,3453.8857252371054,3438.295725485422,3427.775679514124,3415.7578365301556,3404.5560733973525,3398.6376723552494,3370.8066650980213,3370.8066650980213
19,4001.613,3943.973940314974,3892.2382542562827,3841.1630357111935,3786.150260592044,3737.8331384115822,3706.2549619229117,3673.283366566651,3654.9091631542774,3635.6184092702993,3620.3838277878785,3608.8545407207007,3592.562978530351,3581.4796818838954,3568.8781689686452,3557.1734623401544,3550.98946779176,3521.9046497438644,3521.9046497438644
20,3829.241,3774.0847791092356,3724.577640308191,3675.702518966669,3623.059453780198,3576.82362206548,3546.605695415488,3515.0543722931347,3497.4716792766653,3479.0123299615225,3464.4341952059817,3453.462483156805,3440.211034755843,3429.5979730674585,3417.5311266030362,3406.323131165077,3400.40164599911,3372.55236567656,3372.55236567656
21,3621.358,3569.1963328630345,3522.3772564829774,3476.155802517275,3426.3720731168596,3382.648151961744,3354.0742517259837,3324.2389922569755,3307.6123012731277,3290.1975623620306,3276.5788241110085,3269.80576180714,3425.767813264478,3415.199328389098,3403.1831755308444,3392.0222528910026,3386.1676946466187,3423.2066388735066,3423.2066388735066
22,3658.433,3605.7371189234063,3558.4383196204362,3511.7434375552543,3461.44872210513,3417.275956412823,3388.4062589926034,3358.264000400375,3341.4660518006335,3323.8560478675286,3309.9488970775315,3303.274832593467,3373.800970056876,3363.396446741144,3351.5718276975613,3340.5858858932847,3334.831475602672,3364.8911830851634,3364.8911830851634
23,3856.563,3801.0132342090383,3751.1528572476577,3701.929007250694,3648.910328769832,3602.344625506141,3571.9110908498587,3540.1346724892196,3522.4265047983877,3503.835110419111,3489.1528626835293,3478.188950652008,3463.2688135166754,3452.584805230433,3440.437300771906,3429.154469483072,3423.193414699946,3395.1564972764104,3395.1564972764104
24,3574.015,3522.535187357053,3476.3279727450745,3430.7114748453446,3381.578337030206,3338.43249767731,3310.232446807522,3303.999087117714,3295.0318065476736,3282.230292919741,3268.8514502138355,3478.7362584066846,3463.033203837593,3452.3498175306713,3440.2029709923668,3428.920583539184,3422.959711095804,3394.92432289121,3394.92432289121
25,3241.426,3194.821897833119,3153.0101243305976,3111.81967996251,3067.6498386267326,3294.068569925983,3266.260407762046,3304.6144426534865,3317.1711266841803,3324.9885143429015,3311.1209480110365,3382.0499715056694,3366.790762816989,3356.412685332916,3344.615048990483,3333.651024427571,3327.8815745011066,3321.227556347357,3321.227556347357
26,3413.747,3364.582162441963,3320.455276925766,3276.8934688115214,3230.00982985942,3194.9228990930264,3168.0013449697835,3233.608781705204,3262.774717672922,3505.0585912455153,3490.371204103104,3479.4999900000003,3463.7926480274036,3453.107440160735,3440.958694948658,3429.6737830626803,3423.711853290334,3395.6706321970937,3395.6706321970937
27,3580.985,3529.4047773761113,3483.1075285641505,3437.40118792821,3388.172842192583,3344.940983588186,3316.6837508071844,3287.5845765010954,3279.5709726311543,3435.350252275329,3420.955144768139,3410.0612091020607,3394.667594141018,3384.2097496910446,3372.3258495329274,3361.2700213841713,3355.7180559613457,3426.35165888224,3426.35165888224
28,3748.614,3694.6191269120404,3646.1543910519727,3598.308365139127,3546.773731732426,3501.511423596836,3471.9297622334693,3441.050777931072,3423.954213897084,3405.922747121172,3391.651010374812,3380.8537675759353,3365.5955033032014,3355.227767763542,3343.450971333345,3332.5066217048784,3327.1304115436637,3397.1485107623594,3397.1485107623594
29,3809.55,3754.677407417186,3705.424847805628,3656.8010556477047,3604.4286954381705,3558.430620961059,3528.3680831188403,3496.9800730363545,3479.4999900000003,3461.1355698581365,3446.6324207447096,3435.656679523728,3420.147333029804,3409.5963265392033,3397.59999,3387.5209392197294,3382.082782053797,3425.939690725085,3425.939690725085
30,3688.12,3634.9964798581123,3587.3138532605926,3540.2399651784503,3489.5369962472305,3445.005142738515,3415.9018916682176,3385.569391049289,3393.740636886645,3375.8355346930207,3361.693536841239,3350.9903352608617,3335.86427063128,3325.5777656173527,3313.895054457025,3326.8393963638096,3321.3731327622763,3349.1813225384344,3349.1813225384344
31,3397.205,3348.2949108170787,3304.393048840608,3261.0646374064218,3214.444891475796,3173.4896150775403,3148.6542760372195,3131.815318727811,3495.5454779016372,3477.0959045779828,3462.5258757779648,3451.499486052171,3435.9414669065022,3425.3416018005255,3413.289724432462,3402.127406136952,3396.213152475765,3450.8197846891285,3450.8197846891285
32,3544.068,3493.020954230869,3447.202431886573,3401.9710551023563,3353.253086703759,3310.4661689632794,3282.5700722754545,3254.5224529558986,3416.540540360124,3398.5103966489696,3384.2696659090143,3373.521698722537,3358.8820833006557,3348.533417854407,3336.8050691765716,3337.002635662236,3331.2247236009734,3405.8090437627984,3405.8090437627984
33,3701.59,3648.2725305834924,3600.415818932576,3553.17013381125,3502.2820375106544,3457.5877162619195,3428.3776659244977,3397.916288025485,3381.1626617704433,3364.3025056489196,3350.3506039936096,3340.0722750763503,3326.34964423629,3316.1060112426007,3304.4928533491307,3427.201096234852,3421.2434460002028,3393.289515718356,3393.289515718356
34,3608.573,3556.5954874472163,3509.9417570697233,3463.88439121955,3414.277228164273,3370.7079111330004,3342.233482714504,3312.5036945696493,3300.606994539408,3287.998302525825,3275.1855283027126,3268.0259392096496,3335.855945714405,3325.58409885507,3313.937103033,3459.5823845530576,3453.56858164298,3425.2834050515326,3425.2834050515326
35,3726.555,3672.877863789043,3624.698545299158,3577.1341093520214,3525.9029035047324,3480.906964879677,3451.4994597698087,3420.7950127587333,3403.6900439888673,3385.72691816147,3371.7111200360832,3361.1665962698517,3346.3321111509804,3336.0274386708816,3324.3386064336796,3321.7249942734006,3315.9853154824277,3332.8548358813164,3332.8548358813164
36,3846.167,3790.766977741081,3741.041007628205,3691.9498486166,3639.0740907055547,3592.6339640703945,3562.2825436158078,3530.5917916591607,3512.9313836119563,3494.390052074243,3479.7472904271367,3468.6659054167417,3453.0100723514724,3442.35750318211,3430.245726852673,3418.9983177730487,3413.0556039792923,3385.1076843212013,3385.1076843212013
37,3914.88,3858.490238676324,3807.87589824974,3757.9077100271925,3704.08732416086,3656.817490018243,3625.9237968222837,3593.666861585361,3575.690994503989,3556.8184258350584,3541.914083047829,3530.634715331698,3514.6962859557652,3503.85329655148,3491.525026327148,3480.074182241243,3474.024261491818,3445.571630223627,3445.571630223627
38,4093.422,4034.4605274702976,3981.5378696576254,3929.290832463556,3873.015899341892,3823.5902375124783,3791.287562976333,3757.5595003659764,3738.763737637126,3719.030396020818,3703.446287562321,3691.652484082299,3674.9871399914505,3663.649559303833,3650.758929916197,3638.78568551888,3632.4598115967183,3602.707700630227,3602.707700630227
39,3973.9,3916.660117162173,3865.282724388651,3814.561225089161,3759.9294385955677,3711.9469345820785,3680.5874514065868,3647.8441994263862,3629.5972457753383,3610.4400891838486,3595.31101414511,3583.86157903242,3567.6828478773646,3556.6763235204307,3544.1620817524504,3532.5384354841535,3526.397281788292,3497.513889078826,3497.513889078826
40,3803.939,3749.147228017251,3699.967211386355,3651.415049234063,3599.1198412228714,3553.1895159210717,3523.1712562833145,3491.828446266182,3474.3622222368176,3456.0257269746758,3441.5472375225036,3430.5895628273556,3415.104657452437,3405.0057634103246,3393.025550717571,3382.033217764545,3404.1645381259204,3376.2884180134647,3376.2884180134647
41,3619.716,3567.577768100302,3520.77952996337,3474.578713827486,3424.8162966930918,3381.110506838462,3352.6934455033265,3341.5980352736115,3324.8905648421432,3307.3522814760545,3294.0627020515344,3284.3833895367457,3269.593190945795,3329.0342453223952,3317.329763382294,3306.525662532257,3385.5354994695076,3401.6837356682045,3401.6837356682045
42,3378.831,3330.1694366829743,3286.4890593984132,3243.3683611211036,3196.942752580385,3156.153429069525,3143.9058684096117,3542.5461799222053,3524.825984597164,3506.221857054908,3491.529578638418,3480.410739237959,3464.7090774267526,3454.2968534531315,3442.2493170550338,3430.9608053418456,3425.656120214421,3397.59999,3397.59999
43,3362.093,3313.6671862394314,3270.203489651071,3227.3081747961473,3181.1714704075407,3142.6579421169986,3182.7789197785387,3479.3353761540448,3461.932969519637,3443.6609468403367,3429.230851034629,3418.4163771524727,3404.696422850347,3394.2029278972796,3424.976035971661,3413.7434302630318,3407.8098744673293,3379.9120792100493,3379.9120792100493
44,3305.335,3257.7265531564444,3214.9989095637043,3172.813520147789,3129.4425856496073,3093.6523438007625,3364.0226153721346,3358.161302275375,3341.6186953744023,3324.1791739891173,3310.274310611918,3302.177461887068,3315.1719186571463,3305.014648175872,3363.4601751057617,3352.5554365412963,3347.061823458012,3414.054130951336,3414.054130951336
45,3300.33,3252.8046783895547,3210.1538763719627,3168.0382456756633,3142.6151693960655,3121.1157944849847,3111.09999,3363.5901643817897,3348.770578348281,3332.0117346297616,3318.381572711877,3309.838717613048,3397.6000099999997,3387.121574531483,3392.386402937252,3381.3759011530337,3375.719407710802,3434.1570381981564,3434.1570381981564
46,3232.065,3185.7522898736343,3144.3067036612383,3104.6837397549493,3166.252012417301,3372.550840582186,3344.189289926903,3315.69999,3304.3039556636154,3289.7131437310395,3276.8931459777477,3268.2707772520403,3431.358836767765,3420.7730291699904,3408.779522568295,3397.59999,3391.8756617953472,3418.9803791514473,3418.9803791514473
47,3018.101,2976.9813195119636,2942.025429940011,2916.12831745568,3062.2512231332603,3679.587606532802,3648.517639461753,3616.143942964455,3598.0756963277827,3579.159469292266,3564.2419978978887,3552.892159584183,3537.323456489001,3526.502287235838,3514.1057682846285,3503.314717185266,3497.2243798481004,3468.580373690677,3468.580373690677
