,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,1217.747,1202.9531930579874,1189.7498584942605,1207.727383111823,1198.2575959757758,1175.4015715288226,1202.5517658383467,1204.6825296587047,1206.2936764928384,1349.2158801154685,1331.7811343563947,1319.8592601627806,1314.5904728923126,1312.299054229001,1301.8563062648411,1335.7967818644731,1327.8070208908348,1325.338701626074,1325.2832399675235,1324.802425727556,1323.5177433018284,1322.1946295585267,1320.875046928968,1324.0733688820392,1322.749836513157,1321.428405676644,1321.428405676644
11,1177.154,1162.142064882355,1147.652654454118,1414.479624819387,1401.8001825369347,1371.2823328904958,1357.6312720129501,1348.1577675352387,1341.4398928893202,1332.055919297974,1314.844793179452,1303.6043627362035,1298.4268380474339,1296.639188643177,1312.259689333046,1305.9281016098857,1306.2875912271477,1306.8321836122848,1309.4910631402438,1313.1882730771035,1311.9520798040264,1310.7237397242225,1309.4158859844983,1335.0723300985137,1333.7375027684152,1332.405115265647,1332.405115265647
12,1266.853,1250.4832169890426,1234.3250723625101,1220.3740961317417,1211.6234731251775,1187.321038929944,1296.9137865851806,1287.8630544963623,1282.1996623406385,1269.4390040076573,1254.2365555862484,1316.9199777991266,1311.6609290381696,1310.0834343220224,1332.2726360897907,1322.9779738211873,1315.062204500759,1312.590344639962,1310.6011510450267,1309.9566848939817,1316.059680209088,1316.0898545288787,1314.77753867435,1321.4768661356754,1320.1555922695397,1318.8363656772704,1318.8363656772704
13,1409.435,1391.2218788375249,1373.2441774340914,1351.436468059156,1339.322499520863,1310.1712881644642,1297.6579485974003,1288.603439719977,1293.5677988693965,1280.6929639083805,1264.1802738108283,1310.562691306145,1305.3289137527443,1304.1590591451525,1333.755866385836,1324.4487937858214,1316.5225098627945,1314.1027593235788,1312.247371962691,1310.9757575907283,1309.7358498331375,1323.8739639833045,1322.5540050193213,1321.322420014302,1322.6045975942877,1321.2829599966935,1321.2829599966935
14,1396.02,1377.9802442169253,1360.1736291491452,1338.5734397350755,1326.5745344312909,1297.6946702345867,1284.7899313742957,1275.9149722496188,1337.6452732640219,1324.329869754033,1307.217922815304,1303.1581526691896,1297.95865780343,1296.6775013864808,1327.0060999756913,1317.747250877053,1309.8745062071118,1310.281737477204,1313.569573261987,1312.263646688725,1310.9836180420361,1312.994632423994,1311.6852717915701,1310.3773095197785,1320.8394822102587,1319.5214537280483,1319.5214537280483
15,1309.7,1292.777763448483,1276.0742008653672,1255.8141626773033,1244.5632768000478,1226.9503220061715,1214.7730769014486,1223.541570789978,1378.1370326667868,1364.417603015285,1346.7863258000593,1334.7138353530747,1329.383494189666,1327.1007631377806,1316.6211706517079,1307.4348681282806,1323.179182190492,1320.6966956902932,1319.0630835136083,1317.7677224300946,1316.5222917076644,1315.2730344159568,1313.9618003815408,1312.6493895811593,1316.135806191578,1314.8547093853865,1314.8547093853865
16,1276.517,1260.0267683678892,1243.7496282133645,1224.0029064015268,1223.9366895529733,1409.8176192309868,1395.7827159491346,1386.0414995709536,1379.1251735646786,1365.3959566277679,1347.7519980811953,1335.6707705901329,1330.3363837593365,1328.1138188302016,1317.7980436774526,1308.6021947203508,1320.4609301082965,1318.1619942910102,1315.5280899134223,1315.0803308235088,1313.870136492685,1312.5575693561925,1311.2506187868364,1309.9416471680495,1316.9822555208816,1316.0906942653608,1316.0906942653608
17,1260.342,1244.061006011245,1227.9902575264184,1208.5131140764756,1208.1511612752151,1385.158193845148,1371.36881791745,1361.7980009453345,1355.002625289465,1341.5135213449207,1324.1785661089625,1312.3121846883464,1307.0729573429203,1305.041771529192,1310.5294815470347,1301.3960151275783,1306.6604685409504,1311.137370033337,1309.4216335906406,1316.4571609570498,1315.2330197960928,1313.9202477762967,1312.6118645285205,1311.303594663992,1311.0467880693282,1312.3873352812586,1312.3873352812586
18,1413.694,1395.4258557467756,1377.3937776652424,1355.5200115168122,1343.3690522968552,1314.1239543691777,1301.0420414133857,1291.9629726641547,1285.5546472746705,1273.43484992817,1259.0762804161557,1280.5941668226305,1296.5107274088111,1294.470018818721,1301.8601384320268,1308.2261898318784,1311.2326677248789,1309.1974784930967,1315.707788752589,1316.1749869638365,1314.9140449768727,1313.6017559318957,1312.292740175964,1310.984959435788,1309.7217694763522,1339.262782706876,1339.262782706876
19,1399.35,1381.2672000846364,1363.418071268554,1341.766231258166,1329.738588970285,1300.789515062748,1287.8414232005243,1278.8539097464936,1272.511842023683,1278.0581295299796,1261.717717199654,1276.691621252808,1348.4896519293652,1346.1891394571585,1335.4572762331961,1326.7928023962813,1318.8788655179499,1316.3492552247794,1321.1111985515852,1319.8461063530335,1318.5812902466805,1317.265195956434,1315.9517117604773,1314.640598048717,1313.3286744506684,1321.7062267762176,1321.7062267762176
20,1277.21,1260.7063291911911,1244.625367924765,1227.685745352797,1218.2800750615422,1247.0877566733245,1235.2683539774182,1253.351638277409,1253.8582907672305,1257.8443377468643,1318.5341046751478,1306.782808299639,1317.630032664083,1315.5061070927875,1305.3798094673386,1302.9894075731333,1310.515938836184,1307.8970390634504,1319.6796387383627,1318.3635680996242,1317.0956185315247,1315.7817639129933,1314.4691261490802,1313.160251022931,1311.8476267719082,1312.2812201451363,1312.2812201451363
21,1265.767,1249.764662171158,1239.0434470254916,1229.2606667126313,1227.1336360222595,1251.3453500314872,1242.621157408455,1276.1739835498288,1273.4272675602372,1269.5475755222258,1325.9362471763652,1314.1177906070786,1309.0256240628578,1306.962314985356,1314.3498253753157,1305.3076423336115,1330.2669314225825,1327.6091870966688,1327.3801592936627,1326.0536211343692,1324.8260825132347,1323.5050524307214,1322.1840553782909,1320.8670283229126,1319.5500462945895,1318.5070392482949,1318.5070392482949
22,1120.134,1118.1692699005027,1180.943815835323,1200.1117636523907,1214.627934274274,1252.4306152629797,1244.0043468694992,1285.978647558279,1279.5767409439302,1267.1376620630283,1273.9841903871823,1270.583618642466,1290.2720948307121,1288.1630576871457,1297.9078432903714,1295.9525211788682,1330.96387948853,1328.3050098294323,1325.6587955787832,1324.3340977832045,1323.0855156854211,1321.766254169736,1320.446707915566,1319.1319042076507,1317.851760303443,1316.6962815431393,1316.6962815431393
23,1180.08,1170.205487387626,1185.7980144850221,1214.9399660429235,1240.1702857835162,1217.4075112812166,1220.7129543909068,1411.67997440051,1404.6356921885388,1390.6524054764982,1372.6820371257277,1360.3772539969298,1354.9507994492237,1352.6821687331249,1341.89859852101,1332.5357722800977,1324.7264716864102,1322.0805303755092,1319.4383230792882,1318.1201647562089,1316.8877885914526,1315.5749998028612,1314.2612328030584,1312.9551625702554,1312.806965407685,1311.7023784422774,1311.7023784422774
24,1356.141,1338.6179805609536,1321.553133920214,1300.6378490840311,1289.0195820043546,1261.0567786918887,1253.9836284635844,1281.79775836255,1275.5007611654216,1274.0195213592174,1275.5208386489112,1357.675171799633,1352.2567095822249,1350.0517032177702,1339.289230776761,1329.9430451217054,1321.984560286909,1319.3437462338954,1316.707401573174,1315.3923321716009,1314.165333839429,1312.8565085055895,1311.545129997084,1310.242701867087,1329.0273471652197,1327.9398338180545,1327.9398338180545
25,1352.194,1334.7206796701637,1317.4732837933814,1296.5515331899483,1284.9301763330363,1256.9593049846155,1249.611965607741,1250.6304513153857,1248.6666605698447,1254.6210102427385,1268.2134580338966,1392.0206025407647,1386.474178702855,1384.105087483628,1373.0710518660285,1363.488396817877,1355.327945378778,1352.6187467649659,1349.9149638391825,1348.5650998753435,1347.3160537754682,1345.9687887216928,1344.6228709329712,1343.278299062038,1347.9648437629762,1346.6169299192131,1346.6169299192131
26,1350.587,1333.134562083187,1315.9081535172018,1295.0118297562801,1283.4044990321859,1255.467147278807,1243.8103874415096,1247.3695041357585,1247.8076195076671,1261.2897822967332,1299.2097919248615,1303.818919544211,1298.6365558927052,1296.5144723534759,1309.4023493101654,1342.5949163273558,1334.5635407049988,1331.8966617301296,1329.235103851331,1327.9074217474795,1326.6561383257322,1325.3348781874065,1324.010595309219,1322.6942317139099,1321.6214214821962,1320.4860280607138,1320.4860280607138
27,1376.602,1358.8132208417555,1341.2546364198208,1319.9555899151392,1308.123962034303,1279.6481931566398,1283.242059163862,1274.4078776486374,1279.6221293233282,1267.7313048882713,1316.5502216194816,1305.8423256304548,1300.6512055002731,1298.427263616478,1309.9654731682722,1332.50720145927,1324.5346628618654,1321.9877536278045,1319.3923264833024,1318.0738181568192,1316.8097383386626,1315.498025600324,1314.1853305747236,1312.8788372441488,1311.5713634069048,1310.473399043498,1310.473399043498
28,1298.699,1281.9298149954138,1265.3691592991745,1245.3107730990296,1234.160969723751,1207.8907733476622,1422.451401778394,1412.5245522417872,1405.4760505879365,1391.484388052243,1373.5034107304139,1361.1912288833962,1355.754697563904,1353.461267457474,1342.6729690291568,1338.3596464755221,1330.3514763907158,1328.6713219354106,1328.2679590738617,1326.9402391147876,1325.6685868756729,1324.3472802887973,1323.0464870085086,1321.7297925215,1320.4094057289785,1319.3223403232496,1319.3223403232496
29,1321.84,1304.7617139313663,1287.9178676590564,1267.4739537792777,1256.1516170620407,1228.903583116326,1359.1628255197315,1349.6774388615665,1342.94262976181,1329.5753266633765,1312.3954284442993,1300.632583426467,1295.4583688855748,1293.3485675761726,1293.6747955241933,1311.6431110996348,1303.8015611904261,1309.5147800296065,1341.8507563933274,1340.515599636934,1339.2575650372971,1337.9238804722597,1336.8773535917876,1335.5494492381958,1334.2157057889576,1333.1214320831687,1333.1214320831687
30,1507.433,1487.953520724039,1468.7257608365103,1445.4015759346773,1432.4448749762055,1401.2840175713677,1387.3354610330503,1377.6532960487762,1370.7788621919865,1357.132693964118,1339.595890401354,1327.5898994314978,1322.293359268003,1320.1428123608264,1309.6204972346154,1335.433215297339,1327.5013328578714,1325.1692288274883,1332.2404349980625,1331.0342495630643,1329.8082663135015,1328.483880047188,1331.6483731671406,1330.3261717939736,1328.9980476221797,1327.9268675745575,1327.9268675745575
31,1513.307,1493.7516152202675,1474.448930701542,1451.0338745482268,1438.0266941566622,1406.8350571551082,1392.8299252769611,1383.109497983035,1376.207862574109,1362.507667907335,1344.9010843407377,1332.845439571814,1327.5226446627114,1325.3068378310304,1314.8601613684336,1309.5117488806538,1316.0099738622887,1313.805772566538,1311.4311089471773,1312.4375748382301,1311.211848263392,1309.9049214151285,1334.0221944937134,1332.6967832992195,1331.3660965159202,1330.2824794194044,1330.2824794194044
32,1497.1,1477.7540725424733,1458.65813867868,1435.493849116861,1422.625979780753,1391.7287612453974,1377.8742034998952,1368.2581387531081,1361.4306117751787,1347.877616006357,1330.460706413871,1318.5357165551811,1313.2926248836097,1311.2395946624674,1303.0595669686816,1312.9549971079914,1305.4223287774312,1311.808831271205,1309.191552902494,1326.5719753495916,1325.3764043742422,1324.0546559698678,1327.116801313898,1325.800606512584,1324.4772809060714,1323.3793236251652,1323.3793236251652
33,1478.315,1459.2118047492902,1440.3554793597757,1417.4819256469905,1404.7756332366914,1374.6398030862952,1360.9562639271385,1351.4586888142635,1344.7165880626378,1331.3341336870035,1314.1378912707353,1302.4035658189755,1297.2917177208521,1295.3596188181282,1339.0688260543543,1329.7286312358704,1322.0860262629578,1320.5090211074582,1317.8718882912644,1320.807665402973,1319.6294387375701,1318.3132662988326,1317.2388930325337,1315.9455861395013,1314.6327965533617,1313.5851537568083,1313.5851537568083
34,1431.479,1412.981834084647,1394.72415902651,1372.576701282101,1360.2744131791505,1331.4270767980406,1318.188857287628,1309.0019637332077,1302.5053750914979,1289.6267813139607,1273.0336006608973,1296.6648745390032,1291.543459568273,1289.674281705596,1354.4502712448377,1344.9977317935218,1336.9480550844896,1334.4276977833756,1331.763491157507,1330.6669806663494,1329.462072685683,1328.1433826129974,1326.8238412303845,1325.5271963891541,1324.2056791927648,1323.2444085135721,1323.2444085135721
35,1562.81,1542.6149233317406,1522.6808132055664,1498.4997919552466,1485.0671141347996,1453.0610541319022,1438.5956572754696,1428.5556478828169,1421.4271409214664,1407.2767032809572,1389.0914980889881,1376.6397715652124,1371.143683484618,1368.955508752332,1358.0421587310798,1348.5649212602602,1340.4940145513788,1337.8156623682905,1335.1464243302164,1333.815662905886,1332.61609324298,1331.292759149737,1329.9626813905875,1328.649623709197,1327.3244420854878,1326.2763966434022,1326.2763966434022
36,1571.186,1550.8826862701824,1530.8417377526387,1506.5311164652107,1493.0264451782361,1460.8272080315996,1446.2844981827857,1436.1908281006001,1429.024231493669,1414.7981439962168,1396.5158092129877,1383.9973602239947,1378.4715224505105,1376.1879477641316,1365.2170120830704,1355.6892125273907,1348.0888702865707,1345.3941705698678,1342.7048575578988,1341.363243700341,1340.0763174566405,1338.7454551391838,1337.4078386840447,1336.0864628453605,1334.7542853825153,1333.6651570971328,1333.6651570971328
37,1508.094,1488.6060307826058,1469.3698906630893,1446.0355401422999,1433.0731921318327,1402.2419554581295,1388.2826280985432,1378.5943622717546,1371.7153372753164,1358.0600952038076,1340.5126384930336,1328.4986896748246,1323.1982761652198,1320.9811967071655,1310.4537843731848,1301.3126877550767,1338.7796987676245,1336.106550612788,1333.442840033113,1332.1117361930799,1330.854356456887,1329.5251341004303,1328.1972449663297,1326.8860527213635,1325.5634016686422,1324.6211132669735,1324.6211132669735
38,1509.562,1490.0550608678054,1470.8001959681399,1447.4431314007322,1434.4681656241644,1403.449985963155,1389.4787818419782,1379.7821610373553,1372.8973835635545,1359.2307225088412,1341.6676604935124,1329.6429007929378,1324.3540091416635,1322.1252740483894,1311.590136175644,1302.4387569837913,1349.3196533965795,1346.6226452684396,1343.931306320548,1342.5874120142275,1341.3594696022135,1340.0201281326113,1338.6831030044787,1337.359281901474,1336.0271196195724,1335.099728499953,1335.099728499953
39,1605.089,1584.3475820321219,1563.8741905844668,1539.038995507871,1525.2429208665883,1492.9099369815183,1478.04783972281,1467.7324921694108,1460.4084923634975,1445.869950879318,1427.186058576329,1414.3926609714356,1408.8066603145276,1406.4601628295588,1395.2478076642537,1385.510338387766,1377.218516109702,1374.4655282599986,1371.720042633007,1370.348352590374,1369.0837802377837,1367.7147384575458,1366.3470417190883,1365.0226576773691,1363.6588630196918,1362.2952211566721,1362.2952211566721
40,1679.875,1658.1671760047018,1636.7398667040145,1610.74752401816,1596.308648112821,1562.6138362625252,1547.0578283366267,1536.260857659756,1528.594900625105,1513.526882075468,1493.9864369813806,1480.594217253473,1474.7211213733206,1472.3750027766953,1460.6371469045432,1450.4433091850879,1441.762376992497,1438.8802940008889,1436.0059712931811,1434.569965321888,1433.2369473565661,1431.8037104092095,1430.3719066988003,1429.0100747921015,1427.5942947173094,1426.1667014225918,1426.1667014225918
41,1505.187,1485.7365441767922,1466.53743269268,1443.2497624052203,1430.3123863400428,1399.834067544105,1385.8986910869053,1376.226672013917,1369.3594019354102,1355.7772895301816,1338.4220493019002,1326.4658075731481,1321.1710810543516,1319.049276325324,1309.6515594863029,1356.1282714343465,1348.0120021632,1345.3174161258758,1342.64053240504,1341.3042628726348,1340.0729256097623,1338.7335736841524,1337.4019751104681,1336.1083481353578,1334.7942047872225,1333.9096105824353,1333.9096105824353
42,1408.841,1390.6355805195553,1372.6654941971049,1350.8694996437362,1338.7603803916923,1310.257715798267,1297.2304886904853,1288.194644962265,1281.776934999216,1269.0377471452732,1265.3258756533903,1285.6449808235382,1280.5172309379648,1278.4769471283196,1299.509503129243,1340.809830341874,1332.790389363992,1330.3208859546535,1327.68214221463,1326.3586160724153,1325.142600456343,1324.1707888558867,1322.8530050670308,1321.579895061964,1320.2707781669021,1319.3029423887351,1319.3029423887351
43,1241.689,1230.252092640517,1219.8491995079457,1207.351578181953,1226.1278506508324,1421.6037472445585,1407.517524045797,1397.6963781194618,1390.7299729789208,1376.9049499660039,1359.134262653714,1346.9630692452404,1341.6389298358758,1339.486818570134,1330.022897455864,1325.6310612583852,1317.7089532784794,1316.2962160938757,1313.6769499499042,1312.3656989999542,1311.2010583009544,1315.3339022426533,1314.0227943404107,1312.7322695460703,1311.4272632765244,1310.3783370132478,1310.3783370132478
44,1192.478,1188.2789292407917,1186.5422008572561,1197.7883166763909,1203.8002380413695,1339.4565585841553,1326.65755416265,1317.4445332168407,1310.9294886764399,1298.0389974000018,1281.5924043589005,1270.3868028669226,1336.3654172194176,1334.549344875396,1324.0894148136574,1314.962425404383,1307.1303299456306,1314.8438785820695,1312.279777516784,1310.992419739267,1310.2707563195277,1327.7751895632082,1326.4927183736452,1325.2654886552714,1323.9901731666162,1322.9210119934494,1322.9210119934494
45,1333.922,1317.6579729718255,1301.6986408576822,1282.6721180392642,1271.8030935711015,1256.3075230071813,1258.0677422614156,1260.0541030338566,1265.1800403869813,1276.6326984901036,1317.0808897060404,1307.90405325393,1335.3575864071079,1341.6986051388799,1331.251739201976,1322.3476230103918,1314.9987149874128,1313.2794995951529,1311.1272192744623,1310.0422320551877,1337.8482238231325,1337.7524825993094,1336.83878411671,1336.3384063325934,1335.3632609262609,1334.3819016653347,1334.3819016653347
46,1321.8,1305.4132887953174,1289.280432153189,1270.6941693636602,1259.9656743783164,1237.9912894877064,1260.0412895891614,1257.0345029550936,1257.2534870339732,1260.401500120685,1298.34328744588,1296.9712242632495,1298.9230811398406,1337.5761287856421,1327.6459595072477,1319.4164283188293,1313.4206087942737,1311.1726221322938,1310.4891168116515,1310.1368206948398,1325.519161874145,1324.854637712271,1325.2154110745587,1327.3064126634843,1327.4689342508207,1326.6141623165697,1326.6141623165697
47,1250.141,1234.5567110224545,1219.2160496236618,1201.7981096939807,1192.3260929519893,1291.588159938849,1280.9691515278143,1272.1768226406637,1267.9708039810223,1259.7938198634986,1257.4341870534274,1259.3244507072852,1257.7830948658766,1310.1657802312398,1304.9823273013587,1300.8679187019027,1296.3318007215976,1294.6518974919552,1297.886663504869,1299.106131841364,1301.668117709523,1301.3240095918131,1303.6118435822214,1309.858133738639,1312.5789956049005,1311.5321956092955,1311.5321956092955
