,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,1399.265,1382.5661746329363,1368.934112411631,1653.9607890577352,1640.7753211412476,1616.3352284148166,1598.6586207945134,1576.688008284614,1560.9918902902868,1548.5475756345288,1537.740207959177,1613.9923887998655,1609.1873528743508,1605.972986155955,1603.7575084766293,1636.3045631875993,1633.0335903657874,1628.6657252645377,1663.0487751054054,1659.7243406039695,1658.0838162633656,1656.4257324471023,1653.1145374079406,1651.4749568705327,1650.4160319136622,1647.1300436658667,1645.4829136222006,1643.8374307085785,1642.5745962778701,1641.9274348279105,1644.9267503930826,1644.0362276426897,1644.0362276426897
11,1471.374,1453.814299708886,1437.971290964841,1434.8196151030331,1423.3811528818903,1817.5481452049528,1797.6709803029048,1772.8959013867593,1755.2465103128075,1741.253586961558,1729.1013172951848,1717.033858743718,1711.953726687991,1708.5430254383418,1705.1715499684904,1700.0611491280633,1696.6627268909563,1690.144485497359,1685.1449409201412,1681.7763361832415,1680.0945598470582,1678.4144652872112,1675.059314771102,1673.384255456331,1671.7232812008747,1668.3877132567543,1666.7193255434975,1665.052606217954,1663.448600611736,1660.6191348511131,1659.5097557162621,1658.604641960546,1658.604641960546
12,1570.156,1551.4174136376648,1534.4414258709523,1512.809518314621,1500.7493162230955,1732.8386665417102,1713.9164615510438,1690.2937527563129,1673.4666759669099,1660.125706029017,1648.5396306803102,1637.0344149565697,1632.2734168853574,1635.4106526490036,1632.2383123073582,1628.761592409307,1625.5056979860808,1714.8248487632022,1709.830712684081,1706.7598254704253,1705.053065644955,1703.34801257931,1699.943019902164,1698.2430768822617,1696.5448338053795,1693.1538804626025,1691.46072658214,1689.7692658555577,1688.079496589702,1684.8417872610191,1683.1569454737582,1681.4737885282846,1681.4737885282846
13,1629.062,1609.6204165034571,1592.00285598789,1565.1542410417028,1552.6767438929542,1544.8389834352747,1528.0786639018654,1663.8325909834114,1647.2689382292463,1634.1368181218386,1622.732120130538,1611.4070159252842,1606.7085544728352,1641.568398722444,1638.3742318073978,1633.4640225962967,1630.1987280151266,1680.668405468243,1675.762367562072,1674.7757223963154,1673.100946673919,1671.427845727245,1668.0866614636363,1666.4185748021728,1664.7521562273707,1661.4339318570724,1659.7724979252152,1658.11272542729,1656.4550267018626,1653.2971883574858,1651.8143511691283,1650.618137817959,1650.618137817959
14,1613.611,1594.3538121290412,1576.9033471123105,1550.309380515624,1537.9524516288675,1515.1017316528464,1498.7605818466218,1647.581939328053,1631.1800637577867,1618.1762050575173,1606.882896742856,1595.6684048217935,1590.9364776906552,1692.2882514977518,1688.9389125020077,1683.8771608923003,1680.5110904476767,1673.7991224320647,1668.8330374621178,1689.5983955142312,1687.9087971187168,1686.220888321598,1682.8501327658432,1681.1672826330773,1679.4861153504444,1676.149400311859,1674.4732509115472,1672.7987776606356,1671.1263928829749,1667.8768077026016,1666.3644898948992,1665.1537264050044,1665.1537264050044
15,1769.431,1748.3142220456486,1729.1786349896488,1700.016594752478,1686.4661915806926,1661.3854175322474,1643.4638988373567,1669.2959519290303,1652.6779107621946,1640.9531377673684,1629.500868442929,1618.128524906534,1613.3193017627107,1613.2060837964868,1610.0081713849777,1605.1829752853287,1601.9742145177333,1597.68629889567,1593.8368659994514,1680.3982339323184,1678.7178356983861,1677.0391178626878,1673.6867166660802,1672.0130299494142,1670.341016919465,1667.0207138676428,1665.3536931537753,1663.6883394606216,1662.024651121161,1658.8081668655698,1657.2253786987044,1656.0237543200058,1656.0237543200058
16,1692.486,1672.2875005655214,1653.9840384954773,1626.0901308874109,1613.1268494166645,1589.098593218969,1571.9961211637776,1554.1633007276866,1538.6914188953292,1760.8891802587545,1748.5998731002012,1736.3963334460038,1731.2538713377965,1727.8430138769922,1724.4300891652522,1719.2619704635938,1715.825165784637,1708.9721532109083,1703.9118813982902,1700.505761547375,1698.8052557858275,1697.1064505300417,1693.7139347354323,1692.020220800697,1690.328200579896,1686.968754741937,1685.281785987195,1683.596504201208,1681.9129076970069,1678.6488247395205,1676.9701759147808,1675.5170477388663,1675.5170477388663
17,1740.394,1719.623755977438,1700.802190797027,1672.1187101433418,1658.7884862643862,1634.0800792719904,1616.4562289777919,1594.735308893045,1578.8595278592704,1723.372425423433,1711.3449490086498,1699.4014127723062,1694.521868333085,1691.1345191182872,1687.8848937055698,1682.8263009912491,1679.4738254655676,1672.7660002904422,1667.9490494533147,1664.6148193034576,1662.953837484154,1661.29088364667,1657.9699631702604,1656.3119932070902,1654.660984213883,1651.3650210514395,1649.7189590303879,1648.1500460713576,1646.5018960252862,1643.4107265911316,1641.7673158645405,1640.1312985486759,1640.1312985486759
18,1740.159,1719.3915605190225,1700.57253675614,1671.8929291438199,1658.5645052036202,1633.8594345107306,1616.0591333287325,1593.8047348658627,1577.9382178080023,1593.0498619353527,1581.9720406989327,1570.9523396181046,1687.5233748111636,1684.1500155849164,1680.8745361127621,1675.8369534471578,1672.9344155352167,1666.2527087895041,1661.3955840276005,1658.0744542551295,1656.4200128008745,1654.7635927880735,1651.45572036609,1649.804264645724,1649.5646173810785,1646.2887469009336,1646.0526151540325,1660.7551425388785,1659.0943873963397,1655.9726542689345,1654.3166816146659,1652.662364933051,1652.662364933051
19,1809.365,1787.771640923904,1768.2041859208107,1738.383992348002,1724.5254979330898,1698.837908331082,1680.2835020075763,1657.3303754756262,1640.8314530557432,1630.5177934137896,1619.223147997291,1607.94975126761,1662.2813641617215,1661.1533217367623,1657.9027172086103,1652.9339811072334,1656.0299164029998,1649.4157262944227,1644.5774346343408,1641.2899243425065,1639.652267418164,1638.012615150746,1634.7382279330598,1633.1034897051268,1635.6667392154216,1632.40340821873,1634.9673578105112,1685.8144614527007,1684.128646991248,1680.9368703839125,1679.2559335135286,1679.318906580015,1679.318906580015
20,1663.407,1643.5555357345308,1625.5665497508676,1598.1518939294247,1585.4113376462947,1561.7959165692275,1544.8905633906297,1523.7544439124274,1508.5852858923506,1607.611547542011,1596.4767656163692,1585.3621166846524,1596.6136043421973,1597.078674482117,1593.9688648158271,1589.1917385340053,1690.6430740136761,1683.8906388151836,1678.9680807401598,1675.6118235467602,1673.9398447232134,1672.2659048784901,1668.9230453346381,1667.2541222893035,1666.150414167014,1662.8319254130943,1661.7326394876811,1667.6421148481934,1665.9744727333452,1662.8060807763513,1661.143274695575,1677.3266814208794,1677.3266814208794
21,1854.817,1832.6812067789272,1812.6222091822715,1782.0529199663665,1767.8462944180749,1741.5134219004638,1722.7024990766404,1699.1553732385003,1682.240077955661,1668.8294370163185,1657.26741329955,1645.7477734276445,1642.779304556202,1640.3004140123944,1637.1376013817835,1632.2310983533046,1669.5681482926966,1662.8998864318128,1658.0903085583798,1654.7757860315714,1653.1210212455399,1651.4679002242942,1648.166615891746,1646.5184492758542,1644.9402158265784,1641.6669048691413,1640.093522964272,1640.015541441308,1638.3755258998665,1635.3098084735925,1633.674498665119,1682.875017166454,1682.875017166454
22,1717.488,1696.9911212094385,1678.4172739434896,1650.1113076962279,1636.9565280604556,1612.5733179893132,1595.0594420969228,1573.2935918053308,1557.6312656336736,1551.5947988496207,1540.8509597717295,1742.5028683171572,1737.52523666394,1734.0519237158487,1730.7092100613409,1725.5222728280778,1722.1228728326948,1715.2447071918318,1710.2895085739922,1706.8706398463528,1705.1637692065065,1703.4586054372999,1700.0533916850306,1698.3533382933456,1696.6549849550524,1693.2633716401274,1691.5701082684873,1689.8893891602188,1688.1994997710585,1685.0275155570162,1683.342488041459,1681.9668365534176,1681.9668365534176
23,1778.428,1757.2038498727547,1737.970964376328,1708.6606443384671,1695.0391061163152,1669.7907296965654,1651.6128171025794,1629.134078922371,1612.915854012317,1605.3982941267116,1594.1943168379853,1726.7866410133774,1721.8126394096005,1718.3707359434206,1715.0698997152697,1709.9298335107533,1706.5576087995653,1699.790102088048,1694.897009138427,1691.5547690761591,1689.8632143070831,1688.346970092776,1684.9719644995607,1683.2869925350612,1681.6037055425263,1678.249508069147,1676.5712585610777,1675.3239543025168,1673.6486303482143,1670.5050596591482,1668.8470495994889,1671.1567825498896,1671.1567825498896
24,1824.716,1802.9394387202708,1783.2059696726083,1753.1327758530076,1739.156703311093,1713.2511752677094,1694.5852785752056,1671.3343139611172,1654.6959806560762,1642.0713214306672,1630.611478571498,1651.4191609022025,1646.7443603381523,1643.4525183618364,1640.3192667346314,1635.4032282519083,1634.631595804633,1653.8799408314117,1649.189760317782,1657.8952378809065,1656.2373426430256,1671.2637013003825,1667.922845161483,1666.2549223163217,1664.5886673940051,1661.2665159658845,1659.6052494499188,1658.3556882004689,1656.6973325122683,1653.6304760425764,1651.9893405665339,1652.0095222259674,1652.0095222259674
25,1818.235,1796.5357843968873,1776.872404400287,1746.906024117229,1732.979591588415,1707.1660744263131,1688.5961132058717,1665.5238305690764,1648.943341322242,1635.884297838065,1624.4676344328782,1617.9797795209663,1613.4048701432462,1610.1796738078299,1607.0710875308882,1602.258290275687,1604.3964021044258,1622.6076967784954,1617.9484999926303,1636.3309951471451,1634.694664151998,1684.8949764878462,1681.5268714298468,1679.845344558417,1678.1654992138588,1674.8258608699302,1673.1510350090603,1671.7117069740511,1670.039995267077,1666.9128836145383,1665.2584657309237,1663.9361372651929,1663.9361372651929
26,1673.2,1653.2316639229107,1635.1367711228534,1607.560716603161,1594.7451526594396,1570.9907001735792,1553.8605685166299,1534.5282012517348,1718.8687750888676,1705.1658570774327,1693.265675247883,1682.0071960152573,1677.0757052073243,1673.7232308726147,1670.4504856021003,1665.4477402275004,1663.2262160647856,1668.809081919672,1663.9557442487605,1670.2514593280075,1668.5812078686795,1672.3770246608108,1669.033942988514,1667.3649090455253,1665.6975441364798,1662.3841865557508,1660.721802369195,1659.0840545668257,1657.4249705122588,1654.2498569222048,1652.6079980652826,1650.9783640672174,1650.9783640672174
27,1619.993,1600.6596479401549,1583.1401645120868,1556.4410160005398,1544.0333797719468,1521.0350469207144,1504.4920867176372,1490.371008096213,1773.8157769699283,1759.6748183863083,1747.3941398404927,1735.1990918102576,1730.1334046008503,1726.674889914053,1723.318613112115,1718.1710912280603,1714.7364892056953,1707.8878248105764,1702.903956528667,1699.4998515195662,1697.8003516680467,1696.1025513163786,1692.7120423162974,1691.019330273981,1689.3283109437068,1685.9611227581306,1684.2751616353723,1682.5908864737369,1680.9082955872634,1677.6933312823844,1676.0213989511021,1674.345388552151,1674.345388552151
28,1769.218,1748.1037640344027,1728.9704804759926,1699.811950697591,1686.2621505644418,1661.1467451972437,1643.1324954809177,1621.2524346671876,1644.7126656377307,1631.6009242783953,1642.4737378547395,1631.0409847030667,1626.6241904891735,1623.675249316386,1624.4274005540026,1709.3570280767465,1705.9400233776212,1699.1264921021968,1694.1884699417121,1690.8017871902987,1689.1276814031085,1687.4578947217053,1684.4317307711565,1682.7472990403853,1681.0645517413448,1677.714968267414,1676.0372532991466,1674.3612160458474,1672.6868548298014,1669.5645050759967,1667.8949405709207,1666.2270456303497,1666.2270456303497
29,1698.476,1678.2060145906817,1659.8377734100277,1631.845144449718,1618.8367808945675,1594.7249622226304,1577.5693035734998,1556.258054919642,1549.6014540188407,1537.2479445581064,1651.9315651208915,1640.4246050959514,1636.1300417085254,1633.16209833915,1633.03825809357,1689.1501000507274,1685.773489000726,1679.0889661887727,1674.361350059656,1671.0430653318867,1669.7033842665548,1668.3729778822883,1671.3376548465017,1669.6663171916553,1667.9966508744635,1664.6893220643656,1663.024632742301,1661.3616081095588,1659.700246501449,1656.6754551606925,1655.0187797055319,1653.3637609258265,1653.3637609258265
30,1764.065,1743.0122610675166,1723.9347048474992,1694.8611018016697,1681.3495743044302,1656.3051096711113,1638.539595777859,1616.3170294145255,1601.4969517962704,1588.7297285247364,1685.9118640956385,1674.1459099965907,1669.5365616893441,1666.5018386865272,1664.584040387993,1671.6253892214152,1668.2838100683616,1661.8521024331956,1657.1332401356751,1653.983725200644,1653.7453594754434,1653.5148881159678,1683.080580098624,1681.3974995185256,1679.7161020190072,1676.3980396760712,1674.7216416363951,1673.0469199947586,1671.3738730747639,1668.2604028424876,1666.5921424396452,1664.9255502972055,1664.9255502972055
31,1838.78,1816.8355958571415,1796.950031081329,1766.6450480967962,1752.5612549648124,1726.4560600437326,1707.8682145816394,1685.0319863342618,1668.2594015452937,1654.9599442903327,1644.8873268432365,1633.4076006756777,1628.7549646130221,1625.5450084647607,1622.9042934658396,1623.2665640732002,1620.021654211618,1614.546638964833,1609.9282285388447,1607.3143736629956,1609.6376542893327,1611.9661176350432,1707.2609581438908,1705.5536971857468,1703.848143488561,1700.4689696337273,1698.7685006640936,1697.0697321634295,1695.3726624312662,1692.1785609560661,1690.4863823951098,1688.7958960127148,1688.7958960127148
32,1992.53,1968.7507096081258,1947.2024088963772,1914.3634679974268,1899.1020553600958,1870.814068740653,1850.5302808628473,1825.3391965374706,1807.1677261780985,1792.7608839900147,1780.2491430967264,1767.8247220806059,1762.7305135207614,1759.2068152242334,1755.8262047446,1750.612438374319,1747.1129641100088,1740.1349879446484,1735.1237655456994,1731.6552531383734,1729.923597885235,1728.1936742873497,1724.9030250864491,1723.1781220613627,1721.4549439393015,1718.0398044753665,1716.3217646708913,1714.6054429062203,1712.8908374633143,1709.641305367225,1707.9316640618576,1706.2237323977956,1706.2237323977956
33,1862.645,1840.415785708636,1820.2721318719377,1789.5738291760058,1775.3072465188504,1748.8632397351266,1729.805461661155,1706.3509170635748,1689.3639892800013,1675.8962850712385,1664.2001462999774,1652.585635290157,1647.8705715929316,1644.5764783203176,1641.4475406151553,1636.5281206944842,1633.2567009812158,1626.7334671861033,1622.0958824625382,1618.8901943434955,1617.5254941491519,1616.1620236550027,1625.5662291527162,1623.9406629235634,1622.31672226064,1712.030973250841,1710.3189422775902,1708.6086233353126,1706.9000147119773,1703.669524735568,1701.9658552108326,1700.2638893556218,1700.2638893556218
34,1921.753,1898.8183778620876,1878.035498037089,1846.363034792179,1831.6711094237476,1804.455088215514,1784.8153573944212,1760.6164268674008,1743.0892794332506,1729.193274206528,1717.1251738845615,1705.1412972567032,1700.2759229844105,1696.8770714143648,1693.6483864216073,1688.5725205138535,1685.1970640453465,1678.4663802324462,1673.6809507131502,1670.3721440426748,1668.955961898632,1667.5410609367334,1671.974986742921,1670.303011756178,1668.6327087444217,1692.5276079006417,1690.8350802927412,1689.1442452124484,1687.455100967236,1684.3326827554024,1682.648350072647,1680.9657017225745,1680.9657017225745
35,2046.245,2021.8246630073725,1999.6954591359565,1965.9712398671013,1950.3170219365957,1921.3501010381908,1900.7835335324569,1875.5723883911596,1856.9008405894372,1842.09752323169,1829.2414602080773,1816.4751200978192,1811.288629687326,1807.667863716581,1804.2260797420113,1798.8188123767986,1795.2229735708574,1788.0528458353185,1782.9515370092122,1779.3874168867305,1777.608029469844,1775.830421440374,1772.280536427915,1770.508255891487,1768.7377476355955,1765.236819480072,1763.4715826605918,1761.7081110779313,1759.9464029668532,1756.6919462033225,1754.9352542571191,1753.1803190028618,1753.1803190028618
36,2136.675,2111.175451537464,2088.068288572151,2052.853690023941,2036.4882255908485,2006.2029646392366,1985.0815991744307,1959.0990398480599,1939.5959742254054,1924.1334066371692,1910.7048123148836,1897.3699366219041,1891.9111572324346,1888.1292268291268,1884.5066925486954,1878.8588241066202,1875.1029853172308,1867.6138164953372,1862.244216227643,1858.521590039404,1856.6630684493646,1854.806405380915,1851.0986473765588,1849.2475487291822,1847.398301180453,1843.7712030343932,1841.927431831359,1840.0855043995275,1838.2454188951278,1834.8297187617566,1832.9948890429946,1831.1618941539516,1831.1618941539516
37,2151.656,2125.9776649950477,2102.7084893659535,2067.246988550974,2050.766779937006,2020.2196784441073,1998.9572438843165,1972.9741748533743,1953.3329805996354,1937.7609008282723,1924.237199747541,1910.807881049509,1905.3323096299866,1901.5235503430363,1897.8899029749005,1892.2019250377948,1888.4194133896442,1880.8770587007768,1875.4911899857648,1871.7420830969832,1869.8703410138862,1868.0004706728723,1864.2663377319973,1862.4020713942652,1860.5396693228709,1856.8451781538943,1854.9883329757406,1853.133344642765,1851.2802112981221,1847.7885815637374,1845.9407929821737,1844.0948521891914,1844.0948521891914
38,1988.565,1964.8330287884667,1943.3276077384155,1910.55401411186,1895.3247643665516,1867.0963936870487,1847.2276866776135,1822.8777932538235,1804.730826458992,1790.3434113717644,1777.8485421044063,1765.440874966548,1760.3589716346103,1756.840014050313,1753.4675770842264,1748.2124330022373,1744.7177563486657,1737.7493466526828,1732.7504348587934,1729.2866667395108,1727.5573800727714,1725.8298226926986,1722.3798888771357,1720.6575089882588,1718.9368514792704,1715.5160630261635,1713.8005469631373,1712.086746416174,1710.3746596697579,1707.143796590078,1705.4366527934878,1703.7312161406942,1703.7312161406942
39,1908.297,1885.5229647197577,1864.8856053809632,1833.4349108365177,1818.8198609916017,1791.7299483943768,1772.452000576667,1748.4293344607029,1731.023510991356,1717.2236947454912,1705.2391305371002,1693.3382070213593,1688.519778043166,1685.1444270068578,1681.946913709271,1676.9067405031453,1673.5546039288797,1666.8704201482428,1662.163706740584,1658.8410414908096,1657.1822004493185,1655.5250182488694,1652.2156237373897,1650.5634081136525,1648.9128447055389,1645.6279143029726,1643.9822863886695,1642.338304102281,1640.6959657981786,1637.6640245955482,1636.0263605709524,1634.3903342103815,1634.3903342103815
40,1939.424,1916.2784882692008,1895.3045046606312,1863.3408051860913,1848.4861480703921,1820.9521083513282,1801.5394675864284,1777.1257888713349,1759.4342887607745,1745.4079802055153,1733.2267168834344,1721.1304670239965,1716.1647946074452,1712.7341811830247,1709.43886130484,1704.4295633600725,1701.0224086629157,1694.234109965926,1694.020471417074,1690.6341244947114,1688.9434903702168,1687.2545468798467,1683.881725040634,1682.1978433155932,1680.5156454722776,1677.2010403129786,1675.5238392726658,1673.8483154333933,1672.17446711796,1669.034512946191,1667.3654784332448,1665.6981129548117,1665.6981129548117
41,1860.313,1838.1116163085233,1817.9931819853382,1787.3333130445699,1773.084591907326,1746.6736925723221,1727.9455779018474,1704.3632185508175,1687.3960785440452,1673.9440626297348,1662.7083881798233,1651.1042882020827,1646.3761855937298,1643.085079598728,1639.9553390926103,1635.4055968522516,1632.1364210641439,1625.7081258620774,1704.5040080454457,1701.0967045333628,1699.3956078288295,1697.6962232210005,1694.3025504597817,1692.608247909322,1690.9156396614128,1687.5779580577296,1685.8903800996718,1684.2044897195722,1682.5202852298526,1679.366654263678,1677.6872876094144,1676.009600321805,1676.009600321805
42,1834.325,1812.4337628050396,1792.5963768168344,1762.364816807968,1748.3183347415843,1722.282298223434,1703.6276955950993,1680.3383631573727,1664.8049381529772,1651.9907037763885,1667.8579047465366,1656.2178661126238,1651.3672683474006,1648.066185177974,1644.8526563758032,1640.2448372991682,1636.9659878694072,1630.518403358207,1680.2221952038522,1676.8634310356397,1675.186567604604,1673.5150140369994,1670.9074684339396,1669.2365609655058,1667.5673244045402,1664.2480402280555,1662.5837921878274,1660.9212083956397,1659.260287187244,1656.0642794161568,1654.4082151367406,1652.7538069216039,1652.7538069216039
43,1487.387,1469.6361970519397,1453.5507868695352,1430.9564060729538,1431.9286747769474,1481.1410986004603,1502.7251811547055,1482.1265665076087,1488.6106091307026,1481.8817426345793,1720.020368528153,1708.0162862356467,1703.0754834752163,1699.6710355837495,1696.3922017496175,1691.3081126245818,1687.9271877074452,1681.1855997697207,1677.7973295006573,1674.4434566169855,1672.7690131603683,1671.099877147208,1668.4532693587907,1666.784816089432,1665.1180312733427,1661.837290401827,1660.1754531114252,1658.5152776583138,1656.8567623806555,1653.7428405956564,1652.0890977550607,1650.4370086573058,1650.4370086573058
44,1586.247,1567.3163801115977,1550.1618442405652,1525.9381491062973,1535.587109868445,1566.6039113423074,1769.169500705454,1745.175884292326,1727.802449309137,1714.028311547157,1708.6049571338208,1696.6805433965756,1691.7729136695025,1688.3910596150772,1685.1342407199068,1680.0838917153346,1676.725404015796,1670.0285560469317,1666.6229992071378,1663.2914857987228,1661.628194312924,1659.9701991186112,1657.173425806573,1655.5162523807664,1653.8607361283857,1651.920425296865,1650.2685048715682,1648.6182363666967,1646.96961813033,1643.9311049106875,1642.2871738057768,1640.644886631971,1640.644886631971
45,1476.403,1458.7832825189917,1442.8166592733046,1419.7089198416509,1439.591076501175,1456.0800744207536,1778.228864558278,1753.9388345586378,1736.4781633558316,1722.6348623162376,1714.608791612454,1702.6424769044584,1697.7178933420053,1694.3241552732147,1691.0560858148233,1685.9879890345806,1682.6176990445006,1675.8973172257283,1672.6225921833354,1669.2790855885612,1667.6098065029726,1665.9458296964694,1662.6615290089062,1660.9988674798972,1659.3378686124172,1666.6109625090612,1664.944351546552,1663.2794071950057,1661.6161277878105,1658.5182272573627,1656.8597090301055,1655.2028493210755,1655.2028493210755
46,1627.142,1607.7233302049078,1590.1265336112722,1563.3130700900358,1552.9161772651407,1534.19130839272,1527.57003859508,1769.3557300896473,1751.741581845036,1737.7765999795627,1733.176930196923,1721.0816559136576,1716.0921687610578,1712.6617005157045,1709.3387134393736,1704.216093335947,1700.8093653653684,1694.0163259585622,1690.7691493231891,1687.389367760692,1685.7019783929313,1684.0162764145384,1680.6700777979859,1678.989407720188,1677.3104183124676,1689.602182519261,1687.912580336742,1686.485753756405,1685.0603540026486,1690.1158422859974,1688.4257264437115,1686.7373007172678,1686.7373007172678
47,1586.323,1567.391473110915,1550.236115334639,1524.0918830050655,1512.2457835123212,1490.3243561543127,1486.5694821739671,1590.7737912528394,1574.9374476017244,1562.3819581831037,1561.8354860791142,1553.7328510085013,1584.830719844358,1583.0018413013893,1603.6619543946279,1598.856766923975,1595.6606522468942,1589.287577220773,1622.2293067874068,1618.986514381139,1617.3675278667577,1615.750160338891,1612.6158019813736,1611.0031861793923,1609.392182993213,1618.8207759724094,1617.201955196437,1616.7768592412403,1616.3521883819992,1653.1458979474237,1651.4927520494762,1649.8412592974266,1649.8412592974266
