,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,1068.978,1061.8583571591262,1450.8814149324896,1436.437716645387,1427.840608204048,1417.8773406223418,1403.7644417505153,1388.4000087770175,1381.4718788561606,1373.2038497828426,1366.351548847252,1360.8943832251643,1351.4353804059563,1347.3854658805574,1343.370490136649,1356.9336791679648,1354.221214720308,1347.463752093641,1343.427367913809,1342.549222545895,1342.591715015237,1342.591715015237
11,1202.349,1190.3822491537321,1179.714287911545,1168.400440730527,1161.6935887874283,1154.2419294654078,1425.257951076408,1409.6582681039927,1402.6240592566176,1394.2293262305163,1387.2721079573025,1381.73143746052,1373.457090552939,1369.3408922251128,1365.2376205569883,1358.4254554156275,1355.7099889172516,1349.142417257694,1345.1013557628044,1344.5195404070416,1355.87090076497,1355.87090076497
12,1263.105,1250.5320520443443,1239.3234328142785,1226.9961828614482,1219.666345746442,1211.1817351135103,1229.0329798150124,1215.7987545714632,1267.0271864268132,1282.80012493459,1276.4075971569189,1272.5391622586003,1320.0941937132854,1316.1380708936997,1312.1951951866242,1305.6500575827179,1303.04587620961,1323.3800577767345,1319.4150522535865,1318.8114802013329,1333.090279378179,1333.090279378179
13,1408.524,1394.5019748525558,1382.0015421873436,1368.2436110152746,1360.0546815691116,1350.5628752034152,1337.1179993681753,1322.5009946416415,1315.9390965948835,1318.4972910640124,1311.9185652244005,1307.8737472490168,1362.5380732736764,1358.4545962545544,1354.3834233541638,1347.6252311449527,1344.9386066668942,1380.1633536548723,1376.0270356708163,1374.6510196351453,1362.3272661560468,1362.3272661560468
14,1392.642,1378.778101975304,1366.4186642458085,1352.8158525352044,1344.7192465618284,1335.3345504816705,1322.041344129079,1307.5739231946316,1301.050887702236,1301.5397208666357,1295.0465016935789,1291.0609470032746,1329.796168690909,1325.8112477637064,1321.8383445735324,1315.243281174184,1312.635699055117,1362.666399048434,1358.5825614128441,1357.2240558514313,1345.057128137777,1345.057128137777
15,1506.576,1491.5778554468814,1478.2072264458666,1463.4914964317816,1454.7324705777512,1444.5798418008378,1430.1988764291275,1414.5451142151019,1407.4865199567887,1399.062685006221,1392.0813482244068,1386.5213697526656,1376.8447886334127,1372.7184553530576,1368.6045216646812,1361.7753460727206,1359.0531831429212,1352.811572937079,1348.757249246193,1347.4143489969465,1343.8589936032608,1343.8589936032608
16,1626.281,1610.0911778323896,1595.65818546931,1579.7732170886673,1570.3182428126142,1559.3589368898151,1543.8353318770774,1526.9377999456065,1519.3183650621327,1510.2252142836494,1502.6891753696714,1496.6874287939906,1486.24199489673,1481.7877261517826,1477.346806854718,1469.97483152243,1467.0363518342165,1459.7158257755339,1455.3410559859688,1453.885714929983,1440.851517698961,1440.851517698961
17,1461.149,1446.603146404312,1433.6357282518723,1419.3637725722588,1410.8689058926002,1401.0224652786299,1387.0751884937856,1371.8936082132088,1365.048030026517,1356.8782920316548,1350.107640422787,1344.7153730059258,1335.3309831208494,1331.3292615621945,1327.340642057422,1320.7191800207527,1318.079330245891,1311.5027698750991,1369.1935892662998,1367.8244316770333,1355.562103210833,1355.562103210833
18,1502.333,1487.3770950201515,1474.044121987937,1459.369836177431,1450.635478542394,1440.5114428161469,1426.1709788436835,1410.5613026320066,1403.522587633311,1395.1224768969187,1388.1608167629822,1382.6165088915875,1372.967186911853,1368.856014265916,1364.7537911823852,1357.943915604189,1355.2294556818963,1348.467021802874,1370.7888260445777,1369.418070218533,1357.1414277650342,1357.1414277650342
19,1432.385,1418.1254656045996,1405.4133327354732,1391.422344339113,1383.0947316059196,1373.4421279254202,1359.7697352666162,1344.887346022953,1338.177138135737,1330.1690548836343,1323.5327804372926,1318.2473560621902,1309.0485876883295,1340.9460481891538,1336.9281156570798,1330.2579537496022,1327.5996916380566,1320.97726129204,1322.6380456160964,1321.3362335704803,1334.1712003593595,1334.1712003593595
20,1380.101,1366.3631935225674,1354.1160390870423,1340.6367965468053,1332.6143333360947,1323.3150460802383,1310.1426103071992,1295.8072617614666,1289.348266367895,1281.6470043978513,1275.257720728157,1270.2150761186163,1261.4559470270774,1371.8565689268692,1367.7451643669556,1360.9279017117722,1358.2074608092503,1351.430126734797,1347.823969916718,1346.4950149468011,1353.7792921963705,1353.7792921963705
21,1519.613,1504.485070550176,1490.998740190394,1476.155669124684,1467.320847943993,1457.0803644412874,1442.5749548692506,1426.785734438723,1419.6660593631489,1411.1693296258256,1404.1275805663538,1398.5194893944656,1388.7591729787184,1384.634660723088,1380.4849092602662,1374.0859604159489,1371.3392125560774,1364.4963409291356,1360.4069829918878,1359.046603008896,1346.862887765985,1346.862887765985
22,1424.584,1410.402244955521,1397.759406432658,1383.844733250946,1375.5624786565734,1365.9627917845212,1352.3648568129508,1337.5635261284924,1330.8895498051218,1322.9247238136209,1316.326370105274,1311.0765499206866,1310.905741181037,1318.277357424382,1314.3275278162537,1336.6192122027435,1333.95058276055,1327.3023246660994,1323.363344299768,1322.7988649554682,1327.403033811934,1327.403033811934
23,1360.656,1347.1119301088052,1335.0394073524951,1321.7518867981719,1313.8425339400019,1304.6778778476346,1291.693884211881,1277.563918683258,1271.1941763204204,1263.5924278166033,1280.0515644694851,1275.5362568200383,1294.6979143647484,1305.6642170044893,1301.7555696079407,1341.7530866907118,1339.073968746417,1332.399805584009,1328.522256302864,1328.1460650465613,1334.453417417724,1334.453417417724
24,1425.696,1411.5030852662358,1398.850307005825,1384.9246144963106,1376.6358489109437,1367.0284197050971,1353.4196672224105,1338.6065506707014,1331.9270652538305,1323.9556646254152,1317.4125955331529,1312.9406985891028,1311.6858353107746,1319.7763748688935,1315.821519237807,1341.161960053769,1338.4833840916215,1331.8102517887055,1327.9355303392285,1327.6349978088892,1332.8853323566047,1332.8853323566047
25,1400.562,1386.6192673816854,1374.1895407878162,1360.5094785766794,1352.3668620078079,1342.9287161826692,1329.5599786866555,1315.0088531326355,1308.4490366261768,1300.6203609406814,1294.2173330043083,1371.9738556440755,1362.3994721217975,1358.8667677661022,1354.7943655812812,1348.5232485359695,1345.8301232751462,1339.1208196912535,1335.2241734774568,1334.5585183039793,1340.731641480382,1340.731641480382
26,1401.111,1387.1628119760394,1374.7282040387536,1361.042819190906,1352.8970105677993,1343.4551369011838,1330.0811588238578,1315.525894025961,1308.9942958219658,1301.1992962926342,1295.067266141664,1372.3183718064313,1362.7410255710129,1358.6570182256787,1355.9211548591893,1349.1750248439287,1346.4801329142656,1339.7659740025488,1335.8448268431061,1335.0189060162631,1341.9793387697218,1341.9793387697218
27,1345.499,1332.1049438089246,1320.164318459929,1307.022163449719,1299.2001423474057,1290.1358544898083,1277.293542351439,1263.3168894860742,1259.0348676506394,1265.991149440966,1307.8683904154614,1312.259832199077,1303.1070453636241,1299.2041407353993,1375.129872938518,1368.2681008484103,1365.5330188718142,1358.71920004955,1354.6472131523144,1353.292608939162,1341.1606221367708,1341.1606221367708
28,1422.234,1408.075788813825,1395.4539482642879,1381.5625148932866,1373.2943144327141,1363.710980585709,1350.1364681314674,1335.3656787106222,1330.6378354639758,1330.0547877718275,1323.4192631598755,1318.2693933525034,1309.069996605245,1305.1516755500052,1344.5945833071742,1337.8870239312153,1335.2138511383769,1328.5537753610497,1324.5724819838667,1323.2547665018828,1315.343742685907,1315.343742685907
29,1338.178,1324.8619620827205,1312.99078132769,1299.9349624635172,1292.171122943384,1283.1719147222573,1270.4343397995801,1257.3403510108628,1253.1312359084516,1408.0545960071522,1401.0283894995698,1395.432676509196,1385.6939100475406,1381.5409840134341,1378.6327362489599,1371.7534648758817,1369.011411658595,1362.1804252419379,1358.0992578557375,1356.7412035978818,1344.578317809349,1344.578317809349
30,1248.913,1236.5488507268244,1225.5250009981994,1213.5046318668042,1206.4343863213212,1198.1956886812436,1186.877417437328,1287.2032767902388,1281.7851025964405,1361.734519137185,1354.9394652461824,1349.5278435855982,1340.1095951177144,1336.0934951111071,1332.1286980673376,1325.4837827042013,1322.8353340255755,1316.3697963683016,1346.7068946460709,1345.853343751425,1350.1826211276907,1350.1826211276907
31,1473.063,1458.398481376412,1445.325275067456,1430.9368888182812,1422.3727029414215,1412.4459141143016,1398.384845842042,1383.079304376788,1376.1777298140792,1367.9412845832414,1361.1154934010965,1355.6794203355794,1346.220654544565,1342.18667724889,1338.1808417245604,1331.506344865323,1328.8459710279376,1322.391058913305,1328.5037359823395,1327.8549702463572,1337.2929103890233,1337.2929103890233
32,1399.206,1385.2767366587611,1372.8590177306444,1359.1921014847273,1351.0573455039987,1341.6283109241879,1328.2723498812618,1313.7343216265663,1307.1801215335724,1299.3582323525675,1292.9087630348267,1288.0557935062259,1342.7532137918588,1338.7299910567085,1334.7186371130556,1328.0613118992244,1325.4076087907379,1351.2022049395048,1347.1536815484428,1346.3671348668945,1349.4855729002218,1349.4855729002218
33,1417.03,1402.9233961548177,1390.347509019048,1376.5065723883622,1368.2683086536454,1358.7192907618958,1345.19331638391,1330.4703152129182,1323.8315744025933,1315.908727194051,1309.353851425922,1304.1469209278832,1332.386106910275,1328.394341017945,1324.4143915989368,1317.8080006422424,1315.1745740129584,1379.4506403937362,1375.3165033670514,1373.9412298636844,1361.624126586927,1361.624126586927
34,1507.663,1492.6540342316698,1479.2737582737645,1464.5474108075732,1455.782065284901,1445.6221183288617,1431.2307869245801,1415.5657302802565,1408.5020481275872,1400.0721412056416,1393.085772217313,1387.5217900601353,1377.8382409306473,1373.708897305753,1369.5919293278318,1362.7577167815432,1360.0335900926966,1353.2470737547271,1349.1915018104742,1347.8647153086636,1348.9251161211714,1348.9251161211714
35,1496.593,1481.6942573179872,1468.4122346836623,1453.7940348961542,1445.093072483298,1435.0077453188674,1420.7221111347578,1405.1721612387396,1398.1603680495211,1389.7924281097614,1382.857389922597,1377.3342839292316,1367.7220291742162,1363.6230727770953,1359.5364009563953,1352.7524803674148,1350.0483841311602,1343.3117339908208,1339.2872419652106,1337.9750887232453,1340.0622295496273,1340.0622295496273
36,1552.704,1537.2466456811967,1523.466637814092,1508.3003449382006,1499.273137230354,1488.8096575835064,1473.9883790973788,1457.8553335658119,1450.5806208800532,1441.8988668742238,1434.7037771167409,1428.973564493556,1419.0007150018998,1414.7479684400382,1410.5079673638754,1403.4695185087012,1400.6639989332023,1393.6746715788875,1389.4978301914916,1388.1083553613,1375.6640634135365,1375.6640634135365
37,1475.737,1461.0458713412127,1447.9489963551518,1433.534530466741,1424.9548275778009,1415.0101087400144,1400.9236131542884,1385.5903501337295,1378.6763102977254,1370.4254257244777,1363.5873234833787,1358.1413459665962,1348.6631440822277,1344.62359689155,1340.5956227616643,1333.9115411858534,1345.2144758090228,1338.5053800464018,1334.4969889709355,1334.0610569819648,1339.9702972557475,1339.9702972557475
38,1434.396,1420.1165752752588,1407.3869435313131,1393.376636122014,1385.0375842693024,1375.3717633248468,1361.6810966957498,1346.7785862835206,1340.0594899896014,1332.0435463004055,1325.3987364847978,1320.1067621186837,1310.8966150839472,1306.9822032614309,1303.0770444152338,1296.606074082234,1338.3857276571434,1331.7122143990728,1327.7234781526097,1327.853395674457,1359.7398307579742,1359.7398307579742
39,1494.979,1480.096304971089,1466.8285975515444,1452.2261431511517,1443.5345406616439,1433.4600626291513,1419.1897959911362,1403.6565737560334,1396.6523234034619,1388.2934031560267,1381.3658351383442,1375.8488541689196,1366.2471058608392,1362.152608771376,1358.0703828937847,1351.2938426197197,1348.6002184203228,1341.87546529071,1337.8556074339406,1337.8228198265065,1377.997948811132,1377.997948811132
40,1620.952,1604.8152286657519,1590.4295303535175,1574.5966138608942,1565.1726216586142,1554.2492272057655,1538.7764899650258,1521.9343278913236,1514.339860383411,1505.276506054925,1497.7651612444708,1491.7830812008974,1481.3718749169698,1476.9322019264716,1472.5058346403657,1465.1580158078127,1462.229164934213,1454.9326267862093,1450.5721922487987,1449.1216200565498,1436.1301333024041,1436.1301333024041
41,1509.823,1494.7925311729223,1481.3930855490712,1466.6456399259794,1457.8677364601,1447.6932265529688,1433.281267063098,1417.593767576005,1410.5199605069492,1402.077970354065,1395.0815872682272,1389.5096617757827,1379.8122880733297,1375.6770342211767,1371.5541737289539,1364.7101795435108,1361.9821538796034,1355.1859241688812,1351.124475553976,1349.7733950784223,1341.1540886921898,1341.1540886921898
42,1579.81,1564.082802204162,1550.062232779126,1534.6311775694646,1525.4463793020977,1514.8002356836835,1499.7202178791508,1483.305533134843,1475.90382369886,1467.0705098180756,1459.7498133107124,1453.9195667188098,1443.7726112263508,1439.4456232667326,1435.1316032943564,1427.970282249776,1425.1157696555586,1418.004427720944,1413.7546670330598,1412.3409143660267,1399.679187396806,1399.679187396806
43,1349.856,1336.418629082717,1324.4391831076944,1311.2544912180688,1303.4069659838992,1294.456786578827,1281.779531002642,1267.980266545305,1343.9892601314255,1335.9470375951817,1329.281182455859,1323.9723835636905,1314.7333529451823,1310.7975343301532,1311.6807728994731,1305.1951233119341,1302.5884710434336,1305.3459282561194,1333.4302254419358,1332.1079112164937,1323.9660981286302,1323.9660981286302
44,1282.953,1270.1837271269608,1258.8004097788585,1246.2754712865537,1238.8234303072638,1232.3463175547627,1223.1876041864352,1215.9527342746935,1373.9902144100834,1365.7688485292913,1358.9580195730246,1353.5339184299635,1344.0944880686195,1340.0820297390535,1342.1926256461616,1353.1244769407097,1350.419944929305,1343.692164228348,1353.7364567436034,1352.3833702868599,1340.2649766805775,1340.2649766805775
45,1311.612,1298.5612859353703,1286.9286365491876,1274.1386208247018,1266.52416944811,1260.4271856135936,1251.8581153039327,1299.0956497526179,1304.8440332343773,1297.0609993315875,1290.707219608288,1285.8899985859257,1277.5303081226787,1273.8603086456778,1283.4229946554185,1354.6531218961893,1351.9452602605188,1345.1993592597644,1343.9112291712563,1342.581271942085,1336.2275760673224,1336.2275760673224
46,1284.92,1272.23618187524,1260.9310900107057,1248.8644685066345,1241.5695223485488,1235.9546338284415,1228.2777468474706,1456.1679097802844,1448.9018468965407,1440.2301403865529,1433.043377590922,1427.3197966100836,1417.3585586126599,1413.110802526162,1408.8759597859644,1401.8458093552256,1399.0435715563244,1392.0624598910763,1387.8908039498392,1386.5029721458893,1374.0733953248664,1374.0733953248664
47,1090.432,1081.9630103573966,1075.3477404675439,1158.065679573605,1152.4228669940399,1180.1768917791746,1172.9693164425448,1344.0284020901993,1337.321736830304,1329.3181686850908,1322.6849076369156,1317.4021387664368,1308.2080269254118,1304.2875359505783,1300.3787946911168,1295.5485009705192,1295.0397004960791,1314.3013102316506,1312.1294126471962,1315.971793234549,1390.1656060119933,1390.1656060119933
