,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,2759.554,2723.2122325420264,2859.250544869236,2846.8250062944526,3134.9243128007715,3432.0000099999997,3403.115025223134,3378.302242555823,3365.3158243099024,3344.9712359805685,3343.0574235840313,3326.4367551432924,3321.630780301672,3317.0812462029685,3302.9273999361235,3346.091350990958,3377.604067958815,3374.057733008814,3370.2996334195586,3367.2942151252273,3365.2761147849333,3361.114035239786,3359.8026101024834,3348.998381523856,3341.193106872017,3341.193106872017
11,3178.061,3135.328129001381,3096.0207652465633,3070.3241832756476,3053.181896013551,3502.7800981739365,3473.299341797786,3447.931550389419,3426.770980804077,3406.0541499142378,3395.5774569385876,3378.668872469165,3373.2938452461453,3367.5552340081003,3353.1038244686665,3343.9342676587557,3348.824980119963,3346.071628509502,3342.2967381175317,3339.2795837543676,3337.2738993695784,3333.134136632376,3334.104534454762,3331.295814890749,3323.5315142232475,3323.5315142232475
12,3365.225,3319.966560870185,3277.868123507114,3248.0798396778055,3203.221828810327,3180.1344177257956,3153.5134042231266,3337.493372703952,3317.0107090942292,3296.957702262176,3286.8193068380597,3271.672473004072,3267.101208233474,3275.5425029235707,3291.2561801899833,3316.5524635984057,3310.8175698287964,3325.184753354634,3321.433287499076,3318.435345606058,3316.439933691313,3312.2999900000004,3347.444942872195,3347.7649766017475,3339.963064060024,3339.963064060024
13,3516.032,3468.7452522101166,3424.7526373448563,3393.2315658356715,3345.7064614106375,3316.5979638797844,3288.73360119799,3428.6883825950517,3407.645882918619,3387.2206938776026,3376.8025617286994,3359.993041027237,3355.1606857846264,3355.017677743498,3340.628223935797,3330.382654598658,3323.784402400334,3321.009148740833,3317.268370032718,3314.3120296759894,3312.315420059609,3308.183723003237,3358.968501730534,3361.795580224514,3353.961686247121,3353.961686247121
14,3538.342,3490.7552073461356,3446.4835509179225,3414.7624608747356,3366.936035453358,3337.597377963402,3309.5243947872245,3316.89968163842,3296.544603923919,3330.9258519285,3320.6819395779344,3304.160631633906,3309.352071232551,3385.9743202430004,3371.4307771265017,3360.9987869070096,3354.3297698330543,3350.7394208046885,3347.234699923532,3344.2335984314473,3342.2201283391055,3338.06647440753,3340.9154228145007,3344.469020159847,3336.6760978205753,3336.6760978205753
15,3498.378,3451.3289479934424,3407.557394361209,3376.194788773102,3328.909209756853,3299.901527030463,3272.1305057682534,3248.3396501021984,3228.408560025076,3282.463151236099,3272.377721826787,3258.121040366848,3263.8663641157777,3359.1850882648932,3344.7573902611257,3334.4080444613114,3327.7931279163445,3324.1532323065435,3323.6951055768996,3320.715415196288,3318.714367449747,3314.578147692691,3313.078174713051,3316.413495502279,3308.6866998548603,3308.6866998548603
16,3715.979,3666.0031858533994,3619.5088060380854,3586.1951798469076,3535.967366486436,3505.1548412420357,3475.65409810683,3450.2779749826414,3429.1026917454396,3408.5667055741615,3398.082290322359,3381.1612726054313,3376.0183241821737,3378.0395370156775,3363.5313359688475,3353.1246574911183,3346.473693539537,3342.8169236147346,3358.0710372245408,3355.1565382555573,3353.1325233501616,3348.9554669192958,3346.883455129825,3353.527023423052,3345.7154981163408,3345.7154981163408
17,3648.663,3599.5925117190973,3553.9404286595645,3521.230333803478,3471.9124661960022,3441.658221834294,3412.6919750484326,3387.7676802043984,3366.9966610212105,3385.8991456931517,3375.4846571233747,3358.676395787303,3353.3226897524473,3347.1755663947115,3332.8007090201822,3322.490202010989,3315.9014891972524,3312.2999900000004,3359.6864091897337,3356.818533177976,3354.7938424169347,3350.6072631015695,3348.491500957928,3353.8944647197036,3346.0836516415716,3346.0836516415716
18,3449.471,3403.0803655822338,3359.922478667278,3329.0002793028134,3282.3781518728097,3253.7832706737377,3226.4056251277416,3203.158016098561,3183.963181862463,3483.54541087746,3472.8303053754044,3455.5369972700405,3450.028696049981,3443.696199092801,3428.90395826375,3418.293074274345,3411.508808851339,3407.7600877913105,3403.9142818191744,3400.6277519537616,3398.5683124745137,3394.2687645922288,3392.09999,3393.132644629089,3385.22361141961,3385.22361141961
19,3683.368,3633.8307812413036,3587.744430531197,3554.723206750589,3504.9362140279004,3474.3941735991366,3445.1523999253677,3419.990140871974,3399.0008712573203,3378.4519584409213,3368.0603614668416,3351.2890303641047,3345.947358400597,3339.806514866099,3325.461962145418,3315.1754000301294,3308.6023362126366,3360.6745823364304,3356.884844479964,3354.411390220157,3352.387851412436,3348.168346340177,3346.08000550958,3352.151050953033,3344.3463784454407,3344.3463784454407
20,3687.429,3637.8371518268036,3591.69999,3558.6423135942646,3508.800402326199,3478.224619532949,3448.950540008893,3423.7605186554133,3402.747968041543,3382.1762444728815,3371.7734379552066,3355.033393338615,3349.685657027589,3343.5390623513554,3329.1779568922357,3318.880492671101,3312.2999900000004,3368.692116375276,3364.8920706518047,3368.7235266008884,3366.692731919061,3362.471177520231,3360.3975755582173,3366.2840069511367,3358.4465969730168,3358.4465969730168
21,3551.99,3504.2198585505007,3459.7779809530152,3427.9345854218245,3379.924429144108,3350.4729999629953,3322.275676251941,3298.011300038129,3278.017120931711,3281.295297306276,3280.5820636466146,3365.0702185479227,3359.706427236724,3353.607416253477,3339.2026459777353,3328.8749365247527,3322.276223315613,3326.2757558239837,3322.523598149914,3355.540930046894,3353.5130444623965,3349.311405025341,3347.2275911490397,3350.9132304529917,3343.111282355977,3343.111282355977
22,3520.075,3472.7339993646974,3428.691050544925,3397.1342456616835,3349.554858936557,3320.3682105217936,3292.4237638323675,3268.4429960674665,3248.637085846851,3293.2707544317586,3293.0432106997237,3361.28641481999,3355.929200249173,3350.4076645496416,3336.0600012768405,3325.7427781759125,3319.151726237614,3316.0402767944665,3312.2999900000004,3385.459440768447,3383.4116237040917,3379.1691559134215,3377.0489939983986,3379.623403393975,3371.755047385314,3371.755047385314
23,3500.478,3453.401256717112,3409.603573054031,3378.222281887937,3330.910462955068,3301.887580754211,3274.1023605932905,3250.2578823896933,3230.4676781511675,3282.795908383638,3277.095334215892,3302.215455010182,3298.606431011923,3307.1235017075737,3420.303712316598,3409.7194701241065,3402.9522564902763,3399.210495872344,3395.3742721595963,3392.09999,3390.0513822843604,3386.0522017233816,3383.937897073902,3386.035571086634,3378.151842362815,3378.151842362815
24,3600.147,3551.7289983448673,3506.6839481375446,3474.4087791745355,3425.7466605527093,3395.8947238283245,3367.313690896133,3342.720904730973,3322.217193143171,3304.0611150924706,3299.0409067957316,3323.4893306107597,3318.191993501171,3312.2999900000004,3392.1000099999997,3381.6030674161525,3374.9007663031894,3371.1883099218403,3367.386375876009,3364.775818351352,3362.7418065022266,3362.14495707972,3360.050180949314,3364.3718251320174,3356.5394386798735,3356.5394386798735
25,3586.241,3538.010032137936,3493.1389484561196,3460.9884280167284,3412.514259194501,3382.777586440629,3354.3070786719286,3329.8088357756724,3309.373229941741,3289.6976003618965,3286.1330342693905,3322.9869915330405,3317.6902017233538,3311.6269134817717,3350.262573939446,3339.89855937402,3333.279702170114,3329.6140547613145,3325.8594511304977,3323.2190124365325,3321.21201543922,3338.129444628352,3336.053615739649,3340.5568859539294,3332.7811427038187,3332.7811427038187
26,3586.244,3538.012978342353,3493.141844612482,3460.991297517134,3412.517074499153,3382.7803336424818,3354.349620683881,3329.90748067704,3309.5244795987455,3289.77635534387,3285.6764778798315,3321.0103881616574,3316.0900439543484,3310.0241477695,3340.039362387758,3329.705634900214,3323.105783069744,3319.4544810162365,3315.7112179422415,3312.745408819512,3310.8697540657454,3385.247666150536,3383.1332570547447,3386.7891670504055,3378.905105948815,3378.905105948815
27,3312.732,3268.1864733845186,3226.7637396446607,3197.1020222878087,3152.3605097586737,3134.139930705883,3238.8825195634545,3219.4016002188587,3357.6065221381573,3337.308493042785,3327.05383759673,3310.532146730835,3315.3625840311406,3309.461671807762,3353.5381537458534,3343.161725120571,3336.535643265972,3332.940671356919,3329.1825413657507,3326.070987721853,3325.877698191347,3330.7016403636876,3328.6058619162245,3328.320138917983,3320.574487073155,3320.574487073155
28,3305.804,3261.3932582176344,3220.066394831199,3190.4784867865296,3146.0222114697735,3127.4745800472697,3216.2592541442978,3216.394940002757,3349.510433231287,3329.553396419287,3319.314293137641,3302.7936755983146,3307.970810115765,3311.595960446283,3368.156299497548,3357.734185485492,3351.0818073769124,3348.0566021407176,3344.281155391635,3341.1415033846333,3349.6048034044156,3347.135353762955,3345.0327054611084,3344.3266048662686,3336.540706514425,3336.540706514425
29,3495.815,3448.800525104393,3405.0613174152713,3373.722228520404,3326.472680470054,3297.5267325434706,3273.967463682457,3274.3969968544943,3296.6507343437024,3308.8059675050386,3298.8144681246317,3350.15709597607,3345.0471271496044,3339.097894626199,3324.8082533664374,3314.5304355662597,3307.971399564508,3317.634760611289,3313.894088427142,3310.7843310988073,3342.2932944233658,3338.2776131474925,3336.199311397658,3339.072328269951,3331.29976567537,3331.29976567537
30,3455.653,3409.1784444728096,3365.942355767137,3334.964483094117,3288.256244669857,3259.605035173081,3232.4999900000003,3232.5728077345193,3216.235851696715,3312.30001,3302.113767645456,3389.2952437357076,3383.8973492633686,3377.7071291996317,3363.202941859194,3353.7915172544444,3347.156697161684,3343.709288865115,3339.944463477399,3336.8173002509075,3336.9331056750098,3332.772593612328,3330.6986981043897,3332.9479682412434,3325.19184170322,3325.19184170322
31,3576.655,3528.5530339458837,3483.801876720534,3451.7373582580913,3403.392814816848,3373.7356875999335,3345.341961687539,3320.9323935903385,3300.5815400882475,3361.7369672831323,3351.3970427140434,3334.77794972551,3329.462388441251,3323.376429706406,3309.1014851940213,3402.3431285331644,3395.590540859397,3391.8547759920607,3388.035530227074,3384.8564554342174,3383.1547870352765,3378.930083708631,3376.8371572702495,3381.107701044581,3373.2430504824742,3373.2430504824742
32,3655.305,3606.145184153586,3560.4099582519266,3527.6402816247946,3478.23259505039,3447.9232071848355,3418.904164520362,3393.9349725888615,3373.1059850573674,3353.600771214917,3343.286638864128,3326.644467410933,3321.342580662538,3315.448903951248,3301.2098158571303,3392.1000099999997,3385.3678808879813,3381.643850327801,3377.834239113253,3374.6724156533614,3372.6636003761246,3368.436397428821,3366.3357094111157,3378.580871376308,3370.730331721375,3370.730331721375
33,3614.703,3566.089720378707,3520.86316060734,3488.457607127522,3439.5999548479854,3409.627439527817,3380.931651538063,3356.240214892693,3335.644644819909,3315.4808279991476,3305.2854291813505,3294.1923678203384,3290.55716964833,3296.4315870098376,3309.7480909512774,3390.9127279461914,3384.19199953244,3380.4694310010555,3376.659634045075,3373.5689800860905,3371.540455554667,3367.3326608387583,3365.288109906783,3404.071409429425,3396.1368789887465,3396.1368789887465
34,3714.149,3664.197797332604,3617.726314502192,3584.429167830454,3534.2263691369835,3503.4291021357863,3473.943220146001,3448.570777183776,3427.4060267228747,3406.6854654008757,3396.2069197491055,3379.295275496737,3373.9097141441484,3367.998120959253,3353.5345987233213,3343.7044167174577,3337.076825115376,3333.406011054983,3329.650496714454,3326.592922772138,3324.60435206338,3320.470007218391,3318.5144930802285,3392.1000099999997,3384.1935422662496,3384.1935422662496
35,3904.837,3852.3212543015534,3803.4638806202465,3768.4571488396095,3715.676596517043,3683.298079674573,3652.2980139255883,3625.6228082672847,3603.3713795891586,3581.5867245573236,3570.570045361735,3552.790021862134,3547.1266975768212,3540.6159817732514,3525.4074350045526,3514.4978908097196,3507.522657553763,3503.663700408775,3499.709560819857,3496.330503369147,3494.213098254226,3489.792539103123,3487.562722787103,3424.788079426956,3416.8055121161897,3416.8055121161897
36,3990.697,3937.0265321132333,3887.0948769435367,3851.3184131636676,3797.377316054618,3764.2868567018477,3732.605157981958,3705.3434148682304,3682.6027067015348,3660.339048273427,3649.080126834148,3630.9091440709667,3625.1212907549666,3618.4674128989946,3602.924450248057,3591.7749974286694,3584.6463880382043,3580.702577540158,3576.6614905090014,3573.2081310778212,3571.0441670320715,3566.5264043539046,3564.2475566816215,3500.092563791877,3491.9342054233075,3491.9342054233075
37,3909.026,3856.4539168772935,3807.544130370982,3772.4998443468708,3719.6626705228978,3687.249418912485,3656.216097159364,3629.5122750859564,3607.236963409318,3585.4289384826952,3574.4004347806854,3556.601327490197,3550.931934166627,3544.4142320496817,3529.1893829555597,3518.268107458585,3511.2853874700118,3507.4222894876993,3503.4639069251352,3500.0812235903645,3497.9615518534906,3493.536249232203,3491.304040217239,3428.462036679578,3420.4707262404945,3420.4707262404945
38,3661.415,3612.1730382983997,3566.361490478266,3533.5373586326227,3484.0472323797985,3453.6877942870033,3424.6203692830395,3399.6087195805726,3378.744751139498,3358.322869855526,3347.998039140778,3331.3365597603392,3326.7737704190977,3320.957549248328,3306.7608244515145,3315.3443569238148,3308.7709121287508,3316.094276391677,3312.3560842305947,3309.2671803354647,3340.5184986553404,3336.317753076252,3334.3205703294493,3401.1129147850706,3393.185305956921,3393.185305956921
39,3614.739,3566.1250882806085,3520.897750205897,3488.4917863275145,3439.6334312442073,3409.6605719255417,3380.964563995389,3356.2741139858217,3335.6787286505537,3315.517093795906,3305.32170646423,3296.431507064021,3303.0926664023123,3307.894818320822,3360.4399989364274,3350.4561400225925,3343.811756391042,3340.61535864836,3336.8481394769083,3333.7527423665215,3344.6701064514946,3340.453729672915,3338.3875258108824,3377.5541911041405,3369.6941569243004,3369.6941569243004
40,3633.606,3584.738011742269,3539.274372801955,3506.6992721791607,3457.5850649116,3427.4556525245575,3398.609217813373,3373.787136158395,3353.0823353644164,3332.814753197762,3322.5651291616855,3306.058047009097,3312.30001,3306.527346428713,3354.6575748796704,3344.3299213487194,3337.696938289646,3334.0733488804894,3330.3123267186693,3327.1969053851217,3327.5293619215486,3323.3297627048473,3321.2765609044154,3335.8395866811015,3328.0701212581034,3328.0701212581034
41,3780.107,3729.2687350673227,3681.9719848433497,3648.0834532987274,3596.988840310169,3565.644572120271,3535.634723940129,3509.8115892906176,3488.2709135325026,3467.1821316252685,3456.517349084118,3439.3052581415286,3433.8228693940446,3427.5201272648724,3412.7974430413965,3402.236574866479,3395.552726522062,3391.8169922559237,3387.9922151067876,3384.8513908936443,3382.9852538887703,3378.721923641602,3376.66308679965,3392.0008054424343,3384.097545511981,3384.097545511981
42,3696.303,3646.5918063259983,3600.3436128904373,3567.2063813745085,3517.244536820974,3486.5951628734965,3457.2506251925493,3431.9999900000003,3410.978709289591,3390.3573707886367,3379.929676588607,3363.100336481704,3357.7406815441177,3352.001009692692,3337.6092091408827,3327.444562498685,3349.1876620493517,3345.508390968401,3341.957474210515,3338.901800444968,3336.9062810621226,3332.70250329032,3330.692638097603,3368.328688277188,3360.4804449913345,3360.4804449913345
43,3543.301,3495.6475277210534,3451.3137099035685,3419.5481451134556,3371.6543838515754,3342.3092139453547,3314.4343202575265,3290.530448845702,3358.7094363275282,3338.4048301040098,3328.136799507534,3311.5656812581556,3306.883541958132,3307.3611302404283,3304.462256205756,3306.2140156954965,3384.071549155896,3380.4034979890826,3379.899467349803,3376.76913816003,3374.736961109988,3370.4806665083574,3368.4422412284143,3406.565511440016,3398.6251721441067,3398.6251721441067
44,3236.432,3192.9079573627314,3152.4187568561197,3123.414842648285,3079.680453328314,3138.6031508211145,3130.373613784178,3157.1047245067043,3484.026258064951,3462.963192190626,3452.3113867827474,3435.120528694134,3429.644850468884,3423.3511426616296,3408.6472509860823,3398.1054056435155,3391.5253497034882,3388.1387154679646,3402.895586478111,3401.0387462955264,3398.979082139073,3394.679025974081,3392.5100090511305,3331.447013502078,3351.5013281662095,3351.5013281662095
45,3373.487,3328.1177688670723,3285.916878982333,3255.6759400024234,3210.116205213665,3210.9945776361383,3327.0840595996306,3302.8202940948527,3296.1276685326166,3276.2903761185153,3266.396188460419,3256.3450910194206,3252.107056783424,3252.153823156868,3252.1699103941296,3252.2639078212537,3255.7491708818593,3259.249325978712,3303.41665060587,3325.250604510935,3323.2487754152007,3319.044784479555,3316.9795217623073,3291.31036978597,3385.5607020441835,3385.5607020441835
46,3164.368,3122.0587826661167,3082.500663325866,3054.579055932804,3046.109546457945,3041.5990204118566,3560.9929237832134,3534.9875901431838,3513.2964959289525,3492.056400438963,3485.574589504586,3468.218417433145,3462.689931673175,3456.3342006372004,3441.4876867320954,3430.837818361772,3424.0343792235212,3420.2672930788667,3416.4073469742007,3413.2432911142046,3411.176228518371,3406.909975899851,3404.7331433189033,3343.450118371061,3340.834279948846,3340.834279948846
47,2673.057,2651.178645733207,2929.6320441104126,2907.879840381809,3249.793767452881,3222.079956449595,3300.009186972278,3349.687767965521,3329.805376435011,3309.7666816235337,3384.217232757931,3367.366223614066,3361.998786700807,3355.8282404632305,3341.4143044423786,3331.074737706274,3324.4661906845336,3320.8088283077955,3317.073519029834,3314.294153640046,3312.2999900000004,3367.803991785157,3365.7418368095614,3385.7470155052183,3377.9651136997995,3377.9651136997995
