,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,1182.083,1282.1894849347957,1362.2571453287135,1332.720603254277,1323.8104988419657,1314.6831319783664,1467.533415462652,1450.019314017867,1437.0225280241539,1429.8585875999247,1415.6285244645956,1408.5661557115773,1405.7605129233098,1401.548298408602,1398.7475288970834,1395.9569878078182,1393.1688226121903,1390.3892454507886,1387.6116384581326,1369.69578365169,1368.0586460042261,1367.5012768071758,1366.5859315303685,1365.550014598838,1365.183264036655,1364.4517781156283,1364.0872229281752,1362.3894677845417,1362.3894677845417
11,1322.526,1326.0875651076067,1323.6235720865739,1297.5939269831852,1325.3366659072872,1316.2031144527546,1308.0469929895442,1381.3177219131687,1368.9570595110913,1362.291239192478,1348.9387830658163,1366.2993133514985,1363.8069615241088,1359.726388933869,1357.0492254073902,1354.4385949248008,1351.928515402546,1349.3005809962563,1399.076379484845,1381.0131138771578,1380.6537298187475,1380.479520954353,1379.5980124333985,1378.5793164209651,1378.4672658414397,1378.2437803725204,1378.1324005295558,1376.5209138748971,1376.5209138748971
12,1356.067,1325.5814119183415,1295.2167325101213,1271.5787728673524,1308.494527216306,1299.8152839897857,1294.025966849891,1333.4068953353476,1323.0018448807625,1316.923873760618,1327.0370821098675,1347.4723203319666,1348.4792119936228,1362.693921167256,1360.0218480298424,1357.4189044566306,1354.9565444436219,1352.331532517279,1371.3337475917767,1380.4816478790303,1381.7079928693781,1381.6311467881076,1380.8992786413194,1380.030729362678,1379.982825867682,1379.8872820955087,1379.8396653515997,1378.458051173562,1378.458051173562
13,1497.179,1458.7349581011285,1422.7050426079506,1391.7399421838197,1373.8007871388158,1364.2341368653795,1348.0109123806787,1338.5572845807476,1353.2469055559498,1346.661280456204,1354.1006391322862,1349.6852455589728,1347.2699932981006,1361.3237941434743,1358.6630475939814,1356.0741146128412,1353.7154742937303,1351.079549966617,1352.500659956234,1359.6399111320573,1367.7376445294867,1368.1255804012733,1367.506840820872,1366.7294809800512,1366.9902495685724,1367.5103538869232,1367.7695615105033,1366.6611108900436,1366.6611108900436
14,1410.236,1374.0663853190838,1340.2527237961506,1311.289800894579,1294.6232472526333,1285.7830484965907,1287.836819686793,1290.2115943535848,1374.8345308241182,1368.1968667800504,1356.148664469879,1349.537172361341,1347.0907598347906,1377.136711562905,1374.4447527924908,1371.8407139576586,1369.4944022724576,1366.8328848923147,1364.9164038424149,1367.82577955589,1377.0477885660157,1377.1592416728715,1376.4989304311987,1375.7160015007676,1375.7850069777676,1375.9226387637934,1375.9912311729047,1374.8513109557898,1374.8513109557898
15,1475.512,1437.6285210962615,1402.123564707703,1371.607644318614,1353.9569960640108,1344.5175372447159,1341.656253969728,1346.6067371559736,1343.195376717076,1337.012443072828,1333.6619435453779,1336.013396217051,1345.729454965013,1391.5794240490998,1388.8025183484253,1386.037612456247,1383.2753970299468,1380.595914647284,1378.555469550904,1384.3131582034446,1371.9360881697755,1372.2838718895746,1371.7134670176852,1371.0382975506673,1371.2471404818637,1371.6636788041683,1371.8712715982388,1370.854341774314,1370.854341774314
16,1410.257,1374.08104271442,1340.3026398187296,1315.1353458120016,1298.430354252036,1294.4312740172873,1304.0852905372415,1423.8198463663828,1411.0859183961775,1404.1124447054974,1390.1379010523558,1383.2063036120996,1381.0625834011792,1377.8777436150501,1375.1435139265636,1372.4849948232243,1369.968905507573,1367.3122127074635,1365.1916990692612,1371.0773349630558,1367.238243976532,1367.7697373966762,1367.1731626592793,1366.44951449662,1366.5370856601412,1366.7117468053686,1366.7987937665048,1365.7251072907654,1365.7251072907654
17,1402.133,1366.1699179883394,1332.5760442605686,1312.327532068642,1297.2225754659635,1322.7782900201207,1309.3113791104763,1470.2277299357527,1457.052035027757,1449.8795441864536,1435.4489156848965,1428.2889054541124,1425.4634410821097,1421.19314490333,1418.3533612156682,1415.519851956598,1412.6914911405368,1409.8686982607467,1407.0515621369234,1388.8741599985524,1376.4532327926195,1378.5791517572886,1377.8829866055316,1377.085702618926,1377.135772166391,1377.2452241463805,1377.2949748103117,1376.063526892666,1376.063526892666
18,1353.946,1319.5718046528789,1287.7488407086712,1280.7271942611656,1266.0982990136781,1448.4634815478844,1431.1790621512127,1414.1011252210938,1401.4287869715108,1394.477115290309,1381.4331297389288,1374.7977830609177,1372.1258801145789,1368.0631908732908,1369.0971372597348,1366.4477663333525,1364.193236629452,1361.5285131844298,1359.665638061574,1362.003125016975,1367.7735494301746,1370.2644272426558,1369.6709228154132,1368.9181658925977,1368.8882365329785,1368.8701701889847,1368.840336772777,1367.677110003568,1367.677110003568
19,1406.447,1370.3635625711067,1336.7210588190583,1318.444063981985,1302.4851829717675,1365.2573579519058,1349.042974085364,1334.2180835188378,1322.4987442919876,1316.2959186336968,1348.3564225486934,1355.1708629195145,1352.5664380575383,1348.5818999391715,1385.967186145193,1383.2083578770887,1380.9375451356923,1378.251513732966,1376.4979139440138,1380.3375327711803,1387.0401332593071,1382.8934583003208,1383.2009338420205,1382.4874889081786,1382.5353839708514,1383.1577637984672,1383.204318981634,1382.28402472099,1382.28402472099
20,1392.447,1356.759603023418,1323.3865261208082,1298.9358769851337,1283.1817390794192,1298.5737093962784,1313.337106183119,1362.0784120590713,1350.1429278967855,1343.6387645987272,1386.3536274963596,1379.4632938137993,1376.8542164174655,1372.8110965848073,1383.7442410847343,1381.1423641918059,1378.8067178707865,1376.1663912587628,1374.492533823637,1377.7922076874645,1382.6460598279168,1381.0995471925924,1382.1082296454,1381.4614904157545,1381.4882480494136,1383.2123660765938,1383.2356237098068,1384.0624988180107,1384.0624988180107
21,1479.862,1441.8740607085292,1406.3038769515701,1375.7074641053318,1358.1512542403682,1348.944907345153,1340.1927337603931,1330.7545761239103,1354.5423989827455,1347.924810406777,1387.1376309432103,1380.2276515740998,1377.6223115926034,1373.5825421218233,1372.1232750361216,1369.5277948753244,1367.2535209913688,1365.9312374219069,1364.9820018023006,1380.083926010443,1384.3584574071906,1380.2210661858308,1381.3114801196452,1380.7016966395254,1381.151632165943,1383.0247142931528,1383.4732644772807,1386.0479679525906,1386.0479679525906
22,1417.322,1381.2966217984083,1354.4478137717324,1325.1373876682073,1345.8075859123137,1336.504772481062,1321.9997099930338,1307.4544406678579,1410.6792509519382,1403.765361311152,1389.7984640202098,1382.87527193758,1380.2496068829769,1376.187388989721,1373.6355407741307,1370.9752405081233,1368.6547228663476,1375.9129125103375,1375.1410108292293,1394.6876924963415,1382.2002934364248,1384.7238123540105,1383.3423745416567,1382.636778167115,1384.5685762285589,1379.0442691809164,1381.9327636728237,1384.736945353242,1384.736945353242
23,1299.948,1279.3653491182167,1288.6067873413795,1261.5135164056378,1447.2154201498436,1437.1165721683085,1419.9677721606165,1403.0252078383194,1390.4943669121026,1383.6552919125293,1369.982927486573,1363.2433305289876,1360.7110306512602,1356.7355446969102,1354.1563138680613,1351.530368869639,1349.3139608902686,1390.169822818449,1387.3979378086349,1369.5133946235135,1370.4628196241042,1372.452184473476,1372.2068772890027,1371.5663814117138,1379.5686794982719,1380.3845081271008,1396.2464881533547,1393.4613844255362,1393.4613844255362
24,1520.556,1481.5145463704002,1444.9202431853303,1413.4664334762208,1395.2128599592957,1385.480478034328,1368.9541561052536,1352.7372121355493,1340.7102871457948,1386.4587672072432,1372.6748608875416,1365.8918212352696,1363.3714843916202,1359.360659438619,1356.7831894994013,1354.142911919592,1351.9119141526648,1364.7751794742737,1362.6192276305046,1355.4021867661654,1359.7206088416963,1361.103027674265,1361.0590426465906,1361.177671603944,1372.8407677954076,1375.7589419039778,1398.9471781021114,1396.1760679940853,1396.1760679940853
25,1450.12,1413.0467567437856,1378.333626356897,1356.5981958787775,1339.261539106928,1330.5923176916322,1341.181320117548,1325.8594432953655,1314.4287533082786,1434.9114081462926,1420.632029134005,1413.5449323631558,1410.7959636703617,1406.5764171403189,1403.7659062644552,1400.9609236448325,1398.1681368894665,1395.6475015638248,1392.8746077011986,1374.9865533828292,1380.1597384630988,1384.268160085769,1382.8975739256832,1384.5688733517577,1381.8193010789275,1384.4607192934784,1381.7757590066105,1382.4302560763565,1382.4302560763565
26,1328.136,1296.581464764818,1272.089431751484,1303.6389517991909,1294.3662694023205,1298.145052045893,1400.6097897180503,1383.9263266503376,1371.6529690042794,1368.424402752123,1355.3643368205646,1351.3759249410325,1348.8609731960753,1354.8936425833087,1352.2730742377848,1349.5951757083835,1347.1117636841425,1364.5253430115379,1362.4145842328576,1354.685195110193,1364.6255002858313,1381.636755183567,1380.7369704283835,1383.1438104579552,1381.9581719528496,1383.8528688794315,1382.7388444325416,1383.4675522075208,1383.4675522075208
27,1508.082,1469.3645327794525,1433.107070321137,1402.0156131218187,1383.9084726203264,1374.3242303947789,1358.3190071815905,1342.414122978233,1331.2847097574215,1327.64624541788,1345.2128681644372,1405.3877187126545,1402.6877099549479,1398.493746585826,1395.707510907401,1392.9218674040972,1390.1535605151564,1388.2936638076867,1385.5254572757349,1367.6637703988297,1381.128251109498,1404.9581036091558,1403.5540585055467,1402.1513004470412,1399.3506188874476,1393.768883515633,1391.0983176994853,1388.356798509404,1388.356798509404
28,1497.067,1458.63094413372,1422.618221777601,1391.681353833779,1373.7214273568618,1364.1836309249018,1348.0156917829568,1333.6091098101012,1323.0141353879053,1318.0151426993266,1331.9593472547822,1395.904617024497,1393.221000270065,1389.0495075443666,1386.2765656937854,1383.5157736489634,1380.9707132684393,1378.2774371536154,1377.7349676497456,1396.8994794063315,1384.3882261871647,1380.3417946391214,1382.9927978444823,1382.133905046638,1381.1494617044498,1383.9253510446215,1384.0300139848835,1382.6788578729277,1382.6788578729277
29,1563.036,1522.9009734765045,1485.2832686761196,1452.952824371378,1434.1830392728632,1424.1785016489644,1407.1896329584627,1390.3999722671265,1377.9437773790085,1371.2287220396167,1358.0858561982175,1357.2205841926464,1354.8192762788456,1351.4088111898784,1348.9138356793098,1387.0438334717871,1384.2920583806772,1381.533718123974,1380.7664964904443,1397.8013671384583,1385.2910921191637,1381.1529647303266,1385.7045977655962,1384.3367131678306,1381.6177159202082,1393.0135241801397,1390.3452439393036,1387.5774120596689,1387.5774120596689
30,1572.31,1531.9380887476855,1494.0991721161447,1461.574819778706,1442.6972241133954,1432.6322816518657,1415.5463903822754,1398.6600693239866,1386.131936792753,1379.3210125858611,1365.6916072825304,1359.8983273982387,1357.4285362567693,1357.7112417539374,1355.2515497316713,1369.7948053667578,1367.5733970158296,1365.7584341571949,1364.7870832073147,1371.7867597925272,1388.8741178223568,1384.735289058253,1383.483338769195,1382.6358274304257,1381.6260149343925,1395.7246206278514,1392.9435466192165,1390.2000919395246,1390.2000919395246
31,1539.503,1499.9841305570462,1462.9448506382405,1431.1308995524482,1412.6708348161637,1402.8221265118746,1386.0974859181995,1369.5846761025568,1357.4279739115175,1350.8010411679384,1340.1714715571848,1351.3047154340265,1348.8590434508737,1376.7945931378194,1374.3453411901369,1375.5291303170977,1373.347785274594,1371.99015485883,1371.9878736902672,1377.7037988245747,1401.0540068170826,1397.0069135892709,1395.6247386756813,1394.2520989370057,1391.5067760872307,1385.9809501403927,1383.3399254130618,1389.8852152801612,1389.8852152801612
32,1526.899,1487.706684822237,1451.0416802705424,1419.5075713212154,1401.2228145486224,1391.577963997109,1375.092093272573,1359.0035967779738,1347.0412545645656,1341.5186096324182,1381.7563515704703,1376.0454979472813,1373.6445500258847,1375.3638289501237,1373.0026884530523,1370.686345826835,1368.511756973527,1367.207941693337,1368.8814306468919,1388.2449830001265,1375.8637637065663,1382.935874587467,1382.4586157128795,1381.7175270971666,1380.8592873774992,1383.1071579997677,1383.5510136449263,1392.40622379765,1392.40622379765
33,1536.314,1496.8981786239028,1459.9492090804815,1428.2896903502635,1409.9643819083149,1400.1530355390528,1383.6865928700752,1367.6250639862599,1355.8305790193845,1349.3310232414533,1409.628118381819,1402.5980370198251,1399.8669131908225,1395.683306848059,1392.9012719476698,1390.1305494580465,1387.4046240036798,1384.6437978592965,1381.8820158453757,1417.000664214505,1404.336178244228,1400.1326470444508,1398.9289903974063,1397.581077407009,1394.9225251932723,1389.4123966116144,1387.4654917577877,1384.9984049347638,1384.9984049347638
34,1641.198,1599.0550640472106,1559.5555861597402,1525.6040575364646,1505.890257717905,1495.3817415175413,1477.5366374517325,1459.9043509124906,1446.8211687476721,1439.6279287775458,1425.300152745011,1418.200580332354,1415.45126051927,1411.2158349882725,1408.398828526131,1405.587615178907,1402.8101433791644,1400.0099418935495,1397.2326013747042,1379.2344324139754,1386.1363543564203,1382.0154169793936,1382.5155375624142,1382.6131440248519,1384.3038639539463,1378.8079002960305,1381.3522416883388,1380.7747041182038,1380.7747041182038
35,1730.027,1685.6024468320659,1643.9642601478731,1608.174434839911,1587.39341737079,1576.3150339351698,1557.5030994547626,1538.914319708027,1525.1197570907614,1517.563226487131,1502.456817751587,1494.9601320351287,1492.0630710261908,1487.5916472193592,1484.6183393225676,1481.6509770672617,1478.7304800921042,1475.7748876674002,1472.8251335069533,1453.792111898772,1440.7640432214912,1436.4476573567215,1435.011505699365,1433.5773001936655,1430.7131903645784,1425.0034688256394,1422.156498085457,1419.3151864557844,1419.3151864557844
36,1706.981,1663.148414707779,1622.0653386196486,1586.7526781392799,1566.2486725558574,1555.3183754822144,1536.7587501945013,1518.4184537438953,1504.8093209641409,1497.315467062324,1482.4114036966819,1475.0164014800296,1472.130184507471,1467.719320759743,1464.7873808215443,1461.8612138752821,1459.0449282947454,1456.1298267180844,1453.220170620475,1434.4458405887422,1421.5999357412077,1417.3483873181904,1415.9324519308723,1414.5180364789414,1411.6934474070201,1406.059074573918,1403.2513949668446,1400.4484583463059,1400.4484583463059
37,1714.212,1670.3169387679184,1629.1752312062977,1593.7077628062648,1573.1138041008735,1562.1688920099564,1543.526496745615,1525.1054258217357,1511.4347907128179,1503.914367653737,1488.943755301921,1481.5143252517998,1478.6185791986213,1474.1880749204504,1471.2417886506846,1468.3010901581717,1465.4236474189456,1462.4954489557551,1459.5731039612926,1440.71684788542,1427.809433579893,1423.5445679894096,1422.1229094214202,1420.702600511999,1417.8690407995755,1412.209205448123,1409.389651519432,1406.5745004960447,1406.5745004960447
38,1670.583,1627.9627766266635,1588.0158239028333,1553.444570119606,1533.3774425530025,1522.7268039946407,1504.5552863455139,1486.5995359475558,1473.2816275878233,1465.9698326706189,1451.385733170481,1444.1479395746437,1441.3599743754341,1437.041302005233,1434.1693940735245,1431.3060156907713,1428.5170268514057,1425.6628386057296,1422.814355882357,1404.434691687543,1391.855024063473,1387.7926430818725,1386.4271424387905,1385.056637296352,1382.3290085183964,1386.0144457693893,1383.2690162792962,1383.066545532754,1383.066545532754
39,1613.915,1572.754423091729,1534.1759858231437,1500.8029133236541,1481.424965563244,1471.1367725566492,1453.5985207723463,1436.2512603649773,1423.3900297285577,1416.39438985793,1402.3117839254796,1395.325137279423,1392.6283400780014,1388.475967200278,1385.7142788008446,1382.9915922675216,1380.630614162579,1379.888889981868,1381.6719202407944,1418.1218206722774,1405.412346543485,1401.2230835610758,1399.8427264775148,1398.4534677510371,1395.683186649003,1390.2071128168777,1387.4425295743567,1384.8438844877376,1384.8438844877376
40,1444.551,1407.66336138551,1373.1942005552662,1343.8954785778562,1327.1527909960728,1318.4443456463305,1304.8481864755827,1397.7992501095086,1385.308756145886,1378.657208769654,1366.635264660942,1361.8718746492034,1359.3376786317797,1355.5854852919376,1353.0693370248391,1358.1307543761266,1355.7150693141284,1354.7730484215695,1355.1569602727745,1373.4084763099552,1408.5319040898487,1404.3362768033494,1402.933065526546,1401.5308994610193,1398.7699988029967,1393.200115084353,1390.8918055862994,1388.1960905069325,1388.1960905069325
41,1489.354,1451.1952469181656,1415.5326473042282,1384.808011019866,1367.097295244634,1357.6093300443404,1341.738878782791,1351.1213752263081,1339.139143696791,1333.3167593974956,1344.074144776631,1356.0213257844257,1353.4759984331827,1349.6397682268557,1347.0523750341702,1367.207191834477,1364.723292022,1363.3890968692476,1362.850763976606,1368.73057018873,1390.6600127747956,1386.5345629379835,1385.1547893750455,1383.8524695856706,1385.446797083969,1379.9449210902387,1383.1453882139792,1382.8000122119397,1382.8000122119397
42,1393.848,1358.3484160214207,1325.353066414867,1301.1493486692464,1335.655166905343,1331.5471243051845,1316.8392713605672,1305.6441370449686,1430.245421583701,1423.3985469256932,1409.240569217682,1402.2136143422792,1399.5834548512091,1395.4059697581315,1392.827523686585,1390.0709056377355,1387.4343387693657,1384.6799779611658,1381.9167203252214,1382.4806870973146,1388.4777436153288,1384.4339089164198,1383.2406240075036,1386.648098383496,1384.0161947968277,1400.940684411446,1399.1124276283076,1396.8220305444786,1396.8220305444786
43,1359.603,1330.4905216315242,1305.5547106202584,1287.33426143711,1311.0470133830665,1346.1944313755112,1331.1366515161199,1317.6656830357447,1378.1862947694253,1371.7258371382152,1358.1472544680162,1353.021539881403,1350.58746045018,1346.6119612197185,1359.1623629572402,1356.478988589689,1353.935594945498,1351.5269306902019,1350.4104673397521,1350.5903024248714,1353.7493059289789,1359.0500647167976,1359.9070386520807,1361.9763606134288,1360.7177675035623,1375.8511156585262,1378.0256516153247,1378.3222519377457,1378.3222519377457
44,1281.578,1321.3260506033555,1320.0998031043669,1297.1943332683268,1310.3063650851673,1331.8312696731819,1316.9077397788024,1312.8381228728472,1359.9500478309444,1355.218889375747,1342.8643279842076,1348.5298589456374,1398.0689432946053,1393.9815765577325,1391.3263976581936,1388.653384038275,1386.1816137735823,1383.434976551649,1382.329991367522,1381.5350329619303,1391.0730676258802,1387.1186924357614,1385.9566707433257,1384.7017010725824,1382.0915993741382,1393.2945174181054,1391.1398442587868,1388.6140940771134,1388.6140940771134
45,1283.534,1295.515719458604,1327.1033070616843,1338.4291587734283,1324.4519348315114,1317.0622957781718,1308.362472978739,1336.5079233383076,1337.8848969494136,1347.8666140570379,1350.012593296732,1345.7041957464514,1374.6096034211541,1371.2947296956372,1370.6802296399758,1368.7882176599255,1370.7040888098234,1369.0326267812927,1367.9725598263572,1370.392750154355,1385.0781669387052,1382.2183231891547,1381.9341608659656,1381.3285577050995,1393.6987943772472,1388.3051429985105,1385.5986206506564,1382.8605271409754,1382.8605271409754
46,1387.991,1355.4482510083023,1323.779171288615,1374.9314724643382,1357.8231101325246,1348.7048885175461,1359.1402429891828,1343.077823140553,1333.532787540012,1364.7982551049877,1354.0334629723545,1347.9954537579767,1357.6705168989145,1356.723651844831,1362.220496743793,1360.9235605428023,1380.0172877822772,1378.5007938330004,1377.684044824128,1385.514622799077,1373.2286337815265,1385.7203178641444,1384.4923735462803,1383.1680331727339,1392.7453240654215,1387.3354029224356,1384.6561783989937,1381.976912345374,1381.976912345374
47,1332.771,1301.1495207552762,1273.0289426599431,1320.194911879874,1303.4999406984007,1296.4434318801013,1324.8047413548763,1309.5081621493853,1303.9587652919095,1343.6798298544825,1334.1014831767513,1329.927262554726,1330.9977625118793,1335.3001439731934,1340.0018796413908,1339.9785715419878,1367.4670992594752,1365.3823439600556,1363.8574441034796,1361.4456415716354,1352.1810984612787,1356.944192894477,1355.8622347015828,1354.7416824668812,1355.5751361666298,1351.986205600934,1350.417515926938,1348.5839961136,1348.5839961136
