,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
12,3067.046,3013.0154891531,3173.0885871564665,3124.5041903477113,3103.7317558909945,3177.66644459714,3260.7507209078017,3204.2531991026417,3169.497395234494,3260.401916592431,3335.06331684362,3322.968819641643,3314.191027229978,3333.748232537825,3365.2442323213522,3357.0407787345775,3353.21586571575,3348.0338492358387,3369.495803748363,3365.85833660351,3365.85833660351
13,3156.736,3099.09999,3041.256860264161,2995.5174558487324,3037.2567567869323,3593.732316801345,3557.96041671664,3495.390982709119,3451.190415506366,3428.2041952549093,3404.0129398171034,3391.6277828381553,3374.048288464265,3348.4371092640727,3360.2740163481135,3352.081828947102,3348.262974867465,3362.726371541195,3364.7165069075727,3361.0837568779434,3361.0837568779434
14,3333.002,3269.846361802126,3208.0752065261,3158.6666776883026,3137.4721446957706,3291.822784972524,3259.0615567103837,3203.0365059536343,3172.1821537828955,3495.164118572019,3470.4722601171093,3457.8454398186996,3439.916404728566,3413.165188011887,3400.589333511292,3392.2999900000004,3388.442531143762,3402.482271892631,3396.812400908854,3393.146509220026,3393.146509220026
15,3683.912,3613.6711098954693,3545.3452198277373,3490.725090110589,3464.57697791387,3433.956018661353,3399.7747722237605,3339.991339501847,3297.8570818485687,3350.087711111194,3326.4346208199145,3314.356273587711,3301.6407228108433,3299.8151281088803,3297.3814907988585,3308.8411424000055,3308.969156057493,3329.0757672928044,3350.349222027776,3359.946012957838,3359.946012957838
16,3993.116,3916.9795390501595,3842.9188109861607,3783.7141335973333,3756.0464189279087,3722.846383822336,3685.7884407469687,3620.9697968936316,3575.180791753824,3551.3671759494996,3526.273033372278,3513.4429228295326,3495.2252114184325,3468.0431850546047,3455.2649954624776,3446.841876731096,3442.9140848727693,3435.1343144693165,3429.4123750408326,3425.7107104838233,3425.7107104838233
17,3728.546,3657.454076567602,3588.300411890882,3533.0185223998005,3507.099497043361,3476.09999,3441.4986767709215,3380.976594358237,3338.245516052642,3328.7269556851907,3305.3540939454847,3293.3456359615516,3291.73237157657,3337.6722154444437,3354.3793289001937,3346.2023664460357,3347.4879911675052,3459.7380315353967,3453.971339912962,3450.2407892123174,3450.2407892123174
18,3552.095,3484.3686374808444,3418.488607176422,3365.82425451884,3341.364031978168,3311.8329330060064,3278.8766408429015,3221.225015051525,3191.32331848788,3320.641689683603,3297.5995523011725,3285.6175914746923,3286.222438167855,3340.5389982278903,3366.0106886942804,3357.8061147441117,3353.984514019188,3388.739890630101,3383.0988930768144,3379.447843584007,3379.447843584007
19,3629.523,3560.319160186785,3493.0020469738715,3439.1883561184586,3414.262935903765,3384.0843561890683,3350.3999900000003,3291.523521380131,3249.999230185505,3404.063773145767,3380.394235699555,3368.095712756754,3351.2418206812918,3329.6261393479795,3394.199755705595,3385.9233130267976,3382.065532448873,3375.454722987318,3369.8363412360604,3366.1999827728746,3366.1999827728746
20,3509.299,3442.3877296467476,3377.30128787692,3325.271474243339,3301.5973478933734,3272.41532861806,3239.852143630615,3344.9034476746815,3302.683262421752,3314.608982652088,3362.6339037936286,3350.3999900000003,3339.084549925562,3344.4893840092477,3425.52367544848,3417.1710215129533,3413.277051384212,3405.318090994259,3399.6421597253225,3395.9703223491356,3395.9703223491356
21,3495.246,3428.6031348122347,3363.777704960871,3311.9562688164906,3287.812356831875,3258.752387739919,3226.474788051002,3298.2648744441817,3257.016731404297,3263.9502413651817,3465.438793702128,3452.830105492857,3434.9456334636307,3408.260355609027,3395.9630147906864,3387.6822798004555,3383.822565441153,3375.9443038585273,3370.325901137121,3366.6887719582282,3366.6887719582282
22,3258.164,3196.273948309506,3136.040386740676,3088.2376560898524,3066.960686628696,3358.599694091786,3325.168290525481,3266.69999,3491.698782697836,3468.44134495866,3444.098449312715,3431.8754961815303,3414.0811299630395,3387.5306925417012,3375.0744036956125,3379.668255640962,3375.8341401986663,3367.9772771068847,3362.374212581524,3358.74661278431,3358.74661278431
23,3432.851,3367.4105144485784,3303.755099337271,3252.9013497431733,3229.505224688886,3323.1796564611304,3290.103647933924,3232.250608415303,3375.963924143164,3357.221698364597,3333.534152751775,3387.203653059689,3369.642405962284,3343.4396732061873,3343.9301926823796,3385.6002705601654,3382.2209159993404,3374.352167744499,3368.7374272711345,3365.1023183901684,3365.1023183901684
24,3442.02,3376.392601339445,3312.555955127332,3261.5289807300587,3238.7508105467646,3233.0499830633044,3206.6887036906955,3303.9872360741315,3262.330866148769,3289.8195752713636,3266.69999,3415.03767714836,3397.3312815391396,3370.9111221720405,3362.430281148507,3372.0392122431876,3374.2943289852915,3366.45009501472,3360.848097562809,3357.2203769186804,3357.2203769186804
25,3446.261,3380.554435448482,3316.645943448606,3265.562105041564,3242.3834241256122,3218.5765125807516,3197.596336961849,3339.586185350647,3297.602170935785,3294.621335445536,3271.525549073509,3288.511887068221,3278.5111570548243,3287.3131076308036,3296.990628889133,3318.07017278613,3365.670838074917,3357.8613621939435,3352.277211024318,3348.6583092702253,3348.6583092702253
26,3449.938,3384.1642245222642,3320.20158511066,3269.0980939457068,3246.192495540388,3222.848566467737,3201.7746516474535,3512.12241947435,3467.994039957758,3445.1893826874684,3420.8593713318705,3408.8088409511643,3391.1341777161865,3364.770114196382,3352.8020390794322,3348.8149320209927,3399.3544888934084,3391.4277100123004,3385.793663432922,3382.1378055850873,3382.1378055850873
27,3501.473,3434.7113287750008,3369.771258406678,3317.8582702475605,3294.447501459108,3265.3552948991164,3242.3932907680783,3600.964560255245,3555.5334765866473,3531.8507878500113,3506.977940105681,3494.218048332419,3476.09999,3449.0904578001523,3436.381489530678,3428.0022471422103,3424.121399833775,3416.1369136719786,3410.442910949197,3406.7593936454978,3406.7593936454978
28,3579.43,3511.1825764335726,3444.7965985025935,3391.7263703141994,3368.0858052724348,3338.317458080208,3305.236544109029,3256.3828940936387,3377.2350485613497,3354.7411715133853,3331.0944460349333,3319.271853306299,3350.1902597322623,3427.222419306966,3414.5941700289927,3406.2679233481263,3402.386914592329,3394.4533908685175,3388.7955441837767,3386.503170616391,3386.503170616391
29,3540.847,3473.3730073586867,3407.800861609277,3355.341823118024,3331.3064512876217,3301.8918744353873,3269.0427298224745,3211.611315609663,3337.870785439634,3315.66868712034,3292.383672675957,3281.856057751775,3323.115159207562,3392.30001,3379.8005896027303,3376.5029931862014,3372.6706067429213,3364.84965612963,3359.2593022029964,3364.8532355825337,3364.8532355825337
30,3840.705,3767.520309461065,3696.468902304658,3639.6313822047923,3614.0103736895676,3582.065782561107,3546.4091972023316,3484.041884101749,3440.656055627229,3417.812245985354,3393.6947495071095,3385.506773536939,3369.510352254944,3354.587350207285,3342.228808853109,3366.670646799501,3362.841469728545,3355.045848514591,3349.4711241136433,3392.30001,3392.30001
31,3690.433,3620.095631232587,3551.7218194196307,3497.0460641754985,3471.8122076250224,3441.1257486273985,3406.8729939327627,3346.960914990837,3305.2424343869047,3285.3782243231904,3262.291047288627,3449.1799185545383,3431.388796060674,3404.8451427243263,3392.2999900000004,3402.0063624406853,3398.1297894593026,3390.2067758931335,3384.572762540504,3388.8131535872694,3388.8131535872694
32,3695.431,3625.010861691962,3556.587261780027,3501.8315878942244,3477.411393383442,3446.674841576672,3412.36886087008,3352.36368345516,3310.633243127865,3290.8925791241218,3267.9030974598522,3325.7354313253154,3314.1091537412185,3310.153071828621,3332.742060719102,3411.581291393605,3407.6938448908254,3399.748118505507,3394.081676442641,3390.4197743438376,3390.4197743438376
33,3873.784,3800.0260050271736,3728.430158948697,3671.0675924715383,3644.9115873842725,3612.6938750841477,3576.732411685237,3513.831743573946,3470.672423228654,3447.8156625150036,3423.5784702936417,3414.286095038306,3396.686542818671,3372.217599125596,3359.86823933268,3377.105262929011,3373.2634065036864,3365.4880916079615,3359.8910763106855,3356.264861348243,3356.264861348243
34,3815.46,3743.040713208891,3672.6432559835866,3616.287820444057,3590.751351344892,3559.01300308281,3523.5877211844463,3461.6247033065365,3419.446889920732,3396.671734396917,3372.831574026169,3360.6734576050667,3344.118476189241,3427.55847166282,3414.9303401049733,3406.641752498453,3402.760187836116,3394.8570784252533,3389.199107249199,3385.542600862287,3385.542600862287
35,3792.405,3720.8433055604796,3651.379419369296,3595.716473445511,3571.029902851127,3539.466174930283,3504.236421595946,3442.6151772527396,3400.712030968541,3378.062590716768,3354.3171254343497,3342.1284513110177,3335.646103241091,3470.1461508729403,3457.381444026637,3448.9510502921084,3445.0211079019355,3437.0305688127887,3431.302014986768,3427.596015299178,3427.596015299178
36,3996.024,3921.1761584082847,3848.5280441171794,3790.053122805449,3762.8060592129304,3729.5462749858134,3692.4415582261995,3627.5059295701017,3583.6700848018077,3559.7999900000004,3534.6754219581403,3521.8148161592217,3503.5537313771542,3476.3380346133954,3463.6042361527075,3455.159304860202,3451.222546521194,3443.273262354767,3437.5347480753016,3433.8222410763915,3433.8222410763915
37,4187.97,4109.915139013195,4034.411654296452,3973.452863117319,3946.3040073110938,3911.4222402580954,3872.51713825229,3804.414664864139,3758.7480066907724,3733.711690393302,3707.5441609258214,3694.0544500264473,3674.9001598615096,3646.3207040332363,3632.9487429609308,3624.0899657131686,3619.9601289572392,3611.7081023979804,3605.6880077937853,3601.79350698544,3601.79350698544
38,4002.686,3927.926342956867,3855.927493653705,3797.846146953612,3771.960248789234,3738.619523267916,3701.4345831702235,3636.340784692653,3592.717285138827,3568.7868819887703,3543.7958038096954,3530.901970303796,3512.5937722928024,3485.276663964499,3472.492252694508,3464.0254971951827,3460.078250203117,3452.1302935778326,3446.376589442563,3442.654632824286,3442.654632824286
39,3899.356,3826.824656864672,3756.5822998432736,3700.0729713520004,3674.988983614075,3642.5054319454243,3606.3070332270636,3542.8861925214383,3499.6529914370385,3476.3426321368506,3452.2636169737507,3439.703080643543,3421.868064868423,3395.283860496908,3382.892283185587,3374.657256367785,3370.813349896421,3363.075019040464,3357.473355080794,3353.853995208909,3353.853995208909
40,3958.617,3885.190788666063,3813.904955879485,3756.608007427595,3731.8242925552818,3698.8383326762482,3662.0792449404826,3597.6775533739446,3554.451694766947,3530.776804390749,3506.6318809920494,3493.8732628910716,3475.757059736007,3449.0620885039675,3436.7138949839114,3428.334298030882,3424.4276409579147,3416.6754556151595,3410.9806385769775,3407.2990139018275,3407.2990139018275
41,3591.516,3525.422758119783,3461.316826737849,3409.5087458705525,3386.263232431866,3356.3389774570105,3322.9673659262,3272.6799243167575,3239.952539395083,3261.8630583990794,3339.660331240959,3339.9847232465854,3340.9902737966304,3385.456824548173,3375.0540830341224,3368.8558317894076,3373.952389231261,3366.4556872582802,3362.6361697031116,3359.0308005605425,3359.0308005605425
42,3444.245,3380.6575911853424,3318.9606817632757,3269.332746274329,3247.227339337062,3223.056699667354,3191.174437727045,3192.9304724519106,3424.172498449838,3401.895720990751,3378.4002561866155,3371.308262941103,3355.9913708454687,3335.2721870928544,3352.840264868311,3346.4516137872024,3378.4634858961845,3370.8685198333947,3380.8029939932594,3377.1783441839334,3377.1783441839334
43,3563.54,3497.443421407134,3433.719486870305,3382.470609151092,3360.012453725522,3330.649629769332,3308.757738205949,3264.3736096613925,3476.1000099999997,3452.947332036147,3429.1915072213183,3417.6146187411314,3400.1896950539226,3374.398756591397,3363.614157612544,3356.475913731768,3356.0441832715387,3348.5378930128377,3404.5860688566686,3400.951714272291,3400.951714272291
44,3407.648,3345.2343513606215,3285.958452702406,3238.176349902879,3226.1246173210934,3206.108386514726,3257.285582662716,3227.0487180478976,3361.348905381203,3341.027134193891,3452.749536979033,3440.2179084183754,3422.403442354095,3395.834400072233,3383.5664820798556,3376.4231776150923,3373.0048892366676,3365.9289118610845,3365.761849169045,3362.231527847571,3362.231527847571
45,3254.636,3201.28257488384,3156.00768281436,3120.1084974363134,3197.840539009555,3177.4167380960203,3352.068935050777,3293.4411172642126,3279.2814338477297,3261.024105303738,3459.1638611671633,3446.615308999969,3428.87221987101,3402.6727937599626,3392.127355464809,3385.103189311701,3381.349083009673,3378.39810743357,3374.191376694477,3371.3668857986036,3371.3668857986036
46,3033.877,3016.891416592818,3027.6325960173745,3037.437060813988,3559.80001,3528.6648536277885,3495.1623954214383,3434.0461188120357,3403.7563555647,3381.443857109562,3394.76591050641,3382.668292993501,3365.7755350808534,3341.4883462208354,3394.814276875527,3387.2582523191754,3383.92277963615,3395.8859643285596,3390.625528492188,3390.1632896106516,3390.1632896106516
47,2781.921,2810.5517486861368,2953.5247410604834,3061.1583802200053,3290.656731608594,3261.8837205138952,3230.945345105938,3177.373049014334,3363.0176141792276,3340.6570828686577,3326.2292196820376,3315.2984043866413,3301.8553117439615,3290.9527604281634,3311.4192677330234,3314.9420313726355,3313.3105796049413,3345.2729084958573,3342.533786824843,3347.2303621982787,3347.2303621982787
