,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
10,0.0,0.5339246819392425,0.7218426525267116,0.8716987071093579,1.14987555295725,1.166740298333973,1.1810688785335355,1.2953598732404152,1.296966412892459,1.4285828768727051,1.4121944563069848,1.4790180957400585,1.572813396822995,1.6081531138443252,1.6702654381128073,1.7028668032804168,1.7567945946513983,1.7780321715003802,1.7963151217672775,1.825922901648666,1.8416271064002014,1.8536505670047805,1.8735788732352372,1.8891202005522882,1.8978590016524988,1.9044425203286204,1.9078471637322065,1.9123934081928053,1.925904541451849,1.9373074666647447,1.9542977066348874,1.9616352103793229,1.9671803379232475,1.9738794055830788,1.978370314203122,1.983678075002395,1.990901209804735,1.9927116608343352,1.9947961493200728,2.0002239179660677,2.002710179022593,2.006873755944299,2.0096824622318605,2.0102054183568123,2.0110806060781554,2.01131707414761,2.01131707414761
11,0.0,-0.5250033694656205,-0.6922831083348788,-0.7965347362957648,-0.9196104403581079,-1.0857786076647207,-1.2108485833704703,-1.246208894943085,-1.3571726517697928,-1.359354768727642,-1.49746209754582,-1.4793010559043476,-1.4630148114596386,-1.4636235471920407,-1.4525964820039994,-1.448411758744906,-1.451765034047739,-1.449684495150229,-1.4482045027022992,-1.4463759240156002,-1.44264337868986,-1.4393728775999428,-1.4381506421710777,-1.4356453614767737,-1.4332153672663168,-1.4312788208625005,-1.4311734314587594,-1.4297315693462556,-1.4291840299352636,-1.4285645605300676,-1.4229146674927904,-1.4227456910748424,-1.4207199003111979,-1.4194799769994801,-1.419353012573421,-1.4190265654944878,-1.4167933780089288,-1.416214636272871,-1.4158987640827794,-1.4135502671009585,-1.412798370491673,-1.4155808790013888,-1.415509201182966,-1.4154827378481867,-1.415294659333059,-1.415288864982296,-1.415288864982296
12,0.0,-1.73155123371084,-2.299131688121646,-2.690613124961418,-3.2924196628873634,-3.6676534005683186,-3.9647434977544123,-4.181232680880729,-4.431467009815351,-4.584990917237061,-4.875670608039775,-4.9190260808163835,-4.994089916466189,-5.038185096275093,-5.088519406019437,-5.117333572413428,-5.193642552292406,-5.214164527248245,-5.232509577055937,-5.264463963314987,-5.276540042959983,-5.285179480257778,-5.309410138830074,-5.323005979475283,-5.329514336265457,-5.333678338020855,-5.337511748865927,-5.339776040315914,-5.3569888479253205,-5.368628037298651,-5.376452009033715,-5.384422478977157,-5.387076637783856,-5.39417136498078,-5.39894962040206,-5.405904040625644,-5.410993916271343,-5.412135940491656,-5.413970508227345,-5.416373950610194,-5.417931180686559,-5.42919655287232,-5.433389240431676,-5.434093825331709,-5.434917463365682,-5.435271201104841,-5.435271201104841
13,0.0,-1.6047565501277676,-2.1452069536314684,-2.5472448366996256,-3.1674319569451375,-3.5269621786494105,-3.812011319623478,-4.042104649184667,-4.279942591733141,-4.451876776095738,-4.724520962533559,-4.788875978204651,-4.8763830997186925,-4.912004171162117,-4.971740909743657,-5.005370752859481,-5.064381408849742,-5.09095804082554,-5.1145545747935905,-5.170279105515973,-5.176723542138693,-5.1875986748782585,-5.202343292083318,-5.2195134126787295,-5.22637327268083,-5.2319720166143755,-5.236961978502594,-5.23945555166555,-5.24905154865142,-5.272928607825558,-5.281478877551456,-5.292100869553865,-5.294985988932027,-5.303989442719564,-5.310419439339014,-5.319823881335048,-5.32488828973229,-5.32776754271109,-5.330116184470564,-5.332632513756132,-5.337542122185923,-5.343620839425258,-5.3493232151511005,-5.350968176459067,-5.351118799433251,-5.351912094509478,-5.351912094509478
14,0.0,-1.1136293407018274,-1.516454613181825,-1.7979789804803281,-2.1862234862598964,-2.463190272651914,-2.665357347941116,-2.8300947325949632,-2.998622088041967,-3.0869881621033546,-3.2848547589579886,-3.3169949918652026,-3.3583683939098883,-3.371583551360179,-3.400999229962705,-3.4171476802380694,-3.4402547949207163,-3.4550747233627965,-3.4683592563801993,-3.5070356487799046,-3.5049613793319883,-3.512906744694408,-3.5146663553236905,-3.5236223543162133,-3.5260849039944815,-3.530336795827526,-3.533296568651275,-3.5338798666140416,-3.542561773721564,-3.5595518855868504,-3.560859544670714,-3.5669032947013473,-3.5671560554893276,-3.574717903939044,-3.5783334613097075,-3.583563255700892,-3.5875346189434114,-3.589459475400639,-3.590615408542526,-3.5904943245184033,-3.5939723333990963,-3.5955878840202957,-3.5989219786437556,-3.6004723688908546,-3.600027118426472,-3.6007770998603714,-3.6007770998603714
15,0.0,-0.16138691578647746,-0.2786097605032975,-0.36531792676498376,-0.41201474723886417,-0.4389706867414979,-0.4490586399765092,-0.5057104918718311,-0.5092406800633532,-0.5101359647010095,-0.5144142875346723,-0.5201873345922268,-0.5245055165202371,-0.519723944366223,-0.5247853423120696,-0.5267276623096279,-0.521340589645047,-0.526431186211287,-0.5313159401559079,-0.5561055421840776,-0.546968774936903,-0.5501169567262661,-0.5416244400133027,-0.5442042902696795,-0.5431926536225062,-0.5448351579513286,-0.5461749770287662,-0.5412642898467384,-0.5429784925519966,-0.5548365853685446,-0.5506806627770954,-0.553314494018707,-0.5516066487331233,-0.5558378415219721,-0.5573943826896105,-0.5595700457599588,-0.5608319330612151,-0.562087987528037,-0.56242893936679,-0.5604083028068172,-0.5628241062933421,-0.561652257891661,-0.5632744665611221,-0.5645143233068928,-0.5636393175030072,-0.5642450230905148,-0.5642450230905148
16,0.0,-1.1071549045424087,-1.5291897102208494,-1.8294398263731142,-2.2405768635608756,-2.440193020270594,-2.5779929861136384,-2.7697815494616247,-2.8802949199722825,-3.0066866918036332,-3.1216869809671937,-3.1772005856564807,-3.251678193214942,-3.280434160243255,-3.3298912196156194,-3.3568608179845985,-3.4055606369521643,-3.4287149960503442,-3.4482099890454037,-3.4992763314869237,-3.5035805919442193,-3.5168515396249096,-3.529519173142262,-3.542763640222302,-3.548976407764697,-3.556059315207118,-3.560114023955607,-3.562197320097137,-3.5789844510931412,-3.601119458112819,-3.605968835635265,-3.615480460459351,-3.61741259962189,-3.628820215855338,-3.6345274120457645,-3.6432907892297823,-3.6505321614629307,-3.6532262544858947,-3.654839059010687,-3.6569215683967373,-3.661334459592112,-3.6651436009396448,-3.6704844252827744,-3.672398833240641,-3.6724573562957223,-3.6733764626810297,-3.6733764626810297
17,0.0,0.660633806867943,0.8299829838516183,0.9507061185791891,1.2107257095195547,1.315434279577259,1.4106441002404633,1.4698502851252813,1.5474169425617863,1.6473385682973822,1.7353171386754966,1.7683777717735831,1.8197782953856765,1.8524054398752898,1.8853417124908192,1.9065518223086024,1.955337070100842,1.964445104120169,1.9732479947575199,1.968681253578821,1.9879347441517075,1.9910024386865999,2.0132523433544303,2.022096190442951,2.0277080800733067,2.029403461731181,2.0307552901374826,2.033759192043885,2.041337625351964,2.036912672261022,2.0506879508166604,2.0529494539958497,2.0577865277372602,2.0577687945660665,2.0591723897311414,2.0609564237636353,2.0631355546380203,2.062788951601049,2.0641098035520566,2.0685144315281825,2.0677040903456274,2.074762795496694,2.075247582609913,2.0744020472514153,2.075822764616004,2.075394595491221,2.075394595491221
18,0.0,0.5665765501632962,0.7141021635889261,0.8140714486826579,1.0434495594323203,1.1337043256734198,1.21827059986321,1.266104829895325,1.3350708854788043,1.4252336201776865,1.5038478321851907,1.534611803637251,1.581211548870062,1.611218309699015,1.6409285844280077,1.6607202400353727,1.7051379062720204,1.7133289334470179,1.7213014731693346,1.7153719289157778,1.7342304152045243,1.7366518013675871,1.7575204714777977,1.7652800546034257,1.770418803987947,1.7717815581219643,1.7729838239611473,1.775846997268503,1.7824895946442834,1.7776066435032052,1.7908542813316801,1.7928124945329722,1.7974751851850754,1.7971477478829894,1.7983684289752617,1.79989575353932,1.801663486822329,1.8012180390187837,1.8023752257646501,1.806607300077848,1.805775372074985,1.8120715148948727,1.812407566425909,1.8115365392975824,1.812921977942965,1.8124812687810687,1.8124812687810687
19,0.0,-2.4556206014713826,-2.548628843564723,-2.6160241294652464,-2.654956111144646,-2.6863376833270722,-2.694870600514291,-2.742303819670176,-2.743951036429714,-2.73764164796436,-2.7361255742743786,-2.7335592209084285,-2.7309462495595427,-2.7256862946716884,-2.725135856572773,-2.7215648393863807,-2.7133250707065,-2.71537520551127,-2.7167416019987365,-2.737684286255045,-2.726155307614196,-2.7298161433325157,-2.7218142676337527,-2.7228555096185985,-2.722013622050097,-2.7240984641259245,-2.7247285034565585,-2.723589409539807,-2.7261053258929384,-2.73657558415839,-2.7288202137509705,-2.730823999118258,-2.728534593946409,-2.732755320570048,-2.733925063110067,-2.7359173457875072,-2.7378240199979893,-2.739215317177217,-2.739300581226871,-2.7373290234315886,-2.7391699606888555,-2.737849948472264,-2.739497328304455,-2.740757583442761,-2.7398648190738317,-2.740470926991013,-2.740470926991013
20,0.0,-1.165435492558472,-2.665930448261769,-2.9887190962526553,-3.5583587393378697,-3.7551942886925658,-3.956615969669655,-4.142576668930744,-4.298832203215562,-4.414762659762715,-4.53302499300931,-4.610823303859004,-4.726001484131171,-4.748825556786986,-4.829019211367925,-4.87249411791231,-4.901440420385625,-4.916736434425419,-4.930124232393796,-5.001913393420602,-4.999508030083953,-5.008734364853822,-5.014543277446907,-5.043851640305032,-5.0574223713563216,-5.061938163218342,-5.064417753390418,-5.065018965913956,-5.09374504809241,-5.109586308981558,-5.1245653937860265,-5.141735618761051,-5.141685459613797,-5.147780074053033,-5.150656496996824,-5.1553893686105345,-5.169771277272375,-5.171670780825286,-5.1761150509796465,-5.175624885545341,-5.178186799451928,-5.179849396318818,-5.18282088310081,-5.184201675106421,-5.183641794146372,-5.18430368116272,-5.18430368116272
21,0.0,-0.017308447909284236,-0.9144257592622486,-1.7351889026720333,-3.0942129579091815,-3.6616854286578957,-4.148323883589235,-4.649465259341768,-5.035140232705899,-5.391714735502913,-5.762518651464247,-5.9322075639570215,-6.188758358388509,-6.292163164966347,-6.463872575918616,-6.561258641713029,-6.728592180474595,-6.769515799023217,-6.805710611656146,-6.908096297078446,-6.933959627884529,-6.961537575892531,-7.019677307276445,-7.073613710537155,-7.103371839347622,-7.117156380715207,-7.121947715263498,-7.127691684360339,-7.193977647554949,-7.2200221794167385,-7.255401347744137,-7.281098925966059,-7.290544762263989,-7.311242431775363,-7.3186268595711725,-7.327842570567355,-7.3563581446270145,-7.360928411452169,-7.368710332465829,-7.375507971608056,-7.379161533483853,-7.400256598436343,-7.40495303327148,-7.407031117064665,-7.408950788454537,-7.409754786480823,-7.409754786480823
22,0.0,-3.9231618125437473,-3.3319511735145326,-2.8960775057826273,-2.244956744478668,-1.9572495328930894,-1.7764481309399593,-1.5187129814836158,-1.3325942238098707,-1.0221525146367005,-0.8243565110441305,-0.7240767011435784,-0.5979007744246569,-0.5139785862145001,-0.43394514821899427,-0.3839041045070461,-0.25253813142318726,-0.19524565332585603,-0.1455835241861932,-0.10204929507199276,-0.057266395590065834,-0.04505838307567552,0.0028281008897411367,0.0018662006119024497,0.008722053670167998,0.022599393270769225,0.03475617257141901,0.044958638943270186,0.03604560209632389,0.06664054824651515,0.08953744683690965,0.10048788693870034,0.11211361619854261,0.1286571453327918,0.1433748249331455,0.16694806262640352,0.15960547136379655,0.16254999503657175,0.16389053192565428,0.1778480142346587,0.1855605089462293,0.1999383980155551,0.21444619806874074,0.21582071885034845,0.21853237881946913,0.21934718893606941,0.21934718893606941
23,0.0,-0.4762256220000519,-0.6356683822085722,-0.7270063695397546,-0.9129395459645873,-1.0400795842425568,-1.1681940306170209,-1.2195033337488759,-1.312711288116722,-1.2704340495033761,-1.3223046687650197,-1.309055369726037,-1.3063971887496297,-1.2972795096622391,-1.2980510597791963,-1.3079429862556973,-1.2981555112936145,-1.270080807096199,-1.2464503366298565,-1.2452570072178661,-1.2226247095303484,-1.2217210970901125,-1.2066876202846817,-1.2225956584690423,-1.227077229184423,-1.2255461440450541,-1.221011961065981,-1.2179429407883473,-1.2425242898883757,-1.237353142669454,-1.239977380790987,-1.245856877522811,-1.244139595622113,-1.2443435951391248,-1.2397794503517086,-1.2314688149900288,-1.2433959110186334,-1.2424917064696557,-1.245547592550666,-1.2412461043859966,-1.2366145627136313,-1.2384069815257719,-1.232606157101075,-1.2328225552147745,-1.2323126090287035,-1.2322315763577076,-1.2322315763577076
24,0.0,-0.26979427294591635,0.3742836998618452,0.765314854433229,1.3516549928573196,1.5728531213990968,1.7137412418810856,2.0152207151784807,2.1322924219570663,2.4314915387225025,2.6062638935103988,2.7626465081752216,2.9057229749413076,2.981827142866708,3.0735977043693765,3.1468183720711167,3.259265492466164,3.3233028974888352,3.3784768532556546,3.467806332326668,3.51631509100032,3.533915286922616,3.5845808349413515,3.590378989535649,3.5980394700060696,3.608470958509002,3.6188109966633286,3.627342947143516,3.627637808597765,3.6707792889914517,3.6872939788280332,3.6935126946887893,3.7021861038628545,3.7277146409448934,3.7393546707890755,3.758160940980027,3.7551568023317694,3.7614124899973915,3.7609637109273835,3.7717524722883327,3.7850446241514577,3.791963993898377,3.8035453311714162,3.805916061755929,3.8078710275179497,3.809156925368,3.809156925368
25,0.0,-1.0336028143160905,-1.119241687278821,-1.234000784720462,-1.4782280794512543,-1.6329827439887183,-1.78036325875874,-1.7883545510995023,-1.9040720975889789,-1.8844185045104604,-1.960954945167362,-1.9163372342674143,-1.9279276157607803,-1.9269410004530974,-1.9368241281994554,-1.9248658388858801,-1.932482401383855,-1.9077601467204657,-1.887070165710434,-1.854750725174426,-1.834729051258258,-1.8371709526631828,-1.8293376479545402,-1.8506345320127393,-1.8574789857216873,-1.857731613585133,-1.854536194384781,-1.8527268633105627,-1.8822776020700827,-1.8624248848405158,-1.8684612261468077,-1.876497601770039,-1.8760204637308462,-1.8644156603459832,-1.8613833030468567,-1.8553447625516362,-1.8699771926471245,-1.8665918107651736,-1.8706276088214346,-1.8677707526022465,-1.8587840737503838,-1.8652874823434553,-1.8608286468732607,-1.85974992725355,-1.8595830088630505,-1.8588973875522363,-1.8588973875522363
26,0.0,0.951432116706815,1.121693338148051,1.21794433222828,1.271127083197455,1.2174468910457388,1.1494533563124587,1.2666928699723972,1.2395953231887926,1.3410761228384964,1.3032154330731092,1.4110613203286733,1.498373087043509,1.5361479545844228,1.586831140011379,1.632639623473987,1.6740583897331296,1.7287962347704764,1.7754526497431662,1.8465063819376606,1.8832431343903018,1.8940135624794565,1.9352549258046965,1.919626853005864,1.9231335386475001,1.9246564503762624,1.932380153342623,1.9362972971085697,1.934147425638181,1.9708901442267792,1.9723715363056706,1.9758659294565173,1.9795144687462818,1.994848061208017,2.0050423832175257,2.023804471729979,2.017666989464043,2.0230663430294435,2.0191888793957187,2.023820434081143,2.0372527701402334,2.0221792352233146,2.0254915540921132,2.0277159204102473,2.0286023156877646,2.02973248644933,2.02973248644933
27,0.0,0.3591684991563979,0.3117245040528909,0.13075730691264145,0.12175952304035653,0.05244640179511373,0.0404374895691472,0.046479172793915606,0.0342134791631615,-0.015057771722505322,-0.06250586077800133,0.051446806684117885,0.14027697498890854,0.13269413880848427,0.1911312092382613,0.24224244499165165,0.1949093274867662,0.22105681949094125,0.24491498888289015,0.32684164541507144,0.3338015896004614,0.32802407362050173,0.3116724296984944,0.30505422771979207,0.3146928330906808,0.31393741824195937,0.31393547618537426,0.31058329299498355,0.32247642744290744,0.3472928968079716,0.3518293985910744,0.3647854503272009,0.36002215809253746,0.3597033412277862,0.3619994483411175,0.36277937166570196,0.3639653624762504,0.36169242606349916,0.35976369209856734,0.3524777696584762,0.36129811459743805,0.34330104574906656,0.3419290337807787,0.3432858650967746,0.3423020647517173,0.34271347663855367,0.34271347663855367
28,0.0,2.193738972083405,2.8122975138232835,3.0962442457370782,3.883794764886566,4.254170071727258,4.578127633405396,4.855817720771487,5.123828362607267,5.320670480640856,5.588436772003913,5.785624612154316,6.001371848650862,6.038218061180793,6.1815217846932935,6.275084632624532,6.3182581191943825,6.364821768805612,6.4068258891579815,6.516033229080471,6.545582265392723,6.558753658369614,6.57647611268204,6.595996819387916,6.617075694558482,6.625573180733939,6.627903154095571,6.628788386317678,6.665396297647,6.698648842419922,6.719744907472172,6.737808964797092,6.739575289375298,6.749606818783514,6.755506944404898,6.761336721400715,6.772354342398727,6.773036340536908,6.774852499150726,6.773531006518503,6.784037644684317,6.777585877900653,6.778298531142773,6.780033517548699,6.780410045192707,6.780996025930626,6.780996025930626
29,0.0,2.01200026903592,2.590409536484205,2.8491145677740106,3.5883598828608188,3.9368320043469684,4.243802178642396,4.501418184350079,4.755895877786699,4.937084839894145,5.19015801535969,5.383659683915364,5.590536106622292,5.6219008724240505,5.759473239099254,5.851129835884095,5.8870678529711675,5.931717449767623,5.972751418459668,6.080041410393678,6.108800286600924,6.1207242704676865,6.135780869523551,6.153615195931867,6.173791291979981,6.181677865789949,6.183816208775092,6.184440048568126,6.219168544754302,6.252003814958742,6.272156542721095,6.289441988558975,6.290868198381553,6.30053838864712,6.306154689299186,6.311447447929461,6.321666371235975,6.322151220324899,6.323721001919644,6.322073801404166,6.332521536845146,6.325063480234816,6.325618785511491,6.327325229236451,6.327629042061976,6.328201806307891,6.328201806307891
30,0.0,-0.7023009162936402,-0.0997061206108815,0.17214888888978386,0.9803209965348084,1.3257451395957114,1.6246956744667371,1.8777966924225296,2.1253856898533416,2.2923161580585467,2.5387891298701915,2.758303023305373,2.964822762739686,2.997128770194051,3.1372116303711906,3.2367399171519273,3.2714944866789883,3.384543330759018,3.436399106507148,3.570123488249149,3.6150108339743556,3.6211347634633158,3.633939258652721,3.643540042921201,3.659796761398643,3.6590929284079583,3.6624697992366766,3.662088364693081,3.69675497903358,3.737897339613772,3.7644254298471767,3.78446894984783,3.784318573014623,3.80291187384118,3.8115607316492452,3.825536743837858,3.8309701997824277,3.830790190461265,3.830289859388392,3.826486123101103,3.839034055000202,3.826197479933588,3.8280649624077037,3.8301233437917066,3.8317206448706624,3.832435687135987,3.832435687135987
31,0.0,-0.13298657476966724,-1.3331015048760322,-2.3269434499129455,-3.4220229261609965,-3.373015193090489,-3.3026462372389274,-3.314089362263439,-3.23852287945705,-3.275817578964641,-3.2301080957369823,-3.0393718959339258,-3.0074048448317834,-3.028460397977057,-3.0057499998834625,-2.928228245889808,-2.99471225879441,-2.9646060735611024,-2.921390615157212,-2.801950689549515,-2.7501565458417008,-2.7716664450149744,-2.822201474614848,-2.832471931430468,-2.8380999497902644,-2.853718498850286,-2.8509315371805233,-2.8523835242774696,-2.8602133425357423,-2.819550789205804,-2.7955834008278395,-2.7789337825201565,-2.7799881246064437,-2.761216732853749,-2.753759767964764,-2.7415516862518303,-2.757591079067607,-2.7630714063476383,-2.7668928688851118,-2.771127927709779,-2.754951032783212,-2.782020358628592,-2.7795642955277815,-2.7773991465157164,-2.7758652504872114,-2.77510031962211,-2.77510031962211
