,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
22,5.515,5.630476032955908,5.672118730446285,5.716391934929228,5.7431850318547975,5.747801325594259,5.711537622454423,5.73624254922379,5.747071949867866,5.847017021332527,5.855578528267761,5.874334605787687,5.883763105485006,5.910984190058738,5.914286209520588,5.920088296167017,5.960595649637253,5.98813624768665,6.011702506120893,6.01209418554315,6.035319382183432,6.032360466169271,6.0478334974707595,6.026367330198736,6.022246522660157,6.028038619151022,6.035175937047696,6.040655418350748,6.009121245995269,6.023413473145174,6.0291657297294075,6.029278597096291,6.034673031055155,6.040630905453051,6.048804517806269,6.062670964112566,6.046487850536677,6.047250196161917,6.045863666780772,6.053790840620919,6.058230057362289,6.062403147905587,6.071495996295394,6.071888253103384,6.073240532568768,6.073598976574892,6.073598976574892
23,7.63,7.153774377999948,6.9943316177914285,6.902993630460246,6.717060454035414,6.589920415757444,6.46180596938298,6.410496666251126,6.317288711883279,6.359565950496624,6.307695331234981,6.320944630273964,6.323602811250371,6.332720490337762,6.331948940220805,6.3220570137443035,6.331844488706386,6.359919192903802,6.383549663370144,6.384742992782135,6.407375290469653,6.408278902909889,6.423312379715321,6.40740434153096,6.402922770815579,6.404453855954947,6.40898803893402,6.412057059211654,6.387475710111626,6.392646857330547,6.390022619209014,6.38414312247719,6.385860404377888,6.385656404860876,6.3902205496482924,6.398531185009971,6.3866040889813664,6.387508293530344,6.384452407449333,6.388753895614004,6.393385437286369,6.391593018474229,6.397393842898925,6.397177444785226,6.397687390971297,6.397768423642293,6.397768423642293
24,2.333,3.794050517982507,4.20259937298791,4.425801757595453,4.744572897000233,4.844446346465102,4.892306564764392,5.093915942624512,5.135863639247525,5.344849911280742,5.438521767501208,5.559965639717192,5.6530074949025915,5.704811189840952,5.76369685768634,5.817957972360001,5.8914656843492095,5.942752283637052,5.986742294815834,6.057582109733159,6.0968518529032485,6.107951936599021,6.144726004904645,6.1417366165014355,6.1446928138589225,6.151659198171968,6.159848038581734,6.166355852603864,6.156955941697313,6.193110542519448,6.202277528639104,6.203851570470614,6.209854424515688,6.230846252425004,6.239681682020414,6.2543278987598105,6.247534964834433,6.252855433336825,6.251237911579577,6.259442255025301,6.271331573472626,6.273877458136962,6.283138101839982,6.285087862150087,6.286460236267649,6.28755054864178,6.28755054864178
25,9.583,6.818552394755486,6.968442639595114,7.021512312117314,7.044854016405831,7.0114240309452756,6.957071418357953,7.048950221454468,7.008356685120562,7.118223122931299,7.1227871808418275,7.2023436341906155,7.240787864277936,7.266074952572658,7.289076718483581,7.3199945608252355,7.351317406733099,7.388790467131317,7.420664392729385,7.471473497419084,7.500734186838815,7.504792397660412,7.526517182082167,7.514007841021476,7.511867670425461,7.515080146751903,7.5204267636968165,7.524260231229091,7.504404264830371,7.53124386163149,7.532555224042124,7.529163522448138,7.532311215616321,7.548452728173907,7.554289685721806,7.5644882796685815,7.5536446448502135,7.557965245895394,7.555098190526374,7.560539464660787,7.57092897692845,7.568799053417961,7.575578582458175,7.577078272352294,7.577827782387251,7.578708989173984,7.578708989173984
26,4.858,5.809432116706815,5.97969333814805,6.075944332228279,6.129127083197456,6.075446891045739,6.007453356312459,6.124692869972398,6.097595323188793,6.199076122838497,6.16121543307311,6.269061320328674,6.356373087043509,6.394147954584423,6.44483114001138,6.490639623473988,6.53205838973313,6.586796234770478,6.633452649743168,6.704506381937663,6.741243134390303,6.752013562479458,6.793254925804698,6.777626853005866,6.781133538647502,6.7826564503762645,6.790380153342625,6.794297297108571,6.792147425638182,6.828890144226781,6.830371536305671,6.833865929456518,6.837514468746283,6.852848061208018,6.863042383217527,6.881804471729981,6.875666989464045,6.881066343029445,6.87718887939572,6.8818204340811455,6.895252770140235,6.880179235223316,6.883491554092115,6.885715920410249,6.8866023156877665,6.887732486449331,6.887732486449331
27,7.167,7.526168499156399,7.478724504052892,7.297757306912642,7.288759523040357,7.219446401795114,7.2074374895691475,7.213479172793916,7.201213479163162,7.151942228277495,7.104494139221999,7.218446806684118,7.307276974988908,7.299694138808484,7.358131209238262,7.409242444991651,7.361909327486766,7.388056819490941,7.41191498888289,7.493841645415071,7.500801589600461,7.495024073620502,7.478672429698494,7.472054227719792,7.481692833090681,7.480937418241958,7.4809354761853735,7.477583292994983,7.4894764274429075,7.514292896807971,7.518829398591074,7.5317854503272,7.527022158092536,7.526703341227785,7.528999448341117,7.5297793716657,7.530965362476249,7.528692426063499,7.526763692098567,7.519477769658476,7.528298114597439,7.510301045749066,7.508929033780779,7.510285865096774,7.509302064751717,7.509713476638553,7.509713476638553
28,0.91,3.1037389720834048,3.7222975138232837,4.006244245737078,4.793794764886567,5.164170071727258,5.488127633405395,5.765817720771487,6.0338283626072675,6.230670480640856,6.498436772003912,6.695624612154317,6.911371848650863,6.948218061180794,7.0915217846932945,7.185084632624533,7.2282581191943835,7.274821768805613,7.3168258891579825,7.426033229080471,7.455582265392725,7.468753658369616,7.486476112682042,7.505996819387918,7.527075694558484,7.535573180733941,7.537903154095573,7.53878838631768,7.575396297647002,7.608648842419924,7.6297449074721735,7.647808964797094,7.649575289375299,7.659606818783515,7.6655069444049,7.671336721400717,7.682354342398728,7.683036340536909,7.684852499150727,7.683531006518504,7.694037644684318,7.687585877900653,7.688298531142773,7.6900335175487,7.690410045192707,7.690996025930625,7.690996025930625
29,0.54,2.5520002690359203,3.130409536484205,3.389114567774011,4.128359882860819,4.476832004346969,4.7838021786423965,5.04141818435008,5.2958958777867,5.477084839894146,5.730158015359691,5.923659683915365,6.1305361066222925,6.161900872424051,6.299473239099255,6.3911298358840956,6.4270678529711684,6.471717449767624,6.512751418459669,6.620041410393679,6.648800286600925,6.6607242704676874,6.675780869523552,6.6936151959318675,6.713791291979982,6.72167786578995,6.723816208775093,6.724440048568127,6.759168544754303,6.7920038149587425,6.8121565427210955,6.829441988558976,6.830868198381554,6.840538388647121,6.846154689299187,6.851447447929462,6.861666371235976,6.8621512203248995,6.863721001919645,6.862073801404167,6.872521536845147,6.8650634802348165,6.865618785511492,6.867325229236452,6.867629042061977,6.868201806307892,6.868201806307892
30,3.283,4.426933527363345,4.778297264056921,4.871134918929489,5.393900094287249,5.609911246332784,5.809632018875597,5.9562049350316295,6.123661654963165,6.194365088787336,6.354330862127056,6.536576763616808,6.6897262506983886,6.696111753633246,6.801117393909285,6.880422157460071,6.873641358020904,6.973089342650449,7.013015577504674,7.127017650816071,7.162050046670812,7.161240523118148,7.159227439946901,7.159454845018039,7.170693661508352,7.166293717381788,7.167375977282974,7.164835463850785,7.189160987673098,7.222850676710302,7.241541216312319,7.256630417348444,7.2536314483776465,7.2673855927533,7.273042876962673,7.28258149880296,7.283973573118602,7.282795996689995,7.281049006750731,7.274488558020536,7.285540134276115,7.268038508454746,7.267430584454174,7.269039930878809,7.270015800870342,7.270522218628019,7.270522218628019
31,11.771,8.375370994330252,8.435693748586317,8.33999003867041,8.676810162258988,8.688292117070745,8.729887500589411,8.687554509755456,8.739885102152286,8.67468752885785,8.695312591099848,8.875242222018896,8.891733545068634,8.863161844608301,8.87570093018053,8.947358485824518,8.868830496241122,8.894992851478207,8.934749110749145,9.048470174849115,9.09740668687182,9.073886300039108,9.019054629464238,9.006066181614372,8.998983126354373,8.982292818997008,8.98441441422882,8.982336360807459,8.971507945061449,9.010009453371383,9.031704193657548,9.046917212181645,9.045036866182874,9.062405051731066,9.068994552491231,9.07991592778503,9.062704658871837,9.0569350678805,9.052752112699844,9.047717692241974,9.063460690156855,9.035038643392074,9.036776914919251,9.038811857634535,9.040165557803206,9.04086999399191,9.04086999399191
32,8.638,8.23439447217705,8.125249693295043,8.185917888279116,8.747333393940766,9.03533046379668,9.256815860151288,8.567041720047733,8.854576204731334,9.051706112910695,9.297829513292784,8.915692155557718,9.05785739064478,9.140645204823375,9.23246671275263,8.93725841893445,9.065791080371444,9.138519954058857,9.221726923718952,8.85260350261722,8.955045916696694,8.989880822161854,9.00395675461815,9.06482619733241,9.08042628079311,9.09614797972356,9.119515622580174,9.136064342909759,9.215880741778568,9.025191840435745,9.125836889904276,9.19182846440978,9.218978690646885,9.07414085729835,9.114886346488369,9.176471176447787,9.205314368693367,9.171925266743417,9.180082851915369,9.207196483789575,9.156751097262545,9.177596920619353,9.21123905295023,9.195247489857495,9.204146415389879,9.196674947141018,9.196674947141018
33,17.904,12.739159143869584,11.005645584233758,9.770412118648188,7.801082414253084,8.1753527031226,8.42262265290823,8.552321182137915,8.775054683473053,8.961138726903153,9.136097009961006,9.52560116167194,8.873779463899067,8.982341514911822,9.074304341935346,9.351227576099243,8.725654038437254,8.915211840157925,9.100045938565499,9.24444341297441,9.066629761076765,9.110754859007622,9.136110012931988,9.189044216076683,9.200171052570882,9.119364609514726,9.14259896706912,9.159437155471666,9.378485579817305,9.202480766301287,9.019177762219728,9.088911309075248,9.118407005035515,9.194352964197751,9.273551465429238,9.146099607843494,9.186095288615416,9.188310149569544,9.195694681291142,9.223419974402754,9.178043771580949,9.180629258243032,9.2152883601253,9.200936969755885,9.180012205892826,9.183656059043665,9.183656059043665
34,2.128,4.357420519402318,4.958831050868066,5.6452655642022265,6.783632954509296,7.465998254608075,7.966374886639562,8.316591255895355,8.749885221826641,9.154784866518181,9.561811067854554,9.135237937424801,9.409364499508275,9.062508017702125,9.394385808903172,9.129968813844936,9.38298532361491,9.203842267461413,9.024899942053782,9.36546690897352,9.196011966804802,9.295962796684739,9.00158642903222,9.134055367869635,9.19495564152323,9.250553584767712,9.19990245135545,9.256632669658286,9.023900359253826,9.18909484506497,9.388268651382962,9.258191441512476,9.181677884507714,9.286096509393856,9.204529681282438,9.084512048428707,9.178307463260472,9.199339236427317,9.220814986548529,9.139215510738474,9.18173839945065,9.237125124622853,9.162913523443258,9.175950751145374,9.189761201130542,9.19641730864873,9.19641730864873
