,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
15,3857.706,3797.832937624415,3732.4458197471527,3657.5521839830444,3583.219918034152,3552.0271041798337,3528.4996521492913,3504.907987301855,3485.894876097637,3442.9047624256696,3424.7130186505988,3417.4693921560024,3406.5340393989477,3394.4943474927495,3388.2598507889593,3383.398185288615,3374.258182088954,3359.1668131332945,3343.50302829927,3333.5685982192563,3366.117995700935,3362.402580775894,3355.086991881545,3351.6111431051827,3348.9948121054213,3356.5507871270456,3356.5507871270456
16,3932.745,3871.7073038426806,3805.0483287781444,3728.697575780225,3652.91925400235,3621.1185750951663,3597.1329065663795,3573.081053099623,3553.697332095858,3509.8666072797255,3491.3094313756897,3483.9239518531685,3472.7709859348524,3460.481553694802,3448.747207557494,3443.8012489295475,3434.495987876405,3419.067342941976,3403.101884162455,3393.005704041768,3380.772227617693,3377.0169561338353,3369.7123534262,3366.255503487965,3363.721819095138,3377.39809229171,3377.39809229171
17,3657.386,3600.6237959955233,3538.6339817210032,3467.643251324541,3397.175721861058,3367.604734345149,3345.6697842459994,3323.3436459131563,3317.054815790387,3276.341564311598,3260.148577484539,3254.69999,3404.231993518765,3392.188005179018,3380.710010272833,3376.670164162981,3367.616618887172,3352.575999513192,3336.975668020198,3370.1519715219515,3357.851562405346,3354.138441994243,3346.902953835143,3343.497381477814,3340.9572532007473,3356.81732714471,3356.81732714471
18,3505.226,3450.8519944411905,3391.496887337129,3323.4908233574015,3256.2216061189747,3227.9845054253183,3209.8055208347155,3209.5149584987466,3338.2000099999996,3297.0690003563354,3288.5242198678693,3283.908116774282,3346.9621704502356,3335.184988058074,3326.7795898160502,3367.628613626042,3358.5725775249803,3343.555704720089,3327.9976929853206,3411.114789665432,3398.602243532645,3394.8242798058914,3387.355472045434,3383.81138298948,3380.9481978864064,3366.7339777351167,3366.7339777351167
19,3490.735,3436.587235017909,3377.4854368272486,3309.9126593826177,3242.916973764082,3215.1727479954384,3196.459705016943,3191.556259716035,3312.4895812210766,3271.9908718694487,3269.8411686736567,3265.220597704077,3274.0948744515445,3263.019599032912,3254.69999,3376.034848855015,3366.961806539061,3351.86996281553,3336.257820844052,3452.6656868381942,3440.001751600501,3436.177398245715,3428.6191490731208,3425.033281754159,3423.069182392596,3408.6807932548063,3408.6807932548063
20,3610.701,3554.6625423475516,3493.4641441995805,3423.374438313458,3353.812521664367,3324.6392875636216,3303.5499314313474,3283.083415581415,3285.5979837196664,3245.366746569713,3458.2903458729015,3451.289783801376,3440.8669526055774,3428.6997398798253,3417.161712330212,3413.933551513081,3404.741279023326,3389.445379691874,3373.632632257418,3364.313008177638,3352.0988853134154,3348.38524276763,3341.0518315342715,3337.6275342866666,3358.2604454477096,3366.321079477826,3366.321079477826
21,3671.942,3614.954067591339,3552.7174780281757,3481.4332174024566,3410.6840717564864,3380.996260303472,3358.6034112876187,3336.1780956194457,3319.42112095873,3278.7501099884917,3312.654762707585,3318.7643192059327,3308.896139317676,3297.868989083059,3287.2058621466135,3284.8110093732626,3307.2809423496997,3336.5995721370323,3418.887988297204,3408.711148489405,3396.2111112616276,3392.434559479537,3384.972976737189,3381.435776645293,3379.8999900000003,3385.208897087577,3385.208897087577
22,3685.311,3628.1144271253443,3565.650997993123,3494.1077797715952,3423.1028771011247,3393.3088499128226,3371.1766730831137,3348.64324276373,3330.488435015892,3290.9474698797267,3292.9789964603974,3364.2830818379434,3353.6319096673465,3341.8976092164803,3330.6233436572793,3327.787719539749,3348.382901068519,3334.927363863776,3420.274533764556,3410.0946048212118,3397.5862269934064,3393.828986336415,3386.4412766702553,3382.901079968502,3380.0404894765397,3365.8439453470355,3365.8439453470355
23,3617.046,3560.9095001081932,3499.604064879705,3429.387806555501,3359.7045536555374,3330.496992964836,3314.887500124098,3292.7917847852186,3275.0457875663797,3268.946370940815,3253.4257796479305,3428.4620604481443,3417.493475867315,3405.4054404033745,3393.858281796508,3389.0022925181747,3379.8999900000003,3364.9200721388256,3351.7135927271124,3341.7829422005466,3329.6958899521264,3336.118617524148,3354.1003857289875,3350.675052855383,3348.0374930857165,3351.574042583216,3351.574042583216
24,3511.43,3456.933104073731,3397.420511596933,3329.2547125484107,3265.2906191798083,3237.6371527234833,3284.8583269763308,3263.2469577881016,3246.2826448375295,3522.572883320055,3503.9493929102778,3496.540625793413,3485.3471315258494,3473.0130764629025,3461.232756094719,3456.2644439390433,3446.9244143159226,3431.4397704097064,3415.4268474524397,3405.2633436126866,3392.780163441216,3389.027296200872,3381.618637457637,3378.0819923966314,3375.414218815757,3380.988338339819,3380.988338339819
25,3245.78,3195.9360518639355,3141.275094835977,3079.527301041605,3119.827102172395,3106.80916759638,3236.8533505883684,3215.989370425583,3205.7928101845923,3541.099010723777,3522.376613211197,3514.9258926943057,3503.6744321197175,3491.277778058669,3479.4376456588975,3474.4427139587942,3465.0520290921054,3449.479287521211,3433.372456268423,3423.1561532761752,3410.5956946300057,3406.803282005622,3399.3090711749624,3395.753181548937,3392.881229983154,3378.627100249349,3378.627100249349
26,3189.497,3140.7368710279175,3088.825877995666,3032.428733533158,3664.367366329755,3632.4669460058576,3608.407531387325,3584.280277548259,3564.8353323156903,3520.867785390239,3502.2525337349384,3494.844189424729,3483.657653689208,3471.3313759527223,3459.55776114683,3454.593609703347,3445.260661911118,3429.784759408608,3413.7704816417877,3403.612537602819,3391.122585703346,3387.3521055689953,3379.8999900000003,3376.5767283561104,3374.1188886510777,3389.6572701760833,3389.6572701760833
27,3107.938,3063.4014630306233,3019.0802099732205,3002.6917899987593,3655.36164655416,3623.5397398959803,3599.53822595959,3575.470342982437,3556.0735403280437,3512.2136428108474,3493.6438819928535,3486.2543122113398,3475.1133736510324,3462.815675993066,3451.073337180715,3446.119925538976,3436.807253295521,3421.3645247492773,3405.3889690703227,3395.256804449993,3382.8607461705124,3379.099797994002,3371.7093595965507,3368.394204205223,3366.090947003462,3396.367341751562,3396.367341751562
28,3457.52,3403.863749926606,3345.2656593162324,3278.1734696959447,3214.3258731376923,3186.512934682728,3166.7281139008724,3331.5858574384783,3314.9465450947873,3274.4471084771867,3257.8410912354097,3253.686426261679,3424.2984640450827,3412.1937164928618,3400.66289087672,3395.790022387891,3386.6337466058844,3371.504977818079,3356.181953759288,3346.7231197660226,3381.7858730264143,3378.0259971853675,3370.628966581988,3367.2839375998174,3364.8407835423623,3395.5820321434267,3395.5820321434267
29,3668.041,3611.112402003412,3548.94104172428,3477.7312534658017,3407.0624645316307,3377.429294918451,3355.249979625804,3333.6800418857783,3357.357592281776,3315.999282768864,3299.011994994555,3293.3051034002365,3337.5518058188177,3326.0554111541323,3315.3640147451442,3311.279934064992,3303.6819058678143,3312.4547587628635,3320.18518066621,3327.911050922275,3425.2963074370755,3421.488303169323,3413.9815778379475,3410.412315808293,3407.5294458318817,3393.2309433205724,3393.2309433205724
30,3479.256,3425.275855120026,3366.35584007842,3298.916049644366,3232.070299753369,3204.8822479309056,3184.74871102106,3164.915448453264,3540.516980922845,3496.85222800924,3478.3683469208404,3471.0199907722545,3459.9625772800164,3447.8952316546765,3436.292236488366,3431.378659070221,3422.148171717993,3406.8822536327784,3390.9967928016777,3380.937603543999,3368.7666345388416,3366.121622858003,3374.598592704854,3371.3468312824407,3368.8744521006197,3413.557999662081,3413.557999662081
31,3655.175,3598.448554950643,3536.498774246002,3465.5559647754462,3395.138943980776,3365.6250460732776,3343.414295504344,3321.141324251284,3353.3822770082247,3312.133350131009,3295.5335393712794,3290.022793674494,3282.2640072602944,3301.5841003005567,3290.809322197768,3286.466940511851,3278.205562260239,3274.024515214395,3270.0678236094586,3290.4205451133585,3318.734892793873,3324.899122352849,3377.66141869322,3374.6664891002447,3372.2977768943665,3461.4799827526417,3461.4799827526417
32,3666.504,3609.612744037274,3547.472661076161,3476.301145642664,3405.67253762215,3376.035980881382,3353.707425075474,3331.312198254023,3316.9635415309835,3277.8037479272225,3262.7674603747346,3259.011454326737,3252.5987065267527,3447.513689785078,3435.86266487301,3430.9567406684528,3421.7487028387513,3406.5120124873188,3390.7472335179687,3380.7079256885186,3368.4076158819794,3368.470302788736,3409.5479193726287,3405.985761022204,3403.1079422540597,3388.8295080398975,3388.8295080398975
33,3738.293,3680.2788911180287,3616.922014563848,3544.359581583961,3472.386532220117,3442.17004977506,3419.3912022918394,3396.5453984429982,3378.142496957429,3336.70658249975,3322.4994283380793,3319.8146385167474,3312.9490744493646,3345.278477555001,3333.9626872910094,3330.0807192684483,3322.0386084314596,3330.7713864279053,3353.4271451690165,3343.4787896771245,3331.2636688536863,3337.9121162812744,3397.94614243761,3394.3928429684047,3391.52226462337,3377.269821295507,3377.269821295507
34,4008.044,3945.83766580295,3877.902391650122,3800.0898751409736,3722.8604186435655,3690.450831499053,3666.005901320207,3641.4937138688724,3621.738283953979,3577.067879268855,3558.1536605572455,3550.62660129754,3539.259204347625,3526.739277013021,3514.7774136065577,3509.7318371814904,3500.24555202813,3484.5146247418425,3468.2375139238216,3457.9130555596157,3445.2315635309187,3441.4015999087437,3433.883514955255,3430.295599139093,3427.3972889154693,3413.0065019869367,3413.0065019869367
35,4040.056,3977.352951567011,3908.875217900536,3830.441492541482,3752.595685553769,3719.9280959420316,3695.2883226425447,3670.580560957559,3650.6680732836385,3605.642806973631,3586.5777622885353,3578.9906494659926,3567.532623913136,3554.90703918074,3542.848682591015,3537.7632745721758,3528.2020431278147,3512.3466462677525,3495.9409917485864,3485.5359708371984,3472.740572569933,3468.8777537730043,3461.249826964413,3457.6374088025013,3454.719258063863,3440.2306260351265,3440.2306260351265
36,4172.644,4107.883011283654,4037.1578097484376,3956.149790583886,3875.749061969317,3842.008395329103,3816.5595266064015,3791.040452095187,3770.473630178384,3723.9687960654574,3704.277978577551,3696.441639779538,3684.6072278140405,3671.566877869102,3659.1123757492132,3653.859026143154,3643.982282544969,3627.603452833869,3610.6559202456506,3599.9059676453458,3586.6877811484605,3582.6977445899147,3574.813566415558,3571.0724951339653,3568.0499293783673,3553.0439311433684,3553.0439311433684
37,4154.886,4090.4006066682155,4019.9763816854233,3939.313118975152,3859.25450235747,3825.6575009470325,3800.3169253048363,3774.9064758836607,3754.427226885717,3708.121285015501,3688.5142908508087,3680.711330111969,3668.927322348011,3655.9429870798144,3643.5415808781618,3638.3106842182474,3628.4760919169066,3612.1672166801636,3595.291913299658,3584.5878029712862,3571.426542814521,3567.453545993649,3559.6026308215246,3555.877588557026,3552.8679716414354,3537.9263061309134,3537.9263061309134
38,4077.389,4014.106389543563,3944.995770296403,3865.836901535936,3787.271364802906,3754.3010047686903,3729.4333044339137,3704.496953858535,3684.3996394590617,3638.9562527075873,3619.71486086946,3612.057389778859,3600.493122274986,3587.750423456518,3575.5801501747087,3570.4467295387303,3560.79539784137,3544.7909181280374,3528.234017809373,3517.7318488814367,3504.8175984395834,3500.9194535254055,3493.2168258145257,3489.561656800287,3486.6084985700277,3471.9470675898915,3471.9470675898915
39,3847.643,3787.926833144073,3722.7121620845323,3648.0164670495624,3573.8822640520393,3542.772011410073,3519.31201094288,3495.8224856143606,3476.8628096030075,3433.988772911408,3415.8764926369977,3408.6565484181674,3397.7510343222325,3385.734704731955,3374.274808768582,3372.581944674142,3363.582290187727,3363.6081568438394,3348.0736755298926,3338.344034557977,3326.389685065261,3336.12231371466,3356.60117618152,3353.5497839840436,3350.790742622962,3363.523127635387,3363.523127635387
40,3681.872,3624.7301054234695,3562.3273888124622,3490.8536500811906,3419.922380552805,3390.174488837256,3367.815711535641,3348.016650058303,3329.9097443266373,3289.3709224890144,3273.6801436541227,3268.428882482774,3258.8982803167974,3248.0345665710665,3314.792570510902,3318.743579114576,3310.4574544108496,3459.2329299302305,3443.092490452665,3432.8769197866322,3420.3163114492036,3416.5832881987653,3409.40571329263,3405.8780026191143,3403.0079997216985,3388.888244118827,3388.888244118827
41,3555.555,3500.377178449643,3440.125632993972,3371.123836497834,3302.6773031672437,3274.319188104758,3253.9105553173185,3449.6373540795857,3430.934907656431,3388.6589253134553,3370.789254486136,3363.7830653171154,3353.1693106113676,3341.4361023560928,3335.077824827938,3338.2000099999996,3329.21057057832,3450.665092330699,3434.5564586231844,3424.3432729089213,3411.7851087718454,3407.992794701672,3400.503105641526,3396.9598856122925,3394.088285571773,3379.8999900000003,3379.8999900000003
42,3404.001,3351.178861699576,3293.4957470086365,3227.5125036237723,3162.682001101264,3177.227930094882,3168.218469629585,3546.80001,3527.5600887101727,3484.053704236227,3465.632918754185,3458.3019319541327,3447.2404717939826,3435.0440552430755,3423.402656440316,3418.4912937367344,3409.252100493972,3393.9734982137925,3378.12437454508,3368.1651182934984,3355.9227322767124,3352.203666329198,3344.8676064519836,3341.6424328247726,3338.836780561605,3336.9561670600906,3336.9561670600906
43,3172.731,3123.642242505489,3070.132597177093,3011.3044651982023,3170.727386878912,3166.549532757924,3186.9346724993547,3218.210568751596,3207.944690074152,3309.3403095363055,3293.379676171304,3287.441167230379,3277.50475475916,3266.5662169829634,3256.5905661247893,3252.8430205258596,3452.3885554292333,3436.876155084059,3420.823640358284,3410.6512318825744,3398.143916608298,3394.3703232536177,3386.910622821246,3383.38574736842,3382.858421516645,3368.7708011498257,3368.7708011498257
44,2952.836,2933.679086538574,2894.0805883898224,3623.8328884295256,3550.186085213401,3519.2803120394224,3495.9746790558124,3472.726796871633,3453.9030250335886,3411.4160665621257,3393.4964843873086,3386.3260941935655,3375.4942733950465,3363.6884690806637,3354.7638742104687,3350.2947448467876,3402.8849271377194,3387.5938344009337,3372.0637789152097,3362.0628594072136,3349.7682560036933,3346.1115644452084,3338.8545751895786,3335.774458739759,3354.442174695106,3348.100945903685,3348.100945903685
45,3129.074,3083.960896440482,3041.47553145812,3171.30001,3109.9707364930136,3089.790254143924,3090.7165752920373,3196.726248661354,3189.7295611612967,3379.90001,3362.03445255551,3354.9415011436513,3344.243516645721,3332.4612967383473,3335.866816109237,3332.0838997289475,3342.8138337822425,3327.8237672132136,3453.6896030097505,3443.4104000936927,3430.7710053328847,3426.9648693350505,3419.4305101561654,3415.8642832159544,3413.639169770686,3399.358442403509,3399.358442403509
46,3088.354,3041.1823353419304,3048.0219025828455,2987.6015353954613,3246.239825368403,3221.757671272551,3245.837662191002,3264.1237022193814,3251.70654331712,3397.7902528632353,3379.8999900000003,3372.914766222117,3362.340789484839,3350.590092318524,3360.6624464401502,3356.1208424947617,3348.861196103367,3334.85620501164,3418.662011087345,3408.4854272637554,3395.9722876110586,3392.1965121770295,3384.733452718755,3381.1925619647086,3378.331603707534,3375.370050145943,3375.370050145943
47,2907.272,2869.679498249925,3022.9478683558036,3001.8434665744558,3149.8964804611987,3138.296846931099,3354.789540977498,3333.491402898887,3316.234432317512,3295.6004248331433,3279.50864003455,3273.613408421362,3263.950228408979,3253.0249751352776,3282.5514204023034,3278.4954189709756,3271.4270087726736,3278.8348779274797,3305.9053740256804,3324.0204936213563,3407.5517179902795,3403.7706664716247,3396.423185999212,3393.0861409794716,3392.054324974696,3378.139137043577,3378.139137043577
