,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,8.093,7.403111829915655,7.053518006131793,6.752392826558424,6.55868613981358,6.428567530043452,6.307066923839786,6.204511410524148,6.142354342978673,6.089603752434824,6.078030913494422,6.070501593798444,6.055209725480467,6.045472263991098,6.05045257679678,6.0525128903707195,6.0357392432251356,6.041739347580307,6.031875380815406,6.030627404159573,6.0257424532964174,6.025030417317193,6.017398023412534,6.0149741210377075,6.008982765968903,6.005837804440484,6.0056287529466434,6.00917930290847,6.008151498161809,6.011236439151616,6.045689223472884,6.044369450542551,6.044369450542551
11,12.661,9.761630999999998,9.250126924956671,8.851033642698237,8.519116403448047,8.284318123393188,7.975034284177345,7.87126871956414,7.782731418129385,7.7176103737504524,7.70089534601916,7.696992696966845,7.688397298934806,7.698794264034568,7.7302765001722795,7.757565696414016,7.7690473610052635,7.787026611418061,7.788534038396198,7.808283628946021,7.805811828877969,7.808588049075117,7.808635973826539,7.805713187282907,7.806090840996762,7.802264347634564,7.803471358902446,7.820724278993265,7.82321030458429,7.832062053648691,7.9036381717384865,7.9010799806569905,7.9010799806569905
12,15.42,11.888819999999997,10.937714399999997,9.679877243999996,9.391056828500933,9.15709635917963,8.862498244161477,8.829834612175716,8.766419422668012,8.735365656277517,8.739316165461116,8.766371440889516,8.775333208076262,8.787523017129363,8.815028724007563,8.877996045235545,8.897161130836603,8.922008240233007,8.925730515224378,8.957057137414253,8.960845353804595,8.967741332175871,8.970975439972085,8.969858712495085,8.973368867419095,8.971540653468175,8.986455336430314,9.00398278588795,9.009935427297266,9.02184582215716,9.18556089198998,9.18391077686548,9.18391077686548
13,18.118,13.968977999999996,12.851459759999994,11.373541887599993,10.475032078479593,9.825580089613856,9.225261669503242,9.224924090281794,9.1699529352671,9.136736628774326,9.441403535666792,9.776561752844346,9.758048204284586,9.761798483421106,9.823709969091302,9.760568139476195,9.825499878532757,9.76667063132356,9.789162066712757,9.87047255697611,9.802840191258728,9.7899328857493,9.805016267850933,9.78111012515877,9.795055543037956,9.791961455423815,9.80609861104502,9.793193649077956,9.805556392137516,9.803358446274576,9.782155904964425,9.780393943104599,9.780393943104599
14,8.311,7.5235175428786185,7.288669211071669,7.182758974109657,7.13129508101951,7.197542297584513,7.2302012285325254,7.280755444251978,7.354735971624523,7.437968163329313,7.628795670848855,8.08510647646284,8.560538724446223,8.641202259758234,8.869605433687646,8.980966059637838,9.241869891052533,9.345470638340261,9.430770713205694,9.635511786034975,9.661904408090228,9.676271041872006,9.733514445850163,9.751184753637313,9.796311813129746,9.81280351400943,9.800682516337204,9.788320876728342,9.809990729102163,9.80794154890226,9.786702342771084,9.7901843820925,9.7901843820925
15,2.031,3.0339267809738577,3.244245710119289,3.7174781757667996,4.012109132412406,4.198379211124383,4.3681554093589705,4.555449870217927,4.747442461673847,4.936517360267607,5.45552396665157,6.265310427309192,6.72187279477281,7.000715456728111,7.726144741491683,7.919575488475055,8.371840779376544,8.48975124008636,8.662999688639793,9.339318586753654,9.41464264128376,9.441336271126621,9.547479717870065,9.589200831235804,9.682118304758474,9.713985664085346,9.74734818368344,9.807765038732196,9.80788858706925,9.804838783521184,9.774879301473842,9.779319645770556,9.779319645770556
16,12.448,9.597407999999998,9.451939313778219,9.29216779278273,9.133288099987107,9.034488396462367,8.986462719872206,9.05111053665743,9.137968497609794,9.45952035904513,9.902494294015243,9.830875903099122,9.774658995452285,10.086834046088002,9.885004897572692,9.901177440551715,9.87188979204009,9.847081340096508,9.832981744255235,9.766498499978919,9.892561135170116,9.887072541120444,9.86223575376944,9.850188554186234,9.833882133976532,9.820971865185717,9.814933128179897,9.807525522784521,9.803538502534424,9.800582774561088,9.771897545713633,9.779122217004202,9.779122217004202
17,12.572,9.693012,9.52996693317216,9.478779321472684,9.434979233295172,9.444526457283107,9.542770205549123,9.678793466647287,9.896786907173311,9.80088047625714,9.858333212181165,9.817976019684085,9.808063888792569,9.891705726280296,9.937632173571338,9.95507576196238,9.926070823058382,9.90137570273789,9.887634919783016,9.822467119212241,9.807418821029474,9.802231644440164,9.778492050428016,9.805376750827158,9.789756399205881,9.842850439487512,9.837018423901643,9.828940735551434,9.825140706304374,9.821967053555102,9.801156045496464,9.796971309297353,9.796971309297353
18,2.438,4.274563279530857,4.610421802648242,5.127910547625683,5.521032242931734,5.795004113655537,6.181770526378558,6.572544543317852,6.804058884455353,7.01200746249937,8.256325245940912,9.566902692887753,10.292311949219329,10.130714580589379,9.927569016039026,9.957513512743086,9.961970246875701,9.937015931740854,9.936885496807175,9.902857880079726,9.888091440049148,9.883814156317037,9.863109902209874,9.85500919533772,9.84226841660487,9.839309338358445,9.837305094127913,9.832956200312477,9.82926547346923,9.826492553095651,9.797101341040689,9.81372493149663,9.81372493149663
19,9.885,7.621334999999998,7.763505118813185,7.986969170768811,8.240307943937463,8.408736842411034,8.692392494431614,9.15928454775682,9.531506285675352,9.988996051251998,10.649842382433414,10.07475089378201,9.866185123269295,9.938198196162634,10.03161451221435,9.936071212633273,9.970257873209512,9.94918027206924,9.949389667649022,9.920791677572344,9.909012833364335,9.904997863708338,9.88537648167874,9.877544355547535,9.865787465878402,9.865221843817487,9.86217505864796,9.857148418974052,9.8535498954911,9.850516275376872,9.824277562183452,9.823714556360532,9.823714556360532
20,5.752,7.08811000255559,7.163670643701442,7.357844152719161,7.737268338028022,7.9823471920679765,8.386316431942864,9.054900081180469,9.56269661399362,10.28666511390613,10.116150270736128,9.911694479926076,10.16527009700184,10.010343968351444,9.813241665025373,9.843977729792611,9.861257883155547,9.840071031925762,9.848028905053933,9.896082071885473,9.88423675698579,9.881368006149216,9.866322329646756,9.859469735913152,9.851483257470349,9.85096554803466,9.84964499329094,9.852145943813104,9.849850858613808,9.847191967298361,9.823093086664805,9.822500640317402,9.822500640317402
21,5.737,7.167687002555591,7.21510015036811,7.407441766119162,7.678226268745909,8.007869857397145,8.612040493908678,9.773823411343427,10.786878890198171,10.540736861275242,10.034781491934028,9.83894441517929,9.91513903458594,10.000460121430315,9.803654333511878,9.835174783588789,9.85269261649923,9.829461852669349,9.837934308675871,9.824670124205998,9.815731198154108,9.812900394943133,9.79800620536207,9.857298112928015,9.84859015937552,9.848081129234115,9.846769227746798,9.842692734137023,9.840416555357079,9.837767098344889,9.809080451827798,9.808315581607296,9.808315581607296
22,9.056,9.783563889301197,9.785709802212278,9.9064615583065,9.235851856661048,9.544674318626342,10.430681001624144,10.044645582544561,9.976927101127218,10.52500180317945,10.019801716626837,9.824773547738685,9.882632318373197,9.970608501692201,10.036139651435171,9.940537525044222,9.956306763935366,9.932143472778561,9.938814840252864,9.923862800898835,9.914287986910557,9.911313070122072,9.895243579139574,9.893438040389324,9.884662607344598,9.889609359859287,9.888266565987788,9.884159272670983,9.881867827480635,9.879210752529657,9.850015907206437,9.849214101530555,9.849214101530555
23,19.182,14.789321999999997,13.606176239999995,12.041465972399994,11.090190160580395,10.40259837062441,9.840959476533822,9.964898714699777,10.517394983847119,10.258717936489315,10.094625091168654,9.906252960055244,9.974683087230975,10.064694153635108,9.890032594750526,9.931955301349086,9.95817013528,9.943660823781093,9.960444602090984,9.935405640516597,9.932882565971761,9.931170809842003,9.922407973425262,9.940689777097868,9.936281216511569,9.938370863198756,9.939903735366688,9.937623976695592,9.937531776970932,9.936715663070464,9.920717911796249,9.920690384885011,9.920690384885011
24,11.655,8.986004999999997,9.272245624055174,9.74683120721866,10.081693018563163,9.564177384745578,10.22011636844563,10.040717047044474,9.9806229454298,10.385257646439257,10.215090895041,10.020073610518484,9.813586991434025,9.937493371945692,9.963137975581056,9.997181391016696,10.073515850471638,9.982854207817395,9.994512503614088,10.014001013524327,9.923875004402607,9.921301623785597,9.906301436961206,9.898902666779668,9.888537359904989,9.888540469330826,9.892339988416294,9.887402777647905,9.886795402428124,9.885962790270163,9.858216457649348,9.857512491283165,9.857512491283165
25,5.834,7.1656429893011975,7.593016383736087,8.383587718064408,8.950900051415733,9.434560652578963,10.300212700060321,10.116888658410046,10.04326247699638,10.020274420603576,9.868545864045428,10.396543397614627,10.17616186619471,10.037563785288734,9.864751592,9.893611173279336,9.986242028613187,9.96993212364571,9.981880484452464,9.95112669089923,9.938107841186662,9.935069328229416,9.918212333102806,9.910765919336704,9.898789236360793,9.898761590157264,9.896911001435807,9.892319633183915,9.891702424253062,9.890876155073276,9.863924515534036,9.863214841109968,9.863214841109968
26,4.193,5.769901989301197,6.345411330402754,7.198511620864408,8.15759974367231,8.866765213915635,9.933489589910108,10.081041028991212,10.00856197171895,9.989563628463358,10.582966715938628,10.01148651327794,9.804967029694144,9.87420035192819,9.90558499616408,9.936280334098376,9.969968737474728,9.955156958794165,9.970882621579136,9.942032768186355,9.932250338778204,9.929199140825775,9.91431663100792,9.906885800050196,9.89539687790929,9.895201283781114,9.893232000978786,9.888236003061598,9.887614739168768,9.886792557674067,9.860229586914022,9.859478050275717,9.859478050275717
27,5.342,6.746966608348816,7.270905065640849,8.038624052740598,9.183340126763616,10.014887550398136,10.094043258251405,9.9230918525831,10.591581941318175,10.316200810843903,10.12142202284834,9.94110410213011,10.084770522014674,9.949847153244765,10.004784893441157,9.91990136501524,9.950334204228165,9.93090213634682,9.946067038819342,9.923253203562016,9.913789415235485,9.91046113913014,9.895485961897279,9.889464882187426,9.875144179198832,9.874725343166789,9.873657675686303,9.869322984078329,9.868593570032989,9.867667659707422,9.840191725427147,9.839270659190012,9.839270659190012
28,6.225,7.3719171614623695,7.660518241171984,8.526388213085653,9.31342784701284,10.49936724469032,10.301916707118782,10.130236502455976,10.176282586348941,10.156131974645437,9.969036490787401,10.432909530512532,10.05732478741408,9.923005224805381,10.010676117591798,9.925716003251926,9.939763757758778,9.919032960737763,9.928887809107067,9.882259318597475,9.873049101551413,9.87046770081028,9.855474050031345,9.849613017968956,9.835041826275505,9.833030806074161,9.830311364310218,9.827379853741633,9.826965759155348,9.825998787645444,9.806994692379941,9.806106823175853,9.806106823175853
29,2.793,5.017390052488011,5.354200602502876,6.194962691098786,6.976838283419798,7.878714082779542,9.677285990631196,10.997141683854746,10.645233149971395,10.36845708807214,10.16504199876962,10.07340261753346,9.870518255800741,9.90358576852076,9.989134244995714,10.003805276822183,9.786801235945727,9.96236465162103,9.969341391494607,9.911340111167673,9.8998199851703,9.898853391868279,9.898304705377729,9.894295509424113,9.891439876401588,9.890025779452463,9.890662361859292,9.884536858379644,9.882967611688844,9.881805552612121,9.858928914915197,9.857578597089482,9.857578597089482
30,8.506,9.348864858043566,9.55150919850576,10.236650381894673,9.94678575756915,10.288159861943551,11.626103960816211,11.056424866736217,10.702619271000659,10.424351169954642,9.923982313796818,10.79941927907944,10.41064018503258,10.186458323184086,10.03035529746969,9.944633369246711,9.944617739487086,9.967158517344801,9.972427289271252,9.925802015571279,9.91351048243427,9.912023758787072,9.919868337932602,9.914692109670987,9.916307672668957,9.915658247056305,9.919122182060322,9.915362505164028,9.916096392893946,9.915913029761292,9.900217920525563,9.898074013910687,9.898074013910687
31,4.222,5.964071524710232,6.407132131839095,7.729317011228007,8.999998311698587,10.68646602350026,10.927631565306077,10.418621285272746,10.203094945269559,10.180621413367906,10.0205431167233,9.891522333280905,9.936694282558328,10.011829256023013,9.86096510232345,9.877919833004656,9.936233504437855,9.958849740411013,9.965125875780327,9.922065041658099,9.91014464128631,9.908769649321409,9.9178954994379,9.913093829196931,9.91512558015822,9.914618162361561,9.918135217619664,9.914566001616691,9.915323982353703,9.915195836076034,9.899933131056454,9.897931175897712,9.897931175897712
32,8.17,9.784915458043566,10.118376250010936,9.510336858452659,11.799848355783258,11.077764424391363,10.357709736805925,10.80738591433016,10.461549565071595,10.189549276379735,10.039977351401468,9.919789119286454,10.141339464267675,10.004094712528882,9.853462595134141,9.88915589544585,9.982245250885443,10.002298631140572,9.90433983892027,9.93617488049679,9.920156155861166,9.91905102221632,9.921425741984574,9.916940930773418,9.922492870079227,9.921865207555662,9.92514386319604,9.923743404910185,9.924565340364419,9.92552611876884,9.935209219530902,9.933311988283686,9.933311988283686
33,7.193,9.086096099457707,9.561245773445279,11.26456083640385,11.271206185369591,10.760052368502642,11.047759520105526,10.506419303620357,10.288083427030045,10.273554639047065,10.119950456660767,9.995443676861749,10.386812457770262,10.243273197610309,10.085465725663127,10.00273586981014,9.80415445292301,9.825810650359802,9.87202348208246,9.945273781650437,9.936722024047288,9.933764415808929,9.940986761761774,9.94074810647151,9.954875928880766,9.955006117180796,9.958890350092297,9.952356821576522,9.957874863530757,9.960103999078678,9.971681594746979,9.970105319695975,9.970105319695975
34,5.588,7.960483063743422,8.505481560807917,11.507573758219786,10.761434583172274,11.55291812998815,10.801978451538918,10.299125174080178,10.347551353814504,10.311956899735128,10.168749408835804,10.041607485619334,9.971705060173985,10.220300488838816,10.064732198154779,9.9824993781594,10.274517259565728,10.22304953331692,10.133198974209892,9.925894195611129,9.926346754282333,9.923685896583502,9.93157972783301,9.926587872107032,9.940654816156837,9.94253866779504,9.946235303054697,9.94274712429542,9.952033921774754,9.955252757238792,9.965600379625029,9.963789185789146,9.963789185789146
35,10.104,8.623106992550504,9.83454446419932,11.903596094387844,10.963212002931202,11.158139110666632,10.470830901806634,10.26181560984033,10.34398551381215,10.328087771572832,10.214471726098028,10.084150922749398,10.012145842658276,9.96620504033848,10.339036813658904,10.25944640032864,10.146237572753616,10.094420473576227,10.006146427891972,9.802484478165868,9.816467360832542,9.817595716610363,9.827890633513219,9.834181857241445,9.848779638344805,9.8621380700619,9.87737301026161,9.883826676289472,9.90817638890724,9.915646994025355,9.982850888424725,9.983158730227231,9.983158730227231
36,18.305,14.113154999999997,12.984102599999996,11.490930800999996,10.760695086239513,11.873677009137946,11.10188800354398,10.557895491370324,10.323688215155853,10.335871702681601,10.246596028513574,10.122135694652687,10.0469206173185,10.018839946767773,9.96671567305425,10.07927801776858,9.97220791834086,10.044917634588892,9.955159803721148,10.27304319002656,10.195435057726154,10.179649493941746,10.116633523314393,10.085185135486466,10.036784056141162,10.013298458050585,9.994569416815859,10.009140816529221,10.003881026258757,9.997496317491429,10.08693937036755,10.078067730997182,10.078067730997182
37,16.734,12.901913999999998,11.869760879999996,10.504738378799996,11.403401775425973,10.823804748866046,10.414309055269117,10.231368958783152,10.526658677089523,10.258606251485194,10.18923393435921,10.123574299736505,10.049530099285969,10.022263198875919,9.97018122759915,10.119563270104395,10.01392756886361,9.963113384721229,10.046731303328517,9.9151846979972,9.930035753364878,9.933965675422993,9.957465250006418,9.97169529851797,9.997642114952097,10.036463983048892,10.017689445239169,10.000607714954798,9.995465637946307,10.00627788207353,9.976929590763856,9.97964634900182,9.97964634900182
38,7.22,10.298879016773729,9.880000963830097,11.944170096561084,11.000975658932758,10.594890165028193,10.994446137634693,10.482161943557259,10.301096478535145,10.28363065121303,10.246573048614394,10.21280640182191,10.1360508456963,10.110861231722366,10.030202152793537,10.006546982825867,9.906309578484457,9.946371079791197,10.066441906057646,9.939919869559642,9.95435330838326,9.959214595331336,9.981260749984065,9.997933616495706,10.02896338970399,10.015866846707288,9.997615942411855,10.023337827548428,10.018602653772414,10.016478494436372,9.988164367651354,9.992514462541003,9.992514462541003
39,12.325,9.502574999999997,11.118392043373868,10.60006112505254,11.956543524724566,11.215237826191641,10.566785978600295,10.409770826596594,10.227779210650553,10.255749822769628,10.266905166602944,10.270416585439078,10.190882865300651,10.176240503194194,10.11574004612121,10.084645350206948,9.981919341755459,10.02964335519276,10.001918234492386,9.882708466858816,9.927920120806741,9.938719996352194,9.998616107796757,10.039097941766036,10.008214672832471,9.994740158595079,10.019350399672048,10.0067505051334,10.002645828465983,10.00057562595525,9.97278272211808,9.97765058754215,9.97765058754215
40,8.427,11.890991588202297,10.939712261146113,11.37030535111431,11.505760110931151,10.922296867569903,10.574324186257225,10.427637995411667,10.246671963396876,10.280567715336014,10.293499076516618,10.339371052788842,10.275468686111537,10.263486280391685,10.199738450002778,10.169142479599959,10.096980934369146,10.054599457629525,10.031514499933676,9.910387612625325,9.98092408283278,9.997568061565293,10.081087832932596,10.071768909649112,10.040516943940366,10.028633501824965,10.023180529979735,10.01083358737492,10.007667400387176,10.006268886421841,9.982171416487137,9.996404698772395,9.996404698772395
41,12.788,9.859547999999998,9.91016519688812,12.273537776150766,11.303928291834854,10.91094783359146,10.59111083948738,10.42813956930021,10.25852282025432,10.331996616581831,10.369454057169303,10.448358464486283,10.113062774050489,10.114089831729315,10.068903894800279,10.045688937900804,9.98227188829587,10.04234244310002,10.026598886516325,9.914572047866914,9.992296251014338,10.012198461600962,10.007201050891702,9.999982184540302,10.078084927576196,10.067774898468953,10.065262870854843,10.053835242630912,10.050277656002958,10.048647036610255,10.022114335842316,10.020683328949419,10.020683328949419
42,3.425,9.267614588202301,11.957822750234273,11.129835467290665,11.428038620656848,10.849487109692605,10.552258083475284,10.483696764999374,10.325370376167303,10.447788802707743,10.004848083034913,10.250801177661032,10.253224126488329,10.27443813441352,10.255661748403957,10.260203082264779,10.215267150762017,10.175781098074857,10.170971913995102,10.082969255082213,10.049039442449812,10.049417068681253,10.05072830911535,10.047515333731056,10.053293354850195,10.04956470046113,10.050170303441044,10.041825952919355,10.040618026814556,10.041225924193899,10.02441781137291,10.023810301004481,10.023810301004481
43,12.126,9.349145999999998,13.67269831575482,12.100338009443014,11.144411306697014,10.899698542557806,10.59671410653758,10.579772359598284,10.433696885072381,10.273180910872767,10.422268564157802,10.050496194435539,10.078256122658953,10.090311560001725,10.056551828367374,10.05466082928391,9.987667038611631,10.070167662062941,10.066792089215326,9.974032749981252,10.051307306809646,10.051772136442802,10.053064536334807,10.050172360969173,10.055931782897645,10.050326604528786,10.05079975271437,10.042401122540515,10.039421983984672,10.039591613638729,10.015590198490589,10.015031515735043,10.015031515735043
44,8.963,14.844391921535637,13.656840567812786,12.086303902514313,11.183625894215682,10.958460825650317,10.663161841229078,10.642964155289897,10.510770543301861,10.349381653988281,10.523036686322389,10.148144838003237,10.200805415058214,10.251757234634868,10.221006440453829,10.241543198079908,10.23504123050896,10.22807226094365,10.2327343662428,10.181288097797411,10.20212868325734,10.204245990220418,10.21033840819256,10.212219382953531,10.222076599297907,10.222891781778369,10.225071234432205,10.216593789813194,10.216726090922808,10.218754325560836,10.196450275383985,10.196531899486596,10.196531899486596
45,7.65,13.138027171535635,12.256184997812783,11.221754056397645,11.627875007891044,11.000878256302897,10.36635978075432,11.39859982873581,11.041892634216262,10.82626504477426,10.54078603691081,10.164125723659883,10.220490293179047,10.282756772145119,10.251100991838772,10.273608520296847,10.271824069814219,10.264389054695162,10.271508519759617,10.219629908349091,10.239990417514056,10.242002001008618,10.249992370894457,10.25195115085725,10.261530244826298,10.262358836705106,10.265199342739615,10.256671513795682,10.257168373743045,10.259229529734615,10.236788344591039,10.237084852846667,10.237084852846667
46,5.47,14.181202171535638,13.047905997812785,11.669871808064316,11.147723535227234,10.952064412919153,10.661622861992106,10.861184880153186,10.560154802372121,10.399171922322713,10.740938736062482,10.356170177057365,10.434477083013114,10.273060811638702,10.242745910147551,10.270095554667611,10.282403619571374,10.276988388504504,10.289605005649268,10.23917969263383,10.261479253740232,10.263827859562344,10.273993517316594,10.27703124006212,10.28917103656463,10.291536731187838,10.295491794447992,10.287083088148933,10.288301124947589,10.290841716369775,10.268707633733117,10.2691622226996,10.2691622226996
47,18.809,14.501738999999997,13.341599879999999,11.807315893799998,10.884412938189799,10.435817336022032,10.3294242091806,10.01972342293075,10.107060273396966,10.248550706288645,10.232732272386789,10.207150729677902,10.059617303409498,9.92650372273449,10.389478611052455,10.259732389108773,10.090962614602836,10.00250195107141,9.887379927658552,10.320585289684113,10.230058022076957,10.210415906032804,10.13200457878454,10.093112560469402,10.025323772546116,10.000074801228479,9.974901576824793,10.02042387209432,10.00360102435013,9.995206423325781,10.175636771939175,10.165870135167236,10.165870135167236
