,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,0.0,-4.578073328015345,-4.648240927361775,-4.023743303844666,-3.65289834631762,-3.428982152753549,-3.240619052071002,-3.0757615662870244,-2.8942949852980195,-2.7561381177430215,-2.608716998587241,-2.5260495451006597,-2.4578694178671943,-2.391517069129687,-2.2757910425186694,-2.234861392049527,-2.19849152105545,-2.096470747334291,-2.0765133134244085,-2.064864518463949,-2.064864518463949
11,0.0,-1.3556319231838572,-0.7148298299013731,-0.38248346096990177,-0.1450869092098287,0.016280669472144325,0.17760254186656038,0.33148617599170643,0.48966540434476213,0.611992901203191,0.7423901730076883,0.8009775947280543,0.860748293085496,0.9072526252130664,0.9882191060819392,1.024524804392859,1.0503471128037127,1.1160696942478208,1.1294064379079842,1.1372274521477983,1.1372274521477983
12,0.0,-2.6749763987482114,-3.353538637409157,-3.7464671783735146,-3.8966290997304083,-3.9323851396688236,-3.9697650056017393,-3.9538813296934623,-3.982333109702728,-3.9807158073166176,-3.973370861014481,-3.9751523666449313,-3.9781813429246893,-3.980771594799821,-3.985881916570258,-3.986743309156222,-3.9848188852971353,-3.9902042226299823,-3.992679451429361,-3.994110046016471,-3.994110046016471
13,0.0,-3.6638474687795615,-4.806600139972205,-4.44067446464882,-4.140963744122723,-3.9094244781257603,-3.7020731607674104,-3.5048577636736673,-3.3100030767387802,-3.148895691763825,-2.9532415941990218,-2.864348359609105,-2.7497878245819782,-2.6791190771887714,-2.555572807577871,-2.500788641726801,-2.460210413320194,-2.339505781624612,-2.3218668743362074,-2.311749050694678,-2.311749050694678
14,0.0,0.0,-0.010740895611961067,-1.2184688382996898,-1.7595122238994367,-2.0512602089873764,-2.2914730995664563,-2.467846438232185,-2.671892041003787,-2.7936554099024784,-2.902929451873087,-2.9541494097514542,-3.004241696066627,-3.0486948486405123,-3.1284983655665473,-3.1622010234663485,-3.1831080204157227,-3.25650751948652,-3.2754897497017312,-3.2866453467114485,-3.2866453467114485
15,0.0,-3.2674713092017087,-4.446562442051853,-3.9778505513230886,-3.664779732427512,-3.4405704164623443,-3.2108708543049547,-3.0101047336424154,-2.811925500645339,-2.646659385785871,-2.4409637030776072,-2.48768872960708,-2.5429456384194675,-2.582067625693977,-2.656583871289367,-2.6881417596157737,-2.708953998040019,-2.7617718823618835,-2.740673521802826,-2.7291264658123024,-2.7291264658123024
16,0.0,-0.001241576520659659,0.03780527819912891,-0.8733702881492653,-1.2415796143573312,-1.4328817081204734,-1.5493080314395287,-1.6495112783138948,-1.7631868971620268,-1.8163427922253805,-1.8502109127298174,-2.1199468482783916,-2.4018726624697773,-2.621016182189566,-2.994270580684326,-3.147171505921293,-3.262683877260956,-3.6328778981777843,-3.6375392156051287,-3.6408073298301544,-3.6408073298301544
17,0.0,-2.4776679268792114,-3.266009960879711,-3.0221466387827287,-2.6870188287510532,-2.4885563912862234,-2.2558362238627137,-2.015655652690459,-1.7879880861755673,-1.8815451557940381,-1.8700248696220267,-2.2378938923435423,-2.6081458542406413,-2.9051635729749266,-3.394697430584491,-3.6102754724239094,-3.7658964341306236,-4.172302533246421,-4.179248824692432,-4.184408324768072,-4.184408324768072
18,0.0,0.0,-0.006513288748409884,-0.6994214878997213,-0.9418462573923573,-1.1350917097137918,-1.2725105705989768,-1.3455675318725417,-1.4318404241487874,-1.9387666891272115,-2.4655883787708506,-2.3041391448023085,-2.1369338049486757,-2.004122245750998,-1.7710934263384996,-1.6712279422620027,-1.6017825247444726,-1.4185900426041729,-1.5083137404111835,-1.5616909178723448,-1.5616909178723448
19,0.0,2.5440662702300725,3.083891732651392,4.0771661343241785,4.551734259355421,4.905206192613598,5.2547087659870355,5.5897157781548685,5.624247103960073,5.105294846459329,2.2501880114167934,1.135384498257225,-0.09076326927362675,-0.9846412172223202,-2.5258993068836375,-3.214777192319453,-3.709417251362977,-5.107462284891123,-5.477980325804255,-5.686338306085723,-5.686338306085723
20,0.0,-3.6145554120982086,-3.589372775266403,-3.342041158130522,-3.05218350155964,-2.8295414880210092,-2.886473846743222,-2.9758014312294083,-3.552516454701636,-3.270895133947515,-2.857419890765538,-2.716702431573131,-2.5621968224851672,-2.428489594426193,-2.247953539728197,-2.1675410121156666,-2.107090159105365,-1.9543829175667389,-1.914676719143899,-1.893408508895413,-1.893408508895413
21,0.0,-0.1698738064793079,-0.44204458288703063,-0.4931698526341676,-0.4032089248805236,-0.2679056390462458,-0.7890321021763359,-1.3729116364733949,-5.0486419561145945,-7.046221848966781,-6.420637578062218,-6.156259494937532,-5.870870546388197,-5.785026848391723,-5.422958928960428,-5.264031636742795,-5.14885289752581,-4.810927870115455,-4.743915839007525,-4.706979195712977,-4.706979195712977
22,0.0,-0.016140494768575566,0.2224723795393931,-0.033807242523394565,0.3079497185205796,0.3730351179908537,-0.6686642948127353,-4.219495669338169,-3.397193993082834,-3.140976742397134,-2.924891881276355,-2.6688398297644107,-2.4115138456686283,-2.202625736086713,-1.8557449032520161,-1.7008718455335785,-1.5901345657459762,-1.3045186651797411,-1.2470628922882592,-1.2156130357563413,-1.2156130357563413
23,0.0,-2.0136633865757747,-1.9770882221281945,-1.4653655829800132,-1.2696433465410784,-1.2415365145826371,-0.7467990275025015,0.1820315078222326,0.4188575288415697,0.5896560134466685,0.9844266959499397,1.1782146412877246,1.2207149672962665,1.3792975283759132,1.6403723173078448,1.7581332054982577,1.8430889214546102,2.0445316173969914,2.0869203421142175,2.1097245353461824,2.1097245353461824
24,0.0,-4.141433132008251,-6.436356886055789,-6.005919266188265,-6.935572540217649,-7.178586920670214,-9.90718599591728,-9.343486151364631,-8.817974018747043,-8.44593230475604,-7.892922439946509,-7.608939786403804,-7.4526940312673275,-7.219120933503497,-6.815785122027504,-6.636494591567739,-6.509174721442988,-6.168458196338184,-6.102590974187841,-6.066324061911239,-6.066324061911239
25,0.0,0.0,0.0,-0.0007688829001427293,-0.001173209820339466,-0.001415678559991126,0.005874486134445922,0.2861643650326443,0.5157102460241841,1.088616467608722,1.1972470332013907,1.3798605092908904,1.576675369311443,1.5949409602730045,1.8605384646610965,1.9803381245620615,2.0571993582824133,2.262657129104381,2.3053797453748293,2.3285188021518124,2.3285188021518124
26,0.0,0.0,-0.025293271306325013,0.23880282973330808,0.4445066293348582,0.9874023100586139,1.946719128117567,2.1688689844693325,2.6948647312460516,2.77203353764589,2.836294567294149,2.965353046120849,3.1355962082172293,3.2588654299448616,3.461498952441972,3.539616541428342,3.5409910493234826,3.680225019272515,3.711114247849956,3.7274871754991996,3.7274871754991996
27,0.0,-1.9305066274826574,-1.2877900540088563,-1.2578648048134295,-0.5508716226471208,-1.239478544177657,-0.8305558348701196,-0.5165137119621193,0.06660383791237712,0.24705893171363713,0.5242302391774452,0.5616934285305982,0.6149256165475613,0.7530910789011886,1.0050810834522355,1.0781158915030096,1.0929635279535963,1.2707723240061322,1.3062836156168314,1.3252601561740132,1.3252601561740132
28,0.0,1.7299117789615446,2.069000467714307,2.6032887911585063,2.8011451050135894,-0.629589204516611,-0.14652014612075004,0.11237250945607502,0.3467046706856478,0.7364413609556216,0.815455514274089,0.9981300595916109,1.1718486565187853,1.2853179426419343,1.5318292460138736,1.5436691347770584,1.6021562062022452,1.7715182991715022,1.8094135173463668,1.8296885975981523,1.8296885975981523
29,0.0,0.41071125752433607,1.6314363986145177,1.4731967994811075,1.1578322400166698,1.7573495124604632,2.0454801666302753,2.1722696102651184,2.477612290216968,2.5782761621882435,2.661185993913748,2.6957939010820713,2.814458891980232,2.836128292495127,2.960645443382665,2.9623838157273266,3.006339824668116,3.0771515633833584,3.0975924161512185,3.10811476505329,3.10811476505329
30,0.0,-1.3644589839486916,0.8086347151834702,2.909770678860183,2.665957924627976,3.1418352235112086,3.469847070711048,3.6572636671887464,2.9773627395415008,3.1034359240593066,3.17121933456341,3.1861636323970473,3.331640003126828,3.3771906836557113,3.384683918301936,3.464374254211714,3.5283231588078494,3.6789965824890474,3.718735561417461,3.740142724373822,3.740142724373822
31,0.0,-0.04618664656853931,-0.7022754490155192,0.45915304494865133,0.9226009341835981,1.7778738932247824,1.7308376763563926,1.9040649625328547,2.0884470450941257,1.5579952548225269,1.6653463856181392,1.6935510702820973,1.7096280147443508,1.739464024141657,1.8188472675972607,1.867306607855146,1.8818503436066047,1.9917734128400322,2.0202542390232034,2.0282878667121573,2.0282878667121573
32,0.0,-0.0002483153041319318,-0.0063004289813734715,1.0898280733697328,-1.431449363292895,-1.4664178837429378,-1.4247058546503333,-1.4161340267413827,-1.318997425542138,-1.3188319618830016,-1.422998527579239,-1.367163728960213,-1.3621141745986176,-1.3412871527312993,-1.5952545073603912,-1.5700996267783047,-1.548950007391735,-1.5232398472694535,-1.5122395939124078,-1.5087181786382156,-1.5087181786382156
33,0.0,0.0,-0.0017368769995759659,-0.1474654754235807,0.6420461427581613,0.969910008149651,1.042033540949313,1.0161821893582705,1.0250601181515735,1.027502848171717,0.9535717775208263,0.9887613604472698,0.5326667397162252,0.4851550407194466,0.42135037314798807,0.40004252033465537,0.3609560537521937,0.3639126917387248,0.34634236463294016,0.3513924867340805,0.3513924867340805
34,0.0,-1.5709742764789079,-1.4065165279935667,-2.1894873033198055,-2.070193653567243,-2.0639732974138414,-1.9089082743115788,-1.7528285066135825,-1.5345850231373241,-1.320087433870177,-1.140561494099533,-1.1401685078448445,-1.0444749019151403,-0.9559084664084917,-0.8300906583564835,-0.879333431530198,-0.9037358146537626,-0.8950756005215686,-0.8858558574840115,-0.8858413512891503,-0.8858413512891503
35,0.0,1.0177896285953785,2.1027088440734003,-2.4030272942930053,-1.7876307108987057,-1.4967752156686052,-1.0557375488172236,-0.6859600241708739,-0.3467700643963818,-0.11399111983953923,-0.7409173521397306,-0.6935854193451021,-0.5728329454453115,-0.5052485282787699,-0.3861031415370907,-0.33090902619456986,-0.29430524401469244,-0.4641276419577014,-0.45247716857985604,-0.4469453977259026,-0.4469453977259026
36,0.0,-1.0838683338092476,0.027566258972766718,1.0274686469293552,1.4003347400741057,1.628029471724394,1.872468635751822,2.028828506908024,2.1562348722408697,2.240212972372345,2.342027441428545,2.3008238864712993,2.320556368650555,2.3601862602361012,2.4134374319896046,2.0938391524208475,2.1179045838752675,2.197021477710759,2.1845282995076736,2.201033839818278,2.201033839818278
37,0.0,-0.00422136017024284,-0.8215575896944216,-0.5839146067187218,-0.06080802098103698,0.20348359864509818,0.41967540309148155,0.4902195744450015,0.6237788130887618,0.7099986878275155,0.9582656271522172,0.30393879991276695,0.334125272371412,0.3884152358941319,-0.43535228558238337,-0.37224079968080037,-0.33683512622466677,-0.21897036804515124,-0.2023613360555876,-0.2041509937963903,-0.2041509937963903
38,0.0,3.0586995182139662,2.983645807025339,5.381993007281717,5.577218245252024,5.618354118197872,5.865595973842569,6.072533593468396,6.229993751829048,6.325641752978372,6.435325719344569,6.508480853465317,6.548356775931581,6.167826112458249,6.183033435852756,6.215322935096361,6.156653076649679,6.1512537313303435,6.184558628170497,6.195986563936078,6.195986563936078
39,0.0,0.0,-0.0020625414369964596,1.3708809098801478,1.8297647271215263,2.5571930822900457,2.8057422671422105,2.8790759098854295,3.1027940281435,3.2281008419505954,3.4236751985772,3.5497002515624243,3.6290500463057462,3.680345450929394,3.8259963716158345,3.8858128663256863,3.9042820979378847,3.9428554511595,3.930671599080462,3.929771027668067,3.929771027668067
40,0.0,3.4863723752934774,3.101722251569721,4.782218886064146,5.034618174694378,5.015073142089112,5.161168508548173,5.417755566744774,5.557393368928005,5.695156471560168,5.786978697490003,5.884320744494696,5.934814197546913,6.0069114835033375,6.1270445913257,6.173553517652078,6.044782028520344,6.0169993150438925,5.924970915150086,5.870911758857971,5.870911758857971
41,0.0,3.5194133601553967,3.3972779241876574,4.9820913420800785,5.138268283515014,5.55528136682943,5.511123155804635,5.663947366451119,5.707458971970788,5.777166596803108,5.842368112269242,5.933067551254785,5.970371399801799,6.035905873831446,6.144951191294371,6.187477733407924,6.220244630538291,6.08984760772198,6.1132319921175124,6.127476054497519,6.127476054497519
42,0.0,5.812522422045742,8.196447933308056,7.648827533539858,8.371517336129342,8.350199340048611,8.205413802516771,8.359609782165697,8.398333781335767,8.498109121445982,8.590486188456072,8.650311639031099,8.676924175637879,8.71379452871133,8.782871930958729,8.80734816078187,8.835613722887887,8.86753938448266,8.88112109089614,8.889577901090457,8.889577901090457
43,0.0,7.042593666947289,10.664280554758616,10.834528086379283,10.835673291659361,11.024022135873484,10.817057423253587,10.629937646368498,10.406784454872879,10.48843430998869,10.521951862024444,10.560846340390405,10.578768537519561,10.597987765661427,10.636249902615715,10.64743005323024,10.66874056346412,10.671208300958234,10.67929442330619,10.685334522543938,10.685334522543938
44,0.0,7.765009892384068,10.755231157760132,9.817267913292396,9.891116987695138,9.86447674569851,10.033254554988963,9.982365059672091,10.1084373943604,10.172233607221838,10.228401490244188,10.288994713989966,10.321428643458722,10.36028939673224,10.432625665099948,10.457653392597145,10.48163525685328,10.491785810604467,10.498214349316868,10.503045296864418,10.503045296864418
45,0.0,6.8054500349969915,6.938815046062215,6.271923016540925,6.059992786649598,6.168748671690386,6.388948391814277,6.442351367216479,6.517089497563128,6.606011276946472,6.751667431707729,6.8461483488910275,6.866081434888722,6.933084863658404,7.053638996898476,7.099469932208096,7.141601102526782,7.212588100600745,7.230076497802447,7.241567577835567,7.241567577835567
46,0.0,8.506500639021144,7.583079057346514,6.854266580143491,6.510151608963142,6.640247713821802,6.734955878697974,6.7761548629306345,7.089593220409441,7.120487437274181,7.280558715385602,7.381295052880748,7.508665086192164,7.57396522302757,7.682876009797854,7.723523480172398,7.7549253185497395,7.797858617338735,7.816624696394153,7.828535081036594,7.828535081036594
47,0.0,3.583875323511899e-16,3.7501848105705454e-16,3.4221911858789113e-16,8.92833634350715e-16,7.169275036324416e-16,5.800473790322729e-16,4.6171204945640225e-16,3.2747221153116543e-16,3.2006905449971e-16,2.222356170350317e-16,2.3690646334181727e-16,2.863559895432955e-16,2.6519491263773125e-16,3.617640730753301e-16,4.1734907098157986e-16,4.3884633436195864e-16,5.286150413668622e-16,5.186940054390406e-16,5.161537274291079e-16,5.161537274291079e-16
