,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,2930.319,3046.204609278043,3269.945744969888,3236.3119692444243,3310.435307709248,3345.3639115191395,3303.768812542419,3295.3096225949525,3276.9253800171323,3341.631392347501,3325.4858305024013,3320.0210246672473,3331.844943844938,3315.2260811103497,3338.190879042056,3337.7238050325673,3330.550690034561,3325.830167373595,3348.400678322088,3348.400678322088
11,3185.574,3191.1728552793284,3228.361739707707,3241.3584811186747,3354.852016576395,3333.5616360710487,3293.3505977233062,3304.6904955128593,3284.878488942373,3393.6196821551634,3376.8040976367006,3359.2983065740896,3346.3805541222664,3330.19999,3363.957710273608,3356.797639271298,3349.551540164917,3346.2779757835133,3351.431175859567,3351.431175859567
12,3149.773,3188.22268530461,3269.9176200085585,3403.1255578822033,3354.1059592480033,3324.8531585338033,3285.7474518665335,3331.191950283827,3302.7821699549663,3301.504000791232,3318.724942413697,3323.2239032172743,3375.7546337705126,3359.4757443978974,3355.197960308332,3347.8142342840656,3340.6274366708167,3337.09830554477,3335.4554168680756,3335.4554168680756
13,3415.273,3326.645977061565,3273.021360969726,3515.4417588214424,3460.4159530951615,3431.459007892209,3388.845597194478,3374.3980262304267,3353.207388174215,3343.076317455226,3330.5510198745997,3321.851017212698,3408.6885646381625,3392.966721195882,3387.4639506966723,3380.104220071395,3373.689845843588,3371.5349515155394,3369.530618447094,3369.530618447094
14,3587.09,3455.858318372649,3333.699889718871,3259.112355225216,3251.9978589974653,3241.8500021679856,3251.95586754025,3270.750150641623,3345.4472126103046,3334.2853073803603,3318.196430780274,3364.521628892126,3358.8599205225228,3344.2824669908923,3338.739536158911,3331.7570605481187,3331.6213862300565,3331.0777387598437,3329.3146039358735,3329.3146039358735
15,3935.663,3788.159096990142,3640.970857203562,3551.3938850831273,3494.7660339295085,3463.9754450919822,3421.7331827464373,3402.119976435521,3408.2394019217722,3397.113442164464,3380.9536838924346,3370.7322700172876,3356.2834940310595,3342.301158310694,3336.8345850795013,3330.19999,3401.4406458291105,3402.70515155823,3401.2060744625833,3401.2060744625833
16,3690.891,3552.985139978402,3415.666454904384,3332.1040013165534,3279.62707518409,3287.8351460956515,3293.2880752247243,3275.8261598689896,3494.6000099999997,3482.0643202499773,3463.862222733616,3443.5523055463327,3427.768899500051,3408.998434817197,3403.73114777199,3396.7531000277054,3411.872643780222,3412.118855796731,3410.596394491311,3410.596394491311
17,3438.883,3325.989474941356,3560.7489958991036,3473.374829543866,3419.3371117335364,3392.2894948800745,3374.7882459654234,3355.949816138236,3364.135992437578,3353.601461100125,3338.2233327516897,3320.3841493948753,3403.3900465702586,3386.57530946037,3384.0055854250554,3377.0903210698825,3374.069893672374,3376.0310922956187,3374.7048795329824,3374.7048795329824
18,3529.706,3402.537631026806,3448.726552022053,3365.6490676524354,3321.7619536989655,3303.7205586389805,3425.831011009863,3406.0115998076053,3379.1350953388546,3369.047220745343,3354.2684125471583,3336.752292180636,3340.0255678090343,3324.01456576785,3343.5342602702217,3336.966422502178,3331.0212906051165,3337.324737190612,3336.3928195090743,3336.3928195090743
19,3480.191,3381.9588716891803,3292.2759278182693,3276.5195322814584,3300.7331573151946,3282.3101100975964,3535.80001,3515.03131094761,3485.1640225177252,3472.89609686664,3454.924261165939,3434.760422720363,3419.9481648980204,3401.2705323435744,3399.5188195638966,3392.8977333226712,3386.758904703267,3392.6409294026744,3391.7173789984663,3391.7173789984663
20,3472.096,3374.8148517644354,3278.9734267573763,3732.8753746598295,3673.389200872345,3641.117424758486,3595.846378236109,3574.999827796767,3544.531918602053,3531.8623650871664,3513.4001952724484,3492.772585292554,3476.545368358237,3458.408730235551,3452.650301336485,3444.3049084212444,3436.658499565678,3417.3759711298762,3414.874867943723,3414.874867943723
21,3502.765,3374.9418202943657,3307.8710245493926,3401.996663963889,3349.046435109784,3320.342929618888,3283.598776980977,3412.40001,3384.1762686538054,3372.8223675432596,3356.2121323904503,3338.3277765148628,3326.574213528625,3405.586127591625,3400.1507148696996,3392.83493053027,3387.491385707718,3389.7584932057202,3388.9380894796086,3388.9380894796086
22,3662.813,3525.8439201536594,3391.483035861463,3320.028538546835,3326.5800997503115,3299.9391473021856,3263.3754933830583,3465.313522833178,3436.354178663186,3424.220055417354,3406.475106293232,3387.852887828414,3375.999639157999,3382.197042495823,3376.8305694439396,3369.530758862359,3364.7088901400434,3369.218545019016,3368.647023165602,3368.647023165602
23,3597.018,3462.332850100941,3331.126635144944,3250.2560626048685,3670.4844559676485,3638.1223411349233,3592.6850505880348,3571.6868969457128,3541.1963159246093,3528.498955479043,3510.1127091814283,3489.4261860177558,3473.1667300558493,3454.34850696737,3448.5528022880944,3440.1893477728117,3432.519205180782,3413.1866503234396,3410.6790318510807,3410.6790318510807
24,3685.598,3547.957129646616,3410.0944294373285,3328.3683308020204,3432.315047006952,3402.3786165436686,3365.216239183459,3345.812262632812,3318.9228317665525,3328.8648293148713,3354.7687581979453,3339.248183803437,3330.19999,3393.6512967407807,3388.225666160204,3382.800792940899,3379.0512306085957,3384.4054766642835,3384.046510432044,3384.046510432044
25,3331.732,3512.0301963962625,3377.4382116441807,3311.5085735359144,3289.3032287645005,3276.469732010651,3432.2526820497465,3412.7407358313058,3386.297288464551,3381.698099900223,3371.663145095852,3374.548016288138,3367.190750400086,3381.995007575337,3376.6818030531035,3384.953480169247,3381.985011409525,3387.689573881001,3387.436272483561,3387.436272483561
26,3430.93,3439.3032828305036,3313.268900732672,3366.1252955966747,3313.201948423858,3347.0060325317795,3321.680782173219,3306.132701052305,3301.531205691499,3299.2632676786952,3298.0523034304224,3353.8685527343155,3345.490526984464,3334.7780880770442,3330.19999,3404.6079130740104,3400.7625900615994,3402.1581381745773,3401.5659982516777,3401.5659982516777
27,3490.41,3506.5891331491866,3371.4257007294646,3334.137243471346,3281.012320699104,3590.0820451010536,3545.182870599552,3524.260216398715,3494.2131697133605,3481.6982553092344,3463.4736156121276,3443.8317895228192,3427.7321873618394,3408.901933887026,3408.6016037689596,3414.451738115712,3406.8266971677463,3406.3280387695977,3405.487937064188,3405.487937064188
28,3379.987,3604.2920012952854,3464.642628123518,3379.9407478166927,3327.0642861547058,3391.0804543132062,3348.8233346846855,3329.4922629434514,3354.440899734505,3343.112568930816,3326.7926839777615,3342.8720602502003,3333.6959704925775,3316.066403373214,3372.083419060374,3366.10269776196,3362.0674394231414,3360.8382165931835,3360.0073189912573,3360.0073189912573
29,3501.112,3377.7509322564024,3384.7667089162665,3313.3316304197992,3315.847968275256,3311.4255815517854,3294.1734112779995,3293.971313948439,3321.1031318651953,3318.2466401299116,3386.061864600063,3375.0028041958117,3366.4693854158413,3348.7009232752544,3357.2869346931952,3349.73207171784,3345.954798938546,3345.5271810873005,3344.8419593983085,3344.8419593983085
30,3513.854,3384.900613438978,3360.0590318840914,3299.8548475983475,3354.4549956778524,3327.403333087216,3312.205184983946,3315.3704867764773,3341.4623738841556,3330.19999,3423.9602049037694,3403.8811723524896,3394.5402926672978,3376.6510571352023,3373.5166524109222,3365.8313661951497,3361.4563899586446,3361.0977543295744,3360.4252914456292,3360.4252914456292
31,3492.221,3386.011232633221,3401.952476581262,3356.962488609193,3318.88706205863,3305.5355811635973,3293.8904834011996,3301.3684880128008,3331.699227538762,3324.1360942116057,3431.2549629948817,3411.2552487648786,3402.380609802632,3386.521105872669,3381.4417072181864,3374.041320043395,3369.830628849087,3369.592598010426,3368.997206248919,3368.997206248919
32,3476.162,3389.125290729583,3468.2183968699155,3388.304544489546,3340.8083605999186,3316.2433067089473,3320.770245526847,3333.6782458883167,3306.8787461070074,3336.621292578497,3321.44130699954,3357.8381815249377,3349.3598733021513,3351.0947649635045,3346.106257998031,3338.7069348636196,3334.205934105686,3335.790778323313,3335.230137110158,3335.230137110158
33,3738.118,3605.5020159522205,3473.8112855658287,3395.5579314852307,3353.5127467467373,3326.68744882572,3344.422457890062,3325.911495563636,3324.7925125546712,3357.4707930323852,3341.232593979574,3333.750227766788,3329.5033907045627,3411.3617933476116,3407.034881752334,3399.907263075081,3395.9647436361765,3402.870055048151,3402.3871358223737,3402.3871358223737
34,4000.354,3854.740975208116,3709.3866492800325,3620.761920972866,3564.3999333397596,3534.002376164908,3491.4649239157197,3471.6464405667607,3442.7319254825284,3430.850069849681,3413.212714020939,3393.996587165664,3393.4230952056596,3392.151293224362,3388.275736467624,3381.5899833169183,3378.065345189018,3386.273653540795,3385.9281970350253,3385.9281970350253
35,4111.286,3958.4197188814137,3805.7985867951975,3712.731472521203,3653.5623068066197,3621.6522113740043,3576.814904192548,3555.9514459087586,3525.5887650139575,3513.057915949011,3494.59999,3474.2176934619,3458.1507351314062,3439.3594069048477,3433.6321608730245,3425.351287036195,3417.696690696483,3398.4040245507085,3398.1608942554335,3398.1608942554335
36,4074.346,3921.5989153964747,3769.097139519809,3676.10298110131,3618.020142430042,3586.126615436482,3541.5070789838524,3520.6392251445977,3490.6528920515457,3478.226242147465,3460.246527100628,3439.904822276798,3423.850995576683,3405.064331806333,3400.191670617283,3392.307219091105,3387.932954093017,3392.681104611577,3392.514117843149,3392.514117843149
37,4087.699,3934.8750556202967,3782.296504178188,3689.255849889914,3631.207835133603,3599.2973020822506,3554.6371157352037,3533.743272564118,3503.8724886719374,3491.3314144467763,3473.384936757246,3453.100089533142,3437.049589101082,3418.257601410671,3412.5486214108373,3404.3479321154737,3400.0814353881865,3406.655447310201,3406.5858564857012,3406.5858564857012
38,4010.199,3863.858962867748,3717.75599254245,3628.664384327922,3572.4130900497726,3541.8627264409592,3498.6524291173373,3478.6218538881008,3450.0476351103125,3438.0086486919035,3420.5759542669184,3401.1264895799923,3397.2895351553952,3381.047967937051,3377.858338743113,3382.6150264809708,3377.6104444619914,3380.395575806918,3380.2934794652238,3380.2934794652238
39,3872.974,3735.08696048078,3597.378820275226,3513.526062093038,3460.5933496980765,3431.8299387380575,3391.305381578381,3372.9534199254417,3346.6636615551683,3335.7552763108006,3322.93805092051,3341.6435142672026,3335.7138124668318,3331.8707384223403,3328.63932742038,3391.056017391128,3385.3682669572268,3386.3676412281197,3386.097556325428,3386.097556325428
40,3617.491,3500.4426142546713,3388.5300598314566,3376.1518210636336,3352.7495003491163,3332.506749956203,3295.6480103766626,3300.5877318236044,3334.193271593049,3323.9385273966636,3343.2755673289607,3337.0530666511368,3327.9770457912596,3370.034193645394,3365.997232075493,3371.1130334290783,3364.9272125699417,3364.656837218428,3364.1969482600816,3364.1969482600816
41,3326.918,3295.4700675022855,3301.447065383211,3354.204473797192,3324.669889544899,3329.7092939583,3301.795213301175,3302.6443709261766,3327.278933946087,3334.2962870809843,3321.401637084642,3412.40001,3396.4368725195914,3384.659409479233,3380.5880223554527,3374.04813315047,3370.109787801211,3368.291102403215,3367.7320380834653,3367.7320380834653
42,3101.443,3658.8014716553853,3520.317271026584,3440.1770456208023,3387.2324544211824,3367.983918020243,3358.088557306585,3338.997139328144,3311.395827632609,3313.1218656678516,3320.42969581646,3403.0304330582912,3391.1716266113463,3377.777104169717,3373.594577024175,3365.807201796668,3377.34280656872,3374.524276573018,3373.961302074822,3373.961302074822
43,3202.973,3297.9619162303484,3243.2271756732603,3336.839873438405,3290.2000483814286,3283.9539582218217,3423.3515523967712,3403.225755866882,3374.2742837984783,3362.7517050302554,3347.455215174816,3330.546205485949,3319.5399796927936,3339.8390134637734,3335.8043565166427,3328.2018204051105,3372.799269800374,3370.170249827875,3369.6649655316173,3369.6649655316173
44,3139.223,3056.106815500431,3730.86722035359,3638.8941139866874,3580.9373863651813,3549.3931688168136,3505.1035246503325,3484.4896940555673,3454.811474950417,3443.1255107532797,3425.088625954153,3404.9331158425744,3403.127016705088,3391.524529220006,3387.3165075100374,3379.7056644719114,3375.8038001142804,3372.307561572812,3371.797788002904,3371.797788002904
45,3155.896,3088.6663104988643,3467.483061809312,3392.84940711326,3363.1821237056374,3334.005741734446,3292.9047739989815,3297.43030123234,3288.4942253126114,3346.33852851418,3330.357128493443,3311.0560990971367,3385.3110431931755,3367.568944109319,3363.2132534938905,3355.7387164824877,3351.4827072710077,3347.5002498125564,3346.976336057339,3346.976336057339
46,3186.138,3288.612179388761,3218.617675829789,3243.040936704743,3330.2000099999996,3304.3659898780083,3273.4766494451897,3326.4548830936233,3317.776651059719,3329.184574166243,3331.9409450258595,3313.577681657465,3350.6127664691494,3337.8991109440176,3333.7801914209476,3326.58330039371,3334.8916214690603,3330.8819734776107,3330.3631272271873,3330.3631272271873
47,3034.307,3355.5496096221696,3230.2538834513466,3332.7649633432275,3323.2437710027684,3328.3719931835776,3333.162347123092,3320.80743887597,3343.1877900725226,3334.981841711631,3323.3725014940424,3335.3990840227198,3322.435379156219,3353.712494298842,3353.668541512484,3351.341718473583,3347.8922182654546,3350.201431844384,3349.5421328370517,3349.5421328370517
