,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
10,0.91,0.9745779280450788,1.0039119024949532,0.9749030967962384,0.9517002436690195,0.9352471532280902,0.9665252224387036,0.9882515398811694,1.0067513493100155,1.0506857734416182,1.0637771652933818,1.0506294766754658,1.113415400864224,1.1004734825815856,1.0788963689005302,1.1002344177428076,1.1281976826402365,1.108782467571485,1.087740939908358,1.0596492053598978,1.1601204807104528,1.1632790506142843,1.1669882953127366,1.1674571135591332,1.1994331038868666,1.1973669588214215,1.1947341618324019,1.1917666794605786,1.1946155523522346,1.194188351158002,1.2013668198018497,1.2041457989338133,1.2108507429989945,1.2112079789167205,1.2143251726423148,1.2261681487575151,1.2295123080740007,1.3295879058983777,1.3383542305692557,1.3553019645214215,1.3553019645214215
11,13.648,12.97328203901172,12.66679714506025,12.494381957438177,12.356474719310341,12.139433891722271,11.969907127199926,11.774294539137578,11.624412706948112,11.376884674891938,11.308967908613754,11.169195413486497,10.86452049957863,10.7541597947213,10.543301712170699,10.36390504039718,10.12880778799139,9.95450058578753,9.76559256678969,9.513388734029856,9.297547138966868,9.277236777934569,9.256335219363818,9.240400570053849,9.366952389203625,9.348939650777009,9.328382995207257,9.307808717009973,9.299246323732016,9.289610996807568,9.293935030451895,9.278065953280523,9.253554351630681,9.233069505893848,9.223747568352834,9.220456843695693,9.207330427820477,9.213279796274803,9.218154977566563,9.210802735985686,9.210802735985686
12,13.11,11.836892275682734,11.376580171591572,11.08743234977085,10.856155870778863,10.69163983625521,10.56313926170997,10.414865742628091,10.275150463963751,10.08808114179812,9.971495420701107,9.849736467380763,9.547221159188664,9.437642716336265,9.258832803389176,9.086329151285463,8.851952722118709,8.701684074452851,8.53655093831171,8.316088037523345,8.141749968829613,8.119424023566745,8.115722307102105,8.114153688521588,7.917320104628261,7.90293730101661,7.9066468518451565,7.89319297686548,7.886212537597255,7.878668294756857,7.880551891432691,7.8630411789161165,7.854375503060596,7.8405142894448225,7.8395061431192055,7.81252443079295,7.808105275038055,7.787600952328061,7.798351606880689,7.802999860864312,7.802999860864312
13,11.833,10.781787863025599,10.303892847751033,10.035049716006782,9.820014055286709,9.647526025658395,9.526763630860703,9.371076968475808,9.224376427785094,9.027954311530547,8.922364223682324,8.812088810394753,8.538104846776633,8.438861154683087,8.273399406303575,8.111601575564544,7.899567399702098,7.763623316164904,7.656143905039626,7.458418183450712,7.353180858741804,7.340981693184442,7.34265001385748,7.338652397642158,7.662721513686384,7.657702994424289,7.662195841136251,7.658198918269277,7.663474031444741,7.6598646909632135,7.669697015720273,7.652003722603722,7.643644649337223,7.640166741482721,7.657805946220968,7.690383380968964,7.740698672157411,8.319257730543946,8.362822620618914,8.39546212764495,8.39546212764495
14,7.433,6.711183850888616,6.383305005646636,6.198854503402125,6.170321570175473,6.061940196806698,5.9805252883571915,5.9083176130686805,5.897730125648655,5.772144982691055,5.765827498773321,5.712214385902661,5.571797017827663,5.520934413105128,5.417233650760994,5.318919105630772,5.179884585932614,5.114733092898754,5.078017378964206,5.2099090775021155,5.487546552169246,5.479231683087915,5.495762764269971,5.544665311670363,6.174409956888476,6.173743807250627,6.226670019688942,6.2282381179715784,6.270527733513649,6.28412819038833,6.330751559003562,6.325965295947508,6.374014856591096,6.388778484612887,6.433199027916326,6.533969989117611,6.665368862882319,11.986466573889935,12.026221128797783,12.1525495862322,12.1525495862322
15,6.576,6.704573198092758,6.762976479553862,6.761156725794167,6.676400613373201,6.5632050560473125,6.488308087314564,6.382275958274783,6.301149457271232,6.1669739798367535,6.1252549942408425,6.063269257796179,6.036739555439035,6.050377089809382,6.029782222024267,6.091780239315198,6.039715862433755,6.055415409602836,6.170124378756657,6.143494809829226,6.9511378606199035,6.959205905335817,7.050117243283786,7.141977012519338,13.871628255605,13.86014475774147,13.902339836475955,13.927569446909121,14.035048221350655,14.09418801542348,14.282392521451799,14.282956808646922,14.411744416755456,14.46387456779661,14.647491013172825,15.611224702412777,15.568705506907714,15.373324970780338,16.02200882242729,15.98549548680252,15.98549548680252
16,7.669,7.280658444733429,7.090480320554692,7.10774611074914,6.966855185272014,6.886427835126242,6.806849492151636,6.77058898594484,6.723929032421268,6.68700707757156,6.667276004576004,6.612062980838788,6.719110191925063,6.725339171782196,6.877150438049508,6.877597293009043,7.133044177926903,7.127330011672199,7.42285485620355,7.918429079636582,14.961900646145642,15.004831418755932,16.0283082547801,15.988127008471075,15.591986593493187,15.56200305515647,15.527784978162716,15.48921704425055,15.449219330504228,15.4145950573717,15.367100579724998,15.38632843425923,16.286755111554516,16.246110723794875,16.199383793324483,16.141487673354774,16.097524237864675,15.761098738784245,15.717900143778696,15.682079856221304,15.682079856221304
17,22.893,20.669868410923325,19.660029798771482,19.091938133510673,18.637546883876162,18.310179354562454,18.05447834811606,17.759431511222452,17.481414564630256,17.109168649603973,16.90906145384486,16.70007494607841,16.18083906172726,15.992759126135516,15.67918720713857,15.372558897143849,15.349750539888646,15.43039646084193,15.1375715619283,16.173298835368,15.806355917796557,15.762364040912166,15.710702484867305,15.671317442091874,15.283026669103194,15.265540692438512,15.276280749747755,15.255972492256614,15.31769972139334,15.338245167861801,16.101660783587228,16.06451571731885,16.010412468943777,15.970457707659381,15.924523608134065,15.867609830360806,15.824392336702484,15.493675077895867,15.45120944742617,15.415996934275338,15.415996934275338
18,6.703,6.744951375812743,6.593745700967881,6.582743761422639,6.573943799437506,6.5298392038601465,6.495389881712393,6.463696312999431,6.504387394460516,6.365884207067706,6.400984969575298,6.375191006868193,6.264560338436651,6.194695864968315,6.20566220726995,6.309532803983944,6.342062702529503,6.860363917870703,7.74423660138848,15.725474470869788,15.368691878692763,15.431328121307237,15.38104652138451,16.088972801441386,15.690333713901364,15.660161053117845,15.625727144144113,15.586915941343944,15.546665940312337,15.511823273100365,15.464029222010353,15.428355113733698,15.376394373464553,15.459285529223289,15.414821658926757,15.385158341073243,16.170421211423992,15.832472223367942,15.789078005309344,15.753095507059403,15.753095507059403
19,9.994,9.892811727785006,9.519515364329576,9.30951492445799,9.138665095371275,9.015575827088103,8.941916562400007,8.916162885778668,8.865048039278278,8.733770679538443,8.71006576403756,8.616269171271883,8.461299123571752,8.424506887210034,8.43073201220946,8.50544266534139,8.791424667332006,9.743525491872246,15.928129709348264,15.516773682162096,15.206585848846464,16.097234066952623,16.0444749657316,16.004253191215575,15.607713215193359,15.577699434413715,15.543446843873596,15.504840008997608,15.464801952161634,15.430142755779146,15.382739024705703,15.417280975294297,15.365408049411403,16.122436668451506,16.076065448285156,16.01861006444405,15.974981302061032,15.641116853222075,15.598444449179492,15.562896395017896,15.562896395017896
20,11.371,11.74506643433029,11.69181059576793,11.372893474344759,11.117805856985004,10.94465401635048,10.875602098069026,10.734805665297296,10.606957520324693,10.403836774150385,10.300493674595316,10.185544793555223,9.87206002900804,9.786195645265764,9.777996033806108,9.894239297355263,11.128493579125589,16.170342157418215,16.020814724561443,15.60920857451377,15.917831325109857,15.873529192501778,15.821503289795833,15.78184048130968,15.390811261059655,15.416939554077317,15.383040445922683,15.41409779804343,15.37429406428319,15.42572593571681,15.387194082061296,15.460181928362967,15.412741456895462,15.374305663659786,16.15871994596605,16.100969157387656,16.057116079331703,15.721535078740635,15.678444921259365,15.642714550128682,15.642714550128682
21,8.765,8.198850645860437,7.875824782936102,7.694104359313202,7.5487542768820255,7.524255491474939,7.505832135242439,7.579096201489905,7.557585263483767,7.5291881526644,7.455794153820421,7.42562730820477,7.535393054324604,7.584742379031703,7.66531307904019,8.191100075184206,16.877998671726235,16.58754427779875,16.272760014886376,15.949531022475703,15.589548112100413,15.553905229528901,15.535007325928179,15.496062732035089,15.236966393363064,15.258119562484401,15.34341380955285,15.495488489436786,15.455474580974577,15.420836288784118,15.396455756902421,16.084506464825626,16.030335890152227,15.990331409003346,15.944340148901158,15.887355547395572,15.844084273715564,15.512955469031482,15.470900195533398,15.435642808178441,15.435642808178441
22,10.436,9.940449373211976,9.608062841459363,9.4167999354232,9.19386856523073,9.107381073238985,9.046530400816707,8.981218978876168,8.911349033337913,8.916814110181342,8.932827977043944,8.911139288310137,9.38043503340185,9.543939448891194,10.137879461522283,17.169127841597014,16.720333378720966,16.43388293443124,16.12315335419874,15.832583787683395,15.476774307583584,15.448478381186847,15.574215816069351,15.547544445364156,15.378030389450025,15.44759327664888,15.413626766410118,15.375342378822982,16.118752977805144,16.082628168277886,16.03307538916202,15.9960885431577,15.942215748813384,15.902431175753588,15.856692733581623,15.800021381353734,15.756987973603596,15.427679412566938,15.388683669249891,16.043253141655843,16.043253141655843
23,11.595,11.30774960728219,11.108870734320277,10.84095290614526,10.626657354585074,10.495997729970608,10.46764888354011,10.392644701229736,10.423145440552306,10.428401914564766,10.522408890967588,10.645256657543705,10.759853161457064,11.076075468942946,18.06605085215381,17.712744104304505,17.249739719358832,16.95288801359431,16.631265454707094,16.201750413747096,15.835636713801486,15.791563343296453,15.739806085782403,15.700348083407105,15.311338013511937,15.921681348582606,15.886672402990905,15.847213063994102,15.806290899239112,15.770866369261288,15.722274170928722,15.686004315053731,15.671583068433097,15.72260060748292,15.677379392517079,15.653721925768737,15.64712605196745,17.198346194125303,17.151208338807066,17.112121615451343,17.112121615451343
24,12.633,13.290432440398773,13.041736361223522,13.003341503236722,12.972631164453365,12.997052919814392,12.856843936239805,12.881457584660557,12.696788660082696,12.65618586521675,12.558932248762229,12.816157723434623,13.864911323399413,18.06859477427374,17.714321700299397,17.36789350514445,16.913903383523646,16.66637001059054,16.351664963359788,15.929370817094817,15.634438589429136,15.717128323010826,15.665713353978347,15.639163573733287,15.46150726839789,15.431882331574807,15.39795036691005,16.153023628943178,16.111311771371405,16.075203638826878,16.025673735702675,15.988703964639383,15.934856040617504,15.89508983406667,15.84937250700148,15.792727317047518,15.749713775627677,15.445949776661001,15.4129475017876,15.3780614752566,15.3780614752566
25,7.127,7.027753921109668,6.950085555668699,6.9002667789731955,6.902164442672209,6.801918399852002,6.737303648206073,6.763740091422441,6.835019592459591,7.04495484509392,7.33095531618241,7.587451298873746,18.165499530020213,17.954350653959807,17.60231757795945,17.258079779174654,16.806960146527885,16.550941733036616,16.241786140159256,16.069017340585386,15.769805064277557,15.725914914866367,15.674372821775357,15.671787280947877,17.256738058389956,17.22355318717179,17.1856816569468,17.14299583695942,17.09872757999832,17.060406484201614,17.007841036235465,16.968605494581467,16.91145738667665,16.869254024073307,16.820734813951482,16.760618003757227,16.714968286501072,16.365638696136337,16.320783155938376,16.283588928944962,16.283588928944962
26,12.271,13.469818829648869,13.1813842786975,12.870310229234974,12.834626400600724,12.952686973837071,12.96097256924222,13.183616841853745,13.279883027399883,13.821365805053818,14.456203505285188,19.03910556253306,18.447144936851064,18.23272232141445,17.875231179218655,17.525656175435724,17.0675421976978,16.773825938958627,16.476381443101843,16.05086639918175,15.750613890605878,15.70677715361649,15.655297785033229,15.794788059830795,15.405965305865452,15.376814471578367,16.053847610821386,16.013973041811003,15.97262025374962,15.936822951991077,15.887719418707482,15.85106789570044,15.79768351247582,15.758259626625799,15.71293584948145,15.65677828011805,15.778399845346092,15.454600067293098,15.427576515364223,15.394924703984444,15.394924703984444
27,15.695,14.170863788469909,13.716024902195105,14.044626859401708,14.27414071710467,14.145808740247455,14.19683939181961,14.903324339584062,15.024720750699997,16.33182591160709,16.140810441964543,15.94533590301485,15.522507668591365,15.47735562491012,15.489230565777344,15.984452537007236,16.549344017261312,16.328373841122968,16.057790587523808,17.28273753513061,16.890623458755908,16.84361387403173,16.788408493678077,16.746321757754476,16.33139542855061,16.29999,16.26414922096657,16.22375230452459,16.18185780471135,16.145591566758746,16.095844788792398,16.058713139494795,16.004629433464768,15.964689104026057,15.918771596111215,15.861878375859304,15.818676492560778,15.488078690366843,15.461251166839748,15.427611033191718,15.427611033191718
28,26.53,23.953680554833177,22.7834093636224,22.125065246234147,21.598485075317114,21.219108822633206,20.922784719150798,20.580863931888864,20.258678565484686,19.82729411933751,19.59539598875221,19.353207894092535,18.75148125224411,18.5335211469172,18.170132206586576,17.81479000311128,17.349118177235226,17.050556262202804,16.726985352889418,16.387971002665584,16.016157561634987,15.971609601529217,15.919298290529207,15.879390320485776,15.485944092055131,15.463243072424019,15.443956668885901,15.432424486658077,15.392798087584474,16.140279121545163,16.090548711949797,16.053429280219554,15.999363369556397,15.959463632869541,15.913561154412001,15.85668655612507,15.816222443137207,15.485675928631359,15.480513080855879,15.453244290788037,15.453244290788037
29,12.339,13.089075061985247,12.64751457424184,12.312857812880546,12.045180757763422,11.87722155642517,11.89038742401226,12.570144195853736,12.989466280449838,19.949380639631553,19.716054596812974,19.472375229488676,18.86694345715551,18.647641262955446,18.282014756017333,17.924484533699182,17.45594533457098,17.15554502519795,16.829981728716213,16.39745240148027,16.025423844648056,15.981211907775037,15.928865847441939,15.897913581621085,15.50400839934619,15.498810488516785,15.488373096479581,15.554672280284926,15.52679984406655,15.518126978214706,15.809195427750073,15.772725052444931,15.719604517965065,15.680375482034934,15.898501912112181,15.841681135113143,15.799106223860091,15.468917424772316,15.46048683796454,15.442899081634016,15.442899081634016
30,16.833,15.198352988296525,15.139562468324566,15.181445079362748,15.095944299010343,15.032447992809365,15.473999952189908,15.221123372099633,15.695706550509847,15.399686256717857,19.34468329149847,19.105593865040742,18.5115659963875,18.296394574990813,17.937655003391228,17.58685921491732,17.12714541303667,16.832403439334243,16.653403334531692,16.224607853951568,16.0816357618102,16.053994267466635,16.035200952869868,16.000542659809316,15.780136357129628,15.749791005010092,15.715160015712964,15.684819984287035,15.665876739642208,15.726482640938553,15.689119287793071,15.675339845115944,16.052904204281116,16.012993135720844,15.983330989414736,15.926207035794965,15.88282994504664,15.655387423975123,15.685335482754347,15.684801444218639,15.684801444218639
31,13.711,14.129639771131329,13.674762973765931,13.411240416192074,13.119539890054318,13.37566246883152,13.82563230671384,14.741037157337013,20.012819898640906,19.586670720158597,19.357586897774347,19.118337989986415,18.523913883172103,18.30859893462319,17.949620070701386,17.598590288697082,17.138569841015638,16.843631263712915,16.69548367616039,16.35702462304165,15.985913299429585,15.960709095183136,15.931327029133616,15.90859621469389,15.572652678083216,15.66160022738045,15.730512192545449,15.691440724496411,15.869065268198154,15.841344133228276,15.792812085577543,15.760993323163405,15.732329378741769,15.709863628903728,15.664679047931253,16.188842284082007,16.144749872166937,15.80850775037579,15.770660888058279,15.739278258804154,15.739278258804154
32,16.57,14.960892830515856,14.952397193720293,15.0210709576821,15.477009001574025,15.205156153686913,20.285426548759816,19.95392148819551,19.64155066026766,19.223307218294742,18.998473260581793,18.76366279576321,18.18026618964722,17.96894567153655,17.61662642930101,17.27210880102972,16.872901693389874,16.80575365566567,16.695823719130562,16.26541618478816,18.3187789176403,18.267794524336225,18.20792135504604,18.162276052927254,17.712266394589072,17.678205538053064,17.639334308169058,17.595521705095997,17.550084893256702,17.510752230560705,17.456799205697195,17.416527958398884,17.357871304532324,17.314553894332985,17.2647539163751,17.203050195002568,17.156195456282955,16.797644567747874,16.7516049700805,16.713428922288674,16.713428922288674
33,14.609,14.487224478543565,14.220755124782885,14.616374164034882,15.306736602311926,16.002242883225442,15.778772127892791,15.520914951593616,15.649722401314811,16.253173585537077,16.19816571831426,16.824058003098795,16.36315091784531,16.229105569913205,17.29267202121511,16.99360255318594,18.5111223922899,18.192563483740095,17.847320535729974,17.386399950233535,16.99193396102846,16.944642411304493,16.889105907305495,16.8467667337874,16.42935166312764,16.397757863807392,16.361702110629604,16.321062892184685,16.278917107815317,16.242899506438363,16.200010390409545,16.162638440547482,16.120766893509106,16.090424100674436,16.058971723529915,16.001899089502974,15.974358020656044,15.779758017392975,15.736508280355192,15.70064558580978,15.70064558580978
34,18.651,16.839807615084567,16.017088882055084,15.554262793347647,15.184068795316229,16.606055462708373,16.374152486080177,16.106565585773215,15.909653066672789,15.952482305511765,16.327891794319463,16.23441869712689,18.797149732960985,18.578658794537034,18.21438483501294,17.85817720984914,17.39137125891308,17.09208220830795,16.767723255019064,16.347002974580803,15.979862575823226,15.962245451637303,16.005829186290807,16.022447805115462,15.840770557068637,15.821179377507784,15.798902715901407,15.770696908951104,15.74125953891126,15.710978556381868,15.680774237411159,15.9467798218541,15.895440707722722,15.871756852375691,15.836144544828453,15.792966890489096,15.780789632206213,15.741043736085368,15.697900108563609,15.904970169857256,15.904970169857256
35,12.804,14.328427540528791,14.467791650462487,15.048949362343222,15.738179503120673,15.461739209130611,15.389711563675894,20.533076239239293,20.211638970452245,19.781256176490054,19.549896501269266,19.30827075473401,18.70794129076475,18.49048727743464,18.127942107270822,17.77342498985903,17.308834429675425,17.01096575983814,16.688146165300253,16.377949208176624,16.009811748810936,16.018409504671034,16.249771991773137,16.399544350963026,15.993210181788823,15.967526062730766,15.938584008892935,15.929414847400396,15.904455903691279,15.882928477505077,15.87177190115681,15.85270582442798,15.810221097567416,15.790715338505608,15.7639445639581,15.737483084423266,15.72943889012837,15.647922808471689,16.065152340845188,16.02854068335669,16.02854068335669
36,23.598,21.30640609622892,20.265469060036235,19.679882762179922,19.211498334237966,18.874049377930582,18.610473946570693,18.306341012616407,18.019762411922635,17.636053020283693,17.429783435453242,17.21436109629836,16.679135114604463,16.71679407509758,16.61156670915548,18.141588961142123,17.667374734965303,17.363335925581435,17.03382935067815,16.593917791862197,16.231952233639845,16.431700937372987,16.37784561232878,16.336788113427488,15.932008865725113,15.918803542442577,15.903201132451567,15.880687457079672,15.847562595476289,15.83426897597262,15.803074717234141,15.775437774980002,15.73243866631043,15.744316382595057,15.735310116087469,15.837174315239196,15.84309501147195,16.04159369852272,16.008041491460933,15.972243671266083,15.972243671266083
37,8.108,10.449799601213645,10.94989520893197,12.62709531468796,14.709083751241645,20.635003689650286,20.346836593670755,20.014327968275875,19.701011500554564,19.28150191076397,19.055987313508762,18.820466007281183,18.23530328539255,18.02334303695742,17.669957219146717,17.32439663311588,16.87154350316402,17.122872386578074,16.797929123555967,16.780782650518468,16.406818104568767,16.36141387089828,16.30893604759069,16.26866047244877,16.51733248407318,16.485569496798476,16.449320661457165,16.40846381593391,16.366092336675038,16.329413198457463,16.27910004087847,16.27692439490089,16.256986841504638,16.266000795628788,16.380726331919497,16.322217838769614,16.277762161230388,17.790514467431972,17.741753575684758,17.701321030049524,17.701321030049524
38,12.894,14.81667428175115,16.482568095657616,16.00629162745908,15.625339269256663,15.541355296841209,16.02883931927634,16.01836670353725,16.45936693756511,16.780661418629933,16.973203351941883,17.36214001368634,16.82231931507613,16.879038872413524,17.488780272928572,17.146762854033568,17.525871949436663,17.224268269158394,16.89740080158703,16.797005728279544,16.438577532971088,16.394145297420135,16.340527775363476,16.29999,18.252604063425043,18.217504132418878,18.177447080840896,18.132297912515103,18.085474986643778,18.044942425595035,17.989343487609403,17.94784370911122,17.887397651285507,17.8427587823905,17.791439585864065,17.727853505440343,17.679569396829287,17.310080407717233,17.262636307185943,17.223295645210378,17.223295645210378
39,6.508,9.702422470741151,12.435041534555445,14.348026881209226,21.236888373813475,20.863863548144977,20.572500432343958,20.236304001601393,19.91951258599322,19.495350275670052,19.267334528446924,19.029201089281237,18.43754841179376,18.223237342724286,17.865932173627073,17.516539024830088,17.065982459298038,16.772293042181527,17.172762210126027,16.729262604869533,16.59501061173137,16.552113484222954,16.50483807900909,16.46856625684191,16.0744962401545,16.063436058247845,16.051930861952005,16.157120022543097,16.253095837326715,16.233785731798044,16.379545735367802,16.34221176796673,16.287173274566822,16.45913110908601,16.412812539219427,16.35551173999983,16.310965382201843,15.97668328192558,15.933737982579123,15.909779992382797,15.909779992382797
40,7.287,10.425001754659661,13.764623220389964,21.82279700538277,21.303410868027175,20.929217578251773,20.636941795734057,20.2996922622617,19.981908528252603,19.55641757060891,19.327687586160526,19.088808217080334,18.49530224493303,18.280319867214136,17.92189547431043,17.571407885343582,17.154052064065237,16.858847052346924,17.435242834798483,16.98496446838491,17.682150742311254,17.632938197525316,17.57514578627516,17.53108678450592,17.09671620500352,17.063839057329563,17.02631871007071,16.98402871599229,16.940170958889343,16.902205214883484,16.851174793232403,16.813080401589207,16.756456082442337,16.71498890990981,16.667186634065747,16.608522815077603,16.563287348797022,16.219071396117567,16.17573583422784,16.139334789213773,16.139334789213773
41,6.27,9.824699332466327,22.723859972346588,22.067236580369308,21.542032741156437,21.16364807074853,20.868098474702695,20.527071371718694,20.20572810678147,19.77547117762545,19.54417916319661,19.302624079750533,18.702470181237604,18.48507976200936,18.122640617639806,17.76822717823023,17.31347028556677,17.015521837034182,16.692615781150486,17.042564728128276,16.693675579172243,16.675800140025057,16.623694688660517,16.63113340419392,16.229417969269853,16.289063151159663,16.356096304322726,16.316024897297268,16.27456351897768,16.34918413650684,16.300279764262875,16.263040993702177,16.423590728333473,16.382929281960433,16.335952644664825,16.278361853101124,16.472433102971884,16.128339499390616,16.090334129703436,16.057398002124945,16.057398002124945
