,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
15,1527.549,1494.2934445274482,1467.6235746392786,1444.3168930694812,1429.9390929154786,1417.302315476215,1407.4109130605011,1394.7947725545507,1386.44690395085,1379.528530022617,1374.018903233188,1369.9016505224072,1365.8082217299498,1358.993403893422,1352.2132906674121,1349.841116766368,1344.4502613244044,1342.601651569017,1341.2596129174478,1339.9185463045305,1337.0552848368804,1337.0552848368804
16,1518.94,1485.871867043559,1459.3523038950532,1436.176974721568,1421.8797106738123,1409.290132562592,1399.4546823467535,1386.909889052495,1378.6092355742132,1371.7300415496572,1366.2514221642352,1362.1568222287767,1358.0878304678693,1351.3116322710948,1344.5689479704504,1342.1943299774573,1336.8350902195841,1334.1637743652352,1332.8314685908697,1331.499680122279,1344.7424934356409,1344.7424934356409
17,1489.264,1456.8419511428315,1430.8405263510472,1408.1179960003476,1394.1001022674332,1381.7969858743006,1372.1534252485683,1359.8534792458966,1351.7150282469293,1344.9703459663635,1339.5988365643454,1335.5842882806403,1331.592186180631,1324.949977957232,1318.3403056380369,1316.1485234660665,1314.5357705185727,1311.910084477306,1311.887585392829,1312.874572807436,1330.3669120823465,1330.3669120823465
18,1562.306,1528.2937661220026,1501.017064853823,1477.1800760196945,1462.4745714111452,1449.5228186675208,1439.4065482334443,1426.5035872061137,1417.9659347280021,1410.8902705411388,1405.2551731524513,1401.0436249902593,1396.8529316038678,1389.8826215136182,1382.947093340387,1380.7277253927996,1375.2130933360506,1372.4640843414718,1371.0916262571304,1369.7205416308732,1365.623052228409,1365.623052228409
19,1605.212,1570.265679645493,1542.2398715156532,1517.7482415018092,1502.6388759462145,1489.2397320106386,1478.8462758496378,1465.5897737959829,1456.8181897099935,1449.5486523824416,1443.759149268081,1439.4322016539652,1435.1667553403702,1428.0052588867284,1420.8794983719695,1418.5232300987238,1412.8576426450354,1410.033340217388,1408.6233068771708,1407.2146835702936,1402.9972597564185,1402.9972597564185
20,1556.473,1522.5877536393082,1495.4128922146017,1471.6649007701462,1457.0143003918704,1443.9890087335825,1433.911470617084,1421.057767926401,1412.5527087855135,1405.5042163305277,1399.8906348579003,1395.6951672193425,1391.6238487517219,1384.679631837169,1377.7700666344274,1375.455564331225,1369.9620092768596,1367.2234672143152,1365.8562527471008,1364.4904024943537,1360.4013830337078,1360.4013830337078
21,1360.195,1330.5866183315006,1306.843037056727,1286.0930544889318,1273.298982870051,1261.9848301006195,1253.3050613326361,1242.111833351321,1296.0698478587578,1289.6475710241082,1284.5323359898046,1280.710094772488,1284.7916621983386,1286.5529627618578,1288.015170606482,1301.3556526874395,1298.9354713753971,1340.4360377691178,1339.0957557313486,1337.7568129756173,1333.7479320914988,1333.7479320914988
22,1523.704,1490.5321522257234,1463.9294667224383,1440.6814972900283,1426.3394399561043,1413.569480011821,1403.7041710595413,1391.1214373814646,1382.7970799422826,1375.8970384325723,1370.4023471875084,1366.2957714607592,1362.2048867596986,1355.4182641511475,1348.6556416074857,1346.4976698499122,1341.6427436315323,1348.081153329013,1346.7331331756839,1345.3864610425082,1341.3545043054332,1341.3545043054332
23,1504.356,1471.6053684926205,1445.3404311416828,1422.387618328729,1408.227579200096,1395.7486369905916,1386.0076654296886,1373.5833854306793,1365.3624913429044,1358.5493338343338,1353.1235978884765,1349.068398998519,1345.03898989824,1338.3298566402393,1331.652974481795,1329.4602754308057,1347.4931225061391,1344.7998455732493,1343.455069727676,1342.1116386579483,1338.0894366268149,1338.0894366268149
24,1448.829,1417.2872208624783,1391.991815041407,1369.8863191943967,1356.2490960697064,1344.289510318438,1334.9078901519335,1322.941905890644,1315.0277948273174,1308.4668558595536,1303.2417805836394,1299.3365211061744,1295.4579267242607,1298.308420399452,1334.1506421337074,1331.8470352290822,1352.2922616791782,1349.5891094080814,1348.2400652986735,1346.891924233375,1342.8563966799256,1342.8563966799256
25,1492.477,1459.9849806506977,1433.9274596561652,1411.1559070815024,1397.1077307593835,1385.004731904886,1375.3387563913072,1363.010149244099,1354.8529970327459,1348.0925414863452,1342.7083743047467,1338.6843299102648,1334.7228360567044,1328.0649359989927,1340.2852761857262,1338.013084297631,1332.9321756776822,1330.2677302155025,1330.1091034852868,1330.7462853818017,1335.1313225636543,1335.1313225636543
26,1536.204,1502.760020566833,1475.9390408131974,1452.500304998995,1438.0404904673528,1425.5055504212949,1415.5568973420727,1402.8677265857011,1394.471535205766,1387.5131083073447,1381.9713754041006,1377.8296058100432,1373.7023829683128,1366.847614307184,1360.027041030168,1357.7016742131486,1352.2792519311365,1349.5761956315262,1348.3042204358946,1347.0477242154586,1343.0112472121461,1343.0112472121461
27,1426.574,1395.5168111500989,1370.6099595293872,1348.864457761308,1335.7242625229349,1324.1072736011517,1314.8665338865094,1304.5162213681172,1296.711275181178,1290.3068155398773,1285.218427223858,1283.4768866443737,1351.4369326091175,1344.6934034980945,1337.9835196747272,1335.7837370768978,1330.4488151834173,1328.3879225148657,1327.6966415923507,1335.3522179507586,1331.35026192224,1331.35026192224
28,1269.511,1241.9428438045356,1220.1092243604378,1226.24010085124,1267.5003680732855,1256.3466868803741,1247.6703109229234,1348.402291321409,1340.332746982261,1333.6521577935846,1328.3309895695327,1326.1297612973156,1357.1382838082247,1350.3663847378932,1343.6282775116078,1341.4706003348622,1336.1138557496795,1333.5958916500358,1332.2861107583856,1340.048624647627,1336.0551968650836,1336.0551968650836
29,1279.219,1251.4107801403284,1229.3515476290145,1243.2958918212084,1297.5896428764459,1286.1105898677972,1277.1552276646737,1366.8865836840885,1358.7058000137026,1351.926098981878,1346.526692448384,1342.5012594889627,1342.4606253717157,1335.7619529936553,1329.0967070577149,1326.9017496713066,1325.687341803192,1331.3823361979275,1330.7109328617298,1335.771033928868,1332.5649380614152,1332.5649380614152
30,1272.325,1244.719115471347,1222.7817418419204,1228.823472541738,1269.2094774435798,1258.0441867816469,1249.3185074323742,1375.4198474105028,1367.1879560760572,1360.3657294003028,1354.958683813269,1350.8979282259409,1347.3613623660128,1341.380973299074,1334.6876983756672,1332.448898938614,1327.2720550829338,1333.801798467823,1332.962361669355,1331.7011173076858,1356.6093900691806,1356.6093900691806
31,1466.79,1434.8572003244512,1409.2481374051808,1386.8684903629173,1373.0620484080287,1360.9364841069907,1351.4384607992354,1339.4273820807284,1331.4111697114704,1325.6692042834406,1320.4218330855974,1316.4654386197221,1312.8375526096734,1318.2497146927237,1311.6743050958473,1309.5672105599604,1308.157645827656,1310.0972182646467,1316.7666870463818,1317.0234583593356,1345.3631853546613,1345.3631853546613
32,1460.296,1428.5045781638783,1403.0088956566628,1380.728331256012,1366.9830153205644,1354.9803668342072,1345.5239463723287,1333.4654612255777,1325.4848891766467,1319.8548011725763,1314.6314994528577,1310.692407673653,1307.0574158669788,1346.7800789763842,1340.0597876115332,1338.0473327670977,1332.7049277249384,1330.0786436684164,1337.079013024748,1335.7420830117233,1332.8087170851702,1332.8087170851702
33,1452.582,1420.958516053213,1395.597514251047,1373.4346943657094,1359.76203723481,1347.7631624313228,1338.357139007462,1326.3601278211215,1318.424349657191,1312.6894591654034,1307.4909056604404,1303.5728066558363,1299.9605249269898,1371.6398901415305,1364.795393380182,1362.6434151208152,1357.2012515118515,1354.4882461900793,1353.5434319438893,1352.1899275119454,1348.137490869028,1348.137490869028
34,1537.016,1503.5543428942708,1476.7191862243146,1453.2680612655188,1438.8006036282734,1425.9763288326258,1416.0243901744104,1403.331028773079,1394.9320645202934,1387.9713395759898,1382.4280241234737,1378.2848859527476,1374.1709060188482,1367.3138293630745,1360.49091968825,1358.1746645557932,1352.7509442610526,1350.0468990714749,1348.6978881724033,1347.3493042842308,1343.5518303781994,1343.5518303781994
35,1426.667,1395.6077864905562,1370.699329006799,1348.9322079315234,1335.5040334749435,1323.6484764781396,1314.4117482927168,1302.6303088977813,1294.8347167732118,1288.7249948587269,1283.6509842409037,1305.165339582762,1301.279822672564,1294.790170848641,1334.217775889686,1331.9071142466826,1332.173202324802,1330.2811124383547,1330.3287623259162,1330.5621635635903,1332.126198994257,1332.126198994257
36,1492.819,1460.31953512851,1434.2560252204232,1411.4792548412,1397.4278695085186,1385.0172399798698,1375.3512120671733,1363.0225380866607,1354.8649107314982,1348.43522840828,1343.0522167442723,1340.4379321223896,1336.430318612611,1329.761947105971,1353.9101127187412,1351.6876962574165,1346.2897291738454,1343.6324350272268,1342.2960805921996,1340.9737925116076,1337.2606827205086,1337.2606827205086
37,1458.692,1426.9354980983471,1401.4678380864552,1379.211825943005,1365.6011580331713,1353.491002009624,1344.0450386882471,1331.997013799849,1324.0250748275885,1317.745371425939,1312.5436190742048,1309.4046422874667,1305.5151714257433,1299.0024240952816,1338.8752365643775,1336.8441521414854,1331.5049829639847,1332.54079883104,1331.208317032209,1331.0718687151766,1330.7245496597484,1330.7245496597484
38,1494.771,1462.229039048658,1436.1314486717806,1413.3248796407593,1399.5815890905124,1387.1309284769725,1377.4500932260694,1365.1909367813028,1357.209314507664,1350.5990666579296,1345.3444748505333,1341.5486787538748,1337.6215294862898,1330.9470192150943,1339.0922423741108,1337.087005009605,1331.7468938348056,1336.2134796370299,1334.8773671573927,1333.5425527902353,1329.8859851384475,1329.8859851384475
39,1369.554,1339.803434982363,1315.8909631260387,1295.0361382871706,1282.245211651922,1270.8413891006776,1263.0034625240692,1257.2661040633368,1370.0781999994128,1363.2415659476228,1357.8435075224174,1353.7983728326453,1349.8209707691385,1343.728647752064,1337.1503392934146,1335.0683721191674,1330.0967303110629,1333.8769038181713,1332.543065914353,1331.3150748484388,1330.3459314137472,1330.3459314137472
40,1224.823,1202.193402067954,1187.6465706438314,1283.6680390322579,1270.9835137054217,1259.711092952055,1260.770460957785,1255.0310228436342,1331.142066994717,1324.5070649404893,1319.2858070973282,1317.0403406402197,1313.1753262106936,1323.2526298077635,1316.933367827527,1314.8623391242397,1336.234756412929,1333.6324906838597,1332.3368351931758,1336.9762243579826,1333.1939844475733,1333.1939844475733
41,1314.631,1286.0169656425542,1263.0741559926005,1283.1661563274124,1270.5311963743254,1259.4118670899434,1307.2928773697668,1297.3522472976613,1301.4874218106402,1295.0059106933243,1289.9702548320602,1288.947731273146,1285.2393059781418,1318.7210489653153,1312.5399433002106,1310.5285216275536,1328.8463518869166,1326.6272812734949,1326.4269279922214,1330.7939670642293,1330.1627567943237,1330.1627567943237
42,1342.36,1313.13623833291,1289.699842548938,1269.8009815859257,1257.3053353187554,1246.2736018164821,1405.5289502189742,1392.9938267699868,1384.9920595774981,1378.0905910265499,1372.63439577897,1368.5206181131887,1364.541507024006,1357.7324312653625,1351.883598478123,1349.6879396597653,1344.9711689560932,1342.33400386035,1341.0495548564897,1339.8082443016333,1336.183556674023,1336.183556674023
43,1374.708,1344.779896288102,1320.9742353589756,1300.1405591003981,1287.3245811945117,1276.0054748873504,1285.0233059805173,1273.5132044052916,1284.1648090844567,1308.280205990318,1303.059694462551,1299.154767910302,1295.3772796144522,1298.5255803152295,1308.7958812608917,1306.7461428802512,1304.6079322987023,1302.539507164037,1301.886218656873,1301.5944614382163,1301.0284764164353,1301.0284764164353
44,1293.448,1265.637080594273,1247.2111933937013,1228.7364635559354,1217.5513144150048,1414.2368654897025,1404.4338277761524,1391.876017328467,1383.901983578093,1377.0029505312596,1371.5402156632697,1367.4297412323976,1363.5708964273554,1357.0832751694634,1350.540996442169,1349.049496572281,1343.826867061809,1341.1581223675523,1339.8396632451847,1338.5324415819396,1334.882860272774,1334.882860272774
45,1231.256,1213.639241388983,1311.6008492720543,1290.9293514049318,1279.0868867309669,1358.1151475890013,1349.8135007196606,1337.7897374646216,1334.992903286788,1330.182868464877,1325.4033043146853,1322.6459246206082,1324.9264837664673,1318.734258189431,1313.1691282940985,1319.9174601836387,1317.7195699270255,1315.8458601107413,1315.2465482506304,1315.0994947023798,1315.3061993757274,1315.3061993757274
46,1248.387,1229.0876622273283,1291.8241228993934,1271.5200809227433,1274.6266947091328,1284.5717748027605,1280.974411864595,1279.7644719876123,1306.553388690544,1314.510381838853,1312.3286037072814,1309.964058019,1326.225218837928,1320.1057189885553,1314.5631615990478,1349.9055652340112,1344.8172458157824,1342.1964004023964,1340.904645001994,1339.658935356992,1336.2474013604112,1336.2474013604112
47,1260.231,1233.7976763631757,1228.9890351357228,1209.7198828880091,1261.6333648903278,1254.2667581684184,1250.1227345165696,1260.7369293300605,1272.7422035356856,1279.0205382855606,1286.4381923745807,1283.784743016666,1308.6778191078406,1302.378436382815,1296.4259311223836,1328.7545168810698,1324.1763477927511,1321.7174471625133,1320.563449715351,1319.5212242656357,1316.4679299237287,1316.4679299237287
