,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
22,1267.19,1244.4617379303863,1228.0014973237446,1213.649452489548,1396.43505464614,1383.7225027669924,1373.4819673077852,1352.6918350500441,1343.700333713123,1332.9918954666412,1328.0923151346292,1330.5981766412458,1319.97415904707,1349.9614313387553,1342.9417568480035,1340.2161502041236,1336.1214984454016,1332.5028280874958,1327.9584606764843,1364.40001,1363.492099881791,1362.0624629199526,1362.0624629199526
23,1291.933,1266.3985018047101,1249.3403067526053,1225.9489023505532,1258.2859323055795,1259.5050221608587,1326.5876938217693,1306.5685931645621,1297.937240380775,1287.6610531725785,1283.0320986002164,1336.7840942230498,1326.0720534192465,1342.297694962287,1335.329644110291,1332.6162715391406,1328.487918517086,1335.3707353254913,1330.839696064518,1331.5967006383412,1330.7934868346324,1329.39999,1329.39999
24,1306.636,1280.6398698014843,1262.7701062883839,1239.032902531371,1218.8910083251849,1235.9198306811522,1446.5270884994002,1424.62053887381,1415.1352831174122,1403.8386294510192,1398.670886641493,1379.7744987009185,1368.6948864969768,1353.0452456452895,1346.3743290955124,1344.6422410987582,1340.5063921568612,1336.8233610522473,1341.128603160185,1338.3457079272007,1337.549529578523,1336.1480115575157,1336.1480115575157
25,1455.961,1426.8886078096639,1406.839610701291,1379.596641084997,1347.79376181831,1335.668579797368,1326.1743645081062,1306.189389654248,1297.7443004635447,1288.1370018021953,1328.5314776825746,1310.685138447386,1300.41182683868,1312.8791276665218,1321.3812376470917,1326.7582323881243,1328.2564991726772,1327.2997129005007,1364.40001,1361.1001823829183,1360.2688744826542,1358.8527768176405,1358.8527768176405
26,1436.155,1407.4798186145335,1387.7045107244917,1360.8340359238362,1329.452885714376,1317.3553845115296,1307.648274570996,1287.9038278435346,1280.1191593776473,1271.613560006892,1357.5260913380107,1339.1912376190799,1329.0476433351455,1359.7606554184108,1352.956960482239,1352.6897988964229,1348.5085480592843,1344.8212677496913,1343.1283162213767,1341.6692877312676,1340.8918094735761,1339.498708048672,1339.498708048672
27,1506.768,1476.6791667072634,1455.9295395533375,1427.731147997654,1394.7929784965852,1382.0955340045587,1371.8673827080677,1351.0966292655557,1342.1872111887199,1331.748496251177,1332.1789136702876,1314.1880777378472,1349.8175648299523,1335.020941073311,1328.0692574575926,1329.8687293325793,1325.7371320147774,1332.4544761251718,1327.9106114343351,1350.791425466186,1350.057639198363,1348.665488427004,1348.665488427004
28,1432.236,1403.6372014675133,1383.9155811596509,1357.1182012991826,1325.8273472297021,1315.1715612949852,1305.5257946200395,1288.4814884450286,1280.6947115997903,1271.5452789802189,1305.166018254824,1287.7076572397216,1415.6427136220905,1399.4264460037614,1392.0971365530331,1389.258748078001,1384.9435981206975,1380.9252980530155,1376.1839107034932,1372.8878336226007,1371.9717446246345,1370.4888720273543,1370.4888720273543
29,1350.417,1323.6219351133734,1305.2512565190832,1280.4030789936871,1251.4941024753398,1249.9131437029534,1256.2848874189865,1397.083974523191,1387.7850912930921,1376.7103243953322,1371.663757308418,1353.0944457329456,1342.4045747698594,1327.1040683238111,1328.8537192870642,1328.581346009157,1364.40001,1360.4425117521296,1355.7948822144442,1352.6683945310494,1351.8666716027137,1350.454232220859,1350.454232220859
30,1308.766,1283.7393029990694,1267.0244168793054,1245.9243102666958,1220.6879341850833,1261.1133560946826,1263.3046213275725,1407.45241385286,1398.0830842846244,1386.926135359854,1381.8215089776797,1363.113993357792,1352.200945305995,1336.7916799304462,1330.143237055498,1327.6929898334627,1356.2333520081854,1352.3280073658757,1347.7061730365308,1344.5406562414491,1343.7591436468379,1342.360832120327,1342.360832120327
31,1413.489,1385.2793646149307,1365.8353266186623,1339.407403730239,1308.5605697581714,1296.774775611056,1287.2447455441634,1306.0038227820894,1297.48380634776,1287.4040963817881,1289.6165421040125,1404.320950428891,1393.0411379286443,1377.0942145895294,1369.9062570793046,1367.1131929403762,1362.8708876428568,1358.966246669321,1358.2759019405598,1355.154251333219,1354.401887535425,1352.9883968890438,1352.9883968890438
32,1503.024,1473.0100318878708,1452.3119355716087,1424.184017917423,1391.328561008637,1378.665850233714,1368.463560955253,1347.7660744572454,1338.8375045262856,1328.2469491823927,1327.7131700123266,1349.2546053752285,1338.4583686081658,1324.5224476887552,1329.0548350259373,1335.02450386349,1330.898875373629,1327.0892248174875,1347.403181774929,1344.4619710549212,1343.7750561133412,1342.365446097835,1342.365446097835
33,1535.408,1504.7486017725341,1483.6049624953284,1454.8742419132236,1421.3137526685794,1408.3741751560933,1397.9536797781072,1376.795159132013,1367.6387128518168,1356.736017212576,1352.2114536869337,1334.1706548150785,1323.5357639536599,1364.40001,1357.2921571962113,1355.5581927558455,1351.3602773366554,1347.501805590051,1363.3322128042937,1360.5113355231947,1359.9099460029975,1358.4936957962693,1358.4936957962693
34,1519.571,1489.230512664583,1468.3077450864293,1439.8788850755782,1406.6767661500387,1393.8793498783898,1383.582075335971,1362.666589469613,1353.6472120201456,1342.906098305956,1337.982164501208,1319.9441726939137,1309.61963070786,1343.765329377242,1336.7621129907247,1334.1188642495151,1329.9942355596868,1326.2303276995679,1364.0226222425786,1361.4546975317458,1361.0036385717221,1359.5973086138126,1359.5973086138126
35,1725.396,1690.9409231371956,1667.179715826723,1634.889186755685,1597.170724983348,1582.6270791009224,1570.9117157290511,1547.1210454283134,1536.8201341378547,1524.5510522247305,1518.938560448046,1498.3699160473234,1486.3329635622717,1469.3059305161432,1461.6101626001148,1458.6286215878788,1454.0806122553379,1449.8608359535824,1444.8809987995837,1441.3603765974888,1440.3982633532232,1438.8408913418034,1438.8408913418034
36,1749.129,1714.19999,1690.1119305860202,1657.377183327489,1619.1398314206724,1604.3961187658358,1592.5195803187976,1568.4015460860592,1557.9589256815116,1545.5210424442378,1539.8313324983055,1518.979546105229,1506.7769041257072,1489.515029004986,1481.7132239561238,1478.6906667036249,1474.0800948177034,1469.8022711460258,1464.7537117252316,1461.1845215975525,1460.2091357435693,1458.6302793684163,1458.6302793684163
37,1647.384,1614.4867738892674,1591.79999,1560.969580446449,1524.9566574961411,1511.07078626494,1499.8852668907616,1477.1706282336147,1467.3358646914169,1455.621853287894,1450.2632785273868,1430.6258384499513,1419.1336834178967,1402.876883745527,1395.534990498583,1392.6910984182616,1388.3505812786675,1384.3255337532903,1379.574812677147,1376.2168913146643,1375.2992408453454,1373.8137163451374,1373.8137163451374
38,1469.444,1440.1187955433304,1419.8996673772244,1392.4170709403486,1360.3838868779828,1348.0365560993557,1338.0884562782871,1317.9665878659353,1309.3045742557174,1298.9488927364077,1294.4258721924018,1277.4712809151235,1320.3426398078802,1324.5771570238628,1331.9031215178325,1329.238385504661,1358.1412554655647,1354.2389467558564,1349.7274004395456,1347.1007728333784,1346.555581919761,1345.1350998685725,1345.1350998685725
39,1565.922,1534.6524375704932,1513.0881378128797,1483.7830248570465,1449.5544501481595,1436.3575971962441,1425.7270081473212,1404.141934466406,1394.7973165498984,1383.7273299664598,1378.6443423725248,1360.0159130042966,1349.9065282868232,1337.3990232232745,1330.6453276224454,1327.9602381708012,1351.3165846350087,1347.4118748891672,1342.9271287528595,1340.2254325665633,1339.6508423494136,1338.2214392284995,1338.2214392284995
40,1540.049,1509.2953862691725,1488.0868575578486,1459.2655143107295,1425.599722666053,1412.6190595907085,1402.1630700478725,1380.9308497981033,1371.7386845084325,1360.9579130094994,1355.988370526008,1337.6671360571115,1327.0286262212414,1366.5261827209442,1359.3837377351201,1356.6298955762138,1359.7751195490425,1356.3164082777666,1351.776944065353,1348.9985902683209,1348.3553162603068,1346.9077444957964,1346.9077444957964
41,1374.694,1347.305605093049,1328.4443171406108,1302.988203411235,1273.1288135316686,1268.3688590371194,1300.9990954505326,1281.6432319495239,1274.4726502471892,1328.878820593609,1324.311748203437,1306.6144596779955,1296.3650373381217,1340.9256449641473,1333.9243230545899,1331.2888483011764,1327.6793149881173,1373.8352830801323,1369.1202079440336,1365.7876457950495,1364.876925474372,1363.403035104195,1363.403035104195
42,1371.294,1343.924575997711,1325.0592976660503,1299.4488376128077,1269.5190203617244,1263.6000828131641,1292.7006616585113,1276.1258405404913,1399.40001,1388.2310225599545,1383.122674657146,1364.39999,1353.4942123597655,1340.2813463389061,1333.3025543223907,1331.5915777618845,1327.4928461394836,1359.2792733546037,1354.7250390708532,1351.9574948572251,1351.3019317221608,1356.373809658468,1356.373809658468
43,1348.68,1321.7592678470203,1303.2026335258645,1277.9809680313085,1252.4139229777284,1245.4259987884232,1261.8908617933369,1266.911530696519,1358.6755712593126,1347.840664594504,1342.8844976972748,1324.712505464255,1314.3296209895354,1310.2342146732965,1310.2682443678793,1318.394626442694,1319.5496406271561,1336.5990932700663,1332.1072118718093,1329.5458603140116,1328.9938641917731,1349.041399018922,1349.041399018922
44,1283.116,1257.9824468823913,1260.9557041852424,1238.494846390026,1308.5745135242407,1296.9802534609203,1289.0085955978545,1271.3886607919794,1305.410028444027,1295.072226324338,1291.2767233739826,1392.70769310132,1381.5268804023349,1365.7049253668129,1358.678030423422,1356.4106364260865,1352.2043848283556,1348.7895649546895,1344.2704354519994,1341.6493052678286,1341.0444531119329,1342.2966944678144,1342.2966944678144
45,1145.121,1137.2337365553483,1205.0622141867527,1191.6808604453086,1378.738490091683,1366.2028801619267,1356.2389217723196,1336.054574776248,1329.7209024817382,1319.5301413525153,1315.4909126572607,1352.3419974062153,1341.8984474611896,1326.8286151348454,1396.2727382383075,1393.4259621213796,1389.0828386395824,1385.0560084451383,1380.3013389141263,1376.9399023483895,1376.0212912467127,1374.5373345880996,1374.5373345880996
46,1276.86,1285.6541525649743,1269.1947633081697,1281.3052024610354,1254.7050088459293,1245.7792474701193,1244.0915481025152,1294.40001,1287.9941336384495,1302.56282680694,1298.3962582579977,1305.8267242701438,1300.8517830674468,1300.3031088323692,1351.871673469854,1349.1541045715883,1345.6918528060144,1341.92346513191,1337.4317919917985,1334.592485927716,1333.9345662967214,1332.8206717459589,1332.8206717459589
47,1116.453,1194.7557884092257,1184.9594324662614,1276.90001,1249.5099384614614,1273.1884202454335,1268.5901427372921,1296.5139773043127,1289.1867239561016,1297.9464069250946,1293.5204714253905,1308.1071288470268,1331.2087788554227,1316.422016523737,1329.40001,1327.2566823465186,1333.981344458134,1330.7791625765226,1333.0506847797792,1330.2537385379799,1329.5931758513855,1328.776428309246,1328.776428309246
