,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
10,0.0,-0.9099837266311999,-1.6268438236473188,-2.0396992071982227,-2.434844458154422,-2.556635766001307,-2.6265279002636825,-2.68274110759602,-2.7355401407967337,-2.8031960868816266,-2.861487178745626,-2.9041217375312995,-2.9463483228884675,-2.9856656243529938,-3.021731711560046,-3.0578142709361256,-3.091392426217947,-3.1138905969218516,-3.139520249161371,-3.1687947545009503,-3.188668223169909,-3.2061735746563045,-3.2262057562362494,-3.2534373812692383,-3.269691115524603,-3.2807947996941405,-3.2977856942550687,-3.3163752199531618,-3.330361483931089,-3.3439220167934307,-3.3553860779139972,-3.3758928198716913,-3.3961829527212513,-3.407403411312059,-3.4169218566314346,-3.426154910608354,-3.4354377763604944,-3.4460472386678225,-3.4546297143376328,-3.464596035829119,-3.4747529086647466,-3.495123216148337,-3.504903790106778,-3.5174891957708367,-3.5234269159765446,-3.5279828793510832,-3.533177436612339,-3.53758575007594,-3.539662561729755,-3.5422863153866544,-3.5462458232118563,-3.5478928780742685,-3.550368038789705,-3.551450802320527,-3.552466400170587,-3.5529722914226274,-3.5529722914226274
11,0.0,-3.0348234615495944,-4.98655468679966,-6.33534903041886,-7.077072684162403,-7.378118581139363,-7.540370450778294,-7.6708028814411895,-7.805024154931193,-7.959379957952039,-8.109529912032846,-8.208443187643189,-8.304634508830398,-8.39375288266443,-8.482781821750313,-8.565645789790244,-8.65229290318493,-8.706424485429702,-8.757694818933452,-8.826082165984712,-8.870774471447344,-8.911500820349964,-8.94989521040957,-9.018873093231528,-9.053581798242378,-9.076107611257495,-9.121312518582473,-9.15903935877491,-9.192108377125058,-9.217808557840286,-9.245424904277133,-9.299920294439016,-9.341493121544469,-9.36486411285792,-9.387026384538464,-9.405333044027202,-9.424394752911505,-9.443257437847233,-9.466167134007417,-9.488245919293753,-9.507635698932996,-9.555955571125466,-9.581079773233805,-9.606926725821475,-9.620593593292874,-9.630134183239173,-9.64243237941542,-9.651347227395446,-9.65576319028388,-9.664643802911261,-9.671441170781177,-9.675174450261478,-9.68122223244441,-9.683603364767738,-9.685930007703748,-9.68754523274878,-9.68754523274878
12,0.0,-2.3988572831253756,-3.8097893860043874,-4.5574349162352,-4.733236057661634,-4.768918335962771,-4.792659455538989,-4.794977350905828,-4.805507637969281,-4.8259434785062325,-4.836155385953171,-4.8348346027165,-4.847282555220898,-4.8446413231243115,-4.836480633389297,-4.8310553006199,-4.836911320052895,-4.8359066071303465,-4.845921357215249,-4.855861578319032,-4.857665892803047,-4.854096737428542,-4.860338977835448,-4.871917931598588,-4.870221485204305,-4.870642604284044,-4.868595302652842,-4.8743194854347385,-4.871824134434467,-4.875334301450415,-4.873199375841315,-4.881130562882491,-4.886498678717208,-4.885682838445246,-4.8866252341555105,-4.891982147879044,-4.893659089775183,-4.8973975884295635,-4.89379877430153,-4.89488862148718,-4.899170946804373,-4.909567119860938,-4.909738792098669,-4.910778576092193,-4.911348466033678,-4.911771173830351,-4.912382104510437,-4.913059992182822,-4.913076813819737,-4.913980225231984,-4.915191435734814,-4.914728916366059,-4.916370772291843,-4.916304901464396,-4.916354900724977,-4.9165556032222595,-4.9165556032222595
13,0.0,-6.4418497285350975,-10.222357758553173,-12.24991189598111,-13.049955870500899,-12.70544194160965,-12.513177901193673,-12.2968815380144,-12.094196691904788,-11.868812839771982,-11.630130299364462,-11.459881443561727,-11.326684255546596,-11.172090183758932,-10.995438977777997,-10.833870049697447,-10.691167053725565,-10.596050220087786,-10.525567662784027,-10.426302731325869,-10.341656026566618,-10.26096496003641,-10.204765069224484,-10.094573893383346,-10.021247704041757,-9.98399239638411,-9.900416051954942,-9.84244419930004,-9.779205614763006,-9.737625262899266,-9.684651718721518,-9.605472078063082,-9.53815417387323,-9.49696587528878,-9.453545253011637,-9.432640879570515,-9.39940758886637,-9.372465091767538,-9.324558179590147,-9.283674984727021,-9.257048054083002,-9.18405650876422,-9.132106539402619,-9.081958990754417,-9.06096809798363,-9.048291209772376,-9.025264795342897,-9.012384009310384,-9.003672066866683,-8.986647592894865,-8.976325876466944,-8.969195214301166,-8.960919709557757,-8.956874490736125,-8.952180506024447,-8.949454423085946,-8.949454423085946
14,0.0,0.0,-0.032791803041443614,-1.0997800744607409,-3.023178667066436,-4.8440144278798485,-5.7453070806373345,-6.594941771675402,-7.4230399052152825,-8.293690487316534,-9.221214199768676,-9.922811756789702,-10.479326020494353,-11.087149348972998,-11.722574392470955,-12.300790134083865,-12.814613179787452,-13.20263119798269,-13.470628623046997,-13.843240547711202,-14.106518192543549,-14.39587561707199,-14.603599592988433,-14.957255586470646,-15.183529889495487,-15.331416518529803,-15.64094572470431,-15.84795832896522,-16.09113432858164,-16.235374549682962,-16.439580667048336,-16.74746484408243,-16.96799516473929,-17.13698481883835,-17.26451060791105,-17.358110385440817,-17.46958602015056,-17.568186250245574,-17.75089717988552,-17.884240251508764,-17.980666571580663,-18.21276032056406,-18.358933440593983,-18.50520194595278,-18.593619224633017,-18.658005486292843,-18.730780331293694,-18.786695151827523,-18.8165853578449,-18.862571444884157,-18.89862464199369,-18.92867470089166,-18.955256783460683,-18.97158703534837,-18.98503278559944,-18.99407495193433,-18.99407495193433
15,0.0,-7.293691596249503,-9.534998096370598,-9.981714291207053,-9.457784178149884,-8.798678195483284,-8.443715390344448,-8.12128587423623,-7.793028472471262,-7.428045950318648,-7.046739112096595,-6.794426594067351,-6.578590303254117,-6.342631763522288,-6.114020349131516,-5.866075207360564,-5.635782238216152,-5.497887429486817,-5.386924237180693,-5.220916347424301,-5.086382291739549,-4.9744726869753215,-4.891835552428673,-4.703812868554429,-4.600994945307429,-4.551294986608379,-4.42235759252219,-4.332809679126847,-4.2373194095103806,-4.168521848907891,-4.09212594643185,-3.9687039523870014,-3.857545370548874,-3.7938343086737976,-3.7194983604378176,-3.686545497269418,-3.6372744146086338,-3.6011967440764607,-3.539796500450011,-3.4846392802387807,-3.448218331970748,-3.3184246608850323,-3.252758020764072,-3.1643473062169987,-3.1314116290776224,-3.112865244341024,-3.0790163421588908,-3.0617973907891542,-3.0508319780913813,-3.0251680523816913,-3.0076048777498627,-2.996712125782892,-2.9814785654970883,-2.97510913909351,-2.9671876463753284,-2.9629478229922985,-2.9629478229922985
16,0.0,-0.015766784071941785,-0.8203858165461413,-3.473685488025425,-6.120870909742175,-7.307173551586518,-7.919106363730045,-8.496364936235592,-9.024648702000057,-9.58895497505574,-10.22469868587941,-10.6707579209154,-11.037813699131332,-11.440059635736317,-11.887210864527031,-12.254265952843362,-12.586000823082339,-12.828656606762278,-13.004456861105485,-13.248330053196474,-13.41113960356323,-13.60658509318669,-13.747521886301064,-13.956116218087336,-14.109359156015463,-14.214002077947521,-14.411508239499357,-14.54611699629558,-14.699955085963323,-14.788018198314436,-14.919195970278032,-15.118966482125355,-15.26200076208559,-15.36536199782198,-15.439125706359652,-15.49532970305297,-15.56644237050431,-15.636639899777496,-15.760755610130222,-15.852406044915687,-15.922066462134774,-16.052633516529365,-16.16258263546942,-16.24453475091663,-16.303738429038393,-16.348405041832073,-16.395312321699326,-16.435321560313376,-16.45488984086286,-16.483861547458616,-16.505355928362327,-16.52428566270435,-16.539461630927363,-16.55014392046289,-16.55828565635285,-16.56403241360379,-16.56403241360379
17,0.0,-1.2422813897877714,-5.498500508208363,-6.804779905315989,-8.21345024382092,-8.663706945594889,-8.888105841209322,-9.103121565222136,-9.287386517731592,-9.469465732575802,-9.681644872254529,-9.835847300451066,-9.963631726026142,-10.092526701757844,-10.264379717843996,-10.377242073218005,-10.485619161099955,-10.560845908149338,-10.617968511979994,-10.698553532303364,-10.73610595210464,-10.80445278670369,-10.854636156402597,-10.907949427266312,-10.966340215660047,-11.005484233389799,-11.065150810606466,-11.108460609325176,-11.153105539986283,-11.17249043468333,-11.214339171712862,-11.272869714603262,-11.318948812320226,-11.354106921755363,-11.364803488427485,-11.383854477802481,-11.40443620865413,-11.42753539501383,-11.472295575666342,-11.503924233466567,-11.530333003360607,-11.561566542515422,-11.596635125813831,-11.606063521669057,-11.624750880195009,-11.64106093303866,-11.65367253081622,-11.670023362909639,-11.676948397241265,-11.685302551493805,-11.689387581970772,-11.69518129573922,-11.698957871955288,-11.70255385959996,-11.704616324855852,-11.706769610183711,-11.706769610183711
18,0.0,-0.13201740096058717,-2.063167614280416,-4.4624297740036925,-5.811423114422837,-6.354087013811881,-6.630256024828683,-6.852059908054461,-7.066551570590686,-7.27266218185009,-7.502999834364929,-7.666841161340292,-7.817055665719376,-7.964014772782874,-8.14356853159494,-8.273842888840397,-8.403010952063127,-8.483679644182597,-8.542137420778035,-8.638060615470856,-8.68349598260982,-8.763681995176213,-8.817298625835754,-8.889008419039769,-8.955519823168903,-9.00070901418457,-9.059957416992289,-9.110637169624065,-9.166396457550395,-9.194868617244946,-9.244215703978181,-9.310859049479635,-9.362528549714456,-9.403053451982133,-9.417562646342398,-9.440946565349165,-9.465897320046446,-9.490130143560465,-9.543457996734034,-9.574458708429349,-9.603311098956972,-9.639894227121719,-9.676803723174284,-9.697005641508206,-9.713362824522605,-9.733725155715891,-9.745642305394147,-9.762894458382847,-9.77119802466612,-9.77657293534557,-9.783827935249684,-9.791149942740775,-9.795924424429908,-9.79933631890925,-9.802527576955434,-9.804932274024093,-9.804932274024093
19,0.0,-5.347873537258243,-5.385460293255366,-4.782507840689079,-4.503735695308404,-4.284694869770783,-4.161943886137837,-4.023366774725534,-3.8761955742585257,-3.683584679875356,-3.5051248136014923,-3.3911361269186777,-3.288459779681742,-3.154234677028135,-3.044086335214154,-2.8951880803948056,-2.783806397880299,-2.7101304289648893,-2.6354131780632453,-2.5545707185849014,-2.4629943283750326,-2.4035075899690024,-2.3498365674629715,-2.2267870088975164,-2.1774737815380063,-2.153169655703178,-2.06428253869878,-2.011312791725853,-1.9546460193992694,-1.907177222923459,-1.8626845072102922,-1.7726339231704553,-1.70241224148229,-1.667334980591218,-1.6135228181823875,-1.5997600679071249,-1.568423549734217,-1.5415311087795367,-1.5121851023521522,-1.4780803501354796,-1.4557084248664431,-1.3720527470128998,-1.3238194117437025,-1.257804371686794,-1.2358028160551924,-1.2292627068547939,-1.2051396519330968,-1.1943476320384026,-1.188966860809572,-1.1697024343232845,-1.1574664553556973,-1.1514194058553855,-1.1410912422055257,-1.1369545060047408,-1.1321665646449264,-1.1299073254424816,-1.1299073254424816
20,0.0,-3.04164939020646,-3.070248499424153,-2.653333371606975,-2.5189577097261537,-2.339565555123004,-2.2339446691509726,-2.1203934092823613,-2.0131335489974345,-1.86608424715099,-1.7336495690634925,-1.6399366626781522,-1.5425012921508727,-1.4386644484873463,-1.3291359765234525,-1.1764296203249023,-1.0825170956851933,-1.0251249176577628,-0.9432008547887476,-0.8883540497447007,-0.7969004459135008,-0.7365544174985234,-0.681525527102168,-0.5551493950435696,-0.5030807703833178,-0.47579860736682333,-0.3852384234031048,-0.32830247972631543,-0.28653910277169004,-0.23661737409094377,-0.19044677657300696,-0.09815471020914901,-0.027125935317382884,0.010172368135767157,0.06880198845610622,0.07791037721126026,0.1118480162604132,0.1409475177508234,0.1711875862304213,0.20568513691461723,0.229699925614564,0.31504843244859376,0.3705402360446353,0.44068939718572964,0.46486870765815236,0.4677209995899923,0.4914926880725515,0.5024051294551074,0.5076072130517874,0.5277760529022607,0.5410057772778755,0.5441677562124045,0.5556151338348047,0.5597724552323384,0.5650891985328197,0.5676184251602855,0.5676184251602855
21,0.0,-1.7802741993407296,-2.0010534115307173,-2.3387825989578555,-2.698146119368192,-2.7526103981282097,-2.784404166746533,-2.79662020604062,-2.803412979844428,-2.7820632696084773,-2.7766937840881045,-2.7780134423879486,-2.746611305172301,-2.735340330437259,-2.6786865583570174,-2.5917658620817265,-2.5854245612265974,-2.584721674799115,-2.523162685877463,-2.5234465306358738,-2.4515449931467317,-2.4246022911859875,-2.3836552036507443,-2.2931109869845185,-2.257497193292894,-2.23559387933691,-2.1814597097717723,-2.1413520640198653,-2.1314557523025397,-2.0926529846772364,-2.0775773999487117,-2.012412692359671,-1.956071971544838,-1.9371657314103214,-1.8991282945097832,-1.901004487517436,-1.875937725084914,-1.85835109723698,-1.849317443841767,-1.8233499085953078,-1.8058125819268247,-1.7344448621481285,-1.6933185129311779,-1.64628804161125,-1.6280109228683903,-1.6298952502798887,-1.6154407426117223,-1.6084892805976398,-1.6067539105678443,-1.5911871119647492,-1.5813386985181612,-1.5842023555718987,-1.5754623096566747,-1.5722584172435428,-1.5681778356514091,-1.5664504156589858,-1.5664504156589858
22,0.0,0.39640836327917783,0.7247414478691158,0.833154827661376,0.7419599418735507,0.859379506817351,0.9034068112123969,0.9995921467559449,1.0772358795057602,1.179730762281046,1.2785895207173652,1.3646336920574988,1.449905088631751,1.5392040869069543,1.6689165447619947,1.8255811114031015,1.8962794198637853,1.9460162398977732,2.04455749106618,2.075720051273089,2.1737743675050085,2.234373395591428,2.312042319831089,2.446470563869154,2.521450525784313,2.5515912272339527,2.639112200516042,2.6991086897784116,2.7404051811836005,2.7995013718876534,2.843468478476623,2.910909612352197,2.9907060393407328,3.028513767158077,3.0809215382985493,3.0854317877478903,3.1175700415174736,3.154324778316339,3.182161937816657,3.2255334663910795,3.2551994535233,3.343793692305208,3.401912608358924,3.4657732118659306,3.48675868721347,3.493669142812396,3.5161640979121773,3.5297729773922657,3.535141729800145,3.555571490782765,3.5698360756792145,3.5732763927186766,3.5831222386611663,3.5879757325792276,3.5941086598240255,3.5958296106462115,3.5958296106462115
23,0.0,1.4118186307073401,2.318751557401981,2.839584125693922,3.034558787137391,3.305781422696496,3.4355517730672376,3.613837946968442,3.7635911545226524,3.96159155623439,4.144143025389132,4.294137794625425,4.425859582070663,4.578636823438259,4.7743864688666555,4.996536146431948,5.1217474629505935,5.206221401863272,5.340364698520125,5.412128461659892,5.549151277956069,5.64030779679336,5.736943159023603,5.917889960760592,6.008656379805998,6.054179890468403,6.183122746092919,6.265926981614871,6.327370760667864,6.400722734858002,6.460462776255344,6.566079309239234,6.672224044148942,6.725380663610697,6.798533423764567,6.810690628325051,6.855524596427591,6.900881857596039,6.946968617933159,7.006612204776473,7.048546270405768,7.168421091500822,7.247881649914645,7.33636263768716,7.367371648310068,7.377669416062447,7.409617703004501,7.429480087594875,7.43729901147562,7.464590228410992,7.484184523051687,7.489819471626461,7.503385390759982,7.510496539542218,7.5185166601479185,7.521445699293631,7.521445699293631
24,0.0,0.8516739024442191,1.3711627850659343,1.6044209113351955,1.6363293211827443,1.8607124655667329,2.0167942346456775,2.1261564819219005,2.2723025393801977,2.396055385202201,2.5039087040083543,2.6489040169584235,2.7370767099337585,2.836962895115649,3.063542164314429,3.28924998099353,3.372253570107886,3.430633917726151,3.565383461087649,3.6105429061695804,3.764375245636437,3.875392614395843,3.985664145131241,4.174604500651234,4.271086615724563,4.308470778214894,4.4395930244261255,4.53640542490533,4.578907926275378,4.661256221920208,4.724327770456914,4.785886458430292,4.902968483532541,4.957422972289811,5.03889039710429,5.038828810004983,5.085041552867725,5.142357516421332,5.202857816084564,5.264489451671291,5.317490955540201,5.408080100396731,5.491071016579109,5.582667282477218,5.599908724878344,5.600283019150976,5.639365670077,5.66585636214048,5.677845396766847,5.70732229116052,5.727724097896629,5.7344707212607835,5.743554993260423,5.7509575582636545,5.759996203053089,5.761090609085614,5.761090609085614
25,0.0,-0.31269037244878123,-0.9335392717519909,-1.179047484786209,-1.7183115173247674,-1.6631707369353284,-1.6831049982330444,-1.6521259042967338,-1.6632849102656255,-1.6048426810454473,-1.589051280798149,-1.5709397574184054,-1.5262077398783793,-1.4780431971841477,-1.3407872002780976,-1.2495972316645352,-1.1926302480267088,-1.1349916859100537,-1.0867288413282155,-1.0734686708495438,-0.9597937524888828,-0.8966987878522574,-0.8650804554896037,-0.7171953558389871,-0.7336050391422185,-0.6916220174486163,-0.6049213269455691,-0.5339928331807967,-0.5095676051152076,-0.4766807336836132,-0.4577110891441651,-0.38656647219074813,-0.30605725291694535,-0.3223083195787421,-0.2598613990156012,-0.26377484505111426,-0.23100383962080054,-0.21627338968495777,-0.20440888838143098,-0.1583719062224916,-0.14512756436512605,-0.04013406527165878,-0.27880888391052394,-0.1940119943929775,-0.16635385703953295,-0.1643108722189309,-0.13232572284728433,-0.1302965133850151,-0.12231617348916896,-0.2128242442445097,-0.1932531952509367,-0.1928463653220193,-0.18920202247773094,-0.18306588178945632,-0.17298206372555636,-0.1704878724106963,-0.1704878724106963
