,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
10,7.202,6.2920162733688,5.575156176352681,5.162300792801777,4.767155541845577,4.645364233998693,4.575472099736317,4.51925889240398,4.466459859203267,4.398803913118374,4.340512821254374,4.297878262468701,4.255651677111533,4.216334375647007,4.1802682884399545,4.144185729063874,4.110607573782053,4.088109403078148,4.062479750838628,4.03320524549905,4.013331776830091,3.9958264253436955,3.9757942437637506,3.9485626187307616,3.932308884475397,3.92120520030586,3.9042143057449312,3.885624780046838,3.871638516068911,3.8580779832065693,3.8466139220860027,3.8261071801283086,3.8058170472787487,3.794596588687941,3.785078143368566,3.775845089391646,3.7665622236395055,3.7559527613321775,3.747370285662367,3.737403964170881,3.727247091335254,3.706876783851663,3.697096209893222,3.684510804229163,3.6785730840234554,3.6740171206489167,3.668822563387661,3.6644142499240604,3.662337438270245,3.6597136846133456,3.6557541767881436,3.6541071219257315,3.6516319612102954,3.6505491976794735,3.649533599829413,3.6490277085773726,3.6490277085773726
11,15.301,12.830956863415484,11.211712721709768,10.11080743814802,9.208792896703804,8.832866602398626,8.631355808294053,8.464611114056947,8.295500673205469,8.103370444423069,7.913748560573589,7.786562546945187,7.666612019629707,7.551616598817256,7.43517929670162,7.327283998147431,7.2178581741944,7.148201653092313,7.085315951418002,7.000448557631541,6.943680614991783,6.890482326368438,6.843036075268675,6.757896791756415,6.7128338733658195,6.684075538217124,6.625547648948099,6.578797509395463,6.535700950298033,6.5036845834502905,6.467695883666355,6.400072882091017,6.348293042966775,6.318103179964424,6.289906747313188,6.267949733661499,6.243987499492934,6.220861515697572,6.190479437249838,6.16249663946016,6.13884812551824,6.079860916397363,6.047720380444776,6.014883515970079,5.997524153159963,5.985412913820735,5.969827526360763,5.958590332996655,5.952937078387205,5.941807335374094,5.93343884672905,5.9285066776295015,5.921216716863647,5.918145692170626,5.9151771869224685,5.9131577354991816,5.9131577354991816
12,9.535,8.435372789429708,7.622441776859501,7.122691285726627,6.646630579270848,6.470681091438865,6.373399499583357,6.303060866279226,6.227175608846185,6.135980083768853,6.051828698955347,6.000188517652698,5.943234423845755,5.8974023398266215,5.85422122667108,5.812757453514805,5.764231973438798,5.736155111885884,5.70438226036067,5.663571340770179,5.639146741263932,5.61935325107988,5.596154913557218,5.554302154394753,5.536602915543165,5.524506932023481,5.501597401605162,5.47897062392291,5.462682218302433,5.447340466047935,5.4337921596884,5.40127011193505,5.376782050899612,5.364824666962327,5.35257898025176,5.340384162210065,5.3295274745942836,5.317802893389944,5.307404316352595,5.295254974446998,5.282995116984088,5.252616710426352,5.239301924575645,5.225168521020219,5.217681787207067,5.212443696080524,5.205675143846411,5.200647000056072,5.198312462925179,5.193195942951362,5.18904168280101,5.187258422133498,5.183289696562486,5.182063249493309,5.1808109030412,5.179852996948322,5.179852996948322
13,12.442,11.149064234063205,10.207689722188741,9.600753482680195,8.995458669226716,8.609814584259942,8.419265240441463,8.281481080599221,8.143962000784759,8.001007800866544,7.8547999444361585,7.749361611412834,7.65088301542512,7.553150258023367,7.462542787141451,7.380031458911356,7.300619473486654,7.244352781852273,7.201573998988818,7.140142157702615,7.107039443763244,7.066116749411198,7.0340520327340705,6.986653550263558,6.95901590733168,6.9354979532979915,6.889162032541193,6.859147782365865,6.824607916238124,6.804599199584236,6.7759340090684335,6.727106440652735,6.694895871584116,6.669593419761669,6.654174998085174,6.639484804181584,6.624933121299998,6.610304233378143,6.585348019763744,6.568661247091342,6.553761301664414,6.522735750083196,6.506269517513794,6.488258504474566,6.473243911712462,6.460854423114316,6.4518274678431,6.442063087001021,6.4387102101086136,6.433803435930749,6.428805169217151,6.424245470561421,6.420408504226601,6.41772658937367,6.416161781026949,6.414946256548462,6.414946256548462
14,35.101,26.840852422250318,21.978090289129394,18.352609498680795,15.932112559364306,15.338852532335029,15.081163609366063,14.826825620709089,14.57069420680545,14.319310750374722,14.038882738246745,13.800783351066856,13.633773229136386,13.450173543508635,13.264076262129693,13.096219640126504,12.955826668595028,12.82232169907111,12.74474452568698,12.642303516049889,12.576991690010468,12.492096996726266,12.432767598762934,12.344058694495756,12.287529498881133,12.2418177140576,12.150703071904069,12.091616810564359,12.012830506116616,11.97213670174107,11.905185435715495,11.812512953446687,11.75931454762716,11.702112246637224,11.673509404633059,11.639752875136734,11.608615568432752,11.579907091222227,11.519697049625748,11.483143294561449,11.456533896850232,11.399318546281483,11.368169938335468,11.336492788257459,11.308609612448672,11.286366113480057,11.267480889744444,11.249638180746935,11.240031912135438,11.230917663149278,11.220621136773444,11.210225458148367,11.204007427318272,11.198987146560231,11.196063971334627,11.193648619367812,11.193648619367812
15,5.976,7.21425651288962,8.065172089598631,7.944386534855472,7.635463697685115,7.449313277537177,7.36111794708621,7.273651490657647,7.208076953044791,7.146658489400786,7.082402769745706,7.015570175201443,6.963210491870974,6.907066686731851,6.826290128192711,6.791679445701623,6.764844359516629,6.727492315388971,6.707340226960387,6.687319923509525,6.685543142096411,6.6566684123671624,6.637127356431687,6.642718751218992,6.628657418110347,6.60800412780087,6.586550549154503,6.574242678781908,6.556541200977853,6.5540411061141794,6.535929159730508,6.511165540493338,6.507106487672404,6.493845536034388,6.500067353228359,6.491814702819557,6.485768232135625,6.473721416329643,6.450772762271368,6.439284978598971,6.427632965642642,6.437012814667645,6.423478471383828,6.4329864558649525,6.424240926189494,6.413769598196276,6.410512400798485,6.401516516570631,6.398515273285593,6.398790820632793,6.398619048040036,6.395978630271073,6.397190371254116,6.3957722329071975,6.396448328319458,6.396125209375818,6.396125209375818
16,29.357,22.44856000000008,18.38155028682863,15.52288737092071,14.32588112469771,13.817034290951847,13.56028370737439,13.311548416545948,13.098912936742748,12.876358377658073,12.59772399094006,12.407453069863289,12.255350907836817,12.087219057127058,11.888035993403498,11.747443648961077,11.621791683185107,11.519592686254878,11.448878661567456,11.354103281144829,11.300544093142943,11.21793438302296,11.158891330521039,11.096511964938289,11.036945372791996,10.988689148435634,10.911718291465933,10.858744872860875,10.795627665594628,10.764708173378807,10.709276519288693,10.628273761297198,10.577584071138642,10.53591433805381,10.516742719601863,10.49356410361623,10.46678732960313,10.435160596922529,10.378648811784622,10.340412991560337,10.309282074603532,10.27522424848422,10.228753106210199,10.210039923446626,10.184242884483393,10.162833378008086,10.145665881942051,10.126667300656122,10.118293010691932,10.10966957276661,10.102389391203602,10.094306217040318,10.090368451681115,10.085927736836531,10.083593039462379,10.081503387642325,10.081503387642325
17,23.417,17.906391304288647,16.525039940636052,15.448624047068607,14.538760631074211,14.13904856685733,13.941149638908655,13.750644871924967,13.58993027948137,13.433348988355112,13.247813595972374,13.112695405398208,13.000948561156115,12.889520719777863,12.736168483933296,12.640202400127787,12.547201054232659,12.482453717491415,12.433171544470706,12.363710636984283,12.33430933184274,12.274381118075183,12.230307799228257,12.187903553549406,12.13650191026095,12.10156487571436,12.050891377027844,12.013672349886253,11.975796058692145,11.960674620790229,11.924477263568063,11.874807923135963,11.835618608879539,11.805063271469676,11.798439793217316,11.781852810908317,11.764578958796234,11.744357520196248,11.704641234446653,11.676997814208747,11.653463710975961,11.62943067686631,11.599098153522052,11.59438798266952,11.578193076711075,11.563618224887827,11.55322549744142,11.53844225993763,11.532352403620845,11.525516423472897,11.522491907268968,11.517507449907244,11.51456935036191,11.511439043469796,11.5098098384407,11.50792940791208,11.50792940791208
18,25.689,19.64373259665504,16.392440556075258,15.846225942985344,15.250335069287056,15.05948537933846,14.967768480852817,14.91657227010449,14.866002077956711,14.837368886830593,14.792484120012736,14.76147797192861,14.722892500236284,14.69751278043834,14.646733065507252,14.634064624767767,14.611918884250262,14.604191766769578,14.60030703887705,14.581812848577355,14.593113034380751,14.571524542254897,14.560436710178633,14.564658811170995,14.54679511090761,14.530888481489919,14.534236092155398,14.52595094537805,14.51730453941432,14.518508023949451,14.50849717178573,14.503531920899906,14.499818521223688,14.491331055162322,14.505172452509465,14.49893916984864,14.497012791226295,14.492810431911552,14.47459043554606,14.471328832689677,14.462485460481577,14.47602119976691,14.472076885960437,14.484716010307071,14.485707457572497,14.477422933337923,14.480950154202924,14.474609189382297,14.472118850915766,14.477311138819886,14.47743781199924,14.475748605864066,14.476810312172434,14.47663977253766,14.476464207382739,14.475958706749664,14.475958706749664
19,13.58,13.503409495749159,13.235504160590114,13.006904847178332,12.69647323311019,12.640265650908017,12.61870708445431,12.623806101640975,12.642730282777679,12.696488407742727,12.729855750380235,12.739918357613913,12.755259649358257,12.794364851050368,12.803764418126603,12.86065149093448,12.888302263420993,12.904911031130142,12.936932039646146,12.957196473563833,13.004384745867783,13.018026621371853,13.038424445186589,13.102067270273428,13.11332005928242,13.114714426960507,13.154628385470941,13.174429921936548,13.19423705245144,13.218488555242995,13.232205834259167,13.274001410741528,13.306703742824235,13.31671591803307,13.348347466309356,13.348692096397112,13.362015064566146,13.373236298306345,13.375115018233421,13.387517561343248,13.394235057981774,13.438679305218866,13.461121715390068,13.501442953253157,13.509871484450688,13.506962296137887,13.51900215974296,13.521257608091588,13.522090292127091,13.533087273733813,13.539548063103709,13.541188185417091,13.54695029854802,13.548551100338127,13.550979658124795,13.551753025577742,13.551753025577742
20,11.991,12.29096753250359,12.38164780558596,12.227657413110741,11.957512643902446,11.947931794226648,11.954476324226444,11.976387611757442,11.99559891716906,12.047318239798333,12.08013900798123,12.102501007679393,12.139976111948181,12.178507969475682,12.218866927268895,12.30840260199196,12.34482930228511,12.36304174246667,12.415652512440403,12.428909207745084,12.489887954105358,12.518758990368774,12.550944019940296,12.636534197987253,12.662472261390741,12.674025629237326,12.730963075959336,12.765127238910512,12.781584466750603,12.81556626039315,12.840607846563177,12.899770225367643,12.945039925859101,12.965129684555256,13.008531106740689,13.008427226097336,13.029997583206827,13.048337948496174,13.059720230687464,13.079318034310136,13.0925852062196,13.151012932997123,13.188797863594615,13.241306831893958,13.256167522776463,13.25253235796311,13.268008278331587,13.273059898993873,13.275139473335358,13.289632262561481,13.29889700513205,13.299033388834292,13.30734592440134,13.309762188881685,13.313459087018575,13.314968181864783,13.314968181864783
21,15.407,14.80335147766985,14.36940277678353,13.872742951743177,13.400767645747658,13.293696413657855,13.234321429116106,13.196594339890298,13.165290307271249,13.160101730799305,13.137740354288118,13.116557785767567,13.131267978328275,13.124359126950223,13.16175725234323,13.231092277559991,13.221430477389859,13.211226373963445,13.264625027830002,13.252763185619585,13.316181027721537,13.334361613371064,13.368949348548707,13.448139431393606,13.476478909784163,13.494003587772568,13.538777744379013,13.57254610367866,13.575397602775768,13.6097629565925,13.618956574644752,13.6748985261374,13.724068347436896,13.73818401383651,13.771982172689707,13.767541436518032,13.789165352569936,13.803756815165787,13.80754077330978,13.82936046584568,13.84390583407512,13.9077792547319,13.943976303888212,13.986096037798342,14.001779007245988,13.998088679366193,14.010233782642565,14.015553689275063,14.016419804464535,14.030406484619325,14.039151112826495,14.03544518019066,14.043312538018338,14.046031749033,14.049661392570528,14.051104824777438,14.051104824777438
22,10.326,10.722408363279177,11.050741447869115,11.159154827661375,11.06795994187355,11.185379506817352,11.229406811212398,11.325592146755946,11.403235879505761,11.505730762281045,11.604589520717365,11.6906336920575,11.77590508863175,11.865204086906953,11.994916544761994,12.151581111403102,12.222279419863785,12.272016239897773,12.37055749106618,12.401720051273088,12.49977436750501,12.560373395591428,12.63804231983109,12.772470563869156,12.847450525784314,12.877591227233953,12.965112200516042,13.025108689778413,13.066405181183603,13.125501371887657,13.169468478476626,13.2369096123522,13.316706039340735,13.35451376715808,13.406921538298551,13.411431787747892,13.443570041517475,13.480324778316339,13.508161937816656,13.551533466391078,13.581199453523299,13.669793692305207,13.727912608358924,13.79177321186593,13.812758687213469,13.819669142812394,13.842164097912175,13.855772977392263,13.861141729800144,13.881571490782765,13.895836075679213,13.899276392718676,13.909122238661164,13.913975732579225,13.920108659824024,13.92182961064621,13.92182961064621
23,7.67,9.08181863070734,9.98875155740198,10.509584125693921,10.70455878713739,10.975781422696494,11.105551773067237,11.28383794696844,11.433591154522652,11.631591556234389,11.81414302538913,11.964137794625424,12.09585958207066,12.248636823438257,12.444386468866654,12.666536146431948,12.791747462950593,12.87622140186327,13.010364698520124,13.082128461659892,13.219151277956069,13.31030779679336,13.406943159023603,13.587889960760592,13.678656379805998,13.724179890468404,13.853122746092918,13.93592698161487,13.997370760667861,14.070722734858,14.130462776255342,14.236079309239232,14.34222404414894,14.395380663610696,14.468533423764567,14.48069062832505,14.52552459642759,14.570881857596039,14.61696861793316,14.676612204776475,14.71854627040577,14.838421091500825,14.917881649914646,15.006362637687161,15.037371648310069,15.047669416062446,15.079617703004502,15.099480087594875,15.10729901147562,15.13459022841099,15.154184523051686,15.159819471626461,15.17338539075998,15.180496539542217,15.188516660147918,15.19144569929363,15.19144569929363
24,11.391,12.242673902444219,12.762162785065936,12.995420911335195,13.027329321182744,13.251712465566731,13.407794234645676,13.5171564819219,13.663302539380199,13.7870553852022,13.894908704008353,14.039904016958422,14.128076709933758,14.227962895115647,14.454542164314427,14.680249980993528,14.763253570107885,14.821633917726151,14.956383461087649,15.001542906169579,15.155375245636437,15.266392614395842,15.37666414513124,15.565604500651235,15.662086615724563,15.699470778214895,15.830593024426125,15.927405424905329,15.96990792627538,16.052256221920207,16.115327770456915,16.176886458430292,16.29396848353254,16.34842297228981,16.429890397104288,16.429828810004985,16.476041552867727,16.533357516421333,16.593857816084565,16.655489451671293,16.7084909555402,16.799080100396733,16.88207101657911,16.973667282477223,16.99090872487835,16.991283019150977,17.030365670077,17.056856362140483,17.06884539676685,17.09832229116052,17.11872409789663,17.125470721260786,17.134554993260426,17.141957558263655,17.15099620305309,17.15209060908562,17.15209060908562
25,17.914,17.601309627551217,16.98046072824801,16.73495251521379,16.195688482675234,16.250829263064674,16.230895001766957,16.261874095703266,16.250715089734374,16.309157318954554,16.324948719201853,16.343060242581597,16.387792260121625,16.435956802815852,16.573212799721905,16.664402768335464,16.721369751973292,16.779008314089946,16.875526370868982,16.887319322990145,16.99991914752191,17.061903735519078,17.134273028632588,17.279354013364372,17.311202863681654,17.35143419715475,17.43439038261902,17.502782823264265,17.524389750065737,17.58953822928513,17.60547707303627,17.67186948073966,17.74868375084083,17.77030365640611,17.829928939005377,17.82430854846875,17.85478801606105,17.894215324093206,17.90203641546121,17.944878654378062,17.983825104305875,18.082181613826776,17.83914138188237,17.919589297272758,17.944950042763143,17.945393624346544,17.97533355339567,17.993078409384662,18.0002202048892,17.908187840680473,17.926694100755093,17.926288412383805,17.938529910694562,17.94417689087391,17.95380560360679,17.956013182705604,17.956013182705604
26,17.432,17.661993998952983,17.250435692626734,17.201473390627648,16.780551862458037,16.935160198792964,16.977465468346335,17.082376681028375,17.135217024407332,17.222715967255315,17.314090673788687,17.395517645467486,17.484117261834687,17.56333652061368,17.72610602819171,17.86812715908193,17.941979895006767,18.010028166695687,17.79010569661733,17.837191904839788,17.990426031541,18.063819339248855,17.836819190147295,18.010028878168836,17.73171841494623,17.781633407565334,17.904318314044396,17.990349834566462,18.044816417967937,17.85831633479765,17.918509638000103,17.996758664301613,18.10213828891552,17.862696378960514,17.962170508937483,17.97459531862904,18.02082445678048,17.874983259317133,17.937050018588206,18.00958987305718,17.853839416239918,18.017315470905654,17.792084349132168,17.905734751161585,17.95097337544699,17.96488574512664,18.01543437254187,17.91662429310803,17.930734622320742,17.967004713011512,17.99358761443651,18.00153031891276,17.946796439792795,17.956439890553607,17.969369126269886,17.973487818793238,17.973487818793238
27,13.732,15.288030031274127,15.52040020411172,16.06350921586606,16.086734641927652,16.475982763356363,16.640139026995858,16.885351523917667,17.038287005089582,17.237945439775068,17.43843900554962,17.64755657212613,17.77463581901966,17.933279045543156,18.247424343486944,17.75287550810809,17.914618716560824,18.068783892190446,17.855298477360204,17.959967471706562,18.246176146338044,17.91883807532063,18.080488628284396,17.66011000425921,17.789129428875267,17.878820865055644,18.109864276207425,17.859862225182322,17.955820011315854,18.09535848991477,17.826733678058563,18.016621230568916,17.71725908032847,17.803415339368367,17.996947455788522,18.03155968018176,17.85619170779329,17.96420357938259,18.085691847164675,17.87810725355912,17.973916488504788,18.225691343763746,18.006082459385514,17.747316260470345,17.83752569489241,17.867244491053405,17.956395448314016,18.00570486171866,17.951628009384383,18.014051423520392,17.95075590782789,17.966355701498482,17.995321821721777,18.013433777048977,17.987355915820746,17.995220279225016,17.995220279225016
28,15.25,16.71064847525682,16.940445709505543,17.395180020614426,17.518841189594077,17.888186409875704,18.031553642473995,17.463920773261403,17.675012661036376,17.94903503125087,18.174695761480894,17.66110127842251,17.87392696102491,18.12557378030013,17.631654939584656,17.926373179360592,18.13516197923886,17.76637367932699,17.949081003892136,18.11401083201216,17.87158211629591,18.061353734034626,17.859179582268712,18.18661716441441,17.932691407153147,18.052979615112914,17.714849241365748,17.89293667857024,18.027373462471072,17.863072687644657,17.977942806031876,18.242749133649355,17.99060793801837,18.102726356036666,17.92454501141787,17.975111908247975,18.0862415501472,17.955557423104842,18.11857293874439,17.92823853542208,18.05090804484073,17.67230756524196,17.91075011994666,18.120700751283508,17.98614349045298,18.03507077919043,17.90996598636989,17.973027255426278,18.00333140466447,17.917154482310245,17.96778947341307,17.99020865334289,18.02941403997133,18.003594142700816,17.98195936905805,17.99326143292196,17.99326143292196
