,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,3472.746,3444.7889587264763,3420.662598541923,3920.3942625970462,3850.886314196517,3805.9774917373807,3785.8463825737745,3766.0344950625895,3733.724560756353,4126.842131096189,4106.374304541509,4095.1826425422955,4090.592177991828,4073.751761693068,4059.8952139507423,4048.842413270696,4036.994038251895,4031.8829448561837,4026.9313391958635,4017.4055238162478,4017.4055238162478
11,3500.028,3459.6934126375586,3445.5879678037736,4400.081570884163,4322.050931167118,4271.620660860232,4248.846154508969,4208.915724593296,4170.257881340821,4170.634605311428,4149.954140661181,4138.643748560702,4134.004472176251,4116.996458844171,4102.948364375792,4089.0309699075756,4077.018868092519,4071.753693051117,4066.748297318657,4057.0070202722964,4057.0070202722964
12,3584.613,3543.8238065496953,3512.7432695612574,3558.238888856521,3517.971433798497,3860.602429522552,3848.99292170525,3971.0402733559436,3934.778685332899,3915.744772378809,3997.904582992601,3987.0204153991335,3982.569319934808,4073.6433810033245,4059.804484123184,4046.0689229445215,4034.2649548876348,4029.0010260376457,4024.0461622719204,4016.492806238437,4016.492806238437
13,3979.344,3932.3959177341144,3895.1761153307775,3860.6616019427847,3793.8503114295595,3784.119913198577,3779.592968085776,3984.0760635503752,3947.792524678873,3926.108880223047,4001.99452967527,3991.1252941785974,3986.7999900000004,4103.293073261925,4089.293573578163,4075.422220450906,4063.566856403857,4058.319638730331,4053.4032610922013,4052.1302666652123,4052.1302666652123
14,4355.811,4304.411424361984,4263.614990634107,4222.799306611175,4147.9267411159635,4099.663394636222,4077.9071609279376,4057.754274139796,4020.519094290621,3997.0349873495375,3983.212042129411,3972.493752055189,3968.925994778193,4076.8470482852103,4062.9821782275903,4049.5838560045595,4037.8512971820314,4032.721235202243,4028.596690229075,4034.2211318806158,4034.2211318806158
15,4461.443,4408.79707796354,4367.011453143827,4325.204221787203,4248.502386110356,4198.930536073362,4176.543586747367,4137.349523609531,4099.353287421558,4075.345834128356,4055.1667629201474,4044.122854574908,4039.7087045763733,4025.871472800182,4012.163959211771,4001.2538527679885,3989.695954496931,3984.6599093289187,4005.1757327946552,4013.0184479366085,4013.0184479366085
16,4546.196,4492.549873768514,4449.969904144087,4407.368264256419,4329.209306080683,4278.695344035868,4255.881675301192,4215.885322082412,4177.164177703142,4152.700276972876,4132.105257122655,4120.843201377831,4116.223963085513,4099.2891103245665,4085.2999900000004,4087.1488418547556,4075.142781024089,4069.9957493206666,4065.385622810751,4073.650206086004,4073.650206086004
17,4423.162,4370.969669226651,4329.543414120282,4288.097766823904,4212.0587332046525,4162.91640112528,4140.725352863651,4101.820237101194,4064.153919776322,4040.362078807803,4020.3348408757047,4010.846439331737,4006.6984890427793,3990.2669856700963,3976.994258488213,4079.7167196717337,4067.896023018053,4062.7730501868928,4058.137527635617,4064.411882958387,4064.411882958387
18,4324.419,4273.39813099866,4232.89999,4192.387615426347,4118.058434796099,4070.024018602717,4048.3543530970223,4010.361042865067,3973.569651061544,3950.377870998513,3930.955179503906,3950.7649585296103,3955.993564475521,3977.0419776025783,4008.542696229598,4022.779918006514,4011.122070395334,4006.032227732165,4005.0496749588724,4010.539270249626,4010.539270249626
19,4433.748,4381.429146540756,4339.903122040054,4298.355614889973,4222.131209491716,4172.867658200387,4150.621757537882,4111.620326045851,4073.8580678450467,4050.0043486430545,4029.935528616354,4023.362895373617,4043.5349951349162,4027.0414564960743,4013.4412124393075,4003.578888385961,3991.930119402291,3986.7999900000004,4057.1808138683796,4063.653575306487,4063.653575306487
20,4283.437,4232.89999,4192.794948190532,4152.661141194492,4079.0658412080184,4031.5246646295786,4010.050581431757,3972.3988718935298,3940.8595041045273,3938.375626291471,3918.9228776326772,3924.068358114355,4042.6110603355733,4025.984211435887,4012.2607182226125,3998.7504735390653,3987.0828876344917,3981.929564997853,4073.6639381459167,4077.2696983808196,4077.2696983808196
21,4268.028,4217.672407624784,4177.7073037448945,4137.736913968494,4064.3940982927375,4017.0018570167467,3995.597340343424,3958.0779115998607,3930.379930132107,4100.4144987641175,4080.079205015993,4070.3058742417106,4079.1559185036986,4062.3866483256656,4048.5431802827443,4034.848460441919,4023.049805718379,4017.9225867036375,4019.3356132123677,4023.6103523570237,4023.6103523570237
22,4242.388,4192.3320051319815,4152.603920088122,4112.860073071692,4039.9436353707406,3992.822671640823,3971.545565829083,3934.4021161263554,3913.9912877431675,4074.1847816680834,4054.0102740381917,4061.3047823544,4056.768192264667,4040.1065134915193,4026.34602035712,4012.7436973330937,4001.0005737885353,3995.8562154665724,3991.421610025917,3995.881593592318,3995.881593592318
23,4280.344,4229.837234137657,4189.750008554668,4149.641867687921,4076.0640938356532,4028.5119107980327,4007.1677369027857,3972.774203488423,3945.3787175647276,3951.965120859374,3932.7474401515083,4085.30001,4080.720966837655,4063.9767963066,4050.1324949422456,4036.476849887306,4025.475457342232,4020.279839595679,4015.343590590499,4024.8008064283204,4024.8008064283204
24,4265.283,4214.953533461998,4175.007336893744,4135.048042552932,4061.734787329764,4014.379527548148,3994.262841449795,3969.900098326339,3940.137975567761,3919.2350997014587,3903.7629757203317,4063.7914145066757,4059.242037525479,4042.575904331494,4028.7971459275495,4015.237427237563,4011.2657026086345,4006.1943310034158,4001.2737338756783,4026.274061759165,4026.274061759165
25,4002.893,3956.059592931046,3919.187965990095,3882.729083685991,3816.0676199806676,3775.8190085540627,3765.6988361526605,4169.296963260023,4131.003350184669,4106.811348040669,4086.442514652067,4075.314976606995,4070.7520852168495,4054.017396636912,4040.1894730827335,4026.5851804784957,4061.577453503053,4056.3643337943977,4051.3882075267907,4071.7783885061563,4071.7783885061563
26,4124.094,4075.46928564098,4036.9040472588235,3998.322543767002,3927.591487724768,3882.7153470534454,3867.767263769528,4123.165983399686,4085.2999900000004,4061.3807271676883,4041.2588666107204,4030.491997745311,4025.9774606364613,4009.4178312312174,3995.770456681826,3982.3112836283753,4098.185069725735,4092.408401020775,4087.362907026866,4017.1220330932883,4017.1220330932883
27,4274.317,4223.881791082935,4183.852261962727,4143.799875067832,4070.328346035443,4022.8766268978816,4001.607828693719,3995.9631600951566,3959.2800522655853,3936.2423013840153,3921.1491798118122,3994.0786538253656,3989.6382231491148,3973.39030878674,4114.034154746625,4100.076999713904,4088.0344773555576,4082.272119536526,4077.276576216184,4089.3519482113115,4089.3519482113115
28,4358.332,4306.903938467214,4266.0847433158715,4225.244505486115,4150.319886901282,4101.8970053085895,4080.0318074419697,4044.8402320658793,4013.7699155449995,3990.2714473542424,3976.4887314537004,3969.2674518330064,3966.044483475629,3983.6895208702836,4081.393737548903,4067.5965587662104,4055.6674871409996,4050.49597650102,4045.541583863006,4063.497918631774,4063.497918631774
29,4152.249,4103.343249986506,4064.4828876278525,4025.6265288334325,3954.344421586364,3908.2984555698804,3887.716375900608,3852.4701639146933,3959.873822989329,3936.7896595687034,4003.408798281281,3992.7495961137715,3988.3420452188257,3972.151063277139,4028.7127136299505,4015.101952809621,4003.341138581695,3998.3024750492946,3993.4221477745537,3998.659608708693,3998.659608708693
30,4143.704,4094.9577544768295,4056.2236241130536,4017.5140304752176,3946.501703087759,3900.696609168385,3880.428705057828,3845.832228954983,3950.1088844786605,3927.0328331696737,3986.80001,3975.951481123092,3971.7844922116074,3969.928876193597,4019.773914546879,4009.851654384009,3998.113419862518,3992.9369170129794,3988.0680970302506,3991.1054532418116,3991.1054532418116
31,4473.813,4421.02102580132,4379.119306102906,4337.195805300259,4260.280032912303,4210.569120349315,4188.118620267485,4148.759112322792,4110.656597248914,4086.581706120789,4066.3136954855845,4055.2363008284096,4050.6987314342628,4034.0832479923033,4020.3784930220554,4034.1486341691893,4022.3378125157687,4017.1659630513236,4012.2717473414777,4020.2060273018556,4020.2060273018556
32,4405.364,4353.381301339588,4312.121330822619,4270.840904776031,4195.104554208479,4146.156903521659,4124.052557412655,4085.2999900000004,4047.797843128032,4024.555723613134,4004.5995115210794,3993.7001559454407,3989.564449542963,3973.6891780249016,3972.494915362979,4085.30001,4073.3014788692503,4068.313674046406,4063.3583310160066,4070.4207131019425,4070.4207131019425
33,4268.978,4218.614324427636,4178.65882249662,4138.692458221554,4065.3681295528886,4018.026576409869,3996.621458708566,3959.0963899810235,3922.9098536604856,3981.5689299139176,3961.9005927293347,3951.4977583909986,3966.2505628307235,4064.227138190084,4050.3926212508927,4056.0816134887855,4049.3849717316252,4044.3806342281664,4039.4703040058716,4055.1982795009394,4055.1982795009394
34,4265.017,4214.708101363647,4174.795839941141,4134.881890725429,4061.6493637858084,4014.436524488458,3993.07154157395,3955.624044144179,3919.5701737356644,3977.5241073790185,3958.005208061931,3947.8268310596636,3962.9635605948934,4085.30001,4071.374965678826,4060.1317949060467,4085.30001,4079.5424548135607,4074.609333573351,4143.272265829454,4143.272265829454
35,4412.211,4360.150938652709,4318.827677843041,4277.4845321001885,4201.632934271743,4152.612210233714,4130.480338330892,4091.679917753811,4054.1051712365906,4030.634401099897,4010.6620255491684,3999.773141109359,3995.6846824995837,3979.7607955404515,3989.847673277684,3976.4299403888845,4084.431863129305,4078.970238590026,4074.060674647171,4191.319161314391,4191.319161314391
36,4646.379,4591.550461329421,4548.032046167452,4504.49137297622,4424.608676773565,4372.980776989903,4349.664008907099,4308.78588340958,4269.209971786668,4244.204375868971,4223.15313780047,4211.642341910153,4206.921176114589,4189.600712916734,4175.302407466715,4161.139119323149,4148.9194269861255,4143.07631825604,4137.968758253477,4066.8638887231136,4066.8638887231136
37,4921.973,4863.892302009104,4817.7925884411225,4771.66917491006,4687.047968056754,4632.356584626724,4607.656528656861,4564.353232390308,4522.428563465715,4495.939020196303,4473.6386202013655,4461.444409547672,4456.442693189317,4438.093694147216,4422.945735189034,4407.938026102724,4394.987482150275,4388.791233716097,4383.379208166999,4308.034612119039,4308.034612119039
38,4815.771,4758.943516175055,4713.838501639424,4668.710298517648,4585.915115819174,4532.403813501366,4508.236760945541,4465.867908097957,4424.84805473104,4398.930388058686,4377.111431179768,4365.180391915675,4360.286617641806,4342.333629095701,4327.512601973343,4312.828958934431,4300.158016597982,4294.095562860378,4288.800400889426,4215.082778894219,4215.082778894219
39,4531.011,4477.544757355883,4435.108123827648,4392.649673533752,4314.753899773054,4264.411902964481,4241.675674271006,4201.815368236625,4163.2259860131835,4138.856759244562,4118.340439359171,4107.121657973652,4102.520051881621,4085.6392441255434,4071.7011060400696,4057.924709230638,4046.05123955127,4040.617449292362,4035.6835277389614,4037.010292556387,4037.010292556387
40,4600.895,4546.603232821301,4503.510919889472,4460.396453105771,4381.295811246288,4330.173324624375,4307.085310197299,4266.608453367181,4227.419961664311,4202.661430109712,4181.818006270786,4170.422454984313,4165.748314859605,4148.601124846834,4134.444751740655,4120.420236678628,4108.31991652103,4102.532153865611,4097.476100638503,4027.090974446123,4027.090974446123
41,4521.649,4468.292275827041,4425.942066783675,4383.5702385825825,4305.831898078304,4255.5907298597,4232.89999,4193.124292266253,4154.612948724425,4130.2846125465485,4109.801010395573,4098.60349417227,4094.0104568561437,4077.1603305120598,4063.3482306941632,4070.737848430674,4058.8663233241427,4053.584012236292,4048.604793603188,4127.740290026225,4127.740290026225
42,3952.454,3905.859548759191,3868.9104021081903,3832.032902261241,3765.8280946663144,3722.6990314715786,3704.6109989978977,3733.0673106306626,4010.3067887391026,3986.830807774317,3967.0654510845056,3957.279619104731,3953.9348740807945,3968.2564654466164,3977.596164693933,4032.2759330685417,4020.5205660229053,4015.248890555743,4010.3150338156065,4068.3807970884372,4068.3807970884372
43,3631.943,3593.6055287473123,3564.308630286389,3584.7635059825266,4228.861762119474,4179.525030445742,4157.486662725477,4119.08687152655,4090.842606169707,4066.8864558040946,4064.4636193159067,4053.50834903966,4049.0543948363998,4032.6244153002617,4018.8873847123464,4014.179903517699,4002.477192093689,3997.006260623116,3992.194140853858,3997.9973904922163,3997.9973904922163
44,3530.561,3511.880648785374,3506.9687818926523,3494.840723926754,3946.1546312652667,3900.1870759477856,3925.8465601984817,3889.120593803397,3853.645784802468,3836.9653784112825,4151.6796343896385,4140.366945816823,4135.725967376468,4118.700214122149,4104.644208733758,4090.725406624226,4078.709163829139,4073.061413745455,4069.1698294954667,4061.4847781205344,4061.4847781205344
45,3634.855,3593.834662512081,3561.715580843691,3549.412635057312,3673.026416102959,3631.468400871685,4142.296548915453,4103.38355568652,4065.714369633694,4041.941369222825,4026.18325282287,4015.224475436533,4010.762870682877,3994.392402503408,3980.8010602089284,4000.6709652851227,3989.442341527371,3984.6274558860505,4006.9305005197107,4000.545517196434,4000.545517196434
46,4076.915,4028.8102771235967,3990.6283269998085,3952.426374083624,3882.408054245498,3838.2182203548264,4072.200242012227,4034.255013602503,4001.037561487423,3977.9765128214344,3988.2761970123324,3977.4407841920106,3973.66077848744,3975.3580123744937,4021.7988008109987,4021.160045650726,4013.6232674362222,4017.130096560342,4012.414316283967,4013.523009642455,4013.523009642455
47,3675.123,3631.852866839461,3597.7031615184555,3563.407882151051,3513.2694360111113,3937.6000099999997,3923.506147861145,3889.299125659809,3911.4124768280813,3935.349836231332,4016.6895091417655,4005.8838912284778,4001.510408088745,3985.421293959006,4014.725332104206,4010.4845489781014,4020.3163599135128,4071.234418716933,4066.255822327719,4059.532694177472,4059.532694177472
