,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
11,2896.814,2897.2669977709356,2893.734787079552,2906.4753798039956,3553.0353487069588,3524.768245255765,3500.1773486415364,3479.274329096157,3434.337116527281,3420.7612168889896,3410.5120961951816,3386.7149541839635,3380.80218413955,3443.576137093455,3426.3935260125513,3419.5455386670524,3409.298775648662,3388.89728625234,3385.5126619660878,3378.8440845988175,3389.9603125142185,3379.849883749098,3378.3010151668027,3376.7596658737943,3375.5321260552187,3374.5751685212344,3374.097407352713,3373.62012394536,3373.1433178214147,3372.6669885035935,3372.19113551509,3376.9369773795747,3376.9369773795747
12,2978.413,2956.0573151083804,2936.765662702673,2923.526868428206,2967.3980950966416,2963.8147110023574,3045.1668739652587,3030.6094627298894,3435.768418929905,3422.181023340307,3411.9269371959067,3388.1369079309793,3381.366646939026,3379.5890229017946,3363.156830053796,3356.5849539755186,3346.546325437896,3326.9235736264236,3323.609117052797,3317.061912058809,3316.4405191467504,3313.8308999491237,3316.277627099177,3318.711446454898,3320.6497547824906,3319.9656235096804,3319.6240708861706,3319.282859815284,3318.941989955469,3318.6014609655135,3318.263647504548,3349.0013738570437,3349.0013738570437
13,3241.406,3210.3222733385956,3185.5885929498977,3165.091470196952,3149.830941564076,3130.2846965581025,3193.068495026156,3174.740104516792,3353.9916481263294,3340.827100818698,3330.845519755021,3310.935187793729,3304.326737296329,3299.043956533474,3338.398803308217,3332.220834231404,3322.393380737116,3347.282401272103,3343.957808870831,3337.3798738658984,3334.379955992032,3332.097658943397,3335.885801782928,3339.6544279805976,3342.655784480354,3342.453386161178,3342.352338775017,3342.2513924362415,3342.1505470438055,3342.0521774967615,3342.264722319265,3387.8421405969457,3387.8421405969457
14,3339.623,3306.463372029213,3280.1966086940065,3257.616683573326,3235.769591496562,3210.9930906590907,3228.3464465088327,3209.4358515007643,3208.5564272945553,3196.262757464893,3186.921795385001,3246.943409767777,3240.5154525346516,3234.878791370035,3274.105415672114,3269.114781406185,3306.24048859193,3458.793276522574,3455.334602246052,3448.429617261162,3444.981294643901,3434.8622765274717,3417.722813367218,3400.671525994749,3387.091778495192,3386.9968884069804,3386.9495145185733,3386.902188004055,3386.858576816051,3387.1217462392347,3391.9344934929954,3388.5811739995024,3388.5811739995024
15,3676.402,3639.802987647998,3610.7862826281394,3585.5865556798444,3560.5630963120234,3532.1872400859384,3507.539764471328,3486.5552025249226,3441.5110079917517,3427.93507683492,3417.661833699805,3393.845061495195,3387.0618786602654,3380.3075557538236,3363.5852310857586,3357.0353711918183,3347.002867273842,3335.30756445559,3331.9939378911345,3325.38401463029,3322.08206061566,3321.3654325398793,3325.654338982194,3329.921599228005,3333.310884664214,3334.0040561357705,3334.3464540796344,3334.692177625555,3335.3415024479295,3340.4201609454817,3352.1846307845362,3351.6696461537517,3351.6696461537517
16,3684.347,3647.669382022135,3618.5901091633655,3593.336170282078,3568.2585353555273,3539.813127413429,3515.109338752032,3494.085685203024,3448.936516709168,3435.3179914618713,3425.0228644813174,3401.1225181181762,3394.324599741458,3387.540226425575,3370.7002689052397,3363.993475441698,3353.9187314791907,3343.033424123384,3339.7153676992607,3333.08186337523,3329.780429511855,3331.0814653197203,3336.9508125540906,3342.6419997289063,3347.103573789144,3348.3853354401394,3348.7212971046993,3349.3624288075944,3354.270570378787,3382.375448808408,3398.659314359599,3395.26761004524,3395.26761004524
17,3630.392,3594.25186889473,3565.599129035065,3540.7166421720713,3516.0076784532466,3487.980036989324,3463.639961366203,3442.9174343863624,3398.431156524247,3385.063332352543,3374.9228915599533,3351.378538602359,3344.690515209693,3338.0095843157883,3321.3838411486527,3314.779827125197,3305.263393424984,3353.895466966151,3350.567330499185,3343.8980341545175,3340.595019120363,3341.7790442481296,3345.5359377223976,3349.048021837875,3350.9471746461822,3353.179317667065,3353.457898349398,3358.2117684510486,3370.1432016825975,3413.431494480915,3410.018817986434,3406.6378451684477,3406.6378451684477
18,3666.101,3629.605122689026,3600.6700026130006,3575.5413590900594,3550.5893175590422,3522.285774088505,3497.7048817196737,3476.773202708123,3431.8487589903316,3418.345407868682,3408.1129529250684,3384.332722115458,3377.6038967669488,3370.8623914123123,3354.0718541276815,3347.4848235822806,3344.4781607797804,3336.5025162004717,3333.197244684271,3326.552774092147,3323.294953318055,3331.4521997707634,3337.7701951388663,3343.8307359543996,3346.3235985989786,3349.922610995379,3350.5258253843836,3376.974191558999,3392.7904773674404,3389.429793890073,3386.041969096183,3387.462650127087,3387.462650127087
19,3539.63,3504.395087937258,3476.464367464904,3452.2042064647662,3428.112939234407,3400.8416923302216,3377.111237816682,3356.9510915851706,3313.5848830745886,3300.746277506924,3291.0476128081127,3268.1963776744537,3261.8444364784827,3255.420557151962,3239.5058107045015,3233.5044812489027,3377.059535999168,3356.9673359149187,3353.639722579004,3346.9612340485683,3343.6920158145194,3352.9628607384975,3359.429729756566,3365.638401341063,3369.6729548597073,3373.3610779659425,3377.7429398879767,3417.3561249480886,3413.940631823141,3410.5283581913172,3407.120862833126,3403.749129970293,3403.749129970293
20,3620.281,3584.2412463675746,3555.66937203403,3530.8548592756974,3506.2135139114744,3478.293273296778,3454.019050198388,3433.3918999653656,3389.0260388634883,3376.5178446424275,3367.749483318322,3344.2728856813014,3337.6232963678244,3330.961344417385,3314.364060474346,3307.928167909458,3461.6702128148627,3440.952789552144,3437.511954762592,3430.6553728590216,3427.2248474861626,3417.100879664214,3400.05258596692,3383.089138875123,3389.428421467669,3382.654185437155,3407.3014422517176,3403.911994809466,3400.5095768146566,3397.1118362378415,3393.718082401604,3390.3287803192025,3390.3287803192025
21,3356.387,3323.033008270428,3296.5839986645096,3273.639499993708,3250.8547060602527,3225.0230469027383,3202.6756950639924,3183.6722170431685,3143.668333853733,3155.331447262024,3434.0716298179495,3410.122089875064,3403.3086081404035,3396.5087545517304,3379.590486169189,3372.9905488163367,3374.205663244978,3354.196749937271,3350.8649911873335,3369.0389077009504,3365.7094107932494,3356.2410742128313,3359.722099825011,3362.0245797587568,3368.30211728259,3375.7034305401426,3411.6048231096024,3408.195467286493,3404.788884819207,3401.3859429343875,3397.986457991453,3394.5916725334614,3394.5916725334614
22,3484.368,3449.6864034503196,3422.1884036585607,3398.3110843478676,3374.600168396325,3347.7346255635853,3324.3835169615363,3304.5194300429357,3261.88209866028,3260.466994691357,3373.700106069407,3353.2558180091023,3346.6192743049023,3340.338449739567,3325.9018395988046,3319.440690110446,3311.035688647715,3309.889050457338,3306.6062144068806,3391.5157879532812,3388.1277911653283,3378.0954208537355,3387.365834372334,3391.5017900131447,3377.958223141324,3405.054113972265,3401.6716778582927,3398.287251180434,3394.8942929292534,3391.5223396363244,3388.135041296688,3384.794481255391,3384.794481255391
23,3521.167,3486.114585193253,3458.3251096437148,3434.1907964014094,3410.2249173750783,3383.059021364273,3359.453489280267,3339.3712485488863,3296.2287615351365,3292.555353195562,3302.792286374761,3302.7080125289385,3296.228921669893,3295.5285441904753,3302.5692260174656,3296.2526094536565,3297.1447219177926,3336.305511336693,3332.9871388253564,3328.8423899588447,3325.5695915688857,3316.2897658095835,3323.11331123577,3325.190840463999,3334.224846794492,3371.1128958497497,3372.4900029539,3374.683251950946,3376.396133698995,3377.6466025652962,3379.527645962731,3381.392776316768,3381.392776316768
24,3642.668,3606.4048335692432,3577.6545000825,3552.6862382902327,3527.8921959748554,3499.780006732083,3475.3563713344915,3454.569718396864,3409.929609980635,3397.62829489767,3387.4556754175956,3392.1973736188015,3385.5435654399375,3387.2120816336233,3449.5513080318788,3442.656080754123,3432.339180293695,3411.7981477346143,3408.4108355868793,3401.6529765355413,3398.254672559006,3388.2679289461016,3371.363556871166,3374.0358192149256,3415.5999936951475,3408.775781520751,3405.3980547392302,3402.035308684491,3398.6404593758066,3395.309804916431,3391.9402561115144,3388.622068855403,3388.622068855403
25,3414.876,3380.9275980228717,3354.0347873338437,3330.7199755636475,3307.5793452344456,3298.3206764456095,3275.620774262004,3256.4709979386653,3214.9086253636074,3202.557796551627,3194.0410935456193,3200.21829257258,3196.4799081147276,3202.1396969884063,3297.0314451288145,3290.4760315850017,3288.0237414160933,3283.140768648637,3299.9979098799886,3348.613380165138,3345.3106747849733,3335.777928864881,3338.0591472191304,3346.377448236082,3403.3096729052663,3396.5098091921286,3393.1152163829365,3389.7293531665537,3386.341208813387,3385.1548516045737,3403.0642957529685,3399.6784914572154,3399.6784914572154
26,3136.83,3109.72337356016,3086.6741718463986,3071.3543444356246,3056.818142803322,3093.314102103899,3085.6990111376494,3091.0567052012475,3505.0682248707726,3491.3124947697015,3480.8609587925457,3456.652284985483,3449.742906832797,3442.847088653038,3425.6678311005685,3418.8227237041983,3408.5816903971636,3388.1970613123713,3384.850109251059,3396.370018196666,3392.974781178469,3382.86101834365,3385.202495612099,3419.148647903212,3405.4983338540974,3398.6935912597232,3395.2977096684635,3391.904717958795,3388.517158240836,3385.262360082595,3411.3082247225125,3407.97455449779,3407.97455449779
27,3194.403,3163.4387049107186,3141.5641909687615,3121.3161667372274,3101.483339422945,3141.0641320305303,3123.1110591730503,3112.893223224796,3206.626438115673,3194.59477889913,3187.8920437682887,3387.431013996667,3380.662785775687,3373.910683943922,3357.092595354373,3350.3876323222594,3341.151200018298,3360.004047684073,3356.650897636389,3351.837051968014,3348.606098916046,3358.0469694517005,3359.378394090982,3414.7212007662315,3401.090455128575,3394.301690298773,3390.910028608474,3387.521029579865,3387.6987315502856,3388.8160428187352,3385.5407507759164,3387.1606540251405,3387.1606540251405
28,3574.243,3538.661560172479,3510.4514871235942,3485.952111885893,3461.624556128792,3434.04699400169,3410.081260156034,3389.7601945584843,3345.9695393347392,3333.0980285410246,3324.1704959426656,3312.655573321628,3306.037696768558,3299.4518739337177,3283.0584991168225,3276.5091864130877,3294.2561760269905,3391.2487385282343,3387.8584417897064,3381.981878657569,3378.708566778911,3386.260914693243,3401.5149165927232,3384.5448411178277,3384.1834962226058,3399.438405959657,3396.0408475536974,3392.715419706144,3389.324612286438,3386.0139816741516,3400.185021692477,3396.8772896707846,3396.8772896707846
29,3749.522,3712.195119064535,3682.601339784407,3656.900468873483,3631.378937323138,3602.4533772199206,3577.3119524695635,3556.1186857660887,3510.166293856132,3496.5498184229627,3486.0720157590536,3461.7514117916508,3454.831714547479,3447.9260057000984,3430.7220679721295,3423.8654878412535,3413.6114842207717,3393.2137372061425,3389.8216854689363,3383.1189591376838,3379.806118178546,3379.915208660765,3427.7623026873825,3410.6660429031267,3397.0594057041144,3390.310563002112,3386.9871054391097,3402.825013333671,3399.447252320337,3396.0499960680168,3392.8227380719486,3389.4355623338765,3389.4355623338765
30,3518.928,3483.9022151386916,3456.1382451461695,3432.02625689104,3408.07827587562,3380.9296763681964,3357.3664396438185,3337.3985669564054,3294.3329375809853,3281.514042205357,3271.767965655925,3249.035594983253,3242.822681803881,3236.502530096955,3220.7585668765782,3380.689208419392,3370.566369385103,3350.4116148691583,3347.114514254289,3340.487712284295,3337.2132145720107,3342.684317176464,3423.851778252357,3406.776015056086,3393.192535203481,3386.4139711106095,3388.0956991394987,3385.1428314403593,3402.583399608919,3399.18372420931,3395.7986274851005,3392.413934857616,3392.413934857616
31,3667.845,3631.331880421549,3602.3834250273226,3577.2433678341695,3552.2826582807006,3523.969290521005,3499.3775630857085,3478.4696225704483,3433.5266041031205,3420.1070078639505,3409.865419260104,3386.082595973952,3379.4333970446,3372.717297979908,3355.9857281096174,3409.162654889126,3398.9545348533115,3378.6298885697424,3375.339732681173,3368.6733460765436,3365.3850527304667,3407.224664053926,3390.2281577562576,3373.374642721427,3399.2897311079023,3392.501643387418,3389.2639527440306,3385.9259567912864,3412.638288834495,3409.2320775456606,3405.8262274681147,3402.5776222406466,3402.5776222406466
32,3702.569,3665.7131057369315,3636.491071503126,3611.112585026686,3585.9125419113675,3557.346285521162,3532.522009696689,3511.392363413149,3466.021388050614,3452.391947704251,3442.0464262830233,3418.0271323061393,3411.2012147076593,3404.3858576614593,3387.4070100430595,3387.4135167679833,3377.3367437119446,3357.273563746437,3354.0318631826904,3347.506599720188,3344.272958120468,3404.3694456741887,3387.4016080736587,3407.3592548045813,3393.874677515447,3387.1070156840933,3398.6778026684096,3395.285385865741,3391.9825814798755,3388.8269768983955,3385.445788921497,3390.5101371325754,3390.5101371325754
33,3841.459,3803.216954857337,3772.8975922437485,3746.5668895814483,3720.4196287780737,3690.7799981408284,3665.022124856652,3643.1652560605594,3596.0876100229357,3582.016599695892,3571.282641015037,3546.361675159155,3539.272714062512,3532.197923799101,3514.572759776101,3507.5476245813084,3497.036918424364,3476.1099134937435,3472.63401858025,3465.708772898108,3462.2432751252095,3452.0670323301842,3434.84438692186,3417.7063453635847,3404.07646185327,3397.319693004026,3394.2564963110217,3390.8724838147104,3387.4850593308956,3392.969375271565,3389.589968896293,3386.4092889273966,3386.4092889273966
34,3912.999,3874.044636170984,3843.160599432343,3816.339326394113,3789.7050794404176,3759.5013744210787,3733.264017871628,3710.997912004329,3663.0438939468663,3648.7692242279168,3637.833955118169,3612.4456010985427,3605.2245562249464,3598.017946220053,3580.064384537392,3572.908217641702,3562.2007266216942,3540.881817745378,3537.3411799276328,3530.2963377509573,3526.7662854132063,3516.324760046832,3498.779546781097,3481.3234761181116,3467.421456629086,3460.4912825362844,3457.031400253748,3453.5758888534942,3450.1231469646405,3446.6736958176757,3443.227942121858,3439.7851531797364,3439.7851531797364
35,3872.236,3833.6878747442647,3803.1263775145785,3776.584853662657,3750.2291293355556,3720.3806667027497,3694.41661410172,3672.4217158465917,3624.9681933553593,3610.863874699137,3600.0432239431707,3574.920720426328,3567.7757932361956,3560.6451487555164,3542.8806874809707,3535.7995024696966,3525.2042572745127,3504.1085864676693,3500.6056348812017,3493.643820260074,3490.151333439814,3479.8486799648404,3462.494280090915,3445.2216036060518,3431.4676093840503,3424.6112260718915,3421.194168845819,3417.7984236769735,3414.3899522532965,3410.9792513010434,3407.600493049742,3404.198674556693,3404.198674556693
36,3980.829,3941.19947994681,3909.7800650935023,3882.493587271743,3855.397640439263,3824.681678521769,3797.9893565606185,3775.2861147765934,3726.5016563572135,3711.931407327248,3700.806877055601,3674.979353847532,3667.633174067191,3660.3016793002303,3642.0369818462937,3634.7566178855827,3623.863350565057,3602.1751861614325,3598.5730899752707,3591.3865368694105,3587.795229332541,3577.233107811001,3559.384644912514,3541.624981551756,3527.4811310898954,3520.430377967847,3516.9101405898796,3513.3934234492895,3509.88020802584,3506.3705168178144,3502.8661743009966,3499.3639701266957,3499.3639701266957
37,3985.825,3946.1457342132176,3914.68685565603,3887.366133171368,3860.236138796476,3829.4637466941763,3802.7380993652905,3779.9801021727417,3731.134909175386,3716.4646932095725,3705.3266276246204,3679.4675748773675,3672.1124631231874,3664.772050239404,3646.4850605598294,3639.19584087177,3628.2893231415333,3606.574196387007,3602.96772819062,3595.765851473967,3592.1701916224933,3581.4668365418456,3563.5965786333363,3545.8154934904037,3531.654950041146,3524.5957974830135,3521.0714316855306,3517.550590253845,3514.033269663591,3510.5194663939274,3507.0091999275337,3503.5030337276057,3503.5030337276057
38,3898.577,3859.766517517313,3828.9967452022306,3802.274357093086,3775.7383677584153,3745.640345986054,3719.499726038702,3697.2401695298922,3649.4643076918537,3635.163036253772,3624.268652795024,3598.9756554400487,3591.781560975824,3584.6018115244333,3566.716129619866,3559.586929743756,3548.9198421570604,3527.681473003201,3524.153960530198,3517.1098144440984,3513.592873629654,3503.187592230488,3485.709375676351,3468.3181809871253,3454.478489109259,3447.57607306553,3444.1295959924646,3440.686565396472,3437.2468008310752,3433.8106370302444,3430.3778753932143,3426.947992517821,3426.947992517821
39,3893.438,3854.6853667184137,3823.961259541876,3797.2737699969975,3770.772526395746,3740.741333103581,3714.6346453141355,3692.4276856440915,3644.713378903782,3630.388143157285,3619.5079142138707,3594.247597855185,3587.0627988560727,3579.892492205159,3562.0293318091058,3554.9090210818194,3544.255233911821,3523.043334156696,3519.520365822539,3512.49239083626,3508.9799734454236,3498.594010415556,3481.1382767597092,3463.7711942923743,3449.9420105858885,3443.046777905727,3439.6043201278217,3436.165294807694,3432.7295745128863,3429.2973939383733,3425.8693435444347,3422.4777172008903,3422.4777172008903
40,3731.059,3693.919484374106,3664.4744368291967,3638.900123061049,3613.5042514486854,3584.7992836008816,3559.781681542245,3538.5698030481226,3492.844312029956,3479.2275689259327,3468.817352379317,3444.6138821854825,3437.7704678399937,3430.899891910781,3413.7894226278386,3407.6562359100053,3397.46702221218,3378.030298606693,3374.6693093080867,3368.0346876597796,3364.68256797212,3355.2796164914544,3374.8420244487083,3431.61857761027,3417.918155067735,3411.1034658067547,3407.738590340948,3404.398891750607,3401.1258488588564,3397.7488570099977,3394.4147361529876,3391.289982416835,3391.289982416835
41,3441.435,3407.1921554448363,3380.0509151051165,3356.501027608473,3333.115251333867,3306.650781973786,3283.6236530412907,3264.0703195159113,3221.986709486034,3209.93121296977,3206.193589447378,3207.6554698296577,3216.5509809094683,3218.0771714706307,3259.097991889785,3257.069974421997,3278.242986364387,3427.380240110809,3423.955910870698,3417.1484664738678,3413.733598007394,3403.737177301691,3386.9163966348947,3412.4900511697733,3398.932484270875,3392.144337073818,3388.806821736744,3385.4714049150075,3393.5591715100923,3390.3936373385823,3387.049025701244,3395.0776756755427,3395.0776756755427
42,3564.786,3529.2994424191993,3501.1648895948747,3476.7328871518644,3452.47134067589,3425.0218912051864,3401.171158615105,3380.8957772828257,3337.3095192376086,3324.3375193835473,3316.4750595295127,3310.918009502191,3315.937968248196,3314.2365634396683,3335.529267607437,3333.2856574384896,3327.0774757886816,3409.202486755553,3405.8188012687974,3399.097248124061,3395.7174658759373,3385.6944771523677,3432.1855695531376,3415.0601867388878,3401.582735024742,3394.9332259724274,3391.580587746455,3388.230180158708,3385.0642799785496,3392.012434698571,3388.657166263872,3385.6630280976087,3385.6630280976087
43,3315.749,3282.813710653687,3256.9244692995712,3234.215642375925,3211.6833489338132,3186.5751965592635,3177.156324493852,3159.8685683849794,3308.9248604175236,3296.057334357394,3286.797307557561,3273.88457627523,3274.321306648256,3270.535943663266,3264.2426680889416,3262.122079577432,3261.37070721223,3303.0448639667065,3311.4590991027403,3304.9462949356334,3354.518217640698,3344.743537187942,3386.4924930506245,3400.190008146455,3386.728728867801,3428.9138722867942,3425.4922374145076,3422.1034731770933,3418.7183867039157,3415.585999317212,3412.204793317895,3408.847562524577,3408.847562524577
44,3227.817,3197.431017729574,3173.2724594375113,3156.222192258122,3139.5033892300157,3125.0401474323953,3114.21405799467,3103.2024168828175,3510.3192937304334,3496.5781694269613,3486.1067523202237,3461.7976865361666,3454.89938803778,3447.995229068093,3430.7951524932523,3423.9890249544187,3413.762325400319,3393.6589645142344,3390.3192905497203,3384.4694623459113,3401.4345558835653,3391.393503965216,3374.6842733418043,3399.5963629467997,3386.149476641483,3409.430041582677,3406.0353205410947,3402.664939220553,3399.271096281333,3395.9022001850517,3392.5404029848664,3389.1566845818816,3389.1566845818816
45,3275.641,3243.624150095295,3218.0068559818683,3196.9610466432982,3176.2697709503177,3196.5111177487956,3181.4168042723954,3222.033293699234,3227.9692837953617,3259.83416149262,3250.246014550379,3228.4230257504832,3223.4536976060085,3219.0103449984945,3218.0656146246542,3264.16922006102,3265.7254121707474,3290.0309828443656,3292.6516788615213,3361.0672126244767,3360.761522411852,3351.0891796388437,3351.7409738479914,3376.9577599477675,3456.8382003468973,3449.981190166404,3446.5497189762377,3443.1310402572617,3439.6911572170043,3436.258636059787,3432.8536054237275,3429.4299998183037,3429.4299998183037
46,3278.197,3247.867323887108,3223.749627913038,3201.64679646747,3179.896035222436,3204.2426937520318,3185.3719227296224,3242.733132780982,3208.39302370996,3426.7842356716537,3416.531983055509,3392.935691481155,3386.2787942118844,3380.071231957255,3370.3198031676548,3382.6355146251226,3373.16345845528,3373.6713085972233,3372.444744288626,3404.144638923793,3400.8543052848695,3415.1120421222654,3398.1795008761574,3381.4254150683146,3421.148019822824,3414.4752498371986,3411.3139955873617,3408.2994565917743,3404.9410761351824,3401.582610059047,3398.534736448988,3395.202940712539,3395.202940712539
47,3187.102,3159.6214493057178,3137.7489782477764,3116.538239501615,3095.5498998393837,3109.3672114728492,3088.6633653875465,3129.933188207703,3092.12485335017,3377.0039749773596,3366.8926780935476,3343.4174469880368,3336.770103428508,3330.157333260754,3313.6839313615224,3309.2717626867307,3299.4209837480803,3290.021605719216,3287.851042113497,3294.3162538063116,3292.4101725525056,3399.4124673694887,3382.519903961473,3369.4835382588362,3371.4386210365587,3366.699766407107,3367.5781286406996,3369.592103512059,3367.930920408547,3366.0606314881384,3368.30028185665,3366.650140574793,3366.650140574793
