,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
12,4903.06,4832.707109104248,4872.401599290007,5045.873293816581,5004.752987168778,5004.303382908077,5259.006472477845,5243.6810805989935,5217.81765546691,5195.555936312709,5294.5844178521165,5477.5584958964555,5457.753780739684,5432.338141642699,5416.35388573097,5413.662341442662,5406.391673977627,5404.830489216372,5403.291807003643,5398.590002478745,5389.355213851369,5469.39600435911,5469.39600435911
13,5633.431,5548.642354423923,5486.56277842758,5432.424908739887,5386.003404231861,5347.771293243504,5295.215870438107,5270.992573787932,5242.626552066465,5220.351242932164,5231.030505943921,5458.376428813284,5438.642509817574,5413.284318525755,5397.352095043343,5394.683182723666,5387.436232578287,5436.716739464477,5431.871676259263,5427.235039587795,5431.077745580773,5452.578700528206,5452.578700528206
14,5997.08,5906.812728534586,5840.719625563642,5783.08115338693,5733.589598849973,5692.869975440458,5636.937727608871,5610.260091973862,5577.360695875966,5553.48008914785,5526.717150056322,5492.603610878406,5472.751335174847,5447.2354279140045,5431.198834869927,5428.498462631792,5421.203642326617,5422.705687699991,5417.344880556949,5412.679945486064,5423.570932813303,5420.406371673988,5420.406371673988
15,6091.133,5999.450054723529,5932.320346287886,5873.7778508782385,5823.509843779618,5782.153169049906,5725.276464411287,5698.165470870851,5664.690855622011,5640.436126220049,5613.253910538118,5578.604755087971,5558.43064964427,5532.5048349353465,5516.211766075305,5513.468457354931,5506.05792306716,5494.786876482361,5489.405633032026,5484.820949610938,5496.120292939426,5492.310663391492,5492.310663391492
16,6106.641,6014.724645328955,5947.4242370713255,5888.7332131879075,5838.337628073167,5796.873450672442,5739.929708037904,5712.749406943346,5679.188880225875,5654.872368673456,5627.620518203845,5592.882733425781,5572.65715853082,5546.6650792228365,5530.330290219928,5527.579817142024,5520.148981269677,5506.987620324708,5502.617661498636,5498.072058941071,5509.413462100824,5505.638449899008,5505.638449899008
17,5934.832,5845.503348282854,5780.096793224566,5723.057727071332,5674.080609384849,5633.784866514271,5578.54181152303,5552.128615681127,5519.5139169847835,5495.882013191564,5469.401666767606,5435.653818332981,5416.00443641397,5390.7547016989065,5395.908550395927,5393.338411959405,5429.86211920028,5416.925157127041,5419.291908439905,5414.927706696925,5424.616739108893,5420.994495771688,5420.994495771688
18,5899.721,5810.920714180693,5745.902693287565,5689.201542472065,5640.517514051011,5600.4642653176625,5545.557110531974,5519.29999,5486.88406011449,5463.396246732192,5437.071282057077,5403.522508660513,5383.986066446298,5358.9251896616815,5363.7968432781845,5361.461680208691,5393.900009999999,5381.067741904316,5418.762640421206,5414.329253939526,5423.375104148229,5419.775421225636,5419.775421225636
19,6026.798,5936.083838425283,5869.663558245518,5811.739701967887,5762.003048619043,5721.08109792628,5664.924279900972,5638.099315828638,5604.978306510691,5580.97976364045,5554.084267301751,5519.800772717312,5499.84071130619,5474.193122093417,5458.177171728817,5455.516252402583,5449.308115989495,5438.264980269139,5441.3193668940285,5436.820606858979,5447.815534498745,5444.284451671432,5444.284451671432
20,5989.051,5898.904595074759,5832.89999,5775.33871485686,5725.913215135956,5685.247705208194,5629.40787695719,5602.751251307701,5569.837249730228,5545.988754106145,5519.29999,5485.242323516986,5465.487541515605,5440.064342569551,5424.049793394236,5421.403698508238,5414.192254766794,5416.442972371296,5412.514679604256,5408.100041291914,5418.926750632831,5415.46350276203,5415.46350276203
21,5735.475,5649.1478422773325,5585.941025442679,5530.823772092476,5483.4955172266145,5444.560114743815,5391.127283855365,5365.612767608819,5334.126172075165,5311.298088891031,5354.701712726562,5321.786834550992,5316.834133372615,5364.1296707165175,5348.356710964622,5346.016564330042,5353.4215504366575,5479.038690402059,5473.692576157685,5469.161892496389,5474.124952743383,5470.564655285509,5470.564655285509
22,5547.217,5463.759752798063,5402.672341333687,5349.380071048436,5303.667540043758,5266.106667090389,5214.562012570532,5190.0509771960715,5161.056417258859,5140.878097244461,5572.300975082818,5537.904312928454,5517.878053788676,5492.153575288452,5475.989184785056,5473.35223503703,5466.008969870498,5489.213262148329,5483.765067094572,5479.185959121186,5480.45379816115,5476.877353031761,5476.877353031761
23,5735.501,5649.171629652002,5585.963181554453,5530.840202981533,5483.509428360137,5444.569175787019,5391.101134572243,5365.689579477079,5334.368240804732,5314.498664781352,5489.5717634385,5455.689374151756,5435.974904702392,5410.625387321128,5430.493847811083,5427.800634655976,5420.506593845288,5413.171353707095,5407.798253626455,5403.29540550005,5409.4864503019635,5406.020946139923,5406.020946139923
24,5621.085,5536.494542435684,5474.557728984005,5420.551257763051,5374.178839267532,5336.044087620554,5283.620317173488,5258.91209616547,5228.497834079562,5325.297329915082,5348.070037472818,5315.075470201215,5303.221929509304,5301.224099953305,5507.638825059212,5504.906796555574,5497.510057580115,5484.488532867724,5479.04665011698,5474.556071961584,5477.286812121539,5473.807128131693,5473.807128131693
25,5426.529,5345.174469352105,5285.753264036907,5234.29822740285,5190.08816418914,5154.520492991165,5106.021860222919,5084.366082585217,5057.004634280337,5580.144010756707,5554.237552547508,5520.075151691567,5500.2479216686315,5478.00569024901,5471.450590809373,5468.735954074916,5461.389805645183,5448.394220701979,5442.986743915184,5438.529259480559,5438.305620428992,5434.881359755029,5434.881359755029
26,5631.33,5546.605640973497,5484.569453988623,5430.489830902624,5384.054266177517,5345.8809045852395,5293.442575895775,5268.732322202809,5238.188480182103,5350.238979630098,5327.655595567194,5337.863774352138,5331.19999,5481.923277607893,5465.787239872281,5463.065298058824,5455.726881895105,5442.741592323875,5437.338670990689,5432.830235097893,5436.5295133702175,5433.1352569127885,5433.1352569127885
27,5777.903,5690.935671066864,5627.260873652909,5571.731723923235,5524.051639299271,5484.820569207471,5430.872082052215,5405.159913771698,5373.411023067344,5372.683284513452,5354.006615381206,5340.248523216196,5350.689396764774,5502.982653168572,5486.780501144894,5484.047778018315,5476.679067519702,5463.649245301643,5458.30421356957,5453.813155600933,5459.852953785369,5456.4765135823745,5456.4765135823745
28,5667.701,5582.409230517097,5519.972246361082,5465.507303094927,5418.762163830572,5380.283939027997,5327.39631461637,5302.296045553542,5271.284289917536,5268.865274764529,5252.292288930667,5266.359611305657,5303.779389235782,5474.165083152648,5458.149035716442,5455.435552563035,5448.106820788703,5435.151087566187,5431.211060832512,5426.733848252901,5431.224556588207,5427.890803215772,5427.890803215772
29,6054.531,5963.399073690231,5896.672639647938,5838.481940558207,5788.515997776678,5747.405686047676,5690.9231501377335,5663.974892695932,5630.700867140744,5607.04914740565,5580.12966853444,5545.830411836953,5525.802405586888,5500.0493327777285,5486.103856168591,5483.376539473567,5476.0511565044835,5463.033737379199,5467.199678450933,5462.658971173024,5473.749775193408,5470.435351746903,5470.435351746903
30,5889.401,5800.755582901966,5735.850956137591,5679.248319139928,5630.647262966604,5590.66641463213,5535.705484596788,5509.492931290564,5477.130232550021,5453.680098240669,5427.399616134972,5393.89999,5374.423239416005,5349.44994028049,5393.900009999999,5391.227391535036,5406.743616123248,5393.89999,5477.5590799895745,5473.18668346992,5482.556143020319,5479.3315734508415,5479.3315734508415
31,5904.381,5815.511821757981,5750.447845087039,5693.702571078944,5644.984216057273,5604.894869561612,5549.773371224344,5523.495532356097,5491.04895676667,5467.5435456423,5441.201283169855,5407.62376216517,5388.072372184399,5363.049592654347,5435.430184200728,5432.735331524829,5425.4622334797605,5412.588067335946,5433.223147762518,5428.912089513575,5446.898689646275,5443.7964603466935,5443.7964603466935
32,5931.928,5842.65115682971,5777.277120103655,5720.273616501256,5671.320753286924,5631.049497370286,5575.750320979719,5549.353151842991,5516.758547399677,5493.1540786606365,5466.699871636765,5432.978676896086,5413.337671221472,5388.097348136143,5432.55578645553,5429.855290601922,5422.560123684495,5409.70660136537,5408.885568952043,5404.716533310502,5449.63105155486,5446.597843686779,5446.597843686779
33,6077.772,5986.291382000365,5919.309134069272,5860.895838075595,5810.738358357828,5769.470875011208,5712.960466565219,5685.907864461986,5652.505887762053,5628.303353324691,5601.180635244595,5566.6063783471645,5546.475769490256,5520.605819537959,5504.350258740827,5501.637271536311,5494.246055875927,5481.233553487073,5476.48922830516,5472.475939508516,5512.297814547463,5509.304920967329,5509.304920967329
34,6150.566,6057.988476755653,5990.204434017976,5931.0909412384835,5880.333224383385,5838.571117543768,5781.347422006889,5753.971197675415,5720.16869264261,5695.676332783214,5668.228053897299,5633.238994369647,5612.8683404218355,5586.6898808480555,5570.237700227099,5567.477772761082,5559.993371133876,5546.737019781125,5541.225824446285,5535.914515784754,5432.750327877461,5429.831604659688,5429.831604659688
35,6096.482,6004.718677721722,5937.530341420647,5878.938425024268,5828.626570099894,5787.232057425297,5730.560709519407,5703.424986885588,5669.9200315728,5645.643391463554,5618.436432375781,5583.759340937389,5563.567028090273,5537.617852385885,5521.3109093954035,5518.579397933835,5511.168561246131,5498.076563960103,5493.030415751366,5488.95145772723,5519.30001,5515.199308881374,5515.199308881374
36,6007.622,5917.198068640426,5850.990506217844,5793.263594461387,5743.696768062119,5702.906001903561,5646.960433339795,5620.221973687345,5587.208508927227,5563.290891148597,5536.485606093695,5502.3167232706855,5482.427830452737,5456.867604578497,5469.608875512697,5466.897496316786,5459.554034523208,5446.579850815364,5441.820978501211,5437.708553252467,5512.887564099272,5509.881151680101,5509.881151680101
37,5868.325,5780.003484157005,5715.342170456071,5658.954662844591,5610.544337086014,5570.716722728901,5516.0706997834095,5489.973597723153,5457.742805936584,5434.40523760831,5408.248889564453,5374.9233831907095,5355.578129467909,5330.70951359373,5447.685123849404,5444.972262854947,5437.655626629661,5424.730914054115,5420.119807332512,5416.459696278668,5494.524480381182,5491.837571737826,5491.837571737826
38,6144.575,6052.087697682406,5984.36908766855,5925.3159239430615,5874.609624026216,5832.903471646,5775.546892556699,5748.197936805998,5714.429048429662,5689.961157515207,5662.540127621449,5627.6302855830545,5607.27873636657,5581.1249868472805,5564.69039957754,5561.9211287041435,5554.4441447478675,5541.201074674715,5535.695422782769,5530.3894794898415,5427.329188988388,5424.601679648715,5424.601679648715
39,6271.885,6177.481383523568,6108.35951208891,6048.139393939073,5996.390333873764,5953.834746235557,5895.377169403744,5867.46059689994,5832.990968542447,5808.01531254047,5780.025063568338,5744.394976301297,5723.620627282452,5696.923538285165,5680.146120338612,5677.319083831806,5669.686829652361,5656.168591508181,5650.548495043769,5645.132258469753,5539.930003567975,5535.814163672218,5535.814163672218
40,5955.628,5865.985591990216,5800.34938441713,5743.14579604187,5694.006434171709,5653.5680614489675,5598.046376472403,5571.538793207109,5538.808608304214,5515.09436688146,5488.526100826774,5454.704099790822,5435.343361389881,5412.470106860098,5396.5357076171795,5393.89999,5445.28874303052,5432.342006085207,5427.797875333279,5424.029390012104,5495.422984801966,5492.418164335712,5492.418164335712
41,5855.872,5767.73026372809,5703.193366642475,5646.912278109102,5598.585875923578,5558.824676402886,5504.187291560323,5478.160444901118,5447.807371806494,5424.487763192589,5398.360887265618,5365.082054862059,5357.238810072593,5405.547466913236,5389.694296677507,5387.106390290718,5424.334468192466,5411.63936496486,5407.309837457385,5403.258789979912,5456.264091190994,5453.579599097852,5453.579599097852
42,5557.88,5474.228688999504,5412.987503300893,5359.573484750773,5313.7305340161265,5276.0099708100015,5224.150245775453,5201.537932861097,5393.900009999999,5370.809902958554,5344.947864472162,5311.989299129666,5330.270669566316,5494.6041012949645,5479.411595695045,5476.709288389944,5471.879064449116,5465.925680590544,5461.418175599513,5457.530849421424,5476.869546497482,5473.973640140769,5473.973640140769
43,5417.649,5336.106923014551,5276.402958279986,5224.353105799369,5179.670433635671,5143.000496217094,5092.640893154572,5077.850980725157,5632.479194683432,5608.401130763023,5581.449632748115,5546.998810917548,5527.160023904933,5502.629674245353,5504.09004350727,5501.356295451377,5494.814546597423,5530.089415801841,5524.595058235828,5519.29999,5544.607220770339,5540.487752606594,5540.487752606594
44,5202.536,5124.500211673756,5067.327672739185,5017.599990000001,4976.699354090054,5126.202080978874,5080.29999,5104.691278146178,5176.204027725914,5192.599134355924,5297.760824026771,5295.430312574775,5284.745773059065,5295.701281090376,5348.199443603398,5345.543286522388,5346.152036849517,5462.407219737769,5457.383035209911,5453.0660868018995,5472.871299064515,5469.750878254584,5469.750878254584
45,5127.413,5050.651954797934,4994.79779023473,4947.220888453194,4906.2548955515995,4977.925775891415,5816.422770727106,5788.8914766453845,5755.130186979919,5730.487992090673,5702.87156572846,5667.669584367812,5647.172934262836,5620.832972320888,5604.280415664003,5601.475233704365,5593.94518926979,5580.608488682588,5575.063754672632,5569.720146902179,5465.925522378818,5462.817624797766,5462.817624797766
46,5114.05,5038.245395963828,4983.374746102485,4954.8607852328305,4945.734041504292,4960.75252111722,5390.840920106195,5368.202796408976,5349.368194316258,5335.449857803327,5316.956419338711,5486.6285433755775,5467.21537909407,5443.139520596475,5427.3201121305165,5439.105647293051,5432.020351147268,5426.72485439895,5422.3690139198125,5418.662997886094,5426.290713759289,5423.2023311333105,5423.2023311333105
47,4814.406,4796.0004944389975,4802.516225387054,4861.862922101264,5002.378463570691,4986.661107173234,5117.583419729947,5311.899126089933,5303.180253982146,5295.1936272502135,5282.533563336202,5385.95731163441,5368.089814474249,5345.34203439918,5330.587497536156,5390.975592099536,5388.496512439851,5400.914374905159,5396.527254235152,5400.035825771278,5409.665611533141,5406.447554078055,5406.447554078055
