,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
19,3580.661,3525.9250381381908,3458.6283702072215,3418.1226667504047,3375.2158141348195,3350.27746495011,3327.8483030219713,3312.412583708326,3299.4836129048276,3282.9926777222663,3269.592890296515,3253.929301130286,3234.899040536062,3393.118531707758,3386.7171086879957,3378.548871645195,3365.915387189444,3357.4988277766224,3341.5870729888293,3332.844097275574,3348.0590954557365,3348.0590954557365
20,3622.963,3567.5797207625333,3499.487902791015,3458.6511514007425,3415.2342193420404,3390.3540849839496,3367.656292393072,3352.0356820120173,3338.9441727607605,3322.248053561671,3308.6221965060186,3292.8669416878024,3276.3657645652497,3331.0977892169035,3325.5286721899975,3324.5299952097034,3312.099197379472,3336.178971545985,3320.363978979039,3313.8337344251363,3400.0114744770676,3400.0114744770676
21,3610.186,3554.997993691017,3487.146181262158,3446.3867269186803,3403.1252211090214,3377.995405319681,3355.380067133154,3339.8163723479506,3326.7723934590786,3310.1370559228335,3297.0360791868966,3281.475529636565,3286.087563209631,3285.723315215091,3292.384549579071,3327.139687009064,3314.6987711221414,3345.307468367029,3329.4473540902522,3335.8110909877987,3335.299162639,3335.299162639
22,3593.093,3538.1667334030494,3470.6361490796226,3430.3193509644684,3387.2582990510077,3362.5089461189405,3339.9969026305653,3324.5044190555686,3311.520791736328,3294.967622707722,3282.009993581701,3266.369683079624,3320.2000099999996,3310.080079645973,3317.830147357502,3352.772507310318,3340.2360953304574,3332.1749321670386,3316.3762644963967,3405.5186434126376,3397.745523296331,3397.745523296331
23,3544.3,3490.119191705657,3423.5056019409453,3383.5790186267445,3341.1057107684874,3317.0224364187297,3294.815966280637,3294.419911667619,3281.5687656905907,3265.164105767864,3252.071913434372,3236.4744621421646,3368.5109292167817,3358.237283575122,3352.6262366393266,3347.4619529474944,3334.9623775605937,3326.474115504519,3332.8427857672837,3345.457903025315,3337.825272492355,3337.825272492355
24,3442.217,3389.597671943084,3324.920496936156,3285.9460067877503,3244.7209998413737,3221.2323081876366,3199.6889794345443,3425.517248437588,3412.1380272204524,3395.0751618883273,3381.32129463597,3364.8401104730647,3345.037070093088,3334.8353496905984,3328.555462327174,3320.19999,3314.9126134699113,3309.606524189473,3399.4254484555936,3393.540146193134,3385.797280945327,3385.797280945327
25,3428.165,3375.767559101134,3311.341696114332,3272.7755220772187,3231.79031205811,3208.9476171156884,3187.600579210897,3491.503396172206,3477.866441306936,3460.474891906995,3446.8607244010364,3430.0600442411883,3409.872417723546,3399.4719299600147,3393.0144413132607,3384.2711186785687,3371.6305992145662,3363.0243742993107,3383.307385612233,3374.499519250271,3366.79880385588,3366.79880385588
26,3486.391,3433.095676626779,3367.5710297686783,3328.4867901900957,3286.7348536828767,3263.6099058363316,3243.861496025008,3251.80896833451,3239.115185072376,3249.4098645426875,3236.7460713167425,3380.272535790392,3360.378549117046,3350.1309498951887,3343.7676726856866,3335.150119117548,3322.680145348789,3314.1289416163477,3350.083908519432,3341.2015441279514,3333.5767620327388,3333.5767620327388
27,3498.911,3445.424347679472,3379.6639144295095,3340.607435602842,3298.675967967771,3275.1750087306136,3279.6136294412963,3266.0502999320206,3253.2978977786493,3244.5770339873116,3231.5694778721727,3461.4967317022247,3441.123899983669,3430.6279653469364,3424.110771877348,3415.2857591930638,3402.514517792972,3393.740022367921,3401.57839581907,3392.5563174335593,3384.814054404327,3384.814054404327
28,3361.783,3310.414678313477,3247.2763204301637,3209.5627725604404,3169.355479955889,3146.415218640752,3420.92649250066,3405.0585371395337,3391.7592617280698,3374.79989844831,3361.2129808164714,3351.0902084073314,3331.367275911189,3321.207762904575,3314.8993768867745,3311.755549297149,3304.8767885320144,3300.2216163636954,3334.6682869020965,3325.8273220871406,3318.2369805418916,3318.2369805418916
29,3367.591,3316.140313311232,3252.9126764861476,3214.7468192748493,3174.479346139404,3151.811658188201,3487.4759891257363,3471.299310608929,3457.7627652703122,3440.4717670984187,3426.4770920825317,3409.7760289804255,3389.754922915938,3379.4165926889605,3372.9971809975764,3364.308138084187,3351.7423870136845,3343.244833294867,3334.3141890498764,3325.4749644381177,3317.884845122563,3317.884845122563
30,3520.481,3466.6643067740415,3400.4988239528393,3360.84690187986,3318.659142670523,3294.873004917763,3296.4278892884386,3286.489064576166,3273.920526837262,3259.6671229840845,3252.9174266768946,3240.19999,3514.172071743618,3503.453319822203,3496.7976998575755,3487.785218446885,3474.7424880898166,3465.7816080976772,3449.348881329132,3440.19999,3432.39206383159,3432.39206383159
31,3469.614,3416.575555152709,3351.3670758699373,3312.214761099366,3270.677396461501,3246.6848536886214,3227.3155595678536,3237.16167224452,3225.252064528438,3232.47393697564,3314.569139112499,3302.1508674613765,3393.977858417766,3383.6293530755584,3377.2064216372582,3368.508522319368,3355.921338478649,3347.3814735026317,3336.9429740087985,3328.098622968789,3333.8148880533395,3333.8148880533395
32,3570.32,3515.741705664759,3448.6399347186407,3408.478798843082,3365.7608699269335,3341.330732982608,3318.991999643835,3305.855759475354,3293.082174608698,3281.1564149298156,3273.999643732064,3262.616493210431,3263.0711621737432,3253.157391228278,3252.0713653878943,3248.0578487792827,3242.9448926429736,3242.7865946578904,3320.2000099999996,3311.402120134446,3376.281221763212,3376.281221763212
33,3795.213,3737.196532430757,3665.8671209302875,3623.244540040092,3577.829274946303,3551.6077654620085,3527.8294835666534,3511.465601660333,3497.854318531067,3480.3628319756026,3466.5783753553033,3449.6815923433273,3429.378264112445,3418.9183598279487,3412.4235045494256,3403.6287068612423,3390.9010500557683,3382.624412806507,3388.8483261023134,3379.8673567230007,3422.3818954558246,3422.3818954558246
34,3750.132,3692.8046896377323,3622.322613294138,3580.547988449765,3535.884690863057,3510.428670344086,3486.9263467047176,3470.7522919274707,3457.489551921634,3440.19999,3426.264329923319,3409.5642599982343,3389.497304002684,3379.1596405969426,3372.740661953285,3364.048615184268,3351.469594423376,3342.851403602626,3327.039358150453,3318.2222935006475,3393.0761241819787,3393.0761241819787
35,3940.36,3880.12623538537,3806.0730940191625,3762.0448454800876,3714.9249676991235,3688.431634569625,3663.737306549669,3646.7430144787418,3632.7426070116203,3614.5765778245272,3599.8093923082515,3582.2632149974706,3561.179568667544,3550.317427516035,3543.572778338708,3534.4397410476154,3521.2225439960375,3512.1417983722918,3495.489267946042,3486.2180013223892,3478.3347923164633,3478.3347923164633
36,3987.904,3926.9795189300216,3852.078423231655,3807.3900644161627,3759.762545844542,3732.660533901003,3707.67009006374,3690.472015217997,3676.357493255371,3657.9733567685466,3643.2800738780297,3625.5220070026685,3604.1837522437095,3593.1904386824926,3586.364349902427,3577.1210339431277,3563.744243227163,3554.553842604724,3537.7002093743063,3528.3169791229957,3520.263204301962,3520.263204301962
37,3934.049,3874.0109974898137,3800.19999,3755.9604347366544,3709.088073160079,3682.712964567003,3658.0569234740856,3641.088979932265,3627.2138575567674,3609.075475649561,3594.609358802592,3577.088551853466,3556.035390780978,3545.1889401614753,3538.454033732149,3529.3341892519,3516.136084641865,3507.0684820814727,3490.440044310696,3481.182185925315,3473.2360220713463,3473.2360220713463
38,4000.163,3939.2434718366158,3864.4078241041393,3819.856468893627,3772.3244498372705,3745.274887888739,3720.19999,3702.9437950541187,3688.7333095100253,3670.2872860343605,3655.697383797103,3637.878792499934,3616.467811044948,3605.4370292192116,3598.5876676087373,3589.3128401150275,3575.890446370581,3566.668719792339,3549.757644839052,3540.342434010951,3532.261207465033,3532.261207465033
39,3759.232,3702.1993111463166,3632.0727442346324,3590.352083336474,3545.702254120679,3520.19999,3496.633485227418,3480.414324910017,3467.0761450852833,3449.8135136388537,3435.963500190833,3419.215945003123,3399.091930283879,3388.784232725679,3383.186917144392,3378.945586898,3376.380630673244,3367.6772986430988,3351.7233335005117,3343.102129281202,3338.0506799425707,3338.0506799425707
40,3587.962,3533.402019189756,3466.324367396003,3426.317544657716,3383.58085192844,3359.513888098812,3337.3509463171476,3322.188553019655,3309.8349588798123,3300.3576081233605,3288.882046026051,3278.8625088035546,3266.0028996819683,3257.620065614563,3264.740378122692,3293.8771652023447,3400.2000099999996,3391.4316638905443,3375.3785254722097,3371.0576206715095,3365.4696811697927,3365.4696811697927
41,3466.415,3413.8974205427385,3349.3196138310777,3310.7212921118526,3269.744897311836,3246.235506006557,3227.25453528369,3228.602767544237,3218.490701942264,3280.282268808019,3270.749677693202,3259.329419739951,3244.9007423699104,3246.9056059782606,3252.1421609904755,3277.9556196970375,3363.6713625934417,3354.9990343288605,3339.122218086836,3358.1820563332813,3351.2196892245606,3351.2196892245606
42,3529.719,3476.1942683883453,3410.439524381707,3371.507843862776,3329.654451881774,3306.3332539263142,3292.3062256162953,3289.827528616166,3279.5685996850957,3329.6220722351122,3320.19999,3309.3186510527985,3295.2152323276946,3346.1079694330056,3340.432981937565,3335.3138670103494,3329.178952944454,3320.6000192093506,3304.917520661216,3398.741981188827,3391.4110752031393,3391.4110752031393
43,3444.301,3391.99737387819,3327.813128431219,3290.413926487547,3252.722000481213,3230.6394085897036,3217.0670150365,3214.998674317266,3204.4995993682874,3236.7027011008863,3257.078988942975,3248.625638909633,3237.253435544868,3384.33580560939,3378.013667355509,3369.7595695183513,3358.326296953301,3349.6814982056367,3333.9553905452162,3340.0793970600553,3333.0630476929414,3333.0630476929414
44,3210.813,3164.0269118236415,3108.3957995066985,3097.3336066021884,3116.6094837574765,3579.1512573131527,3555.320777316748,3538.8405323179636,3525.3476290384324,3507.831472778277,3493.8570699180536,3476.873147490719,3456.465111745359,3445.993062214507,3439.4625742411895,3430.7772313929204,3418.511728054942,3409.779226270041,3394.0140079241246,3388.512043472072,3381.92900534602,3381.92900534602
45,3112.699,3073.2645080234147,3031.773042797308,3092.937885399492,3089.7419476588716,3377.2134206835644,3354.8951161108002,3339.4736471751976,3326.890862866229,3311.509553215509,3346.1741836771394,3330.0145947364035,3310.5970856101185,3306.4092185409327,3302.334742802502,3297.445613415758,3292.9102009942785,3293.6347986944575,3374.36665717272,3366.479336989351,3359.912648539876,3359.912648539876
46,3277.756,3231.8362883088325,3188.285525482095,3243.154298698135,3207.7194423200717,3263.099200715417,3255.8313133706597,3241.0515492842205,3236.898852909495,3235.5029702869942,3471.7861908939726,3454.9517887615725,3434.7234179632655,3426.4807673682844,3420.0866046738975,3411.509688402953,3399.349111253805,3392.3074313558627,3416.206140355593,3407.389418437011,3400.19999,3400.19999
47,2884.127,2853.1254429692463,2866.3617936722835,2933.763959843882,2980.2294930127487,3182.517908647943,3212.0924877559605,3198.4941845180424,3248.0685471331094,3236.2106242594073,3359.7964985650074,3343.479729840473,3323.8733520556134,3314.076987038163,3308.2325339777726,3300.342160246312,3289.1275740735723,3281.8688920934105,3278.486420363695,3274.2111442728115,3275.8913925694774,3275.8913925694774
