,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
12,3149.773,3208.42207325403,3642.035718994815,3581.2379502406475,3494.59999,3457.708861458594,3423.2082813509674,3379.864726675399,3355.7127910942036,3337.9566091067504,3317.928393285034,3361.8147332384483,3350.2143690052635,3342.852522641511,3334.2585987765697,3336.938873404832,3330.19999,3371.9746233974024,3368.7963093157814,3368.7963093157814
13,3415.273,3305.964654385967,3289.129521416614,3239.667776717237,3273.2426110248566,3254.6766021845197,3248.658279219508,3251.725849904843,3412.40001,3393.835428963776,3374.0723155461897,3364.52599747757,3358.0330024629225,3350.7161627106993,3343.8237923339198,3338.2897702061045,3331.595815498329,3342.1708703927234,3339.4292487401817,3339.4292487401817
14,3587.09,3426.8806795240102,3323.1654467198077,3275.851385436245,3479.9804060214306,3442.8534509450865,3408.495357129757,3375.1305566337423,3375.442376719283,3358.6987840449287,3339.774733051996,3327.770654003294,3386.540008466043,3379.1837924242586,3373.661579476273,3367.372512738822,3362.317086133325,3360.3709146633582,3358.07079297394,3358.07079297394
15,3935.663,3756.2236840597056,3633.0507467693146,3572.715496668973,3487.2073757788344,3449.9636114753935,3415.5571218840823,3372.309390335252,3348.445330781518,3344.110335391397,3326.81644102341,3333.160024841042,3342.8343281517423,3335.6985049495547,3333.76689680745,3328.7599194624995,3369.6653988167836,3365.774678323703,3364.1139590416847,3364.1139590416847
16,3690.891,3523.252606498947,3408.1349169863665,3352.304675735818,3274.8096813595953,3298.83132060375,3267.7744190495523,3304.037775511151,3320.5368767165096,3353.182502916912,3338.4137442430097,3344.650507946807,3339.3834511060427,3332.1464173800737,3334.4106313409725,3330.19999,3394.8846906141894,3391.4475392306754,3390.159103197434,3390.159103197434
17,3438.883,3303.634478325826,3539.5431726490046,3480.763019581675,3400.3295800444916,3375.3325992617915,3347.7599030234715,3355.6970446763453,3339.493170779463,3333.8307230527716,3319.8638769098275,3371.470990072753,3362.143164793055,3354.6886351686585,3357.309374138042,3353.1814912288696,3354.623558602286,3351.369608030636,3350.0268143461944,3350.0268143461944
18,3529.706,3375.019323493703,3429.976510398665,3373.853215802526,3298.240110127076,3266.7728548686555,3276.5527686482783,3562.8593017322714,3528.4190810484197,3509.3302240213375,3485.4498511008483,3472.5782170100297,3460.1378781170483,3452.303355350168,3435.832897333406,3426.9160190204093,3420.218628721802,3414.5404160894204,3409.83798695009,3409.83798695009
19,3480.191,3360.78146400525,3287.979916655721,3563.8784854772866,3477.0517452772615,3439.908167335849,3405.940705803715,3417.1703738806236,3384.3474971617993,3366.694190598914,3347.1958779459383,3334.523159412035,3323.742601675102,3400.8340544663156,3392.475266019722,3388.618471822336,3383.5377543362765,3380.51307590019,3379.2688212575717,3379.2688212575717
20,3472.096,3354.46082268236,3273.664567755666,3716.885786800711,3626.086004218151,3587.084182933556,3551.1749497158753,3506.3884403014895,3472.686653204322,3454.759658592201,3431.823354219954,3417.800696728514,3405.5849789310996,3427.1786620197827,3410.722622613594,3407.5168291035134,3402.7025887927343,3400.041740673316,3399.1275457739243,3399.1275457739243
21,3502.765,3347.64258264362,3295.3702833373773,3325.8709446847033,3321.122158654293,3289.09999,3390.8253072722837,3350.8687471430944,3326.3269659904536,3412.40001,3389.5150224192257,3380.3657773511377,3373.2046354486183,3372.0733250698536,3375.14215750536,3371.901453491607,3367.1740393651194,3364.6064561883777,3363.5212364804443,3363.5212364804443
22,3662.813,3496.9589275782923,3384.356494696973,3350.4547490618493,3296.142542217458,3265.0353325970477,3430.236683713853,3388.260055211792,3364.2678764697444,3380.8095671931214,3360.1933088197,3352.1969889830925,3345.668340677633,3340.3415224171167,3343.98420204812,3340.768742819339,3336.3647419144854,3333.9180981041545,3332.8193712167918,3332.8193712167918
23,3597.018,3433.2295265739745,3323.9485823115324,3296.2760410334977,3293.8737472191506,3276.0168012432523,3566.6168735238516,3521.3670026398595,3487.306865560941,3469.728133564587,3446.4359345304756,3432.6016935282796,3420.257544449565,3412.3999900000003,3412.2369235035912,3409.5627388592575,3405.355166432552,3403.1587541970553,3402.0456087961206,3402.0456087961206
24,3685.598,3518.194362738789,3403.310332394998,3353.7436581512275,3283.533694499598,3510.3907878803398,3478.2547513305717,3434.393020549068,3401.156017131774,3384.013981753256,3361.9565886039104,3351.014149121443,3341.203127407875,3336.2140255191316,3338.080704392006,3337.3399096789576,3333.9995054264814,3332.9091731455533,3332.087179684751,3332.087179684751
25,3331.732,3533.440620971098,3419.0225695878185,3364.1154938128066,3282.851767961933,3592.0290679614245,3556.0822631732467,3511.4245981250997,3477.5095096597393,3458.730835661509,3436.8451459284265,3422.752182937278,3410.4670454760007,3405.700694371912,3405.7484645281693,3404.5966245714385,3400.9488845795213,3399.6451151044803,3398.478721013923,3398.478721013923
26,3430.93,3431.8474092884585,3326.8168292885784,3401.6073059920877,3319.5188310053895,3341.5065872073856,3313.331598935845,3357.1741686791083,3332.546307692672,3321.349777201943,3482.6234723251173,3468.4630073946973,3456.005430335796,3448.0219184209245,3431.3971321989943,3422.4709518331592,3415.48344581828,3409.799718891176,3408.8070914203176,3408.8070914203176
27,3490.41,3506.0433854608073,3392.7753210034,3384.5144306117086,3302.491590323509,3299.8155901364858,3291.1585312147713,3375.9839232407953,3349.924151391294,3342.721364576699,3399.815809041965,3395.305502375486,3387.8474130105815,3384.842283760821,3386.873155028206,3386.6307873909263,3383.453243516532,3382.1179752752937,3381.6072555468445,3381.6072555468445
28,3379.987,3649.565445883479,3530.024431015056,3470.9666279572475,3386.1349285294864,3353.8382917652734,3324.9219680141077,3407.072056999675,3379.4987377994134,3373.887023683268,3364.5311125733706,3360.1654683237325,3352.839107498231,3352.4438843952767,3365.525807809606,3367.739759789014,3365.554362457565,3365.3459139758793,3365.691784265179,3365.691784265179
29,3501.112,3351.6369851367226,3358.1178467628147,3314.049178567297,3611.218018501253,3572.6808435887697,3536.929925057902,3492.8513177056893,3459.385895823882,3441.1675739087927,3418.393863303964,3404.735647918091,3395.803351215572,3395.8319706268976,3411.300218437877,3412.2320921740916,3409.5221140463877,3408.627362895217,3409.011093664131,3409.011093664131
30,3513.854,3358.60476766103,3334.745008234865,3304.638594468702,3692.235959954,3652.395889946694,3615.6851383579474,3569.8477532865168,3535.068976723629,3515.8129741426897,3491.7641817679846,3477.3775539377966,3464.80746149318,3456.944305560877,3440.5805835699102,3431.712603880941,3424.7259691270892,3419.0398454888223,3414.3199692063777,3414.3199692063777
31,3492.221,3372.004920715986,3370.7752963113617,3357.2205039034407,3342.867612179415,3313.3023483847483,3310.982589073304,3332.868053571266,3341.611217257217,3328.4410726655474,3385.9491892596616,3375.187803085582,3363.9340476949774,3359.3660705079265,3354.3135613912127,3353.580706159148,3350.3905138964337,3349.085721591938,3349.159593851695,3349.159593851695
32,3476.162,3381.531654612178,3431.7058849653286,3379.826740039836,3321.339726738108,3335.0308849303897,3343.883289043582,3317.772883828586,3485.9838685807504,3468.4121114338395,3452.009110644049,3438.3231477267695,3428.5431502673023,3420.660425116832,3404.2711952829036,3403.679856515865,3400.166237840797,3398.9289017609126,3399.071853626772,3399.071853626772
33,3738.118,3578.4155738616228,3471.8236543765324,3419.66737085583,3342.9588592378136,3325.1494371373774,3381.2779510934542,3346.992149840491,3360.0678261774633,3349.740524625893,3332.408311169285,3325.34247669121,3460.0213529282905,3452.0953342634502,3435.562702088825,3426.692010475492,3419.6927529626187,3413.9993904161033,3409.277685210027,3409.277685210027
34,4000.354,3824.3772586239493,3704.061006683224,3644.439398677906,3558.5865040746553,3521.817848853851,3488.5843232601896,3446.123842938323,3415.648343617612,3398.617054252639,3381.8689054386937,3375.8226747226654,3412.157228273353,3407.961387760468,3403.854189010056,3405.0679402965875,3402.2652132399385,3401.8331340326786,3402.8127498534373,3402.8127498534373
35,4111.286,3926.0497084357885,3798.014538437481,3735.03982143327,3644.3688352282375,3605.4643120686537,3569.5794912591923,3524.601141699647,3490.8563831298875,3472.164225403851,3448.716365725453,3434.822645384734,3424.3773297291277,3416.5870793113304,3400.3499466203966,3404.0108280329105,3401.974300466001,3401.8482388441525,3403.1917473885196,3403.1917473885196
36,4074.346,3889.273219789916,3763.126176257947,3700.19999,3610.2207357295283,3571.6809073900527,3535.7999900000004,3490.9915595480506,3457.3878673340423,3438.8217177303936,3415.2999923620755,3401.2065817476528,3393.980520723735,3396.445418749729,3412.40001,3403.6381997580897,3400.7004839264187,3399.581997669469,3400.117131800341,3400.117131800341
37,4087.699,3902.065217726398,3775.8740606084384,3712.8996367621635,3622.136418704896,3583.1997955037878,3547.2901631570194,3502.326465425076,3468.351159429558,3449.6509709284783,3426.1290104281575,3412.3999900000003,3405.1702446117733,3407.387510770304,3422.8599789614163,3413.965667649368,3407.0007616504613,3405.220606397337,3405.265233653807,3405.265233653807
38,4010.199,3832.9515953479536,3711.206799426666,3650.884077972827,3564.115231684918,3526.9506558153,3492.997073839873,3450.3121055597276,3418.0323433627746,3400.4022290670723,3384.6354318305175,3398.9510327025214,3390.7511215899754,3389.814016935272,3394.793791467992,3398.323370046996,3394.031754618701,3392.0411413347156,3391.9649826686755,3391.9649826686755
39,3872.974,3706.4788150050545,3594.7634581505986,3539.8648379033525,3459.685979168822,3427.3890286954284,3395.8859828943273,3371.3762256624213,3346.9920321238337,3339.2808272771263,3323.092392957827,3437.6388910252135,3425.14424541613,3417.2273398619004,3400.7392740226105,3402.9990090613196,3398.2845577972785,3395.8814116834515,3395.6681995279064,3395.6681995279064
40,3617.491,3478.090807140879,3411.7754348446233,3403.6044129856427,3369.431595659725,3343.3362787830697,3326.2689570568937,3369.468605101791,3341.9894023693596,3360.279601922118,3341.149053478687,3349.36196472207,3341.216842134817,3338.9910608584237,3338.8552427242853,3338.191347904677,3332.9056073302527,3330.2077864826224,3329.7807112836817,3329.7807112836817
41,3326.918,3291.109424737993,3347.8735259281066,3328.08925547202,3423.7510157956926,3388.847938712915,3367.782243247662,3337.968250737687,3310.9809475829734,3423.152484973647,3400.045241342293,3389.3883785467347,3381.0312087153084,3378.384014688138,3377.1099429539504,3374.3576877558935,3370.7833297353595,3367.6777578502274,3366.80663707978,3366.80663707978
42,3101.443,3783.585452652744,3661.301600461549,3600.9561379777515,3515.266718456588,3484.308431824836,3450.1248715383344,3407.2924485939657,3395.500783720902,3394.7995002770786,3387.1166152762735,3374.2201244503794,3365.39265340289,3361.6013979223726,3357.08850639331,3353.7210054097864,3362.230479839009,3358.6617230347915,3357.6487973432672,3357.6487973432672
43,3202.973,3326.166695075199,3323.096401366876,3318.303069560897,3285.3526933285407,3340.670146328285,3310.0451364343335,3294.1662175620163,3332.459666624575,3317.302173223281,3361.577705211733,3348.7897387487074,3339.796728806957,3335.786521127589,3330.6093081859294,3327.3357042415737,3374.419924151121,3370.647295028541,3369.6608936138887,3369.6608936138887
44,3139.223,3042.5135743841133,3700.2000099999996,3638.6476970139315,3550.4476379981147,3513.0866401600156,3478.3867928104073,3434.828535304058,3403.599878899238,3386.1473592082916,3377.51922294585,3365.0186392244063,3355.926737804022,3351.771739436065,3345.9338761586205,3342.5175416507054,3342.6291038662816,3340.7288806891897,3339.710838676292,3339.710838676292
45,3155.896,3078.1014289042996,3443.8515646162327,3398.4611280185154,3330.5850596910136,3313.837471740345,3339.910028956094,3302.683603002614,3335.8124173616843,3319.058411209042,3376.584812579096,3364.085131232788,3354.5569524768157,3349.900889924301,3342.2645339891797,3337.872159887532,3332.259499110567,3339.7340336573375,3338.4851823363697,3338.4851823363697
46,3186.138,3310.549941491723,3225.8784197961622,3294.179646900262,3281.850087649118,3313.4082982341984,3319.7563836057834,3318.009793108364,3341.6126357236667,3326.9341141608024,3369.6229454653367,3357.5463967281316,3349.0271365019057,3344.772289728609,3338.3576393770645,3334.5005519041374,3328.2010297639285,3353.6875495952513,3352.2318679458535,3352.2318679458535
47,3034.307,3412.038198537251,3309.2132752846073,3346.6280063534464,3357.2903751015547,3341.1728123840494,3327.537389828724,3364.3691263740398,3359.687826687047,3363.142925538597,3346.437193520438,3342.4254133716627,3343.173909631846,3346.8253235649668,3361.0386199886675,3367.2968640941635,3361.3964375254272,3359.0084179450832,3358.880005119265,3358.880005119265
