,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
12,3163.345,3202.8197105907616,3231.964561570606,3366.8015131930856,3337.041635637296,3318.3608440447847,3350.100135123077,3332.4661575127166,3392.9617779698992,3384.5619469089156,3373.54231591845,3369.9193452307204,3377.947108943274,3374.106977619811,3370.3589680097016,3369.648295013032,3368.588604259177,3365.080044428114,3365.080044428114
13,3578.026,3463.09999,3368.292489827366,3334.744200114158,3306.989986228076,3293.8567949893063,3315.3984069462035,3331.4194705478144,3422.3491015390364,3413.963481735339,3402.6829893631225,3399.1293844945258,3396.5743868397144,3391.517272602146,3385.2468132632334,3383.018094724473,3382.1126803009356,3379.532233945244,3379.532233945244
14,3698.363,3566.112081451257,3444.297252675832,3377.1668449525014,3344.9999900000003,3346.8056685476336,3318.501015985773,3345.0000099999997,3336.6114654016583,3353.0099129758887,3342.4916479300086,3359.3693826946205,3356.9828254247386,3354.3453736216616,3351.9755521550487,3351.680874287807,3350.812879317231,3348.672422286595,3348.672422286595
15,3654.524,3524.174597586515,3403.180060218618,3331.4817192092023,3311.338879027308,3320.2312825223185,3308.098545655467,3372.0972089616694,3358.0502858949985,3355.6977004131268,3344.9999900000003,3375.982973725194,3373.738474692777,3371.3097527201408,3369.282049864047,3369.3204539081853,3368.419007846008,3366.2822995440674,3366.2822995440674
16,3809.271,3670.6155725404474,3541.7999900000004,3465.0659685399987,3427.8487058104897,3364.546993447465,3337.876086283121,3430.0568434926404,3414.929352701076,3406.7183891131194,3395.596996369359,3393.0400170969783,3389.695826054909,3384.670222854092,3378.4283610971293,3378.8032998824697,3378.0072460455485,3376.640320374488,3376.640320374488
17,3750.978,3614.0274405868554,3487.393074043712,3412.0401074413094,3375.8715965501015,3314.220207978685,3353.8628119600444,3338.215602102829,3346.107619223434,3338.2227896315385,3377.514734375004,3374.009559688563,3372.613956589001,3371.071487746372,3370.828965997537,3371.015060010014,3370.2453667219147,3369.03574657026,3369.03574657026
18,3689.196,3555.6473940629967,3434.3412973806326,3365.748662760489,3334.067894612953,3343.8126270153075,3424.6473488762854,3406.6515938225316,3391.545469925037,3383.2090686731285,3388.133383469429,3384.3999900000003,3383.8010159122214,3383.6985397860476,3385.5968821542765,3383.367330842799,3382.7791231162237,3382.7383081846356,3382.7383081846356
19,3576.955,3450.70765772012,3403.1108382728444,3335.5261322767724,3330.0250797669137,3341.2992044580587,3426.9110102749087,3408.6953697015038,3392.854685610176,3384.3999900000003,3374.8640499147577,3371.424645304143,3371.0316346301347,3371.2278966114072,3372.905905630385,3371.6015948857967,3370.9936408766957,3371.353196986461,3371.353196986461
20,3391.548,3284.6577426727463,3685.3141619638327,3604.9989898157305,3566.2038657278017,3499.9721989408163,3470.331024398093,3451.8760008380477,3437.1979686850673,3428.7137651951134,3417.4694483064754,3413.7464145479194,3410.3812762010602,3405.3220099722694,3399.0332026154556,3396.7947691105837,3394.8451770513907,3384.3999900000003,3384.3999900000003
21,3487.978,3409.6556458011673,3441.3869964176783,3367.823468826082,3331.7314188779055,3297.9678196513587,3308.079941230748,3314.6656361598684,3381.2443900879907,3373.314125977701,3362.615465633095,3359.261237905475,3357.12379762163,3354.3680803071975,3351.236764767557,3351.2534618300697,3350.342402894296,3350.1705991414933,3350.1705991414933
22,3277.532,3790.8083578121314,3657.6734232783574,3578.279751015248,3539.7466342134544,3474.150140594684,3444.4802887343503,3429.1163683586788,3420.0300537547882,3411.751374744316,3400.5676748909355,3396.8229025927117,3393.46637407881,3388.4183703075078,3382.1431023924024,3382.0031975498,3381.0661502287917,3380.6818227653544,3380.6818227653544
23,3363.648,3520.944767445159,3398.4411849752323,3327.8078077063715,3318.9211774346995,3366.1024143805193,3338.964368780315,3347.845787865342,3338.135228136678,3417.907544952102,3406.590189430263,3402.8301123595015,3399.474687829563,3394.42834437939,3388.1551404405377,3385.9312015918013,3383.9873192092705,3382.3051643889285,3382.3051643889285
24,3580.462,3462.39838972394,3359.5660439539342,3364.688902693711,3332.474519878497,3421.8869751071115,3393.2772647595166,3376.030165124872,3369.5079022673285,3388.6667187771445,3377.5195192238257,3375.1302910332897,3375.5768674869378,3376.8158929856045,3379.214292851992,3379.050037565618,3378.1569168710826,3376.913034496589,3376.913034496589
25,3602.284,3474.3401569000875,3364.9607401846642,3345.4658641471106,3329.5326179753647,3430.5941911171267,3401.2352708505728,3383.140468396812,3377.702248984089,3375.138100900026,3372.366126874221,3369.5801088524217,3369.439710673106,3369.6587143079596,3370.7721203451365,3370.7111160538534,3369.8770966997413,3368.5426824229553,3368.5426824229553
26,3488.674,3390.578720659171,3358.9337295865744,3328.580705467836,3462.9593970572196,3400.717199022664,3371.698698548062,3354.3826705516135,3348.2958323695716,3341.061865870992,3378.4359690643555,3375.142565673403,3374.101746523857,3372.7960809206234,3371.830011835484,3371.418261366391,3370.3746106931562,3368.96287336393,3368.96287336393
27,3493.381,3412.401485086662,3411.6472824279917,3338.5207951637385,3497.6478048725494,3432.6662915609786,3405.0612242332395,3387.852571323157,3372.1974835712917,3365.6173880664965,3374.2479744189604,3370.888194928928,3369.732676087722,3368.2116978648237,3366.7949959057687,3366.1248888809414,3364.9012540139065,3363.577105375041,3363.577105375041
28,3766.895,3630.7239445496075,3504.2427245807366,3428.2452622937376,3391.7246809052435,3328.789098881947,3359.875131488551,3359.494040453877,3347.499716328769,3341.5225675429842,3383.439519163878,3379.9599407850224,3378.926673024374,3377.627617832444,3376.4626408675535,3375.8992383269742,3374.6587215893755,3373.9078729367498,3373.9078729367498
29,3802.379,3663.6699346001974,3535.092786286751,3457.9931690995763,3420.723440612811,3358.3304473548515,3335.646666728867,3402.3036330984087,3386.6083000480608,3378.220976400895,3379.669678411991,3376.246139546384,3375.3802970673887,3374.312579094292,3373.4337091129337,3372.8651148906415,3371.6025742252696,3371.137032919606,3371.137032919606
30,3705.672,3570.9414593959345,3446.3590437164735,3372.023653650439,3341.6121005191126,3436.836405152515,3408.827968825436,3391.978525140836,3376.223293911805,3368.9137686895924,3358.1253317715145,3355.6355654629856,3354.7466377049486,3353.5854609699145,3352.520209209021,3351.8523433895903,3350.4855203196466,3349.8895250484884,3349.8895250484884
31,3569.454,3444.214013314622,3359.4893418142915,3300.092709795124,3339.8902730116683,3463.1000099999997,3433.7159982013186,3415.617122941542,3400.3994702674563,3391.9361509076825,3380.6995668267364,3382.8393440376453,3382.114333960909,3381.2234153621403,3380.332587918343,3379.7262576018793,3378.2527103782013,3378.0786808870166,3378.0786808870166
32,3695.555,3564.5041390191127,3443.9787778861473,3380.827376845449,3355.5113408166135,3302.854942396022,3372.2158706908563,3356.2880597481817,3352.9213430032532,3347.816746506639,3337.070999699308,3362.69002397888,3363.1500017994313,3364.0751453079174,3364.5195013076222,3364.588220821154,3363.046717502131,3367.1222551704145,3367.1222551704145
33,3598.226,3479.0440313620793,3376.658359992313,3420.955708985609,3384.990294931991,3323.6004838602726,3381.9519594981293,3366.107886711932,3361.508825360855,3356.781882937846,3345.9721570028405,3345.864535326727,3346.5576747502305,3347.932517888908,3348.1802719637603,3348.4170767368023,3346.7788622471226,3352.1006488315434,3352.1006488315434
34,3486.294,3394.408225695919,3340.0199543905887,3628.5062660653925,3589.3526431899754,3522.5839453713047,3492.7744286929947,3474.1598125866844,3457.96738028096,3449.4114726088183,3438.2143671224276,3434.425637622015,3431.04694318642,3425.965603289463,3419.5968278444766,3417.3522927764357,3415.592412824125,3405.141726328109,3405.141726328109
35,3851.687,3712.2268938223583,3582.94952213172,3505.4438679437076,3468.163913551889,3404.5892851313715,3375.582098211083,3359.838081721675,3347.2344002717346,3340.6175216856755,3353.507364107933,3349.9700360954416,3348.458708630694,3346.296154744655,3346.2315070243394,3344.9999900000003,3375.6912829062812,3371.722612279046,3371.722612279046
36,3935.28,3792.7985212628764,3660.513700798305,3581.19999,3543.296217674453,3478.683023852629,3449.2571757512933,3431.3141680952695,3415.7917176867186,3407.3971343857665,3396.4565947566434,3392.7222391118835,3389.3985721312706,3384.3999900000003,3384.5804795961803,3382.368233785654,3392.2265540783887,3381.8904360955967,3381.8904360955967
37,3573.159,3482.377736115439,3369.8595735780655,3358.3899014808644,3324.9641789760867,3334.8721394518234,3400.0722917411113,3382.062493337383,3368.6755740510102,3363.996408512194,3353.213478184988,3349.7263234601696,3349.8619254653404,3350.4841840560853,3349.479926532214,3348.9941871900846,3348.9546211373845,3351.403689806846,3351.403689806846
38,3400.582,3407.906136511753,3339.5651885530183,3428.7987644156415,3392.6913837400307,3331.6711271898816,3416.232970420551,3398.1778228723574,3382.7079906815748,3378.101347661278,3368.2428034302284,3364.6837255076507,3364.7429146416935,3365.1709818261033,3363.781891349345,3363.165213965938,3361.4724295707347,3363.214203972736,3363.214203972736
39,3630.655,3507.187476857941,3402.7456198689783,3354.0926629067103,3337.3867232171688,3407.0464846102386,3384.3999900000003,3368.1889718295038,3358.260420158105,3354.3237341843123,3360.310389277206,3356.811676896624,3356.250495655607,3355.6382250704896,3354.7386234972487,3353.7026192046387,3351.9379116184787,3351.16657333259,3351.16657333259
40,3509.817,3389.7713801401987,3296.9756371983403,3284.1207119993437,3325.481435281528,3398.6700855000336,3370.240808360138,3358.637535745257,3348.072427323499,3344.5436066330963,3373.7561330675103,3370.795423823228,3370.211767117784,3369.4364340573798,3368.7387474774864,3367.4514541258854,3365.7667638826006,3364.258517732708,3364.258517732708
41,3790.274,3652.8750814827517,3525.9057136347146,3450.9060540690484,3416.6922742850275,3356.3228676738163,3329.876963566863,3407.1448495557975,3395.6422739769405,3387.2532670579862,3376.3358761855225,3376.580949489086,3376.636799038379,3376.828418926577,3377.4897769275008,3376.225230642726,3374.717066398846,3375.3201939975806,3375.3201939975806
42,3493.872,3390.173675113082,3313.029927226652,3285.223689775251,3289.5275330565364,3272.621156754352,3273.3120857870917,3309.025863747338,3345.0000099999997,3338.1501740571193,3341.9617119265527,3350.1359150886656,3350.0723254162826,3350.1749623323976,3350.638347716995,3349.1812504505224,3347.6415961194934,3348.300239995061,3348.300239995061
43,3299.845,3332.176035786708,3672.37167604344,3592.396769790658,3553.722939753648,3487.773066085871,3457.8529474584993,3439.4918352452696,3427.114850931647,3418.6545721320604,3407.5378086206506,3403.7626125913885,3400.398081204879,3395.338041626064,3389.0478117734992,3387.3128785709105,3385.370087816911,3374.9620929809566,3374.9620929809566
44,3292.289,3336.9988174050177,3474.321982345837,3400.728063031112,3364.4260334829196,3306.0409986750265,3304.6177153585427,3314.56512610917,3359.544352266786,3352.814755254185,3341.965921529592,3347.4862731384724,3346.6475958344586,3345.6319174844098,3344.4852085146126,3361.279489309358,3359.747952732867,3356.5260841979853,3356.5260841979853
45,3149.119,3363.7512179155833,3273.2842669011325,3369.5353412495933,3335.004735307311,3356.3240125422267,3330.066072720598,3341.46467705225,3371.029856434289,3367.6613593882253,3356.9182106872654,3356.0833822816107,3355.091484082354,3353.753467822398,3352.3391518943963,3356.7240088085646,3355.1828084063122,3351.381905657452,3351.381905657452
46,3291.714,3387.2370331856846,3280.837205875171,3351.927481968499,3323.2377669494963,3353.2896377683055,3328.3687356145606,3338.0087824436623,3343.388496840823,3374.462516415319,3367.0262000888774,3363.6843721092328,3362.5032314710415,3360.8745714132256,3359.0882648024226,3357.7523816797857,3356.1665579855126,3352.829726750031,3352.829726750031
47,2895.094,3213.099499807626,3375.1979226649046,3334.010736273353,3357.1699093624534,3318.476284572287,3332.372892083056,3333.4678438719197,3332.16596726635,3344.5123637999873,3365.0780558480537,3361.675122565974,3361.195416963636,3360.481898063737,3359.947718347479,3358.0188822487366,3356.6548790042566,3367.3967867785996,3367.3967867785996
