,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,2859.956,3438.8711139365723,3364.00505786081,3317.5525972722653,3275.5239421324636,3242.9165351876404,3217.2149175686627,3237.882735987681,3208.8605128344325,3196.1339605277,3183.3699027353277,3227.67441359276,3239.495759121614,3240.17242710013,3242.4749446730298,3266.839031881345,3258.7220112204154,3358.6999692119857,3335.259868536764,3360.129936275077,3350.060007112059,3347.408572104947,3340.717194323309,3339.006397128985,3339.006397128985
11,3016.337,3134.854043341171,3066.795068347269,3025.9493744730253,3202.378080140177,3170.50632530861,3145.4550298252952,3450.056651924187,3419.1303684687878,3405.5680793898696,3391.9676766853718,3385.189162284678,3375.2492093806773,3368.506831837125,3365.139790005288,3360.7701135866455,3350.6988142627674,3366.884849568056,3343.388359125315,3369.564035911973,3359.4660515239816,3357.0143414724575,3350.303895690854,3346.9564087951635,3346.9564087951635
12,3220.951,3161.2045939327504,3092.405953103312,3050.591376333478,3321.2596207341285,3288.1971087325333,3262.019833824157,3349.9208916493867,3319.894653850536,3307.022495570797,3370.945608974561,3364.2071306812204,3354.12477536942,3347.4200418624564,3344.072691820594,3330.7171416906413,3336.9471481037413,3334.8988624626822,3355.74579220684,3345.6906506785285,3335.6645355290625,3333.4402969935336,3341.4938376148434,3339.735822777229,3339.735822777229
13,3471.361,3405.995769996217,3331.8457977701582,3285.7169560388897,3254.1388714311556,3221.7531756630206,3196.080969824519,3195.6464648547803,3167.02099448426,3165.425258106557,3379.1861244399342,3372.431229328179,3362.3242953155336,3355.6031209931975,3352.2475738722046,3338.8557296202857,3346.70018874005,3340.0107687457585,3364.3527998544528,3354.27020277706,3344.219315759689,3342.0635664439296,3350.5442568446083,3347.2145565877636,3347.2145565877636
14,3847.66,3775.2086963463535,3693.0203919307132,3642.309672578254,3595.2427078882015,3559.451636056145,3531.1001461021683,3513.479970979869,3482.0063556312416,3468.3458780092847,3454.4932986906088,3447.587776581526,3437.255367552529,3430.3843040677916,3426.9539247637235,3413.263252960393,3403.033771506031,3396.2311329837903,3372.528772989683,3362.4216515336216,3352.3463645861857,3350.2797262215995,3343.5826309918825,3355.774132360891,3355.774132360891
15,3842.17,3769.8220728549477,3687.751038102231,3636.894637003226,3589.897646947709,3554.159785837601,3525.84002347216,3508.246046514259,3476.819348503532,3463.134140037283,3449.3023684329005,3442.4072149974027,3432.090335113655,3425.2295885327626,3421.80435994423,3408.1342686526564,3397.9201048233767,3391.1276805248344,3367.4609097877415,3357.3688238757127,3347.3088061318626,3345.2756063257307,3338.5884643566856,3350.159784892329,3350.159784892329
16,3522.113,3455.792205755482,3380.5590747287297,3334.197761961308,3291.1144136128514,3258.352398964041,3232.3913159266917,3216.2682527356865,3187.4724128885073,3213.4800392715892,3211.4744100666003,3207.955057802877,3241.9534955147947,3243.28132227826,3244.674757955982,3419.6264832582483,3409.3778772503024,3402.5625468656795,3378.8159857546425,3368.6906538828475,3358.5963629450303,3356.576502582085,3349.866832090424,3346.5186952583335,3346.5186952583335
17,3748.661,3678.0738440648133,3598.0002171281717,3548.5335119058245,3502.6783624393192,3467.8088195749915,3440.17294773061,3423.0065301770624,3392.3229593479905,3378.880823525404,3365.386870037411,3358.661868480206,3357.8531101725152,3351.1423849932808,3348.1688746082878,3380.2292895044898,3370.0988528296534,3363.3623650528466,3339.8896067104356,3347.658322992288,3337.6271049321945,3336.082216827262,3346.5518829418243,3343.2054490588826,3343.2054490588826
18,3689.637,3620.1612639269774,3541.3484464811527,3492.8480354256944,3447.7124695725684,3413.390188441946,3386.1815759945075,3369.2845010754163,3339.0822300985838,3325.8560410028367,3312.5873285017615,3305.9674474410867,3302.8842123903323,3296.2895349537644,3308.9051964188106,3313.4430305158735,3330.101923419938,3326.4526731110213,3359.8527036408,3349.7834524972127,3339.7453469406946,3338.172336593754,3346.0938551799036,3342.7478533247236,3342.7478533247236
19,3642.322,3573.737241387298,3495.935164954361,3448.0952578262254,3403.53814227773,3369.655562136264,3342.941740333067,3326.260966557178,3296.446549388794,3283.5489377387908,3278.047189490832,3271.49664202404,3269.1539024001995,3262.981216482301,3325.848105265819,3332.492432371602,3345.7560336264087,3339.0684550211895,3362.7838617069738,3352.7056580476756,3342.658243190017,3340.960456946827,3348.06026235439,3344.712822092036,3344.712822092036
20,3592.366,3524.7218922956467,3447.9869714350607,3401.4242942562223,3357.4701837575676,3324.0462654372604,3297.692248799656,3281.2394161430857,3274.4576885422775,3261.6965274891163,3288.2763783614237,3281.7049929410787,3275.5050820085294,3273.8866954425944,3292.6549477471517,3291.812449974126,3298.7762711581504,3306.3789713641054,3313.6819314578443,3347.034318030852,3337.0035345507736,3335.2659990162224,3341.611172844189,3343.724280671345,3343.724280671345
21,3546.576,3479.794097569242,3404.037126339662,3357.6097572894732,3314.22183073719,3281.2640146398217,3255.143039140537,3256.3328120183432,3338.277708552149,3325.2118648240034,3337.0118266646186,3330.342519333116,3322.471616927415,3347.0191997621773,3343.739851562415,3337.4524740628012,3337.463765341803,3341.9926222498843,3342.1095935122303,3367.235195371055,3357.143740970344,3355.2034842293733,3348.4965783913985,3345.1483898130073,3345.1483898130073
22,3425.177,3360.681224806389,3287.5179920740084,3242.7206909601828,3204.617282143711,3175.79327526984,3150.6523344165025,3196.7471608558026,3271.8571195902564,3259.0203463257826,3274.5735956152616,3268.0283806686266,3260.011198056694,3376.4219731557787,3373.045581182623,3359.570337239748,3349.5018034775044,3342.806187353353,3340.7930415359374,3350.698273572502,3340.6562634599186,3338.725889196459,3337.180360568955,3336.257861208386,3336.257861208386
23,3196.184,3136.0245586475016,3068.09471523515,3027.2890017817363,3041.71160313359,3393.4963221953562,3366.4533281435747,3349.6547023684548,3319.6286186557613,3306.686369740412,3296.645673862413,3290.056624687362,3282.554056385816,3309.6382514011,3311.674756149699,3304.7722086482895,3303.8485383087723,3307.124292535693,3304.191860519579,3307.178471335135,3371.496161331227,3369.5534351698957,3362.8178257889913,3359.4553619632024,3359.4553619632024
24,3357.11,3293.8992004572074,3222.208962498167,3178.5207665826956,3181.883174075044,3449.108034756803,3421.6506874174765,3404.5766312578908,3374.0577835279933,3360.868892225193,3347.445744165707,3340.75423010812,3336.237482178397,3334.9717623905226,3335.223333628132,3330.2921215515967,3330.174818568166,3334.0459743848483,3330.9852978426024,3332.017479079372,3364.917733443297,3362.9464247098535,3356.2239587748586,3353.100056816084,3353.100056816084
25,3247.357,3186.2325605942324,3116.8812755177146,3074.4367392129866,3066.2842407855424,3446.402160203724,3418.975089732751,3401.915043513675,3371.420126192226,3358.3033612390414,3344.89039601651,3338.2122979438727,3336.457525992426,3330.3354635029673,3328.4804810394644,3322.2793571132706,3320.1232326045747,3321.271307814598,3318.3525964745922,3318.2818804483622,3326.2418705076434,3324.401270637136,3330.4586259031325,3343.564900277229,3343.564900277229
26,3537.695,3471.0803264896113,3395.513058698361,3349.3921555840207,3306.232392676162,3288.0510448853734,3261.846163256305,3250.5847777450754,3365.766480672497,3352.5983194600576,3339.2081921192575,3333.017822468211,3330.5003151872647,3323.9301312922053,3321.801253160913,3315.200198484879,3312.720233508538,3311.4675337047543,3309.97420493144,3310.657382683214,3314.0450506076654,3312.4043655570576,3317.9194079253093,3331.344446517384,3331.344446517384
27,3515.768,3449.5662487950685,3374.4674192476173,3328.235403126614,3285.8253880122493,3260.0766659144506,3234.106229527351,3237.7803677513166,3376.3736977051844,3363.154851715169,3349.7224257461903,3349.3438222911236,3339.305910431398,3332.6739882304455,3330.409471242215,3323.8358653536875,3321.2415508025856,3319.383219331531,3317.8524641877207,3318.7847129246106,3327.6065540605323,3326.074571506472,3332.6195202520303,3341.491746731778,3341.491746731778
28,3410.935,3346.7096042757707,3273.854329237873,3229.093257324931,3189.998443462568,3197.867294249013,3172.429617378545,3278.415166117113,3285.25359529308,3272.357900581654,3265.2617660557203,3346.879731126375,3336.849294060364,3330.2297548975375,3327.94931914264,3321.3513563345564,3318.6712661433644,3316.5213730953437,3314.2419827767476,3317.4097469513435,3336.091652344264,3334.4465546919196,3350.9168123340905,3347.6208475217563,3347.6208475217563
29,3233.051,3172.2334701959776,3103.2760377947584,3061.1919103013247,3046.35792913347,3248.848032998373,3223.0136926236974,3249.7484212072254,3233.021580347712,3220.4253920618585,3245.5623815723966,3328.1223101946334,3318.1659123028594,3311.814377834166,3309.6077904563317,3302.7497711101587,3299.84501249292,3297.4997077069465,3295.502637954524,3313.5066400299133,3334.184311646198,3332.3692633345518,3352.7660713021455,3349.413708230844,3349.413708230844
30,3706.537,3636.7430375161853,3557.5692042554942,3509.202117813605,3463.855206919981,3429.372113399006,3402.039001952354,3385.076810267304,3354.7330563830646,3341.623237281652,3355.0121242575847,3352.985140008194,3342.958987428194,3336.711056981326,3335.438469924344,3331.8741672126152,3332.0951475832126,3332.082107811194,3337.9299172253527,3368.863631126984,3358.7885660187812,3357.1789454527625,3350.5091321368022,3347.1588740046654,3347.1588740046654
31,3621.304,3553.114971934588,3475.7617879817517,3428.5439823572856,3384.2393718229746,3350.5491322658254,3323.8387179574624,3307.2540668557626,3277.611642665586,3264.8571997103827,3320.211166733947,3314.1768690586455,3308.7720838416785,3302.571833350079,3302.753912516729,3306.7790651463188,3314.3541558076317,3320.665058466172,3351.8789384989245,3341.8334738484045,3339.774676597328,3338.114253920731,3340.476879509143,3342.4746236296337,3342.4746236296337
32,3681.483,3612.160803462693,3533.522160303111,3485.9581315454334,3440.9116248404134,3406.657056888895,3379.50124441663,3362.6378387495524,3332.4959288865894,3319.520009278465,3326.8687888813793,3320.4587339344052,3315.0328052803516,3308.825059095596,3310.2175560365004,3315.3492337591833,3327.37279048147,3335.4980342462977,3377.466670140494,3367.3446059456855,3357.2528056593665,3355.5850748537073,3348.8779239570745,3345.5291580331177,3345.5291580331177
33,3935.13,3861.0316392959435,3776.974923693443,3725.9947447644468,3677.8463776973995,3641.2329764372785,3612.2062346883763,3594.181289473276,3561.969021794336,3548.049861854719,3533.87893651782,3526.8269583977203,3516.2570544765754,3509.228056624677,3505.7188285680527,3491.7134828264893,3481.2488200207467,3474.289807627525,3450.0426315395466,3439.7028593137834,3429.3940664047173,3427.6774523383124,3420.8255391040884,3417.404716564984,3417.404716564984
34,3825.772,3753.732846623243,3672.012082896502,3622.093853799492,3575.288123686994,3539.6957220412646,3511.5352259177816,3494.0126549927036,3462.7202514321275,3449.15903720773,3435.3831181659707,3428.5158033047574,3418.240561989745,3411.407517097328,3407.9961185802304,3394.3812032255278,3384.2082663380884,3377.4438037286786,3353.874222172664,3343.8235748572442,3362.25085556097,3360.677822705409,3353.960087607821,3350.701238520213,3350.701238520213
35,3777.862,3706.7250090828534,3626.0276527915057,3576.897339453538,3530.675754971647,3495.5277037683622,3467.747873461212,3450.443846772637,3419.569965604928,3406.126935100456,3392.522902422616,3385.741295117673,3375.5942880074854,3368.850632945758,3365.481862312812,3352.0370671520645,3341.991242475851,3338.1672269551414,3327.09954370904,3330.191916642367,3350.046275290932,3348.516473015641,3341.822982489083,3351.464752506594,3351.464752506594
36,3846.542,3774.117321917056,3691.9527773041286,3642.149582889734,3595.0846869243082,3559.2951882098773,3530.999849016071,3513.380159407204,3481.9404086783743,3468.254157536742,3454.401964520019,3447.4967969019435,3437.164816383189,3430.3100478492393,3426.8798038013897,3413.18964384156,3402.9604848918357,3396.1580508405373,3372.4563963022433,3362.352338910136,3352.5762584944678,3351.1250362359738,3344.4269548795382,3354.2730449246587,3354.2730449246587
37,3708.39,3638.5695249252753,3559.3560369133615,3510.9842792531254,3465.6145196729476,3431.1140214890847,3403.8612690989185,3386.8763016751877,3356.5355822103597,3343.343616328544,3329.9934438180558,3323.343563533863,3313.3864515965934,3306.784331404852,3305.3434170734467,3297.0687715097397,3295.667386514929,3292.892757750286,3285.786496668522,3285.1423977070917,3284.5891711095696,3283.0880379384603,3287.5085544986214,3294.5223579441226,3294.5223579441226
38,3864.684,3791.920495524405,3709.368366338096,3659.4624569942134,3612.173839130484,3576.214215858726,3547.9199367279402,3530.2277568061927,3498.6270685244367,3484.9230773756167,3471.004284662375,3464.065747097335,3453.683938589219,3446.7895876119787,3443.342812024367,3429.586694548666,3419.3082527625274,3412.4731315272556,3388.657564617147,3378.501763498334,3368.3767829417593,3366.6778781588177,3359.9480410043784,3356.686028963374,3356.686028963374
39,3909.557,3835.9429648291953,3752.4324430348556,3701.7052821045027,3653.8707904033986,3617.5070196186007,3588.747118181546,3570.8634656808244,3538.9371506979296,3525.165073434738,3511.085550034304,3504.0668900197857,3493.5651980463294,3486.5916201834348,3483.1050285632514,3469.190017007931,3458.7928510577685,3451.8787341435036,3427.787986658079,3417.514923613283,3407.272657939709,3405.588197281769,3398.7804304734027,3395.3816570429294,3395.3816570429294
40,3731.957,3661.7182737396824,3582.0007162818165,3533.908819464942,3488.2426802909526,3453.7355902188183,3426.2952029863372,3409.2100265117897,3378.8194871353767,3365.7349563468606,3352.297936855384,3345.60154885061,3344.211831848002,3337.5474800271377,3337.4470245471107,3342.247518727295,3352.0446175376364,3345.3442681531783,3322.0553801422225,3322.2985646550787,3324.562359656161,3322.7096002965045,3343.7182315255113,3343.307746293986,3343.307746293986
41,3617.244,3549.1822624989036,3471.914673954949,3425.239947085534,3380.9796087564036,3347.632121614931,3321.0719647016476,3304.541918048067,3275.152345105653,3262.414542359565,3271.119703561431,3264.5940366200116,3315.4717398714665,3308.9044576754636,3308.5308452177883,3315.1826320311975,3323.9661447637673,3320.6838164593846,3363.4496969537186,3353.3700492337034,3343.320897940081,3341.621948042141,3363.6946522730045,3360.3869526207313,3360.3869526207313
42,3272.841,3211.2532116421394,3141.3431063583307,3099.28604553162,3071.2155202741164,3053.438010602487,3440.851237289391,3423.7705466626558,3393.3391174370167,3380.0804175986887,3366.583689899189,3359.8879860460806,3353.726011172853,3347.0912381965186,3343.744390958322,3343.2534795556808,3345.193313988711,3338.506400490048,3370.645558591467,3360.5438293827556,3350.4769814571223,3348.626862475665,3342.592325528576,3347.0553742030474,3347.0553742030474
43,2990.803,2974.953780685434,3380.8090257228077,3335.5316424769694,3296.2420201868713,3269.3376915353256,3291.9843357938976,3275.6347709600723,3246.55831478589,3369.4127062947027,3355.9553623155844,3349.2991433653156,3339.2776151477974,3332.644392188117,3330.0929967959287,3324.7548351863093,3323.3724360019955,3329.9236858664276,3334.443764739397,3360.906274285136,3351.230314875557,3349.294796560681,3342.6259670503564,3347.7986590833057,3347.7986590833057
44,2978.575,3015.055364765212,3137.5067441626047,3214.27668102319,3173.775064175701,3146.5163527319487,3215.113674966534,3199.20553470441,3171.1312114406674,3406.394860894108,3392.8294185792865,3386.5023948365465,3376.4072685118117,3369.8975804470565,3366.5341898666093,3353.0910792881277,3343.059100720162,3348.4096559028226,3325.068129304041,3343.1504085759743,3362.0056675148476,3360.3666058473327,3353.8574408462437,3350.665534405398,3350.665534405398
45,2968.851,2997.053938051184,2967.627123974156,3402.5190045093645,3358.5807146320926,3326.9420127934927,3331.488683461867,3315.4890962341838,3288.5494954581313,3304.833095711241,3292.20326387134,3290.6523311978613,3288.7899068708316,3287.6844180779967,3286.9096586599194,3281.7391007200595,3279.913402334026,3280.3838202027605,3280.318420920914,3284.7449781484097,3301.967729974561,3307.9850332445867,3309.8824020191305,3309.6567336171115,3309.6567336171115
46,3206.849,3152.4947239190174,3087.32808000246,3243.5295299227455,3204.2107305669288,3184.131007754234,3304.5235454339427,3291.2204305560595,3280.6288954668767,3311.0771174726906,3299.7786029048566,3317.8236646546497,3316.2473929837306,3337.442383401156,3336.870345017755,3333.8131044388765,3334.5122265371474,3334.2508388432993,3341.946552033597,3345.834080256292,3336.6905236708617,3373.4529491471903,3367.262637952845,3364.0175563148923,3364.0175563148923
47,2982.709,2930.0036074760455,2875.6796057470947,3103.529081281348,3066.6315621616654,3093.8488540718276,3173.770190764333,3174.4016556172446,3203.9331069368336,3249.3350867585004,3241.45491652196,3267.639809692833,3260.7521804870094,3295.2933169182156,3293.379949601297,3285.5568809562124,3281.573603247899,3278.7165752700066,3272.141078049903,3270.4881718244674,3263.3252130454675,3313.082590832422,3308.1097093353483,3305.5559836260127,3305.5559836260127
