,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
21,6664.732,6595.347282940598,6525.413650665724,6458.506335369686,6395.830440888332,6328.283919970671,6273.448925066003,6234.518822359595,6973.052676503928,6945.282312014357,6913.518590611096,6890.698730876743,6871.931074399762,6846.504076099673,6785.711937746905,6748.64440955888,6740.790508044625,6727.452988834447,6718.957997121172,6714.804230974249,6714.804230974249
22,6763.335,6692.871477331485,6621.789337585146,6553.779448445807,6490.139659589515,6421.190377079428,6365.422991882457,6324.850846447932,6545.231585333596,6519.270763500911,6489.545452860414,6468.867499959475,6451.622988264681,6463.557759597893,6561.802682363543,6550.918439741522,6668.341181741955,6655.136707888107,6646.7524767492205,6642.68873506359,6642.68873506359
23,7120.598,7046.399984301027,6971.554196533048,6899.92951801197,6832.846241360527,6760.177472027554,6701.198158009766,6657.087589423718,6619.814710566429,6593.822832326996,6563.7734148937925,6542.9007313535585,6525.360627862307,6540.297563656014,6615.378963806393,6584.444042778243,6716.665711354712,6703.36147669277,6694.8994587124125,6690.760820906541,6690.760820906541
24,6983.106,6910.345068411616,6836.948289813115,6766.707716103801,6700.926584510842,6629.665324865355,6571.85077521426,6531.418992572192,6494.799917010255,6514.734552553884,6485.050769778106,6464.389029366398,6446.978421704829,6448.497005344012,6484.070919742434,6671.789814454289,6677.283090344151,6664.084550153207,6655.69020337531,6651.65900587487,6651.65900587487
25,6493.68,6426.725059943657,6359.514613408011,6295.474572140843,6235.3428943165045,6173.635654210034,6140.883025380012,6343.727231416774,6308.445414949553,6524.945582634337,6495.224928590204,6474.3168356602855,6456.799093172677,6448.740367711111,6462.673877773637,6706.720006490813,6698.333293705452,6685.067192645003,6676.6276193026115,6672.586826168013,6672.586826168013
26,6813.304,6742.370890015979,6670.822220665879,6602.3866184135995,6538.283105996904,6469.093232985599,6413.801316678454,6397.704119257267,6362.828661893886,6577.365476321546,6547.4490426387865,6526.215701589009,6508.617570500955,6502.492102395734,6568.304630372386,6777.1720568244555,6768.3941503467195,6754.9884611907855,6746.459554933483,6742.290009899479,6742.290009899479
27,7109.463,7035.381086417289,6960.652701614174,6889.143415702337,6822.165813339307,6749.621462693383,6690.735565373715,6646.696215184819,6608.671985551561,6582.466004445483,6552.541006854343,6531.240841203137,6514.69638123943,6519.7217050158015,6726.574121665979,6689.833900870822,6681.169335764044,6667.936444288384,6659.530670914577,6655.452396599124,6655.452396599124
28,7061.241,6987.6627270190975,6913.443741311094,6842.4176216283195,6775.8951639714305,6703.834852689552,6645.348330469949,6601.599990000001,6563.847044921223,6538.4718509345075,6508.824809868362,6487.7555722175375,6483.294649003608,6528.864376135724,6807.44617363935,6770.274467305975,6761.50582403144,6748.112610692301,6739.655790643848,6735.490937719054,6735.490937719054
29,7064.808,6991.19405859835,6916.935948847717,6845.877186469521,6779.322678130443,6707.231082360687,6648.717877646557,6604.958385525518,6567.17842657745,6541.275893947104,6511.769431302202,6490.761058373595,6554.105945259558,6612.917574388469,6554.237402776561,6618.9120419542505,6610.499733699187,6597.514328052116,6620.009082513339,6615.976413965527,6615.976413965527
30,7002.995,6930.029071379375,6856.432080234225,6786.001449572574,6720.052122210359,6648.601151347545,6590.658775915043,6547.442786376397,6510.081530778955,6484.3764962632085,6455.647974220874,6434.9019438758405,6794.678416739293,6769.544977256255,6709.4425046977685,6672.816314193948,6665.758600444727,6687.649751570058,6679.29999,6675.250706301338,6675.250706301338
31,7050.039,6976.606349624982,6902.546983473651,6831.6734407816,6765.33270716956,6693.455427147624,6635.083308442601,6591.4297956663995,6554.227645871938,6528.758274183298,6500.81856302425,6480.245872308773,6550.804086234997,6529.256915633921,6613.693479177646,6577.601093452278,6597.839591029575,6736.107818185746,6727.602482264662,6723.444061283848,6723.444061283848
32,7481.014,7403.060223596963,7324.425531731727,7249.174284908388,7178.694599500551,7102.345750268305,7040.37922221971,6994.020039899618,6954.003303366378,6926.308899497662,6894.6319840076,6871.874333174243,6853.160715289457,6827.803477551018,6767.215118430508,6730.257710022028,6721.540850594898,6708.226751615015,6699.757410986588,6695.615689357366,6695.615689357366
33,7555.545,7476.814687794759,7397.396837052224,7321.3960459251475,7250.214528444519,7173.105262647782,7110.522304351087,7063.7013499807235,7023.28633781186,6995.316198124197,6963.323923794812,6940.340230995756,6921.437953301824,6895.828574259089,6834.599990000001,6797.273950609363,6788.469643077996,6775.022929704377,6766.470959754582,6762.288980118254,6762.288980118254
34,7645.935,7566.262678863293,7485.894634000934,7408.98492291285,7336.951749299154,7258.920595599861,7195.588364555384,7148.207873914469,7107.309453412251,7079.004711542915,7046.629564165296,7023.370605541113,7004.241764220691,6978.325668002909,6916.367700328131,6878.585188805814,6869.674778749674,6856.065715534854,6847.407731618475,6843.173677245071,6843.173677245071
35,7549.793,7471.122989620897,7391.766275427131,7315.823754040559,7244.697783746555,7167.647786902649,7105.114442066767,7058.329861164897,7017.947533490558,6989.99999,6958.037704715306,6935.074556825827,6916.189006993443,6890.6023948745105,6829.427630401373,6792.144178249673,6783.348491617111,6769.915365127336,6761.36953864174,6757.190217055995,6757.190217055995
36,7662.41,7582.5661411646815,7502.024964765239,7424.9503419755465,7352.762091232539,7274.563839481137,7211.095254867212,7163.613741113272,7122.627174621044,7094.261457072138,7061.816483467508,7038.507501468064,7019.337465001495,6993.365578785298,6931.270122890634,6893.406426612389,6884.476907122973,6870.8387329419475,6862.162065643969,6857.918987687033,6857.918987687033
37,7546.016,7467.38503419365,7388.0677587045675,7312.162968830154,7241.073251458656,7164.061537457575,7101.558147095155,7054.796726839087,7014.433458535391,6986.4991254545075,6954.551739841077,6931.599656121154,6912.723023296772,6887.146645777152,6825.997238713092,6788.717361603036,6779.925526094162,6766.498323112272,6757.958359066878,6754.104838268176,6754.104838268176
38,7455.992,7378.29999,7299.9312096883,7224.932861188687,7154.6895520705375,7078.59810382923,7016.8395723355225,6970.637237387791,6930.761164909915,6903.164154799867,6871.597028314055,6848.9179198981265,6830.2659968696125,6805.012647654952,6744.626835580893,6707.801374778886,6699.195365812152,6685.934952430669,6677.693297471209,6695.750723833014,6695.750723833014
39,7309.458,7233.294209374349,7156.463788361877,7082.941584636902,7014.0804117764765,6939.489422040532,6878.954229275225,6833.664166446339,6794.603117097631,6767.570306764406,6736.631740437134,6714.4042683913685,6696.123743341368,6671.357451638483,6612.257559590287,6576.221842707375,6601.60001,6588.636802357781,6599.598963923568,6667.545401948029,6667.545401948029
40,7766.584,7685.654468629111,7604.018084124637,7525.8942463113135,7452.724272252125,7373.460798324016,7309.12891086686,7260.999949983892,7219.455573460063,7190.703893664619,7157.817740485625,7134.191316289163,7114.760260637635,7088.4345763885385,7025.49352402136,6987.11259065443,6978.061516655394,6964.237636162718,6955.442786697322,6951.142034000334,6951.142034000334
41,7472.974,7395.10403344449,7316.553894059028,7241.383551424709,7170.979766581816,7094.713064211434,7032.813121227843,6986.503964216011,6946.533132398157,6918.870318779745,6887.232856500529,6864.50115038519,6845.807712630522,6820.481182581001,6759.952726678696,6723.031224249204,6714.32426265946,6701.027634441288,6692.622753698451,6688.485053171754,6688.485053171754
42,7110.326,7036.23489578127,6961.496963899615,6889.975243728226,6822.990166474242,6750.4274764623215,6691.589687664008,6647.582529704063,6609.605392643448,6583.3228374689215,6554.744981508432,6533.199117505513,6515.902691078262,6495.003136123643,6566.484279651158,6623.166070502159,6614.599883942272,6601.599990000001,6611.368948430139,6607.314544584392,6607.314544584392
43,6497.639,6429.968096893368,6361.726792912212,6296.4150109930915,6235.70664186398,6169.824724202759,6139.98911521171,6983.546738935628,6943.590898961363,6915.938496652658,6884.310198748003,6861.58697456196,6842.899014576024,6817.580105751572,6757.055690669705,6720.371753627072,6711.669385003368,6698.376179934006,6690.058101487026,6685.922353584115,6685.922353584115
44,6075.017,6013.354178215647,5957.2588443621,5898.5274795897885,6314.9589456578715,6247.955766039537,6198.374011027708,6754.333890207998,6715.690317943007,6689.038059168092,6658.449198034722,6639.829539759379,6621.753637456912,6597.273394892248,6572.098526385482,6693.560057396073,6684.89091009372,6671.649219285638,6663.313609195192,6659.240040777198,6659.240040777198
45,6270.543,6205.856584007463,6142.678381581133,6081.482756646189,6057.124146039784,6518.5844130705045,6470.852357262546,6515.696494307262,6478.8994573934715,6456.653978839031,6429.293281158033,6590.763624250893,6573.640361602024,6631.4516862668615,6573.026335391638,6678.879662364259,6670.250188610023,6657.089866187032,6648.767640768906,6644.693771799506,6644.693771799506
46,6323.148,6258.347868122094,6192.878706357344,6155.733132028747,6104.861303246049,6069.3533272652,6543.4006004428265,6507.0793209066715,6470.361208538644,6452.669977532285,6425.023132990528,6560.516349662293,6543.391020499752,6590.074929195153,6751.141797980529,6714.3535796951055,6705.656732487938,6692.372847942863,6683.9218344142755,6679.789026447223,6679.789026447223
47,5828.9,5781.576352266128,5738.04960177027,6291.00001,6230.041910066085,6167.914631166636,6537.306246094973,6501.365931868999,6467.843001229804,6579.056434024093,6549.942283777646,6570.38090965876,6552.916022408083,6553.579195708242,6647.508714196302,6611.216993138639,6602.7779158489,6613.267230202952,6605.544067800239,6601.599990000001,6601.599990000001
