,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,604.585,592.6248554240804,585.7605461327189,668.9106783220643,657.4275000183053,650.6097859276839,644.3865981938891,639.3231303353406,634.7902683352539,648.8474894085307,643.0052213412108,680.853317554841,675.6666822703777,673.5082461610684,670.0812276881518,664.8658914604141,661.6872246745063,664.2594719387164,662.5346683390255,692.10001,685.7086852684074,683.8401782589943,682.7238015953911,681.0822762881904,682.0936208721067,686.7243570227029,685.1002492693875,684.7296624544404,683.9726774964914,683.6228031098339,683.6228031098339
11,640.125,627.3832987345336,617.8548929643046,620.9177972316631,610.9164654945993,663.4630220793133,657.0921031669237,651.730314492939,646.9834191994358,638.4152344048459,633.4810209589056,722.5251336845239,716.9322358530524,714.6089585167415,710.8843815063229,705.2012767684773,701.7138025684201,698.49507114502,696.5488148673991,695.37837884653,688.9576481720975,687.1157162434291,687.3854979614396,685.633653405152,683.2077737372017,681.40162391099,688.3954018210432,688.0215590373749,687.2525049324983,686.8987415049133,686.8987415049133
12,630.721,618.292795616977,608.5686134374291,602.6560498963693,593.754817381502,752.6601139747643,745.3167067225008,739.1488531766638,733.7142488384436,723.2679891252659,716.2595709808985,711.711269582446,706.2014745476439,703.9141252665768,700.2471621939561,694.6532308725782,691.2187815574491,688.0502680678424,686.1366383467353,684.9852976344039,678.7074473756572,678.3511022200531,692.10001,690.3212365264485,687.8513471331396,685.9394293638705,684.8932364960641,684.5215307724246,683.7623613163444,683.4102513077673,683.4102513077673
13,694.884,681.0169672755716,670.1263632770348,661.9887607852637,650.6567529273124,643.7379175501728,637.7396440605072,633.7201557753481,635.9123331483909,729.50001,722.4281469616104,717.8381612156134,712.2796432255819,709.9707672269493,706.2699453277535,700.6229670808763,697.1557338912539,693.9559728434878,692.0216727680607,690.8586501061144,684.4932547087349,682.69999,700.4175786140812,698.6198001987372,696.1013990179289,694.1429484228664,690.6770714588197,690.3006973043764,689.529457219319,689.172251948266,689.172251948266
14,690.596,676.8206192577568,666.0041779709493,657.9213238452705,646.6490291643647,639.6958342153985,633.6171551155525,635.8134435508275,638.1751738088268,690.8604769024923,684.1696362057368,679.8269925852704,674.6564849075407,672.6348487551912,670.7309951428682,665.5457446128368,663.4934787334789,679.0628893191941,678.0281203707343,677.4000972951924,697.6234356010384,695.702644669877,694.5302454139899,692.7443347357655,690.247013726928,688.3371860382922,685.0680127728083,684.693794461859,683.9305004675564,683.5777424608526,683.5777424608526
15,762.856,747.6303344185785,735.6694297709641,726.7318844079037,714.2427290902003,706.5444509795213,699.6550767098338,693.8979547812634,688.9299862344516,679.6150759082101,673.1332943995334,668.9332467830264,663.8104618260752,663.5002779043486,680.1709655679052,675.4094486467037,673.6719259263372,676.2133172106337,676.7396476811916,676.8827615468708,695.0850949243122,693.172379668824,692.0012195854373,690.2783159019546,687.8945403250194,686.0063346171512,684.7735776912938,684.4011956630434,683.6345938804376,683.368174027877,683.368174027877
16,653.267,640.3558663136347,630.3293586477354,622.9956104480451,614.1702979594786,626.8897591013798,642.8981915048122,645.0202377174157,644.4048013151204,638.861368512021,650.1166510160772,646.2304994763944,646.0717463444803,645.4383025514164,660.2510324920298,668.0907475293509,666.1630772037772,664.2596586748699,665.4307047103417,665.9539310757266,686.0625085810798,684.2179920189761,683.089957788015,681.3917510646958,684.2148991594934,682.350737282156,688.7912980636698,688.4569537846738,687.6844495232135,688.0568649670134,688.0568649670134
17,643.468,631.3747684429801,621.9745582196553,614.9061913909225,611.3849114410662,633.9072605795268,646.8496382806478,650.8345728946549,650.1673043140265,659.7144197707341,668.1711160980102,663.99999,667.4443774242462,665.3245039463093,665.7109241651776,670.9856749574911,668.7606411265328,666.2230458429009,667.2595719665096,667.7959583578037,691.7720781583619,689.9222742432262,688.7876533133376,687.0729969085592,684.7456001455455,682.8880359557785,682.0973679946416,683.069840264693,682.2997728627269,688.8946336074044,688.8946336074044
18,647.051,634.4668954356081,625.3681595683896,618.5976086713154,610.8429078591719,636.00001,632.902318540905,639.594193555383,639.1458198878428,662.1721569930806,666.2045872207582,662.0577776883428,666.275923229484,664.1635249135318,661.421332693896,710.80001,707.2819353084457,704.0358046290935,702.0736385350422,700.8926049449962,694.4166823321689,692.5089591176131,691.3433350824869,689.6366679578364,687.1813151437085,685.3287352889681,686.5441797964124,686.2367167169251,685.4596858815091,686.6466702715054,686.6466702715054
19,710.684,696.5117334420453,685.3749346676307,677.0583615698017,665.5659080361626,659.5434255748952,653.4663701036847,649.1572652822965,645.29999,666.9770363498853,661.5444388494062,657.6086327819553,661.1894356565406,659.2594488188031,656.9743528941315,706.6801527779633,703.1862182040738,699.961035969746,698.0115056452465,696.8380857077146,690.4043022795703,688.5275534799665,687.397636521351,685.7044826058994,683.2573013976563,681.4273924315621,688.840594353632,688.465164808557,687.678858016154,687.5918091243541,687.5918091243541
20,872.806,855.3856167328123,841.69999,831.4737172063229,817.1837531452443,808.3744211208509,800.4872991447047,793.8627258457067,788.0256976928752,776.8059749680403,769.2748556918164,764.3863773241583,758.4662745938517,756.007066773131,752.0646397264071,746.0497548278942,742.3573981130031,738.9483662317527,736.8879407555518,735.647833990155,728.8474828259708,726.8399806660537,725.6109210618438,723.7443210696096,721.1345622417994,719.1050803622363,715.5125957396467,715.1162792118835,714.282094334582,713.9051051110365,713.9051051110365
21,863.911,846.6681525301846,833.1220318512023,822.99999,808.8557106415584,800.1361783936627,792.3294554521661,785.7724938903514,779.9950396293899,768.8896297874131,761.4353377783701,756.5967282841009,750.737297165025,748.303298787129,744.4012603461073,738.4474420334656,734.7918476593065,731.4171435509112,729.3775209507598,728.1500377314413,721.4191689700541,719.4326702584365,718.2156565863626,716.3679886923285,713.7848289974294,711.7756662282073,708.2193471082468,707.8289666800486,707.0108881394724,706.6384830784865,706.6384830784865
22,790.347,774.5737776940007,762.1822905389029,752.9229767605708,739.9854086370319,732.0109660413958,724.8703959482275,718.8743582094576,713.5911438034925,703.4348730864347,696.6268439539183,692.2069508907919,686.8528328227559,684.6354659418946,681.0909482032333,675.8014804682081,672.6141367045013,669.7344396016067,668.1923718684313,667.2642887139448,668.5421496924536,685.561905903118,684.4416950710286,682.69999,684.6548173248184,682.7954167816235,680.5936433681245,681.1292401152862,685.0974964588291,684.7506727469763,684.7506727469763
23,813.115,796.8862521736594,784.1368672121843,774.6101457975933,761.2980652114004,753.0914632784904,745.7447840643225,739.574323011264,734.1374211525284,723.6863607442734,716.6727812073012,712.1203034139768,706.6069609071837,704.3225638586822,700.6561147792304,695.0836208710903,691.6560811491089,688.5540809181574,686.6959002287484,685.5737621215159,679.3575049489716,696.735276924182,695.569911264883,693.8116187714868,691.342424242454,689.4440913096036,693.6465706247352,693.2668743605067,692.463360273043,692.0999899999999,692.0999899999999
24,752.86,737.8408906824354,726.0421308891996,717.230398304723,704.9164498375332,697.3295021754459,690.5422526376913,684.8515919520725,679.8278258604918,670.4635115905812,664.2093763475923,662.7243938220488,660.7054706613593,684.4172318672299,680.8645956664997,675.538599805799,672.3246688581817,669.4478997948534,668.0771935024377,667.195131241616,682.70001,683.4473475331395,682.3113523754948,685.5727565364185,683.1153832151739,681.2218396571218,696.2854195728389,695.900194208247,695.0889015935163,694.722921910191,694.722921910191
25,695.68,681.8505302177476,671.036650256925,662.9627446511549,651.7242656378801,644.8262090175976,638.8019403638211,633.7319980223851,630.3309055970445,640.4015476425125,636.4071541300865,646.083414636384,644.088167779259,699.8840826131823,696.2406444186938,690.6831282011253,687.6839766822993,684.5848706691824,682.7452951838073,681.6307109261442,704.323911761069,702.3865318586742,701.202314147802,699.4137524824514,696.8948536418413,694.9355627313299,691.4686431733711,691.0945780245335,693.9150363536236,693.5492044548025,693.5492044548025
26,750.562,735.583447482915,723.8163735604132,715.0250979603671,702.74028565865,695.1688093969124,688.3898111795685,682.69999,677.7359328707496,668.7452392112463,662.6465577376306,669.2367226834718,664.1925922599135,666.3270857342403,664.5095227233285,659.3962020204443,708.1938825269058,704.9455748966437,702.9822576358985,701.800573261637,695.3176239214213,693.4081040322076,692.2478695552805,690.4768301176917,688.0552860005785,686.3587949734417,682.9617622379125,682.5955094825379,689.7414372589635,689.3998677350455,689.3998677350455
27,759.761,744.6045324634902,732.7039903221496,723.8101645726695,711.3863988168005,703.726685150285,696.8754970123574,691.1302473336273,689.2272295950796,679.4290033028085,672.9769767398943,672.9223261923049,667.791973755402,666.0400146128799,680.7640918438522,675.4974198056902,693.4976453014714,690.3172359593,688.4096358860388,687.2615102229645,680.942115363914,680.0365098879674,681.9958607970373,681.8101783324945,682.0690575115142,688.2371390317437,684.8626742371598,684.4926291875028,684.2774530874908,683.9341583964352,683.9341583964352
28,642.101,630.7516623950745,622.3601670154318,616.9292799406437,625.9033772619325,620.7407316902994,623.6213936979442,622.5835180041631,670.6873341046092,661.1965070283226,655.0288423681862,651.652231090343,647.0322981200841,645.29999,721.4523512905946,715.6831627050334,712.1430307821826,708.8731480465711,706.8997724865347,705.7120173751252,699.1950013721334,697.2729521991848,696.0960645865567,694.3091326536497,691.8088145597618,689.9462887581526,686.5772557265522,686.203569306289,685.4163856136761,685.0687946950644,685.0687946950644
29,595.777,594.8704996239381,597.3440923535668,605.5062558084783,624.188746019079,618.7868184806879,617.7858719983113,615.6715217251148,742.1583941784615,731.5926319740232,724.5003062583244,719.898283637587,714.323453729555,712.009186264939,708.2973116937977,702.6396040005179,699.1730805941132,695.994088562128,694.0666237085595,692.9054611422051,686.5043776255612,684.8437394411819,683.9823088375281,682.2401749689491,694.9644664493734,693.0102361816006,689.5545281202103,689.1775784603009,688.3830448974566,688.0385253321507,688.0385253321507
30,760.531,745.3619782176729,733.4625968995535,724.5648273087689,712.1427688061125,704.4693925992522,697.6077577004537,691.8483294724477,689.7387422576435,679.9547894861357,673.4115535568685,669.1533140123481,663.99999,661.9161827874453,658.8743671928012,665.9054794307756,662.8243335160579,672.2799378130794,670.767190973503,669.9232177435682,671.2376198840184,670.7251782913837,671.5239739339821,671.4347394931057,691.2437401713024,689.3176787619718,685.9266488574995,685.5500981496755,684.7571989681559,684.4219783867213,684.4219783867213
31,666.189,652.9379236828472,642.553284893324,634.8946085858482,624.7427784987567,620.2632717950448,617.0799026448059,745.9655095394481,740.4823058824693,729.9418175729754,722.8670090917702,718.2752830253247,712.7147116668971,710.4049437914445,706.7092211960952,701.0655122899254,697.6091090761688,694.4388670258649,692.5330695979167,691.3709148351608,685.1860281979793,683.8347498522269,683.1898911785879,681.656194424457,701.4310306466714,699.4618087748338,695.9742674338524,695.5891225115672,694.7785605318061,694.4123117200472,694.4123117200472
32,688.803,675.1177942698458,664.4082580651382,656.3866248198661,645.29999,638.8011821798711,633.0079078506648,684.7418825395711,679.7305993240083,670.3398623552022,663.99999,660.1876782922772,659.9702476559996,658.4028342521,659.650580560047,688.0990637842616,684.7209026290942,681.5887026985855,679.8862708497247,679.0371197477589,676.8706143025424,676.5323059402888,676.9088792271307,687.4122003646306,685.3072327342472,683.3986207488024,680.0517059245162,680.8966637280566,683.6116284824142,683.2786962686471,683.2786962686471
33,745.226,730.3601762275531,718.6778393812845,709.9523360766415,697.7673900436528,690.2614133358501,683.5566688167124,681.9947526168592,677.0429616624139,667.673377359799,661.3517267872949,657.6617580531322,657.715982671488,656.3971019096138,657.8276153006145,699.8796160646162,696.4227915064598,693.2292632138281,691.3225861837973,690.2561059176106,684.2018831075854,682.7439084005053,682.0284591099629,696.2588462518889,693.7501526277224,691.8023962047862,689.2035048207691,688.9696228809968,689.2224069075164,688.8959287105392,688.8959287105392
34,802.681,786.6605049572214,774.0750776359854,764.6706515766214,751.5290860842991,743.4278930181301,736.1751390658196,730.086803803999,724.7197350709262,714.4090863923667,707.4867500398682,703.005941112364,697.5799030507553,695.3249113474908,691.7080650945595,686.6737691188467,683.3040755443703,680.1869590030695,678.4312197893936,677.5972838481376,677.1611806432127,676.6302317517218,677.2975973279588,689.6555161058346,687.1923644724919,685.343602371626,688.4973345806012,688.1196872988983,687.3247789972695,686.9992062197574,686.9992062197574
35,822.902,806.4780326532431,793.5751851150756,783.9342535624252,770.462199807481,762.1572160419867,754.721644333827,748.4768101033234,742.97403114823,732.39719686635,725.297691304803,720.6901058466782,715.110173360686,712.792174824049,709.0760605552935,703.4086602121967,699.9304572401413,696.7186769673359,694.788159438188,693.6195794837856,687.2114586065313,685.5028705929296,684.5625607979485,682.8939000492087,680.45350660828,681.9617811741479,696.3304147491954,695.9448973275383,695.1335980571829,694.7670418970473,694.7670418970473
36,935.165,916.49999,901.8365549575574,890.8795981276858,875.5685557666341,866.1297251025936,857.6790039181345,850.5810508136741,844.3269193808649,832.3053033815306,824.2360353683041,818.9982425942571,812.6551090115119,810.0201743785858,805.7959619677957,799.3505340612697,795.393025445193,791.7396305851787,789.5315945374762,788.2026184481073,780.914936170507,778.7628563900026,777.4450166955125,775.4442545761542,772.6469648619242,770.4716191994612,766.6211750583936,766.1963272428957,765.302182253373,764.8980778385712,764.8980778385712
37,779.409,763.8556865658894,751.6372182046051,742.511745340503,729.7614961255197,721.8983045633088,714.8719256555048,708.9730162309052,703.8098383979645,693.9094877427689,687.3345614783922,683.001348755121,677.7351333547786,675.606227393404,672.1987911691338,666.995240802857,664.1231548180363,666.4196107993356,664.7570155669669,664.2191990907254,667.1551325764169,666.8709979313121,667.2859400323717,667.9503773527431,669.8695253246888,669.5201613178467,680.4958323668803,680.7631402736902,684.0335568616807,683.7185194456703,683.7185194456703
38,679.298,666.1158622600398,655.7406640896534,648.0589961247138,637.3165132405978,630.8061864938672,626.2311069990482,622.2052177134669,619.9115839991673,617.1555767369196,686.444436041114,682.1061975219326,676.9128947221884,674.781635565597,671.3675220721176,666.1682532662203,663.1646155689245,709.0098190014745,707.0514736327749,705.8712634391842,699.3992920598455,697.4838865193941,696.3112956304429,694.5282260797744,692.0472437298966,690.1263052131139,691.8859875461948,691.5980537821949,693.696970779336,693.3332775417277,693.3332775417277
39,778.312,762.7804020181146,750.5787855605032,741.4631105335138,728.7271025949701,720.8819506003811,713.8578777691189,707.9701162013321,702.8026803763703,692.8607994165144,686.1970921595658,681.8486564807619,676.6234097466894,674.4902359151185,671.0720046924528,665.8709962662865,662.755874384607,701.7182932499732,699.7650557865903,698.5895207362869,692.143149371786,690.2398205033007,689.0829760748622,687.3263227992519,684.8710614172211,682.9695591908436,680.2840316814008,680.5122539044048,683.0953674648316,682.771878613399,682.771878613399
40,824.906,808.4416954023728,795.5072864758827,785.8423460746412,772.3371037279729,764.0115199781577,756.5575048070207,750.2969229432637,744.7805405239792,734.1776147797466,727.06078972956,722.4422544426959,716.848147455964,714.5247536805368,710.79999,705.1177682720315,701.6288657654175,698.5411790437572,696.5945292331568,695.4228632229411,688.9978933655661,687.2332246933057,686.3547912731751,684.6671032904579,682.351563923224,694.4659275285001,691.0033791440454,690.6590992470869,690.4102425498307,690.0752859733562,690.0752859733562
41,723.588,709.1522140342076,697.8172712023143,689.344365063702,677.5120841339293,670.2190957337026,663.6956663584591,658.2452147129341,653.4285864311228,644.1664055030631,638.0646393775104,634.3308934499046,706.9898520647085,704.7024918324428,701.0368514464128,695.4355556299666,692.0999899999999,688.9385629144356,687.1101577512684,685.9998610128513,679.9931283309746,679.5347778060843,680.3033759969788,680.7481114991023,681.4796931661195,689.7696878682361,686.3811867597475,686.0037329733408,685.209759397307,684.8798766375044,684.8798766375044
42,787.654,771.9334696001348,759.5836817683888,750.3554054744678,737.4605554548484,729.5114448176593,722.3945695073364,716.4280913782329,711.1651946526699,701.044361856927,694.4308503410315,690.1099258338484,692.0749258293229,689.8978452367911,686.5922329745212,681.1766684080796,683.2193175007385,680.1189973081458,680.5695882711116,680.9602556608432,709.758064422478,707.8055791053579,706.6085205520744,704.791079965598,702.250102179424,700.2738947138929,696.7840589943107,696.3981543888675,695.5860869227439,695.2191038352548,695.2191038352548
43,652.669,639.9921856234889,630.5738894219007,623.7886286368043,614.7596566067591,636.8646949977162,640.8179503645357,635.6724005169688,632.8842471957255,625.1636165734927,629.0936621584972,658.7708729088494,654.9146771553438,654.2752286961158,657.4285222080337,665.1536171864547,680.7508246196279,677.7253396741286,677.8645874991915,678.1330242614116,699.5272774902265,697.6016807350754,696.4225293567167,694.6322865752884,692.1293200374215,690.182210720815,686.7987596845381,686.4608112323007,686.1258840246567,685.7826302944061,685.7826302944061
44,671.88,659.4854865024141,649.8647772831888,642.9043570226319,635.4035557074342,635.8755728801677,692.10001,686.3837378180907,681.3937419514383,671.9508345322737,669.5375528611921,667.7774220268036,663.0673667586105,662.0353706647537,664.7399427536621,660.2752089520708,693.8540353654554,690.6686543514546,688.836308246011,687.7166556413129,681.6652940331091,680.7878256288698,681.0695425726348,680.4883780555698,679.8164983801928,684.0789518174064,681.1989414407893,681.3400140854815,682.70001,682.3540287942603,682.3540287942603
45,628.693,621.1724878198282,614.4271078292859,613.4932515227683,620.9659425615861,615.2574986166446,755.7927887070125,749.5384775264827,744.0276938443332,733.4364554019622,726.329142783648,721.7193493644837,716.134125157497,713.8142721349466,710.095184835166,704.4467728705986,701.0067956136159,697.8371567168924,695.9179579132109,694.7485922110823,688.3361625431553,686.8149037276485,686.4237226187408,684.7991138018427,682.6532990125295,687.1574008460522,687.9941355192237,687.6373781007246,687.517988538897,687.1880148324717,687.1880148324717
46,724.332,709.8881505758447,698.550648857847,690.0920868129508,678.3011096633746,671.0659784838898,665.6746309328106,660.7040583076235,656.4844250695153,674.9964054982873,668.4916725079705,664.2745918068633,659.1844725873875,657.5179485794672,654.7899283943224,654.7670361345401,654.6528324281736,657.0435522571347,667.7003041676512,667.0325084864057,666.8685985355785,666.2566338037072,666.742567931857,666.6505318831081,666.6124386061927,670.1164407851114,681.9422409779726,681.9458868805104,682.8406267977233,682.7204800093084,682.7204800093084
47,642.039,629.3371769271304,619.9655990652145,612.5225379592106,605.2603327811538,603.3937215391098,604.8840286748467,617.7042369895382,615.8278584323509,743.2540805489987,736.054367629097,731.3810063966704,725.7253673066482,723.374574694873,719.6058863935517,713.8600023027578,710.334466570026,707.1285334424082,705.2206397071151,704.0515320808764,697.6348775106372,696.4499529378197,695.2764819685652,693.492065944403,690.9972458873441,689.2831014424548,687.8165327956566,687.8386392612115,687.3400664293849,688.6810644720877,688.6810644720877
