,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
17,3754.271,3702.9012264984003,3662.688848841062,3627.3135470524426,3600.7902845630033,3554.325991538934,3524.989157886285,3500.8862159047244,3479.7809396674634,3458.835431807976,3429.7910514000428,3416.572326374787,3409.966251409274,3385.9999900000003,3375.7394950811768,3378.096012767219,3373.6899319824097,3369.9128951955804,3366.218925917206,3363.1307742871863,3360.4077679594284,3375.573127334759,3375.573127334759
18,3616.921,3567.4308222112822,3528.6899701858065,3494.6091481772587,3469.056627757775,3424.1457630775835,3395.8841096660094,3372.664405341286,3352.3331952044227,3332.15569551969,3304.1787873264084,3291.4472910072086,3285.1202137963355,3290.502555519214,3298.0751241038784,3334.761069751624,3330.53121996616,3326.8609259371797,3323.2633920079156,3320.879459325317,3318.192528675504,3362.5812312749435,3362.5812312749435
19,3787.667,3735.8402682884416,3695.2701826861394,3659.580201009325,3632.821001669803,3585.789221910759,3556.1926875006875,3531.8763839898875,3510.584251488699,3489.453289734909,3460.151746950921,3446.8159817723476,3440.1838169215953,3416.00448191387,3405.6225532464528,3392.9146696102557,3387.9371003932924,3381.8763193974937,3378.3551523705632,3375.8379191712083,3373.1031372538678,3423.361955498178,3423.361955498178
20,3834.366,3781.900284833931,3740.8300015037025,3704.69999,3677.610870461592,3629.9992252912098,3600.037788538768,3575.4216769202235,3553.86702896094,3532.4755388592043,3502.8127138070913,3489.312528971021,3482.62541607789,3458.1477231575805,3447.641458461988,3434.7765532340322,3429.737366908124,3423.601244504394,3420.681913474241,3416.307196422946,3413.372758760851,3382.6648258517976,3382.6648258517976
21,3543.815,3495.3251195504545,3457.3673243179255,3423.9752506846103,3398.9391901216463,3354.9357927104784,3327.245362634445,3304.494882606721,3284.5743291447134,3264.807814641917,3237.4052304216166,3277.88009591628,3271.6151678610277,3283.767487067483,3284.4698757363826,3313.6367660026817,3309.472479009441,3306.2999900000004,3385.5072368284004,3381.8955782989383,3378.9910045857077,3377.7998022615316,3377.7998022615316
22,3506.759,3458.775952376394,3421.214765877681,3388.172008920607,3363.3974525911417,3319.854980755328,3292.4536811804887,3270.011437321236,3250.2984619586996,3230.7356308764042,3203.7021797366087,3365.227904732471,3358.826915838694,3335.262449237615,3328.0828399941033,3382.6703930100543,3378.406053857484,3375.333046911274,3398.2979694763544,3393.9519577710994,3391.0367103108256,3360.5108569728786,3360.5108569728786
23,3394.212,3347.7699206554503,3311.415528959459,3279.4334377614773,3255.4557796949807,3213.3146426670364,3186.7999900000004,3176.2007523919315,3245.488833009284,3226.0454329596673,3312.4763960623477,3326.649706851082,3320.2518205721653,3296.918311851158,3298.8776390196736,3459.0344946254845,3453.9597529015473,3447.7803263497885,3443.872431662747,3439.467989229759,3436.513628198055,3405.577363863802,3405.577363863802
24,3411.235,3364.5604187419394,3328.0244040989533,3295.8836381021847,3271.787354448054,3229.4492312321418,3202.8048150714494,3192.5573597153702,3260.7704055743056,3243.337756999399,3216.115024016514,3456.0535013946314,3449.360845073361,3425.1170020991194,3414.742422169307,3402.2310664652123,3397.2397424814653,3391.161856508893,3387.318159666066,3382.9862580705717,3406.283733446822,3375.6210999947148,3375.6210999947148
25,3242.332,3197.997147125932,3163.316492591167,3132.9047716778673,3110.0542414182487,3070.196122871571,3067.138420395903,3158.231208076423,3211.163799741763,3328.3369902297827,3300.388596377459,3372.5868244905428,3366.082594788455,3342.424601910714,3332.2794151591406,3319.955888774125,3315.608523501358,3311.231856934373,3308.1135371200053,3304.6356957144553,3376.4443617592283,3378.355325205323,3378.355325205323
26,3417.352,3370.592666102327,3333.9896661747857,3301.7896923446674,3277.6475907045005,3235.2478656866956,3208.5483499000597,3189.0743425904393,3174.9674232024977,3524.086700076399,3494.494317594793,3481.026312171584,3474.3227108939445,3449.9034721133103,3439.4293453070786,3426.595091125409,3421.567890323718,3415.4469475254555,3411.5757299973952,3407.212806126009,3407.4416148582036,3376.7685668917784,3376.7685668917784
27,3438.995,3391.939209742973,3355.103882458129,3322.699527518085,3298.4037414632585,3255.7955523323617,3228.9233275073516,3206.879514164168,3187.641474408674,3294.5760903072814,3266.9445799119267,3256.2037042218612,3249.949248178,3297.278353106012,3388.8166972862286,3376.1715771126032,3371.8115041641095,3368.091361629174,3365.848552794697,3362.4476935569064,3368.5477085865186,3403.2864404698594,3403.2864404698594
28,3654.919,3604.908662121703,3565.760453818418,3531.3213336488025,3505.4999900000003,3460.210465724234,3431.669950491992,3408.2050938706943,3387.719506219463,3367.4785019433066,3339.304387655696,3326.436045327245,3320.031251651949,3296.736691966229,3387.4365394343486,3374.7969200956522,3370.4900588331598,3366.559319950713,3364.0219536583677,3360.608198531371,3361.1139163216963,3386.0000099999997,3386.0000099999997
29,3252.587,3208.0977889523024,3173.286485317551,3142.7785486147986,3139.32105688154,3099.222785892714,3240.6634313449094,3218.5059057252624,3199.796815586773,3191.025730810937,3488.4437097067316,3474.9989237283353,3468.2454751510645,3443.868992522529,3433.4008951652177,3420.589188447344,3415.609816854401,3409.5743342872306,3405.726121169787,3401.3713077252237,3398.5119472547053,3367.9959582294928,3367.9959582294928
30,3187.75,3144.254422659657,3110.3169049160956,3080.4895064119382,3123.0724039419506,3083.1846879303116,3229.8547037810486,3207.772541835862,3212.0469571734566,3207.4717520299596,3449.170954650294,3435.877552944904,3429.2227251830855,3405.12045152787,3394.7698241246685,3382.135830840894,3379.548276522011,3377.6377337108056,3375.200964424757,3372.8245740955504,3372.3833179168523,3393.490325196521,3393.490325196521
31,3404.266,3357.6861736707924,3321.2247243545603,3289.150008292629,3265.1070929155267,3222.850794030701,3206.409771576834,3184.5081596137848,3225.215058790215,3214.8806198689203,3380.4508084446634,3367.4275065261586,3360.873110704409,3337.2615024412357,3327.1424616052277,3315.192843554496,3313.852549481555,3314.6474667963485,3312.697820049731,3310.9695597404016,3311.1928807969493,3356.032267945883,3356.032267945883
32,3731.366,3680.3096361222815,3640.3425962443,3605.1831209869747,3578.8216782828736,3532.5032337641887,3503.3468848553066,3479.391920207261,3458.416344215664,3437.599392317326,3408.7354004137624,3395.5982229577394,3388.9623318143513,3365.1438304436037,3354.925048613486,3342.888417019571,3341.1001831583517,3342.4132683967396,3340.3804763932194,3338.4695147570606,3338.420640422528,3389.520307573363,3389.520307573363
33,3959.247,3905.0725353364505,3862.664638942534,3825.3579134875304,3797.386531708879,3748.245590137401,3717.3081914418963,3691.890215649424,3669.6334299907344,3647.5451170192737,3616.91606585266,3602.9761075120355,3595.975753284071,3570.701361045333,3559.8553807893554,3546.5717444441916,3541.368522865335,3535.0326485828255,3531.025805249947,3526.5098965614143,3523.4807701241443,3491.761580435977,3491.761580435977
34,3872.027,3819.045968534216,3777.572294411221,3741.087415280577,3713.7322274192875,3665.6594156198903,3635.4036453233352,3610.5457112770196,3588.7793159313073,3567.1776812644903,3537.2234729481115,3523.59066173086,3516.707146418467,3491.9899023014036,3481.3848789306244,3468.3940747140696,3463.3055559478294,3457.1093533263424,3453.1908391551246,3448.7744817580833,3445.8121311282353,3414.7921775221735,3414.7921775221735
35,3817.057,3764.8281242654843,3724.0735557298403,3688.1053827962746,3661.1376192320854,3613.7392555185015,3583.9120507341718,3559.4062573716983,3537.948177433037,3516.652530399732,3487.1225907567937,3473.6829697316307,3466.90221479026,3442.53520140989,3432.0738396899865,3419.267058772465,3414.250884839689,3408.142775289557,3404.2800498925058,3399.9266075441233,3397.0064325384865,3366.4283867626928,3366.4283867626928
36,3742.392,3691.1847944853607,3651.2300460622587,3615.9654456597177,3589.525242002657,3543.0541009093354,3513.810386189107,3489.783902221701,3468.745653417563,3447.8666535887705,3418.9168235401453,3405.74059085208,3399.0710584270314,3375.1817044543927,3364.931080744941,3352.6495724116385,3348.3517725492434,3344.0977789859817,3341.7449859618087,3338.5215971429543,3337.2952578254226,3374.6285269162076,3374.6285269162076
37,3789.956,3738.0979478505874,3697.5467833167027,3661.834852209711,3635.0591739577458,3587.998430978581,3558.3836703617762,3534.0524059995932,3512.747167273934,3491.603192483993,3462.2844446993954,3448.940479159677,3442.18070110694,3417.9873098705852,3407.598083084449,3394.8843464633032,3389.9041251800945,3383.839794558906,3381.432851258112,3377.9929256690007,3376.744229950596,3407.104604806319,3407.104604806319
38,3983.47,3928.96409148929,3886.29674008427,3848.76176900309,3820.6192560015497,3771.1575203410966,3740.0309854531647,3714.4576371711464,3692.0648024334387,3669.8414702061455,3639.025159009588,3624.9999900000003,3617.8961137318665,3592.467653772437,3581.547464196284,3568.182883622571,3562.947956060072,3556.5734739413756,3552.5422147908644,3547.99878827999,3544.951203771732,3513.0387322687943,3513.0387322687943
39,3750.063,3698.7508046558905,3658.5834993135713,3623.247848170824,3596.754314459238,3550.190139941766,3520.887434697118,3496.8125323822705,3475.731820623498,3454.810649167231,3425.7999900000004,3412.5966893219443,3405.9079138555276,3382.410056564912,3372.1324684565325,3359.7634062547595,3355.3539696051857,3351.0368847488894,3347.793416529543,3343.9760085398193,3341.652262345497,3333.629732307966,3333.629732307966
40,3562.014,3513.2750611800616,3475.1220201263604,3441.5584761954015,3416.393589487756,3372.1771935217075,3344.344455663256,3321.4773026928515,3301.4573658689565,3281.5988474422293,3254.0610180014064,3251.847966394983,3245.4986116331684,3442.9745498488037,3432.5086546770435,3419.700590810423,3414.690036607063,3408.593965661835,3404.7306619807637,3400.3765295102885,3397.4561750493067,3366.873279388695,3366.873279388695
41,3580.011,3531.025629949933,3492.6797688361708,3458.9464636135126,3433.6543172905435,3389.2010195516027,3361.227109431116,3338.2439839707545,3318.1207195314164,3298.1501332290954,3270.46096745078,3264.0078504005382,3257.6223137265406,3396.4146906603182,3386.090262860402,3373.455756722595,3369.8062826355394,3369.2312464226356,3366.5152639284274,3362.878372221492,3361.1888370289244,3376.7886434761676,3376.7886434761676
42,3342.02,3296.292776468154,3260.4987900349042,3229.0119539798943,3205.4038308131276,3163.9280449962303,3147.3453680501943,3376.498849324549,3356.144113065779,3335.943187090269,3307.931015019744,3295.1839780894165,3288.7161977605283,3357.7252830998946,3347.5194343879207,3335.320629925084,3331.6888083278986,3331.1964706876574,3328.352077447382,3324.750307751266,3322.9384079312786,3336.394516846849,3336.394516846849
43,3135.522,3092.660699154525,3059.1275174294583,3037.902884868544,3031.550941608219,3059.1728390024286,3095.7920380450537,3551.1054099158937,3529.6973540574377,3508.451346427963,3478.990256790368,3465.5818860999234,3458.7645124711767,3434.526329794298,3424.0862434830747,3411.3097273373014,3406.3052614526696,3400.25398567481,3396.406355554614,3392.0626888996353,3389.1545151953947,3358.6954511696517,3358.6954511696517
44,3405.904,3359.3045248508884,3322.826521545882,3290.737938141939,3266.8311891172348,3227.2796149723954,3201.7180418181338,3264.045641745708,3244.3708982851444,3224.8901907473983,3379.0957600991997,3366.0897825491725,3359.7792876064577,3338.5364654969153,3342.589949117053,3330.3086465079778,3325.776740779557,3320.799561284916,3318.2768470486976,3315.7144043260664,3314.2541337786683,3333.0447875229456,3333.0447875229456
45,3149.968,3107.19999,3092.146411319842,3072.0210764044846,3089.915835157261,3289.931241811665,3263.3048932217916,3260.7920050880934,3241.244914217926,3221.8774460780473,3298.124983650782,3290.8051718139977,3297.1159422501555,3305.029657033706,3406.5943611363077,3393.9825795283564,3389.003349671616,3382.9405859033222,3380.6382618557122,3378.148490821233,3377.0457660627667,3409.242600326866,3409.242600326866
46,3130.443,3089.603598298463,3169.0735795379746,3144.4510063152125,3148.7804174876683,3285.714625431456,3261.449738879517,3246.557122109618,3228.683396318112,3220.56868539628,3245.354973535627,3238.0480845371035,3306.30001,3284.1571174017163,3344.4336563026245,3333.3768834125244,3328.888412684576,3324.0296491602585,3321.6651419003847,3318.8739289634996,3317.7165826434934,3345.4228354040984,3345.4228354040984
47,2959.916,2929.197013069881,3186.80001,3156.8618299237146,3142.584869955877,3167.7393230333364,3189.7975951190056,3178.8039527026444,3177.2220585608857,3224.986402042138,3232.223699458411,3223.493931536071,3402.9317392703056,3379.126511912515,3375.3562679442352,3400.0852307260343,3400.850772895039,3394.794424094163,3390.957115962244,3394.637824350382,3391.7349099340554,3361.526833572102,3361.526833572102
