,0,1,2,3,4,5,6,7,8,9,10
26,86.344,82.00306698496668,82.04383294625735,82.2665827724722,83.14879062409578,84.97366023792296,87.64610738170381,85.25231174505932,85.85166664438692,86.81751091995922,86.81751091995922
27,55.863,53.03304735697491,53.03996029475909,53.07773336918948,54.16665801830745,54.676441771682256,55.53558712432354,53.89072241588396,53.77625814099959,54.34550953524483,54.34550953524483
28,83.196,78.95428306689148,78.57918443687774,76.52960307037482,74.66244278779041,73.21093336100775,70.75474945609031,68.31086047716067,66.55695947484745,66.4495406382904,66.4495406382904
29,76.425,72.54104218655621,72.19656692385506,70.31431510217398,68.6028610119311,67.27327076663565,65.04513582785906,62.83370615252251,61.251000413425004,61.426482806338505,61.426482806338505
30,57.47,70.50630997095328,70.17175418087945,68.34370348027865,66.68211439939688,65.3930385258947,63.242351888958126,61.09119441871546,59.56266817305264,59.797361636432,59.797361636432
31,45.716,69.63120549861016,69.30049876977061,67.49347977537477,65.84841524642975,64.57043550022357,62.41070976496129,60.25360217799301,58.711523841291545,58.72217717820116,58.72217717820116
32,51.215,88.77899378002827,88.36049801664302,86.07378980189048,84.00593139791671,82.39365740422197,79.67952667677397,77.05324376109783,77.0724536113008,77.11258488762601,77.11258488762601
33,48.513,61.811982763387704,61.52000980972739,59.92463654663893,58.47904173579448,57.352880519541614,55.45475321999934,53.58619502790346,53.87938440906575,53.92250525968743,53.92250525968743
34,97.723,92.74062940701293,92.299999,89.89234458735868,87.69898121718748,85.99429347876425,83.11019505708332,80.23651990311062,78.19755821788213,78.23795450767105,78.23795450767105
35,76.114,72.23452883363201,71.89189952011003,70.01973417366068,68.31444316755271,66.9896440346236,64.74653189772006,62.53932471623962,61.04275322323606,61.369639200969274,61.369639200969274
36,71.636,67.98983448157061,67.68118986939412,65.99472077734416,64.42658493448889,63.25653021221135,61.13612550924033,59.02886619356388,57.54994926322654,57.59557125998555,57.59557125998555
37,68.112,64.75863918788879,65.1097678049674,67.02954816275972,65.5730485147717,67.6584109839882,74.13756411595465,71.5766986611215,69.74616942327272,69.62683545557512,69.62683545557512
38,57.618,54.75750756608432,54.77519429885951,54.872227893385435,53.690631343265146,54.160499051153145,59.896146520719356,57.85802063302573,56.379925110305564,56.28364274209075,56.28364274209075
39,76.233,72.35250914111478,72.00946180547037,70.13501233883407,68.45160173417266,67.13444063352254,66.9965562417524,77.1620706802186,75.20099107806305,75.07584726679065,75.07584726679065
40,63.048,59.83586660152292,59.55185740311028,57.999999,56.61432280966971,55.52126762810331,53.95181331498491,57.21761878671652,55.762051331246035,55.672262544802386,55.672262544802386
41,76.283,72.39827741716833,72.05458975504175,70.17664147203739,68.46827827327553,67.25405492321275,65.74684871104789,67.67743659956979,70.8849727170259,70.7629974842814,70.7629974842814
42,64.312,61.036237788448744,60.7466297777717,59.16417883079838,57.72440249157799,56.76923581083348,55.9353667457955,59.51428802466225,68.20608786575076,68.08877743122572,68.08877743122572
43,69.012,65.4934490001,65.18226901745285,63.48194637420849,61.93295936694384,60.740848955537544,58.822926397658314,57.74660977595809,59.66446775891824,59.56194724053278,59.56194724053278
44,81.965,78.10775813050725,78.29962686724431,79.56713892116184,78.3561176192715,76.83788599644079,77.89565067964502,77.690065949855,86.89402672593137,86.74520313123223,86.74520313123223
45,57.338,54.63525399849742,54.67020821343094,55.25248693101174,55.36210619713837,54.28873158514252,53.75494463599968,52.775644375606404,60.37121240764227,60.27568551865474,60.27568551865474
46,64.922,61.69727339893535,61.663818093594955,62.04446481982594,67.80932428343195,70.7617438250662,68.39706552977793,66.73447530927432,67.48629121070525,67.88828460005173,67.88828460005173
47,56.498,53.65519923125798,53.52205694598142,52.95106640322276,53.78760924307664,56.526713636299554,54.6428855484332,53.12773685274467,52.45370859455252,52.519267020736436,52.519267020736436
