,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
31,2800.087,2760.7082639144874,2723.188182299407,2687.4754179859774,2664.751331241479,2645.1790445936463,2613.556504038614,2591.58634576952,2542.783688016818,2567.36308808148,2571.0794802222727,2565.7065201768037,2584.74134340356,2583.401311135618,2607.7352933813613,2616.820021261282,2717.5526329536347,2711.025076190974,2699.390362267995,2693.8999900000003,2693.8999900000003
32,2984.967,2942.9727185649376,2902.9435517869606,2864.816603608223,2840.515045175826,2819.593376424235,2785.8367316220183,2762.023551519026,2709.1437089320743,2695.0091823162106,2687.3121275395415,2679.386283832642,2671.3681828170256,2667.982425476217,2652.578654411108,2636.7142332241997,2627.3299432261797,2621.1551982608403,2684.9344821276263,2679.4736308147676,2679.4736308147676
33,3367.342,3319.9675266850822,3274.8093346730006,3231.797659761683,3204.3822269690854,3180.77901733366,3142.6958202943283,3115.8290263779486,3056.169191093665,3040.216827937168,3031.4674419935063,3022.418690566529,3012.896238079571,3009.0476205493987,2991.2489158671265,2973.251261234541,2960.9190068348667,2953.796779641099,2940.7765342407797,2934.772780606829,2934.772780606829
34,3089.198,3045.737270888547,3004.310273660438,2964.853068033968,2939.7030161499674,2918.0507150592816,2883.115260876226,2858.470091057137,2803.750234511918,2789.144612198694,2781.120752704541,2772.821226736444,2764.087035121839,2760.557017080568,2744.231869851104,2727.724111397865,2716.412992612997,2709.885107845875,2697.947457119617,2692.4422403534095,2692.4422403534095
35,3096.01,3052.4531246846163,3010.9341799379717,2971.4064585568917,2946.2114772392706,2924.510587171705,2889.496676007365,2864.7954727282645,2809.9446600961214,2795.3318787122303,2787.287899011056,2778.9697106751437,2770.215822865458,2766.677844393841,2750.3153620260778,2733.7698089929827,2722.4330043317464,2715.8890704661144,2703.9257872770204,2698.4085510744308,2698.4085510744308
36,2992.114,2950.0704777522706,2909.9956659441814,2871.802559801887,2847.4616574532824,2826.4943965388975,2792.6632440453523,2768.8009799584593,2715.8043494337517,2701.66566118685,2693.8999900000003,2685.926766532136,2677.616968000471,2674.2755747277824,2658.614341802377,2652.067117827477,2641.221610923093,2634.989489887426,2623.936614951464,2650.407779529246,2650.407779529246
37,2918.16,2877.167361107371,2838.09009422303,2800.8715589807834,2777.1369896093925,2756.7090880660116,2723.7436049713665,2700.522407522951,2648.878874281517,2635.1332091439012,2627.5997718731273,2619.922871389039,2626.360593555762,2628.388005396412,2613.2512329471792,2693.3286267003946,2682.35382344386,2675.967725114997,2664.6475424919804,2662.8197952980336,2662.8197952980336
38,2899.392,2858.6101258543836,2819.7666669154078,2782.7600297287886,2759.189865946215,2738.8815730542865,2706.1136731703627,2683.017119036291,2631.9100045430164,2618.281872965941,2611.042538498443,2605.885384468159,2610.017111485372,2610.8628796700937,2623.8776729803917,2705.1085778809993,2693.8999900000003,2687.507136805649,2675.994004581888,2671.288088495437,2671.288088495437
39,3050.861,3007.939443718429,2967.0259467720107,2928.0571895023236,2903.218896381254,2881.834435602647,2847.33223667032,2822.993034485258,2768.9441407298095,2754.5123571632475,2746.5865429006467,2738.3896163904874,2729.764939904295,2726.2790303001443,2710.1630826062733,2694.222100881815,2683.0575476903014,2677.9113176810665,2666.3772333480483,2661.128837186242,2661.128837186242
40,3030.181,2987.5505272653,2946.9141834958978,2908.209576146257,2883.539464275302,2862.2999900000004,2828.03270499656,2803.8575705278467,2750.1728875457084,2735.810981207723,2727.939379140184,2719.798820986219,2711.2341447036656,2707.7726956005276,2691.7661852938745,2678.2582828275167,2667.3784317150976,2670.2714415772457,2658.7786157512983,2653.596723171492,2653.596723171492
41,2908.139,2867.225596609351,2828.226823652786,2791.0826178389525,2767.408905217252,2747.025958479549,2714.1374747532636,2690.9398564612175,2639.4366647553347,2625.679325125422,2618.181101577235,2611.485772313422,2605.4993273403084,2602.9961781020183,2600.631263756784,2628.982665557033,2618.2742235405344,2673.1788839623828,2661.7566594187892,2656.6647104552317,2656.6647104552317
42,2760.088,2721.2688927848308,2684.27645132641,2649.05894414111,2626.59999,2607.319587644728,2576.2097926486917,2554.5545757517343,2794.90001,2780.300166577322,2772.384511870973,2764.1120243331857,2755.405108474076,2751.888605137191,2735.6126977008553,2719.169512747996,2707.8978085430194,2701.407222912373,2689.505307484921,2684.3619809193156,2684.3619809193156
43,2665.833,2628.4087724572114,2592.7115557011966,2558.729611381115,2552.169425492392,2533.7905122648267,2514.142114393288,2501.718980979005,2613.977392612806,2600.423434246843,2612.9392730030618,2611.6665893803734,2612.5699021211763,2611.08225765349,2741.13342869824,2724.6428990422833,2713.347422373446,2706.823231322566,2694.8975742703738,2689.3982941701897,2689.3982941701897
44,2521.889,2486.814262661531,2453.9716089684107,2428.555763695397,2489.1487174395484,2491.529022573573,2562.9670364276667,2541.149694890426,2563.4592636390094,2551.1454308861726,2610.7106247468837,2608.1743046614074,2609.0794771787205,2607.6710762121897,2692.2069083411525,2676.245807433984,2665.2202886616597,2658.975710647095,2647.5645069137418,2642.553588442833,2642.553588442833
45,2599.592,2563.731843561911,2529.6200883400384,2498.5643752127376,2479.048960562358,2479.621962807893,2519.6994047382295,2513.8243393870207,2518.4061998361326,2752.5700657732605,2744.6614305694607,2736.4702056563438,2727.850108348732,2724.366202756085,2710.19572704733,2693.8999900000003,2683.4372770381874,2677.0504054732114,2665.4481110748557,2660.4124372523843,2660.4124372523843
46,2628.1,2592.9621922149076,2559.19999,2541.844550331816,2522.1472410912456,2527.378615830626,2500.9245962793493,2492.3986921325068,2497.105156831026,2650.7509110440956,2643.411848394487,2635.5756227884713,2628.0779407906525,2624.7950878331235,2677.6281253321204,2662.4506110601183,2655.5506959842996,2649.5289662211967,2640.0865940105286,2635.0528015358727,2635.0528015358727
47,2211.476,2315.789819733243,2378.519571461433,2424.866258403882,2429.271976627485,2554.273283975129,2532.277359378593,2516.8239751336428,2514.1641012752607,2556.386580347717,2568.077078445136,2564.535621575744,2582.5930141557155,2582.313822424144,2626.6000099999997,2611.635822617592,2637.917669379095,2634.614400102797,2657.153403623042,2652.076583265445,2652.076583265445
