,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,3275.937,3248.869701705968,3476.7000099999996,3437.963138230382,3675.709554992449,3649.4498991415635,3592.6489081124755,3604.341788450137,4184.542212685538,4169.211981948373,4141.7559310261095,4087.5379658722673,4066.113348591611,4050.274475780447,4048.038103650682,4041.9457164244195,4055.285825744723,4040.4185450301875,4041.806446171256,4039.3171235299274,4029.4146344454266,4026.577455976905,4026.577455976905
11,3552.39,3509.708709582003,3465.950164751966,3436.3476858557146,4008.968149863942,3980.235714836288,3917.9317774367537,3897.737214346597,4057.850543437361,4043.0159767413397,4016.417215562134,3963.8807989542606,3943.1880748595954,3927.871068605234,3926.0609048769716,3931.3064103877236,4063.4687220210644,4048.575325876615,4044.73672366879,4042.2498175248215,4035.8954059460334,4033.063478341747,4033.063478341747
12,3569.261,3527.1663937379344,3482.7348367655068,3447.874984446829,4356.946960904707,4325.7166858098035,4257.983660390395,4233.097870235792,4209.629507491511,4194.20732378854,4166.586407716047,4112.035336280108,4090.4809557587937,4074.5467585393585,4072.286026727668,4065.4258573027746,4034.065630670093,4019.6430168527854,4015.823636801072,4013.431168520943,4007.6694384079015,4004.8496712425645,4004.8496712425645
13,3806.504,3760.682292558467,3712.190916469371,3669.2054697457265,3632.328301066482,3607.778918385541,4118.243451702305,4094.1753607302117,4071.4762459199596,4056.5609911328925,4029.855052180755,3977.107905226827,3956.6598769047355,3981.04554050886,3978.8380242173494,3972.146876656349,3941.5347317673086,4008.6183916687864,4004.814611225242,4002.940722025174,4000.393888040589,3997.602765116209,3997.602765116209
14,4033.886,3985.2838747653027,3933.8480613370693,3886.6879666389345,3839.598898564504,3812.339977525343,4015.0540962128653,3991.5938829717456,3969.468987676434,3954.932606234392,3928.9705911744313,3877.8446567046917,3910.610715451001,3988.007863529398,3985.803539394402,3979.703938832765,3949.068008462329,3997.0190372808215,3993.2333733247788,3994.0390383424374,3994.696012590298,3991.925392857093,3991.925392857093
15,4286.128,4234.483286631928,4179.827762528989,4129.631479909302,4079.391009642257,4050.1697177665174,3987.389936500011,3964.0941487116256,3942.1674573724595,3927.8798356244256,3902.286947828645,4047.8968373203893,4026.994091707172,4012.07135484111,4009.9929803701752,4015.4136183596474,3984.579309814848,3970.149671783604,3966.3999900000003,4028.6831109195864,4033.99613945653,4031.2081437385077,4031.2081437385077
16,4270.266,4218.81425740123,4164.362115144733,4114.353787349128,4064.2999900000004,4035.1769142519247,3972.1543460578337,3948.950736711425,3927.102445982961,3912.7573932766168,3892.7820570729227,3989.530957277303,3969.3449415475357,3954.5407042754878,3954.01560099833,4043.8081335547363,4012.856408144883,3998.1514323945876,3994.382891833501,4013.151276365347,4024.079188797985,4021.3332389495413,4021.3332389495413
17,4325.608,4273.488155606324,4218.331568992485,4167.673383303213,4116.969915217712,4087.463308799034,4023.468205423568,3999.961792994477,3977.7892015857074,3963.2176572988546,3937.15721678277,3885.704380182289,3888.2944348922024,3951.3939204770822,3950.920690732605,4059.33579729909,4028.3502215520093,4013.582605246372,4009.812552143093,4010.8142107243466,4033.711540743231,4030.973212973278,4030.973212973278
18,4435.971,4382.520627272986,4325.954317156832,4274.002518369332,4222.001777874696,4191.738747344716,4126.104435074915,4101.988888984355,4079.245251819228,4064.2999900000004,4037.5373602937693,3984.6843127949637,3965.957361421085,4103.480875320103,4101.20421283918,4094.2994196584614,4062.7180876934135,4047.8181970417486,4044.0260367575943,4041.7878367245316,4064.30001,4061.3753040034153,4061.3753040034153
19,4239.192,4188.11714985786,4134.069113009024,4084.4489769594793,4034.768542787284,4005.877749405136,3943.1878783089423,3920.1854142431603,3898.466197814081,3888.396588113268,3949.512017584538,3897.9678727284277,3914.691641272157,4160.856881301736,4158.5483820242025,4151.543392200554,4119.522396657998,4104.413886711597,4100.5057441250565,4097.96596240944,4044.820563850001,4042.1064958078555,4042.1064958078555
20,4181.805,4131.445593654173,4078.1826678267294,4029.237597289256,3980.276012182646,3951.7815702011567,3890.106007587368,3867.703790748655,3848.8835969505903,3836.628270009752,3896.756572373265,4017.763557149862,3997.1786760228256,3983.3984728770397,3981.4762442333135,3974.7906830770808,3944.3826139160833,3992.89013301625,3989.1677669228065,3986.7135895534316,4003.7658941742316,4001.1214777403284,4001.1214777403284
21,4214.381,4163.6050346491475,4109.873178285152,4060.547655957471,4011.208774746306,3982.4918683035376,3920.161434448979,3897.2730607167114,3878.202588510258,3865.5147026660115,3903.4726929000153,4014.3827554136174,3993.3656781057452,3977.881502369456,3979.9502399832236,3973.266062049665,3942.7947741673293,3994.9567957017334,3991.283876485702,3988.849472867074,4051.412359940454,4048.7382520656,4048.7382520656
22,4222.523,4171.647482698105,4117.80949613393,4068.3795242709602,4018.8893493319915,3990.1013035017486,3927.643544194044,3904.7000693993377,3885.129764149488,3884.4191667618943,3910.491094111423,3987.411697055871,3966.5205804177053,3951.1689138828265,3975.372338008075,3968.687881918427,3938.17663230257,4053.3233569616245,4049.6167077626324,4047.1561483415144,4118.652215001826,4115.688406799347,4115.688406799347
23,4202.467,4151.843170080505,4098.32130201234,4049.1209881627915,3999.9389220097296,3971.2861609766,3909.115970841755,3888.4341825952365,3868.208100973565,3933.127289671432,3907.2898146030125,3945.7800170765,3925.181156582847,3910.1379296280456,3976.569704332865,3969.8768624084805,3939.3042795783635,4125.661770045464,4121.733829519042,4119.181091528756,4065.7671989499468,4062.8414102878965,4062.8414102878965
24,4144.205,4094.5209491739047,4041.732532494414,3993.4947449577076,3944.9899275984276,3917.1889619104104,3858.248418617744,3838.110144572369,3817.9423393061415,4193.671269910235,4166.0530609656935,4111.508187077879,4089.9692155427733,4074.0402612508096,4071.794965349306,4064.9385564870513,4033.617346367039,4019.0857629416787,4015.325168714693,4012.8686766446285,3992.8772478133906,3990.239540792288,3990.239540792288
25,4177.535,4127.22726138185,4074.044339738188,4025.1405134071597,3976.281666576196,3947.8156625427414,3886.3207966861737,3866.177610666114,3846.564817941196,3931.74538970052,3905.984381960363,3934.180016875668,3940.736933694901,3925.5957869715485,3924.1111362160545,3932.522331373395,4090.78767620187,4075.77633880223,4071.898808097666,4069.3788286580375,4016.652813295391,4014.059460784684,4014.059460784684
26,4187.468,4137.055058273093,4083.881213133928,4034.8730506897878,3986.0997549221397,3957.56271533863,3895.8045209532565,3875.472871712533,3856.4332519783043,3860.904240668694,3900.1325798662174,3957.45349725407,4075.7938697889886,4059.923355992373,4057.7924935946057,4051.362894280061,4076.837519141033,4061.878046886302,4058.09909719182,4055.6264040036035,4042.3535657188427,4039.959377214987,4039.959377214987
27,4244.564,4193.426360555405,4139.311344630894,4089.703311271008,4039.958595328947,4011.0845962028793,3948.314665988029,3925.2702363633525,3903.524267124416,3892.562936016063,3944.3499207741243,3892.800317387712,4152.796147942521,4136.6203040960845,4134.32555110467,4127.362574693196,4095.537003587152,4080.5099110772976,4076.625746509202,4074.1015879611246,4021.2822948023795,4019.087350216304,4019.087350216304
28,4803.942,4746.0574927622065,4684.798360595374,4628.536761307475,4572.22184399259,4539.448140840323,4468.367540986002,4442.250119471569,4417.618627818824,4401.433151793766,4372.446192343877,4315.197721731009,4292.574694524507,4275.851339959981,4273.478710714119,4266.2788975484345,4233.365694379329,4217.827298377403,4213.8103994513785,4211.19999,4156.575794712624,4153.584576648354,4153.584576648354
29,4543.616,4488.868367268965,4430.928974217717,4377.716385105705,4324.4536107924305,4293.456054615663,4226.228633904833,4201.526796429614,4178.23063982467,4162.9225042600865,4135.506946121575,4081.363925333328,4059.9799808907774,4044.275332547995,4042.107410102695,4035.6033262054693,4022.501498607162,4007.836821257774,4004.250095158108,4001.873493846019,4091.116811783539,4088.1735517776538,4088.1735517776538
30,4235.365,4184.362446118603,4130.475541084639,4081.102889529552,4031.5365453885056,4002.870734120238,3940.3305577886913,3917.580504271392,3895.972450059319,3882.3916711336533,3859.5373999916937,3958.5437453595596,3938.034630297204,3924.0363635956123,3922.2870410841397,3925.818846800914,4064.02168914949,4049.2476403615033,4045.61774214965,4043.2210457171595,4125.661517008661,4122.694408457424,4122.694408457424
31,4283.089,4231.514558597371,4176.914984444045,4126.788966136031,4076.6759746710877,4047.4837206290617,3984.275791053557,3961.0231866665067,3939.3855192879637,3925.0730160421854,3899.5772218418483,4082.051165267559,4060.661646610038,4045.2036010876363,4043.1068027130073,4036.7789340824843,4064.30001,4049.3870121760583,4045.7219184506575,4043.313642835549,4085.7894917902113,4082.850472881409,4082.850472881409
32,4295.903,4244.217282602711,4189.475369507352,4139.22987710229,4089.067744634727,4059.8112525923298,3996.6921292632233,3973.404534979545,3951.3986225377807,3937.005198909443,3911.246128657667,4221.211668785316,4199.082427872409,4182.724724201782,4180.404041642067,4173.362157097691,4141.172824498558,4125.980316606415,4122.055207934081,4119.504016600719,4066.1341126999287,4063.214089433083,4063.214089433083
33,4448.31,4394.712950209314,4337.999233730465,4285.905304741704,4233.764197387272,4203.418015007161,4137.607134166753,4113.437857134225,4090.6422484707778,4075.658545448352,4048.8236392660424,3995.879984275085,3975.0358247167464,3959.6310555239934,3957.879159005548,3965.6915481664996,4018.53664105042,4004.0122874846593,4000.3842905570114,3998.0097148886803,4025.963925245809,4023.4791199857546,4023.4791199857546
34,4597.194,4541.800954450557,4483.178973238175,4429.339301509756,4375.449373482488,4344.088379714523,4276.06901350395,4251.077170363771,4227.507152619536,4212.0190390623375,4184.280805019935,4129.500207383893,4107.869572918726,4091.8774133475767,4089.612579356798,4082.736170960494,4051.322030266083,4036.7019185228805,4033.1361360932983,4030.7864284872944,4089.6054707157637,4086.668677341484,4086.668677341484
35,4842.927,4784.572759857403,4722.816522604349,4666.098396186447,4609.326506932753,4576.286858922788,4504.629485466138,4478.300196231261,4453.468874088602,4437.152135725365,4407.93010202687,4350.217209360557,4327.410754339656,4310.551594753307,4308.159698706949,4300.901606867412,4267.721825678426,4252.057342868338,4248.0078639727535,4245.376282203616,4190.30692650273,4187.291180845865,4187.291180845865
36,4896.677,4837.675093805537,4775.233419130597,4717.8857494009735,4660.483744563352,4627.077386948122,4554.624729570092,4528.003150083561,4502.896250234146,4486.398350952288,4456.851825767511,4398.498241879413,4375.438932765445,4358.392763313422,4355.974331333394,4348.635555349151,4315.086918016321,4299.24847750773,4295.154089060473,4292.493322509667,4236.813301216498,4233.763869477747,4233.763869477747
37,4689.747,4633.239025616131,4573.437787207596,4518.514449853763,4463.539598061185,4431.545288051425,4362.157502360276,4336.662750313974,4312.618452472038,4296.818609309339,4268.526293078408,4212.645467774479,4190.561031764095,4174.23827235143,4171.922394360714,4164.894803010655,4132.767716864902,4117.608005540425,4113.689877148746,4111.143637063835,4057.8626474751327,4055.2190495937966,4055.2190495937966
38,4620.36,4564.688878932985,4505.771384400979,4451.662336979611,4397.501500453374,4365.986307679418,4297.632431703061,4272.519542879089,4248.834961373424,4233.27020057301,4205.393281213114,4150.35416835263,4128.618539161392,4112.558266946431,4110.278699905181,4103.359861464729,4071.732645648387,4056.7953245691065,4053.2242712884026,4050.870296483051,4105.844158536222,4102.891711895404,4102.891711895404
39,4574.11,4518.995523992578,4460.6691400748705,4407.099990000001,4353.488213132323,4322.284787571357,4254.607802054977,4229.742772363889,4206.292197971228,4190.886356216343,4163.293317717654,4108.79427920261,4087.261829064676,4071.347302956156,4069.089438007129,4062.2365461974996,4031.1491512872212,4016.411134381721,4012.8258689329577,4010.4771099468694,4046.1368560752703,4043.9070606901337,4043.9070606901337
40,4673.729,4617.41355055849,4557.81523508544,4503.078830612978,4448.29080901587,4416.406010254707,4347.252870384307,4321.844054607386,4297.88070402541,4282.134773635828,4253.934190246664,4198.239025601964,4176.231218758854,4159.96224211383,4157.654440699421,4150.651984706433,4118.64499483055,4103.538365669685,4099.631525481225,4097.092638458974,4043.9631476487143,4041.636182078375,4041.636182078375
41,4534.095,4479.462499064198,4421.644704668541,4368.5441184219335,4315.394621138854,4284.462308057715,4217.377296736928,4192.727650864237,4169.482296782599,4154.206474053141,4126.854284899312,4072.841037891863,4051.5177924800983,4035.822724995732,4033.614329641335,4027.4767171207573,3996.6458409394772,3982.7344759194693,3979.1755034200046,3976.833453225214,4011.8617099349444,4009.3047251624,4009.3047251624
42,4404.7,4351.6285440249185,4295.46255714268,4243.880416695286,4192.2473609819945,4162.19999,4097.038730552367,4073.09842042665,4050.5176873679334,4035.6871577179068,4009.123813901149,3956.785657369953,3984.0386093467328,3968.5822859764103,3966.3999900000003,3976.685974819758,3946.2061703733198,4006.2095773002907,4002.6254752366244,4000.272995777784,4039.204723046755,4036.568591253409,4036.568591253409
43,4330.693,4278.511812229085,4223.288653819769,4172.570468168721,4121.8047653865715,4092.324115383327,4028.3922437491237,4004.9092576884996,3984.137226318873,3970.0125702308324,3966.871748128521,3914.977603644479,4064.30001,4048.474197709645,4046.2377724638473,4039.8048553209433,4008.7097739967153,3994.72355980423,3991.125659692825,3988.769418516072,4009.5065486403323,4006.871613944926,4006.871613944926
44,3983.568,3935.6074438325127,3884.8990438534893,3838.41336102363,3791.874219604045,3770.1693952683145,3723.896478201015,3706.2306211274104,3721.5000099999997,3788.905439232892,4211.20001,4156.063802702926,4134.28222343548,4118.603248413581,4116.318428705701,4109.38476285403,4077.7086276895207,4062.7473748300126,4059.066320794897,4056.6587493019692,4058.759123359674,4056.0936917257,4056.0936917257
45,3880.99,3834.6396382011612,3785.581933773054,3740.9450867895634,3696.53255148523,3689.715460609399,4064.30001,4040.546801197971,4018.431487819249,4003.8417257734886,3981.863006466714,3929.748816963304,3909.1793321928035,3975.2074532400115,3973.0036093205917,3966.315238998395,4005.6427846959864,3990.9792918772227,3987.4193290790595,3985.0809643974226,3987.926674979224,3985.285232780053,3985.285232780053
46,3713.07,3672.9977972865854,3631.0974483052096,3597.2071672386296,3571.7091630902137,3631.7300395998777,3991.9983968073075,3968.7163244453486,3946.7490661684965,3932.297499125946,3906.5611611568593,4121.739608708495,4100.141204067908,4084.401690059757,4082.1356406859313,4075.2592052296036,4043.8313163392345,4029.055808049296,4025.508895206566,4023.1824301485826,4032.0249134071605,4029.363628501598,4029.363628501598
47,3272.095,3284.238361929484,3324.10124137786,3465.957798763054,3743.245908126614,3719.7357669445223,3810.4711654653033,3846.3501890964517,3834.087207138159,3822.8869852725816,3900.6956680845274,3963.8321855363065,3973.7645833777474,3958.3441884969793,3956.8205325360386,3957.2913910041816,4083.577110088788,4068.5923604053705,4064.7181687203893,4062.200522713633,4060.493608736983,4057.7839010106027,4057.7839010106027
