,0,1,2,3,4,5,6,7
33,0.0,9.182230511105107,9.234624257808303,9.248561125275014,9.253672270587774,9.341077733990478,9.36787875924917,9.36787875924917
34,0.0,4.714309915916621,7.284244636813191,8.268070414432986,8.56958477957824,8.652337165084662,8.687593588513272,8.687593588513272
35,0.0,4.940291954000218,5.758659486882974,6.109793536023711,6.20337909151219,6.230409885035227,6.236548440107013,6.236548440107013
36,0.0,4.713851403283529,5.762914677711464,5.923764629837175,6.423380411415816,6.446998360896333,6.49800681966171,6.49800681966171
37,0.0,4.714309915916621,8.101078024922252,9.101754909271099,9.590518770144808,9.683038362571743,9.685109362798668,9.685109362798668
38,0.0,4.714309915916621,5.582019852181868,6.819101390349947,6.926663282171095,6.946624732441347,6.95892525994536,6.95892525994536
39,0.0,5.159722188062081,7.8090242166349455,9.077545405646777,9.579135506753897,9.660611193529952,9.70938559794578,9.70938559794578
40,0.0,7.853487711868959,9.078466575544189,9.16889605759203,9.201920439436533,9.246644869890178,9.27884882586711,9.27884882586711
41,0.0,7.883291033019868,9.608484737897992,9.656512766957528,9.674064259124602,9.736373448664134,9.777311081438668,9.777311081438668
42,0.0,11.590987938704837,11.64349879660692,12.072249032208008,12.254819079983953,12.329272185919232,12.367058812745823,12.367058812745823
43,0.0,5.890285650120273,9.104289457636858,10.27417644035555,10.727250651632296,10.815445230355643,10.859825566464826,10.859825566464826
44,0.0,5.890285650120273,9.166865418390655,10.335746324249042,10.792261203558699,10.880339743378821,10.924664399372407,10.924664399372407
45,0.0,12.851897679704857,14.883821558985382,15.595345973596194,15.46696883476164,15.51890959969682,15.545893903212471,15.545893903212471
46,0.0,12.874823311359402,12.711208355441386,13.596541826335715,13.949586237764766,14.013257111838447,14.045869991759645,14.045869991759645
47,0.0,5.570242751866728e-15,4.668354894685896e-15,3.798075022267562e-15,3.4804975925947746e-15,3.468202606448775e-15,3.4491281287917795e-15,3.4491281287917795e-15
