,0,1,2,3,4,5,6,7
31,22.448,16.732064538364458,17.54025659017443,17.93137841230233,18.094828161233988,18.120563728992078,18.08680411743901,18.08680411743901
32,19.503,15.137384242817209,16.230686727738664,16.799301411588694,17.03040551194477,17.070316116878057,17.088349912757653,17.088349912757653
33,17.288,20.93460749179848,18.8858118650511,18.127653723938387,17.851016484554535,17.885102105910953,17.900336748675404,17.900336748675404
34,20.97,16.06930000000011,17.293853337541467,17.783310419103,17.98552879123467,18.013163224568927,18.031317588773696,18.031317588773696
35,14.909,19.95795944804276,18.10028077040238,17.468965116861565,17.693057562638327,17.731547426106186,17.752156415279554,17.752156415279554
36,20.61,15.874364547912839,17.36637388013999,17.889107096071417,18.111091680584934,18.04448159707534,18.063783751223855,18.063783751223855
37,20.676,15.91010271412884,17.37314404639184,17.876535649023122,18.098919146472817,18.134013573149673,18.10449231682492,18.10449231682492
38,27.901,19.822348940046968,17.988915856195582,18.44304571404256,18.181760507963546,18.114714555430904,18.0852654445691,18.0852654445691
39,18.542,15.199980945290314,16.89808210759929,17.439478665333976,17.675730708224155,17.714096588374005,17.734633819859233,17.734633819859233
40,10.399,17.85908387267696,18.929304132388307,18.23166660988862,17.9771141998918,18.007651685574203,18.024076263798307,18.024076263798307
41,8.95,17.716386364352978,18.872479359147967,18.179387818507504,17.92649430156331,17.95940884832942,17.977269840457236,17.977269840457236
42,10.165,18.37904239599024,17.21792745585309,17.742323398714483,17.96360371703525,17.99624427402945,18.01396756439032,18.01396756439032
43,18.366,15.835242630772507,17.333778862701465,17.849306693014988,18.06740379779451,18.09924192942921,18.116580183948354,18.116580183948354
44,18.224,15.75835142467142,17.270634916872645,17.791214262852474,18.01115473711818,18.043427701485232,18.060974606173676,18.060974606173676
45,6.33,16.302438343893904,17.717445374083926,18.202279883486856,17.991180393245234,18.02360776905345,18.041228766538833,18.041228766538833
46,10.179,18.386623219126967,17.23756204974824,17.76078722509802,17.9816931999082,18.014193916358042,18.03185010562214,18.03185010562214
47,19.771,10.705746731159502,8.791682767476264,8.088348146078163,7.831691398814997,7.771148596341188,7.742097733684585,7.742097733684585
