,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
34,56.091,43.888681252516555,51.56942311299767,52.597514313026196,52.741454138117675,52.87302090981794,53.02740912156927,53.124073733466815,53.16540054140929,53.21564800076017,53.229998902710086,53.2414257525338,53.24996592940303,53.25564515651016,53.258480511353646,53.261313030842295,53.26696957509365,53.26696957509365
35,42.304,49.05730593287829,50.32176410262187,51.50346276034326,51.12442326245814,50.77796596301417,50.969402278261796,50.69598530406274,50.579091949202834,50.64419917657263,50.60257318411764,50.569428649634276,50.54465715170589,50.52818407805963,50.51995989398157,50.51174393408758,50.49533665396335,50.49533665396335
36,15.379,21.16954575879359,20.50893859027867,20.42608728294862,20.218135418872613,20.028059076844677,20.02121800995204,19.874743425034314,19.812121469382515,19.810908048427464,19.78878836434327,19.771175651981334,19.75801229716017,19.74925865157815,19.74488839292657,19.74052250453364,19.73180382104708,19.73180382104708
37,39.756,41.882113593700474,41.57615304894711,41.415714844573216,41.347330690225476,41.28482483114677,41.26204172225176,41.214522016011614,41.19420602099836,41.18702792468299,41.17988565429655,41.17419864929918,41.16994830652904,41.167121823864285,41.16571070204042,41.16430099133838,41.161485797656695,41.161485797656695
38,31.763,31.763,31.763,31.763,31.763,31.763,31.763,31.763,31.763,31.763,31.763,31.763,31.763,31.763,31.763,31.763,31.763,31.763
39,23.704,23.704,23.704,23.704,23.704,23.704,23.704,23.704,23.704,23.704,23.704,23.704,23.704,23.704,23.704,23.704,23.704,23.704
40,39.768,39.768,39.768,39.768,39.768,39.768,39.768,39.768,39.768,39.768,39.768,39.768,39.768,39.768,39.768,39.768,39.768,39.768
41,43.226,45.59466098208764,45.25379640807675,45.07505538696544,44.998869957044654,44.92923341928379,44.903851209579564,44.85091044743742,44.82827680037229,44.82027982564889,44.8123227638823,44.805986984419654,44.80125176184737,44.79810283357543,44.79653073074186,44.79496020001111,44.79182384857128,44.79182384857128
42,47.446,49.54152203120115,49.239963796444265,49.08183405544264,49.01443384576178,48.9528273515619,48.930372057183355,48.88353608772365,48.863512409185404,48.856437594831405,48.84939809092537,48.84379291333803,48.83960372657896,48.83681791272952,48.835427094816794,48.83403766772197,48.8312629804242,48.8312629804242
43,55.815,43.694185915461105,45.43844402619768,46.35309019234571,46.74294312571351,47.0992843387758,47.22916913326779,47.500075413343886,47.61589537669281,47.656817165245066,47.6975347128643,47.72995590168286,47.75418678693056,47.77030035254349,47.77834505219094,47.786381707138744,47.80243091510618,47.80243091510618
44,41.906,43.25858408478991,43.06393909280397,42.96187203370076,42.91836762307254,42.87860284735853,42.864108762665815,42.83387782930235,42.82095326515723,42.81638672700799,42.8118429804826,42.80822503999609,42.80552107064899,42.80372292802877,42.802825205100746,42.80192837989564,42.80013741906423,42.80013741906423
45,19.611,27.58250565383204,27.80692627797321,27.92460694817436,27.97476640455936,28.020614158942966,28.037325462428907,28.072180944014004,28.087082631042303,28.09234773101309,28.097586552833064,28.101757944317658,28.10487555079878,28.106948762572735,28.10798381381016,28.10901782999635,28.111082761354186,28.111082761354186
46,28.259,34.19179652441527,36.97180229483049,38.42956912654435,39.05091833954477,39.61885643451605,39.82586735563734,40.25763890207163,40.44223323731215,40.50745455267296,40.57235034799239,40.62402337244017,40.66264265727894,40.688324524607026,40.70114620008243,40.713955053882344,40.73953434772963,40.73953434772963
47,35.276,34.15547476788329,33.57877502488755,33.27636782626094,33.1474717155905,33.0296555020801,32.98671201387643,32.89714294085096,32.85884967296477,32.84531980327648,32.831857461262494,32.82113812382946,32.81312672619921,32.80779913787354,32.805139338735664,32.802482199396934,32.797175889480336,32.797175889480336
