,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
19,20.793,23.814289645418693,28.168065486287514,61.42569154999938,56.84596791050677,56.095368129788454,55.204601869108735,53.78104864735329,53.290749088808205,51.61174238919074,50.342169124753745,50.01567254200346,48.80416261274126,48.601495341227036,48.40010942257256,48.12351076530978,48.0101621842916,47.78362557368926,47.64374948032764,47.64374948032764
20,24.77,24.092159665693888,23.57359175915249,32.85090253066446,30.147447387167162,31.04436333861477,32.9207271274478,33.67624839725734,37.13704414168177,35.74324177702218,34.68878151563428,34.417405486845496,33.41042786192863,33.24365516917096,33.07823252984932,32.848297744508486,32.755201742721425,32.569725439513334,32.45483881975968,32.45483881975968
21,56.439,52.1498945836724,47.13558592723905,42.52095587555787,38.81106282256947,39.50107059806857,41.66701123282215,42.39245841592161,50.86768288352157,49.17732125263369,49.14374394207134,49.51884093984801,51.114240571998124,50.760999028368396,50.41038283703102,50.44164493582136,50.24167852265782,49.84413960129009,49.597363554529956,49.597363554529956
22,41.633,38.27243445909747,34.343663480862276,30.96445108116691,28.21205680709459,27.94084302087168,28.00003625016774,29.386337614348452,31.847364262631807,30.875436991359155,33.80814817397934,35.46842367391959,42.956853283577054,42.66774213912053,42.380608285295345,43.1453071839754,42.97855287646823,42.64648224414205,42.44139436870334,42.44139436870334
23,56.801,56.24499661898694,55.59498401826909,49.06070553080947,43.734533133965655,43.535105850862884,42.01257711136324,44.504615014828985,43.535659202464416,41.49793982631012,41.162438256255015,41.413981645553704,42.789951499209124,42.63414932220136,42.48011091055321,43.20029409012125,43.109871426937126,42.9292711150989,42.819782041446416,42.819782041446416
24,39.55,42.38222003760777,46.378017386055994,43.123147585403615,40.86852893230413,42.536889548223364,42.30796601972797,47.9531058112673,46.90889644882472,44.708164004302226,43.04419186723452,42.617715711445065,41.03521799284669,40.79070607096844,40.5482155175568,40.41519147782413,40.27870733267875,40.00709380595029,39.839360565582346,39.839360565582346
25,25.644,27.47769061310122,34.22035536307223,31.469979630158658,29.627418410981775,33.36716278397521,34.35830273796149,50.107659712211586,49.3666099281656,47.96414514483534,46.67906228658647,46.39569550477999,45.37260969150765,45.14332763168636,44.94981162276295,44.69833395907302,44.58786720057256,44.36825614026242,44.231930496721205,44.231930496721205
26,34.951,39.06286377551521,49.11023595520821,43.28761124365859,38.52244582210921,39.01274496714267,38.08476067550839,42.151679813884805,41.40459534996202,40.07717878656882,38.81442176801132,38.518156629285535,37.45355901560323,37.233687731230134,37.0371599566074,36.775556456629396,36.660893009028705,36.4329388113295,36.29143408631529,36.29143408631529
27,22.733,33.64452188634049,53.771242601230924,49.60083302428407,46.182676185423716,45.63311245719069,44.406628043512114,43.57229371880554,43.1564038778474,42.62190003366302,45.41742043339004,44.96683654403548,43.29936566728634,43.969353025343686,43.66376142218583,43.273725124361754,43.101606514764796,42.759429819568865,42.54702039851551,42.54702039851551
28,34.029,36.78046970652015,41.447020925563194,37.829668713286374,34.86094655830072,34.437093810363855,33.48690179278704,32.79928795443492,32.48214632164821,31.856180114633254,44.52153581158613,44.082161453705076,42.451803203850986,44.22082423273636,43.916053218192594,43.78469980526004,43.72673502883822,43.61149940335743,43.53996579853643,43.53996579853643
29,69.558,63.372151123939965,56.147244097251296,49.65455439134867,44.26260076886246,43.24948708218781,46.5685106045629,44.69663715380371,43.73195057550223,41.68755288984131,44.52934590218676,44.087432349018485,42.44765207006721,42.673455752082376,42.37748465798226,42.06661079757834,41.92942567683123,41.65669775184259,41.4873993119861,41.4873993119861
30,53.881,49.08951724852476,43.51071263497784,43.14862044043852,42.68940385565383,42.421315861067136,54.06598362229013,53.03898449211981,52.5132868971713,51.40534839860775,50.53920835528918,50.61904625942603,50.890645405463175,50.736283456450195,51.45616285432098,51.78207138487629,52.095321535622325,52.56174148595064,52.949099820317855,52.949099820317855
31,49.231,44.85278463681138,39.73429929676964,36.69970733499454,34.13229304677812,33.74131566029739,36.54093094691073,35.74356914168474,35.338478297304555,34.4847255957188,33.837436745647935,33.751493802462704,33.403458728342244,33.29610830476919,34.57135291844305,36.01137708781596,36.76592427697304,38.27236639421359,39.20351178611937,39.20351178611937
32,55.831,50.879261635507234,50.45380193039178,47.80487294673568,55.06588312919864,53.758472432798825,51.85545876539829,49.768560954933385,48.68438933172516,46.39943407998931,44.667051793394656,44.225848689583486,42.58422276689236,42.28725538995658,42.248992126329505,42.309297705327,42.30753827569651,42.36067032074608,42.35821639073453,42.35821639073453
33,45.852,41.779977797532425,39.223863602684965,36.93610497961808,55.006750969926145,54.319501764376945,53.31916986050644,52.22217802293488,51.65227593418756,50.45117387360697,49.554312587538114,49.32587066693786,48.47820588363255,48.32568301250325,48.11873809402216,47.92589742820047,47.84022359807739,47.672262491163735,47.566521706808864,47.566521706808864
34,55.68,50.72861736383802,44.94176521680525,39.61507453353262,40.31219269421446,39.7281660989256,38.87808081507368,37.945853607266855,37.46154897096958,36.440848559283054,35.68188230318667,35.48986692805376,34.777367790742865,34.64951473162945,34.485335872759514,34.323602818256326,34.25251956139458,34.11356492944182,34.02583018886417,34.02583018886417
35,76.227,80.20466526272749,71.07211229501601,62.65153677594905,55.74114559654305,54.427911716077,52.522864736787604,50.45607284591635,49.385483454185874,47.31820387913833,45.57765354195424,45.13343499659586,43.48790289508608,43.189981350760554,43.392383316351186,43.0102655096312,42.841209672654706,42.507275385783174,42.29863494579341,42.29863494579341
36,35.435,46.80123162516328,45.49638628675355,44.50185684995151,44.7845273575075,44.311940875730194,43.64392229599629,43.06110435068474,43.037771127456544,43.710628318479344,43.09623636351339,42.93827800096958,42.551034689006926,42.44213743811662,42.91585968831683,42.77259946903781,42.95218530555953,42.82979956221291,43.05381692069754,43.05381692069754
37,37.994,41.868504046800574,38.712300253613826,36.189712509801524,41.04839684629626,40.353843308434335,39.349499190345966,38.30521441426919,37.85462396347011,37.161707392613565,36.26430347900218,36.033729128474064,35.24444589187925,35.09273114414452,34.97345215767606,34.78085635677428,35.101867598772614,34.94092824122128,35.3912322237504,35.3912322237504
38,41.327,48.398879215956605,44.59695608591484,42.11270868818903,50.207546216345875,49.37053315508007,48.29026846287933,47.11081164498496,46.49806788419885,45.22948443354276,44.27515101660686,43.989391738607054,43.081426441854084,42.891141666863845,42.70184409763107,42.460641411416525,42.611379956336506,42.40649654102449,42.81484328234013,42.81484328234013
39,37.989,38.21008515758135,34.558317088208454,31.825494907389864,32.08951661380633,31.47542411666502,30.722040656596356,29.895255695377177,29.465904005686326,28.56862346546379,27.89057333341158,27.67621939513172,27.03168200973252,26.888007754434735,26.74531611694472,26.563194234530588,26.533746934369404,26.373566262469264,26.424316986411977,26.424316986411977
40,83.212,75.81551868220434,77.67660095879889,68.46614330690136,60.89726332166754,62.08845020639633,59.89133972902081,57.49601274285418,56.37773889982288,53.74071498036808,51.769033984170974,52.48000010110471,50.52897060830313,50.65117365583229,50.62696577313451,50.68087310239944,50.62997655748225,50.67906125755507,50.4264810606704,50.4264810606704
41,46.53,42.40897621996713,52.00557164628434,46.43001621481679,41.84793439212647,45.841000726716146,44.47423274101616,43.09266940423645,43.292372982193925,42.54840395146225,41.64641900471132,42.88154291363373,41.49412471865428,41.84075268152098,42.00923758087241,42.329949475155274,42.38702054905256,42.670847554224366,42.48350088539838,42.48350088539838
42,43.075,39.254477727395674,36.293760126961,32.723868605416484,29.789295039966305,30.064940350351705,29.341663442012543,28.545036803669312,28.40936358665688,28.338429182179024,27.68088392194533,27.538823326211087,26.750694385944566,26.656620226759486,26.562142156816474,26.442902891617333,26.38968455166243,26.28627778717721,26.186211701436562,26.186211701436562
43,56.7,55.092997265689924,51.21106433272834,48.00907315526115,45.38068620349854,44.925119439541284,44.31861856659683,43.5293182360514,43.11599840451653,44.48421971854674,43.73856865688818,43.479332180118206,46.384836601727706,46.18432176179959,45.985178284138335,45.73100511982306,45.67358657536424,45.56179778063147,45.541235841078,45.541235841078
44,34.693,37.74274791188129,40.26614170035642,37.096156441583744,34.48213629998766,34.20258695173957,33.808394683903515,32.99564081091232,32.5723149737384,32.394091627182334,31.69754255685745,31.903096201156178,38.97177425987106,39.064993462379945,39.157575119573394,39.27574003786634,39.53527728067503,40.054786066133246,40.442538467553284,40.442538467553284
45,38.07,42.30041024174848,47.59050598526229,58.08428186854868,51.66192947704268,50.43533770448427,48.649960765219994,46.69238862461071,45.67540343511609,43.53204753100477,41.90993371307524,41.65854605788321,41.50532065991593,41.332468242777104,41.16079799890129,40.94168979803462,40.91419056560167,40.86188221482276,40.83392318148659,40.83392318148659
46,28.701,28.711671849923466,28.724148099457395,49.856225938609555,53.57262338727022,52.30342080232385,50.467384486571895,49.022027485907714,48.17311578394992,46.378164786144445,45.35607795451692,45.64041991371145,44.14659942465952,44.30118305730679,44.45159547886266,44.62603638153299,44.47032410415239,44.160763664405074,43.968601092520686,43.968601092520686
47,47.727,43.48396140250869,38.5244214961513,36.536234272257,45.05908733139577,44.006929154743624,42.478742778077404,41.09023685844919,40.24798658118547,38.46416501572239,37.52563677131812,38.26364202708268,36.912635263983034,37.35346859487918,37.786616003169115,38.31315294481988,38.16834928165238,37.880475477471954,37.70177508980417,37.70177508980417
