,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,1101.818,1087.7427625759015,1075.0471665675511,1274.0151077816079,1261.8832781230522,1474.2633102338516,1465.4401021399003,1450.865268173688,1441.1227986942542,1425.349570858671,1419.6567549187248,1409.748983599133,1401.31163768355,1399.9103530458665,1399.9103530458665
11,1160.026,1145.0433597030985,1131.3858346078953,1115.80881083039,1105.7268495873216,1339.9799584667328,1333.399141960837,1355.233346399247,1366.2201874818886,1351.2668029506017,1345.8698818699452,1336.4770856753908,1328.4783633085206,1327.1499219452119,1327.1499219452119
12,1224.021,1208.2043554107217,1193.7871814925425,1177.1941156509588,1164.3306673190393,1198.4067845811385,1192.6593771638434,1207.8674813937473,1398.5480571933103,1383.240838804587,1377.7172517379051,1368.1043341992327,1359.9595758573084,1358.599787281451,1358.599787281451
13,1282.193,1265.6257257030124,1250.5224252178562,1233.130290900528,1219.636541452595,1213.108969908239,1205.950706635672,1194.5195441545966,1375.1854416285332,1360.1483128606756,1354.8178100299392,1345.5485851298495,1387.591138550128,1386.215719411578,1386.215719411578
14,1310.098,1293.1697804303951,1277.7375960709705,1259.9665126915847,1246.1770990828693,1236.2499434784086,1228.8536740742804,1216.6633245270332,1225.8568608538494,1212.453895308625,1207.7276789626344,1199.5164208456856,1237.0881952455088,1235.8651290502632,1235.8651290502632
15,1484.772,1465.585352630911,1448.0947353281422,1427.9526599946275,1412.3234829893631,1401.0643611916407,1392.6789629896293,1378.820650155578,1369.2020000486284,1354.215858690971,1348.8072589199937,1339.3941999554902,1331.3822141003648,1330.0529298862646,1330.0529298862646
16,1543.907,1523.9561932905076,1505.7689655625686,1484.8246784249195,1468.5730278127935,1456.865489469754,1448.146126384832,1433.7296781331218,1423.7236355580774,1408.1407568668305,1402.5166450407578,1392.7284462940645,1384.392962649388,1383.0085776867386,1383.0085776867386
17,1579.185,1558.7783209101774,1540.1755182675668,1518.7526578987315,1502.1296599643285,1490.1545983008975,1481.2359932493182,1466.4901214540084,1456.255435620523,1440.3164800754016,1434.5638542881588,1424.5519899685617,1416.0260238239396,1414.6099988001156,1414.6099988001156
18,1618.988,1598.0669751889272,1578.9952931220669,1557.0324744131633,1539.990497583455,1527.713607204965,1518.5702107344778,1503.4526822869477,1492.9600962603274,1476.6194459409887,1470.7218778849553,1460.4577212866895,1451.7170202180919,1450.2653321978737,1450.2653321978737
19,1504.954,1485.5065550692639,1467.7782176322146,1447.3624410543869,1431.5209193056876,1420.1088102763285,1411.6094546060215,1397.5567830742052,1387.803220314703,1372.8256466101345,1367.342739241808,1357.800802065458,1349.674780020918,1348.325377240897,1348.325377240897
20,1450.209,1431.469231100682,1414.3859062915747,1394.7130192128175,1379.447951068943,1368.451289537049,1360.261649797561,1346.7212966523548,1337.3232912029357,1335.9822973854116,1330.646502561185,1321.3602509616155,1313.452068987837,1312.1387189188492,1312.1387189188492
21,1387.106,1369.1964491634697,1352.865633962891,1334.0715164077292,1319.4828868341026,1308.9840488189004,1301.1744114090036,1288.2632341628478,1279.2946910451528,1391.661432509002,1386.1031431643187,1376.4295018001544,1368.1919327502278,1366.8238048174776,1366.8238048174776
22,1313.275,1296.3181834130573,1280.8597031587776,1263.0620235878105,1249.2551359044373,1239.3129765971726,1231.9267678134233,1219.710145771865,1211.225536534563,1411.0024771646429,1405.372619083947,1395.5755641230367,1387.2674672246028,1385.8898987573782,1385.8898987573782
23,1317.777,1300.7490591548415,1285.2331648534441,1267.3578089776004,1253.495070467858,1243.5035566839945,1236.0816078740834,1223.7930218637769,1215.270859304087,1262.2135994894988,1257.174122609357,1248.4046153683648,1240.9839649565633,1239.7490589916067,1239.7490589916067
24,1477.158,1458.0697429110814,1440.6688185444286,1420.630032983074,1405.0810033362714,1393.8796269634715,1385.5372415094423,1371.7440722066,1362.17063632168,1347.324575162526,1341.9433753913959,1332.577940548636,1324.6049965314278,1323.2806435348964,1323.2806435348964
25,1611.576,1590.7507551674698,1571.7663864762983,1549.9041172540308,1532.9401614672593,1520.719476762613,1511.6179403026006,1496.5696026297944,1486.1250050035235,1469.8591549383634,1464.1342288674525,1453.9160058278073,1445.2142894764079,1443.7690751869316,1443.7690751869316
26,1529.797,1510.02890148217,1492.0086966387198,1471.2568492787495,1455.1578927889175,1443.5588791196717,1434.9196830453864,1420.6402714310861,1410.7331385779535,1395.295518606578,1403.9299181344634,1451.2442932302008,1442.55932722963,1441.1169209024004,1441.1169209024004
27,1368.706,1351.0207541914697,1334.9013500491646,1316.3410945631979,1301.9399274420402,1291.5701885768408,1283.8444363705999,1271.0714060732776,1262.2363427785542,1248.4348037871093,1263.8716300269195,1364.8221939210944,1356.659660909382,1355.3037792484724,1355.3037792484724
28,1337.059,1319.7816202819604,1304.0325843059038,1285.8972009638035,1271.825372683008,1261.6896579422053,1254.1401138852016,1241.657626969339,1233.0047777568764,1219.5154557719122,1231.182734439432,1274.3338372991495,1266.7125676891906,1265.4464211215013,1265.4464211215013
29,1473.452,1454.4116329003523,1437.0543652215433,1417.06586831287,1401.55585998046,1390.3825862476538,1382.0611246671772,1368.3025505687854,1358.753140162743,1343.8813961326487,1339.888133436237,1331.9432898282553,1323.9722589269968,1322.6483846680696,1322.6483846680696
30,1589.429,1568.8899450197048,1550.166468035411,1528.6046399195304,1511.8738213647441,1499.8211105898606,1490.8446692241064,1476.00323150452,1465.702153343366,1449.6598019171724,1443.8698548711259,1433.7930436480758,1425.2117696124994,1423.786558842887,1423.786558842887
31,1486.373,1467.2333768270687,1449.7779174462007,1429.7268902697442,1414.156081307268,1402.9993876863664,1394.7536377970932,1431.760654384352,1422.2710884786022,1488.8862820535853,1482.9743961477825,1472.9743295946535,1464.563100235495,1478.5912321352596,1478.5912321352596
32,1274.289,1257.857551843657,1242.8688100064137,1225.640633907977,1212.2593969985837,1202.653783923005,1195.504571113781,1207.2754094721906,1199.2149283074086,1232.4837859534425,1227.589670104107,1219.397129820758,1212.585146877404,1231.3842067305266,1231.3842067305266
33,1447.392,1428.688465188625,1411.6382311765503,1392.0034095053834,1376.7678561988084,1365.7923054273272,1357.618184749557,1344.1032815201436,1334.7229191767242,1320.1145401176593,1314.8421651134593,1305.6674548057604,1297.8690488485354,1299.7671917996868,1299.7671917996868
34,1578.621,1558.221609079079,1539.6254503576624,1518.2102410830612,1501.5931799900256,1489.6223951749548,1480.70697536972,1465.9663600556532,1455.73532957128,1439.8020666725135,1434.051495454459,1424.0431999260416,1415.5202729149719,1414.104755642057,1414.104755642057
35,1573.274,1552.943704538505,1534.4105334884064,1513.067860385559,1496.507083496056,1484.5768453267005,1475.691623238143,1461.000936355336,1450.8045597365838,1434.9252649256105,1429.1941676792312,1419.2197716111937,1410.7257129149848,1409.31498720207,1409.31498720207
36,1646.493,1625.216547732128,1605.8208567070487,1583.4849114965357,1566.153408387015,1553.6679458203057,1544.369212114508,1528.9948316075315,1518.3239232164062,1501.705617853701,1495.7077996106725,1485.269202579735,1476.3798367191816,1474.9034568824625,1474.9034568824625
37,1578.388,1557.991619971551,1539.3982059906277,1517.9861575404177,1501.371549078657,1489.4025311176072,1480.48842720315,1465.7499875622616,1455.5204671490853,1439.5895559549112,1433.8398295115085,1423.8330112071085,1415.3113421797225,1413.8960308375426,1413.8960308375426
38,1588.979,1568.4458246595102,1549.7277075761797,1528.1722883447828,1511.446530304118,1499.3974411629783,1490.42382274817,1475.5872216884516,1465.2897796730213,1449.2529377545407,1443.4656981006706,1434.870809277164,1430.5415701525699,1430.7097625824172,1430.7097625824172
39,1446.584,1427.8909063951362,1410.8502144932104,1391.226367541506,1375.9993190871817,1365.0299270247626,1356.8603452568875,1343.3535040766344,1333.9793236049643,1319.3802325641714,1314.1116730621602,1307.1620151370175,1305.7280940333144,1306.821350939281,1306.821350939281
40,1446.611,1427.9175187265773,1410.8764972930276,1391.2521595800529,1376.0247303211374,1365.0550559583808,1356.8852280330163,1343.3776015652772,1334.0030295872723,1319.403569628952,1314.134421662115,1307.1806897350825,1305.7436284434243,1306.834825814981,1306.834825814981
41,1464.115,1445.1952882780708,1427.9480224132449,1408.0861889323037,1392.6744756145663,1381.5720127467177,1373.3032886097435,1359.6319695042453,1350.1433016947738,1335.366154954932,1330.032825000041,1322.225156476884,1317.5978193838992,1316.8052065645154,1316.8052065645154
42,1496.71,1477.3690863891638,1459.737839421125,1439.433829835686,1423.6790004810662,1412.3293598348405,1403.8765463758384,1389.9008469166604,1380.200854783991,1365.094602779185,1359.6424973447595,1350.1538816837501,1342.1246608759302,1340.7843962150541,1340.7843962150541
43,1451.025,1432.2931007724214,1415.2289080725477,1395.5731573042356,1380.3852838953485,1370.2311304969996,1409.789915314528,1395.7552878284828,1386.0142977672895,1370.844197768436,1365.369072512575,1355.8402535960508,1347.7256422822027,1346.3785486399204,1346.3785486399204
44,1261.636,1245.8549950735417,1232.002325972549,1215.9337941094714,1204.5264940046343,1197.7721417634943,1432.7377292853485,1429.909741281049,1419.9303511998246,1404.3891219724972,1398.780038125239,1389.0179801001739,1380.704745564961,1379.3240828193962,1379.3240828193962
45,1212.675,1197.157480470529,1183.1631344569494,1167.0313593841665,1154.9190093648929,1148.0260269347043,1232.2242156006614,1424.3737644505786,1414.4338127342403,1398.9535758580505,1393.367391816902,1383.6430530073965,1375.3619396380925,1373.9866246984543,1373.9866246984543
46,1251.753,1235.5781625848717,1220.8341007614356,1203.8552598599376,1191.2903393160143,1183.1200315940437,1180.8759182364747,1398.1153584540596,1389.077938372862,1374.423830205699,1453.310062878767,1443.3189039001495,1481.2067622693503,1479.725581507081,1479.725581507081
47,1263.075,1246.7677866943986,1231.9154382491258,1214.8019361101765,1206.9658993959492,1197.4373720960746,1190.4171329472995,1214.5162964647584,1206.3353509661285,1193.5075046793188,1263.6179493117738,1255.1014612138536,1392.3690708585289,1390.9769487876704,1390.9769487876704
