,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
20,3670.915,3502.4728841996066,3410.300004977463,3466.691076857908,3405.0201534409234,3393.305291853283,3350.066767334564,3459.950449533603,3440.1083718647724,3413.394651648759,3410.0524608364894,3398.930126889786,3393.864082789789,3391.1278054871163,3387.130378051281,3382.8231574498554,3382.364169889091,3380.6472551845163,3376.8060094584253,3374.7506424804537,3374.4626417319905,3374.4626417319905
21,3561.733,3458.7736398942084,3414.039837668243,3517.280920654525,3453.9091363969324,3410.780625179627,3366.797511452291,3512.934457539958,3492.310531093414,3462.560194084155,3442.6659219086855,3431.3909766660418,3426.191314547356,3423.537529983355,3419.299388969542,3414.922149518624,3412.926772140494,3411.0959796214274,3407.0151459508684,3404.8914495976883,3404.4435083138906,3404.4435083138906
22,3431.644,3924.3115867623474,3798.270169379951,3695.5704149983903,3628.53433549936,3582.1071950471387,3532.374711790084,3506.756953795351,3486.028268467548,3456.1928519974463,3436.2017897379005,3426.083905439704,3420.7047845241436,3419.201501546784,3415.2852430222806,3410.935233169562,3409.024011294251,3408.0426252095644,3404.217089219337,3401.9213037694312,3401.2154673932923,3401.2154673932923
23,3514.082,3580.1358556088885,3466.650536490671,3384.102736917626,3368.6697669108025,3326.785001553817,3510.792718660031,3482.098099414906,3461.789704677407,3432.2424140101753,3420.936524215118,3411.317969251647,3406.001685697505,3408.248488473241,3405.7374537057976,3401.5351657990973,3399.9988369031967,3402.1234634092984,3398.7306300780356,3396.641535324968,3396.100360078573,3396.100360078573
24,3482.86,3478.964871373775,3405.076291468996,3395.3544686010127,3376.609563572535,3336.265433837642,3552.9286597657724,3524.222216572858,3503.9036914953303,3474.013590119427,3454.2782423181657,3441.692824872302,3436.2988973477204,3440.040312330861,3437.5520946386514,3433.2687275702256,3431.7677228510306,3432.8119561670155,3429.3600956781625,3426.884671770737,3426.0073297807403,3426.0073297807403
25,3874.69,3700.541215098488,3582.446694051666,3486.9999846362048,3425.8819932625843,3400.13474603015,3374.0791919896183,3349.613656050862,3362.251576241227,3534.757242997279,3514.381027643054,3501.5433289726434,3494.961356948911,3482.5834060026955,3473.786249499416,3468.6368509985573,3466.0697389523234,3448.69999,3446.200255855682,3444.5843985725473,3444.589170561045,3444.589170561045
26,3717.906,3546.154894234798,3465.277517711996,3374.8898795250902,3332.3162570259046,3579.6083185374214,3530.372882475247,3502.391827740764,3482.921031938564,3488.5684929336685,3468.8539134343955,3456.334455584159,3452.2831288688476,3440.143261922992,3437.6388778163832,3433.119111014663,3431.8553740313905,3432.6765833259506,3429.9683235641123,3428.102923242556,3427.8900315853657,3427.8900315853657
27,3613.891,3457.7225970403715,3592.686685718997,3496.041283194069,3433.185139797567,3457.578293639071,3414.90785882033,3390.8034627518487,3382.9396203277233,3372.9054128824496,3374.1736726885465,3363.9699348968848,3427.413599769469,3430.787412349758,3428.4954977001403,3423.8179012724727,3422.72335783423,3425.103342930066,3422.3587507325888,3420.0473570088025,3419.5682211710887,3419.5682211710887
28,3734.837,3562.5127922581996,3522.1957095483194,3427.7641298581016,3413.887783157273,3389.4893572295555,3390.8125691635355,3366.089697063363,3391.2526458864563,3378.358621558465,3375.0866295930036,3364.064547953777,3438.8487535303407,3440.7254019519332,3437.6717794102074,3434.303094217744,3433.007776853598,3432.8822424794175,3430.359594230293,3428.369802932203,3428.210490438278,3428.210490438278
29,3702.11,3535.662962572928,3451.2292048026743,3387.360030706886,3373.0357463475866,3342.3130385998143,3570.3495959527636,3541.305419005644,3520.935616579318,3490.753492768783,3470.5900522415013,3457.9114700068367,3455.679580099709,3443.451543143082,3440.3798402441735,3445.907042351706,3444.642581744086,3443.8708740204615,3441.5270707977006,3439.7081351626325,3439.5777085835985,3439.5777085835985
30,3571.116,3518.6298878790117,3430.5395362036584,3618.4022571149994,3553.1369473841173,3508.2952660333785,3460.5351565564615,3433.013390967801,3413.4969788032754,3388.923652923971,3381.885752615715,3371.3009093790556,3368.553093125367,3369.7947247787506,3366.444477634084,3432.2699974574875,3431.01289425056,3429.8360996766837,3427.6306863035334,3425.5481445504424,3425.287990405385,3425.287990405385
31,3684.262,3577.631416329761,3465.696121042625,3435.5505508952606,3431.181416721109,3394.1406254810336,3353.8853229024576,3498.279848009212,3477.719469449856,3448.69999,3442.246351847654,3440.014269790385,3435.889074160064,3437.7846589437845,3433.918546286138,3446.659062126562,3445.5823930548327,3444.732020528932,3442.6458458867014,3440.478796390119,3440.465702487877,3440.465702487877
32,3753.212,3594.8577174727902,3487.3541421977743,3415.5267412086387,3458.070580528375,3414.349329345228,3374.300941950732,3400.5926625358265,3382.164960605554,3371.7233739154535,3366.3024516931314,3415.1693922383133,3410.4282245112117,3410.275027993579,3406.6775783462476,3404.983263988713,3404.0014707053274,3403.5152571086865,3401.650286942522,3399.668777422729,3399.747344615449,3399.747344615449
33,3645.233,3546.3814992809384,3467.544499607025,3408.7262406594655,3519.0983008677545,3475.625284421925,3429.9042311669295,3416.596939497397,3413.422628679449,3406.2535323338025,3401.1055258589636,3392.758657560721,3388.1837736689636,3386.5699257713236,3383.0699787784943,3379.1498890120442,3378.165967419189,3377.2410601789193,3375.466208075136,3373.5699150223363,3373.3179782097313,3373.3179782097313
34,3830.988,3660.756971684793,3548.135946336178,3458.622311649584,3404.1635358016465,3394.6651259061846,3368.771480015427,3345.8831584126556,3482.8969034397383,3453.4756220823488,3433.5380619197235,3421.8740454485137,3417.382677463402,3416.236371811288,3413.1157733071045,3408.909986368184,3408.084399981595,3408.12654897547,3407.02581634121,3405.5915145018603,3405.8730906113083,3405.8730906113083
35,3850.206,3676.6850711513266,3562.1444596779647,3471.6826132112697,3415.5529578460105,3411.21466614443,3389.9161735426433,3366.8344405504413,3489.30001,3459.3300155370443,3439.361347993728,3427.00239757681,3422.7123509511594,3421.9985561194194,3418.3358799158773,3414.3739358801604,3413.5683101683226,3414.1115731692644,3412.9440250693037,3411.5026384955327,3411.9564490167963,3411.9564490167963
36,4057.291,3868.7953434542474,3744.5763198989907,3643.827228085576,3579.19248120533,3533.518172347703,3484.4839811575084,3456.137294863876,3436.6126492289077,3434.786596934947,3423.9964168923943,3412.28544712104,3408.5206593401263,3408.2055983344094,3404.310458730044,3400.610552066792,3399.798522261716,3400.857260650274,3399.611099006664,3397.996718421415,3398.818033839929,3398.818033839929
37,4021.7,3834.777685073648,3711.93621203793,3612.048125137408,3546.8984039606203,3502.850621315501,3454.668983228496,3426.6879686679404,3411.172929121224,3411.23504565898,3400.2195225963974,3398.2279462660235,3395.844496557759,3395.830605148253,3391.724395838999,3388.1060685473494,3387.3745025823328,3388.0428514292257,3386.858467013468,3384.8746473010133,3385.573933970874,3385.573933970874
38,3884.49,3707.1769788947663,3590.9899670301243,3500.366646981776,3439.2321883024238,3414.9072602334772,3384.799559632032,3362.865334455262,3373.6278503339104,3369.014246249672,3356.130515243196,3441.7152537565457,3440.5091329617453,3442.757758072348,3438.004124341847,3434.6311914541056,3433.9156758047407,3433.729937734099,3432.4390066807405,3429.7995460694215,3430.029681168175,3430.029681168175
39,3963.741,3784.227898652652,3666.2559362201114,3570.4999900000003,3508.7225169869926,3465.482178489361,3419.520763380476,3396.96867312768,3379.698061050083,3368.8589556198635,3354.586165868477,3448.7000099999996,3442.2781403514655,3447.0539604261953,3441.9015218204413,3438.595752852855,3437.848532056949,3437.78467016547,3436.6300367029703,3433.9002778233403,3434.1885404597097,3434.1885404597097
40,3578.167,3446.56636926213,3843.4159491820305,3739.842943180767,3672.205991122771,3625.286782722759,3574.9607711468007,3545.6848437609733,3524.7092859870254,3494.49474474914,3475.2094082569706,3463.286833047349,3456.763113111246,3444.496411965687,3438.404709307597,3435.0673829695647,3434.213685367245,3432.27061158462,3430.512698466196,3426.4522357308724,3425.6681312369624,3425.6681312369624
41,3473.938,3426.1269827341735,3570.5000099999997,3479.4551292264355,3421.1309421519145,3395.8794667588386,3385.923747367608,3361.2401683082508,3376.700542497708,3359.942464801239,3480.01016812441,3467.517464517549,3460.9959088925675,3448.69999,3442.3280954495117,3439.038662658297,3438.093840555907,3435.3026590279023,3433.1323022448155,3428.501496025124,3427.314305201445,3427.314305201445
42,3378.666,3478.305195839711,3388.5155429369665,3404.7203297824726,3455.7826642675195,3418.330250252409,3403.4742081485697,3383.5483022718226,3369.298340984091,3353.965381649174,3417.0259440538034,3408.1999353283654,3405.8705097995917,3405.435814599769,3401.8575610404314,3398.629176306274,3397.676015174083,3394.5642511670003,3392.3975183809216,3387.0711383144076,3385.816963744863,3385.816963744863
43,3322.416,3544.3410687142127,3433.549623648998,3398.9005057308873,3417.0235391805477,3406.0571289534255,3383.8226209258232,3396.4991107692954,3377.618972357036,3361.1473788766266,3410.2272833458023,3400.49027826204,3397.5057857547,3394.9967488750117,3409.809566417176,3406.5254761992865,3405.633002328202,3402.451546295594,3400.4154592869354,3394.6189606127814,3393.2427261719613,3393.2427261719613
44,3513.52,3371.387636870832,3367.6065116518084,3372.0467520558896,3381.5289037212106,3369.690012942326,3348.281535256343,3437.655293271144,3418.1222595878608,3400.4191403639093,3383.1199518855824,3373.029792147059,3369.933004446607,3365.9569122413545,3427.1262989268703,3424.0094224685804,3423.196964659793,3420.609978717428,3418.7470457402974,3416.029374197342,3414.8216026109976,3414.8216026109976
45,3247.775,3386.570949566652,3356.798908212545,3721.713334771867,3655.0510657432847,3608.7803674878323,3559.1223347151313,3530.7299222035235,3510.047969681215,3481.3951993963456,3461.5405207758263,3448.975831875767,3442.558736132356,3436.279657689191,3436.3192617600325,3432.8524597063715,3431.69139354838,3426.806890542343,3423.8047295560805,3437.6622490164277,3435.2031846397776,3435.2031846397776
46,3359.202,3389.360275149221,3351.592435233959,3497.2297272538303,3437.7397981877725,3407.6423712008536,3377.406361078326,3353.2925718669244,3357.5223532274176,3423.455928699746,3404.613562548481,3393.5467777410495,3389.3614822284976,3385.0948778852057,3378.184286065042,3374.8620924313786,3373.839210590765,3369.6349020983453,3367.0187139570708,3410.1110030168556,3407.985881395948,3407.985881395948
47,3141.281,3396.48271887234,3467.220011093996,3407.3523574641035,3424.7390420948104,3431.5815183883883,3415.0982327269944,3396.06311136307,3388.228641070153,3401.1313954325756,3389.302777387921,3381.8809679333426,3382.475755731663,3394.2998198985188,3387.030128710052,3384.522417249303,3384.0846208272847,3385.2957799181327,3384.736968471688,3381.4139584953987,3382.298186236807,3382.298186236807
