,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,532.8,522.69896815723,517.3837220593997,741.710206240449,728.1920352553811,718.9942522924838,708.3989830716613,696.0091621515942,689.1982913151891,680.8115682732475,680.3409444278718,676.0773099491662,674.3745338309624,669.6090909571127,667.0541838836921,668.719791487607,681.6913941769144,678.1940460715213,676.824183785277,675.3333540460924,674.7185649403316,674.0425615370513,673.6604603381726,672.5638574752778,672.2054086902751,672.822505040959,671.0400071064577,671.2330659831015,667.5322843598308,677.4480344954522,676.6274863076701,676.6274863076701
11,571.699,559.5408742607269,550.9114655576178,635.3790158735834,624.3429798928743,617.2472295710357,644.5740919929606,633.3644837479427,627.2493707963235,619.9502788978441,679.0040003978379,674.7500976465471,673.0533311974929,668.2975742142264,665.7535467092107,667.4738379899641,680.3985297212346,676.905336291996,675.5369087030621,674.0476214450186,673.3997603506664,672.7242814989609,671.9571556466407,670.8491558984449,670.49999,682.2371668574746,680.425489307875,679.9983300162509,677.1031245428302,676.722546894768,675.9009454090416,675.9009454090416
12,601.486,588.6572965065333,578.3853918116944,582.2309496211658,573.9188419116409,575.8253697244231,739.1664732826918,726.2345442755665,719.1182513945173,710.3445215591424,705.577477807638,701.3026907346924,699.5362380092154,694.5901456708679,691.7965329926345,690.8263326139918,684.5350439480981,681.0166372181626,679.6565101306991,678.1600519451456,677.5070690957598,676.828156406667,676.0545287976295,674.9463257989265,674.592831604551,678.2254519755327,676.423554167059,675.8827728999843,673.8938968462494,673.476270838846,672.6602876040482,672.6602876040482
13,742.465,726.3509060951312,713.1520806828037,703.5466931414476,690.7368578954091,682.030823842796,672.8401443776306,661.0758739031266,654.7767966478793,646.9022215941869,642.883829455137,699.9555286153454,698.1926580851853,693.2571314961051,690.4700880097494,689.5020105919783,683.224488319053,679.7350483451652,678.550342071642,677.1121812005565,676.4884514226724,675.8623989431485,675.4374186731935,674.3278616804927,673.9871933040861,674.2535700225064,672.468294732877,671.9804172163227,673.8647072653605,673.4479774850187,672.636712145109,672.636712145109
14,750.275,733.9916610122038,720.6523720904743,710.9439575082891,697.990600332637,689.1765585892653,679.0260944239029,667.2159515002537,665.6770616042453,657.7132565375506,653.5388434660156,672.0882485539456,670.397705110372,665.7000380765734,663.0832614705685,662.3370290113669,662.6995151002336,664.7713896176227,666.3998604111861,667.6215658102973,668.9864866644856,669.7620773899162,675.5851539502967,674.4787211363712,674.132074924575,673.7723033566328,671.9811497457689,671.8528087580728,673.949297787942,673.5331613210773,672.7234382164951,672.7234382164951
15,696.0,680.9048491771099,668.5429259836745,659.561148992755,647.563141308561,639.4328841234673,630.3490795364874,621.0974681085157,714.5117565171245,705.79999,701.0828732179735,696.8703075146406,695.1146414449022,690.1996652642365,687.4268923131382,686.4717862520129,680.2659617151255,676.9865616470967,675.7128361175553,674.2484578947738,673.6715118946447,673.0483379164053,674.087465149862,672.9827051176121,672.6653597057993,672.2704829411491,670.49999,682.9307700914974,683.2801545794606,682.8600922117924,682.0424668287936,682.0424668287936
16,705.956,690.6418593224374,678.1019201983108,668.98329108173,656.8408523611678,648.575199843465,639.1522185136396,629.9822563700402,687.6418009404665,679.2774119286623,674.7235839966011,670.49999,669.6334446690611,678.3986675279127,675.6885929975124,674.749251281957,668.6510252554974,682.7631270237503,681.3953068620018,679.8941903259241,679.2406516209804,678.571087125529,677.815588018792,676.7043152204214,676.3809719349001,675.9799448959446,674.6909709277004,678.7759663931951,679.5025801409844,679.0869185671335,678.279961463395,678.279961463395
17,755.601,739.202219284057,725.7688508437899,715.9917612074394,702.9422434900671,694.0656230711145,683.8381926616042,671.9285508458751,665.3508117120003,657.3018336854041,652.9162224925915,648.8598193413876,648.6845693517784,661.6621623271294,659.1448917245455,658.3497225997821,658.6000816390956,681.5405607753372,680.2575129907638,678.8037095876757,678.1520182767289,677.5074852195929,676.7351220335405,675.6150039512596,675.2726403093773,674.8779681907541,676.2528766832164,676.3554178612411,678.5327323022324,678.1200228887459,677.32080110352,677.32080110352
18,796.172,778.8922246179654,764.7366155745538,754.434012873735,740.6838740805352,731.3275634060534,720.5475493079632,707.9421383564165,701.0081145806613,692.4668177236803,687.8364705263231,683.5773601716905,681.8737748111155,677.1056420705953,674.4126361295567,673.4791255191128,671.7372952417095,668.3786887078691,669.4627204200243,670.553088224794,669.9103219235151,673.1204069322522,672.3551609205532,671.2380381781225,670.8830023505993,670.49999,686.4363360532084,685.8930234058357,689.1052771350494,688.6775055428097,687.8387591727205,687.8387591727205
19,790.849,773.6852523447325,759.6251115789678,749.3916153878156,735.7338750302364,726.4401601601388,715.7326064056482,703.2115229896258,696.3369209907036,687.8953462379608,683.5803064814132,679.9553436470006,678.2466087220384,673.4636851916133,670.8209070120859,669.9060748288156,689.8596749262173,686.3052173232377,685.0441969097549,683.6535932859107,683.0017435858396,682.5735753440093,681.8049639895662,680.6727210292876,680.3129198503175,679.9292604773924,682.3701601772465,681.8219251095711,686.4669828747659,686.0526885024764,685.246934212484,685.246934212484
20,723.474,707.7902461187631,694.945519560086,685.6020152560341,673.1562708890781,664.6767135154582,654.9318885111319,643.5104477482403,637.4613657117184,630.4265623050238,629.837185795032,667.5440847042839,665.8924346845711,661.2599504169801,658.8377259511481,658.095294249789,685.5412880612275,682.0259476262298,680.6569706670105,679.1732202979457,678.5240848137674,677.8549388749638,677.094465669031,675.9643679498296,675.5989317652103,675.2239936612606,674.1400184349137,673.6009859701435,684.6693745501494,684.267426743856,683.4711638928559,683.4711638928559
21,816.392,798.6733984661695,784.1583016831263,773.5940296188636,759.4944115913511,749.89999,738.8463676502422,725.9208438612599,718.8076741573502,710.0385267843852,705.272382639502,700.8526559186303,699.0870451646198,694.1443002446937,691.3534103398108,690.3841766170058,684.0980267587497,680.6275255071765,679.2525098330434,677.7579518900101,677.1119180762136,676.4373465479902,675.6887232043416,674.5632498618436,674.2170905373697,673.8534933194863,672.0936985337855,671.5632009924445,688.20001,687.7733011121592,686.9929259887756,686.9929259887756
22,882.203,863.0559725707016,847.3706685316159,835.9545882739013,820.7178867880419,810.3498734394227,798.4041128725337,784.435596532108,776.7483416293329,767.2711429996508,762.1199279278994,757.3409574278248,755.4320240345355,750.088071092997,747.0706937874098,746.0227648817892,739.227452743883,735.4164611714216,733.923516643224,732.29999,731.5922777930425,730.8554562397256,730.0166727035884,728.7840959700571,728.3241712682327,727.8841560469957,725.9311481997433,725.3414081103168,705.9517948015529,705.5135720050063,704.6547967320062,704.6547967320062
23,867.76,848.9264384251153,833.4979265826516,822.2687448586786,807.2814912658325,797.083218007413,785.3330276436045,771.5931970835546,764.0318431914367,754.7099464806493,749.6431043497021,744.9424722119334,743.0648157694055,737.8084417878556,734.8405145371636,733.8097581537198,727.1257925573253,723.3772278128329,721.9087546824834,720.3118375352071,719.615716382987,718.8909615865313,718.0659066374282,716.8535121932687,716.4011189587086,715.968307355901,714.0472755888119,713.4672139724364,694.3960536925441,693.9659764497732,693.1219637009434,693.1219637009434
24,755.816,739.4147233640088,725.9794556514819,716.204109273371,703.1559157617002,694.2867655025673,684.0669690826759,672.1494056959849,665.7409484733106,696.764635728162,692.0922751424364,687.7564569183589,686.0294624097202,681.1922885617004,678.4805099139094,677.5383923041327,671.4318212941808,668.0500687750521,670.0042487476237,672.5375028750375,671.9031174244768,671.2417067074223,670.49999,688.0316695923472,687.6487014655333,687.2667973549483,685.4641285222614,684.9241827874897,698.010721265007,697.5778366678401,696.7290529434624,696.7290529434624
25,690.787,675.8329229189701,663.5971269488285,654.7426071357708,642.8794140717526,634.9781492761068,625.856440422249,615.5213759677889,612.6454561227487,709.911535632518,705.146868451921,700.727985225004,698.9630441231757,694.0227397787033,691.2349375702145,690.2664914444043,683.9858222411038,680.5358617633393,679.2598903248728,678.0513743502551,677.9642880306739,677.2983941185826,676.5462219338052,682.8433609167481,682.4615498190828,682.0894008209092,680.3000152211066,679.7657858937199,689.2435980964817,688.8158753642703,687.9772321052446,687.9772321052446
26,807.012,789.4969136165423,775.1485552477409,764.7057465391404,750.7678774918758,741.2840633283378,730.3571282203677,717.5803382617543,710.550363397332,701.9187142213613,697.2154228898326,692.8644287201505,691.1215216722478,686.2850689642589,683.5384019735143,682.5840119945912,676.400283451273,672.9775058217277,671.6232927061662,670.1662998616696,680.0250713440627,679.3580576498122,678.5988536988588,678.7258007173245,678.344299219705,677.9630381950878,676.176167788961,675.6459460953748,680.8558258264585,680.4629574450672,679.7065517782916,679.7065517782916
27,751.029,734.7293832727587,721.3774501940678,711.6596712714462,698.6908083831141,689.8675799229716,679.70309629081,668.0770064844409,661.5349338926761,653.475217390981,649.175942370499,645.4902127654278,644.0999899999999,686.0168176974066,683.2629791715469,682.3065866814211,676.1078870765543,672.6722174548376,671.3137904200927,669.8379135123755,680.5938475011787,679.9258993557847,679.1621907394431,678.0872788499141,677.7085747846475,677.3280754590934,675.5345397191408,675.0041503611103,677.1493651824159,676.750664613881,675.9835546850178,675.9835546850178
28,652.309,638.30593356833,626.8289806380656,618.4488918520664,607.5245331813358,600.2006896005039,595.3015385085557,731.3308733140457,724.16445160355,715.3293232966631,710.5271478536499,706.0725326023831,704.2929731039814,699.3205103560477,696.5121126402988,695.5354013596502,689.2021476341205,685.6512088361277,684.2678419397835,682.7642753635217,682.6788795004037,682.0081343433519,681.2396876206976,680.339649840297,679.9539073431054,679.5795637627959,677.7708072253466,677.2378032237835,676.6114724854582,676.2061531855279,675.420185913602,675.420185913602
29,713.327,697.9333154356812,685.4025459651072,676.3463797379281,664.3400564684496,656.4053696454222,647.1660499750449,692.8396955407312,686.0559549220538,677.7631601953796,673.2322143930996,669.0209006841827,667.5784667917839,668.8600871441355,666.3732408286337,667.9605238892559,688.20001,684.6544027524171,683.2754387670628,681.776980950503,681.176257282888,680.5120544815136,679.7420871059679,680.0595003213298,679.6651444569344,679.2837518155194,677.4837019730722,676.9543069076052,677.9266713729102,677.5239179395982,676.7400818874098,676.7400818874098
30,610.589,599.0178278414769,591.2192873504481,586.3722931417723,582.1866697619735,611.2328634365299,602.6444615020218,611.2219775503377,612.6041901021221,658.1867737567942,653.8558866940458,649.9535497167024,649.1088415391671,666.0663978387252,663.4884593427699,664.8676731464893,678.8070002497486,675.3355453577129,673.971027332724,672.4892788393357,671.8432833684607,671.1833288876725,670.4202234852371,687.6146933038737,687.2140223780265,686.831300623837,685.5683319194164,685.0311426222867,683.0410536832244,682.6314447450646,681.8362893725362,681.8362893725362
31,772.664,755.8946077123635,742.1571969478146,732.1591829366068,718.8155513470383,709.7356264389665,699.2745729243002,687.0684099323571,680.5122119799245,672.4716234392007,667.9729877769136,664.0001490334511,662.7591188084311,688.20001,685.4331973631953,685.0423827441127,681.0262272160927,677.6321714569973,676.2625626797304,674.7914866539704,674.1431598500367,673.4829113928298,672.7156069191411,676.9639858157807,676.5630862415875,676.1970046558371,678.0278295345365,677.4961099796786,680.040267880188,679.6327385527042,678.8382151574227,678.8382151574227
32,759.94,743.4470037281471,729.9362355235941,720.1030283373036,706.9792319095757,698.0491367447396,687.7619515238978,675.7359160556581,669.1258048436715,661.008464033425,656.6150002418277,652.6679652233911,651.3229653442552,677.4254354997574,674.7036677967893,673.7631883589629,667.658249689369,675.9931572397834,674.6504027624973,673.3867255485653,672.7435275844952,672.0885443703221,671.3557319520341,670.9613384713658,670.5637255230708,670.1937254716923,685.3762460941199,684.8409652841029,686.8486151589954,686.4394517533068,685.6382837050305,685.6382837050305
33,798.416,781.0877386580706,766.8924642889134,756.5609923649653,742.7721039610481,733.3895772000778,722.5789743171072,709.9382149257169,702.9820430159851,694.4073891739524,689.7464100396866,685.4231197664985,683.696751218945,678.8829269662731,677.4088705212295,676.6666504299249,670.9703392962828,667.5609194142131,669.0046228956674,673.4301498715483,672.7889791571574,672.1342130421984,672.8576832025734,671.8114801094229,671.4169159897355,671.0492310245495,672.2026378504052,671.6807717020433,675.0688307656442,674.6690145841005,673.8893903271402,673.8893903271402
34,767.897,751.232870427444,737.5813640697738,727.6465870513512,714.3876111620073,705.3665040898393,694.976447370914,682.8251351141004,676.1418569916422,667.9018576999612,663.4416969320348,659.3834785824191,657.7293876195034,653.2084058129119,663.5299632261566,663.6016121296177,677.7611642530387,674.2770361685118,672.9300796130633,671.7945599379227,671.1559818735337,670.49999,681.5107682021912,680.3733486202475,679.9740468010137,679.6136916163406,678.1659843349235,677.6435662595112,680.0563442085648,679.6548267771541,678.8708787457857,678.8708787457857
35,765.467,748.8546119352279,735.2471462277863,725.3430352290093,712.1247878667278,703.1305107548059,692.7722513209413,680.6570358067082,673.9923487400566,665.7753669592715,661.3142158519336,657.2482875960662,655.5981645545457,651.1064852911992,670.0130810028774,670.0686516029831,688.0630712421611,684.5253929179095,683.2629145302711,681.7780316616024,681.1326984634342,680.4672503251688,681.9499289184669,680.8169565838205,680.4071122309778,680.0453408189414,678.2583917860677,677.7405823416639,680.085804648486,679.685505341748,678.9022168414117,678.9022168414117
36,807.645,790.1161752044502,775.7565259377186,765.3053378178656,751.3563761541226,741.8646727870342,730.9286921643853,718.141430002413,711.1042514394179,702.4288504182003,697.7139836775459,693.3414525137916,691.5942427248037,686.7046300504966,688.6108593099292,687.6458303541419,682.375264839926,678.881990287464,680.1017483305421,678.6132998343288,677.9735284275081,677.3112208932919,676.6049260403181,675.4882224433936,675.0763230113573,674.7245022456885,672.9375044808679,672.4263780617263,676.041226780415,675.6400043990114,674.8535195001433,674.8535195001433
37,718.293,702.7097774375779,689.9479698444229,680.6593323845204,668.2716525340138,659.8478517787862,650.136974376387,638.9750960401849,633.444648416338,643.3415900491578,655.3001472648675,651.4934865221151,653.2618040521279,648.7794014977438,650.7934089338228,670.50001,664.4090732446527,665.898754168122,686.7122216487451,685.2132002127471,684.5679325718239,683.8949393029524,683.1205819857071,681.9947188373093,681.5789232172655,681.2239905841317,679.4254990788064,678.9085677929526,679.9614461780386,679.5565429673848,678.7653764260344,678.7653764260344
38,744.838,728.6746388037432,715.4357806086653,705.79999,692.9515633990679,684.2073944654423,674.2357469334992,662.4712909614854,656.3384423927718,665.9115322486138,673.8342770352589,669.9705962849806,684.5162052725505,679.699979684429,676.9811504154827,679.9578711770376,673.7856939276056,670.49999,688.20001,686.6785113167722,686.0335052892838,685.3561825211463,684.5790152774599,683.4500597472272,683.0346293277867,682.6882677086395,680.8829519131585,680.3677816254715,682.0912874780242,681.6839754899056,680.8856675416401,680.8856675416401
39,654.978,640.8599476168873,629.5099226571541,621.2555721612761,610.7714854868796,603.618767216679,649.8215331782578,638.6251613432177,633.208977899326,639.54860618088,645.5034178164076,643.00001988157,683.2520376869876,678.4645766172534,676.0584365707086,675.2968130674466,669.2061422623343,691.4680782572026,690.0665766694993,688.5410882157415,687.8760930418091,687.1980455087668,686.4235285349143,685.2960833488295,684.8786585901564,684.516483862834,682.7008583776912,682.183225665743,681.4559384494574,681.0505182574507,680.2621052675624,680.2621052675624
40,629.211,616.0862803888049,605.4983276123842,598.2574836144292,591.4734935014791,587.5954395762033,688.20001,676.1638085961305,669.5461036485879,662.2938795061083,658.5764600955868,654.9544309710312,656.7072821786795,652.5708922037574,660.4324414184971,659.7794245953959,663.6827415480739,684.4822093115323,683.1103023749472,681.6173310065765,680.9753134870169,680.3026773885757,679.5381208532393,678.4226512235555,678.003991644968,677.6401365038107,675.8571860861645,675.339132264974,674.1059720876009,673.701629938321,672.9093241129247,672.9093241129247
41,787.667,770.5717490723189,756.56726668385,746.3745357557087,732.7707843632776,723.5138196254152,712.8485789530846,700.3794752862265,693.5185933729554,685.0616370069754,680.4852091013372,676.2279627747258,674.5761769494148,669.8846469055984,673.1809702012101,672.2424724024605,666.1750777908061,679.4857280982723,678.1378423786891,676.690112826864,676.0542219887694,675.3857013796559,674.6313963566581,673.5298260239987,673.1136731250498,672.7579449436238,671.2668861298579,670.7613822855891,673.8866627857508,673.4916383783758,672.7178201236953,672.7178201236953
42,811.615,793.99999,779.5698465923167,769.0672166930146,755.049779489162,745.5115947385107,734.521971002216,721.6717549852557,714.5999899999999,705.8824251027934,701.1437609949547,696.7568964780943,695.0082563842285,690.0941318207723,687.3190680536262,686.3570518778535,680.1454590246632,676.8262967752424,675.6383276135205,674.4784515540313,673.8350209348428,673.1615682962308,672.4061891490715,671.2997309481576,670.8803600523154,670.526708611908,671.5797546248816,671.0751291331712,674.8322327395039,674.4289250216673,673.6397354330455,673.6397354330455
43,792.24,775.0455199726596,760.9597306249627,750.7078093816216,737.0248761755614,727.7142837913611,717.0481960118858,704.5032383548551,697.6011509102982,689.0916375239783,684.4663536994466,685.8214179830877,684.0996210702172,679.2871559674275,676.5590777094661,675.8088126475222,670.8256859014348,667.3778141251606,670.0464140475489,674.1100836705668,673.4657255931122,672.7915722445192,672.0362917977576,670.9381898281849,670.52291205655,670.1706819080482,681.8845736363437,681.376385750069,684.3401431688028,683.9286363856646,683.1255637965614,683.1255637965614
44,687.591,672.680004669369,660.4642169466832,651.5776182388444,639.7284595388153,631.6826616288871,623.4587016634098,669.5771251079642,663.0308472707247,654.9688746189752,650.594011855563,677.0532754661158,675.3529040966813,670.6251423896085,667.9339688054783,668.5833870402022,684.6795355999767,681.1622502456535,679.8181008952297,678.5331677436657,677.8856540515113,677.2051614921078,676.4484434089135,675.3466011477152,674.9956646898598,674.6278276242276,675.0756142735273,674.5615150537291,674.9098370251265,674.5015105955722,673.7010186722204,673.7010186722204
45,664.241,649.8369368830051,638.0466252913922,629.4746275656058,618.0295548465266,610.3296181464931,621.8852970300388,668.1738367531991,661.6546285884626,654.1480169196768,652.5672523429703,677.1818905396108,675.4848423042827,670.7727006700899,668.0848476236031,668.7120172629026,683.0815062781836,679.5726452470965,678.2067018833732,676.7301681612304,676.0941245669663,675.647339963462,674.8964888800695,673.8053685403988,674.2439000338559,673.885199170912,672.4107517775163,671.9075521172001,671.7025993843564,671.2964112204835,670.49999,670.49999
46,657.418,643.1633665311141,631.5061545660282,623.020817383004,611.6852108217959,604.0895753517435,630.7042862737368,628.3694130973901,642.0444580601963,638.9694045534761,697.3702068876354,693.0331976644395,691.2876017081677,686.4000450604977,683.6494559941511,682.7459388967135,676.887742801819,673.4135774166859,672.0539234658338,670.5870497380434,670.0610913674376,673.8711936598037,673.1204081650374,672.0286682808073,676.6197116660984,676.2595433741957,674.5133901807657,674.0076836298692,673.5641855690752,673.1570233062997,672.3976739718485,672.3976739718485
47,530.905,550.6745315929966,562.6965913623345,575.4899067697593,597.7644421416046,603.2857539138527,627.4562944947496,643.9029254112289,655.1202035552277,652.879685262973,688.20001,683.8975157739374,682.1866983913274,677.4518993995935,674.7522629474267,673.8453893781036,667.9667944834101,672.311714374822,670.9583149092589,669.6400529444666,671.7202791206713,672.3417904311001,671.5929634294753,670.49999,681.8242962539289,681.4638031664837,679.6506776288863,679.1816946769977,675.2177597390331,675.0604464358415,677.8300083375022,677.8300083375022
