,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
10,10.264,10.264,10.264,10.264,10.264,10.264,10.264,10.264,10.264,10.264,10.264,10.264,10.264,10.264,10.264,10.264
11,5.612,5.612,5.612,5.612,5.612,5.612,5.612,5.612,5.612,5.612,5.612,5.612,5.612,5.612,5.612,5.612
12,25.636,25.636,25.636,25.636,25.636,25.636,25.636,25.636,25.636,25.636,25.636,25.636,25.636,25.636,25.636,25.636
13,24.943,24.943,24.943,24.943,24.943,24.943,24.943,24.943,24.943,24.943,24.943,24.943,24.943,24.943,24.943,24.943
14,14.979,14.979,16.129955443201414,16.631882137765576,17.010165843854605,16.942083610714228,16.908908921662483,16.88394525096056,16.86307261928688,16.853669199659276,16.842441794574498,16.836857057652715,16.833143201394467,16.83128905819307,16.829436769134883,16.829436769134883
15,11.017,13.603242102005698,16.176524559551307,17.2987219180374,18.144480831298704,17.905576256801158,17.789164314853625,17.701565320933394,17.731866401473468,17.698352456273074,17.65833779632434,17.638433700307417,17.625197454340505,17.628039256886165,17.62142821762928,17.62142821762928
16,10.718,18.402833674531216,20.43474093458339,21.32084690916581,21.985509286756468,21.607835943886293,21.423805615635775,21.285324362459697,21.34013906430618,21.287123893902496,21.22382534748717,21.192339378414932,21.171401173997477,21.17651777282348,21.16605925505066,21.16605925505066
17,30.121,41.68464947471391,35.94025849789559,33.4351544190976,31.550312661437165,31.50240382221516,31.4790590996538,31.46149239493682,31.49720707053904,31.490338411419284,31.482137435457265,31.47805810520206,31.475345346049764,31.478591000703712,31.47723340970301,31.47723340970301
18,57.133,41.497045501175485,35.77920285869568,33.285676393765684,31.40639712330604,32.268721871558505,32.688910136034444,33.00509822300725,32.6436231786509,32.76584982974291,32.91178483831548,32.98437584437626,33.032648944063354,32.999631295119286,33.023764663824174,33.023764663824174
19,35.616,25.86874087777405,29.589739731349916,31.212451249927398,32.43542929395004,32.54203819394897,32.59398591870002,32.63307613872821,32.81858957407406,32.832551469086134,32.84922155903847,32.857513596792806,32.86302781111282,32.87972878330171,32.88246505451841,32.88246505451841
20,19.422,22.50523846785145,24.354591128397765,25.16108583110279,25.76891125338946,25.55617043117551,25.452507400454866,25.374501853550214,25.453913248334526,25.42380792710076,25.387863063414503,25.369983365847588,25.358093347099256,25.36535725375216,25.359413896498406,25.359413896498406
21,16.809,17.1784631574294,17.327403248511597,17.39235537854109,17.441307412238494,17.420113229209743,17.409785858921598,17.402014600819133,17.39935187114138,17.39640542082123,17.3928874462315,17.391137534971254,17.38997384203885,17.389742868196812,17.389162125328614,17.389162125328614
22,8.99,9.085786744518733,9.072583597813296,9.066825762596606,9.062486293768972,9.06005664049039,9.05887273408335,9.057981854604686,9.05723697219353,9.056901391994788,9.056500719156723,9.056301416434911,9.056168879903458,9.056102711023556,9.056036608312532,9.056036608312532
23,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494
24,12.917,12.917,12.917,12.917,12.917,12.917,12.917,12.917,12.917,12.917,12.917,12.917,12.917,12.917,12.917,12.917
25,23.534,23.534,23.534,23.534,23.534,23.534,23.534,23.534,23.534,23.534,23.534,23.534,23.534,23.534,23.534,23.534
26,15.134,15.134,15.134,15.134,15.134,15.134,15.134,15.134,15.134,15.134,15.134,15.134,15.134,15.134,15.134,15.134
27,17.196,17.196,17.196,17.196,17.196,17.196,17.196,17.196,17.196,17.196,17.196,17.196,17.196,17.196,17.196,17.196
28,24.457,24.457,24.627920329289804,24.616003542938866,24.60702229895578,24.601993732152796,24.599543443254063,24.59769962174613,24.622454949812237,24.62162916299987,24.62064319795489,24.620152759126977,24.619826616761483,24.61966379014472,24.619501126354574,24.619501126354574
29,28.446,28.484314697807484,31.417622552132613,31.210437185613987,31.229391301050338,31.136095376420478,31.09063471588355,31.096524936336017,31.146373884627085,31.132896299671696,31.117642922451584,31.109636005941354,31.104311397565475,31.10165308616791,31.098997433081742,31.098997433081742
30,7.297,12.872609560228794,16.772403665358638,16.11176627050834,16.147082317982687,15.850438216021539,15.705891314610346,15.81624252629391,15.902077609631428,15.859129607063423,15.929864980711944,15.903992275731884,15.886786898172694,15.878197111274524,15.86961591416325,15.86961591416325
31,27.757,35.2872065012367,30.453303014847176,30.26531328244476,31.581724569482336,31.453524407676216,31.39105582654827,31.930192357573905,32.09150033654925,32.069866815036704,32.208824529894244,32.19548240732633,32.186609880994084,32.18218027111309,32.17775509084198,32.17775509084198
32,38.719,28.12252296851232,29.72731007171449,30.354222319394378,32.3036611253123,32.518695558991105,32.675863957847426,33.343850047946916,32.97849891762844,33.02262192039639,32.82484923957941,32.85180471840255,32.86353324177046,32.86938870852869,32.87523831982016,32.87523831982016
33,51.544,37.437622972933156,32.278637776910706,33.62184374041382,31.728942240279515,32.39311911493942,33.00193036966855,32.577114915549814,32.838954923951356,33.01965455728883,32.82285788898729,32.93141268811514,32.9686192501516,32.98719463090145,33.00575143627054,33.00575143627054
34,27.996,35.61679339391012,30.71223545551628,30.5228560075786,31.403062923931905,31.593883319242817,32.04048242161083,32.07265884661987,32.305106014784435,32.44281235974572,32.58199199395833,32.66385210326645,32.65452106691202,32.6498625458451,32.64520868329926,32.64520868329926
35,15.321,19.25892990537142,22.689200304809095,22.80994361870253,24.96003129770307,25.86289253210206,26.470980947107854,26.791126275505246,27.025222840632882,27.208371721232332,27.27785394260364,27.387074087780807,27.362954005679335,27.360012051673653,27.35707303962198,27.35707303962198
36,27.26,27.26,31.372701504047985,33.637060746977305,31.739628225117173,34.1198103757719,33.5439707973944,33.36766501485526,33.005197623192785,32.84153652638263,33.01353157643691,32.9152313475028,32.90392654003914,32.934782613499095,32.9584078308856,32.9584078308856
37,14.073,14.073,19.12424708641422,25.33144685001142,24.054644783150124,26.423530544617545,26.341171413544643,27.04665254049787,26.785757388714792,26.82915540543702,27.068379330376928,27.093591962936408,27.085754699602496,27.143441944902893,27.168071502957993,27.168071502957993
38,16.515,18.3486319665014,26.77340086214554,35.22791634022371,33.239438876339804,32.1286447919737,31.89711383307746,33.00249895144579,32.64461343751212,32.68004153452001,32.87489359597952,32.895207587650475,32.92183385268277,32.97452701883008,32.991767491811245,32.991767491811245
39,25.3,32.59511846254643,41.033466358622405,38.17256002953973,36.01724732335532,34.816528730503954,34.23001357016341,33.789830075900014,33.42178372349055,33.25642275907038,33.05844764482777,32.95997084437777,33.09546312265986,33.0625676595372,33.02970509187766,33.02970509187766
40,22.22,38.522630240674864,33.21271036499344,30.907535449641436,29.538489103890655,29.271428463640287,29.98749418665357,29.875637510491647,29.624329965712526,29.582982816879912,29.533615543331724,29.509059269354744,29.714938159875302,29.692163221715425,29.66941105849371,29.66941105849371
41,19.753,44.60774446771994,38.45905868280262,35.777922270651615,34.10039193379661,32.97431485200674,34.484344215464596,34.04202214370674,33.67218768325496,33.50467357865264,33.30660712716004,33.20808489372634,33.14256749902378,33.10985793152475,33.07718107359322,33.07718107359322
42,50.744,36.85656410326166,31.777947144335673,31.428577430487053,34.59715876121057,33.4377718120675,33.20694847615812,32.781498965242655,33.398585114001804,33.23319020379401,33.03657598668835,32.938776123823665,32.92429981335214,32.917432513538785,32.93971508102524,32.93971508102524
43,54.106,39.29846400305606,33.89221759770928,31.607365934980308,34.92530436898015,33.7572311711298,33.29300419052236,32.886387544359735,33.53111961907566,33.36865675326411,33.171123424072874,33.0742150268358,33.009105167997156,32.97683906282916,33.01414622376633,33.01414622376633
44,41.045,29.819340895230702,30.684509154123386,29.97631448266248,32.01290374742539,31.667093557507044,31.479645222298696,31.50165250976234,31.89767794893818,31.940607207487083,32.2072041730078,32.231623125249094,32.20773183062172,32.1867190987911,32.231062379692304,32.231062379692304
45,64.585,46.90960887216528,40.44515268533983,37.626031280446,35.50136306792121,34.31803685046756,33.74562399758112,33.31217182300895,33.02505069629955,32.96396550862544,33.20701155668649,33.169785772630085,33.1050505848706,33.07273153428572,33.04006680275144,33.04006680275144
46,21.451,30.644064386081844,34.9127907351828,32.485667674933254,32.566854748237404,33.764787859721146,33.196942018746796,32.77222989518403,32.78648253329859,33.062697425261824,32.88036993871974,33.04595013826203,32.98057893993565,33.01472736099571,32.982000633634705,32.982000633634705
47,16.782,16.924038058300642,17.770226281343174,16.76936134429945,16.449299458954943,16.750154132482706,16.523751945587712,16.35273947225444,16.295217672962888,16.37611082797919,16.297216988191757,16.345785736083933,16.3197132073975,16.327896494190103,16.314871597695912,16.314871597695912
