,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
30,3801.203,3756.3821964819304,3714.284981145486,3675.5155292587797,3625.3753413588956,3594.4582793952536,3567.687263928406,3551.8478537184405,3536.695716653152,3511.4554422757733,3494.549502793903,3488.877287085251,3482.2347222948765,3471.1882865005737,3468.958789057319,3433.970434905331,3411.4383172695225,3416.594663622095,3417.5713689473732,3415.163665821377,3413.3373913591363,3413.3373913591363
31,3655.157,3612.0583506623384,3571.579358045842,3534.2999900000004,3486.0880329187294,3456.3653691636237,3430.623125677367,3415.3934181215395,3400.823884504461,3376.55861535366,3362.3023471696238,3356.847135109805,3350.460510059583,3351.6322434898375,3356.212532108668,3392.646964446196,3440.2513837685115,3437.0486505542995,3428.4623075844797,3426.046904815985,3424.214782938342,3424.214782938342
32,3715.486,3671.6759394697606,3630.5280369427405,3592.6328864847587,3543.623533993319,3513.39134526905,3487.2247453457417,3471.7427143800833,3456.9323687943133,3432.261504248277,3415.7381422125836,3410.152275938497,3403.666998543977,3411.707870158789,3414.719843630268,3380.2838064410876,3454.0000099999997,3449.8710719095047,3441.2528370354394,3438.8283071658416,3436.9892716758072,3436.9892716758072
33,3740.326,3696.223010304494,3654.7999900000004,3616.6515531883015,3567.3143685126493,3536.8958759080356,3510.553606849781,3494.9681273819683,3480.0588901877627,3455.222900498041,3438.5876996188053,3432.964726691243,3426.429078095433,3415.733646831681,3414.209045288826,3379.7756183782503,3465.010949721797,3460.8688610083955,3452.2226406589284,3449.7903041257196,3447.9453667871953,3447.9453667871953
34,3844.926,3799.5896609603033,3757.0082372169563,3717.7928429135777,3667.075948928982,3635.8044006866953,3608.72546006826,3592.703875363222,3577.3774641012765,3551.846885556138,3534.7463980318985,3528.9741862756905,3522.255306494984,3511.081912458439,3508.826725468294,3473.4363683213487,3450.1871219908717,3446.0631793809234,3437.4555320510494,3435.033541474515,3433.1965653282764,3433.1965653282764
35,3978.755,3931.8406425974786,3887.7770906098694,3847.1967399836367,3794.7145328224815,3762.3837101986655,3734.3620099398745,3717.7826162396495,3701.9226036207997,3675.5031574130753,3657.8073026374477,3651.8338503440086,3644.8810183230753,3633.3185652988564,3630.9848524136673,3594.3621985733466,3570.3035416949438,3566.0355685284276,3557.1265273205186,3554.6197767800554,3552.7183145174267,3552.7183145174267
36,3910.348,3864.2402442723333,3820.9342798720004,3781.0516299197943,3729.471752845632,3697.673768138963,3670.1340257987504,3653.8397841627366,3638.2525508395875,3612.2874975823947,3594.896141528063,3589.024045219423,3582.19083668051,3570.827315672381,3568.533747254367,3532.5410753343945,3508.896355385359,3504.7018152241176,3495.946104314453,3493.4824852789475,3491.613747334389,3491.613747334389
37,3936.267,3889.8536277592493,3846.2606179882,3806.1136134557587,3754.191848950124,3722.1735098500885,3694.451289460525,3678.0490868162083,3662.358576920647,3636.2214866093277,3618.7147549855836,3612.8096484344314,3605.9311290469786,3594.492256792601,3592.1834823912855,3555.952184946162,3532.150610043462,3527.928254800015,3519.114464717223,3516.6345087889977,3514.753375502316,3514.753375502316
38,3770.711,3726.2497342232386,3684.490208899677,3646.0317528021806,3596.293772995219,3565.6708592234827,3539.114248379186,3523.401693378419,3508.3710309793323,3483.333000803663,3466.5626745786294,3460.9032977873817,3454.314018234872,3443.3562298686597,3441.1447177535524,3406.44019863667,3413.495082986412,3421.1266208860925,3412.58072053683,3421.3417918765185,3419.51430841172,3419.51430841172
39,3492.15,3450.9756416490973,3412.304254793356,3376.69466458948,3330.6375372711573,3302.241318169703,3277.659146004113,3263.1289641199364,3249.2162494068675,3526.5024895809506,3509.524105496937,3503.7826032654284,3497.111657908824,3486.018003462406,3483.778915244314,3448.6412343852626,3425.746453785608,3425.419275763092,3426.1844156747056,3424.2878755263055,3427.629613002848,3427.629613002848
40,3697.316,3653.720185854373,3612.7735444021264,3575.0638184988957,3526.294123879347,3496.203346993278,3470.1644480333302,3454.758239340423,3440.0202981139414,3434.9839320197375,3418.448030863917,3412.8563030431455,3433.2706280018624,3422.3815738907506,3420.1837645729483,3385.6914878149387,3378.5565251726957,3380.1063616200972,3416.1989325408185,3413.7999900000004,3435.8044890619803,3435.8044890619803
41,3612.895,3570.2945884709093,3530.2828292185714,3493.4340000496427,3445.7777364578847,3416.3892502696035,3390.966706980847,3375.9135587057344,3373.432368649013,3349.365767010055,3336.850238147716,3331.3951571449347,3408.9112137093716,3404.5773214228457,3403.443003682388,3441.0782175474046,3418.1819444219345,3415.506785195374,3420.2696950321983,3418.054572613698,3423.1946456535816,3423.1946456535816
42,3476.993,3435.995085396995,3397.488490311258,3362.025936788897,3316.1624902573926,3287.866000839363,3263.5975422712295,3249.677362566726,3498.6862692138534,3473.717306151074,3456.9929573072272,3451.341791054583,3447.1001158275067,3436.3575861329796,3434.4514968139324,3401.8223462657693,3396.5929016300324,3397.9353437204372,3410.583469449608,3411.9687177061,3418.0218720889943,3418.0218720889943
43,3548.338,3506.498782175092,3467.2019730142833,3431.011556620113,3384.2068124240523,3355.452388384651,3333.0647643455136,3325.7070740287945,3417.558378613339,3393.674119140773,3383.089815886402,3387.2665720202676,3383.1500748238805,3389.1584543808326,3389.3566680491854,3490.7678554160666,3467.405004655085,3463.2600385264313,3454.607764342686,3452.1732607322315,3450.9724274701857,3450.9724274701857
44,3217.157,3179.2360856055257,3143.6582217000887,3112.48198664093,3225.6571686552306,3203.8017050096496,3247.278363292565,3341.2881519044968,3338.5487092571434,3366.590306887533,3355.3769975999207,3409.4011593819314,3404.4213911431602,3409.201692417421,3409.1336483360487,3490.9002857754517,3467.534138958316,3463.3890208521652,3454.736429427958,3452.3018365550693,3450.45836730648,3450.45836730648
45,3256.207,3218.290943586289,3182.7618646945675,3168.687088001493,3189.8859221784264,3229.140730564515,3222.287049629312,3257.455957708503,3254.136469625891,3336.703457887749,3324.323358692546,3454.0000099999997,3447.4720203707716,3436.939074815282,3434.8855194067664,3402.8574224154067,3453.7070556965646,3450.0194219289538,3444.4163219195734,3442.086655134667,3441.0740057874373,3441.0740057874373
46,3285.447,3249.5262294812323,3216.874259812749,3244.841295642898,3205.1325041090276,3413.80001,3388.6001296686204,3373.9578369130886,3361.0447416339694,3360.1724267776503,3347.7128493157707,3366.7986566927857,3360.6758257109677,3352.8553177760095,3351.109308709585,3345.338061631538,3383.4085094603256,3385.2054011149626,3396.1649554514756,3396.6560447657394,3399.8106748341056,3399.8106748341056
47,3031.221,3003.7317974909593,3045.2899745717546,3120.0732442349267,3088.9688989136043,3605.1309356779557,3578.5341430694043,3562.8592326314256,3547.7373568620674,3522.813575510586,3505.8798169785837,3507.406446724896,3500.7297708403316,3489.683614049529,3487.445759956975,3452.558660947208,3431.219159975155,3428.043793527859,3425.3346730729236,3425.175884021798,3424.7469084317536,3424.7469084317536
