,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
21,1.18,0.41,0.1,11174.18,681669.0,16753.1,9553763.77,0.0025,9564939.129999999
22,1.18,0.41,0.1,11162.78,681669.0,16800.86,9553716.87,0.0022,9564880.829999998
23,1.18,0.41,0.1,11144.47,681669.0,16725.57,9553679.68,0.003,9564825.33
24,1.18,0.41,0.1,11134.28,681669.0,16717.66,9553621.53,0.0029,9564756.989999998
25,1.18,0.41,0.1,11097.26,681669.0,16813.44,9553542.04,0.0051,9564640.479999999
26,1.18,0.41,0.1,11099.07,681669.0,16773.37,9553502.05,0.0019,9564602.3
27,1.19,0.41,0.1,11066.71,681669.0,16886.36,9553419.87,0.004,9564487.77
28,1.19,0.41,0.1,11068.05,681669.0,16829.53,9553358.52,0.0025,9564427.76
29,1.18,0.41,0.1,11067.72,681669.0,16752.83,9553265.99,0.0028,9564334.89
30,1.18,0.41,0.1,11059.51,681669.0,16749.33,9553214.74,0.0018,9564275.43
31,1.18,0.41,0.1,11058.12,681669.0,16742.36,9553128.16,0.0035,9564187.459999999
32,1.18,0.41,0.1,11041.75,681669.0,16738.89,9553073.85,0.0025,9564116.78
33,1.18,0.41,0.1,11031.61,681669.0,16723.85,9553031.1,0.0022,9564063.889999999
34,1.18,0.41,0.1,11013.61,681669.0,16782.55,9552977.81,0.0033,9563992.6
35,1.18,0.41,0.1,11003.46,681669.0,16778.68,9552912.65,0.0024,9563917.290000001
36,1.18,0.41,0.1,10996.93,681669.0,16750.82,9552884.13,0.0019,9563882.24
37,1.18,0.41,0.1,10984.4,681669.0,16777.94,9552843.64,0.0018,9563829.22
38,1.18,0.41,0.1,10972.33,681669.0,16764.09,9552806.34,0.0018,9563779.85
39,1.18,0.41,0.1,10968.7,681669.0,16762.53,9552785.89,0.0016,9563755.77
40,1.18,0.41,0.1,10942.03,681669.0,16756.51,9552745.26,0.0041,9563688.469999999
41,1.18,0.41,0.1,10923.12,681669.0,16734.45,9552694.0,0.0027,9563618.299999999
42,1.18,0.41,0.1,10913.67,681669.0,16772.73,9552646.67,0.0018,9563561.52
43,1.18,0.41,0.1,10907.75,681669.0,16769.26,9552599.85,0.0025,9563508.78
44,1.18,0.41,0.1,10888.45,681669.0,16814.7,9552565.01,0.003,9563454.639999999
45,1.18,0.41,0.1,10886.58,681669.0,16739.94,9552513.79,0.0027,9563401.549999999
46,1.18,0.41,0.1,10868.84,681669.0,16714.44,9552467.0,0.0032,9563337.02
47,1.18,0.41,0.1,10854.1,681669.0,16745.73,9552417.91,0.0023,9563273.19
48,1.18,0.41,0.1,10843.12,681669.0,16742.76,9552382.09,0.0025,9563226.389999999
49,1.18,0.41,0.1,10840.34,681669.0,16740.94,9552357.58,0.0012,9563199.1
50,1.18,0.41,0.1,10824.12,681669.0,16735.24,9552305.29,0.003,9563130.589999998
51,1.17,0.42,0.1,10783.21,681669.0,16599.4,9552251.45,0.0046,9563035.83
52,1.17,0.42,0.1,10770.22,681669.0,16596.46,9552192.64,0.0021,9562964.030000001
53,1.17,0.42,0.1,10755.1,681669.0,16573.41,9552155.5,0.003,9562911.77
54,1.16,0.42,0.1,10750.6,681669.0,16518.76,9552111.49,0.0025,9562863.25
55,1.16,0.42,0.1,10741.71,681669.0,16516.91,9552081.63,0.0015,9562824.500000002
56,1.16,0.42,0.1,10736.37,681669.0,16516.16,9552068.81,0.0017,9562806.34
57,1.16,0.42,0.1,10716.12,681669.0,16495.53,9552051.88,0.0023,9562769.16
58,1.16,0.42,0.1,10710.39,681669.0,16461.69,9551999.03,0.0022,9562710.58
59,1.16,0.42,0.1,10702.58,681669.0,16489.03,9551977.59,0.0018,9562681.33
60,1.16,0.42,0.1,10707.41,681669.0,16475.95,9551941.85,0.0017,9562650.42
61,1.16,0.42,0.1,10702.27,681669.0,16435.14,9551918.78,0.002,9562622.209999999
62,1.16,0.42,0.1,10688.15,681669.0,16423.42,9551903.99,0.0024,9562593.3
63,1.16,0.42,0.1,10685.46,681669.0,16436.88,9551862.33,0.0025,9562548.950000001
64,1.16,0.42,0.1,10668.41,681669.0,16411.47,9551829.5,0.0024,9562499.07
65,1.15,0.42,0.1,10662.52,681669.0,16386.76,9551793.56,0.0021,9562457.23
66,1.15,0.42,0.1,10654.45,681669.0,16376.71,9551777.95,0.0018,9562433.549999999
67,1.15,0.42,0.1,10652.58,681669.0,16373.73,9551764.58,0.0014,9562418.31
68,1.15,0.43,0.1,10647.31,681669.0,16353.79,9551744.53,0.0016,9562392.99
69,1.15,0.43,0.1,10645.67,681669.0,16353.53,9551730.4,0.0012,9562377.22
70,1.15,0.43,0.1,10643.38,681669.0,16342.04,9551727.61,0.0012,9562372.14
71,1.15,0.43,0.1,10643.87,681669.0,16334.61,9551713.29,0.0015,9562358.309999999
72,1.15,0.43,0.1,10640.68,681669.0,16363.28,9551700.22,0.0014,9562342.05
73,1.15,0.43,0.1,10636.68,681669.0,16349.6,9551688.94,0.0012,9562326.77
74,1.15,0.43,0.1,10634.64,681669.0,16334.69,9551681.04,0.0012,9562316.83
75,1.15,0.43,0.1,10628.96,681669.0,16349.96,9551670.53,0.0016,9562300.64
76,1.15,0.43,0.1,10624.85,681669.0,16335.6,9551661.01,0.0012,9562287.01
77,1.15,0.43,0.1,10623.53,681669.0,16335.36,9551653.57,0.0013,9562278.25
78,1.15,0.43,0.1,10621.16,681669.0,16339.33,9551643.62,0.0012,9562265.93
79,1.15,0.43,0.1,10621.16,681669.0,16339.33,9551643.62,0.0008,9562265.93
