,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,1195.197,1178.8663939345806,1184.25766249613,1209.181270558838,1251.28980035509,1251.2777628590984,1304.6200665065523,1294.376356764921,1294.0067698943808,1299.3211042341452,1285.1135608282748,1348.3644870923717,1337.6199532645298,1330.9486744051535,1327.05400664744,1324.6787148741516,1340.7979577911183,1339.458961833327,1338.1208328714936,1331.450497724769,1337.432449362985,1336.1055459136219,1333.5113605633405,1333.2317192027774,1340.3675240770908,1339.0546415530139,1336.5052116225495,1336.5052116225495
11,1194.277,1175.2301709775666,1185.2775592172193,1191.0960883507155,1440.0083780156524,1424.3042516090302,1412.9508939827351,1401.6875437189076,1394.6935928968512,1384.9643464224218,1368.4375502060966,1363.0047000749275,1352.1947456741661,1345.4816914869898,1341.4601396467447,1338.811416391591,1336.152915474224,1334.81883955875,1333.5612307191911,1339.9700690648197,1333.3342636086534,1332.7329873450446,1340.7510143513418,1339.4727233369904,1339.0234866210396,1337.7163171344187,1335.0586160154671,1335.0586160154671
12,1265.129,1242.6471987453024,1223.138406276375,1208.2999895414048,1333.9416386218238,1319.4769507552724,1308.9950528493384,1298.8278590094,1293.6791923501526,1298.9372308455559,1313.744299698329,1308.710004238741,1302.7832694205024,1313.9328665687617,1316.998517273561,1335.3231513385315,1332.9257343440058,1331.6714746096618,1330.4586121350521,1352.614712539216,1345.8848920838,1344.5526661917163,1341.972713480999,1340.688506767518,1338.0804824184897,1336.7777559360711,1334.1305326979548,1334.1305326979548
13,1395.101,1370.2062279780978,1348.4498596451058,1329.7014729363948,1313.9120294515458,1299.8247703657948,1289.6643709694833,1279.9005048191427,1277.278247057707,1313.3230696093406,1331.1888004084713,1325.9568117331064,1316.7623000106018,1333.402968874845,1329.6656337961024,1332.897131971144,1330.5891242883338,1329.3843991640454,1328.2486427648814,1363.113180711231,1356.344750212301,1354.9920074620886,1352.2992445021719,1351.0271562576697,1348.3446158863105,1347.0358162704242,1344.3795674266996,1344.3795674266996
14,1470.505,1444.2608440801214,1421.3272084237617,1401.5589962778922,1384.8387012943583,1369.844518510583,1358.9287688227023,1348.105772010066,1341.4064701590196,1332.2873387568586,1316.9053918025431,1312.0402620144685,1318.6831659481197,1370.5244138881721,1366.467444322073,1363.7460608058732,1361.0302552663222,1359.674801011056,1358.318550210045,1351.575981089116,1344.9038238491357,1343.5647350252866,1340.9005103339712,1339.6399978236373,1336.9907291249876,1335.7037163958626,1333.0939465007873,1333.0939465007873
15,1461.576,1435.492795657292,1412.7000848432422,1393.0554730159256,1376.4413868964966,1361.522324218991,1350.6860335614685,1339.935117968039,1333.2570818132574,1323.9877922050675,1308.2725610472598,1303.526871272811,1309.2808789295927,1379.8193763924999,1375.712749629206,1372.9641551146974,1370.220977079623,1368.8514951025434,1367.4833476074407,1360.6802157461918,1353.9794346379388,1352.6319642033009,1349.9674052208586,1348.6607688156375,1345.989463598775,1344.7138951351762,1342.096556668801,1342.096556668801
16,1568.75,1540.751261284776,1516.283414157341,1495.1930168310626,1477.3492699806254,1461.352908859764,1449.7031927866853,1438.1465880633887,1430.9705665253655,1420.9842265449417,1404.0263558608287,1398.4189285910788,1387.2715768138225,1380.4579847478815,1376.329642889101,1373.5793914169658,1370.836204913523,1369.4666687086094,1368.098416039901,1361.3151839970328,1354.5976665536857,1353.246128887132,1350.5915505824867,1349.3050380319044,1346.6187877528785,1345.3455489651255,1342.7339803047441,1342.7339803047441
17,1648.844,1619.4157407066616,1593.6985148117014,1571.531211473758,1552.7762369042678,1536.00108389847,1523.7560451813404,1511.6086644580091,1504.0657770039431,1493.568926125926,1475.7430947832238,1469.8490987692908,1458.1300939002358,1450.854129917902,1446.5243262198258,1443.6328240417124,1440.747183935453,1439.3065277515175,1437.8673002237658,1430.692587504684,1423.5536766737816,1422.1301609971079,1419.2874267532745,1417.9228853265215,1415.0888292927536,1413.6822634634611,1410.8567224137976,1410.8567224137976
18,1445.997,1420.2092305050292,1397.6720627276572,1378.2621995273225,1361.8329180608139,1347.0989104138755,1336.3871067085786,1325.7599168400511,1319.1901100156817,1310.0444607941065,1302.4219501684292,1297.7128479104636,1311.200315547702,1313.9735220078576,1317.3606050995577,1353.3127788099637,1350.6228768761225,1349.2796309992464,1347.937559368247,1341.2364472046575,1334.5676608855122,1338.2864842246265,1335.6561850636615,1335.246066878598,1347.4671531449076,1346.1635859917628,1343.5314835293655,1343.5314835293655
19,1479.0,1452.6080641889075,1429.544236221102,1409.664401050506,1392.8477920849152,1377.8998297378253,1366.9222941353662,1356.0360587872706,1349.2802236819696,1339.877661431981,1324.0137549296046,1318.8039331580774,1339.6622137061202,1333.0194314942191,1329.3467793015886,1350.0685036977648,1347.418058575873,1346.0866525172971,1344.7551358647797,1338.1782471232918,1331.6007540354137,1335.7901892813784,1333.1719806620051,1344.177420681343,1345.9903889024008,1344.6942965134986,1342.064307572768,1342.064307572768
20,1477.952,1451.5754311558567,1428.5250481931935,1408.6566769530589,1391.8477264637093,1376.9720467023383,1365.9968690987812,1355.1127656780343,1348.3568022950913,1338.9547105813192,1323.0032587302812,1317.7549647000535,1333.0334016691763,1326.409620477399,1322.6164493171725,1324.7639541289873,1322.4358448576836,1321.2005000128258,1319.996496512813,1325.7538278471616,1334.2557079354888,1336.3424682275531,1333.7053944875663,1343.3553990930786,1340.8538037182916,1339.5525459145733,1336.90938306529,1336.90938306529
21,1567.31,1539.3369442876085,1514.8914779007468,1493.8203858836832,1475.9929129042976,1460.0312737540294,1448.3919343888144,1436.8454960967908,1429.6758123303755,1419.698292134666,1402.7547548543962,1397.1526859444316,1386.0223984286918,1379.1078344006457,1374.992649826846,1372.4024842578422,1369.6601071638108,1368.2909270566472,1366.9313041295904,1360.1933270458012,1353.4341373151708,1352.0896611778558,1349.4167589751612,1348.7747212161862,1346.101748928475,1344.7954871795464,1342.1327082606745,1342.1327082606745
22,1380.085,1355.4633709074617,1333.9511321256389,1315.4343881583163,1299.7952094430248,1285.8833446510819,1276.125617193619,1266.7095459644258,1264.6795472939716,1416.815024186363,1399.907976039709,1394.3185592509979,1383.204936419776,1376.3047459259449,1372.1812779065401,1369.4391790860047,1366.702857573012,1365.3404927154388,1363.9824872227234,1357.2852825969665,1350.5760630482262,1349.228970985178,1346.5578092921785,1345.3210094828864,1342.6549831439302,1341.3500531607863,1338.6872491225176,1338.6872491225176
23,1393.508,1368.6392143937503,1346.9068100387851,1328.1775354848305,1312.338779058517,1298.16397234116,1287.8692820525478,1311.2168725931895,1305.7652623593622,1345.8861971545607,1329.8431367628677,1324.5608462577388,1314.036883992983,1316.5956419370557,1317.5629520559294,1337.8099236017697,1335.1504641494898,1333.8439456853403,1332.565253739655,1333.3797817849954,1353.967960322055,1352.619715361733,1349.9334717247248,1348.638786253,1345.9625474692805,1344.6516869218112,1342.3086856346545,1342.3086856346545
24,1209.985,1200.0919394348057,1229.1302715423933,1216.2919257154892,1266.8462471003281,1253.3811744632324,1244.0596952071207,1401.7289470870521,1394.7433275688763,1385.0388096670606,1368.5224631653805,1363.0659568961664,1352.211191907065,1345.6257849388642,1343.0532738110405,1341.0957265266923,1338.4248711693651,1337.088635298196,1335.7581156628978,1329.2197898194588,1345.7191541265227,1344.377915972396,1341.6994140613672,1340.396648647306,1337.92189734466,1336.6212294473155,1339.3397910276503,1339.3397910276503
25,1152.535,1172.5025619968228,1219.8493415401545,1222.695122912738,1238.7566475571055,1249.04394601743,1330.2813886904335,1319.759786454725,1313.194301629635,1305.2156573814902,1318.4612734835825,1313.7089707870418,1319.3490746588768,1316.7626223656594,1362.9447725448838,1360.2240120605666,1357.5098418004575,1356.154203958657,1354.8002007546984,1348.0624786772603,1341.3610226056296,1340.022043583024,1337.3476553589016,1336.0948827035427,1335.7036886330184,1334.4027809443853,1351.4266132082773,1351.4266132082773
26,1284.708,1264.6921239735257,1247.7638439941834,1235.007597174635,1230.8633129822413,1237.2884057924416,1329.600497345232,1319.0129175084435,1312.5414488077106,1304.7372305532856,1310.5197890880454,1305.5985818970648,1307.2666030904716,1312.3807665147308,1360.5379099509307,1357.8341027109389,1355.1226629036196,1353.768659240716,1352.4181265814755,1345.7954944646874,1339.093170052538,1337.7611688824854,1335.0894490728892,1334.4937156238166,1344.1051820552846,1342.798133873229,1341.1123269306167,1341.1123269306167
27,1319.279,1295.9279567112696,1275.5454038941161,1258.0509804178782,1243.9204947959145,1250.1507945204944,1401.9777722526878,1390.8021394906973,1383.8635897767085,1374.2082582833689,1357.8116046439427,1352.4125475631843,1342.0664026398092,1336.6325691666561,1333.6459151053161,1331.9327702760208,1329.600097655239,1332.998783557584,1331.6885277740262,1335.7842355241455,1329.1336488277402,1330.6403031789125,1354.312826389858,1353.0431805634682,1352.202680662522,1350.8876219818594,1348.3522010825177,1348.3522010825177
28,1356.923,1332.7213834895801,1311.5905319933022,1293.3970360602186,1278.0810282769407,1265.2150854037995,1263.488425101121,1297.4243796068329,1291.8241643453514,1286.6469754806278,1311.4867367886911,1308.3535894808904,1318.3821826783953,1326.4017066699546,1322.472878998145,1321.2250214810279,1318.8383213850873,1346.6302270637023,1345.2851378366383,1338.7295015378797,1332.0727458617093,1333.8814391158478,1347.831579678055,1346.564237098377,1343.9697864984173,1342.673450711919,1341.4005965559459,1341.4005965559459
29,1359.879,1335.6371545191935,1314.4421333234702,1296.3144898600767,1280.9199256282645,1267.4591251239551,1264.0114172101646,1299.0282550100046,1293.8913079081885,1289.6160466462043,1318.8852736845938,1315.848100148525,1345.6507939580342,1338.9766815679218,1334.983451416854,1333.4135078784718,1330.884563967223,1337.5461794032558,1336.2161242238526,1329.5800340618723,1336.761182225759,1335.4347540435335,1339.8406684762003,1338.5811138077243,1335.919782911223,1334.7776701283117,1339.012676225725,1339.012676225725
30,1388.704,1363.9336450821615,1342.3103968445832,1323.6507165809908,1307.8803888080815,1293.8147315441738,1283.9034352889971,1298.5300179395124,1293.7990891739337,1290.4003473768653,1316.1321060024575,1312.614091000668,1348.2973636814245,1341.57996011168,1337.5655313377433,1334.9073680215993,1332.374154525924,1332.562904371398,1339.1876774670268,1332.5341045393448,1336.162160644698,1334.8303554840534,1339.4625015414406,1338.182310039899,1335.5343800471292,1338.6221726670822,1337.5179966859207,1337.5179966859207
31,1381.274,1356.6587961201235,1335.1657184194148,1316.713227554184,1301.5184094846563,1287.7978311461704,1277.6491422154759,1300.456188618569,1295.5087474576271,1296.104549435093,1350.8301521542369,1345.5182700120063,1335.1062459898646,1328.5188976379022,1324.5797716983254,1322.0506773347004,1319.5229264877084,1318.4553975612207,1349.0383611636594,1342.3259975165738,1335.670202437394,1334.3406862349566,1342.2654265101728,1340.9698810836626,1338.4465556153764,1337.174640059761,1335.9242322962816,1335.9242322962816
32,1388.924,1364.215184341208,1342.6879731557945,1324.0436964502849,1308.3254259831044,1294.648387329099,1284.4948389824215,1304.9548348165379,1299.6333442718462,1302.1052043892116,1366.618649810075,1361.178957552237,1350.3345894150336,1343.6261767168871,1339.6825484454084,1337.019975301066,1334.3504307904395,1333.2375903596492,1340.1028107692896,1333.5079147039594,1342.275831751744,1340.943578919992,1338.266171135731,1337.0010889645953,1336.539201845755,1335.2211446439094,1342.233596374766,1342.233596374766
33,1497.501,1470.7751316086408,1447.4201642969786,1427.2907683358378,1410.2594225754156,1395.128034257956,1384.0104758346954,1372.9794505582809,1366.1309789524912,1356.7490693749398,1340.8035211703527,1335.988407777662,1325.3576739240657,1318.8700088663775,1329.0986323937577,1326.6124208566027,1323.9850663493103,1323.010440282961,1323.3478538426782,1325.8472358082709,1339.5690734964585,1338.2426744229622,1335.5745138217906,1334.7485963079687,1345.2339318249492,1343.903241893124,1343.5797352435795,1343.5797352435795
34,1411.348,1386.234645812916,1364.3218155852412,1345.5585742896906,1329.5813088486868,1315.4957103699178,1305.3316841664487,1295.0923142712795,1288.8231485759134,1287.095913154539,1282.4681321694613,1367.979553565962,1357.1084629863453,1350.3658444005637,1346.3873769884126,1343.7264013878128,1341.6790987484385,1340.33922564969,1339.0045264240403,1332.427401203188,1355.8113594893039,1354.4689111298146,1351.776796038466,1350.5114622424276,1350.1924429074052,1348.8590004644975,1346.3061935055691,1346.3061935055691
35,1468.913,1442.7053964010404,1419.808309018457,1400.0718783678367,1383.392471427494,1368.8756426264222,1357.9777652984785,1347.1663120509238,1340.4634446379314,1331.6340201343157,1316.66187240275,1341.3739498913626,1330.7202812238252,1324.1744745292528,1320.2476585408403,1317.864125586417,1337.4935916923698,1336.1598121006775,1334.8273812885768,1333.8139532660484,1360.4627326168143,1359.1130558841976,1356.416962493485,1355.1192005309917,1352.57729971613,1351.251521416414,1348.5680687711026,1348.5680687711026
36,1614.524,1585.7082954948687,1560.526457928189,1538.8208071394627,1520.456408597152,1504.4633623440043,1492.469879631964,1480.5720574672362,1473.184142792465,1462.9029624791208,1445.4432909963405,1439.6708157644052,1428.1929979125996,1421.0666947890154,1416.8080262137562,1413.9762147753552,1411.150655832019,1409.739727176187,1408.330209449011,1401.3036705396876,1394.3258817271683,1392.9328298454413,1390.1508318805804,1388.8432650487,1386.0692882008675,1384.6912769126666,1381.9256638571183,1381.9256638571183
37,1642.187,1612.8775892930864,1587.2642881754161,1565.3202332660053,1546.6396086239624,1530.3179425574226,1518.1183456858735,1506.035297058259,1498.5202656733138,1488.0622985676812,1470.302380942156,1464.4301910471381,1452.754622618448,1445.505612031798,1441.1804012913587,1438.2996635781774,1435.4247724156846,1433.9894506432688,1432.5555641926258,1425.4075516998198,1418.2952378008574,1416.8770545630566,1414.045269054985,1412.7343867859302,1409.911050386745,1408.5081463363583,1405.6930902758318,1405.6930902758318
38,1507.026,1480.1329154491254,1456.6330891184398,1436.626945068536,1419.5001831139978,1404.7450812336886,1393.5508073417195,1382.4786436139136,1375.58473201376,1365.992866871715,1349.7170141597312,1344.3388640542996,1333.65838270418,1331.4716835645227,1327.6540686750682,1326.2788864727868,1323.7390712427277,1322.8413541714851,1322.0074348173137,1352.2469081873069,1345.5204899424216,1344.1768434524793,1341.5099778654178,1340.2518098875523,1337.718127742587,1336.4081986148447,1336.0692337848134,1336.0692337848134
39,1468.257,1442.0728841228809,1419.1833322601394,1399.7317650405025,1383.1033305041417,1368.7451096267387,1357.8446137414974,1347.0750628281316,1340.3640928825316,1331.046864205914,1315.3235043110578,1310.5012537005564,1308.4129185439858,1329.2241897654735,1325.4164994262462,1323.8120390588933,1321.2740805948147,1320.3076395142198,1319.3882428747054,1338.8306928560305,1332.2150439275197,1335.251648883592,1337.522615534474,1336.2705659189394,1335.9217712716675,1334.6004515003958,1352.2013157628464,1352.2013157628464
40,1530.714,1503.5518596689258,1479.732946168462,1459.2578221145964,1441.9159115181671,1426.9303074425588,1415.5560625846194,1404.2990886214322,1397.3047658195674,1387.6443453811285,1371.3104460339898,1365.8386787439179,1355.449207221231,1349.036783863099,1345.0131038752922,1342.4093901756457,1339.7377858656846,1338.4021050798187,1337.0671499747389,1330.419752321613,1334.6362022230865,1336.7415100208634,1334.0744092183318,1332.9376998091136,1348.898202166195,1347.559298964029,1350.1085531013998,1350.1085531013998
41,1467.188,1441.3308739039112,1418.5638089487288,1399.012602331481,1382.4113439547405,1367.8605974835652,1356.9675356372845,1346.190061122976,1339.4981630040857,1330.8746080394008,1318.4287194206074,1316.4166571526625,1343.4546117222092,1336.762141994684,1332.803166185147,1331.2688693849427,1328.6924485010422,1327.6570140525412,1326.7527540384888,1337.8298738633323,1331.2029815390742,1331.7075505575351,1337.305311175971,1336.061443864795,1337.9747878265093,1336.6648620386827,1334.3537204634672,1334.3537204634672
42,1437.886,1412.567681529015,1390.4313953999363,1371.7031002687538,1355.49352896792,1341.7718548052032,1331.0835133038238,1320.5360646693646,1319.5437509590581,1312.4954508100748,1321.5183444977745,1318.2105569379253,1345.4308240665325,1338.7287624801966,1334.7462283832037,1333.5396735056656,1330.9517767543277,1329.9956019775734,1329.140562375596,1340.4577724977385,1333.7872330618695,1333.6899638288078,1337.941099270114,1337.4579971708438,1335.1555549734994,1336.395726418526,1333.7501344234154,1333.7501344234154
43,1348.852,1325.3630109649896,1304.7297509142002,1287.1460662287557,1272.050268303761,1259.5776810765785,1255.227117452512,1246.4907476958801,1393.1253413542915,1383.4432958488544,1366.9927781603742,1361.8805338077627,1351.1534924790358,1344.5145611637715,1340.550102583155,1337.9576312620911,1335.2978385611982,1334.243124722637,1333.2535855979145,1340.6031687970121,1333.9547281378739,1333.842087409736,1335.062656645004,1342.646151988359,1340.0247770275341,1341.0657752505065,1338.4105000017807,1338.4105000017807
44,1398.207,1373.891496595155,1352.5772069751101,1334.3376338432004,1318.6459893669041,1305.4949144348093,1297.1521027817446,1309.4819068813536,1373.9522975603502,1364.419254757056,1348.632872294462,1343.3434894945187,1332.8266260887049,1329.4103423616987,1329.7767966359143,1327.667812062439,1325.409953932126,1324.460462978194,1323.5074455152157,1329.9000852165664,1329.2304553900658,1329.7240459346758,1331.932279173852,1338.0729248946784,1335.4184609408142,1355.4125094798733,1352.7280713514228,1352.7280713514228
45,1269.112,1250.2533940129222,1234.9194225035644,1223.5877924146073,1224.9031129605883,1254.7831048099652,1249.0297589023085,1338.6496524642835,1338.5067403122334,1329.4680124864956,1315.0682894314675,1311.203570185925,1308.1580200217993,1317.4358107753255,1335.7129020608922,1333.0735286036725,1333.7496313259937,1332.8880066946676,1332.0052026879732,1339.3967787319032,1333.1242923622272,1333.7049290698649,1336.6380779036542,1335.7559558257506,1333.1413798560548,1347.6715554761986,1345.0566644648018,1345.0566644648018
46,1260.731,1253.686771642028,1246.752481895605,1253.8759189945345,1244.634287126158,1407.9499317742861,1396.9037001524373,1387.1899835816873,1382.1075187634267,1372.585724620712,1356.2739366905669,1350.969883656737,1340.438139397051,1334.0152273763529,1337.7043371238397,1335.075453548929,1344.0412015252848,1342.7049033237595,1341.369941420436,1334.7267064763334,1343.3613014761293,1342.0275131746532,1339.3640365528172,1340.7318465162643,1338.3842632020783,1338.046056938876,1335.8352128000556,1335.8352128000556
47,1191.326,1194.8246532288656,1200.1082792493032,1228.1565754034532,1216.2346293425428,1395.0431180006005,1383.9808132293897,1373.5364249429708,1366.862538944697,1357.4188889156396,1341.2522073023167,1335.9218846233612,1325.2864667875322,1318.8643764848014,1320.572249343337,1318.1800935208996,1326.7718632999513,1325.5472114366512,1324.3160342252145,1319.3029901732923,1321.2897427417975,1320.1416529990556,1318.1417701347104,1329.8221453645758,1329.088847905992,1328.751410058086,1328.31761224538,1328.31761224538
