,0,1,2,3,4,5,6,7
17,6.169,5.234494079436209,5.023451160771934,4.855584550416187,4.825842908937265,4.755008435812305,4.752732151642218,4.752732151642218
18,8.395,6.615123484864422,6.315433515359091,5.919222708761065,5.767656923323096,5.590483847492844,5.586516494104667,5.586516494104667
19,9.76,7.65876666911677,7.056074808123152,6.623252426274811,6.4449730090038235,6.241944874189471,6.237613499903106,6.237613499903106
20,2.423,2.6121409896614924,2.732394213807519,2.7988764799618933,2.9235767477304995,2.9817794334172003,2.981443646017199,2.981443646017199
21,2.748,2.8772865785288158,3.186453381491699,3.20198919581161,3.2963945667330314,3.3279008506527834,3.3271696639254724,3.3271696639254724
22,6.034,5.167288404160191,4.944302467028382,4.820425098595041,4.774583359865779,4.690745310538264,4.689006954534296,4.689006954534296
23,3.49,3.5522949992365116,3.6418865224018226,3.734363946156576,3.8197790995119574,3.8495871042909324,3.849706584328104,3.849706584328104
24,3.441,3.579634919843389,3.697755125976187,3.8098185415291175,3.8980613814809026,3.9438225228635497,3.9440949526883076,3.9440949526883076
25,0.192,1.3167867917339406,1.790429203640523,2.1480353214814696,2.393602395024114,2.5754733503931417,2.5776880156569955,2.5776880156569955
26,5.792,5.085487150971694,4.878628145503641,4.798380884194436,4.759649112653431,4.744773693294643,4.74385914782693,4.74385914782693
27,0.428,1.3778385055798337,1.7747174271106079,2.084151792673112,2.2872705852873807,2.531271142091256,2.534343743438407,2.534343743438407
28,7.652,6.409175802428912,6.0894106518677305,5.833087043139045,5.743824698233552,5.719668556726017,5.718215545329569,5.718215545329569
29,5.027,5.143646479758211,5.0459823359356015,5.059737905916408,5.057682239939936,5.155688692073188,5.155258725529435,5.155258725529435
30,3.133,3.6117623316742278,3.833810370405826,4.023422640497521,4.138367542458735,4.35161676788439,4.353013842571418,4.353013842571418
31,9.995,8.930949923731122,8.463587480002282,8.188616299774512,8.034373022644898,8.006042288193573,8.003326970679554,8.003326970679554
32,12.558,8.746336347429502,8.420736053824152,8.301221184306819,8.24200572934919,8.299719638567652,8.298166817035826,8.298166817035826
33,9.542,11.345405571072305,10.893093910099926,10.77500782310664,10.737405480192551,10.687283707670534,10.683945122398356,10.683945122398356
34,9.215,10.031834849194446,10.243279395153538,10.72723049952987,10.775414947174552,10.711352347442697,10.706642265830084,10.706642265830084
35,16.325,11.369958661553323,11.376984567547215,11.686872958829769,10.996606693103534,11.026539492994187,11.024911221151656,11.024911221151656
36,22.494,15.666514556384712,13.205105970150333,11.50512519290606,10.831086389667748,11.118275090981493,11.119720898839356,11.119720898839356
37,6.851,7.802460230688199,8.056854402103502,8.322265000822947,8.771157296294337,9.072242765530133,9.073433912928248,9.073433912928248
38,5.735,7.3594504547415465,7.77895257820744,8.170362237976766,8.575353464529119,8.914281047051555,8.924208234495978,8.924208234495978
39,3.283,7.287691445620494,7.9436008156156905,8.451616046128235,8.835539777363568,9.145279357277982,9.150025025756976,9.150025025756976
40,2.975,5.6519224817592395,6.766302816944189,7.416867854832582,7.898410372261021,8.29397400891303,8.29795150545682,8.29795150545682
41,8.898,10.986893890456491,11.221279508363756,11.405915983794804,11.681978967919786,11.126424276123705,11.128193019582275,11.128193019582275
42,3.86,6.9041440533654965,7.845890352329405,8.530447448612884,9.139494102224347,9.55421816390345,9.558903910143302,9.558903910143302
43,5.395,8.164896806238861,9.089294810764674,9.796489668615525,10.423810063638573,11.137189759216339,11.140693658327622,11.140693658327622
44,7.759,10.128886879783172,11.021572120773108,11.625119807264095,11.523844909822092,11.247252976528328,11.251355742178324,11.251355742178324
45,7.746,10.696276305308118,11.556006673938706,11.212756162976651,11.955427858357703,11.325464654683106,11.330825161076362,11.330825161076362
46,7.338,11.513681551473132,11.081724819102849,12.234328858027789,11.609449866131769,11.357508151966217,11.368375681134511,11.368375681134511
47,14.611,10.176200061498045,11.526030325515029,11.888189107196375,11.570060109648251,11.643608117015292,11.643068838294786,11.643068838294786
