,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
30,1.178,1.8459551414309645,1.9567186059467288,1.9052035775112324,2.012755200985612,2.374863950656724,2.507272600789846,2.542361280572749,2.5503384710190034,2.64896415587782,2.6551051508618557,2.646486251184628,2.6371565391070977,2.6373236580041137,2.6392836783388045,2.6392836783388045
31,3.976,2.7851930782029664,3.4229548130653846,3.4595407355198944,3.5689914273926937,3.398561406914158,3.541260137272252,3.493719506988466,3.5310060348343564,3.51217571830177,3.4885196999036565,3.4913641445247476,3.494443174369518,3.5111436512609653,3.5036943118326245,3.5036943118326245
32,5.1,3.571018302828582,3.1052220351947653,3.4007154163914786,3.7312381342253738,3.5465397389383746,3.4695969122211436,3.5257003700513745,3.5125309219361647,3.477810785684048,3.4891434928709995,3.4985428309081414,3.5087173451605365,3.49436075147709,3.4978941175595772,3.4978941175595772
33,2.472,4.450682196339481,3.858198540622871,3.602964870832305,3.4493893476572897,3.653460903663421,3.5757604559059684,3.5269878957664607,3.51408257794125,3.4800587988619527,3.4834955283978752,3.4775934580692063,3.471204635958502,3.467116197491135,3.472628439096152,3.472628439096152
34,3.62,3.020399334442581,3.419712134058139,3.59173050158079,3.440731313651387,3.6426574178584854,3.566232722454512,3.5182609518880246,3.5055675245996527,3.4721023770017356,3.4731355983055723,3.4879965367816843,3.488835192440919,3.4893718785465384,3.4896593384938384,3.4896593384938384
35,4.4,3.080878535773679,3.2564826056625287,3.5702832925698127,3.4149976568874107,3.6419578627751634,3.562944922451859,3.513348510913187,3.5002252003454073,3.4656267018353653,3.4721542874572875,3.491572247188158,3.4973437478543272,3.501037139989705,3.4933327656133635,3.4933327656133635
36,4.9,3.4309783693843237,3.946030215062987,3.6916015236464355,3.5353886744089507,3.365334994497633,3.47456297038763,3.5222452636360897,3.509462248431561,3.475760909868898,3.5024772641874207,3.4826238298012715,3.4916288249538234,3.497391447224752,3.500478024419438,3.500478024419438
37,2.49,4.558622296173095,3.9537662697315255,3.69816427469335,3.5934237570426504,3.4200023021103823,3.4952845352816455,3.5425391824651906,3.534125337050834,3.5119429451514104,3.4880370548485895,3.4822135146321895,3.475909699119116,3.4718756594497924,3.474996380651805,3.474996380651805
38,1.064,2.3831214642263214,2.2075173943374713,2.211253921260799,2.4005719351023798,2.3938115471702153,2.3649610430246963,2.346851585626396,2.3626037799163555,2.4239024066045958,2.4144020501474857,2.406522462301385,2.397993034109065,2.3925347443458076,2.389611173805666,2.389611173805666
39,2.33,2.33,2.606228122201829,2.5879546413048224,2.7028675654082246,2.6844104103009787,2.6767214117858416,2.6718950284982865,2.681450245096276,2.7264110641608204,2.7236417136583286,2.7213448166250918,2.7188584913638234,2.717267401853986,2.7164151820892894,2.7164151820892894
40,2.305,2.305,2.37821709263181,2.3733735193820014,2.370399686621118,2.367162365191431,2.3658137413368205,2.364967210332779,2.364743216520996,2.3641526757787656,2.3637394317823137,2.363396687550914,2.3630256767357345,2.36278825348896,2.36266108478962,2.36266108478962
41,2.55,3.7492013311148376,3.2501002017411276,3.2037860626863095,3.1753503403569856,3.1443951452712953,3.1314996341447623,3.1234051236226112,3.1212632998055088,3.115616562439807,3.111665132590778,3.1083878199179646,3.1048402228034315,3.1025699870293795,3.1013540027712923,3.1013540027712923
42,4.05,2.8507986688851625,3.010438732420481,3.079209438360776,3.121432930763284,3.1673975252047963,3.18654574692998,3.1985650830163226,3.2017454235971448,3.210130122585917,3.215997501873042,3.220863901436891,3.226131639603619,3.2295026558854443,3.231308240476835,3.231308240476835
43,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185
44,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
45,0.268,1.3472811980033537,1.2036051408215673,1.1417115054753013,1.103710362313044,1.0623422273156833,1.045108827763018,1.0342914252853097,1.0314291187625697,1.0238828896726748,1.0186022483142625,1.0142224887067983,1.009481524356743,1.0064476097031003,1.0048225835708486,1.0048225835708486
46,3.75,2.670718801996646,2.8143948591784325,2.8762884945246983,2.9142896376869554,2.955657772684316,2.9728911722369813,2.9837085747146896,2.98657088123743,2.994117110327325,2.9993977516857377,3.003777511293202,3.008518475643257,3.0115523902968993,3.013177416429151,3.013177416429151
47,1.735,1.735,1.735,1.735,1.735,1.735,1.735,1.735,1.735,1.735,1.735,1.735,1.735,1.735,1.735,1.735
