,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
15,3477.626,3439.5702425345326,3405.341053989259,3374.823242303691,3351.2817971558256,3321.254045273848,3291.5300212216275,3272.1487189071304,3262.3567862143223,3246.204339497727,3230.3290601254134,3217.7206402830807,3210.764566076141,3305.2980171821314,3303.5462574657845,3274.7538866766636,3268.4046411141967,3265.2612324730826,3265.2612324730826
16,3555.348,3516.4371515446524,3481.436541672648,3450.233018019494,3426.1608955972106,3395.455942152442,3365.0248769090385,3345.2397302497475,3335.2366827785036,3318.6113083807777,3302.0894685786757,3288.9490937003607,3279.6919477397378,3264.6784650084774,3284.1137135929257,3277.0633566242964,3270.6658702544046,3269.5711473841498,3269.5711473841498
17,3507.46,3469.089547159927,3434.5642504990305,3403.798149856788,3380.0588427338184,3349.798526251247,3319.8107028272566,3300.385370626327,3290.5242861762426,3274.13404302853,3257.8213707994996,3244.9880153991185,3236.462980074445,3223.4974172438233,3241.987926529753,3326.278669002424,3319.7607082750883,3329.948007566813,3329.948007566813
18,3574.004,3534.892701798878,3499.7159306043386,3468.3509334219434,3444.149455176992,3413.283860333079,3382.698532903722,3362.8318902861743,3352.7562849410906,3336.0305734075973,3319.425329255953,3306.1849211099343,3296.360515305289,3280.0739883719666,3276.6316624192104,3269.5236937422474,3263.0944106044567,3301.9005631938526,3301.9005631938526
19,3677.993,3637.7372753809345,3601.5239216281575,3569.2402672826383,3544.3315801575513,3512.5607730755255,3481.0761784981837,3460.477157091215,3450.107299394335,3432.893245450569,3415.7644361167277,3402.1229416743195,3391.927695895306,3375.0633548434753,3368.3183883041434,3338.280438959698,3331.689021439218,3330.5542924177785,3330.5542924177785
20,3642.525,3602.6578396719005,3566.7934769360254,3534.8215257012334,3510.153222652969,3478.689214546236,3447.5073062316915,3427.1402993449733,3416.8699446519586,3399.821041849156,3382.857377912073,3369.4057866102744,3359.31109667354,3342.5737593562158,3335.9097834922622,3306.222550386893,3299.67835701967,3296.93502366265,3296.93502366265
21,3469.153,3431.191469457181,3397.045603005511,3366.598629553373,3343.1162731919267,3313.2427261776093,3283.5778051907764,3264.1152934330526,3254.3723300147294,3238.2594763138745,3223.456319866313,3343.994812100038,3334.0291999229794,3317.4883936340925,3310.883840775218,3281.6537395776045,3275.146959116189,3274.3762981570726,3274.3762981570726
22,3415.184,3377.8153799725437,3344.2131137278498,3314.351965470979,3291.2541515917246,3261.783630878423,3232.7678897000237,3213.7931745203473,3204.1872643141355,3190.76681574402,3176.666285940065,3332.120413190602,3322.203662316378,3305.745413435511,3299.1699759720536,3270.467589180195,3263.9783842274232,3326.8032348431957,3326.8032348431957
23,3348.318,3311.7247682732936,3279.0307734273224,3249.7019065572963,3227.326604662992,3198.747262214835,3170.328084122991,3154.937383282331,3146.279244046699,3325.913539786796,3309.439103924928,3323.2406639086757,3313.361150020475,3296.9628187459793,3290.4092415363066,3292.9969552476023,3286.8873956450625,3306.6613972494174,3306.6613972494174
24,3324.561,3288.9924326994137,3256.47268565581,3228.4399543881027,3206.1738670781515,3177.7773716605475,3152.030421846835,3136.2652183293685,3131.440318792126,3325.8257723258444,3309.2791747690667,3298.094628876503,3288.269690481504,3271.9604830786234,3265.448821571949,3320.531245084367,3321.0747227194433,3321.582538996724,3321.582538996724
25,3349.494,3312.9295102757196,3280.6343001867035,3251.3786920522657,3229.4545443912775,3201.3907090188345,3173.1721520829883,3157.1862106729777,3148.233050173218,3427.5527316407897,3410.452058547216,3396.8322011324844,3386.65318633329,3369.7559087682025,3363.022177500575,3332.9613268114927,3370.4243692661967,3367.0551258969303,3367.0551258969303
26,3579.905,3540.723193048071,3505.476024311051,3474.0536740800344,3449.8087531523815,3418.910149880568,3388.2884884237415,3368.501147587208,3358.4072927319044,3341.8623342915844,3325.2616072921764,3311.9964831389343,3302.0839338504775,3285.6289919912792,3279.0700511182886,3249.7644525207547,3362.8080675331657,3359.4474134656325,3359.4474134656325
27,3724.293,3683.5302953533983,3646.860419518451,3614.170042296265,3588.946881425841,3556.796998464352,3524.9355248882857,3504.2540338177914,3493.7519877672544,3476.3184797289414,3458.9723992008567,3445.1586475074173,3434.8349091891478,3417.6973889758033,3410.8659236392405,3380.3242776231205,3373.570497647152,3370.198255149505,3370.198255149505
28,3500.882,3462.576419150929,3428.128853339699,3397.4186204283287,3373.713800412021,3343.5027867701333,3313.638360589441,3294.3030870325256,3284.4416917442686,3268.06895152783,3251.8600120831647,3240.20907101739,3232.406231848002,3221.2559984671384,3239.3826725992026,3345.2969300685654,3339.4015773593587,3336.2428327819994,3336.2428327819994
29,3549.794,3510.9451996831704,3476.0001687657305,3444.8465335821056,3420.8157932390345,3390.1606899822377,3359.780758133727,3340.2964312597946,3330.3010180461706,3313.702578049408,3297.2392248088095,3284.175651607009,3274.629904766043,3259.014432433435,3276.8910387940005,3301.3723279980086,3300.0401157813403,3296.918447665559,3296.918447665559
30,3562.478,3523.4901742015263,3488.421162475892,3457.157520111346,3433.0403445142465,3402.272925308914,3371.779936325095,3352.076903784392,3342.0331954804974,3325.3757776702055,3308.8184765153205,3295.6325899297376,3285.807567735434,3269.500366929075,3269.192164373583,3240.3542658369524,3331.9587641435437,3328.7781093794,3328.7781093794
31,3677.535,3637.297761764063,3601.1010481295725,3568.8322013166435,3543.935085891907,3512.1793429014283,3480.699270078475,3460.351780558305,3449.9825353780984,3432.7695281588703,3415.644554731998,3402.0067462815314,3391.8141474399927,3374.891076707319,3368.1796199609807,3338.006965251569,3363.9800302920307,3360.6197632617386,3360.6197632617386
32,3459.762,3422.07964777243,3388.161323718656,3357.8930428180165,3334.5902611210668,3305.091798376499,3275.837234574058,3256.868681900888,3247.262722222041,3231.4952800459314,3217.158116661132,3206.023436140579,3198.5699053344692,3187.1474286176044,3332.107555438798,3302.470612888254,3301.40422512309,3298.3256638979665,3298.3256638979665
33,3579.752,3540.5855710044325,3505.363565047641,3473.9612357327915,3449.7301363536103,3418.8398124602472,3388.2222595784983,3368.438026336981,3358.35378023027,3341.6224574540443,3325.240262337775,3312.1819211313227,3302.521193539227,3286.476469125849,3312.3032663290664,3283.1080495311903,3277.1382878061772,3274.150206518371,3274.150206518371
34,3751.52,3710.5593301600043,3673.712561455,3640.8641730540335,3615.5230655801383,3583.202612379918,3551.1340629631686,3530.423104418899,3519.8431631037793,3502.2803430715244,3484.8049421263313,3470.8873401664678,3460.485629794283,3443.2224525434276,3436.3419715997934,3405.607964877895,3398.800882192104,3395.402465309912,3395.402465309912
35,3904.652,3862.0550937127578,3823.7557061471803,3789.6102135125943,3763.2501526933743,3729.6295838434958,3696.2916755855545,3674.840180866963,3663.8267351160816,3645.5443028881004,3627.35313011973,3612.8655710563503,3602.037887249055,3584.06383687962,3576.899397217698,3544.96167156974,3537.8754890902724,3534.338016601182,3534.338016601182
36,3660.306,3620.303568381738,3584.344425651067,3552.2853350166583,3527.5515210979715,3496.011109429094,3464.742824144617,3444.681989825552,3434.3643523753913,3417.239324935571,3400.1989032521396,3386.626874655545,3376.4833663056497,3359.6585427876257,3352.9502715155936,3322.995447167816,3316.5639996059276,3313.4883546063215,3313.4883546063215
37,3845.62,3803.5305006017165,3765.6715334401515,3731.920228978007,3705.8806662735524,3672.669123967075,3639.76644403176,3618.5705290074425,3607.7259841985415,3589.7240192294153,3571.8118443253347,3557.546784378196,3546.885367553053,3529.187486890069,3522.1335086697763,3490.6500369730743,3483.673974675165,3480.1910807004897,3480.1910807004897
38,3936.738,3893.6657452111203,3854.9288336001378,3820.395517698323,3793.744812845062,3759.753716634675,3726.078345284856,3704.404203814659,3693.3022715404786,3674.872925751472,3656.5354777120233,3641.9317596420556,3631.017138264561,3612.8987156733806,3605.676701055749,3573.5308087284366,3566.387662470788,3562.821400808318,3562.821400808318
39,3817.7,3775.9337113144356,3738.3820765133646,3704.901957612509,3679.0705744358947,3646.1261536880224,3613.4976848119964,3592.523764707888,3581.757171188602,3563.8850702965137,3546.102635397478,3531.93999053534,3521.3559376761573,3503.7870010165343,3496.783458537502,3465.5809844273927,3458.6538257705224,3455.196126944752,3455.196126944752
40,3779.26,3738.071725460681,3701.063361315976,3668.067820308194,3642.598510423816,3610.115283400993,3577.9178692634646,3557.2803301186477,3546.619232337027,3528.921916219902,3511.3141573895846,3497.2902781175485,3486.809581969969,3469.4129172003813,3462.477748684898,3431.472652136706,3424.613781983085,3421.1895112011016,3421.1895112011016
41,3513.618,3475.3060162295974,3440.9004749901333,3410.23018046398,3386.5821658837795,3356.420792062267,3326.5099318796683,3307.551735102705,3297.699119085111,3281.2973648181264,3264.9952099244315,3253.9206347975646,3246.232686968863,3234.8292482297757,3231.366068189564,3340.841044473387,3334.788044398484,3332.036434354086,3332.036434354086
42,3243.563,3208.511000691201,3176.9432660538323,3149.133806984525,3128.3728124048316,3101.8114805843693,3076.340220193804,3060.519794103834,3363.878927247804,3347.179185511218,3331.5171649644553,3318.3884937304933,3308.5765477398613,3294.556902345259,3289.033971387471,3309.6874898124584,3303.655846163323,3300.8481173171594,3300.8481173171594
43,3332.353,3296.1264750704127,3263.5925316041807,3234.5356192784507,3212.613188967955,3184.3835929425554,3157.2767089447925,3139.773388070174,3254.103628407344,3241.2591249740226,3280.595877132004,3268.1564163717176,3259.0075480931773,3382.762353109339,3376.0064680354735,3345.9944062505383,3339.9664629174436,3337.089799454526,3337.089799454526
44,3307.152,3271.501727045147,3239.6916875162638,3211.027947475728,3191.3082378903923,3169.9730438312135,3150.04082924282,3139.9254582128465,3154.73282359631,3149.4538479927646,3231.971498334316,3224.21525241002,3219.9307120509384,3326.418225382528,3320.047781746988,3311.5068942289977,3305.732872895434,3303.049268022539,3303.049268022539
45,3335.081,3300.1277917475163,3269.4837748453056,3242.1227664032035,3223.836188953576,3207.5993718209816,3193.7839582774795,3255.1368891651255,3248.28383312466,3233.7798259958095,3235.084968968294,3227.074526773772,3222.6173253678107,3263.122786766753,3258.1313901400063,3394.702270181752,3387.9229529956588,3384.5383780426628,3384.5383780426628
46,3165.358,3137.901299207784,3116.6408636617184,3098.654645728446,3089.640498723958,3088.04847295731,3092.213424115864,3423.0308705886,3413.1046298383885,3396.0771457294068,3379.4795334371634,3365.9884807546873,3355.935276222444,3339.962632090853,3334.0753379463026,3422.1872146921924,3415.349750705023,3411.936145954318,3411.936145954318
47,2780.254,2789.2117526147636,2802.8543109687926,2807.817613853339,2833.533022417659,2880.2975900261235,2928.1351175298937,3342.0213155583247,3332.0405220623356,3315.42021332673,3298.9719616763446,3285.8039782729547,3275.9928580024252,3260.1517027211244,3254.1255199143848,3281.3457985614955,3274.9429220041707,3271.7748980821666,3271.7748980821666
