,0,1,2,3,4,5,6,7,8,9
16,21.906,19.505786952613057,19.52161782313606,22.723297007146027,22.17666693640427,21.77447112151559,21.719810950252054,21.605067085460032,21.58500795671184,21.58500795671184
17,22.625,20.145327844879933,19.154680880999656,19.824757616327272,19.002259241987993,18.52690630524746,18.438919470887242,18.25421552298647,18.22194916429786,18.22194916429786
18,36.449,32.45423445825543,30.808631278209784,30.34972273935503,28.353155391511006,27.18627632855278,26.9695458131316,26.514580225155413,26.435116001706042,26.435116001706042
19,33.466,36.988504444886594,35.11298953733482,34.58996562958994,32.31445238908402,30.984545456218534,30.7375349268742,30.219004850474658,30.128438462718783,30.128438462718783
20,18.124,29.86915211064938,28.359899780854626,28.378520590711755,28.301649046390416,28.261002177360513,28.25262352921999,28.235034881999297,28.231962851432908,28.231962851432908
21,17.982,20.921767788587204,19.860922318657526,19.820988764552894,19.6472503756189,19.451053353651645,19.414612660657067,19.37691562748864,19.37033146915614,19.37033146915614
22,39.197,34.90105704025453,33.13138687514029,32.63787983797906,30.49078525833511,29.23593166479965,29.002861182400576,28.513594367072237,28.42813909624053,28.42813909624053
23,29.474,26.243685874032764,24.91314282343545,24.542094945893066,22.927781822330882,21.98430842185806,21.8090722017032,21.441212374569275,21.37696203064448,21.37696203064448
24,30.715,27.374319913360676,28.04853267480382,27.831691621762637,26.888284102576844,26.624755826788988,26.709787721901463,27.993922513845295,27.922291425170375,27.922291425170375
25,21.816,19.44757059570631,19.343899936691077,19.1855478595539,18.496607559021726,18.395999307898272,18.54400053175723,20.36701439945004,20.479719575900873,20.479719575900873
26,27.1,24.13118853755171,22.909484376604258,22.568847927801265,21.08684540751071,20.235515826294442,20.08686475922655,19.933792243878965,19.93634930837727,19.93634930837727
27,33.85,30.14578079563544,28.618648306438512,28.19462466636076,26.34983058907915,25.269061518859058,25.068324660108466,24.649227583369182,24.576028148877597,24.576028148877597
28,22.937,24.324958814251495,24.593090771043546,24.693201762868668,25.128753339087144,25.40507933328325,25.461584633266117,25.580201833896655,25.597562855793264,25.597562855793264
29,19.436,18.773365840890342,18.49892995947104,18.450282451174793,18.238632376280435,18.08871920452785,18.066056888035913,18.01848364193524,18.008316365067877,18.008316365067877
30,31.722,28.245307840675395,26.813221150804285,26.41382605826709,24.676183079038733,23.660795074604412,23.472201781143802,23.076302484356123,23.007154770738204,23.007154770738204
31,37.682,33.57478612096688,31.87236498140546,31.397611646491583,29.332108552705993,28.124940501392093,27.900726902685495,27.43005265743875,27.347844762194356,27.347844762194356
32,23.083,30.65123341434966,29.09705202566664,28.663638236215903,26.777990559486632,25.67593768034525,25.47124766910091,25.041557779157813,24.966508205452122,24.966508205452122
33,12.004,32.321419850437955,35.58636648152849,35.05785543209005,32.75912720991495,31.415652452209514,31.166664000016503,30.644909651627216,30.553780112994378,30.553780112994378
34,11.941,19.547812181138728,23.843071545098965,23.600438435092908,22.560935165181174,22.665430821990167,22.793331052794986,23.064605587906115,23.089164196153558,23.089164196153558
35,22.1,20.213037989184436,20.44754828713578,20.308997505863157,19.69765434654846,19.286816463114015,19.354149910665587,19.496425631264806,19.475166627554483,19.475166627554483
36,24.02,23.385094329519973,23.533656209627722,24.00837943798427,25.869488013817197,31.15654975555303,30.90816799831419,30.386759409380044,30.295690261043372,30.295690261043372
37,18.104,18.26806935762274,18.353859285870595,18.67488819867751,19.83048113612534,28.547703505236452,28.322949696073216,27.851141428847342,27.80468449248395,27.80468449248395
38,25.008,22.268469162900274,21.139845787589095,20.845945888921573,19.53076858979171,20.168230614187713,20.008644160110645,19.67363667502666,19.65486155264697,19.65486155264697
39,37.549,33.4336758120396,31.73861254086779,31.268145409091165,29.230500192946486,28.584754916638616,28.357027120758904,27.878975793516908,27.795485412205757,27.795485412205757
40,28.309,25.206806835329346,23.9540903571112,23.75773714134495,22.93109563646333,26.27783050576774,26.06848566826196,25.629783394236043,25.55314173683073,25.55314173683073
41,22.95,20.435365837477363,19.41611913215261,19.209279088407918,18.337012678885213,23.824890080392652,23.6373642850352,23.245983301041644,23.177295085169437,23.177295085169437
42,25.384,22.602492834263327,21.456780557161572,21.140002213342893,19.77100878679519,21.025500459867136,20.85793979863517,20.50695181020289,20.445648299172756,20.445648299172756
43,31.292,27.862435311468847,26.45270321563354,26.059571928503633,24.349180805125737,23.34708601569738,23.16102551662385,22.770443118959978,22.702224054170014,22.702224054170014
44,26.345,24.971946618371533,24.47752149846038,24.765696072038583,31.37951272596155,30.41666631292101,31.698416125527462,32.8264289908237,33.00246854687677,33.00246854687677
45,3.74,3.8008273169543285,3.9141118153676278,4.554957251694591,16.289883631471884,15.789112255093517,17.904695702628235,19.61870332442028,19.890649087296286,19.890649087296286
46,23.848,21.245906019586272,20.185408478026407,19.915735100898587,20.595775763569854,19.752515462800055,20.135871579066315,20.190193873944406,20.22081065512,20.22081065512
47,32.12,28.59968753049916,27.149530485228606,26.745125912592467,24.985688254145042,23.95739788946513,23.826955938340483,23.544863144924044,23.49559285863884,23.49559285863884
